type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 12:46:39,6.21529333,-75.58454500,2.20,1489.883,24.017,0.389,269,19,40,,
T,2023-05-12 12:46:40,6.21528833,-75.58454333,2.20,1489.983,24.017,0.000,,19,40,,
T,2023-05-12 12:46:41,6.21529000,-75.58454500,2.20,1490.283,24.017,0.000,,19,40,,
T,2023-05-12 12:46:42,6.21529000,-75.58453667,2.10,1490.083,24.017,0.000,,21,40,,
T,2023-05-12 12:46:43,6.21529000,-75.58453667,2.10,1490.083,24.017,0.000,,20,40,,
T,2023-05-12 12:46:44,6.21529000,-75.58453667,2.00,1490.083,24.017,0.000,,20,40,,
T,2023-05-12 12:46:45,6.21529000,-75.58453667,2.00,1490.083,24.017,0.000,,20,40,,
T,2023-05-12 12:46:46,6.21529000,-75.58453667,1.90,1490.083,24.017,0.000,,22,40,,
T,2023-05-12 12:46:47,6.21528667,-75.58454500,1.90,1490.083,24.017,0.294,210,22,40,,
T,2023-05-12 12:46:48,6.21528000,-75.58455000,2.00,1490.383,24.017,0.359,194,22,40,,
T,2023-05-12 12:46:49,6.21526000,-75.58455500,1.90,1490.283,24.017,0.561,188,24,40,,
T,2023-05-12 12:46:50,6.21523333,-75.58456333,2.00,1490.483,24.017,0.802,203,24,40,,
T,2023-05-12 12:46:51,6.21520500,-75.58457167,1.90,1490.382,24.018,1.077,200,24,40,,
T,2023-05-12 12:46:52,6.21517833,-75.58457833,1.80,1490.282,24.018,1.329,190,24,40,,
T,2023-05-12 12:46:53,6.21515167,-75.58457500,1.90,1489.982,24.018,1.546,182,24,40,,
T,2023-05-12 12:46:54,6.21513000,-75.58457000,2.00,1490.482,24.018,1.726,174,24,40,,
T,2023-05-12 12:46:55,6.21511167,-75.58455167,2.00,1490.782,24.018,1.925,154,24,40,,
T,2023-05-12 12:46:56,6.21508333,-75.58450667,2.10,1490.683,24.017,2.369,129,24,40,,
T,2023-05-12 12:46:57,6.21505833,-75.58446667,2.20,1490.883,24.017,6.839,133,22,40,,
T,2023-05-12 12:46:58,6.21502833,-75.58440667,2.50,1490.583,24.017,7.469,118,20,40,,
T,2023-05-12 12:46:59,6.21500333,-75.58434000,2.80,1490.183,24.017,7.424,116,22,40,,
T,2023-05-12 12:47:00,6.21495333,-75.58425167,2.80,1489.384,24.016,8.965,116,21,40,,
T,2023-05-12 12:47:01,6.21492167,-75.58418000,2.60,1488.384,24.016,6.180,116,21,40,,
T,2023-05-12 12:47:02,6.21490500,-75.58411000,2.30,1488.284,24.016,3.821,112,19,40,,
T,2023-05-12 12:47:03,6.21488833,-75.58407167,2.50,1487.484,24.016,3.787,104,21,40,,
T,2023-05-12 12:47:04,6.21490167,-75.58404167,2.60,1486.585,24.015,3.520,61,21,40,,
T,2023-05-12 12:47:05,6.21493667,-75.58401333,2.70,1485.485,24.015,4.811,37,23,40,,
T,2023-05-12 12:47:06,6.21498667,-75.58397833,2.80,1484.085,24.015,6.415,33,23,40,,
T,2023-05-12 12:47:07,6.21504833,-75.58394167,2.90,1482.985,24.015,8.125,30,22,40,,
T,2023-05-12 12:47:08,6.21511333,-75.58389833,3.00,1481.786,24.014,9.176,31,22,40,,
T,2023-05-12 12:47:09,6.21517667,-75.58386333,2.70,1479.586,24.014,9.471,34,22,40,,
T,2023-05-12 12:47:10,6.21525000,-75.58381167,2.50,1477.787,24.013,9.979,41,23,40,,
T,2023-05-12 12:47:11,6.21533333,-75.58374000,2.50,1477.087,24.013,10.468,44,23,40,,
T,2023-05-12 12:47:12,6.21543500,-75.58367500,2.50,1477.688,24.012,11.789,31,22,40,,
T,2023-05-12 12:47:13,6.21553833,-75.58363667,2.40,1476.488,24.012,9.380,23,23,40,,
T,2023-05-12 12:47:14,6.21561500,-75.58361500,2.20,1477.088,24.012,7.569,15,22,40,,
T,2023-05-12 12:47:15,6.21565667,-75.58360167,2.30,1477.788,24.012,4.012,10,20,40,,
T,2023-05-12 12:47:16,6.21568667,-75.58358500,2.30,1477.689,24.011,1.622,10,19,40,,
T,2023-05-12 12:47:17,6.21570833,-75.58357167,2.20,1478.489,24.011,0.000,,21,40,,
T,2023-05-12 12:47:18,6.21571500,-75.58356667,2.40,1479.289,24.011,0.000,,22,40,,
T,2023-05-12 12:47:19,6.21571500,-75.58356167,2.40,1479.889,24.011,0.000,,24,40,,
T,2023-05-12 12:47:20,6.21571500,-75.58356167,2.30,1479.889,24.011,0.000,,26,40,,
T,2023-05-12 12:47:21,6.21571500,-75.58356167,2.00,1479.889,24.011,0.000,,26,40,,
T,2023-05-12 12:47:22,6.21571500,-75.58356167,1.90,1479.889,24.011,0.000,,26,40,,
T,2023-05-12 12:47:23,6.21571500,-75.58356167,1.80,1479.889,24.011,0.000,,25,40,,
T,2023-05-12 12:47:24,6.21571500,-75.58356167,1.80,1479.889,24.011,0.000,,24,40,,
T,2023-05-12 12:47:25,6.21571500,-75.58356167,1.80,1479.889,24.011,0.000,,24,40,,
T,2023-05-12 12:47:26,6.21571500,-75.58356167,1.80,1479.889,24.011,0.000,,24,40,,
T,2023-05-12 12:47:27,6.21571500,-75.58356167,1.90,1479.889,24.011,0.000,,24,40,,
T,2023-05-12 12:47:28,6.21571500,-75.58356167,1.90,1479.889,24.011,0.000,,25,40,,
T,2023-05-12 12:47:29,6.21571500,-75.58356167,1.90,1479.889,24.011,0.000,,25,40,,
T,2023-05-12 12:47:30,6.21571500,-75.58356167,2.00,1479.889,24.011,0.000,,24,40,,
T,2023-05-12 12:47:31,6.21574333,-75.58345333,1.90,1486.489,24.011,3.634,117,25,40,,
T,2023-05-12 12:47:32,6.21572500,-75.58341000,1.90,1486.690,24.010,4.450,119,25,40,,
T,2023-05-12 12:47:33,6.21570333,-75.58337167,1.80,1487.090,24.010,4.100,117,26,40,,
T,2023-05-12 12:47:34,6.21568667,-75.58333667,1.80,1487.790,24.010,3.174,121,25,40,,
T,2023-05-12 12:47:35,6.21567667,-75.58330500,1.90,1488.190,24.010,2.228,130,24,40,,
T,2023-05-12 12:47:36,6.21566500,-75.58328500,1.80,1487.490,24.010,2.190,126,26,40,,
T,2023-05-12 12:47:37,6.21565333,-75.58326833,1.80,1486.290,24.010,2.184,124,25,40,,
T,2023-05-12 12:47:38,6.21564333,-75.58325000,1.90,1485.290,24.010,2.050,115,27,40,,
T,2023-05-12 12:47:39,6.21563167,-75.58323167,1.80,1485.090,24.010,2.067,121,27,40,,
T,2023-05-12 12:47:40,6.21562167,-75.58321667,1.80,1485.090,24.010,1.837,124,25,40,,
T,2023-05-12 12:47:41,6.21561167,-75.58320000,1.80,1485.290,24.010,1.533,112,25,40,,
T,2023-05-12 12:47:42,6.21560333,-75.58318667,1.70,1485.590,24.010,1.883,111,25,40,,
T,2023-05-12 12:47:43,6.21559667,-75.58316833,1.80,1486.091,24.009,2.204,108,26,40,,
T,2023-05-12 12:47:44,6.21558500,-75.58315000,1.70,1486.691,24.009,2.170,112,25,40,,
T,2023-05-12 12:47:45,6.21557500,-75.58313167,1.70,1487.891,24.009,2.348,121,24,40,,
T,2023-05-12 12:47:46,6.21556333,-75.58312000,1.70,1488.791,24.009,2.217,110,23,40,,
T,2023-05-12 12:47:47,6.21555333,-75.58310833,1.70,1489.091,24.009,1.095,110,24,40,,
T,2023-05-12 12:47:48,6.21555000,-75.58310167,1.80,1489.091,24.009,1.104,110,24,40,,
T,2023-05-12 12:47:49,6.21555333,-75.58309333,1.80,1489.891,24.009,0.000,,23,40,,
T,2023-05-12 12:47:50,6.21555667,-75.58308500,1.80,1490.191,24.009,0.000,,23,40,,
T,2023-05-12 12:47:51,6.21556000,-75.58308500,1.80,1490.591,24.009,0.000,,24,40,,
T,2023-05-12 12:47:52,6.21556000,-75.58308500,1.80,1490.591,24.009,0.000,,24,40,,
T,2023-05-12 12:47:53,6.21556000,-75.58308500,1.70,1490.591,24.009,0.000,,25,40,,
T,2023-05-12 12:47:54,6.21556000,-75.58308500,1.70,1490.591,24.009,0.000,,25,40,,
T,2023-05-12 12:47:55,6.21556000,-75.58308500,1.70,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:47:56,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:47:57,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,24,40,,
T,2023-05-12 12:47:58,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,23,40,,
T,2023-05-12 12:47:59,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,24,40,,
T,2023-05-12 12:48:00,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,25,40,,
T,2023-05-12 12:48:01,6.21556000,-75.58308500,1.10,1490.591,24.009,0.000,,25,40,,
T,2023-05-12 12:48:02,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,25,40,,
T,2023-05-12 12:48:03,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:04,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:05,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:06,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:07,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:08,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:09,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,26,40,,
T,2023-05-12 12:48:10,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,23,40,,
T,2023-05-12 12:48:11,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,22,40,,
T,2023-05-12 12:48:12,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,21,40,,
T,2023-05-12 12:48:13,6.21556000,-75.58308500,1.00,1490.591,24.009,0.000,,21,40,,
T,2023-05-12 12:48:14,6.21556000,-75.58308500,1.30,1490.591,24.009,0.000,,21,40,,
T,2023-05-12 12:48:15,6.21556000,-75.58308500,1.50,1490.591,24.009,0.000,,21,40,,
T,2023-05-12 12:48:16,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,22,40,,
T,2023-05-12 12:48:17,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,22,40,,
T,2023-05-12 12:48:18,6.21556000,-75.58308500,1.60,1490.591,24.009,0.000,,23,40,,
T,2023-05-12 12:48:19,6.21557833,-75.58305167,1.60,1493.291,24.009,2.836,120,22,40,,
T,2023-05-12 12:48:20,6.21556500,-75.58302500,1.80,1493.491,24.009,3.205,110,22,40,,
T,2023-05-12 12:48:21,6.21555333,-75.58300000,1.70,1493.491,24.009,2.877,118,23,40,,
T,2023-05-12 12:48:22,6.21553833,-75.58297000,1.80,1493.991,24.009,3.527,122,23,40,,
T,2023-05-12 12:48:23,6.21551833,-75.58294000,1.80,1494.492,24.008,4.314,120,26,40,,
T,2023-05-12 12:48:24,6.21549667,-75.58290333,1.70,1494.992,24.008,4.078,128,26,40,,
T,2023-05-12 12:48:25,6.21546833,-75.58287167,1.70,1495.192,24.008,4.339,130,25,40,,
T,2023-05-12 12:48:26,6.21543667,-75.58283333,1.70,1494.892,24.008,5.686,120,26,40,,
T,2023-05-12 12:48:27,6.21540833,-75.58278833,1.60,1494.392,24.008,5.352,118,26,40,,
T,2023-05-12 12:48:28,6.21538833,-75.58274167,1.80,1494.392,24.008,5.069,118,27,40,,
T,2023-05-12 12:48:29,6.21536500,-75.58270333,1.70,1494.993,24.007,4.295,116,26,40,,
T,2023-05-12 12:48:30,6.21534500,-75.58267000,1.60,1495.293,24.007,3.845,115,24,40,,
T,2023-05-12 12:48:31,6.21532667,-75.58263833,1.70,1495.293,24.007,3.958,116,26,40,,
T,2023-05-12 12:48:32,6.21531167,-75.58260500,1.60,1495.193,24.007,4.099,113,26,40,,
T,2023-05-12 12:48:33,6.21529667,-75.58257500,1.50,1495.093,24.007,3.459,109,26,40,,
T,2023-05-12 12:48:34,6.21528833,-75.58254833,1.70,1495.193,24.007,2.849,115,27,40,,
T,2023-05-12 12:48:35,6.21527667,-75.58252500,1.60,1495.393,24.007,2.252,117,26,40,,
T,2023-05-12 12:48:36,6.21527000,-75.58250667,1.70,1495.393,24.007,1.798,124,26,40,,
T,2023-05-12 12:48:37,6.21526167,-75.58249500,1.70,1495.893,24.007,0.000,,27,40,,
T,2023-05-12 12:48:38,6.21525833,-75.58249000,1.80,1495.693,24.007,0.000,,25,40,,
T,2023-05-12 12:48:39,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:48:40,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:41,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:48:42,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:43,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:44,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:45,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:46,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:47,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:48,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:49,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:50,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:48:51,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:48:52,6.21525833,-75.58249333,1.80,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:48:53,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:48:54,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:48:55,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:48:56,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:48:57,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:48:58,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:48:59,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:49:00,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:49:01,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:49:02,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:49:03,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:49:04,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,25,40,,
T,2023-05-12 12:49:05,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:06,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:07,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:08,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:09,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:10,6.21525833,-75.58249333,2.00,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:11,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:12,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:13,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,24,40,,
T,2023-05-12 12:49:14,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:49:15,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:49:16,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,26,40,,
T,2023-05-12 12:49:17,6.21525833,-75.58249333,1.90,1495.593,24.007,0.000,,27,40,,
T,2023-05-12 12:49:18,6.21523833,-75.58240667,1.80,1496.694,24.006,2.879,118,29,40,,
T,2023-05-12 12:49:19,6.21521833,-75.58238000,1.80,1495.894,24.006,2.848,115,29,40,,
T,2023-05-12 12:49:20,6.21520333,-75.58235833,1.70,1495.694,24.006,2.409,121,29,40,,
T,2023-05-12 12:49:21,6.21519000,-75.58234000,1.70,1495.694,24.006,2.371,127,29,40,,
T,2023-05-12 12:49:22,6.21517833,-75.58232167,1.80,1495.394,24.006,2.752,132,29,40,,
T,2023-05-12 12:49:23,6.21516000,-75.58230500,1.80,1494.894,24.006,2.781,134,29,40,,
T,2023-05-12 12:49:24,6.21513833,-75.58228000,1.80,1494.594,24.006,3.797,135,29,40,,
T,2023-05-12 12:49:25,6.21511333,-75.58225333,1.80,1494.394,24.006,3.779,140,29,40,,
T,2023-05-12 12:49:26,6.21508333,-75.58223000,1.90,1493.894,24.006,4.019,148,29,40,,
T,2023-05-12 12:49:27,6.21504833,-75.58220667,1.90,1493.294,24.006,4.652,147,28,40,,
T,2023-05-12 12:49:28,6.21501167,-75.58218333,2.00,1493.095,24.005,4.887,152,28,40,,
T,2023-05-12 12:49:29,6.21497000,-75.58216500,2.00,1492.395,24.005,5.430,155,28,40,,
T,2023-05-12 12:49:30,6.21492500,-75.58214333,2.00,1492.195,24.005,5.835,159,28,40,,
T,2023-05-12 12:49:31,6.21487333,-75.58212167,1.80,1491.595,24.005,6.699,160,28,40,,
T,2023-05-12 12:49:32,6.21481833,-75.58209000,1.90,1491.895,24.005,6.662,166,28,40,,
T,2023-05-12 12:49:33,6.21475833,-75.58206667,1.90,1491.995,24.005,7.455,160,28,40,,
T,2023-05-12 12:49:34,6.21469333,-75.58203833,2.00,1492.195,24.005,8.075,152,28,40,,
T,2023-05-12 12:49:35,6.21462833,-75.58199667,2.20,1491.895,24.005,8.058,145,26,40,,
T,2023-05-12 12:49:36,6.21457167,-75.58195000,2.40,1492.195,24.005,7.866,142,25,40,,
T,2023-05-12 12:49:37,6.21452167,-75.58188500,2.30,1492.895,24.005,8.105,138,25,40,,
T,2023-05-12 12:49:38,6.21450167,-75.58182167,2.30,1491.895,24.005,7.560,125,23,40,,
T,2023-05-12 12:49:39,6.21449500,-75.58175500,2.20,1491.296,24.004,6.675,114,24,40,,
T,2023-05-12 12:49:40,6.21448167,-75.58169333,2.20,1491.096,24.004,5.888,114,24,40,,
T,2023-05-12 12:49:41,6.21446833,-75.58164500,2.20,1491.796,24.004,5.484,114,25,40,,
T,2023-05-12 12:49:42,6.21445833,-75.58161167,2.20,1493.096,24.004,4.662,113,25,40,,
T,2023-05-12 12:49:43,6.21446667,-75.58158500,2.10,1493.197,24.003,4.643,104,25,40,,
T,2023-05-12 12:49:44,6.21448000,-75.58154833,1.90,1493.897,24.003,4.264,86,26,40,,
T,2023-05-12 12:49:45,6.21450500,-75.58151333,1.90,1494.597,24.003,4.378,78,26,40,,
T,2023-05-12 12:49:46,6.21453833,-75.58147500,2.00,1495.097,24.003,6.211,80,24,40,,
T,2023-05-12 12:49:47,6.21456833,-75.58141333,2.20,1495.398,24.002,6.812,85,24,40,,
T,2023-05-12 12:49:48,6.21458500,-75.58135167,2.30,1497.298,24.002,7.549,93,24,40,,
T,2023-05-12 12:49:49,6.21458833,-75.58128333,2.50,1499.998,24.002,8.074,99,25,40,,
T,2023-05-12 12:49:50,6.21458333,-75.58121167,2.60,1503.299,24.001,7.864,105,25,40,,
T,2023-05-12 12:49:51,6.21457333,-75.58114667,2.60,1506.799,24.001,7.626,109,25,40,,
T,2023-05-12 12:49:52,6.21455667,-75.58107667,2.50,1506.899,24.001,6.715,111,25,40,,
T,2023-05-12 12:49:53,6.21452000,-75.58102667,2.10,1505.800,24.000,5.892,102,26,40,,
T,2023-05-12 12:49:54,6.21449667,-75.58098500,2.10,1505.100,24.000,5.021,110,27,40,,
T,2023-05-12 12:49:55,6.21447667,-75.58094500,2.00,1504.600,24.000,4.995,119,27,40,,
T,2023-05-12 12:49:56,6.21445667,-75.58090333,1.80,1503.600,24.000,4.233,112,26,40,,
T,2023-05-12 12:49:57,6.21444333,-75.58086500,1.60,1502.500,24.000,3.488,109,26,40,,
T,2023-05-12 12:49:58,6.21443167,-75.58082833,1.60,1501.400,24.000,4.107,111,26,40,,
T,2023-05-12 12:49:59,6.21441833,-75.58079167,1.70,1500.201,23.999,3.316,110,26,40,,
T,2023-05-12 12:50:00,6.21440667,-75.58076333,1.60,1499.401,23.999,2.988,110,26,40,,
T,2023-05-12 12:50:01,6.21439667,-75.58074000,1.60,1498.701,23.999,2.787,113,26,40,,
T,2023-05-12 12:50:02,6.21438167,-75.58071667,1.70,1498.201,23.999,2.666,111,26,40,,
T,2023-05-12 12:50:03,6.21437000,-75.58069667,1.50,1497.401,23.999,2.035,110,26,40,,
T,2023-05-12 12:50:04,6.21436500,-75.58068167,1.60,1496.501,23.999,1.384,110,26,40,,
T,2023-05-12 12:50:05,6.21436333,-75.58067000,1.50,1496.201,23.999,1.290,110,26,40,,
T,2023-05-12 12:50:06,6.21436167,-75.58066333,1.50,1495.701,23.999,0.000,,27,40,,
T,2023-05-12 12:50:07,6.21436167,-75.58066000,1.60,1495.401,23.999,0.000,,26,40,,
T,2023-05-12 12:50:08,6.21436167,-75.58065500,1.50,1494.901,23.999,0.000,,26,40,,
T,2023-05-12 12:50:09,6.21436167,-75.58065500,1.40,1494.901,23.999,0.000,,26,40,,
T,2023-05-12 12:50:10,6.21436167,-75.58065500,1.40,1494.901,23.999,0.000,,26,40,,
T,2023-05-12 12:50:11,6.21436167,-75.58065500,1.50,1494.901,23.999,0.000,,26,40,,
T,2023-05-12 12:50:12,6.21435667,-75.58062500,1.50,1493.201,23.999,0.167,110,26,40,,
T,2023-05-12 12:50:13,6.21434833,-75.58060500,1.60,1493.101,23.999,2.132,116,26,40,,
T,2023-05-12 12:50:14,6.21433833,-75.58058167,1.60,1492.902,23.998,2.977,112,26,40,,
T,2023-05-12 12:50:15,6.21432667,-75.58055333,1.50,1493.202,23.998,3.631,108,27,40,,
T,2023-05-12 12:50:16,6.21432000,-75.58052000,1.70,1493.802,23.998,3.785,108,27,40,,
T,2023-05-12 12:50:17,6.21431667,-75.58048833,1.70,1494.302,23.998,4.408,110,27,40,,
T,2023-05-12 12:50:18,6.21430500,-75.58045167,1.70,1494.902,23.998,4.920,112,27,40,,
T,2023-05-12 12:50:19,6.21428500,-75.58040833,1.70,1495.402,23.998,5.135,110,27,40,,
T,2023-05-12 12:50:20,6.21427167,-75.58036833,1.70,1495.703,23.997,5.150,110,27,40,,
T,2023-05-12 12:50:21,6.21425833,-75.58033833,1.80,1495.403,23.997,4.072,111,27,40,,
T,2023-05-12 12:50:22,6.21424500,-75.58030333,1.70,1495.103,23.997,3.643,112,27,40,,
T,2023-05-12 12:50:23,6.21423000,-75.58027333,1.60,1494.703,23.997,3.060,112,27,40,,
T,2023-05-12 12:50:24,6.21421500,-75.58024167,1.60,1494.203,23.997,3.192,111,27,40,,
T,2023-05-12 12:50:25,6.21420667,-75.58021667,1.70,1494.403,23.997,2.967,110,27,40,,
T,2023-05-12 12:50:26,6.21419833,-75.58019167,1.70,1494.303,23.997,3.327,105,27,40,,
T,2023-05-12 12:50:27,6.21418667,-75.58016500,1.70,1493.903,23.997,2.868,108,27,40,,
T,2023-05-12 12:50:28,6.21417500,-75.58014000,1.70,1493.904,23.996,2.739,113,27,40,,
T,2023-05-12 12:50:29,6.21416833,-75.58012167,1.70,1494.104,23.996,1.982,116,27,40,,
T,2023-05-12 12:50:30,6.21415833,-75.58010333,1.70,1494.004,23.996,2.339,112,27,40,,
T,2023-05-12 12:50:31,6.21415500,-75.58008500,1.60,1493.904,23.996,1.898,110,27,40,,
T,2023-05-12 12:50:32,6.21414833,-75.58007333,1.60,1494.004,23.996,1.244,110,27,40,,
T,2023-05-12 12:50:33,6.21414167,-75.58006667,1.50,1493.604,23.996,0.000,,27,40,,
T,2023-05-12 12:50:34,6.21414000,-75.58006333,1.60,1493.604,23.996,0.000,,27,40,,
T,2023-05-12 12:50:35,6.21413833,-75.58006000,1.70,1493.704,23.996,0.000,,27,40,,
T,2023-05-12 12:50:36,6.21413833,-75.58006000,1.70,1493.704,23.996,0.000,,27,40,,
T,2023-05-12 12:50:37,6.21413833,-75.58006000,1.80,1493.704,23.996,0.000,,27,40,,
T,2023-05-12 12:50:38,6.21413167,-75.58003000,1.70,1493.804,23.996,0.171,110,27,40,,
T,2023-05-12 12:50:39,6.21412667,-75.58001167,1.70,1493.404,23.996,2.448,103,27,40,,
