type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-15 18:11:11,6.17165393,-75.64217163,207.97,1737.855,24.403,0.000,,3,39,,
T,2023-03-15 18:11:12,6.17165355,-75.64217151,124.35,1737.842,24.403,0.000,,3,39,,
T,2023-03-15 18:11:13,6.17165323,-75.64217142,82.54,1737.814,24.403,0.000,,7,38,,
T,2023-03-15 18:11:14,6.17165302,-75.64217136,57.89,1737.738,24.403,0.000,,10,39,,
T,2023-03-15 18:11:15,6.17165293,-75.64217132,45.02,1737.668,24.403,0.000,,10,39,,
T,2023-03-15 18:11:16,6.17165283,-75.64217127,42.88,1737.629,24.403,0.000,,11,39,,
T,2023-03-15 18:11:17,6.17165286,-75.64217125,39.66,1737.609,24.403,0.000,,11,39,,
T,2023-03-15 18:11:18,6.17165297,-75.64217121,27.87,1737.615,24.403,0.000,,12,39,,
T,2023-03-15 18:11:19,6.17165579,-75.64215723,22.51,1736.614,24.403,1.310,74,13,39,,
T,2023-03-15 18:11:20,6.17167632,-75.64205605,20.37,1735.963,24.403,1.720,90,13,39,,
T,2023-03-15 18:11:21,6.17161398,-75.64194683,17.15,1732.966,24.402,2.110,92,16,39,,
T,2023-03-15 18:11:22,6.17150951,-75.64180642,16.08,1729.297,24.402,2.590,99,17,39,,
T,2023-03-15 18:11:23,6.17150521,-75.64175141,15.01,1728.046,24.401,3.480,340,17,39,,
T,2023-03-15 18:11:24,6.17155257,-75.64171895,16.08,1728.343,24.401,3.910,325,17,39,,
T,2023-03-15 18:11:25,6.17160413,-75.64151284,16.08,1726.522,24.400,6.400,77,17,39,,
T,2023-03-15 18:11:26,6.17166697,-75.64142523,15.01,1725.871,24.399,6.300,66,17,39,,
T,2023-03-15 18:11:27,6.17177421,-75.64134022,15.01,1725.018,24.399,5.990,48,17,39,,
T,2023-03-15 18:11:28,6.17184251,-75.64126605,16.08,1726.050,24.398,5.700,43,13,39,,
T,2023-03-15 18:11:29,6.17192025,-75.64119332,17.15,1727.213,24.398,4.650,33,13,39,,
T,2023-03-15 18:11:30,6.17192545,-75.64109535,18.22,1737.875,24.397,3.240,16,13,39,,
T,2023-03-15 18:11:31,6.17194065,-75.64107347,20.37,1738.493,24.397,2.570,9,13,39,,
T,2023-03-15 18:11:32,6.17195308,-75.64103002,20.37,1738.062,24.397,2.460,7,13,39,,
T,2023-03-15 18:11:33,6.17194116,-75.64092965,18.22,1735.802,24.396,3.470,355,13,39,,
T,2023-03-15 18:11:34,6.17199067,-75.64088576,17.15,1735.572,24.396,4.310,338,13,39,,
T,2023-03-15 18:11:35,6.17201690,-75.64084783,16.08,1735.090,24.396,4.640,333,13,39,,
T,2023-03-15 18:11:36,6.17200284,-75.64064483,15.01,1733.809,24.395,5.010,316,14,39,,
T,2023-03-15 18:11:37,6.17201392,-75.64058430,15.01,1732.138,24.394,4.800,295,13,39,,
T,2023-03-15 18:11:38,6.17202122,-75.64054147,15.01,1732.083,24.394,4.800,293,14,39,,
T,2023-03-15 18:11:39,6.17199629,-75.64047558,15.01,1731.536,24.394,5.380,286,14,39,,
T,2023-03-15 18:11:40,6.17200080,-75.64037069,15.01,1732.026,24.393,7.190,276,14,39,,
T,2023-03-15 18:11:41,6.17198882,-75.64027487,15.01,1731.688,24.393,7.740,260,14,39,,
T,2023-03-15 18:11:42,6.17202097,-75.64017373,16.08,1732.398,24.392,9.230,243,12,36,,
T,2023-03-15 18:11:43,6.17203217,-75.64009042,17.15,1732.089,24.392,9.310,229,11,38,,
T,2023-03-15 18:11:44,6.17206178,-75.63997409,17.15,1731.977,24.391,10.430,213,7,38,,
T,2023-03-15 18:11:45,6.17208734,-75.63987600,18.22,1731.937,24.390,10.440,207,9,38,,
T,2023-03-15 18:11:46,6.17208203,-75.63973681,19.30,1731.163,24.390,10.680,79,8,38,,
T,2023-03-15 18:11:47,6.17209685,-75.63964327,20.37,1731.209,24.389,10.630,79,9,38,,
T,2023-03-15 18:11:48,6.17210711,-75.63953816,21.44,1731.145,24.389,10.510,79,7,38,,
T,2023-03-15 18:11:49,6.17213519,-75.63943569,22.51,1731.184,24.388,10.420,79,8,38,,
T,2023-03-15 18:11:50,6.17218296,-75.63936294,20.37,1730.816,24.388,10.520,87,8,38,,
T,2023-03-15 18:11:51,6.17218697,-75.63925688,23.58,1730.334,24.387,9.970,68,8,38,,
T,2023-03-15 18:11:52,6.17223102,-75.63919869,23.58,1729.932,24.387,8.670,42,8,38,,
T,2023-03-15 18:11:53,6.17231577,-75.63917619,23.58,1729.937,24.386,7.100,22,8,38,,
T,2023-03-15 18:11:54,6.17235007,-75.63912326,24.66,1729.419,24.386,5.810,7,9,38,,
T,2023-03-15 18:11:55,6.17237924,-75.63911894,25.73,1729.499,24.386,4.400,353,8,38,,
T,2023-03-15 18:11:56,6.17236728,-75.63907604,26.80,1729.261,24.386,3.040,338,8,38,,
T,2023-03-15 18:11:57,6.17237692,-75.63906317,30.02,1729.226,24.386,2.170,327,6,38,,
T,2023-03-15 18:11:58,6.17240407,-75.63904143,31.09,1729.200,24.385,2.550,305,6,39,,
T,2023-03-15 18:11:59,6.17242717,-75.63904201,33.23,1729.180,24.385,2.550,298,6,39,,
T,2023-03-15 18:12:00,6.17242834,-75.63904087,35.38,1729.179,24.385,2.090,285,6,39,,
T,2023-03-15 18:12:01,6.17242688,-75.63902928,34.30,1728.805,24.385,2.410,262,5,39,,
T,2023-03-15 18:12:02,6.17244646,-75.63901457,28.94,1728.546,24.385,4.090,257,8,39,,
T,2023-03-15 18:12:03,6.17247811,-75.63900985,27.87,1727.801,24.385,3.930,248,9,39,,
T,2023-03-15 18:12:04,6.17250123,-75.63899391,30.02,1727.603,24.385,3.890,229,8,39,,
T,2023-03-15 18:12:05,6.17261300,-75.63885001,31.09,1727.415,24.384,4.710,215,8,39,,
T,2023-03-15 18:12:06,6.17264321,-75.63865709,32.16,1727.490,24.383,7.140,208,8,39,,
T,2023-03-15 18:12:07,6.17266934,-75.63845229,33.23,1727.445,24.382,9.850,71,7,39,,
T,2023-03-15 18:12:08,6.17257431,-75.63811179,38.59,1727.006,24.380,11.160,77,6,39,,
T,2023-03-15 18:12:09,6.17260823,-75.63802187,46.10,1727.996,24.380,10.660,75,6,39,,
T,2023-03-15 18:12:10,6.17262321,-75.63794342,43.95,1728.560,24.379,10.840,72,4,39,,
T,2023-03-15 18:12:11,6.17269020,-75.63786255,47.17,1728.968,24.379,11.910,71,4,39,,
T,2023-03-15 18:12:12,6.17267588,-75.63773053,50.38,1728.885,24.378,11.310,71,5,39,,
T,2023-03-15 18:12:13,6.17270989,-75.63771576,47.17,1729.375,24.378,9.360,72,7,39,,
T,2023-03-15 18:12:14,6.17284128,-75.63762580,39.66,1729.784,24.377,8.280,74,7,39,,
T,2023-03-15 18:12:15,6.17286442,-75.63757004,37.52,1729.704,24.377,7.480,74,8,39,,
T,2023-03-15 18:12:16,6.17288687,-75.63750842,40.74,1730.327,24.376,6.880,72,8,39,,
T,2023-03-15 18:12:17,6.17295990,-75.63748539,35.38,1729.887,24.376,5.270,69,8,39,,
T,2023-03-15 18:12:18,6.17297710,-75.63744101,34.30,1728.609,24.376,5.260,69,8,39,,
T,2023-03-15 18:12:19,6.17299429,-75.63739664,35.38,1724.313,24.376,5.260,69,7,39,,
T,2023-03-15 18:12:20,6.17304123,-75.63731113,35.38,1723.564,24.375,5.800,69,7,39,,
T,2023-03-15 18:12:21,6.17312984,-75.63720757,33.23,1722.868,24.374,6.900,71,8,39,,
T,2023-03-15 18:12:22,6.17327523,-75.63708238,27.87,1719.699,24.374,8.520,62,8,39,,
T,2023-03-15 18:12:23,6.17327136,-75.63693138,25.73,1717.025,24.373,8.350,56,9,39,,
T,2023-03-15 18:12:24,6.17330293,-75.63685769,26.80,1715.053,24.372,9.050,52,12,39,,
T,2023-03-15 18:12:25,6.17335567,-75.63674113,23.58,1727.452,24.372,8.830,41,12,39,,
T,2023-03-15 18:12:26,6.17341093,-75.63666556,25.73,1726.908,24.371,8.890,33,12,39,,
T,2023-03-15 18:12:27,6.17347433,-75.63660247,28.94,1727.485,24.371,8.700,21,12,39,,
T,2023-03-15 18:12:28,6.17349614,-75.63653818,25.73,1726.712,24.370,7.020,16,13,39,,
T,2023-03-15 18:12:29,6.17344366,-75.63644173,24.66,1725.329,24.370,5.570,12,12,39,,
T,2023-03-15 18:12:30,6.17344837,-75.63637941,25.73,1726.005,24.369,5.670,1,11,39,,
T,2023-03-15 18:12:31,6.17348767,-75.63630180,26.80,1726.448,24.369,6.600,353,10,39,,
T,2023-03-15 18:12:32,6.17353297,-75.63621794,24.66,1725.266,24.368,8.130,335,10,39,,
T,2023-03-15 18:12:33,6.17354769,-75.63615971,23.58,1724.308,24.368,9.150,321,11,39,,
T,2023-03-15 18:12:34,6.17360302,-75.63607780,23.58,1725.197,24.368,9.910,304,11,39,,
T,2023-03-15 18:12:35,6.17366140,-75.63598462,23.58,1720.057,24.367,11.360,65,12,39,,
T,2023-03-15 18:12:36,6.17371587,-75.63590021,22.51,1715.298,24.366,11.290,278,12,39,,
T,2023-03-15 18:12:37,6.17377898,-75.63581311,22.51,1712.884,24.366,11.220,263,12,39,,
T,2023-03-15 18:12:38,6.17384476,-75.63573476,22.51,1712.805,24.365,10.410,252,12,39,,
T,2023-03-15 18:12:39,6.17386114,-75.63561075,23.58,1712.598,24.365,11.060,238,10,39,,
T,2023-03-15 18:12:40,6.17389671,-75.63550284,22.51,1711.907,24.364,11.800,227,10,39,,
T,2023-03-15 18:12:41,6.17393279,-75.63540025,23.58,1712.113,24.363,11.770,215,7,39,,
T,2023-03-15 18:12:42,6.17400168,-75.63535325,23.58,1711.975,24.363,10.820,60,8,39,,
T,2023-03-15 18:12:43,6.17404155,-75.63530489,23.58,1711.895,24.363,8.950,60,8,39,,
T,2023-03-15 18:12:44,6.17405665,-75.63524823,24.66,1711.905,24.362,7.630,67,9,39,,
T,2023-03-15 18:12:45,6.17408984,-75.63520064,26.80,1711.770,24.362,7.310,161,10,39,,
T,2023-03-15 18:12:46,6.17413668,-75.63521198,23.58,1710.396,24.362,5.320,135,10,39,,
T,2023-03-15 18:12:47,6.17417606,-75.63516996,22.51,1706.528,24.362,5.510,128,10,39,,
T,2023-03-15 18:12:48,6.17418551,-75.63508667,21.44,1706.360,24.361,6.590,52,10,39,,
T,2023-03-15 18:12:49,6.17426007,-75.63503535,19.30,1705.048,24.361,7.430,53,10,39,,
T,2023-03-15 18:12:50,6.17427156,-75.63494401,18.22,1703.992,24.360,7.640,57,9,39,,
T,2023-03-15 18:12:51,6.17433528,-75.63490511,17.15,1702.095,24.360,8.330,57,8,39,,
T,2023-03-15 18:12:52,6.17441408,-75.63486177,18.22,1701.580,24.360,8.280,52,9,39,,
T,2023-03-15 18:12:53,6.17445160,-75.63481410,18.22,1701.674,24.359,8.020,53,9,39,,
T,2023-03-15 18:12:54,6.17445801,-75.63472588,20.37,1701.619,24.359,7.640,57,9,38,,
T,2023-03-15 18:12:55,6.17448103,-75.63467264,20.37,1701.552,24.359,7.010,56,8,38,,
T,2023-03-15 18:12:56,6.17450896,-75.63462550,22.51,1701.501,24.358,6.680,59,8,38,,
T,2023-03-15 18:12:57,6.17451631,-75.63461100,22.51,1701.299,24.358,5.220,60,7,38,,
T,2023-03-15 18:12:58,6.17443635,-75.63448692,26.80,1701.035,24.358,5.310,76,7,38,,
T,2023-03-15 18:12:59,6.17442907,-75.63440398,30.02,1701.175,24.357,6.020,83,6,38,,
T,2023-03-15 18:13:00,6.17441609,-75.63432954,35.38,1701.247,24.357,7.400,91,5,38,,
T,2023-03-15 18:13:01,6.17432323,-75.63421136,40.74,1701.197,24.356,8.360,99,5,38,,
T,2023-03-15 18:13:02,6.17429111,-75.63413565,39.66,1701.168,24.356,9.060,101,7,38,,
T,2023-03-15 18:13:03,6.17419266,-75.63408355,46.10,1701.391,24.356,9.020,108,7,39,,
T,2023-03-15 18:13:04,6.17412899,-75.63403109,27.87,1700.811,24.356,9.200,96,7,39,,
T,2023-03-15 18:13:05,6.17417465,-75.63397112,26.80,1699.818,24.355,9.040,92,10,39,,
T,2023-03-15 18:13:06,6.17416564,-75.63386535,25.73,1699.459,24.355,9.770,93,11,39,,
T,2023-03-15 18:13:07,6.17416488,-75.63378117,25.73,1699.391,24.355,9.440,94,12,39,,
T,2023-03-15 18:13:08,6.17415951,-75.63369795,27.87,1699.569,24.354,9.340,96,10,39,,
T,2023-03-15 18:13:09,6.17411799,-75.63361752,30.02,1699.579,24.354,9.430,101,9,39,,
T,2023-03-15 18:13:10,6.17410119,-75.63353412,33.23,1699.550,24.353,9.420,101,8,39,,
T,2023-03-15 18:13:11,6.17408441,-75.63345079,38.59,1699.664,24.353,9.420,101,6,39,,
T,2023-03-15 18:13:12,6.17407018,-75.63337028,47.17,1699.931,24.353,9.370,101,4,39,,
T,2023-03-15 18:13:13,6.17408057,-75.63326302,55.74,1700.093,24.352,9.600,99,3,39,,
T,2023-03-15 18:13:14,6.17407736,-75.63318587,68.61,1700.264,24.352,9.480,97,3,39,,
T,2023-03-15 18:13:15,6.17408183,-75.63310821,83.62,1700.454,24.351,9.410,96,3,39,,
T,2023-03-15 18:13:16,6.17406538,-75.63302821,97.55,1700.244,24.351,9.430,96,3,38,,
T,2023-03-15 18:13:17,6.17399426,-75.63280570,102.91,1700.414,24.350,11.630,100,4,39,,
T,2023-03-15 18:13:18,6.17381100,-75.63249467,96.48,1700.642,24.348,15.380,106,4,39,,
T,2023-03-15 18:13:19,6.17383145,-75.63233151,97.55,1700.032,24.348,16.070,108,4,39,,
T,2023-03-15 18:13:20,6.17382224,-75.63220012,99.70,1699.398,24.347,16.300,110,5,39,,
T,2023-03-15 18:13:21,6.17377190,-75.63206200,105.06,1698.845,24.346,16.290,110,5,39,,
T,2023-03-15 18:13:22,6.17374495,-75.63179999,113.63,1698.516,24.345,18.180,109,5,39,,
T,2023-03-15 18:13:23,6.17365851,-75.63163970,128.64,1698.846,24.344,17.770,110,4,39,,
T,2023-03-15 18:13:24,6.17364156,-75.63145540,143.65,1699.012,24.343,18.070,110,4,38,,
T,2023-03-15 18:13:25,6.17376278,-75.63123128,144.72,1699.023,24.342,18.120,107,4,39,,
T,2023-03-15 18:13:26,6.17360476,-75.63119747,138.29,1698.882,24.342,17.370,113,5,38,,
T,2023-03-15 18:13:27,6.17359845,-75.63105360,141.50,1698.854,24.341,16.560,113,6,39,,
T,2023-03-15 18:13:28,6.17349781,-75.63083848,136.14,1698.538,24.340,17.480,113,7,39,,
T,2023-03-15 18:13:29,6.17322337,-75.63091194,102.91,1698.264,24.341,16.540,120,7,39,,
T,2023-03-15 18:13:30,6.17319041,-75.63078706,97.55,1697.934,24.341,15.890,119,7,39,,
T,2023-03-15 18:13:31,6.17314421,-75.63066232,102.91,1698.035,24.340,16.060,118,7,39,,
T,2023-03-15 18:13:32,6.17307883,-75.63059495,98.62,1697.954,24.340,15.090,116,7,39,,
T,2023-03-15 18:13:33,6.17303293,-75.63049049,103.98,1698.037,24.340,14.110,112,6,39,,
T,2023-03-15 18:13:34,6.17284668,-75.63042072,72.90,1697.540,24.340,14.710,114,6,39,,
T,2023-03-15 18:13:35,6.17283699,-75.63031520,67.54,1694.052,24.339,14.410,113,8,39,,
T,2023-03-15 18:13:36,6.17277970,-75.63019982,70.75,1691.344,24.339,14.230,113,7,39,,
T,2023-03-15 18:13:37,6.17274552,-75.63011141,73.97,1691.339,24.338,13.460,113,7,39,,
T,2023-03-15 18:13:38,6.17273397,-75.62996126,62.18,1691.363,24.337,13.740,111,7,39,,
T,2023-03-15 18:13:39,6.17268408,-75.62985083,66.46,1689.496,24.337,13.730,111,6,39,,
T,2023-03-15 18:13:40,6.17263940,-75.62973529,72.90,1689.538,24.336,13.730,111,6,39,,
T,2023-03-15 18:13:41,6.17262093,-75.62964012,71.82,1688.018,24.336,13.130,109,6,39,,
T,2023-03-15 18:13:42,6.17258932,-75.62951443,77.18,1686.765,24.335,13.210,109,7,39,,
T,2023-03-15 18:13:43,6.17260210,-75.62946636,78.26,1686.768,24.335,12.450,109,5,39,,
T,2023-03-15 18:13:44,6.17256612,-75.62936004,83.62,1686.753,24.335,12.440,109,6,39,,
T,2023-03-15 18:13:45,6.17252086,-75.62923372,90.05,1686.782,24.334,12.870,108,5,39,,
T,2023-03-15 18:13:46,6.17232687,-75.62895568,81.47,1686.825,24.333,13.900,110,5,39,,
T,2023-03-15 18:13:47,6.17235595,-75.62887913,78.26,1686.642,24.332,13.660,110,6,39,,
T,2023-03-15 18:13:48,6.17233363,-75.62879297,90.05,1685.712,24.332,12.940,109,5,39,,
T,2023-03-15 18:13:49,6.17226825,-75.62875438,91.12,1685.759,24.332,12.410,109,6,39,,
T,2023-03-15 18:13:50,6.17221999,-75.62864461,102.91,1685.856,24.331,12.340,108,7,39,,
T,2023-03-15 18:13:51,6.17217893,-75.62857429,92.19,1685.810,24.331,11.560,108,7,39,,
T,2023-03-15 18:13:52,6.17212401,-75.62848025,93.26,1685.794,24.331,11.440,108,7,39,,
T,2023-03-15 18:13:53,6.17211684,-75.62838060,83.62,1685.534,24.330,9.720,94,7,39,,
T,2023-03-15 18:13:54,6.17210931,-75.62829731,84.69,1685.522,24.330,9.170,86,7,39,,
T,2023-03-15 18:13:55,6.17206001,-75.62830264,81.47,1685.287,24.330,7.610,89,6,39,,
T,2023-03-15 18:13:56,6.17196497,-75.62846161,56.82,1686.105,24.331,5.680,100,6,39,,
T,2023-03-15 18:13:57,6.17195436,-75.62846286,51.46,1685.437,24.331,5.480,109,9,39,,
T,2023-03-15 18:13:58,6.17194332,-75.62833345,34.30,1684.036,24.330,6.550,124,10,39,,
T,2023-03-15 18:13:59,6.17194361,-75.62833793,31.09,1682.916,24.330,5.460,128,10,39,,
T,2023-03-15 18:14:00,6.17190653,-75.62832845,30.02,1681.537,24.330,5.950,130,12,39,,
T,2023-03-15 18:14:01,6.17187698,-75.62828852,27.87,1680.384,24.330,5.920,131,15,39,,
T,2023-03-15 18:14:02,6.17183871,-75.62834631,25.73,1679.709,24.331,4.280,152,16,39,,
T,2023-03-15 18:14:03,6.17181288,-75.62829021,19.30,1678.059,24.330,5.960,152,18,39,,
T,2023-03-15 18:14:04,6.17175952,-75.62827378,18.22,1676.831,24.330,5.930,154,17,39,,
T,2023-03-15 18:14:05,6.17171273,-75.62824817,19.30,1676.052,24.330,5.890,152,17,39,,
T,2023-03-15 18:14:06,6.17166980,-75.62822590,20.37,1675.668,24.330,5.870,151,17,39,,
T,2023-03-15 18:14:07,6.17163901,-75.62819098,20.37,1675.232,24.330,5.270,154,17,39,,
T,2023-03-15 18:14:08,6.17159622,-75.62817001,22.51,1675.172,24.330,5.270,154,17,39,,
T,2023-03-15 18:14:09,6.17154609,-75.62813762,23.58,1675.129,24.330,5.430,151,15,39,,
T,2023-03-15 18:14:10,6.17149106,-75.62809753,27.87,1675.471,24.330,5.440,153,9,39,,
T,2023-03-15 18:14:11,6.17147448,-75.62815086,28.94,1675.614,24.330,4.250,179,9,39,,
T,2023-03-15 18:14:12,6.17133025,-75.62818815,25.73,1674.377,24.331,6.370,185,9,39,,
T,2023-03-15 18:14:13,6.17114998,-75.62821711,20.37,1674.514,24.331,8.740,174,9,39,,
T,2023-03-15 18:14:14,6.17109379,-75.62823004,22.51,1674.600,24.332,7.730,151,9,39,,
T,2023-03-15 18:14:15,6.17107047,-75.62822738,24.66,1674.678,24.332,4.700,124,11,39,,
T,2023-03-15 18:14:30,6.17044886,-75.62712987,12.86,1669.307,24.327,9.470,124,17,39,,
T,2023-03-15 18:14:31,6.17039199,-75.62704521,11.79,1667.124,24.327,9.680,124,17,39,,
T,2023-03-15 18:14:32,6.17031451,-75.62695055,11.79,1664.067,24.326,10.380,128,17,39,,
T,2023-03-15 18:14:33,6.17026439,-75.62685833,9.65,1661.358,24.326,10.780,127,17,39,,
T,2023-03-15 18:14:34,6.17022751,-75.62676050,8.58,1656.787,24.326,11.430,129,16,39,,
T,2023-03-15 18:14:35,6.17015904,-75.62668490,7.50,1655.150,24.325,10.940,129,17,39,,
T,2023-03-15 18:14:36,6.17010278,-75.62659975,7.50,1653.059,24.325,11.400,124,17,39,,
T,2023-03-15 18:14:37,6.17003584,-75.62651547,7.50,1652.041,24.325,11.250,127,17,39,,
T,2023-03-15 18:14:38,6.16995765,-75.62641778,7.50,1651.954,24.324,11.990,130,15,39,,
T,2023-03-15 18:14:39,6.16986902,-75.62632776,8.58,1652.233,24.324,12.810,132,15,39,,
T,2023-03-15 18:14:40,6.16979535,-75.62623652,8.58,1651.242,24.324,12.970,131,15,39,,
T,2023-03-15 18:14:41,6.16972523,-75.62614831,9.65,1650.648,24.323,12.810,127,15,39,,
T,2023-03-15 18:14:42,6.16965359,-75.62605661,10.72,1650.877,24.323,12.750,120,14,39,,
T,2023-03-15 18:14:43,6.16960192,-75.62596178,13.94,1650.757,24.323,12.320,117,14,39,,
T,2023-03-15 18:14:44,6.16954113,-75.62586146,15.01,1651.359,24.322,12.030,112,14,39,,
T,2023-03-15 18:14:45,6.16945569,-75.62570710,18.22,1652.826,24.322,12.670,106,13,39,,
T,2023-03-15 18:14:46,6.16944767,-75.62562669,19.30,1652.753,24.321,11.420,103,13,39,,
T,2023-03-15 18:14:47,6.16950623,-75.62555353,19.30,1651.805,24.321,10.230,105,12,39,,
T,2023-03-15 18:14:48,6.16948914,-75.62545177,20.37,1651.816,24.320,10.140,107,11,39,,
T,2023-03-15 18:14:49,6.16947484,-75.62538407,20.37,1651.272,24.320,8.860,106,11,39,,
T,2023-03-15 18:14:50,6.16946698,-75.62530600,20.37,1649.710,24.319,7.150,104,13,39,,
T,2023-03-15 18:14:51,6.16945610,-75.62528403,19.30,1649.918,24.319,4.790,104,13,39,,
T,2023-03-15 18:14:52,6.16945415,-75.62526319,20.37,1649.144,24.319,3.310,100,12,39,,
