type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-08 15:19:57,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,17,41,,
T,2023-05-08 15:19:58,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,17,41,,
T,2023-05-08 15:19:59,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,17,41,,
T,2023-05-08 15:20:00,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,17,41,,
T,2023-05-08 15:20:01,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,16,41,,
T,2023-05-08 15:20:02,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,16,41,,
T,2023-05-08 15:20:03,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,16,41,,
T,2023-05-08 15:20:04,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,16,41,,
T,2023-05-08 15:20:05,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,16,41,,
T,2023-05-08 15:20:06,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,17,41,,
T,2023-05-08 15:20:07,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,17,41,,
T,2023-05-08 15:20:08,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:20:09,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:20:10,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:20:11,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:20:12,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:20:13,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:20:14,6.35164833,-75.51356333,1.80,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:15,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:16,6.35164833,-75.51356333,1.80,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:17,6.35164833,-75.51356333,1.10,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:18,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:19,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:20,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:21,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:22,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:23,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:24,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:25,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:26,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:27,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:28,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:29,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:30,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:31,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:32,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:33,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:34,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:35,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:36,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:37,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:38,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:39,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:40,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:41,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:42,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:43,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:44,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:45,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:46,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:47,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:48,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:49,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:50,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:51,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:20:52,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:53,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:54,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:55,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:56,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:57,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:20:58,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:20:59,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:00,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:01,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:02,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:03,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:04,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:05,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:06,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:07,6.35164833,-75.51356333,0.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:08,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:09,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:10,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:11,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:12,6.35164833,-75.51356333,1.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:13,6.35164833,-75.51356333,1.10,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:14,6.35164833,-75.51356333,1.30,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:15,6.35164833,-75.51356333,1.60,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:16,6.35164833,-75.51356333,1.60,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:17,6.35164833,-75.51356333,1.80,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:18,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:19,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,21,41,,
T,2023-05-08 15:21:20,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:21,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:22,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:23,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:24,6.35164833,-75.51356333,1.90,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:25,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:21:26,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:21:27,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,18,41,,
T,2023-05-08 15:21:28,6.35164833,-75.51356333,2.00,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:29,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:30,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:31,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:32,6.35164833,-75.51356333,2.20,1462.751,23.349,0.000,,19,41,,
T,2023-05-08 15:21:33,6.35164833,-75.51356333,2.20,1462.751,23.349,0.000,,20,41,,
T,2023-05-08 15:21:34,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,22,41,,
T,2023-05-08 15:21:35,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,22,41,,
T,2023-05-08 15:21:36,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,22,41,,
T,2023-05-08 15:21:37,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,22,41,,
T,2023-05-08 15:21:38,6.35164833,-75.51356333,2.10,1462.751,23.349,0.000,,22,41,,
