type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-17 18:28:00,6.27490167,-75.57051000,3.40,1448.380,23.820,19.088,192,13,32,,
T,2023-04-17 18:28:01,6.27473000,-75.57054000,3.40,1448.480,23.820,19.580,193,13,32,,
T,2023-04-17 18:28:02,6.27458167,-75.57057333,3.10,1447.679,23.821,18.961,191,13,32,,
T,2023-04-17 18:28:03,6.27441167,-75.57060167,3.10,1447.379,23.821,18.969,191,12,32,,
T,2023-04-17 18:28:04,6.27424167,-75.57063167,3.30,1446.978,23.822,18.975,192,11,32,,
T,2023-04-17 18:28:05,6.27407167,-75.57066000,3.40,1446.878,23.822,18.692,192,11,32,,
T,2023-04-17 18:28:06,6.27389833,-75.57068667,3.50,1446.177,23.823,18.691,192,11,32,,
T,2023-04-17 18:28:07,6.27373000,-75.57071833,3.70,1445.577,23.823,18.552,192,11,31,,
T,2023-04-17 18:28:08,6.27356500,-75.57075500,3.60,1445.376,23.824,18.569,192,10,32,,
T,2023-04-17 18:28:09,6.27341167,-75.57087000,3.40,1438.175,23.825,18.715,196,10,32,,
T,2023-04-17 18:28:10,6.27324833,-75.57090667,3.40,1438.075,23.825,17.859,193,10,32,,
T,2023-04-17 18:28:11,6.27308167,-75.57093833,3.50,1437.874,23.826,18.211,192,11,32,,
T,2023-04-17 18:28:12,6.27293833,-75.57098333,3.40,1437.573,23.827,18.133,192,12,32,,
T,2023-04-17 18:28:13,6.27277833,-75.57101500,3.60,1437.573,23.827,18.011,191,11,32,,
T,2023-04-17 18:28:14,6.27261500,-75.57104833,3.60,1437.272,23.828,18.020,194,10,32,,
T,2023-04-17 18:28:15,6.27245500,-75.57109000,3.70,1437.072,23.828,18.132,194,10,32,,
T,2023-04-17 18:28:16,6.27229167,-75.57113333,3.80,1436.771,23.829,18.164,194,11,32,,
T,2023-04-17 18:28:17,6.27213500,-75.57116500,3.80,1436.371,23.829,17.820,193,11,32,,
T,2023-04-17 18:28:18,6.27198000,-75.57119667,3.80,1436.270,23.830,17.696,194,11,32,,
T,2023-04-17 18:28:19,6.27181833,-75.57123500,3.70,1436.170,23.830,18.164,191,11,32,,
T,2023-04-17 18:28:20,6.27164833,-75.57127667,3.80,1436.669,23.831,17.977,192,11,32,,
T,2023-04-17 18:28:21,6.27147833,-75.57134000,3.90,1437.168,23.832,17.993,195,10,32,,
T,2023-04-17 18:28:22,6.27131167,-75.57141000,4.00,1438.768,23.832,18.070,197,10,32,,
T,2023-04-17 18:28:23,6.27116000,-75.57146667,4.00,1439.367,23.833,18.248,198,11,32,,
T,2023-04-17 18:28:24,6.27100500,-75.57151333,4.00,1439.666,23.834,18.755,200,11,32,,
T,2023-04-17 18:28:25,6.27085167,-75.57156000,4.10,1441.766,23.834,18.783,200,10,32,,
T,2023-04-17 18:28:26,6.27068833,-75.57161167,4.20,1440.865,23.835,18.699,199,9,32,,
T,2023-04-17 18:28:27,6.27053000,-75.57165333,4.30,1440.064,23.836,18.685,196,7,32,,
T,2023-04-17 18:28:28,6.27035667,-75.57169833,4.40,1439.564,23.836,19.464,196,6,32,,
T,2023-04-17 18:28:29,6.27017500,-75.57173833,4.40,1439.263,23.837,20.264,196,7,32,,
T,2023-04-17 18:28:30,6.26999833,-75.57177667,4.40,1438.663,23.837,19.515,197,6,32,,
T,2023-04-17 18:28:31,6.26982500,-75.57180167,4.30,1438.662,23.838,19.144,195,7,32,,
T,2023-04-17 18:28:32,6.26966167,-75.57184667,4.30,1438.361,23.839,18.690,195,7,31,,
T,2023-04-17 18:28:33,6.26950000,-75.57188500,4.40,1437.961,23.839,18.056,195,8,32,,
T,2023-04-17 18:28:34,6.26933833,-75.57193000,4.50,1437.660,23.840,18.214,197,8,32,,
T,2023-04-17 18:28:35,6.26919000,-75.57194500,4.20,1438.560,23.840,17.298,196,9,32,,
T,2023-04-17 18:28:36,6.26901333,-75.57199833,4.20,1437.759,23.841,16.462,196,9,32,,
T,2023-04-17 18:28:37,6.26885167,-75.57202667,4.20,1436.259,23.841,15.777,196,9,32,,
T,2023-04-17 18:28:38,6.26870833,-75.57207167,4.20,1435.958,23.842,15.539,195,9,32,,
T,2023-04-17 18:28:39,6.26856000,-75.57211500,4.30,1435.858,23.842,15.869,196,9,31,,
T,2023-04-17 18:28:40,6.26841667,-75.57215167,4.40,1435.957,23.843,15.785,193,10,31,,
T,2023-04-17 18:28:41,6.26826833,-75.57217833,4.50,1435.657,23.843,16.176,193,9,31,,
T,2023-04-17 18:28:42,6.26813500,-75.57220500,4.50,1435.356,23.844,15.316,195,7,31,,
T,2023-04-17 18:28:43,6.26801000,-75.57223333,4.50,1435.356,23.844,14.853,195,8,31,,
T,2023-04-17 18:28:44,6.26788667,-75.57225833,4.60,1435.355,23.845,13.899,196,8,31,,
T,2023-04-17 18:28:45,6.26777833,-75.57229167,4.60,1435.155,23.845,13.048,197,8,32,,
T,2023-04-17 18:28:46,6.26766000,-75.57232000,4.60,1435.254,23.846,12.859,199,7,32,,
T,2023-04-17 18:28:47,6.26754667,-75.57234833,4.70,1435.154,23.846,12.753,195,7,32,,
T,2023-04-17 18:28:48,6.26743500,-75.57237500,4.70,1434.954,23.846,12.309,196,7,32,,
T,2023-04-17 18:28:49,6.26731500,-75.57237667,4.70,1434.653,23.847,12.984,191,8,32,,
T,2023-04-17 18:28:50,6.26718833,-75.57237167,4.70,1434.353,23.847,12.974,190,8,32,,
T,2023-04-17 18:28:51,6.26706667,-75.57237167,4.70,1434.153,23.847,12.562,186,8,31,,
T,2023-04-17 18:28:52,6.26698333,-75.57245333,4.40,1426.052,23.848,11.573,189,8,32,,
T,2023-04-17 18:28:53,6.26688333,-75.57247333,4.40,1425.652,23.848,10.765,192,8,32,,
T,2023-04-17 18:28:54,6.26677500,-75.57250000,4.40,1425.551,23.849,11.855,193,8,32,,
T,2023-04-17 18:28:55,6.26665667,-75.57253667,4.40,1425.451,23.849,13.363,193,8,32,,
T,2023-04-17 18:28:56,6.26654000,-75.57255333,4.40,1425.851,23.849,12.959,187,7,32,,
T,2023-04-17 18:28:57,6.26643667,-75.57258500,4.40,1425.950,23.850,12.411,188,8,32,,
T,2023-04-17 18:28:58,6.26630500,-75.57260833,4.40,1426.450,23.850,13.428,189,8,31,,
T,2023-04-17 18:28:59,6.26616833,-75.57261667,4.20,1427.749,23.851,13.319,189,9,32,,
T,2023-04-17 18:29:00,6.26604333,-75.57263333,4.10,1428.649,23.851,13.898,191,10,32,,
T,2023-04-17 18:29:01,6.26590833,-75.57264667,4.10,1429.449,23.851,13.879,193,9,32,,
T,2023-04-17 18:29:02,6.26577667,-75.57268333,4.00,1430.048,23.852,14.595,193,9,32,,
T,2023-04-17 18:29:03,6.26565000,-75.57272000,4.10,1430.648,23.852,14.092,195,9,32,,
T,2023-04-17 18:29:04,6.26552500,-75.57275500,4.20,1430.747,23.853,14.076,197,8,32,,
T,2023-04-17 18:29:05,6.26540333,-75.57278000,4.40,1430.747,23.853,14.229,195,5,31,,
T,2023-04-17 18:29:06,6.26527667,-75.57281333,4.80,1430.846,23.854,14.657,193,5,31,,
T,2023-04-17 18:29:07,6.26514500,-75.57284333,5.40,1430.946,23.854,15.117,192,5,31,,
T,2023-04-17 18:29:08,6.26500667,-75.57288167,5.60,1431.145,23.855,15.123,193,6,32,,
T,2023-04-17 18:29:09,6.26486667,-75.57291833,6.20,1431.245,23.855,15.932,195,6,32,,
T,2023-04-17 18:29:10,6.26472333,-75.57296167,6.20,1431.744,23.856,16.423,193,6,32,,
T,2023-04-17 18:29:11,6.26460000,-75.57298667,6.40,1431.644,23.856,15.790,191,6,32,,
T,2023-04-17 18:29:12,6.26441667,-75.57304333,5.80,1431.743,23.857,16.709,193,6,32,,
T,2023-04-17 18:29:13,6.26426667,-75.57308333,5.80,1432.543,23.857,16.616,195,5,32,,
T,2023-04-17 18:29:14,6.26411167,-75.57312167,5.80,1433.542,23.858,17.004,194,5,31,,
T,2023-04-17 18:29:15,6.26398167,-75.57315333,5.60,1434.942,23.858,16.316,195,7,31,,
T,2023-04-17 18:29:16,6.26381333,-75.57322833,5.50,1436.741,23.859,15.856,199,7,31,,
T,2023-04-17 18:29:17,6.26365500,-75.57330667,5.40,1437.340,23.860,16.410,201,7,31,,
T,2023-04-17 18:29:18,6.26345167,-75.57340667,5.20,1437.339,23.861,18.025,202,8,31,,
T,2023-04-17 18:29:19,6.26329333,-75.57348333,5.10,1437.438,23.862,18.029,203,8,31,,
T,2023-04-17 18:29:20,6.26315000,-75.57351500,5.10,1437.638,23.862,17.013,202,8,31,,
T,2023-04-17 18:29:21,6.26298667,-75.57356667,5.10,1439.037,23.863,17.107,203,7,31,,
T,2023-04-17 18:29:22,6.26284500,-75.57360833,5.00,1439.037,23.863,16.230,202,9,31,,
T,2023-04-17 18:29:23,6.26271167,-75.57364833,5.00,1439.436,23.864,15.901,202,8,31,,
T,2023-04-17 18:29:24,6.26256667,-75.57369333,4.90,1440.136,23.864,15.024,200,8,31,,
T,2023-04-17 18:29:25,6.26244667,-75.57374000,4.80,1440.335,23.865,14.251,201,9,32,,
T,2023-04-17 18:29:26,6.26233667,-75.57377333,4.80,1440.435,23.865,13.099,203,8,32,,
T,2023-04-17 18:29:27,6.26223167,-75.57381333,4.90,1440.634,23.866,12.309,207,8,32,,
T,2023-04-17 18:29:28,6.26216833,-75.57383167,4.60,1440.534,23.866,10.651,206,8,32,,
T,2023-04-17 18:29:29,6.26212667,-75.57386500,4.40,1435.634,23.866,9.876,207,8,32,,
T,2023-04-17 18:29:30,6.26204833,-75.57390167,4.40,1434.833,23.867,9.014,210,9,32,,
T,2023-04-17 18:29:31,6.26201667,-75.57391000,4.20,1434.333,23.867,7.188,208,11,32,,
T,2023-04-17 18:29:32,6.26196500,-75.57392500,4.10,1433.133,23.867,6.308,205,12,32,,
T,2023-04-17 18:29:33,6.26193667,-75.57397000,3.80,1431.433,23.867,5.737,207,13,32,,
T,2023-04-17 18:29:34,6.26189333,-75.57401333,3.60,1430.832,23.868,5.997,211,13,32,,
T,2023-04-17 18:29:35,6.26180833,-75.57400333,3.30,1438.032,23.868,6.698,208,13,32,,
T,2023-04-17 18:29:36,6.26174333,-75.57404333,3.30,1439.232,23.868,7.631,213,14,32,,
T,2023-04-17 18:29:37,6.26166833,-75.57407167,3.30,1440.932,23.868,7.894,210,14,32,,
T,2023-04-17 18:29:38,6.26159500,-75.57409667,3.40,1441.231,23.869,7.987,203,13,32,,
T,2023-04-17 18:29:39,6.26152500,-75.57411833,3.40,1441.131,23.869,7.905,201,12,32,,
T,2023-04-17 18:29:40,6.26144667,-75.57414667,3.60,1440.631,23.869,8.290,201,11,32,,
T,2023-04-17 18:29:41,6.26137833,-75.57418000,3.80,1439.830,23.870,7.895,205,9,32,,
T,2023-04-17 18:29:42,6.26132167,-75.57421167,4.20,1439.430,23.870,7.580,207,5,32,,
T,2023-04-17 18:29:43,6.26123167,-75.57424167,4.50,1439.930,23.870,8.098,203,8,32,,
T,2023-04-17 18:29:44,6.26112833,-75.57432333,4.20,1440.329,23.871,9.247,209,11,32,,
T,2023-04-17 18:29:45,6.26102667,-75.57444500,3.70,1446.128,23.872,11.156,231,11,32,,
T,2023-04-17 18:29:46,6.26095500,-75.57454167,3.50,1448.627,23.873,11.411,234,11,32,,
T,2023-04-17 18:29:47,6.26089333,-75.57463500,3.70,1448.827,23.873,11.875,239,11,32,,
T,2023-04-17 18:29:48,6.26086333,-75.57474833,3.90,1450.126,23.874,12.386,251,12,32,,
T,2023-04-17 18:29:49,6.26089667,-75.57485833,4.30,1451.426,23.874,12.024,266,9,32,,
T,2023-04-17 18:29:50,6.26094667,-75.57497833,4.40,1452.225,23.875,12.446,275,9,32,,
T,2023-04-17 18:29:51,6.26101000,-75.57507667,4.50,1452.725,23.875,12.273,283,7,32,,
T,2023-04-17 18:29:52,6.26109167,-75.57515167,4.90,1455.425,23.875,12.159,338,8,32,,
T,2023-04-17 18:29:53,6.26121000,-75.57508500,4.50,1458.925,23.875,10.680,4,8,32,,
T,2023-04-17 18:29:54,6.26132000,-75.57507333,4.50,1460.126,23.874,10.493,5,5,32,,
T,2023-04-17 18:29:55,6.26144000,-75.57504500,4.50,1459.626,23.874,10.473,7,6,32,,
T,2023-04-17 18:29:56,6.26154000,-75.57503000,4.20,1458.926,23.874,10.556,7,6,32,,
T,2023-04-17 18:29:57,6.26164000,-75.57500000,4.50,1458.327,23.873,10.912,11,7,32,,
T,2023-04-17 18:29:58,6.26166333,-75.57488333,4.70,1458.427,23.873,9.449,39,9,32,,
T,2023-04-17 18:29:59,6.26165333,-75.57471000,4.90,1458.428,23.872,10.643,65,10,32,,
T,2023-04-17 18:30:00,6.26159000,-75.57451000,4.30,1458.329,23.871,11.002,84,11,32,,
T,2023-04-17 18:30:01,6.26156333,-75.57439000,4.10,1459.530,23.870,11.429,89,12,32,,
T,2023-04-17 18:30:02,6.26148000,-75.57429333,3.80,1460.530,23.870,10.648,101,12,32,,
T,2023-04-17 18:30:03,6.26141000,-75.57421167,3.80,1462.230,23.870,10.419,111,11,32,,
T,2023-04-17 18:30:04,6.26131000,-75.57412333,3.60,1464.130,23.870,11.006,121,12,32,,
T,2023-04-17 18:30:05,6.26125167,-75.57402500,4.00,1464.131,23.869,11.220,124,9,32,,
T,2023-04-17 18:30:06,6.26113000,-75.57394667,4.00,1466.231,23.869,13.415,135,10,32,,
T,2023-04-17 18:30:07,6.26097667,-75.57385500,4.00,1468.531,23.869,16.264,142,10,32,,
T,2023-04-17 18:30:08,6.26083833,-75.57375333,3.90,1469.431,23.869,17.010,144,10,31,,
T,2023-04-17 18:30:09,6.26071833,-75.57365167,3.80,1470.632,23.868,16.927,144,10,31,,
T,2023-04-17 18:30:10,6.26059500,-75.57354833,3.70,1471.532,23.868,17.223,143,10,32,,
T,2023-04-17 18:30:11,6.26046167,-75.57346167,3.70,1471.832,23.868,17.119,145,8,32,,
T,2023-04-17 18:30:12,6.26033833,-75.57336500,3.60,1472.032,23.868,16.930,143,9,32,,
T,2023-04-17 18:30:13,6.26022500,-75.57325833,3.60,1472.032,23.868,17.426,141,10,32,,
T,2023-04-17 18:30:14,6.26011167,-75.57316000,3.70,1471.833,23.867,16.905,140,10,32,,
T,2023-04-17 18:30:15,6.25999000,-75.57307500,3.70,1471.533,23.867,16.725,142,9,32,,
T,2023-04-17 18:30:16,6.25986667,-75.57298833,3.70,1471.233,23.867,16.980,143,8,32,,
T,2023-04-17 18:30:17,6.25976833,-75.57284500,3.50,1476.134,23.866,17.277,140,8,32,,
T,2023-04-17 18:30:18,6.25965833,-75.57271667,3.60,1480.634,23.866,17.588,141,8,32,,
T,2023-04-17 18:30:19,6.25954000,-75.57259667,3.50,1483.134,23.866,18.017,140,6,32,,
T,2023-04-17 18:30:20,6.25941167,-75.57249667,3.50,1483.435,23.865,18.000,141,8,32,,
T,2023-04-17 18:30:21,6.25926167,-75.57240167,3.50,1483.035,23.865,17.971,142,9,32,,
T,2023-04-17 18:30:22,6.25912167,-75.57230833,3.50,1482.435,23.865,17.958,143,9,32,,
T,2023-04-17 18:30:23,6.25897667,-75.57222500,3.40,1482.135,23.865,17.984,144,10,32,,
T,2023-04-17 18:30:24,6.25881833,-75.57212500,3.60,1481.335,23.865,18.538,145,10,32,,
T,2023-04-17 18:30:25,6.25867833,-75.57202333,3.70,1480.635,23.865,18.851,145,10,32,,
T,2023-04-17 18:30:26,6.25850833,-75.57195167,3.70,1482.335,23.865,19.057,148,10,31,,
T,2023-04-17 18:30:27,6.25835333,-75.57187167,3.80,1483.335,23.865,18.255,148,9,31,,
T,2023-04-17 18:30:28,6.25821333,-75.57176667,3.80,1484.836,23.864,18.680,145,9,31,,
T,2023-04-17 18:30:29,6.25808333,-75.57165000,3.90,1485.336,23.864,18.644,143,6,31,,
T,2023-04-17 18:30:30,6.25794833,-75.57155000,3.60,1485.436,23.864,18.545,143,5,31,,
T,2023-04-17 18:30:31,6.25782833,-75.57144000,3.70,1485.636,23.864,17.564,137,5,32,,
T,2023-04-17 18:30:32,6.25772167,-75.57131000,4.00,1485.437,23.863,17.602,133,6,32,,
T,2023-04-17 18:30:33,6.25764000,-75.57114500,4.20,1484.538,23.862,18.599,127,7,32,,
T,2023-04-17 18:30:34,6.25755500,-75.57099833,4.60,1483.938,23.862,18.578,126,7,32,,
T,2023-04-17 18:30:35,6.25748500,-75.57083833,4.90,1483.539,23.861,18.675,123,6,32,,
T,2023-04-17 18:30:36,6.25746333,-75.57064333,4.90,1483.140,23.860,18.938,116,6,32,,
T,2023-04-17 18:30:37,6.25745333,-75.57045833,5.00,1482.941,23.859,18.663,110,6,32,,
T,2023-04-17 18:30:38,6.25744500,-75.57028333,5.00,1482.642,23.858,18.271,107,5,32,,
T,2023-04-17 18:30:39,6.25742500,-75.57011667,5.20,1482.442,23.858,18.353,106,5,32,,
T,2023-04-17 18:30:40,6.25741000,-75.56994833,5.30,1482.343,23.857,18.225,104,5,31,,
T,2023-04-17 18:30:41,6.25742667,-75.56979333,5.30,1482.344,23.856,17.846,100,5,31,,
T,2023-04-17 18:30:42,6.25743333,-75.56964500,5.20,1482.345,23.855,17.317,100,5,31,,
T,2023-04-17 18:30:43,6.25744167,-75.56949167,5.20,1482.446,23.854,16.656,100,6,31,,
T,2023-04-17 18:30:44,6.25743000,-75.56933667,5.20,1482.546,23.854,16.849,99,8,31,,
T,2023-04-17 18:30:45,6.25741333,-75.56918667,5.20,1482.447,23.853,16.879,97,8,31,,
T,2023-04-17 18:30:46,6.25741333,-75.56903333,5.20,1482.648,23.852,16.843,97,6,31,,
T,2023-04-17 18:30:47,6.25741333,-75.56888333,5.20,1482.749,23.851,16.550,95,6,31,,
T,2023-04-17 18:30:48,6.25737333,-75.56874333,5.20,1482.549,23.851,16.801,97,5,31,,
T,2023-04-17 18:30:49,6.25735000,-75.56859833,5.30,1482.550,23.850,16.714,97,5,31,,
T,2023-04-17 18:30:50,6.25732833,-75.56844833,5.50,1482.451,23.849,16.734,97,5,31,,
T,2023-04-17 18:31:24,6.25574333,-75.56400667,6.40,1505.370,23.830,15.449,128,5,31,,
T,2023-04-17 18:31:25,6.25566667,-75.56388667,6.00,1503.571,23.829,15.618,126,5,31,,
T,2023-04-17 18:31:26,6.25559667,-75.56377333,5.70,1503.171,23.829,14.602,125,6,31,,
T,2023-04-17 18:31:27,6.25551667,-75.56367000,5.40,1499.872,23.828,14.289,127,7,32,,
T,2023-04-17 18:31:28,6.25544000,-75.56358500,5.40,1495.172,23.828,14.021,127,5,32,,
T,2023-04-17 18:31:29,6.25537000,-75.56348333,5.50,1495.272,23.828,13.911,127,4,32,,
T,2023-04-17 18:31:30,6.25530500,-75.56339333,5.60,1494.573,23.827,13.454,126,4,32,,
T,2023-04-17 18:31:31,6.25525833,-75.56335167,5.70,1488.973,23.827,12.124,125,5,32,,
T,2023-04-17 18:31:32,6.25533333,-75.56350000,4.40,1493.972,23.828,6.688,143,7,32,,
T,2023-04-17 18:31:33,6.25530833,-75.56357667,3.60,1493.372,23.828,5.100,167,9,32,,
T,2023-04-17 18:31:34,6.25524000,-75.56360333,3.20,1491.471,23.829,4.109,175,10,32,,
T,2023-04-17 18:31:35,6.25521500,-75.56360833,3.10,1491.271,23.829,3.291,184,10,32,,
T,2023-04-17 18:31:36,6.25519333,-75.56361667,3.20,1491.271,23.829,2.859,191,10,32,,
T,2023-04-17 18:31:37,6.25516333,-75.56359000,3.00,1497.171,23.829,2.691,167,10,32,,
T,2023-04-17 18:31:38,6.25513333,-75.56357000,3.00,1497.671,23.829,2.896,150,13,32,,
T,2023-04-17 18:31:39,6.25510500,-75.56352167,2.80,1497.571,23.829,4.078,140,12,32,,
T,2023-04-17 18:31:40,6.25507667,-75.56348167,2.80,1497.772,23.828,4.647,135,13,32,,
T,2023-04-17 18:31:41,6.25504667,-75.56342333,2.80,1497.572,23.828,5.302,127,12,32,,
T,2023-04-17 18:31:42,6.25501333,-75.56336167,2.80,1497.672,23.828,5.933,123,13,32,,
T,2023-04-17 18:31:43,6.25498667,-75.56330833,2.80,1497.772,23.828,6.124,121,13,32,,
T,2023-04-17 18:31:44,6.25496000,-75.56325833,2.90,1497.872,23.828,6.114,120,13,32,,
T,2023-04-17 18:31:45,6.25493333,-75.56321000,3.00,1497.873,23.827,5.473,119,13,32,,
T,2023-04-17 18:31:46,6.25491667,-75.56316667,3.00,1497.473,23.827,5.457,120,13,32,,
T,2023-04-17 18:31:47,6.25489167,-75.56313000,3.10,1496.873,23.827,5.294,125,13,32,,
T,2023-04-17 18:31:48,6.25487000,-75.56309667,3.20,1496.773,23.827,4.824,125,13,32,,
T,2023-04-17 18:31:49,6.25485833,-75.56306833,3.30,1496.773,23.827,4.024,124,12,32,,
T,2023-04-17 18:31:50,6.25483667,-75.56305667,3.40,1496.573,23.827,3.249,135,12,32,,
T,2023-04-17 18:31:51,6.25482333,-75.56304833,3.50,1496.473,23.827,2.648,135,11,32,,
T,2023-04-17 18:31:52,6.25480333,-75.56304500,3.30,1496.473,23.827,2.653,152,12,32,,
T,2023-04-17 18:31:53,6.25477333,-75.56304833,3.10,1491.873,23.827,2.674,166,11,32,,
T,2023-04-17 18:31:54,6.25473333,-75.56305667,3.10,1487.373,23.827,3.163,175,10,32,,
T,2023-04-17 18:31:55,6.25468500,-75.56305000,3.30,1486.873,23.827,4.366,175,8,32,,
T,2023-04-17 18:31:56,6.25463500,-75.56306333,3.50,1486.273,23.827,4.371,182,9,32,,
T,2023-04-17 18:31:57,6.25459500,-75.56307333,3.60,1485.973,23.827,4.115,186,9,32,,
T,2023-04-17 18:31:58,6.25455333,-75.56309167,3.70,1485.672,23.828,4.251,198,9,31,,
T,2023-04-17 18:31:59,6.25451833,-75.56314000,3.70,1485.472,23.828,4.035,206,9,31,,
T,2023-04-17 18:32:00,6.25446833,-75.56318500,3.60,1485.372,23.828,4.670,208,8,31,,
T,2023-04-17 18:32:01,6.25446000,-75.56322500,3.40,1488.771,23.829,3.885,208,9,31,,
T,2023-04-17 18:32:02,6.25440833,-75.56323333,3.40,1489.071,23.829,3.483,186,11,32,,
T,2023-04-17 18:32:03,6.25435000,-75.56324333,3.40,1489.871,23.829,3.449,190,13,32,,
T,2023-04-17 18:32:04,6.25431667,-75.56325167,3.30,1490.071,23.829,3.061,185,14,32,,
T,2023-04-17 18:32:05,6.25428667,-75.56323500,3.30,1490.471,23.829,2.708,147,12,32,,
T,2023-04-17 18:32:06,6.25426500,-75.56321333,3.20,1490.471,23.829,2.918,139,12,32,,
T,2023-04-17 18:32:07,6.25425000,-75.56319500,3.20,1490.471,23.829,2.305,131,11,32,,
T,2023-04-17 18:32:08,6.25423833,-75.56317833,3.30,1490.971,23.829,2.073,128,10,32,,
T,2023-04-17 18:32:09,6.25422833,-75.56316333,3.30,1491.271,23.829,2.091,136,11,32,,
T,2023-04-17 18:32:10,6.25422500,-75.56315333,3.40,1491.671,23.829,1.338,136,13,32,,
T,2023-04-17 18:32:11,6.25422333,-75.56314667,3.40,1491.571,23.829,0.000,,12,32,,
T,2023-04-17 18:32:12,6.25421833,-75.56313333,3.40,1491.371,23.829,0.000,,9,32,,
T,2023-04-17 18:32:13,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,10,32,,
T,2023-04-17 18:32:14,6.25421833,-75.56312833,3.30,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:15,6.25421833,-75.56312833,3.20,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:16,6.25421833,-75.56312833,3.20,1491.171,23.829,0.000,,10,32,,
T,2023-04-17 18:32:17,6.25421833,-75.56312833,3.20,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:18,6.25421833,-75.56312833,3.10,1491.171,23.829,0.000,,12,32,,
T,2023-04-17 18:32:19,6.25421833,-75.56312833,3.10,1491.171,23.829,0.000,,12,32,,
T,2023-04-17 18:32:20,6.25421833,-75.56312833,3.10,1491.171,23.829,0.000,,12,32,,
T,2023-04-17 18:32:21,6.25421833,-75.56312833,3.10,1491.171,23.829,0.000,,11,31,,
T,2023-04-17 18:32:22,6.25421833,-75.56312833,3.20,1491.171,23.829,0.000,,10,31,,
T,2023-04-17 18:32:23,6.25421833,-75.56312833,3.30,1491.171,23.829,0.000,,9,32,,
T,2023-04-17 18:32:24,6.25421833,-75.56312833,3.30,1491.171,23.829,0.000,,9,32,,
T,2023-04-17 18:32:25,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,8,32,,
T,2023-04-17 18:32:26,6.25421833,-75.56312833,3.50,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:27,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:28,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:29,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,11,31,,
T,2023-04-17 18:32:30,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,11,31,,
T,2023-04-17 18:32:31,6.25421833,-75.56312833,3.40,1491.171,23.829,0.000,,10,31,,
T,2023-04-17 18:32:32,6.25421833,-75.56312833,3.30,1491.171,23.829,0.000,,10,31,,
T,2023-04-17 18:32:33,6.25421833,-75.56312833,3.30,1491.171,23.829,0.000,,10,32,,
T,2023-04-17 18:32:34,6.25421833,-75.56312833,3.30,1491.171,23.829,0.000,,11,32,,
T,2023-04-17 18:32:35,6.25421833,-75.56312833,3.10,1491.171,23.829,0.000,,13,32,,
T,2023-04-17 18:32:36,6.25411167,-75.56312167,3.20,1485.671,23.829,1.187,136,14,32,,
T,2023-04-17 18:32:37,6.25408833,-75.56311833,3.40,1485.771,23.829,1.459,136,11,32,,
T,2023-04-17 18:32:38,6.25405667,-75.56311667,3.60,1485.871,23.829,2.012,188,10,32,,
T,2023-04-17 18:32:39,6.25399000,-75.56312833,3.70,1486.571,23.829,3.307,190,7,32,,
T,2023-04-17 18:32:40,6.25393833,-75.56313333,4.00,1486.671,23.829,3.962,186,5,32,,
T,2023-04-17 18:32:41,6.25380833,-75.56318667,4.00,1488.070,23.830,7.288,196,5,32,,
T,2023-04-17 18:32:42,6.25372167,-75.56321333,4.20,1488.270,23.830,8.151,196,5,31,,
T,2023-04-17 18:32:43,6.25365667,-75.56323333,4.40,1488.470,23.830,7.830,197,4,31,,
T,2023-04-17 18:32:44,6.25359500,-75.56325667,23.10,1488.669,23.831,7.493,198,3,31,,
T,2023-04-17 18:32:45,6.25348167,-75.56334500,4.70,1488.969,23.831,8.495,205,6,32,,
T,2023-04-17 18:32:46,6.25341833,-75.56337667,5.00,1489.168,23.832,8.164,205,4,32,,
T,2023-04-17 18:32:47,6.25334333,-75.56341000,28.30,1489.368,23.832,8.558,205,3,32,,
T,2023-04-17 18:32:48,6.25324667,-75.56344833,31.30,1489.568,23.832,9.286,204,3,32,,
T,2023-04-17 18:32:49,6.25314333,-75.56348667,34.70,1489.767,23.833,9.875,202,3,32,,
T,2023-04-17 18:32:50,6.25306667,-75.56354667,5.90,1489.967,23.833,9.863,205,4,32,,
T,2023-04-17 18:32:51,6.25298000,-75.56363000,6.00,1490.166,23.834,10.289,208,5,32,,
T,2023-04-17 18:32:52,6.25284333,-75.56375333,5.50,1490.565,23.835,10.792,211,5,32,,
T,2023-04-17 18:32:53,6.25278333,-75.56379167,5.70,1490.765,23.835,9.757,212,5,32,,
T,2023-04-17 18:32:54,6.25271167,-75.56383167,5.80,1491.064,23.836,9.226,213,5,31,,
T,2023-04-17 18:32:55,6.25265000,-75.56388833,6.00,1491.264,23.836,9.054,216,4,31,,
