type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 18:06:35,6.20482333,-75.57971667,2.20,1496.288,24.012,15.972,190,28,45,,
T,2023-05-09 18:06:36,6.20467667,-75.57974000,2.40,1497.187,24.013,16.077,189,28,45,,
T,2023-05-09 18:06:37,6.20453667,-75.57976333,2.30,1499.187,24.013,15.896,188,28,45,,
T,2023-05-09 18:06:38,6.20440000,-75.57979000,2.40,1499.986,24.014,15.754,190,28,45,,
T,2023-05-09 18:06:39,6.20426000,-75.57981333,2.60,1499.786,24.014,15.447,188,28,45,,
T,2023-05-09 18:06:40,6.20412500,-75.57983167,2.50,1499.486,24.014,14.668,187,27,45,,
T,2023-05-09 18:06:41,6.20399667,-75.57985167,2.40,1498.785,24.015,14.264,188,23,45,,
T,2023-05-09 18:06:42,6.20386333,-75.57987333,2.30,1497.985,24.015,14.654,188,24,45,,
T,2023-05-09 18:06:43,6.20373333,-75.57989000,2.20,1497.485,24.015,14.273,188,24,45,,
T,2023-05-09 18:06:44,6.20360667,-75.57991000,2.20,1496.684,24.016,13.965,190,27,45,,
T,2023-05-09 18:06:45,6.20347667,-75.57992833,2.40,1495.684,24.016,13.340,189,27,45,,
T,2023-05-09 18:06:46,6.20337000,-75.57993500,2.50,1495.884,24.016,12.585,187,28,45,,
T,2023-05-09 18:06:47,6.20325667,-75.57994333,2.50,1495.483,24.017,12.612,188,29,45,,
T,2023-05-09 18:06:48,6.20313833,-75.57996667,2.20,1494.683,24.017,12.832,188,29,45,,
T,2023-05-09 18:06:49,6.20302500,-75.57999000,2.30,1494.683,24.017,12.943,189,28,45,,
T,2023-05-09 18:06:50,6.20291333,-75.58001000,2.20,1494.082,24.018,12.925,190,28,45,,
T,2023-05-09 18:06:51,6.20279667,-75.58002833,2.20,1493.782,24.018,12.730,189,28,45,,
T,2023-05-09 18:06:52,6.20268333,-75.58004667,2.30,1494.082,24.018,12.944,188,28,45,,
T,2023-05-09 18:06:53,6.20257167,-75.58006500,2.10,1494.881,24.019,13.336,187,28,45,,
T,2023-05-09 18:06:54,6.20245000,-75.58007333,2.20,1497.581,24.019,13.759,187,28,45,,
T,2023-05-09 18:06:55,6.20232167,-75.58008500,2.20,1497.781,24.019,14.200,188,28,45,,
T,2023-05-09 18:06:56,6.20219167,-75.58010000,2.30,1497.180,24.020,14.444,187,28,45,,
T,2023-05-09 18:06:57,6.20206000,-75.58011667,2.30,1497.380,24.020,14.631,186,28,45,,
T,2023-05-09 18:06:58,6.20193000,-75.58014000,2.30,1497.980,24.020,14.365,187,28,45,,
T,2023-05-09 18:06:59,6.20180500,-75.58015333,2.10,1498.679,24.021,13.454,186,28,45,,
T,2023-05-09 18:07:00,6.20168667,-75.58016833,2.00,1498.679,24.021,12.785,186,28,45,,
T,2023-05-09 18:07:01,6.20157000,-75.58017667,1.90,1498.579,24.021,12.975,186,28,45,,
T,2023-05-09 18:07:02,6.20145000,-75.58019000,2.20,1498.879,24.021,13.341,185,28,45,,
T,2023-05-09 18:07:03,6.20133000,-75.58020333,2.20,1499.178,24.022,13.729,186,28,45,,
T,2023-05-09 18:07:04,6.20120833,-75.58021833,2.30,1499.978,24.022,14.154,187,28,45,,
T,2023-05-09 18:07:05,6.20108000,-75.58023667,2.10,1499.978,24.022,14.343,187,28,45,,
T,2023-05-09 18:07:06,6.20095000,-75.58025167,2.00,1500.177,24.023,14.259,187,28,45,,
T,2023-05-09 18:07:07,6.20082000,-75.58027667,2.20,1499.377,24.023,14.514,187,28,45,,
T,2023-05-09 18:07:08,6.20069333,-75.58029667,2.20,1499.677,24.023,14.992,189,28,45,,
T,2023-05-09 18:07:09,6.20055500,-75.58031833,2.30,1500.176,24.024,15.111,189,28,45,,
T,2023-05-09 18:07:10,6.20041500,-75.58032833,2.40,1500.276,24.024,15.288,190,28,45,,
T,2023-05-09 18:07:11,6.20028167,-75.58035000,2.40,1500.675,24.025,15.288,191,28,45,,
T,2023-05-09 18:07:12,6.20014833,-75.58038500,2.40,1498.475,24.025,15.160,191,27,45,,
T,2023-05-09 18:07:13,6.20002000,-75.58041667,2.20,1498.275,24.025,15.180,190,27,45,,
T,2023-05-09 18:07:14,6.19989000,-75.58044667,2.40,1498.574,24.026,15.268,192,27,45,,
T,2023-05-09 18:07:15,6.19975333,-75.58048000,2.50,1498.574,24.026,15.160,192,27,45,,
T,2023-05-09 18:07:16,6.19962167,-75.58050667,2.30,1498.573,24.027,15.164,190,27,45,,
T,2023-05-09 18:07:17,6.19949500,-75.58053667,2.50,1499.173,24.027,15.108,191,27,45,,
T,2023-05-09 18:07:18,6.19937500,-75.58057500,2.50,1499.773,24.027,13.062,193,27,45,,
T,2023-05-09 18:07:19,6.19927333,-75.58059500,2.60,1499.572,24.028,11.114,194,27,45,,
T,2023-05-09 18:07:20,6.19918167,-75.58060500,2.60,1499.572,24.028,10.328,194,26,45,,
T,2023-05-09 18:07:21,6.19909500,-75.58061833,2.50,1499.572,24.028,10.128,194,25,45,,
T,2023-05-09 18:07:22,6.19900167,-75.58063167,2.50,1499.371,24.029,10.213,193,27,45,,
T,2023-05-09 18:07:23,6.19891333,-75.58065833,2.40,1499.571,24.029,10.350,193,27,45,,
T,2023-05-09 18:07:24,6.19882500,-75.58068000,2.50,1499.871,24.029,10.208,193,27,45,,
T,2023-05-09 18:07:25,6.19873000,-75.58069833,2.60,1499.971,24.029,10.625,191,26,45,,
T,2023-05-09 18:07:26,6.19864667,-75.58072500,2.60,1501.070,24.030,10.512,194,26,45,,
T,2023-05-09 18:07:27,6.19854833,-75.58075167,2.40,1502.070,24.030,10.021,197,24,45,,
T,2023-05-09 18:07:28,6.19846333,-75.58077167,2.40,1502.570,24.030,9.557,198,24,45,,
T,2023-05-09 18:07:29,6.19838167,-75.58078500,2.40,1502.369,24.031,10.078,196,25,45,,
T,2023-05-09 18:07:30,6.19829500,-75.58080667,2.40,1501.969,24.031,10.394,198,25,45,,
T,2023-05-09 18:07:31,6.19819833,-75.58083667,2.40,1501.869,24.031,11.062,199,25,45,,
T,2023-05-09 18:07:32,6.19810333,-75.58086833,2.60,1502.369,24.031,11.270,199,25,45,,
T,2023-05-09 18:07:33,6.19801000,-75.58090500,2.60,1502.468,24.032,11.685,200,25,44,,
T,2023-05-09 18:07:34,6.19790667,-75.58095500,2.50,1502.068,24.032,11.539,199,26,44,,
T,2023-05-09 18:07:35,6.19780167,-75.58099500,2.40,1502.267,24.033,11.883,199,26,44,,
T,2023-05-09 18:07:36,6.19770333,-75.58103667,2.40,1502.567,24.033,11.860,203,27,44,,
T,2023-05-09 18:07:37,6.19760167,-75.58107667,2.40,1502.766,24.034,12.157,201,27,44,,
T,2023-05-09 18:07:38,6.19750000,-75.58111667,2.50,1503.266,24.034,12.404,202,27,44,,
T,2023-05-09 18:07:39,6.19739500,-75.58116000,2.50,1503.666,24.034,11.061,199,27,44,,
T,2023-05-09 18:07:40,6.19730667,-75.58119667,2.50,1503.465,24.035,10.458,201,28,44,,
T,2023-05-09 18:07:41,6.19721833,-75.58122833,2.40,1503.765,24.035,10.310,201,28,44,,
T,2023-05-09 18:07:42,6.19713333,-75.58126000,2.40,1503.565,24.035,10.076,203,28,44,,
T,2023-05-09 18:07:43,6.19705000,-75.58128833,2.40,1503.464,24.036,9.411,201,26,44,,
T,2023-05-09 18:07:44,6.19697667,-75.58132000,2.40,1503.264,24.036,8.663,204,26,44,,
T,2023-05-09 18:07:45,6.19690667,-75.58135500,2.40,1502.864,24.036,8.875,203,28,44,,
T,2023-05-09 18:07:46,6.19683500,-75.58138667,2.40,1502.863,24.037,8.855,202,28,44,,
T,2023-05-09 18:07:47,6.19676333,-75.58141500,2.40,1502.363,24.037,8.475,199,28,44,,
T,2023-05-09 18:07:48,6.19669500,-75.58144333,2.40,1502.263,24.037,8.042,202,28,44,,
T,2023-05-09 18:07:49,6.19663333,-75.58146500,2.40,1502.163,24.037,6.983,206,27,44,,
T,2023-05-09 18:07:50,6.19658667,-75.58148167,2.40,1501.762,24.038,5.209,203,27,44,,
T,2023-05-09 18:07:51,6.19654667,-75.58149667,2.00,1501.562,24.038,3.942,203,26,44,,
T,2023-05-09 18:07:52,6.19652167,-75.58150333,2.10,1501.862,24.038,3.617,193,26,44,,
T,2023-05-09 18:07:53,6.19649500,-75.58151500,2.20,1502.262,24.038,3.498,198,27,44,,
T,2023-05-09 18:07:54,6.19646500,-75.58152833,2.20,1502.562,24.038,4.321,198,27,44,,
T,2023-05-09 18:07:55,6.19643000,-75.58154667,2.20,1502.962,24.038,5.072,204,27,44,,
T,2023-05-09 18:07:56,6.19638333,-75.58156500,2.30,1503.262,24.038,6.122,204,28,44,,
T,2023-05-09 18:07:57,6.19632333,-75.58157833,2.30,1503.461,24.039,6.956,201,27,44,,
T,2023-05-09 18:07:58,6.19626167,-75.58160167,2.30,1503.761,24.039,7.707,204,27,44,,
T,2023-05-09 18:07:59,6.19619833,-75.58163333,2.40,1503.861,24.039,7.938,201,27,44,,
T,2023-05-09 18:08:00,6.19613333,-75.58166500,2.40,1503.961,24.039,7.932,204,27,44,,
T,2023-05-09 18:08:01,6.19607000,-75.58169500,2.40,1504.060,24.040,7.036,205,27,44,,
T,2023-05-09 18:08:02,6.19601333,-75.58171667,2.40,1503.460,24.040,6.459,202,27,44,,
T,2023-05-09 18:08:03,6.19596000,-75.58173667,2.40,1502.960,24.040,5.835,204,26,44,,
T,2023-05-09 18:08:04,6.19591500,-75.58175000,2.30,1502.860,24.040,5.317,203,26,44,,
T,2023-05-09 18:08:05,6.19587333,-75.58176667,2.40,1502.759,24.041,5.318,202,27,44,,
T,2023-05-09 18:08:06,6.19583167,-75.58177833,2.30,1504.759,24.041,5.409,206,27,44,,
T,2023-05-09 18:08:07,6.19578167,-75.58179167,2.30,1505.059,24.041,5.895,203,26,44,,
T,2023-05-09 18:08:08,6.19573667,-75.58180667,2.20,1505.159,24.041,5.090,206,26,44,,
T,2023-05-09 18:08:09,6.19570167,-75.58182667,2.10,1505.059,24.041,4.205,204,26,44,,
T,2023-05-09 18:08:10,6.19566500,-75.58184333,2.20,1505.359,24.041,4.700,204,25,44,,
T,2023-05-09 18:08:11,6.19562667,-75.58185833,2.40,1505.459,24.041,4.714,196,25,44,,
T,2023-05-09 18:08:12,6.19558667,-75.58186500,2.40,1506.058,24.042,4.075,194,25,44,,
T,2023-05-09 18:08:13,6.19555500,-75.58187167,2.50,1506.058,24.042,4.218,201,24,44,,
T,2023-05-09 18:08:14,6.19552000,-75.58188000,2.50,1506.058,24.042,4.220,198,23,44,,
T,2023-05-09 18:08:15,6.19549167,-75.58188667,2.60,1506.158,24.042,3.205,198,22,44,,
T,2023-05-09 18:08:16,6.19546667,-75.58188833,2.70,1506.058,24.042,2.496,188,23,44,,
T,2023-05-09 18:08:17,6.19544167,-75.58188833,2.80,1506.158,24.042,2.473,182,22,43,,
T,2023-05-09 18:08:18,6.19540667,-75.58189000,2.90,1505.458,24.042,2.099,189,20,44,,
T,2023-05-09 18:08:19,6.19538500,-75.58189333,3.00,1505.158,24.042,1.693,201,18,44,,
T,2023-05-09 18:08:20,6.19537667,-75.58189833,3.20,1505.058,24.042,1.040,201,17,44,,
T,2023-05-09 18:08:21,6.19535833,-75.58190667,3.20,1504.858,24.042,1.683,228,18,44,,
T,2023-05-09 18:08:22,6.19534000,-75.58192167,3.10,1505.058,24.042,1.983,230,19,44,,
T,2023-05-09 18:08:23,6.19530833,-75.58195167,2.90,1505.357,24.043,3.221,223,21,44,,
T,2023-05-09 18:08:24,6.19527333,-75.58198667,2.80,1505.557,24.043,4.175,218,21,44,,
T,2023-05-09 18:08:25,6.19522833,-75.58201167,2.80,1505.557,24.043,4.518,208,20,44,,
T,2023-05-09 18:08:26,6.19517000,-75.58204667,2.80,1505.657,24.043,5.797,206,19,44,,
T,2023-05-09 18:08:27,6.19508333,-75.58210333,2.80,1506.056,24.044,8.158,210,20,44,,
T,2023-05-09 18:08:28,6.19500500,-75.58217167,2.80,1506.256,24.044,8.805,221,21,44,,
T,2023-05-09 18:08:29,6.19494500,-75.58225500,2.80,1506.155,24.045,8.709,224,24,44,,
T,2023-05-09 18:08:30,6.19489500,-75.58234667,2.80,1506.155,24.045,8.964,230,24,44,,
T,2023-05-09 18:08:31,6.19486667,-75.58245833,2.70,1506.254,24.046,9.548,242,26,44,,
T,2023-05-09 18:08:32,6.19487833,-75.58257333,2.90,1506.253,24.047,9.969,256,25,44,,
T,2023-05-09 18:08:33,6.19494333,-75.58268333,2.90,1506.653,24.047,10.138,272,25,44,,
T,2023-05-09 18:08:34,6.19502833,-75.58276167,3.00,1507.153,24.047,9.900,289,24,44,,
T,2023-05-09 18:08:35,6.19513167,-75.58280333,3.10,1507.553,24.047,9.178,302,23,44,,
T,2023-05-09 18:08:36,6.19524000,-75.58281500,3.10,1507.753,24.047,8.445,316,23,44,,
T,2023-05-09 18:08:37,6.19535333,-75.58280333,3.10,1507.353,24.047,8.029,334,24,44,,
T,2023-05-09 18:08:38,6.19544333,-75.58277667,3.10,1506.653,24.047,7.539,345,23,44,,
T,2023-05-09 18:08:39,6.19551500,-75.58273167,3.00,1505.754,24.046,6.819,358,23,44,,
T,2023-05-09 18:08:40,6.19555167,-75.58267500,3.00,1505.254,24.046,5.776,15,22,44,,
T,2023-05-09 18:08:41,6.19556667,-75.58259000,3.00,1504.455,24.045,5.488,44,21,44,,
T,2023-05-09 18:08:42,6.19555167,-75.58248833,2.90,1504.155,24.045,5.628,73,23,44,,
T,2023-05-09 18:08:43,6.19551500,-75.58239500,2.80,1503.255,24.045,7.084,91,23,44,,
T,2023-05-09 18:08:44,6.19545333,-75.58228333,2.60,1501.756,24.044,9.301,102,23,44,,
T,2023-05-09 18:08:45,6.19540167,-75.58216167,2.50,1499.856,24.044,11.529,106,24,44,,
T,2023-05-09 18:08:46,6.19535500,-75.58203500,2.40,1497.757,24.043,12.166,107,26,44,,
T,2023-05-09 18:08:47,6.19531167,-75.58190333,2.40,1495.458,24.042,12.594,107,26,44,,
T,2023-05-09 18:08:48,6.19528000,-75.58177833,2.20,1494.058,24.042,12.504,107,27,44,,
T,2023-05-09 18:08:49,6.19524333,-75.58165167,2.20,1494.259,24.041,11.949,106,30,44,,
T,2023-05-09 18:08:50,6.19520667,-75.58152333,2.20,1495.359,24.041,11.462,105,30,44,,
T,2023-05-09 18:08:51,6.19517167,-75.58139500,2.30,1496.460,24.040,11.361,106,30,44,,
T,2023-05-09 18:08:52,6.19513667,-75.58126833,2.30,1497.561,24.039,11.381,108,30,44,,
T,2023-05-09 18:08:53,6.19510000,-75.58115500,2.10,1499.461,24.039,10.257,106,31,44,,
T,2023-05-09 18:08:54,6.19507333,-75.58106000,2.00,1501.262,24.038,9.006,108,31,44,,
T,2023-05-09 18:08:55,6.19504833,-75.58097667,2.00,1503.062,24.038,7.824,109,31,44,,
T,2023-05-09 18:08:56,6.19502333,-75.58091000,1.90,1504.462,24.038,7.037,119,30,44,,
T,2023-05-09 18:08:57,6.19498167,-75.58086333,1.90,1505.562,24.038,6.594,136,30,44,,
T,2023-05-09 18:08:58,6.19492500,-75.58083667,2.10,1506.662,24.038,6.609,152,30,44,,
T,2023-05-09 18:08:59,6.19486667,-75.58083667,2.20,1507.762,24.038,5.926,172,29,44,,
T,2023-05-09 18:09:00,6.19481333,-75.58086167,2.30,1508.562,24.038,5.744,193,28,44,,
T,2023-05-09 18:09:01,6.19477333,-75.58089000,2.30,1509.662,24.038,4.961,196,29,44,,
T,2023-05-09 18:09:02,6.19474167,-75.58093500,2.40,1510.362,24.038,5.090,214,29,44,,
T,2023-05-09 18:09:03,6.19472667,-75.58098333,2.40,1511.061,24.039,3.998,230,28,44,,
T,2023-05-09 18:09:04,6.19472000,-75.58102333,2.40,1511.461,24.039,3.350,243,28,44,,
T,2023-05-09 18:09:05,6.19473833,-75.58106167,2.40,1511.761,24.039,2.960,265,27,44,,
T,2023-05-09 18:09:06,6.19475833,-75.58108667,2.30,1511.961,24.039,1.607,282,27,44,,
T,2023-05-09 18:09:07,6.19477167,-75.58110333,2.20,1511.861,24.039,0.000,,28,44,,
T,2023-05-09 18:09:08,6.19478167,-75.58110667,2.10,1511.961,24.039,0.000,,27,44,,
T,2023-05-09 18:09:09,6.19478333,-75.58111333,2.00,1512.161,24.039,0.000,,28,44,,
T,2023-05-09 18:09:10,6.19478333,-75.58111333,2.00,1512.161,24.039,0.000,,26,44,,
T,2023-05-09 18:09:11,6.19478333,-75.58111333,2.00,1512.161,24.039,0.000,,26,44,,
T,2023-05-09 18:09:12,6.19478333,-75.58111333,2.00,1512.161,24.039,0.000,,28,44,,
T,2023-05-09 18:09:13,6.19478333,-75.58111333,1.20,1512.161,24.039,0.000,,27,44,,
T,2023-05-09 18:09:14,6.19478333,-75.58111333,1.00,1512.161,24.039,0.000,,27,44,,
T,2023-05-09 18:09:15,6.19478333,-75.58111333,1.00,1512.161,24.039,0.000,,28,44,,
T,2023-05-09 18:09:16,6.19478333,-75.58111333,1.20,1512.161,24.039,0.000,,28,44,,
T,2023-05-09 18:09:17,6.19478333,-75.58111333,1.40,1512.161,24.039,0.000,,27,44,,
T,2023-05-09 18:09:18,6.19478333,-75.58111333,1.60,1512.161,24.039,0.000,,28,44,,
T,2023-05-09 18:09:19,6.19478333,-75.58111333,1.80,1512.161,24.039,0.000,,28,44,,
T,2023-05-09 18:09:20,6.19485333,-75.58114000,1.90,1512.461,24.039,2.433,358,28,44,,
T,2023-05-09 18:09:21,6.19488167,-75.58114167,2.00,1512.261,24.039,2.875,7,28,44,,
T,2023-05-09 18:09:22,6.19491667,-75.58114000,2.10,1512.061,24.039,3.649,7,27,44,,
T,2023-05-09 18:09:23,6.19496333,-75.58113000,2.20,1511.961,24.039,5.045,19,27,44,,
T,2023-05-09 18:09:24,6.19501667,-75.58111000,2.40,1511.761,24.039,6.115,24,27,44,,
T,2023-05-09 18:09:25,6.19507333,-75.58108333,2.50,1511.761,24.039,6.701,27,24,44,,
T,2023-05-09 18:09:26,6.19512667,-75.58105500,2.80,1511.662,24.038,8.714,24,23,44,,
T,2023-05-09 18:09:27,6.19521333,-75.58100833,3.60,1510.962,24.038,10.128,23,21,44,,
T,2023-05-09 18:09:28,6.19538333,-75.58096000,3.30,1508.263,24.037,12.003,19,18,44,,
T,2023-05-09 18:09:29,6.19552167,-75.58090833,3.00,1507.463,24.037,12.673,20,20,44,,
T,2023-05-09 18:09:30,6.19564833,-75.58086833,3.00,1507.164,24.036,13.154,20,19,44,,
T,2023-05-09 18:09:31,6.19576000,-75.58083167,2.80,1505.464,24.036,13.475,19,21,44,,
T,2023-05-09 18:09:32,6.19587833,-75.58078833,2.70,1504.065,24.035,14.483,19,22,44,,
T,2023-05-09 18:09:33,6.19600500,-75.58073833,2.60,1503.565,24.035,14.798,21,22,44,,
T,2023-05-09 18:09:34,6.19613833,-75.58067500,2.40,1503.066,24.034,15.754,24,23,44,,
T,2023-05-09 18:09:35,6.19627333,-75.58060500,2.30,1503.166,24.034,16.262,25,23,44,,
T,2023-05-09 18:09:36,6.19641000,-75.58054167,2.30,1503.567,24.033,16.527,22,23,44,,
T,2023-05-09 18:09:37,6.19655333,-75.58049167,2.20,1503.167,24.033,16.843,21,22,44,,
T,2023-05-09 18:09:38,6.19669667,-75.58044500,2.20,1502.468,24.032,16.682,23,24,44,,
T,2023-05-09 18:09:39,6.19683833,-75.58039333,2.20,1501.469,24.031,15.929,21,24,44,,
T,2023-05-09 18:09:40,6.19696333,-75.58034500,2.10,1500.469,24.031,13.679,20,25,44,,
T,2023-05-09 18:09:41,6.19706833,-75.58029500,2.00,1499.469,24.031,12.594,26,27,44,,
T,2023-05-09 18:09:42,6.19715333,-75.58023500,2.00,1498.370,24.030,11.381,31,27,44,,
T,2023-05-09 18:09:43,6.19722500,-75.58019000,1.90,1497.170,24.030,9.368,30,27,44,,
T,2023-05-09 18:09:44,6.19727833,-75.58015000,1.80,1495.571,24.029,7.659,33,29,44,,
T,2023-05-09 18:09:45,6.19732333,-75.58011333,1.80,1495.271,24.029,6.484,44,29,44,,
T,2023-05-09 18:09:46,6.19734833,-75.58007500,1.90,1495.071,24.029,5.823,60,28,44,,
T,2023-05-09 18:09:47,6.19735667,-75.58002333,1.90,1494.871,24.029,6.228,79,27,44,,
T,2023-05-09 18:09:48,6.19734667,-75.57996833,2.20,1494.772,24.028,6.651,92,26,44,,
T,2023-05-09 18:09:49,6.19732167,-75.57990333,2.30,1494.972,24.028,7.691,99,26,44,,
T,2023-05-09 18:09:50,6.19730333,-75.57983000,2.40,1494.872,24.028,8.526,101,26,44,,
T,2023-05-09 18:09:51,6.19728667,-75.57975333,2.30,1495.673,24.027,9.218,99,26,44,,
T,2023-05-09 18:09:52,6.19727333,-75.57967333,2.20,1495.873,24.027,8.970,99,25,44,,
T,2023-05-09 18:09:53,6.19727000,-75.57958833,2.40,1497.074,24.026,8.982,96,25,44,,
T,2023-05-09 18:09:54,6.19725833,-75.57950167,2.30,1496.974,24.026,9.718,102,25,44,,
T,2023-05-09 18:09:55,6.19723833,-75.57941167,2.10,1497.474,24.026,9.756,99,25,44,,
T,2023-05-09 18:09:56,6.19722500,-75.57931833,2.10,1497.575,24.025,10.379,98,25,44,,
T,2023-05-09 18:09:57,6.19720333,-75.57922333,2.10,1496.275,24.025,10.397,99,25,44,,
T,2023-05-09 18:09:58,6.19718000,-75.57913333,2.10,1496.176,24.024,9.863,103,21,44,,
T,2023-05-09 18:09:59,6.19715500,-75.57905000,2.10,1494.776,24.024,8.802,101,25,44,,
T,2023-05-09 18:10:00,6.19714500,-75.57899000,2.20,1495.376,24.024,7.062,102,26,44,,
T,2023-05-09 18:10:01,6.19712500,-75.57894667,2.30,1495.677,24.023,5.868,108,26,44,,
T,2023-05-09 18:10:02,6.19709333,-75.57894000,2.50,1495.677,24.023,4.551,127,25,44,,
T,2023-05-09 18:10:03,6.19705667,-75.57894000,2.50,1495.877,24.023,3.883,140,27,44,,
T,2023-05-09 18:10:04,6.19702167,-75.57894167,2.50,1496.176,24.024,3.922,151,27,44,,
T,2023-05-09 18:10:05,6.19695500,-75.57896333,2.60,1496.476,24.024,5.171,172,25,44,,
T,2023-05-09 18:10:06,6.19688167,-75.57899667,2.80,1497.276,24.024,6.196,183,23,44,,
T,2023-05-09 18:10:07,6.19679333,-75.57904833,2.90,1496.975,24.025,7.660,194,23,44,,
T,2023-05-09 18:10:08,6.19669167,-75.57911333,2.70,1497.275,24.025,9.310,203,23,44,,
T,2023-05-09 18:10:09,6.19661000,-75.57916667,2.60,1496.974,24.026,9.117,203,21,44,,
T,2023-05-09 18:10:10,6.19653167,-75.57920667,2.60,1497.374,24.026,8.999,205,21,44,,
T,2023-05-09 18:10:11,6.19645333,-75.57923500,2.60,1497.874,24.026,9.158,199,23,44,,
T,2023-05-09 18:10:12,6.19637167,-75.57926333,2.60,1498.274,24.026,8.239,195,21,44,,
T,2023-05-09 18:10:13,6.19630167,-75.57928500,2.70,1498.673,24.027,6.972,199,22,44,,
T,2023-05-09 18:10:14,6.19624667,-75.57930833,2.60,1499.073,24.027,5.777,203,22,44,,
T,2023-05-09 18:10:15,6.19620833,-75.57933333,2.70,1498.873,24.027,3.962,206,22,44,,
T,2023-05-09 18:10:16,6.19618167,-75.57934500,2.70,1499.373,24.027,2.906,209,22,44,,
T,2023-05-09 18:10:17,6.19616333,-75.57935167,2.60,1499.673,24.027,1.922,198,22,44,,
T,2023-05-09 18:10:18,6.19614333,-75.57935500,2.50,1500.073,24.027,1.682,183,22,44,,
T,2023-05-09 18:10:19,6.19613167,-75.57934833,2.50,1500.173,24.027,1.517,141,21,44,,
T,2023-05-09 18:10:20,6.19612500,-75.57933667,2.50,1500.173,24.027,0.000,,22,44,,
T,2023-05-09 18:10:21,6.19612500,-75.57933167,2.50,1499.573,24.027,0.000,,21,44,,
T,2023-05-09 18:10:22,6.19612667,-75.57932833,2.50,1499.373,24.027,0.000,,19,44,,
T,2023-05-09 18:10:23,6.19612667,-75.57932833,2.60,1499.373,24.027,0.000,,20,44,,
T,2023-05-09 18:10:24,6.19612667,-75.57932833,2.60,1499.373,24.027,0.000,,21,44,,
T,2023-05-09 18:10:25,6.19616167,-75.57931500,2.60,1498.473,24.027,0.112,141,19,44,,
T,2023-05-09 18:10:26,6.19616000,-75.57932667,2.60,1498.373,24.027,0.108,141,19,44,,
T,2023-05-09 18:10:27,6.19615167,-75.57933833,2.50,1498.473,24.027,0.000,,19,44,,
T,2023-05-09 18:10:28,6.19615167,-75.57934000,2.50,1498.673,24.027,0.000,,20,44,,
T,2023-05-09 18:10:29,6.19615333,-75.57934000,2.50,1498.773,24.027,0.000,,20,44,,
T,2023-05-09 18:10:30,6.19615333,-75.57934000,2.40,1498.773,24.027,0.000,,20,44,,
T,2023-05-09 18:10:31,6.19615333,-75.57934000,2.30,1498.773,24.027,0.000,,20,44,,
T,2023-05-09 18:10:32,6.19615333,-75.57934000,2.30,1498.773,24.027,0.000,,23,44,,
T,2023-05-09 18:10:33,6.19615333,-75.57934000,1.20,1498.773,24.027,0.000,,22,44,,
T,2023-05-09 18:10:34,6.19615333,-75.57934000,1.10,1498.773,24.027,0.000,,22,44,,
T,2023-05-09 18:10:35,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,21,44,,
T,2023-05-09 18:10:36,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,22,44,,
T,2023-05-09 18:10:37,6.19615333,-75.57934000,1.30,1498.773,24.027,0.000,,23,44,,
T,2023-05-09 18:10:38,6.19615333,-75.57934000,1.50,1498.773,24.027,0.000,,23,44,,
T,2023-05-09 18:10:39,6.19615333,-75.57934000,1.60,1498.773,24.027,0.000,,23,44,,
T,2023-05-09 18:10:40,6.19615333,-75.57934000,1.70,1498.773,24.027,0.000,,23,44,,
T,2023-05-09 18:10:41,6.19615333,-75.57934000,1.70,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:42,6.19615333,-75.57934000,1.10,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:43,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:44,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:45,6.19615333,-75.57934000,1.20,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:46,6.19615333,-75.57934000,1.30,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:47,6.19615333,-75.57934000,1.30,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:48,6.19615333,-75.57934000,1.40,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:49,6.19615333,-75.57934000,1.10,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:50,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:51,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:52,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:53,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:54,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:55,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,24,44,,
T,2023-05-09 18:10:56,6.19615333,-75.57934000,1.00,1498.773,24.027,0.000,,25,44,,
T,2023-05-09 18:10:57,6.19615333,-75.57934000,1.20,1498.773,24.027,0.000,,23,44,,
