type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-22 18:15:19,6.20943000,-75.60135833,2.50,1530.684,24.116,5.292,358,18,44,,
T,2023-04-22 18:15:20,6.20946667,-75.60136000,2.60,1530.484,24.116,4.497,358,18,44,,
T,2023-04-22 18:15:21,6.20950667,-75.60135833,2.60,1529.784,24.116,4.367,2,18,44,,
T,2023-04-22 18:15:22,6.20954000,-75.60135833,2.50,1529.184,24.116,4.045,1,18,44,,
T,2023-04-22 18:15:23,6.20957667,-75.60136167,2.60,1529.384,24.116,4.550,357,17,44,,
T,2023-04-22 18:15:24,6.20962333,-75.60137333,2.60,1530.384,24.116,5.376,356,18,44,,
T,2023-04-22 18:15:25,6.20968833,-75.60137500,2.70,1529.984,24.116,6.515,1,20,44,,
T,2023-04-22 18:15:26,6.20975000,-75.60137500,2.60,1530.284,24.116,6.430,360,20,44,,
T,2023-04-22 18:15:27,6.20981167,-75.60137333,2.60,1530.484,24.116,6.417,358,19,44,,
T,2023-04-22 18:15:28,6.20987333,-75.60137333,2.70,1530.685,24.115,6.509,359,17,44,,
T,2023-04-22 18:15:29,6.20992500,-75.60137333,2.60,1530.885,24.115,5.554,359,16,44,,
T,2023-04-22 18:15:30,6.20997500,-75.60136500,2.50,1531.285,24.115,5.158,1,17,44,,
T,2023-04-22 18:15:31,6.21002500,-75.60136833,2.40,1531.885,24.115,4.688,360,18,44,,
T,2023-04-22 18:15:32,6.21007333,-75.60137167,2.40,1532.585,24.115,4.777,354,19,44,,
T,2023-04-22 18:15:33,6.21012167,-75.60137500,2.30,1533.085,24.115,4.414,356,20,44,,
T,2023-04-22 18:15:34,6.21016833,-75.60138333,2.40,1533.385,24.115,4.791,348,19,44,,
T,2023-04-22 18:15:35,6.21021833,-75.60139000,2.30,1534.285,24.115,4.962,351,20,44,,
T,2023-04-22 18:15:36,6.21026833,-75.60139833,2.30,1534.585,24.115,5.222,354,19,44,,
T,2023-04-22 18:15:37,6.21031833,-75.60140167,2.50,1534.785,24.115,5.255,356,18,44,,
T,2023-04-22 18:15:38,6.21036500,-75.60141167,2.50,1534.985,24.115,4.745,354,18,44,,
T,2023-04-22 18:15:39,6.21040500,-75.60141833,2.40,1535.085,24.115,4.292,355,19,44,,
T,2023-04-22 18:15:40,6.21044167,-75.60142333,2.40,1534.985,24.115,3.620,357,22,44,,
T,2023-04-22 18:15:41,6.21047167,-75.60142500,2.40,1534.785,24.115,3.357,359,21,44,,
T,2023-04-22 18:15:42,6.21049333,-75.60142667,2.40,1534.585,24.115,2.196,357,21,44,,
T,2023-04-22 18:15:43,6.21050833,-75.60143333,2.40,1535.085,24.115,1.155,357,21,44,,
T,2023-04-22 18:15:44,6.21051833,-75.60143500,2.40,1535.385,24.115,0.000,,21,44,,
T,2023-04-22 18:15:45,6.21052333,-75.60143333,2.30,1535.485,24.115,0.000,,22,44,,
T,2023-04-22 18:15:46,6.21053167,-75.60143500,2.20,1536.185,24.115,0.000,,22,44,,
T,2023-04-22 18:15:47,6.21053167,-75.60143500,2.10,1536.185,24.115,0.000,,23,44,,
T,2023-04-22 18:15:48,6.21053167,-75.60143500,2.00,1536.185,24.115,0.000,,24,44,,
T,2023-04-22 18:15:49,6.21053167,-75.60143500,1.80,1536.185,24.115,0.000,,24,44,,
T,2023-04-22 18:15:50,6.21057333,-75.60142667,1.80,1537.386,24.114,2.961,5,25,46,,
T,2023-04-22 18:15:51,6.21060333,-75.60141667,1.70,1537.686,24.114,3.295,12,25,46,,
T,2023-04-22 18:15:52,6.21063500,-75.60140667,1.60,1538.186,24.114,3.997,22,25,46,,
T,2023-04-22 18:15:53,6.21067667,-75.60139333,1.80,1538.886,24.114,5.003,16,25,46,,
T,2023-04-22 18:15:54,6.21072167,-75.60138667,1.80,1538.786,24.114,4.672,360,26,46,,
T,2023-04-22 18:15:55,6.21076333,-75.60139167,1.70,1538.786,24.114,4.657,346,26,46,,
T,2023-04-22 18:15:56,6.21079833,-75.60140500,1.80,1539.386,24.114,4.346,335,26,46,,
T,2023-04-22 18:15:57,6.21082667,-75.60142167,1.80,1539.686,24.114,3.281,328,26,46,,
T,2023-04-22 18:15:58,6.21084833,-75.60143500,1.80,1539.886,24.114,2.506,332,26,46,,
T,2023-04-22 18:15:59,6.21086333,-75.60144167,1.80,1540.286,24.114,2.132,347,26,46,,
T,2023-04-22 18:16:00,6.21087500,-75.60144333,1.80,1541.286,24.114,1.414,347,26,46,,
T,2023-04-22 18:16:01,6.21089000,-75.60144667,1.80,1541.686,24.114,1.657,355,26,46,,
T,2023-04-22 18:16:02,6.21090833,-75.60144833,1.80,1542.286,24.114,1.911,359,26,46,,
T,2023-04-22 18:16:03,6.21092667,-75.60144833,1.80,1542.886,24.114,1.653,7,27,46,,
T,2023-04-22 18:16:04,6.21094833,-75.60144667,1.80,1543.386,24.114,1.971,9,27,46,,
T,2023-04-22 18:16:05,6.21097833,-75.60144167,1.80,1543.886,24.114,3.072,14,27,46,,
T,2023-04-22 18:16:06,6.21101167,-75.60143833,1.80,1544.186,24.114,3.690,4,27,46,,
T,2023-04-22 18:16:07,6.21104500,-75.60143667,1.70,1543.886,24.114,2.837,9,27,46,,
T,2023-04-22 18:16:08,6.21107333,-75.60143500,1.70,1544.287,24.113,3.036,356,27,46,,
T,2023-04-22 18:16:09,6.21110667,-75.60143667,1.70,1544.787,24.113,3.641,358,27,46,,
T,2023-04-22 18:16:10,6.21113833,-75.60143500,1.70,1545.287,24.113,2.949,8,27,46,,
T,2023-04-22 18:16:11,6.21116333,-75.60143167,1.70,1546.287,24.113,2.538,9,27,46,,
T,2023-04-22 18:16:12,6.21118333,-75.60142833,1.70,1547.387,24.113,2.510,0,27,46,,
T,2023-04-22 18:16:13,6.21120500,-75.60142833,1.70,1548.187,24.113,2.320,4,27,46,,
T,2023-04-22 18:16:14,6.21122333,-75.60142833,1.80,1549.487,24.113,2.171,353,27,46,,
T,2023-04-22 18:16:15,6.21123833,-75.60143000,1.80,1550.887,24.113,1.478,353,27,46,,
T,2023-04-22 18:16:16,6.21125000,-75.60142833,1.70,1551.987,24.113,1.248,353,27,46,,
T,2023-04-22 18:16:17,6.21126000,-75.60143000,1.70,1553.287,24.113,0.000,,27,46,,
T,2023-04-22 18:16:18,6.21127000,-75.60143167,1.80,1554.387,24.113,0.000,,26,46,,
T,2023-04-22 18:16:19,6.21128667,-75.60143500,1.80,1555.187,24.113,1.487,353,27,46,,
T,2023-04-22 18:16:20,6.21130167,-75.60143667,1.80,1556.087,24.113,1.333,353,27,46,,
T,2023-04-22 18:16:21,6.21132000,-75.60144000,1.80,1556.987,24.113,1.524,351,28,46,,
T,2023-04-22 18:16:22,6.21134000,-75.60144500,1.80,1557.587,24.113,2.566,338,28,46,,
T,2023-04-22 18:16:23,6.21136833,-75.60146000,1.90,1558.287,24.113,3.695,328,27,46,,
T,2023-04-22 18:16:24,6.21141333,-75.60148000,1.90,1558.487,24.113,5.376,331,27,46,,
T,2023-04-22 18:16:25,6.21146167,-75.60150333,1.90,1558.787,24.113,5.408,334,25,46,,
T,2023-04-22 18:16:26,6.21151000,-75.60153333,1.90,1558.887,24.113,6.761,328,26,46,,
T,2023-04-22 18:16:27,6.21157167,-75.60157167,1.90,1558.887,24.113,8.318,325,23,46,,
T,2023-04-22 18:16:28,6.21164000,-75.60161500,1.90,1557.887,24.113,7.383,326,24,46,,
T,2023-04-22 18:16:29,6.21169500,-75.60165000,2.20,1557.787,24.113,6.105,326,25,46,,
T,2023-04-22 18:16:30,6.21174167,-75.60168333,2.30,1557.487,24.113,5.019,319,25,46,,
T,2023-04-22 18:16:31,6.21178167,-75.60171333,2.20,1556.286,24.114,4.723,312,25,46,,
T,2023-04-22 18:16:32,6.21181333,-75.60174000,2.10,1555.586,24.114,4.168,318,25,46,,
T,2023-04-22 18:16:33,6.21184667,-75.60175833,2.00,1554.886,24.114,3.893,320,25,46,,
T,2023-04-22 18:16:34,6.21188000,-75.60178500,2.00,1553.386,24.114,4.594,322,25,46,,
T,2023-04-22 18:16:35,6.21191333,-75.60182000,2.00,1551.586,24.114,4.410,318,25,46,,
T,2023-04-22 18:16:36,6.21194333,-75.60184833,2.00,1550.186,24.114,4.415,314,25,46,,
T,2023-04-22 18:16:37,6.21197500,-75.60188333,2.00,1549.186,24.114,4.906,309,24,46,,
T,2023-04-22 18:16:38,6.21200333,-75.60191833,1.90,1547.886,24.114,3.681,311,25,46,,
T,2023-04-22 18:16:39,6.21202500,-75.60194000,1.90,1546.486,24.114,2.156,305,26,46,,
T,2023-04-22 18:16:40,6.21203833,-75.60195833,1.90,1545.986,24.114,1.729,312,24,46,,
T,2023-04-22 18:16:41,6.21205333,-75.60197333,1.90,1543.886,24.114,1.716,319,23,46,,
T,2023-04-22 18:16:42,6.21207000,-75.60198667,1.80,1541.886,24.114,1.633,336,23,46,,
T,2023-04-22 18:16:43,6.21209000,-75.60200000,1.70,1540.786,24.114,2.251,335,22,46,,
T,2023-04-22 18:16:44,6.21211333,-75.60201667,1.70,1540.186,24.114,3.458,328,25,46,,
T,2023-04-22 18:16:45,6.21214500,-75.60203833,1.70,1539.585,24.115,4.299,324,25,46,,
T,2023-04-22 18:16:46,6.21218500,-75.60206333,1.70,1539.285,24.115,4.982,324,25,46,,
T,2023-04-22 18:16:47,6.21222167,-75.60208500,1.70,1538.685,24.115,3.920,328,27,46,,
T,2023-04-22 18:16:48,6.21225167,-75.60209667,1.70,1538.685,24.115,3.653,335,27,46,,
T,2023-04-22 18:16:49,6.21227667,-75.60210833,1.70,1538.585,24.115,2.947,328,27,46,,
T,2023-04-22 18:16:50,6.21229500,-75.60211833,1.70,1538.185,24.115,2.410,318,26,46,,
T,2023-04-22 18:16:51,6.21231667,-75.60214000,1.60,1537.685,24.115,3.715,315,26,46,,
T,2023-04-22 18:16:52,6.21234333,-75.60216333,1.60,1537.085,24.115,4.347,314,26,46,,
T,2023-04-22 18:16:53,6.21237000,-75.60218833,1.60,1536.285,24.115,3.336,311,27,46,,
T,2023-04-22 18:16:54,6.21239000,-75.60221000,1.60,1535.485,24.115,2.715,307,27,46,,
T,2023-04-22 18:16:55,6.21240333,-75.60223000,1.60,1534.885,24.115,2.023,303,27,46,,
T,2023-04-22 18:16:56,6.21241167,-75.60224167,1.60,1535.185,24.115,1.669,294,27,46,,
T,2023-04-22 18:16:57,6.21241667,-75.60225000,1.60,1534.985,24.115,0.000,,27,46,,
T,2023-04-22 18:16:58,6.21242000,-75.60225833,1.60,1534.685,24.115,0.000,,27,46,,
T,2023-04-22 18:16:59,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:00,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:01,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:02,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:03,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:04,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:05,6.21242333,-75.60226667,1.60,1534.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:06,6.21245500,-75.60233000,1.60,1534.985,24.115,2.959,279,26,46,,
T,2023-04-22 18:17:07,6.21246167,-75.60236000,1.60,1534.884,24.116,2.996,285,26,46,,
T,2023-04-22 18:17:08,6.21246833,-75.60239000,1.60,1534.884,24.116,3.485,278,26,46,,
T,2023-04-22 18:17:09,6.21247333,-75.60242667,1.60,1534.984,24.116,4.137,275,25,46,,
T,2023-04-22 18:17:10,6.21248500,-75.60246833,1.70,1535.184,24.116,4.521,285,24,46,,
T,2023-04-22 18:17:11,6.21249667,-75.60250500,1.70,1535.284,24.116,3.366,289,24,46,,
T,2023-04-22 18:17:12,6.21251000,-75.60253000,1.70,1535.284,24.116,1.970,302,25,46,,
T,2023-04-22 18:17:13,6.21252000,-75.60254333,1.70,1535.284,24.116,1.512,313,25,46,,
T,2023-04-22 18:17:14,6.21253500,-75.60255667,1.70,1535.784,24.116,2.690,325,25,46,,
T,2023-04-22 18:17:15,6.21255667,-75.60257500,1.60,1536.183,24.117,3.518,329,25,46,,
T,2023-04-22 18:17:16,6.21258333,-75.60259000,1.70,1536.783,24.117,3.373,342,24,46,,
T,2023-04-22 18:17:17,6.21261333,-75.60260333,1.70,1537.183,24.117,3.592,339,26,46,,
T,2023-04-22 18:17:18,6.21265167,-75.60261167,1.80,1537.983,24.117,4.663,353,26,46,,
T,2023-04-22 18:17:19,6.21269667,-75.60262000,1.90,1538.684,24.116,5.128,354,26,46,,
T,2023-04-22 18:17:20,6.21275333,-75.60261500,1.90,1539.184,24.116,6.018,8,25,46,,
T,2023-04-22 18:17:21,6.21281500,-75.60260333,1.90,1539.584,24.116,6.623,13,24,46,,
T,2023-04-22 18:17:22,6.21287833,-75.60258833,1.90,1539.884,24.116,6.430,14,25,46,,
T,2023-04-22 18:17:23,6.21294167,-75.60256667,1.90,1540.184,24.116,6.298,14,24,46,,
T,2023-04-22 18:17:24,6.21300333,-75.60254500,1.80,1540.185,24.115,6.022,13,22,46,,
T,2023-04-22 18:17:25,6.21305833,-75.60252667,1.80,1540.785,24.115,5.445,14,24,46,,
T,2023-04-22 18:17:26,6.21311000,-75.60251333,1.80,1541.085,24.115,4.951,16,25,46,,
T,2023-04-22 18:17:27,6.21314667,-75.60250000,1.70,1541.985,24.115,4.074,21,25,46,,
T,2023-04-22 18:17:28,6.21317833,-75.60248667,1.70,1542.185,24.115,3.206,26,26,46,,
T,2023-04-22 18:17:29,6.21319833,-75.60247833,1.60,1542.385,24.115,2.018,29,27,46,,
T,2023-04-22 18:17:30,6.21320833,-75.60247333,1.60,1542.785,24.115,0.000,,27,46,,
T,2023-04-22 18:17:31,6.21321167,-75.60247167,1.60,1542.985,24.115,0.000,,27,46,,
T,2023-04-22 18:17:32,6.21321000,-75.60247833,1.70,1542.285,24.115,0.000,,26,46,,
T,2023-04-22 18:17:33,6.21321000,-75.60247833,1.60,1542.285,24.115,0.000,,26,46,,
T,2023-04-22 18:17:34,6.21321000,-75.60247833,1.60,1542.285,24.115,0.000,,26,46,,
T,2023-04-22 18:17:35,6.21321000,-75.60247833,1.60,1542.285,24.115,0.000,,26,46,,
T,2023-04-22 18:17:36,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,26,46,,
T,2023-04-22 18:17:37,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,26,46,,
T,2023-04-22 18:17:38,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:39,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:40,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:41,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:42,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:43,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:44,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:45,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:46,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:47,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:48,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:49,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:50,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:51,6.21321000,-75.60247833,1.40,1542.285,24.115,0.000,,29,46,,
T,2023-04-22 18:17:52,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,29,46,,
T,2023-04-22 18:17:53,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,29,46,,
T,2023-04-22 18:17:54,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,29,46,,
T,2023-04-22 18:17:55,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,29,46,,
T,2023-04-22 18:17:56,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:57,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,27,46,,
T,2023-04-22 18:17:58,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:17:59,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:18:00,6.21321000,-75.60247833,1.50,1542.285,24.115,0.000,,28,46,,
T,2023-04-22 18:18:01,6.21321000,-75.60247833,1.40,1542.285,24.115,0.000,,30,46,,
T,2023-04-22 18:18:02,6.21321000,-75.60247833,1.40,1542.285,24.115,0.000,,30,46,,
T,2023-04-22 18:18:03,6.21321000,-75.60247833,1.40,1542.285,24.115,0.000,,30,46,,
T,2023-04-22 18:18:04,6.21321000,-75.60247833,1.40,1542.285,24.115,0.000,,29,46,,
