type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 18:23:00,6.25186333,-75.57180500,2.40,1474.821,23.879,4.389,216,21,45,,
T,2023-05-10 18:23:01,6.25182833,-75.57182167,2.30,1475.221,23.879,4.462,215,22,45,,
T,2023-05-10 18:23:02,6.25179333,-75.57184000,2.30,1475.721,23.879,4.462,219,22,45,,
T,2023-05-10 18:23:03,6.25175833,-75.57185500,2.30,1475.620,23.880,4.436,212,23,45,,
T,2023-05-10 18:23:04,6.25172500,-75.57187000,2.30,1475.620,23.880,4.438,211,22,45,,
T,2023-05-10 18:23:05,6.25168833,-75.57188833,2.30,1475.720,23.880,4.381,210,22,45,,
T,2023-05-10 18:23:06,6.25165167,-75.57191333,2.30,1475.620,23.880,4.272,210,21,45,,
T,2023-05-10 18:23:07,6.25161833,-75.57193667,2.30,1475.720,23.880,4.136,218,21,45,,
T,2023-05-10 18:23:08,6.25158167,-75.57196833,2.30,1476.619,23.881,4.003,218,22,45,,
T,2023-05-10 18:23:09,6.25152833,-75.57199667,2.30,1476.519,23.881,4.006,213,21,45,,
T,2023-05-10 18:23:10,6.25147333,-75.57203000,2.20,1477.019,23.881,4.294,214,21,45,,
T,2023-05-10 18:23:11,6.25141333,-75.57206000,2.30,1477.419,23.881,4.604,212,20,45,,
T,2023-05-10 18:23:12,6.25135000,-75.57208833,2.30,1477.518,23.882,4.922,211,21,45,,
T,2023-05-10 18:23:13,6.25128667,-75.57211833,2.30,1477.818,23.882,5.306,211,21,45,,
T,2023-05-10 18:23:14,6.25122667,-75.57215000,2.30,1477.718,23.882,5.639,212,20,45,,
T,2023-05-10 18:23:15,6.25117000,-75.57218667,2.30,1477.417,23.883,5.969,214,20,45,,
T,2023-05-10 18:23:16,6.25111667,-75.57222833,2.50,1477.817,23.883,6.284,221,19,45,,
T,2023-05-10 18:23:17,6.25106500,-75.57226833,2.60,1477.817,23.883,6.589,219,19,45,,
T,2023-05-10 18:23:18,6.25101333,-75.57230167,2.50,1477.716,23.884,6.790,214,18,45,,
T,2023-05-10 18:23:19,6.25096500,-75.57233500,2.50,1476.916,23.884,6.880,209,17,45,,
T,2023-05-10 18:23:20,6.25091333,-75.57236500,2.50,1476.916,23.884,6.904,205,15,46,,
T,2023-05-10 18:23:21,6.25085667,-75.57239000,2.60,1477.216,23.884,6.912,204,14,46,,
T,2023-05-10 18:23:22,6.25080000,-75.57241500,2.80,1477.415,23.885,6.873,200,11,46,,
T,2023-05-10 18:23:23,6.25074333,-75.57243500,3.00,1477.515,23.885,6.791,200,11,46,,
T,2023-05-10 18:23:24,6.25069333,-75.57245667,3.20,1477.815,23.885,6.668,200,11,46,,
T,2023-05-10 18:23:25,6.25065333,-75.57247667,3.30,1477.915,23.885,6.430,201,12,46,,
T,2023-05-10 18:23:26,6.25064000,-75.57249000,3.40,1478.115,23.885,6.004,198,13,46,,
T,2023-05-10 18:23:27,6.25062500,-75.57249833,3.30,1478.214,23.886,2.135,202,16,46,,
T,2023-05-10 18:23:28,6.25062667,-75.57251000,3.20,1478.814,23.886,1.986,205,16,46,,
T,2023-05-10 18:23:29,6.25059500,-75.57249667,2.80,1478.914,23.886,1.671,201,16,46,,
T,2023-05-10 18:23:30,6.25057500,-75.57249500,2.60,1478.914,23.886,1.481,209,17,46,,
T,2023-05-10 18:23:31,6.25055833,-75.57249167,2.60,1479.014,23.886,1.220,210,18,46,,
T,2023-05-10 18:23:32,6.25055000,-75.57248000,2.50,1478.914,23.886,0.457,190,17,46,,
T,2023-05-10 18:23:33,6.25054833,-75.57247167,2.40,1479.514,23.886,0.000,,17,46,,
T,2023-05-10 18:23:34,6.25054500,-75.57246500,2.40,1479.614,23.886,0.000,,17,46,,
T,2023-05-10 18:23:35,6.25054333,-75.57246167,2.40,1479.014,23.886,0.000,,17,46,,
T,2023-05-10 18:23:36,6.25054333,-75.57246167,2.30,1479.014,23.886,0.000,,17,46,,
T,2023-05-10 18:23:37,6.25054333,-75.57246167,2.30,1479.014,23.886,0.000,,17,46,,
T,2023-05-10 18:23:38,6.25054000,-75.57246000,2.30,1479.314,23.886,0.662,290,15,46,,
T,2023-05-10 18:23:39,6.25054000,-75.57245667,2.30,1479.514,23.886,0.518,330,14,46,,
T,2023-05-10 18:23:40,6.25053833,-75.57245000,2.40,1479.314,23.886,0.000,,15,46,,
T,2023-05-10 18:23:41,6.25053333,-75.57244333,2.40,1479.315,23.885,0.000,,15,46,,
T,2023-05-10 18:23:42,6.25053333,-75.57244667,2.40,1479.614,23.886,0.000,,15,46,,
T,2023-05-10 18:23:43,6.25053333,-75.57244667,2.40,1479.614,23.886,0.000,,15,46,,
T,2023-05-10 18:23:44,6.25053333,-75.57244667,2.40,1479.614,23.886,0.000,,15,46,,
T,2023-05-10 18:23:45,6.25053333,-75.57244667,2.40,1479.614,23.886,0.000,,16,46,,
T,2023-05-10 18:23:46,6.25053333,-75.57244667,2.40,1479.614,23.886,0.000,,16,46,,
T,2023-05-10 18:23:47,6.25053333,-75.57244667,2.40,1479.614,23.886,0.000,,16,46,,
T,2023-05-10 18:23:48,6.25052667,-75.57244167,2.40,1479.315,23.885,0.290,124,16,46,,
T,2023-05-10 18:23:49,6.25052833,-75.57243500,2.40,1479.315,23.885,0.000,,15,46,,
T,2023-05-10 18:23:50,6.25053167,-75.57243167,2.30,1480.115,23.885,0.000,,15,46,,
T,2023-05-10 18:23:51,6.25053000,-75.57244500,2.40,1480.615,23.885,0.000,,15,46,,
T,2023-05-10 18:23:52,6.25051500,-75.57244667,2.40,1480.814,23.886,0.000,,14,46,,
T,2023-05-10 18:23:53,6.25049167,-75.57245167,2.50,1480.714,23.886,0.000,,15,46,,
T,2023-05-10 18:23:54,6.25046167,-75.57245667,2.50,1480.614,23.886,1.034,203,15,46,,
T,2023-05-10 18:23:55,6.25042500,-75.57246333,2.50,1480.414,23.886,1.365,194,16,46,,
T,2023-05-10 18:23:56,6.25038667,-75.57247833,2.60,1480.014,23.886,1.719,197,16,46,,
T,2023-05-10 18:23:57,6.25035333,-75.57248667,2.80,1480.114,23.886,2.094,201,17,46,,
T,2023-05-10 18:23:58,6.25031333,-75.57250833,2.90,1480.114,23.886,0.000,,18,46,,
T,2023-05-10 18:23:59,6.25027000,-75.57253167,3.00,1479.813,23.887,2.982,205,20,46,,
T,2023-05-10 18:24:00,6.25022500,-75.57255500,2.90,1479.813,23.887,3.468,208,20,46,,
T,2023-05-10 18:24:01,6.25017333,-75.57259500,2.70,1479.413,23.887,3.918,206,20,46,,
T,2023-05-10 18:24:02,6.25012833,-75.57263167,2.50,1478.913,23.887,4.271,205,17,46,,
T,2023-05-10 18:24:03,6.25008167,-75.57266333,2.60,1478.312,23.888,4.575,206,16,46,,
T,2023-05-10 18:24:04,6.25004167,-75.57268833,2.60,1478.112,23.888,4.829,209,17,46,,
T,2023-05-10 18:24:05,6.24999833,-75.57271500,2.60,1477.812,23.888,5.048,209,17,46,,
T,2023-05-10 18:24:06,6.24995833,-75.57274333,2.50,1476.912,23.888,5.203,210,17,46,,
T,2023-05-10 18:24:07,6.24992000,-75.57277000,2.40,1475.411,23.889,5.289,204,17,46,,
T,2023-05-10 18:24:08,6.24987000,-75.57279333,2.40,1474.211,23.889,5.398,205,17,46,,
T,2023-05-10 18:24:09,6.24982500,-75.57281000,2.30,1473.411,23.889,5.469,205,17,46,,
T,2023-05-10 18:24:10,6.24978667,-75.57282833,2.30,1472.911,23.889,5.448,204,19,46,,
T,2023-05-10 18:24:11,6.24974333,-75.57284667,2.40,1472.611,23.889,5.435,206,18,46,,
T,2023-05-10 18:24:12,6.24969167,-75.57285833,2.30,1472.011,23.889,5.426,210,18,46,,
T,2023-05-10 18:24:13,6.24964500,-75.57288500,2.30,1472.210,23.890,5.411,213,18,46,,
T,2023-05-10 18:24:14,6.24959833,-75.57290167,2.30,1471.910,23.890,5.355,202,19,46,,
T,2023-05-10 18:24:15,6.24955167,-75.57291667,2.30,1471.610,23.890,5.275,202,18,46,,
T,2023-05-10 18:24:16,6.24951167,-75.57293833,2.30,1471.210,23.890,5.210,205,18,46,,
T,2023-05-10 18:24:17,6.24948000,-75.57298500,2.20,1471.309,23.891,5.173,227,18,46,,
T,2023-05-10 18:24:18,6.24945000,-75.57302500,2.20,1471.909,23.891,5.081,229,19,46,,
T,2023-05-10 18:24:19,6.24942167,-75.57305667,2.20,1471.909,23.891,4.971,226,20,46,,
T,2023-05-10 18:24:20,6.24939333,-75.57308000,2.30,1471.909,23.891,4.856,220,20,46,,
T,2023-05-10 18:24:21,6.24936667,-75.57309833,2.30,1472.109,23.891,4.672,215,20,46,,
T,2023-05-10 18:24:22,6.24934500,-75.57311333,2.20,1472.209,23.891,4.378,203,20,46,,
T,2023-05-10 18:24:23,6.24931667,-75.57312167,2.20,1472.208,23.892,4.114,192,20,46,,
T,2023-05-10 18:24:24,6.24929333,-75.57313167,2.10,1472.108,23.892,3.915,201,20,46,,
T,2023-05-10 18:24:25,6.24926833,-75.57314167,2.20,1472.008,23.892,3.735,197,20,46,,
T,2023-05-10 18:24:26,6.24924333,-75.57315500,2.20,1471.708,23.892,3.575,196,20,46,,
T,2023-05-10 18:24:27,6.24921667,-75.57317500,2.30,1471.208,23.892,3.401,208,20,46,,
T,2023-05-10 18:24:28,6.24919333,-75.57319167,2.30,1470.708,23.892,3.205,207,20,46,,
T,2023-05-10 18:24:29,6.24916667,-75.57320500,2.30,1470.408,23.892,3.013,205,19,46,,
T,2023-05-10 18:24:30,6.24915000,-75.57322000,2.30,1470.108,23.892,2.865,217,18,46,,
T,2023-05-10 18:24:31,6.24913000,-75.57322667,2.40,1470.108,23.892,2.748,221,18,46,,
T,2023-05-10 18:24:32,6.24912000,-75.57323667,2.40,1470.107,23.893,2.644,231,19,46,,
T,2023-05-10 18:24:33,6.24911333,-75.57324500,2.50,1469.807,23.893,2.511,229,20,46,,
T,2023-05-10 18:24:34,6.24909833,-75.57326000,2.50,1469.807,23.893,2.437,219,20,46,,
T,2023-05-10 18:24:35,6.24907833,-75.57327000,2.50,1469.907,23.893,2.367,214,20,46,,
T,2023-05-10 18:24:36,6.24905000,-75.57328833,2.60,1469.907,23.893,2.432,210,20,46,,
T,2023-05-10 18:24:37,6.24901333,-75.57331333,2.60,1470.507,23.893,2.578,211,21,46,,
T,2023-05-10 18:24:38,6.24896833,-75.57333667,2.60,1471.107,23.893,2.784,206,21,46,,
T,2023-05-10 18:24:39,6.24891167,-75.57335333,2.60,1471.606,23.894,3.119,200,21,46,,
T,2023-05-10 18:24:40,6.24885167,-75.57337000,2.50,1471.806,23.894,3.482,201,21,46,,
T,2023-05-10 18:24:41,6.24879333,-75.57338667,2.50,1472.306,23.894,3.839,201,20,46,,
T,2023-05-10 18:24:42,6.24874000,-75.57340000,2.70,1472.606,23.894,4.223,199,19,46,,
T,2023-05-10 18:24:43,6.24869833,-75.57340833,2.70,1473.306,23.894,4.471,200,19,46,,
T,2023-05-10 18:24:44,6.24866333,-75.57342000,2.80,1472.506,23.894,4.602,196,20,46,,
T,2023-05-10 18:24:45,6.24864500,-75.57340667,2.70,1471.506,23.894,4.597,184,19,46,,
T,2023-05-10 18:24:46,6.24861667,-75.57339333,2.50,1470.806,23.894,4.440,170,20,46,,
T,2023-05-10 18:24:47,6.24859333,-75.57338000,2.50,1470.406,23.894,4.239,159,19,46,,
T,2023-05-10 18:24:48,6.24857000,-75.57336167,2.60,1470.706,23.894,4.041,146,19,46,,
T,2023-05-10 18:24:49,6.24855167,-75.57334667,2.60,1470.706,23.894,3.762,138,20,46,,
T,2023-05-10 18:24:50,6.24853167,-75.57332500,2.50,1470.706,23.894,3.488,129,19,46,,
T,2023-05-10 18:24:51,6.24851833,-75.57329167,2.50,1471.006,23.894,3.278,119,19,46,,
T,2023-05-10 18:24:52,6.24850500,-75.57325667,2.50,1470.706,23.894,3.098,114,20,46,,
T,2023-05-10 18:24:53,6.24849667,-75.57322167,2.50,1470.006,23.894,3.035,109,21,46,,
T,2023-05-10 18:24:54,6.24849000,-75.57319667,2.50,1469.306,23.894,2.962,103,21,46,,
T,2023-05-10 18:24:55,6.24848833,-75.57317167,2.50,1469.007,23.893,2.965,99,21,46,,
T,2023-05-10 18:24:56,6.24848833,-75.57315500,2.50,1469.107,23.893,2.912,96,21,46,,
T,2023-05-10 18:24:57,6.24849667,-75.57313500,2.50,1469.207,23.893,2.816,99,22,46,,
T,2023-05-10 18:24:58,6.24850333,-75.57312167,2.50,1469.507,23.893,2.629,95,22,46,,
T,2023-05-10 18:24:59,6.24851167,-75.57311833,2.50,1468.807,23.893,2.362,82,21,46,,
T,2023-05-10 18:25:00,6.24852000,-75.57311167,2.50,1468.807,23.893,2.058,104,20,46,,
T,2023-05-10 18:25:01,6.24852833,-75.57310667,2.50,1468.607,23.893,1.687,258,19,46,,
T,2023-05-10 18:25:02,6.24852667,-75.57311333,2.40,1468.507,23.893,1.388,231,19,46,,
T,2023-05-10 18:25:03,6.24852667,-75.57311500,2.50,1468.207,23.893,1.099,240,17,46,,
T,2023-05-10 18:25:04,6.24852667,-75.57311667,2.60,1468.107,23.893,0.851,235,17,46,,
T,2023-05-10 18:25:05,6.24852500,-75.57312000,2.60,1468.207,23.893,0.659,230,16,46,,
T,2023-05-10 18:25:06,6.24852333,-75.57312500,2.70,1468.507,23.893,0.511,256,14,46,,
T,2023-05-10 18:25:07,6.24852167,-75.57312667,2.70,1468.507,23.893,0.409,253,14,46,,
T,2023-05-10 18:25:08,6.24852167,-75.57312833,2.80,1468.507,23.893,0.000,,14,46,,
T,2023-05-10 18:25:09,6.24852500,-75.57313500,2.70,1468.707,23.893,0.000,,14,46,,
T,2023-05-10 18:25:10,6.24853500,-75.57313833,2.70,1468.507,23.893,0.000,,14,46,,
T,2023-05-10 18:25:11,6.24853500,-75.57313833,2.60,1468.507,23.893,0.000,,14,46,,
T,2023-05-10 18:25:12,6.24854667,-75.57314500,2.60,1467.607,23.893,0.382,233,14,46,,
T,2023-05-10 18:25:13,6.24855000,-75.57314500,2.70,1467.707,23.893,0.000,,14,46,,
T,2023-05-10 18:25:14,6.24855500,-75.57314000,2.60,1467.807,23.893,0.000,,14,46,,
T,2023-05-10 18:25:15,6.24855000,-75.57313333,2.60,1468.307,23.893,0.423,99,14,46,,
T,2023-05-10 18:25:16,6.24854500,-75.57312833,2.50,1468.407,23.893,0.476,130,14,46,,
T,2023-05-10 18:25:17,6.24853667,-75.57312333,2.30,1468.307,23.893,0.000,,15,46,,
T,2023-05-10 18:25:18,6.24852333,-75.57311500,2.50,1468.107,23.893,0.000,,16,46,,
T,2023-05-10 18:25:19,6.24851167,-75.57311833,2.40,1467.907,23.893,0.780,155,17,46,,
T,2023-05-10 18:25:20,6.24849667,-75.57311833,2.40,1467.707,23.893,0.835,174,18,46,,
T,2023-05-10 18:25:21,6.24848833,-75.57312333,2.50,1467.507,23.893,0.000,,18,46,,
T,2023-05-10 18:25:22,6.24848333,-75.57311500,2.50,1466.807,23.893,0.000,,19,46,,
T,2023-05-10 18:25:23,6.24848833,-75.57309500,2.50,1466.307,23.893,0.000,,19,46,,
T,2023-05-10 18:25:24,6.24848000,-75.57309000,2.50,1466.207,23.893,0.000,,20,46,,
T,2023-05-10 18:25:25,6.24848333,-75.57306833,2.40,1466.307,23.893,0.932,136,21,46,,
T,2023-05-10 18:25:26,6.24847667,-75.57304500,2.40,1465.907,23.893,1.029,126,21,46,,
T,2023-05-10 18:25:27,6.24846500,-75.57302500,2.50,1465.607,23.893,0.000,,20,46,,
T,2023-05-10 18:25:28,6.24846000,-75.57299833,2.40,1465.307,23.893,1.250,113,21,46,,
T,2023-05-10 18:25:29,6.24845167,-75.57297167,2.40,1465.108,23.892,1.440,112,21,46,,
T,2023-05-10 18:25:30,6.24844333,-75.57293333,2.50,1465.008,23.892,1.735,111,19,46,,
T,2023-05-10 18:25:31,6.24843000,-75.57289333,2.40,1464.908,23.892,2.043,109,19,46,,
T,2023-05-10 18:25:32,6.24842000,-75.57286000,2.50,1464.808,23.892,2.349,106,19,46,,
T,2023-05-10 18:25:33,6.24841333,-75.57282667,2.60,1464.708,23.892,2.649,103,19,46,,
T,2023-05-10 18:25:34,6.24841167,-75.57278667,2.70,1464.608,23.892,2.968,100,17,46,,
T,2023-05-10 18:25:35,6.24840167,-75.57275333,2.60,1464.509,23.891,3.253,102,18,46,,
T,2023-05-10 18:25:36,6.24838667,-75.57272333,2.50,1464.309,23.891,3.464,104,18,46,,
T,2023-05-10 18:25:37,6.24837833,-75.57269000,2.60,1463.909,23.891,3.589,103,15,46,,
T,2023-05-10 18:25:38,6.24836500,-75.57265667,2.70,1463.709,23.891,3.688,106,17,46,,
T,2023-05-10 18:25:39,6.24834000,-75.57261833,2.60,1463.109,23.891,3.775,108,16,46,,
T,2023-05-10 18:25:40,6.24832667,-75.57258500,2.80,1462.909,23.891,3.781,110,17,46,,
T,2023-05-10 18:25:41,6.24831000,-75.57256333,2.70,1462.309,23.891,3.627,107,17,46,,
T,2023-05-10 18:25:42,6.24829667,-75.57253833,2.60,1462.509,23.891,3.485,121,18,46,,
T,2023-05-10 18:25:43,6.24828167,-75.57252000,2.60,1462.910,23.890,3.335,123,19,46,,
T,2023-05-10 18:25:44,6.24826167,-75.57251000,2.50,1463.210,23.890,3.152,137,19,46,,
T,2023-05-10 18:25:45,6.24824333,-75.57248667,2.50,1463.210,23.890,2.983,134,18,46,,
T,2023-05-10 18:25:46,6.24823333,-75.57247333,2.50,1463.410,23.890,2.762,139,18,46,,
T,2023-05-10 18:25:47,6.24822667,-75.57246000,2.50,1463.610,23.890,2.545,130,18,46,,
T,2023-05-10 18:25:48,6.24821500,-75.57244167,2.50,1463.210,23.890,2.329,123,16,46,,
T,2023-05-10 18:25:49,6.24822000,-75.57241667,2.50,1462.410,23.890,2.168,112,17,46,,
T,2023-05-10 18:25:50,6.24820667,-75.57239667,2.50,1462.110,23.890,2.039,112,17,46,,
T,2023-05-10 18:25:51,6.24820500,-75.57237500,2.60,1461.310,23.890,2.049,108,18,46,,
T,2023-05-10 18:25:52,6.24820000,-75.57235167,2.60,1460.910,23.890,2.037,101,19,46,,
T,2023-05-10 18:25:53,6.24819667,-75.57233500,2.60,1460.510,23.890,2.022,106,19,46,,
T,2023-05-10 18:25:54,6.24819500,-75.57231333,2.60,1460.410,23.890,2.008,112,20,46,,
T,2023-05-10 18:25:55,6.24820000,-75.57228500,2.60,1460.311,23.889,2.007,111,20,46,,
T,2023-05-10 18:25:56,6.24819667,-75.57225667,2.60,1460.811,23.889,2.089,117,20,46,,
T,2023-05-10 18:25:57,6.24818667,-75.57223333,2.60,1461.611,23.889,2.176,119,19,46,,
T,2023-05-10 18:25:58,6.24818167,-75.57221000,2.60,1462.211,23.889,2.224,115,19,46,,
T,2023-05-10 18:25:59,6.24816333,-75.57218667,2.70,1462.911,23.889,2.248,108,18,46,,
T,2023-05-10 18:26:00,6.24816167,-75.57216167,2.70,1462.711,23.889,2.214,106,18,46,,
T,2023-05-10 18:26:01,6.24815500,-75.57212333,2.60,1462.511,23.889,2.273,106,18,46,,
