type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 16:38:48,6.31801833,-75.55345500,2.30,1429.468,23.632,11.278,4,20,42,,
T,2023-05-10 16:38:49,6.31813000,-75.55344167,2.40,1429.468,23.632,12.373,3,20,42,,
T,2023-05-10 16:38:50,6.31825000,-75.55342500,2.50,1429.968,23.632,13.073,7,20,42,,
T,2023-05-10 16:38:51,6.31837167,-75.55341000,2.60,1430.269,23.631,13.352,8,19,42,,
T,2023-05-10 16:38:52,6.31849500,-75.55340167,2.70,1430.769,23.631,13.703,5,19,42,,
T,2023-05-10 16:38:53,6.31862167,-75.55339833,2.70,1431.869,23.631,13.546,6,19,42,,
T,2023-05-10 16:38:54,6.31875833,-75.55338333,2.50,1431.070,23.630,13.054,10,20,42,,
T,2023-05-10 16:38:55,6.31888333,-75.55335333,2.50,1429.870,23.630,12.576,15,20,42,,
T,2023-05-10 16:38:56,6.31898333,-75.55331667,2.50,1430.071,23.629,11.544,23,20,42,,
T,2023-05-10 16:38:57,6.31906333,-75.55326667,2.50,1429.971,23.629,10.521,34,21,42,,
T,2023-05-10 16:38:58,6.31912333,-75.55321500,2.40,1430.171,23.629,8.819,41,23,42,,
T,2023-05-10 16:38:59,6.31916667,-75.55316500,2.30,1430.272,23.628,6.982,48,24,42,,
T,2023-05-10 16:39:00,6.31919500,-75.55312833,2.40,1429.672,23.628,5.132,51,24,42,,
T,2023-05-10 16:39:01,6.31919667,-75.55310333,2.30,1429.872,23.628,3.272,67,24,42,,
T,2023-05-10 16:39:02,6.31918333,-75.55308333,2.30,1430.772,23.628,3.118,102,22,42,,
T,2023-05-10 16:39:03,6.31916167,-75.55305167,2.30,1431.172,23.628,3.711,113,22,42,,
T,2023-05-10 16:39:04,6.31914167,-75.55301500,2.30,1430.973,23.627,4.831,114,22,42,,
T,2023-05-10 16:39:05,6.31912333,-75.55296833,2.30,1431.573,23.627,5.647,104,22,42,,
T,2023-05-10 16:39:06,6.31910333,-75.55291667,2.40,1432.973,23.627,6.462,105,22,42,,
T,2023-05-10 16:39:07,6.31909000,-75.55285167,2.40,1433.973,23.627,7.380,105,22,42,,
T,2023-05-10 16:39:08,6.31907333,-75.55277833,2.40,1435.074,23.626,8.117,108,21,42,,
T,2023-05-10 16:39:09,6.31904333,-75.55269833,2.40,1436.574,23.626,8.223,109,21,42,,
T,2023-05-10 16:39:10,6.31901833,-75.55262167,2.40,1436.974,23.626,8.097,107,21,42,,
T,2023-05-10 16:39:11,6.31900167,-75.55255667,2.50,1438.375,23.625,7.482,108,20,42,,
T,2023-05-10 16:39:12,6.31898500,-75.55249833,2.50,1438.975,23.625,6.325,103,20,42,,
T,2023-05-10 16:39:13,6.31896667,-75.55245333,2.40,1439.375,23.625,5.384,107,20,42,,
T,2023-05-10 16:39:14,6.31895000,-75.55240500,2.50,1439.675,23.625,5.737,109,20,42,,
T,2023-05-10 16:39:15,6.31892500,-75.55235500,2.50,1440.675,23.625,5.861,110,20,42,,
T,2023-05-10 16:39:16,6.31890333,-75.55230000,2.50,1440.776,23.624,6.257,108,20,42,,
T,2023-05-10 16:39:17,6.31888167,-75.55224667,2.50,1441.276,23.624,5.606,110,20,42,,
T,2023-05-10 16:39:18,6.31886833,-75.55220000,2.60,1441.776,23.624,4.641,110,20,42,,
T,2023-05-10 16:39:19,6.31884833,-75.55216833,2.60,1442.576,23.624,3.780,110,19,42,,
T,2023-05-10 16:39:20,6.31883167,-75.55213333,2.60,1442.976,23.624,4.059,106,19,42,,
T,2023-05-10 16:39:21,6.31881000,-75.55211000,2.70,1443.276,23.624,4.042,113,20,42,,
T,2023-05-10 16:39:22,6.31879833,-75.55207333,2.60,1443.977,23.623,3.631,101,20,42,,
T,2023-05-10 16:39:23,6.31879167,-75.55204667,2.70,1444.277,23.623,3.271,104,19,42,,
T,2023-05-10 16:39:24,6.31878833,-75.55201833,2.70,1444.377,23.623,2.574,105,19,42,,
T,2023-05-10 16:39:25,6.31878667,-75.55198500,2.70,1444.577,23.623,3.470,95,21,42,,
T,2023-05-10 16:39:26,6.31878500,-75.55194833,2.70,1444.777,23.623,4.301,93,21,42,,
T,2023-05-10 16:39:27,6.31878167,-75.55191333,2.70,1445.477,23.623,4.630,93,21,42,,
T,2023-05-10 16:39:28,6.31877167,-75.55187667,2.80,1446.078,23.622,4.911,101,20,42,,
T,2023-05-10 16:39:29,6.31875167,-75.55182333,2.70,1447.478,23.622,4.914,111,20,42,,
T,2023-05-10 16:39:30,6.31871500,-75.55177500,2.60,1448.378,23.622,5.264,116,22,42,,
T,2023-05-10 16:39:31,6.31868833,-75.55171500,2.50,1449.478,23.622,6.077,111,21,42,,
T,2023-05-10 16:39:32,6.31866667,-75.55166167,2.50,1450.478,23.622,6.343,112,20,42,,
T,2023-05-10 16:39:33,6.31863333,-75.55160500,2.50,1450.179,23.621,7.089,118,20,42,,
T,2023-05-10 16:39:34,6.31860333,-75.55155333,2.50,1449.979,23.621,6.722,119,17,42,,
T,2023-05-10 16:39:35,6.31857500,-75.55151000,2.60,1449.579,23.621,6.138,115,17,42,,
T,2023-05-10 16:39:36,6.31857333,-75.55148167,2.70,1449.879,23.621,4.491,107,20,42,,
T,2023-05-10 16:39:37,6.31857667,-75.55143667,2.60,1450.979,23.621,5.048,97,19,42,,
T,2023-05-10 16:39:38,6.31857333,-75.55138667,2.50,1451.980,23.620,4.930,102,21,42,,
T,2023-05-10 16:39:39,6.31856500,-75.55134333,2.30,1452.980,23.620,5.155,101,20,42,,
T,2023-05-10 16:39:40,6.31856167,-75.55130667,2.40,1453.980,23.620,4.322,99,20,42,,
T,2023-05-10 16:39:41,6.31857000,-75.55126667,2.40,1454.280,23.620,4.177,87,21,42,,
T,2023-05-10 16:39:42,6.31857833,-75.55123167,2.40,1454.281,23.619,3.911,80,21,42,,
T,2023-05-10 16:39:43,6.31859167,-75.55120167,2.40,1454.181,23.619,3.672,75,21,42,,
T,2023-05-10 16:39:44,6.31860000,-75.55116833,2.40,1455.681,23.619,3.650,74,21,42,,
T,2023-05-10 16:39:45,6.31861333,-75.55113167,2.30,1457.181,23.619,3.969,92,22,42,,
T,2023-05-10 16:39:46,6.31861667,-75.55109167,2.30,1458.781,23.619,4.355,108,23,42,,
T,2023-05-10 16:39:47,6.31860667,-75.55105500,2.30,1460.081,23.619,4.523,118,23,42,,
T,2023-05-10 16:39:48,6.31859333,-75.55102167,2.20,1461.182,23.618,3.977,124,24,42,,
T,2023-05-10 16:39:49,6.31858167,-75.55099667,2.20,1462.082,23.618,2.735,127,24,42,,
T,2023-05-10 16:39:50,6.31857167,-75.55097500,2.20,1462.682,23.618,2.421,127,23,42,,
T,2023-05-10 16:39:51,6.31856000,-75.55095167,2.20,1463.282,23.618,3.150,115,24,42,,
T,2023-05-10 16:39:52,6.31854500,-75.55091833,2.20,1463.382,23.618,3.815,112,24,42,,
T,2023-05-10 16:39:53,6.31852500,-75.55088167,2.30,1463.582,23.618,4.271,112,23,42,,
T,2023-05-10 16:39:54,6.31850500,-75.55083500,2.30,1463.282,23.618,4.417,110,23,42,,
T,2023-05-10 16:39:55,6.31847000,-75.55078667,2.30,1462.683,23.617,5.384,122,23,42,,
T,2023-05-10 16:39:56,6.31843500,-75.55073500,2.30,1462.883,23.617,6.222,127,23,42,,
T,2023-05-10 16:39:57,6.31840000,-75.55068667,2.30,1463.183,23.617,6.602,121,23,42,,
T,2023-05-10 16:39:58,6.31836500,-75.55063167,2.30,1463.383,23.617,6.935,124,23,42,,
T,2023-05-10 16:39:59,6.31832833,-75.55057500,2.20,1463.583,23.617,7.355,121,22,42,,
T,2023-05-10 16:40:00,6.31829167,-75.55050833,2.10,1463.384,23.616,7.591,120,22,42,,
T,2023-05-10 16:40:01,6.31825667,-75.55044333,2.10,1463.684,23.616,8.033,119,22,42,,
T,2023-05-10 16:40:02,6.31822333,-75.55037667,2.10,1463.584,23.616,7.837,120,22,42,,
T,2023-05-10 16:40:03,6.31818667,-75.55031333,2.30,1463.584,23.616,8.123,121,21,42,,
T,2023-05-10 16:40:04,6.31814833,-75.55025333,2.40,1463.485,23.615,7.539,122,21,42,,
T,2023-05-10 16:40:05,6.31811667,-75.55020000,2.50,1463.685,23.615,6.948,122,20,42,,
T,2023-05-10 16:40:06,6.31808500,-75.55014500,2.50,1463.985,23.615,6.831,119,21,42,,
T,2023-05-10 16:40:07,6.31805167,-75.55009167,2.50,1464.685,23.615,6.496,120,21,42,,
T,2023-05-10 16:40:08,6.31802167,-75.55004333,2.50,1465.785,23.615,5.943,118,21,42,,
T,2023-05-10 16:40:09,6.31799500,-75.55000667,2.50,1466.686,23.614,5.467,117,21,42,,
T,2023-05-10 16:40:10,6.31797667,-75.54998000,2.50,1467.786,23.614,4.006,115,21,42,,
T,2023-05-10 16:40:11,6.31796667,-75.54996667,2.50,1469.186,23.614,2.661,106,21,42,,
T,2023-05-10 16:40:12,6.31795833,-75.54994667,2.30,1469.586,23.614,2.666,113,22,42,,
T,2023-05-10 16:40:13,6.31794833,-75.54992000,2.30,1470.286,23.614,3.047,109,22,42,,
T,2023-05-10 16:40:14,6.31793833,-75.54988833,2.30,1471.186,23.614,4.203,107,21,42,,
T,2023-05-10 16:40:15,6.31792500,-75.54984333,2.40,1472.086,23.614,5.381,109,21,42,,
T,2023-05-10 16:40:16,6.31791167,-75.54979167,2.50,1472.486,23.614,5.819,107,21,42,,
T,2023-05-10 16:40:17,6.31789833,-75.54974000,2.60,1473.287,23.613,5.788,106,21,42,,
T,2023-05-10 16:40:18,6.31788500,-75.54969000,2.60,1473.787,23.613,5.773,108,21,42,,
T,2023-05-10 16:40:19,6.31788000,-75.54963000,2.60,1474.387,23.613,5.747,102,22,42,,
T,2023-05-10 16:40:20,6.31788167,-75.54957167,2.60,1474.888,23.612,6.155,92,22,42,,
T,2023-05-10 16:40:21,6.31788000,-75.54950833,2.60,1475.488,23.612,6.633,95,22,42,,
T,2023-05-10 16:40:22,6.31787833,-75.54945000,2.80,1476.288,23.612,6.296,96,20,42,,
T,2023-05-10 16:40:23,6.31787500,-75.54939000,2.80,1476.988,23.612,6.292,98,20,42,,
T,2023-05-10 16:40:24,6.31786833,-75.54933333,2.90,1477.389,23.611,6.053,97,20,42,,
T,2023-05-10 16:40:25,6.31786333,-75.54927667,2.90,1478.189,23.611,5.821,95,19,42,,
T,2023-05-10 16:40:26,6.31786500,-75.54922167,2.90,1480.089,23.611,6.224,89,18,42,,
T,2023-05-10 16:40:27,6.31785500,-75.54916333,2.80,1480.490,23.610,7.021,92,17,42,,
T,2023-05-10 16:40:28,6.31782333,-75.54910333,2.80,1481.190,23.610,7.462,101,19,42,,
T,2023-05-10 16:40:29,6.31780000,-75.54904500,2.80,1482.190,23.610,7.197,102,20,42,,
T,2023-05-10 16:40:30,6.31778167,-75.54899000,2.70,1483.490,23.610,7.439,99,20,42,,
T,2023-05-10 16:40:31,6.31777167,-75.54891833,2.60,1484.091,23.609,7.354,102,20,42,,
T,2023-05-10 16:40:32,6.31776667,-75.54885333,2.50,1484.291,23.609,7.011,101,20,42,,
T,2023-05-10 16:40:33,6.31775500,-75.54879000,2.40,1483.791,23.609,6.396,99,20,42,,
T,2023-05-10 16:40:34,6.31775500,-75.54873167,2.50,1483.592,23.608,6.105,100,18,42,,
T,2023-05-10 16:40:35,6.31775333,-75.54868167,2.70,1483.292,23.608,5.717,99,17,42,,
T,2023-05-10 16:40:36,6.31775000,-75.54864000,2.80,1482.992,23.608,5.346,101,18,42,,
T,2023-05-10 16:40:37,6.31774667,-75.54860333,2.80,1482.192,23.608,3.745,98,19,42,,
T,2023-05-10 16:40:38,6.31774833,-75.54858500,2.80,1482.592,23.608,2.895,89,19,42,,
T,2023-05-10 16:40:39,6.31775667,-75.54855333,2.90,1483.293,23.607,3.297,79,19,42,,
T,2023-05-10 16:40:40,6.31777667,-75.54852833,2.90,1483.893,23.607,3.215,75,18,42,,
T,2023-05-10 16:40:41,6.31780000,-75.54849833,2.90,1484.793,23.607,3.503,71,17,42,,
T,2023-05-10 16:40:42,6.31783167,-75.54847000,3.00,1485.793,23.607,3.406,54,17,42,,
T,2023-05-10 16:40:43,6.31786667,-75.54845500,3.00,1486.693,23.607,3.015,47,15,42,,
T,2023-05-10 16:40:44,6.31789833,-75.54844333,2.90,1487.693,23.607,2.143,45,14,42,,
T,2023-05-10 16:40:45,6.31792167,-75.54844167,2.90,1489.293,23.607,1.292,45,15,42,,
T,2023-05-10 16:40:46,6.31793167,-75.54845333,2.80,1491.293,23.607,0.000,,18,42,,
T,2023-05-10 16:40:47,6.31793333,-75.54846167,2.90,1492.193,23.607,0.000,,18,42,,
T,2023-05-10 16:40:48,6.31793667,-75.54846500,3.00,1492.993,23.607,0.000,,18,43,,
T,2023-05-10 16:40:49,6.31793667,-75.54846500,3.00,1492.993,23.607,0.000,,18,43,,
T,2023-05-10 16:40:50,6.31793667,-75.54846500,3.00,1492.993,23.607,0.000,,17,43,,
T,2023-05-10 16:40:51,6.31793667,-75.54846500,3.00,1492.993,23.607,0.000,,18,43,,
T,2023-05-10 16:40:52,6.31794667,-75.54850500,2.90,1495.593,23.607,0.107,45,18,43,,
T,2023-05-10 16:40:53,6.31794667,-75.54851667,2.80,1497.293,23.607,0.000,,19,43,,
T,2023-05-10 16:40:54,6.31794667,-75.54852500,2.90,1498.093,23.607,0.000,,19,43,,
T,2023-05-10 16:40:55,6.31794833,-75.54853333,3.00,1498.593,23.607,0.000,,17,43,,
T,2023-05-10 16:40:56,6.31794833,-75.54853333,3.10,1498.593,23.607,0.000,,17,43,,
T,2023-05-10 16:40:57,6.31794833,-75.54853333,3.00,1498.593,23.607,0.000,,18,43,,
T,2023-05-10 16:40:58,6.31794833,-75.54853333,3.10,1498.593,23.607,0.000,,18,43,,
T,2023-05-10 16:40:59,6.31794833,-75.54853333,3.20,1498.593,23.607,0.000,,18,43,,
T,2023-05-10 16:41:00,6.31786333,-75.54857500,3.10,1501.393,23.607,1.843,205,18,43,,
T,2023-05-10 16:41:01,6.31783500,-75.54856833,3.10,1502.393,23.607,1.145,205,17,43,,
T,2023-05-10 16:41:02,6.31781667,-75.54856167,3.10,1503.393,23.607,0.000,,16,43,,
T,2023-05-10 16:41:03,6.31780833,-75.54855833,3.10,1503.393,23.607,0.000,,17,43,,
T,2023-05-10 16:41:04,6.31780000,-75.54856667,3.20,1503.493,23.607,0.000,,17,43,,
T,2023-05-10 16:41:05,6.31777667,-75.54856167,3.10,1503.493,23.607,1.454,205,18,43,,
T,2023-05-10 16:41:06,6.31775500,-75.54856667,3.10,1503.692,23.608,1.567,194,18,43,,
T,2023-05-10 16:41:07,6.31773500,-75.54856833,3.10,1503.392,23.608,1.987,184,17,43,,
T,2023-05-10 16:41:08,6.31771000,-75.54856500,3.10,1503.092,23.608,2.388,169,16,43,,
T,2023-05-10 16:41:09,6.31768333,-75.54855500,3.20,1502.892,23.608,2.668,162,16,43,,
T,2023-05-10 16:41:10,6.31765333,-75.54854667,3.30,1502.992,23.608,2.509,173,17,43,,
T,2023-05-10 16:41:11,6.31762500,-75.54854000,3.40,1503.192,23.608,2.192,168,15,43,,
T,2023-05-10 16:41:12,6.31758167,-75.54853333,3.30,1502.892,23.608,2.576,181,15,43,,
T,2023-05-10 16:41:13,6.31755500,-75.54854333,3.30,1502.692,23.608,2.104,188,15,43,,
T,2023-05-10 16:41:14,6.31754667,-75.54854667,3.20,1502.892,23.608,1.092,188,16,43,,
T,2023-05-10 16:41:15,6.31753833,-75.54856500,3.10,1503.992,23.608,1.088,188,16,43,,
T,2023-05-10 16:41:16,6.31753333,-75.54855667,3.10,1504.392,23.608,0.000,,16,43,,
T,2023-05-10 16:41:17,6.31753500,-75.54854000,3.00,1503.992,23.608,0.000,,15,43,,
T,2023-05-10 16:41:18,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,16,43,,
T,2023-05-10 16:41:19,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:20,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,17,43,,
T,2023-05-10 16:41:21,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,16,43,,
T,2023-05-10 16:41:22,6.31753167,-75.54853167,3.10,1503.692,23.608,0.000,,17,43,,
T,2023-05-10 16:41:23,6.31753167,-75.54853167,3.10,1503.692,23.608,0.000,,16,43,,
T,2023-05-10 16:41:24,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,16,43,,
T,2023-05-10 16:41:25,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:26,6.31753167,-75.54853167,2.90,1503.692,23.608,0.000,,15,42,,
T,2023-05-10 16:41:27,6.31753167,-75.54853167,2.90,1503.692,23.608,0.000,,14,43,,
T,2023-05-10 16:41:28,6.31753167,-75.54853167,2.90,1503.692,23.608,0.000,,14,43,,
T,2023-05-10 16:41:29,6.31753167,-75.54853167,2.80,1503.692,23.608,0.000,,14,43,,
T,2023-05-10 16:41:30,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:31,6.31753167,-75.54853167,3.00,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:32,6.31753167,-75.54853167,3.10,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:33,6.31753167,-75.54853167,3.20,1503.692,23.608,0.000,,14,42,,
T,2023-05-10 16:41:34,6.31753167,-75.54853167,3.20,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:35,6.31753167,-75.54853167,3.20,1503.692,23.608,0.000,,16,43,,
T,2023-05-10 16:41:36,6.31753167,-75.54853167,3.20,1503.692,23.608,0.000,,16,43,,
T,2023-05-10 16:41:37,6.31753167,-75.54853167,3.20,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:38,6.31753167,-75.54853167,3.30,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:39,6.31753167,-75.54853167,3.40,1503.692,23.608,0.000,,15,43,,
T,2023-05-10 16:41:40,6.31753167,-75.54842667,3.30,1500.693,23.607,0.835,188,16,43,,
T,2023-05-10 16:41:41,6.31752833,-75.54842833,3.10,1500.793,23.607,0.000,,15,43,,
T,2023-05-10 16:41:42,6.31754167,-75.54843667,3.00,1501.293,23.607,0.000,,15,43,,
T,2023-05-10 16:41:43,6.31754167,-75.54844500,2.80,1501.593,23.607,1.055,188,14,43,,
T,2023-05-10 16:41:44,6.31754667,-75.54845333,2.70,1501.693,23.607,1.044,188,14,43,,
T,2023-05-10 16:41:45,6.31755333,-75.54846667,2.70,1501.293,23.607,1.238,188,15,43,,
T,2023-05-10 16:41:46,6.31755667,-75.54847667,2.70,1501.192,23.608,1.094,188,15,43,,
T,2023-05-10 16:41:47,6.31756333,-75.54848167,2.80,1500.992,23.608,1.181,188,14,43,,
T,2023-05-10 16:41:48,6.31756167,-75.54848167,2.80,1500.792,23.608,0.000,,15,43,,
T,2023-05-10 16:41:49,6.31756000,-75.54847667,2.90,1500.892,23.608,0.000,,16,43,,
T,2023-05-10 16:41:50,6.31755333,-75.54848000,2.90,1501.092,23.608,0.000,,16,43,,
T,2023-05-10 16:41:51,6.31755333,-75.54848000,3.00,1501.092,23.608,0.000,,15,43,,
T,2023-05-10 16:41:52,6.31755333,-75.54848000,3.00,1501.092,23.608,0.000,,15,43,,
T,2023-05-10 16:41:53,6.31755333,-75.54848000,3.10,1501.092,23.608,0.000,,16,43,,
T,2023-05-10 16:41:54,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,17,43,,
T,2023-05-10 16:41:55,6.31755333,-75.54848000,3.30,1501.092,23.608,0.000,,17,43,,
T,2023-05-10 16:41:56,6.31755333,-75.54848000,3.30,1501.092,23.608,0.000,,16,43,,
T,2023-05-10 16:41:57,6.31755333,-75.54848000,3.40,1501.092,23.608,0.000,,17,43,,
T,2023-05-10 16:41:58,6.31755333,-75.54848000,3.40,1501.092,23.608,0.000,,17,43,,
T,2023-05-10 16:41:59,6.31755333,-75.54848000,3.30,1501.092,23.608,0.000,,16,43,,
T,2023-05-10 16:42:00,6.31755333,-75.54848000,3.30,1501.092,23.608,0.000,,17,43,,
T,2023-05-10 16:42:01,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:02,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:03,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:04,6.31755333,-75.54848000,3.10,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:05,6.31755333,-75.54848000,3.10,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:06,6.31755333,-75.54848000,3.10,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:07,6.31755333,-75.54848000,3.00,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:08,6.31755333,-75.54848000,3.10,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:09,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,19,43,,
T,2023-05-10 16:42:10,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,19,43,,
T,2023-05-10 16:42:11,6.31755333,-75.54848000,3.20,1501.092,23.608,0.000,,19,43,,
T,2023-05-10 16:42:12,6.31755333,-75.54848000,3.50,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:13,6.31755333,-75.54848000,3.50,1501.092,23.608,0.000,,18,43,,
T,2023-05-10 16:42:14,6.31755333,-75.54848000,3.50,1501.092,23.608,0.000,,16,43,,
