type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 05:08:44,6.23244976,-75.59366442,4.10,1501.410,24.031,5.430,170,13,28,,
T,2023-05-10 05:08:45,6.23240771,-75.59365860,4.11,1501.405,24.031,4.280,165,15,28,,
T,2023-05-10 05:08:46,6.23238167,-75.59365114,4.60,1500.350,24.031,3.820,157,14,28,,
T,2023-05-10 05:08:47,6.23235271,-75.59364722,5.33,1501.115,24.031,3.080,133,15,28,,
T,2023-05-10 05:08:48,6.23235059,-75.59362682,4.55,1501.409,24.031,1.780,123,15,28,,
T,2023-05-10 05:08:49,6.23233490,-75.59360036,4.38,1501.277,24.031,2.490,118,15,28,,
T,2023-05-10 05:08:50,6.23232394,-75.59357862,5.02,1501.121,24.031,2.520,103,15,28,,
T,2023-05-10 05:08:51,6.23232311,-75.59355923,6.67,1501.606,24.031,2.220,92,14,28,,
T,2023-05-10 05:08:52,6.23232821,-75.59354819,6.47,1501.577,24.031,1.080,67,14,28,,
T,2023-05-10 05:08:53,6.23233475,-75.59354398,6.74,1502.926,24.031,0.570,23,14,28,,
T,2023-05-10 05:08:54,6.23233534,-75.59354029,7.49,1503.251,24.031,0.740,349,14,28,,
T,2023-05-10 05:08:55,6.23233320,-75.59353741,8.02,1502.980,24.031,0.520,353,12,28,,
T,2023-05-10 05:08:56,6.23231916,-75.59353372,7.46,1502.901,24.031,0.000,,13,28,,
T,2023-05-10 05:08:57,6.23231851,-75.59353654,7.20,1503.435,24.031,0.000,,14,28,,
T,2023-05-10 05:08:58,6.23231433,-75.59353730,6.74,1503.547,24.031,0.000,,15,28,,
T,2023-05-10 05:08:59,6.23230822,-75.59353530,6.74,1504.990,24.031,0.000,,15,28,,
T,2023-05-10 05:09:00,6.23230447,-75.59353533,6.51,1506.714,24.031,0.000,,15,28,,
T,2023-05-10 05:09:01,6.23230004,-75.59353482,6.42,1507.003,24.031,0.000,,15,28,,
T,2023-05-10 05:09:02,6.23229786,-75.59353548,7.28,1507.465,24.031,0.000,,15,28,,
T,2023-05-10 05:09:03,6.23229580,-75.59353382,9.05,1508.224,24.031,0.000,,15,28,,
T,2023-05-10 05:09:04,6.23229411,-75.59353194,11.34,1508.747,24.031,0.000,,15,28,,
T,2023-05-10 05:09:05,6.23229503,-75.59353245,8.72,1508.864,24.031,0.000,,15,28,,
T,2023-05-10 05:09:06,6.23229551,-75.59353366,8.33,1508.956,24.031,0.000,,15,28,,
T,2023-05-10 05:09:07,6.23229713,-75.59353482,8.62,1508.757,24.031,0.000,,14,28,,
T,2023-05-10 05:09:08,6.23229696,-75.59353501,8.79,1508.821,24.031,0.000,,14,28,,
T,2023-05-10 05:09:09,6.23229660,-75.59353505,8.92,1508.878,24.031,0.000,,14,28,,
T,2023-05-10 05:09:10,6.23229609,-75.59353526,8.98,1509.002,24.031,0.000,,14,28,,
T,2023-05-10 05:09:11,6.23229470,-75.59353563,8.71,1509.294,24.031,0.000,,13,28,,
T,2023-05-10 05:09:12,6.23229344,-75.59353577,9.30,1509.406,24.031,0.000,,13,28,,
T,2023-05-10 05:09:13,6.23229320,-75.59353585,10.38,1509.419,24.031,0.000,,13,28,,
T,2023-05-10 05:09:14,6.23229292,-75.59353587,10.43,1509.471,24.031,0.000,,13,27,,
T,2023-05-10 05:09:15,6.23229234,-75.59353594,8.27,1509.532,24.031,0.000,,13,28,,
T,2023-05-10 05:09:16,6.23229170,-75.59353593,7.09,1509.573,24.031,0.000,,13,28,,
T,2023-05-10 05:09:17,6.23229129,-75.59353593,6.83,1509.620,24.031,0.000,,15,28,,
T,2023-05-10 05:09:18,6.23229096,-75.59353601,6.47,1509.647,24.031,0.000,,12,28,,
T,2023-05-10 05:09:19,6.23229074,-75.59353610,5.97,1509.674,24.031,0.000,,13,28,,
T,2023-05-10 05:09:20,6.23229106,-75.59353602,5.91,1509.516,24.031,0.000,,14,28,,
T,2023-05-10 05:09:21,6.23229094,-75.59353591,5.47,1509.509,24.031,0.000,,15,28,,
T,2023-05-10 05:09:22,6.23229029,-75.59353618,5.56,1509.663,24.031,0.000,,15,28,,
T,2023-05-10 05:09:23,6.23228953,-75.59353655,5.36,1509.823,24.031,0.000,,15,28,,
T,2023-05-10 05:09:24,6.23228868,-75.59353675,5.01,1509.932,24.031,0.000,,15,28,,
T,2023-05-10 05:09:25,6.23228803,-75.59353711,4.82,1510.015,24.031,0.000,,14,28,,
T,2023-05-10 05:09:26,6.23228813,-75.59353724,4.38,1509.837,24.031,0.000,,15,28,,
T,2023-05-10 05:09:27,6.23227762,-75.59354472,4.18,1511.905,24.031,1.580,175,15,28,,
T,2023-05-10 05:09:28,6.23226721,-75.59355804,3.93,1510.771,24.031,0.000,,14,28,,
T,2023-05-10 05:09:29,6.23226160,-75.59356154,4.05,1510.578,24.031,0.000,,14,28,,
T,2023-05-10 05:09:30,6.23225609,-75.59356417,4.15,1511.448,24.031,0.000,,14,28,,
T,2023-05-10 05:09:31,6.23225443,-75.59355995,4.68,1510.783,24.031,0.000,,15,28,,
T,2023-05-10 05:09:32,6.23225268,-75.59355888,4.92,1510.897,24.031,0.000,,14,28,,
T,2023-05-10 05:09:33,6.23224946,-75.59355755,5.04,1510.892,24.031,0.000,,13,28,,
T,2023-05-10 05:09:34,6.23224689,-75.59355246,4.88,1513.090,24.031,0.000,,14,28,,
T,2023-05-10 05:09:35,6.23224412,-75.59355854,4.50,1514.700,24.031,0.560,220,14,28,,
T,2023-05-10 05:09:36,6.23224546,-75.59356821,4.38,1513.703,24.031,0.570,289,15,28,,
T,2023-05-10 05:09:37,6.23224912,-75.59357239,4.19,1515.786,24.031,0.240,319,15,28,,
T,2023-05-10 05:09:38,6.23224975,-75.59357162,10.03,1515.911,24.031,0.510,137,15,28,,
T,2023-05-10 05:09:39,6.23225090,-75.59357452,9.94,1516.309,24.031,0.000,,15,28,,
T,2023-05-10 05:09:40,6.23224926,-75.59357701,9.96,1516.425,24.031,0.000,,15,28,,
T,2023-05-10 05:09:41,6.23224906,-75.59357740,9.94,1516.197,24.031,0.000,,15,28,,
T,2023-05-10 05:09:42,6.23224969,-75.59357685,9.97,1516.895,24.031,0.000,,13,28,,
T,2023-05-10 05:09:43,6.23224931,-75.59357556,9.98,1517.145,24.031,0.000,,14,28,,
T,2023-05-10 05:09:44,6.23225028,-75.59357237,10.02,1517.006,24.031,0.000,,14,28,,
T,2023-05-10 05:09:45,6.23225278,-75.59356859,10.04,1517.514,24.031,0.000,,13,28,,
T,2023-05-10 05:09:46,6.23225295,-75.59356516,10.09,1518.106,24.031,0.000,,13,28,,
T,2023-05-10 05:09:47,6.23225209,-75.59356406,10.20,1517.676,24.031,0.000,,13,28,,
T,2023-05-10 05:09:48,6.23224874,-75.59356363,10.21,1517.352,24.031,0.000,,13,28,,
T,2023-05-10 05:09:49,6.23224676,-75.59356341,10.27,1517.265,24.031,0.000,,13,28,,
T,2023-05-10 05:09:50,6.23224417,-75.59356407,10.32,1517.737,24.031,0.000,,13,28,,
T,2023-05-10 05:09:51,6.23224630,-75.59356102,10.59,1516.812,24.031,0.000,,14,28,,
T,2023-05-10 05:09:52,6.23224675,-75.59356017,10.98,1516.795,24.031,0.000,,15,28,,
T,2023-05-10 05:09:53,6.23224491,-75.59356040,11.02,1517.103,24.031,0.000,,14,28,,
T,2023-05-10 05:09:54,6.23224426,-75.59356049,11.10,1517.032,24.031,0.000,,15,28,,
T,2023-05-10 05:09:55,6.23224232,-75.59356055,11.31,1517.293,24.031,0.000,,14,28,,
T,2023-05-10 05:09:56,6.23224009,-75.59356067,11.61,1517.510,24.031,0.000,,14,28,,
T,2023-05-10 05:09:57,6.23223952,-75.59356069,12.35,1517.509,24.031,0.000,,13,28,,
T,2023-05-10 05:09:58,6.23223937,-75.59356070,13.19,1517.509,24.031,0.000,,11,28,,
T,2023-05-10 05:09:59,6.23223933,-75.59356070,14.35,1517.509,24.031,0.000,,10,28,,
T,2023-05-10 05:10:00,6.23223929,-75.59356070,15.73,1517.515,24.031,0.000,,8,28,,
T,2023-05-10 05:10:01,6.23223927,-75.59356070,18.64,1517.514,24.031,0.000,,9,28,,
T,2023-05-10 05:10:02,6.23223927,-75.59356070,22.25,1517.514,24.031,0.000,,9,28,,
T,2023-05-10 05:10:03,6.23223899,-75.59356092,25.49,1517.604,24.031,0.000,,4,28,,
T,2023-05-10 05:10:04,6.23223892,-75.59356097,29.34,1517.605,24.031,0.000,,4,28,,
T,2023-05-10 05:10:05,6.23223893,-75.59356098,33.29,1517.598,24.031,0.000,,4,28,,
T,2023-05-10 05:10:06,6.23223893,-75.59356098,38.09,1517.598,24.031,0.000,,5,28,,
T,2023-05-10 05:10:07,6.23223893,-75.59356098,46.52,1517.598,24.031,0.000,,4,28,,
T,2023-05-10 05:10:08,6.23223893,-75.59356098,56.44,1517.598,24.031,0.000,,4,28,,
T,2023-05-10 05:10:09,6.23223892,-75.59356097,68.03,1517.598,24.031,0.000,,4,27,,
T,2023-05-10 05:10:10,6.23210556,-75.59351313,81.16,1526.857,24.031,0.550,143,2,28,,
T,2023-05-10 05:10:12,6.23223905,-75.59356098,107.60,1517.582,24.031,0.000,,,28,,
T,2023-05-10 05:10:13,6.23223908,-75.59356099,126.07,1517.577,24.031,0.000,,2,28,,
T,2023-05-10 05:10:14,6.23223912,-75.59356098,141.75,1517.638,24.031,0.000,,2,28,,
T,2023-05-10 05:10:15,6.23223916,-75.59356098,163.72,1517.631,24.031,0.000,,3,27,,
T,2023-05-10 05:10:16,6.23223919,-75.59356098,173.18,1517.627,24.031,0.000,,3,27,,
T,2023-05-10 05:10:17,6.23223919,-75.59356098,197.12,1517.627,24.031,0.000,,4,27,,
T,2023-05-10 05:10:18,6.23223919,-75.59356098,222.90,1517.627,24.031,0.000,,4,28,,
T,2023-05-10 05:10:19,6.23223919,-75.59356097,250.40,1517.627,24.031,0.000,,3,27,,
T,2023-05-10 05:10:20,6.23223919,-75.59356097,253.29,1517.627,24.031,0.000,,3,26,,
T,2023-05-10 05:10:24,6.23223923,-75.59356095,267.01,1517.615,24.031,0.000,,,28,,
T,2023-05-10 05:10:48,6.23223901,-75.59356089,56.21,1517.569,24.031,0.000,,5,28,,
T,2023-05-10 05:10:49,6.23223898,-75.59356088,44.19,1517.565,24.031,0.000,,6,28,,
T,2023-05-10 05:10:50,6.23223899,-75.59356086,40.15,1517.573,24.031,0.000,,7,28,,
T,2023-05-10 05:10:51,6.23223900,-75.59356085,41.60,1517.573,24.031,0.000,,8,28,,
T,2023-05-10 05:10:52,6.23223900,-75.59356085,38.10,1517.573,24.031,0.000,,8,28,,
T,2023-05-10 05:10:53,6.23223899,-75.59356085,34.50,1517.573,24.031,0.000,,9,28,,
T,2023-05-10 05:10:54,6.23223900,-75.59356084,36.23,1517.576,24.031,0.000,,9,28,,
T,2023-05-10 05:10:55,6.23223900,-75.59356084,34.55,1517.576,24.031,0.000,,9,28,,
T,2023-05-10 05:10:56,6.23223900,-75.59356083,27.32,1517.577,24.031,0.000,,8,28,,
T,2023-05-10 05:10:57,6.23223900,-75.59356082,23.47,1517.580,24.031,0.000,,9,28,,
T,2023-05-10 05:10:58,6.23223906,-75.59356092,18.31,1517.557,24.031,0.000,,9,28,,
T,2023-05-10 05:10:59,6.23223907,-75.59356093,15.83,1517.554,24.031,0.000,,11,28,,
T,2023-05-10 05:11:00,6.23223906,-75.59356093,15.77,1517.554,24.031,0.000,,11,28,,
T,2023-05-10 05:11:01,6.23223904,-75.59356092,16.23,1517.555,24.031,0.000,,11,28,,
T,2023-05-10 05:11:02,6.23223904,-75.59356092,15.93,1517.555,24.031,0.000,,11,28,,
T,2023-05-10 05:11:03,6.23223904,-75.59356092,15.82,1517.556,24.031,0.000,,10,28,,
T,2023-05-10 05:11:04,6.23223904,-75.59356090,16.09,1517.557,24.031,0.000,,10,28,,
T,2023-05-10 05:11:05,6.23223904,-75.59356090,16.03,1517.558,24.031,0.000,,8,28,,
T,2023-05-10 05:11:06,6.23223905,-75.59356088,16.53,1517.556,24.031,0.000,,9,28,,
T,2023-05-10 05:11:07,6.23223905,-75.59356088,17.05,1517.556,24.031,0.000,,10,28,,
T,2023-05-10 05:11:08,6.23223899,-75.59356090,16.61,1517.563,24.031,0.000,,10,28,,
T,2023-05-10 05:11:09,6.23223898,-75.59356090,16.02,1517.563,24.031,0.000,,12,28,,
T,2023-05-10 05:11:10,6.23223893,-75.59356085,15.04,1517.565,24.031,0.000,,12,28,,
T,2023-05-10 05:11:11,6.23223892,-75.59356083,14.84,1517.563,24.031,0.000,,12,28,,
T,2023-05-10 05:11:12,6.23223892,-75.59356081,14.83,1517.560,24.031,0.000,,12,28,,
T,2023-05-10 05:11:13,6.23223938,-75.59356133,15.23,1517.471,24.031,0.000,,11,28,,
T,2023-05-10 05:11:14,6.23223952,-75.59356146,15.97,1517.470,24.031,0.000,,11,28,,
T,2023-05-10 05:11:15,6.23223957,-75.59356149,18.35,1517.472,24.031,0.000,,9,28,,
T,2023-05-10 05:11:16,6.23223942,-75.59356131,16.47,1517.500,24.031,0.000,,9,28,,
T,2023-05-10 05:11:17,6.23223936,-75.59356126,15.26,1517.495,24.031,0.000,,10,28,,
T,2023-05-10 05:11:18,6.23223934,-75.59356125,14.53,1517.494,24.031,0.000,,10,28,,
T,2023-05-10 05:11:19,6.23223922,-75.59356117,14.01,1517.457,24.031,0.000,,10,28,,
T,2023-05-10 05:11:20,6.23223916,-75.59356115,13.70,1517.458,24.031,0.000,,12,28,,
T,2023-05-10 05:11:21,6.23223914,-75.59356114,13.70,1517.458,24.031,0.000,,13,28,,
T,2023-05-10 05:11:22,6.23223914,-75.59356114,13.84,1517.458,24.031,0.000,,13,28,,
T,2023-05-10 05:11:23,6.23223914,-75.59356114,14.16,1517.458,24.031,0.000,,11,28,,
T,2023-05-10 05:11:24,6.23223913,-75.59356114,14.77,1517.457,24.031,0.000,,11,28,,
T,2023-05-10 05:11:25,6.23223913,-75.59356114,15.62,1517.457,24.031,0.000,,10,28,,
T,2023-05-10 05:11:26,6.23223913,-75.59356114,17.49,1517.457,24.031,0.000,,7,28,,
T,2023-05-10 05:11:27,6.23223913,-75.59356114,21.79,1517.457,24.031,0.000,,7,28,,
T,2023-05-10 05:11:28,6.23223913,-75.59356114,26.23,1517.457,24.031,0.000,,3,28,,
T,2023-05-10 05:11:29,6.23223913,-75.59356113,32.55,1517.457,24.031,0.000,,3,28,,
T,2023-05-10 05:11:30,6.23223913,-75.59356113,40.23,1517.457,24.031,0.000,,3,28,,
T,2023-05-10 05:11:31,6.23223913,-75.59356113,49.45,1517.457,24.031,0.000,,2,28,,
T,2023-05-10 05:11:32,6.23223913,-75.59356113,52.72,1517.457,24.031,0.000,,2,28,,
T,2023-05-10 05:11:33,6.23223913,-75.59356113,64.43,1517.457,24.031,0.000,,4,28,,
T,2023-05-10 05:11:34,6.23223913,-75.59356113,70.14,1517.457,24.031,0.000,,4,28,,
T,2023-05-10 05:11:35,6.23223912,-75.59356113,85.16,1517.457,24.031,0.000,,4,28,,
T,2023-05-10 05:11:36,6.23223912,-75.59356113,102.41,1517.457,24.031,0.000,,4,28,,
T,2023-05-10 05:11:37,6.23223912,-75.59356113,121.97,1517.457,24.031,0.000,,4,27,,
T,2023-05-10 05:11:38,6.23223912,-75.59356113,124.65,1517.457,24.031,0.000,,4,28,,
T,2023-05-10 05:11:39,6.23223912,-75.59356113,147.70,1517.457,24.031,0.000,,2,26,,
T,2023-05-10 05:11:40,6.23209840,-75.59360470,175.54,1521.397,24.032,0.820,268,2,27,,
