type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-28 12:07:48,6.29442667,-75.57339667,2.90,1593.710,23.790,5.533,108,13,40,,
T,2023-03-28 12:07:49,6.29441000,-75.57334000,2.80,1593.310,23.790,6.710,106,15,41,,
T,2023-03-28 12:07:50,6.29439000,-75.57328500,2.80,1593.011,23.789,6.892,110,15,41,,
T,2023-03-28 12:07:51,6.29437000,-75.57322167,2.80,1592.811,23.789,7.053,107,15,41,,
T,2023-03-28 12:07:52,6.29435167,-75.57315500,2.80,1592.511,23.789,7.193,106,14,41,,
T,2023-03-28 12:07:53,6.29433833,-75.57308667,2.80,1592.112,23.788,7.339,101,13,41,,
T,2023-03-28 12:07:54,6.29431833,-75.57302000,2.80,1591.712,23.788,7.685,104,12,41,,
T,2023-03-28 12:07:55,6.29429833,-75.57295333,2.90,1590.712,23.788,7.293,104,11,40,,
T,2023-03-28 12:07:56,6.29428500,-75.57288000,3.00,1589.613,23.787,7.617,99,11,40,,
T,2023-03-28 12:07:57,6.29426333,-75.57281500,3.10,1588.413,23.787,7.012,106,11,40,,
T,2023-03-28 12:07:58,6.29424500,-75.57274500,3.10,1586.913,23.787,6.808,102,11,40,,
T,2023-03-28 12:07:59,6.29422167,-75.57268333,3.10,1585.513,23.787,6.815,105,12,40,,
T,2023-03-28 12:08:00,6.29420167,-75.57262333,3.20,1584.214,23.786,6.795,104,12,40,,
T,2023-03-28 12:08:01,6.29418000,-75.57256167,3.10,1583.314,23.786,6.936,107,14,40,,
T,2023-03-28 12:08:02,6.29416500,-75.57250167,3.10,1582.514,23.786,6.525,103,12,40,,
T,2023-03-28 12:08:03,6.29414167,-75.57244000,3.10,1581.514,23.786,6.389,110,12,40,,
T,2023-03-28 12:08:04,6.29412500,-75.57238500,3.10,1580.715,23.785,6.063,109,13,39,,
T,2023-03-28 12:08:05,6.29410667,-75.57233667,3.10,1579.515,23.785,6.481,107,12,39,,
T,2023-03-28 12:08:06,6.29408500,-75.57227833,3.20,1578.715,23.785,6.514,108,11,39,,
T,2023-03-28 12:08:07,6.29407833,-75.57221667,3.20,1579.015,23.785,6.479,102,11,39,,
T,2023-03-28 12:08:08,6.29404667,-75.57216500,3.40,1578.816,23.784,6.379,108,10,39,,
T,2023-03-28 12:08:09,6.29401667,-75.57211500,3.40,1578.416,23.784,6.174,107,9,39,,
T,2023-03-28 12:08:10,6.29399333,-75.57207000,3.50,1577.916,23.784,5.528,108,8,39,,
T,2023-03-28 12:08:11,6.29397000,-75.57203167,3.40,1577.316,23.784,4.839,105,9,39,,
T,2023-03-28 12:08:12,6.29394167,-75.57199500,3.40,1576.616,23.784,4.707,109,11,39,,
T,2023-03-28 12:08:13,6.29390833,-75.57195833,3.40,1576.016,23.784,5.166,115,9,40,,
T,2023-03-28 12:08:14,6.29387667,-75.57192167,3.40,1575.517,23.783,5.430,116,10,40,,
T,2023-03-28 12:08:15,6.29385833,-75.57188167,3.30,1574.517,23.783,5.604,110,12,40,,
T,2023-03-28 12:08:16,6.29383667,-75.57183333,3.20,1573.517,23.783,6.110,113,13,40,,
T,2023-03-28 12:08:17,6.29380667,-75.57177333,3.20,1572.717,23.783,6.872,112,13,40,,
T,2023-03-28 12:08:18,6.29377667,-75.57171167,3.10,1572.017,23.783,6.893,112,12,40,,
T,2023-03-28 12:08:19,6.29375333,-75.57165667,3.20,1571.418,23.782,7.135,107,11,39,,
T,2023-03-28 12:08:20,6.29374500,-75.57159000,3.10,1571.118,23.782,6.759,101,12,39,,
T,2023-03-28 12:08:21,6.29372500,-75.57153500,3.00,1570.918,23.782,6.044,107,11,40,,
T,2023-03-28 12:08:22,6.29370500,-75.57149000,2.90,1570.518,23.782,5.431,109,13,40,,
T,2023-03-28 12:08:23,6.29368500,-75.57144500,2.90,1570.019,23.781,5.436,107,13,40,,
T,2023-03-28 12:08:24,6.29366833,-75.57140500,3.00,1569.519,23.781,5.029,111,13,40,,
T,2023-03-28 12:08:25,6.29365667,-75.57136833,3.00,1568.919,23.781,4.279,106,13,40,,
T,2023-03-28 12:08:26,6.29364167,-75.57133333,3.00,1568.319,23.781,4.162,109,13,40,,
T,2023-03-28 12:08:27,6.29362667,-75.57131000,3.00,1567.119,23.781,3.815,120,13,39,,
T,2023-03-28 12:08:28,6.29361333,-75.57129833,2.90,1562.519,23.781,3.849,115,13,39,,
T,2023-03-28 12:08:29,6.29360667,-75.57127167,3.00,1561.819,23.781,3.684,109,10,39,,
T,2023-03-28 12:08:30,6.29359833,-75.57123667,3.00,1561.019,23.781,3.853,104,11,39,,
T,2023-03-28 12:08:31,6.29359333,-75.57120833,3.10,1560.420,23.780,3.269,101,10,39,,
T,2023-03-28 12:08:32,6.29358667,-75.57118167,3.20,1560.320,23.780,3.534,103,11,39,,
T,2023-03-28 12:08:33,6.29357333,-75.57116667,3.30,1559.420,23.780,3.220,114,11,39,,
T,2023-03-28 12:08:34,6.29356333,-75.57114000,3.30,1558.820,23.780,3.401,107,11,39,,
T,2023-03-28 12:08:35,6.29355333,-75.57111000,3.30,1558.420,23.780,3.888,104,11,39,,
T,2023-03-28 12:08:36,6.29353167,-75.57104500,3.30,1558.120,23.780,6.149,107,12,39,,
T,2023-03-28 12:08:37,6.29350333,-75.57098000,3.30,1558.021,23.779,5.959,110,12,39,,
T,2023-03-28 12:08:38,6.29347833,-75.57092667,3.30,1557.821,23.779,5.850,113,14,39,,
T,2023-03-28 12:08:39,6.29346000,-75.57087667,3.20,1557.621,23.779,5.474,110,15,39,,
T,2023-03-28 12:08:40,6.29345500,-75.57081333,3.20,1557.121,23.779,5.223,103,13,39,,
T,2023-03-28 12:08:41,6.29345000,-75.57075833,3.10,1556.522,23.778,4.538,104,13,39,,
T,2023-03-28 12:08:42,6.29345500,-75.57071667,3.10,1556.322,23.778,3.627,97,14,39,,
T,2023-03-28 12:08:43,6.29345500,-75.57068167,2.90,1556.222,23.778,3.395,100,14,40,,
T,2023-03-28 12:08:44,6.29344000,-75.57064333,2.90,1555.422,23.778,4.471,106,13,40,,
T,2023-03-28 12:08:45,6.29342167,-75.57059333,2.90,1554.922,23.778,5.217,106,13,40,,
T,2023-03-28 12:08:46,6.29340833,-75.57053333,3.00,1554.023,23.777,5.473,104,13,40,,
T,2023-03-28 12:08:47,6.29339500,-75.57048167,2.90,1553.323,23.777,5.841,102,14,40,,
T,2023-03-28 12:08:48,6.29337500,-75.57042333,2.90,1552.423,23.777,5.975,108,15,40,,
T,2023-03-28 12:08:49,6.29336000,-75.57036167,2.90,1551.723,23.777,6.764,105,15,39,,
T,2023-03-28 12:08:50,6.29334500,-75.57028500,3.00,1551.024,23.776,7.725,101,15,39,,
T,2023-03-28 12:08:51,6.29333167,-75.57020667,2.90,1550.224,23.776,7.696,104,15,39,,
T,2023-03-28 12:08:52,6.29331000,-75.57013167,2.90,1549.625,23.775,7.368,109,14,39,,
T,2023-03-28 12:08:53,6.29328833,-75.57006333,2.90,1549.325,23.775,7.254,107,13,39,,
T,2023-03-28 12:08:54,6.29327333,-75.56999667,2.90,1549.025,23.775,7.230,104,12,39,,
T,2023-03-28 12:08:55,6.29325667,-75.56993333,3.00,1548.625,23.775,6.971,109,13,39,,
T,2023-03-28 12:08:56,6.29322000,-75.56989333,3.00,1547.226,23.774,6.583,118,15,40,,
T,2023-03-28 12:08:57,6.29318167,-75.56985667,3.10,1546.026,23.774,6.384,121,14,40,,
T,2023-03-28 12:08:58,6.29314000,-75.56988167,3.00,1538.125,23.775,4.921,139,15,40,,
T,2023-03-28 12:08:59,6.29310667,-75.56987167,3.10,1537.725,23.775,3.608,147,16,40,,
T,2023-03-28 12:09:00,6.29306167,-75.56987667,3.20,1537.425,23.775,3.985,169,17,40,,
T,2023-03-28 12:09:01,6.29298500,-75.56991833,3.10,1536.325,23.775,5.679,187,17,40,,
T,2023-03-28 12:09:02,6.29289500,-75.56998167,3.00,1531.324,23.776,6.549,196,16,40,,
T,2023-03-28 12:09:03,6.29283000,-75.57000000,3.00,1530.024,23.776,6.573,197,16,39,,
T,2023-03-28 12:09:04,6.29276333,-75.57004167,2.80,1522.424,23.776,6.564,201,15,39,,
T,2023-03-28 12:09:05,6.29270167,-75.57006333,2.80,1521.724,23.776,6.692,198,14,39,,
T,2023-03-28 12:09:06,6.29263667,-75.57007833,2.90,1521.123,23.777,6.404,184,13,39,,
T,2023-03-28 12:09:07,6.29257500,-75.57008167,3.00,1520.923,23.777,6.484,180,12,39,,
T,2023-03-28 12:09:08,6.29250167,-75.57008167,3.20,1521.323,23.777,7.003,186,10,39,,
T,2023-03-28 12:09:09,6.29243667,-75.57010667,3.20,1516.723,23.777,7.157,183,9,39,,
T,2023-03-28 12:09:10,6.29239333,-75.57011333,3.40,1513.123,23.777,5.795,173,8,39,,
T,2023-03-28 12:09:11,6.29233667,-75.57011833,3.70,1513.022,23.778,6.166,179,6,39,,
T,2023-03-28 12:09:12,6.29228167,-75.57013167,3.90,1512.922,23.778,6.196,184,6,39,,
T,2023-03-28 12:09:13,6.29223667,-75.57015833,4.00,1512.922,23.778,6.186,194,6,39,,
T,2023-03-28 12:09:14,6.29220833,-75.57015667,3.70,1513.122,23.778,5.107,196,8,40,,
T,2023-03-28 12:09:15,6.29216833,-75.57015833,3.70,1513.322,23.778,4.884,194,8,40,,
T,2023-03-28 12:09:16,6.29213500,-75.57017167,3.80,1513.322,23.778,4.320,200,9,40,,
T,2023-03-28 12:09:17,6.29209333,-75.57019500,3.80,1513.221,23.779,4.550,216,10,40,,
T,2023-03-28 12:09:18,6.29210833,-75.57018667,3.50,1513.622,23.778,3.532,209,11,40,,
T,2023-03-28 12:09:19,6.29210833,-75.57019667,3.30,1512.221,23.779,3.101,208,11,40,,
T,2023-03-28 12:09:20,6.29207833,-75.57022833,3.10,1509.621,23.779,4.329,210,11,40,,
T,2023-03-28 12:09:21,6.29204167,-75.57025833,3.00,1510.321,23.779,3.725,208,11,40,,
T,2023-03-28 12:09:22,6.29200500,-75.57028833,3.10,1510.321,23.779,4.068,218,10,40,,
T,2023-03-28 12:09:23,6.29196500,-75.57030000,3.00,1514.321,23.779,3.695,217,11,40,,
T,2023-03-28 12:09:24,6.29190833,-75.57033833,3.10,1514.720,23.780,5.170,218,12,40,,
T,2023-03-28 12:09:25,6.29185500,-75.57036833,3.10,1515.120,23.780,5.536,217,12,40,,
T,2023-03-28 12:09:26,6.29179500,-75.57039833,3.10,1515.520,23.780,6.329,209,12,40,,
T,2023-03-28 12:09:27,6.29172333,-75.57044500,3.10,1516.019,23.781,7.867,212,12,40,,
T,2023-03-28 12:09:28,6.29161333,-75.57048167,3.00,1522.319,23.781,7.969,206,14,40,,
T,2023-03-28 12:09:29,6.29151167,-75.57052167,2.90,1527.318,23.782,7.941,207,14,39,,
T,2023-03-28 12:09:30,6.29143333,-75.57055167,2.80,1531.118,23.782,6.903,204,14,39,,
T,2023-03-28 12:09:31,6.29137500,-75.57057333,3.00,1532.018,23.782,6.875,208,13,39,,
T,2023-03-28 12:09:32,6.29131667,-75.57059833,3.00,1532.718,23.782,6.258,210,14,39,,
T,2023-03-28 12:09:33,6.29123833,-75.57063333,3.00,1533.217,23.783,6.883,207,14,39,,
T,2023-03-28 12:09:34,6.29118167,-75.57064833,3.00,1533.317,23.783,5.841,199,13,39,,
T,2023-03-28 12:09:35,6.29111000,-75.57066833,2.90,1533.417,23.783,6.575,195,14,39,,
T,2023-03-28 12:09:36,6.29104833,-75.57069833,2.90,1533.516,23.784,6.606,202,15,39,,
T,2023-03-28 12:09:37,6.29097333,-75.57075667,2.80,1530.516,23.784,6.580,199,15,39,,
T,2023-03-28 12:09:38,6.29091000,-75.57081833,2.70,1526.615,23.785,7.227,201,14,39,,
T,2023-03-28 12:09:39,6.29084167,-75.57084833,2.80,1526.415,23.785,7.452,203,14,39,,
T,2023-03-28 12:09:40,6.29077167,-75.57087833,2.80,1526.115,23.785,7.947,204,14,39,,
T,2023-03-28 12:09:41,6.29070167,-75.57092000,2.90,1519.314,23.786,7.061,196,12,39,,
T,2023-03-28 12:09:42,6.29062833,-75.57093500,2.90,1516.014,23.786,6.760,197,12,39,,
T,2023-03-28 12:09:43,6.29057667,-75.57090500,2.90,1515.414,23.786,6.374,194,14,39,,
T,2023-03-28 12:09:44,6.29053167,-75.57086833,2.80,1513.314,23.786,6.383,196,13,39,,
T,2023-03-28 12:09:45,6.29047000,-75.57088000,2.90,1513.114,23.786,6.861,196,13,39,,
T,2023-03-28 12:09:46,6.29040500,-75.57089167,3.00,1512.914,23.786,7.035,195,12,39,,
T,2023-03-28 12:09:47,6.29034167,-75.57089500,3.10,1512.514,23.786,6.708,189,13,39,,
T,2023-03-28 12:09:48,6.29027833,-75.57090667,3.10,1512.114,23.786,6.918,191,12,39,,
T,2023-03-28 12:09:49,6.29021667,-75.57092000,3.00,1511.913,23.787,6.338,194,12,39,,
T,2023-03-28 12:09:50,6.29017667,-75.57092833,3.10,1511.513,23.787,5.076,189,11,39,,
T,2023-03-28 12:09:51,6.29014000,-75.57095167,3.20,1511.013,23.787,5.049,198,11,39,,
T,2023-03-28 12:09:52,6.29010333,-75.57098167,3.20,1510.713,23.787,5.413,202,11,39,,
T,2023-03-28 12:09:53,6.29006167,-75.57101000,3.20,1510.813,23.787,5.130,205,11,40,,
T,2023-03-28 12:09:54,6.29001500,-75.57102833,3.30,1510.512,23.788,4.845,211,11,40,,
T,2023-03-28 12:09:55,6.28997833,-75.57104167,3.30,1510.212,23.788,4.853,217,11,40,,
T,2023-03-28 12:09:56,6.28995000,-75.57104833,3.40,1509.812,23.788,4.199,211,10,40,,
T,2023-03-28 12:09:57,6.28992833,-75.57106500,3.40,1509.412,23.788,4.051,213,10,40,,
T,2023-03-28 12:09:58,6.28991000,-75.57108167,3.40,1509.212,23.788,3.806,214,10,40,,
T,2023-03-28 12:09:59,6.28988833,-75.57109667,3.50,1509.012,23.788,3.115,217,9,40,,
T,2023-03-28 12:10:00,6.28987500,-75.57109667,3.50,1509.012,23.788,3.134,205,9,40,,
T,2023-03-28 12:10:01,6.28986000,-75.57109500,3.50,1508.912,23.788,3.165,200,9,40,,
T,2023-03-28 12:10:02,6.28984000,-75.57110167,3.40,1508.712,23.788,3.245,207,10,39,,
T,2023-03-28 12:10:03,6.28979833,-75.57112167,3.30,1508.911,23.789,3.845,206,12,39,,
T,2023-03-28 12:10:04,6.28976333,-75.57114000,3.20,1508.411,23.789,3.150,208,12,39,,
T,2023-03-28 12:10:05,6.28973833,-75.57116000,3.20,1508.211,23.789,3.573,213,12,39,,
T,2023-03-28 12:10:06,6.28969000,-75.57117500,3.10,1507.711,23.789,4.250,194,12,39,,
T,2023-03-28 12:10:07,6.28964167,-75.57118833,3.10,1506.611,23.789,4.901,194,14,39,,
T,2023-03-28 12:10:08,6.28958833,-75.57120667,3.10,1505.710,23.790,5.612,194,14,39,,
T,2023-03-28 12:10:09,6.28952833,-75.57123000,3.10,1505.410,23.790,6.831,203,13,39,,
T,2023-03-28 12:10:10,6.28946500,-75.57125667,3.10,1505.210,23.790,7.586,203,13,39,,
T,2023-03-28 12:10:11,6.28939333,-75.57128333,3.20,1504.710,23.790,7.605,205,12,39,,
T,2023-03-28 12:10:12,6.28931833,-75.57131833,3.30,1504.309,23.791,8.143,206,12,39,,
T,2023-03-28 12:10:13,6.28924167,-75.57132667,3.10,1510.909,23.791,7.535,205,11,39,,
T,2023-03-28 12:10:14,6.28918167,-75.57135333,3.20,1510.609,23.791,6.902,209,12,39,,
T,2023-03-28 12:10:15,6.28911500,-75.57137333,3.20,1510.608,23.792,7.366,201,12,39,,
T,2023-03-28 12:10:16,6.28904833,-75.57138667,3.30,1510.608,23.792,7.199,195,12,39,,
T,2023-03-28 12:10:17,6.28898500,-75.57140000,3.30,1511.008,23.792,7.353,200,11,39,,
T,2023-03-28 12:10:18,6.28892833,-75.57141167,3.30,1510.708,23.792,7.100,199,11,39,,
T,2023-03-28 12:10:19,6.28886000,-75.57142667,3.40,1510.708,23.792,7.229,195,12,39,,
T,2023-03-28 12:10:20,6.28879667,-75.57145333,3.10,1515.007,23.793,7.060,200,13,39,,
T,2023-03-28 12:10:21,6.28873000,-75.57148667,3.10,1515.207,23.793,6.734,197,13,39,,
T,2023-03-28 12:10:22,6.28866667,-75.57151167,2.90,1515.707,23.793,6.150,198,13,39,,
T,2023-03-28 12:10:23,6.28861000,-75.57154167,2.90,1513.906,23.794,5.871,203,12,39,,
T,2023-03-28 12:10:24,6.28857333,-75.57154833,3.00,1514.006,23.794,4.836,202,13,40,,
T,2023-03-28 12:10:25,6.28854333,-75.57157667,2.90,1508.906,23.794,4.846,207,13,40,,
T,2023-03-28 12:10:26,6.28850500,-75.57159000,2.90,1508.806,23.794,4.128,204,15,40,,
T,2023-03-28 12:10:27,6.28848833,-75.57159333,2.90,1508.506,23.794,3.401,202,15,40,,
T,2023-03-28 12:10:28,6.28847167,-75.57156000,2.80,1512.106,23.794,2.605,204,15,40,,
T,2023-03-28 12:10:29,6.28846167,-75.57155333,2.70,1512.706,23.794,2.075,227,13,40,,
T,2023-03-28 12:10:30,6.28845667,-75.57155167,2.70,1512.906,23.794,1.371,227,14,40,,
T,2023-03-28 12:10:31,6.28845167,-75.57156333,2.60,1513.506,23.794,1.878,256,13,40,,
T,2023-03-28 12:10:32,6.28844833,-75.57156667,2.60,1513.506,23.794,0.000,,13,40,,
T,2023-03-28 12:10:33,6.28844667,-75.57157667,2.70,1513.506,23.794,0.000,,13,39,,
T,2023-03-28 12:10:34,6.28844833,-75.57159667,2.60,1509.506,23.794,0.112,256,13,39,,
T,2023-03-28 12:10:35,6.28845333,-75.57159667,2.60,1506.806,23.794,0.000,,13,39,,
T,2023-03-28 12:10:36,6.28845167,-75.57160167,2.70,1506.706,23.794,0.000,,12,39,,
T,2023-03-28 12:10:37,6.28844833,-75.57160333,2.70,1506.706,23.794,0.000,,12,39,,
T,2023-03-28 12:10:38,6.28844833,-75.57160333,2.80,1506.706,23.794,0.000,,12,40,,
T,2023-03-28 12:10:39,6.28844833,-75.57160333,2.90,1506.706,23.794,0.000,,11,40,,
T,2023-03-28 12:10:40,6.28844833,-75.57160333,2.90,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:41,6.28844833,-75.57160333,3.00,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:42,6.28844833,-75.57160333,2.90,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:43,6.28844833,-75.57160333,3.00,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:44,6.28844833,-75.57160333,3.00,1506.706,23.794,0.000,,10,39,,
T,2023-03-28 12:10:45,6.28844833,-75.57160333,3.10,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:46,6.28844833,-75.57160333,3.10,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:47,6.28844833,-75.57160333,3.20,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:48,6.28844833,-75.57160333,3.20,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:49,6.28844833,-75.57160333,3.20,1506.706,23.794,0.000,,9,40,,
T,2023-03-28 12:10:50,6.28844833,-75.57160333,3.30,1506.706,23.794,0.000,,9,40,,
T,2023-03-28 12:10:51,6.28844833,-75.57160333,3.30,1506.706,23.794,0.000,,9,39,,
T,2023-03-28 12:10:52,6.28844833,-75.57160333,3.30,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:53,6.28844833,-75.57160333,3.30,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:54,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:55,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:56,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:57,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:58,6.28844833,-75.57160333,3.30,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:10:59,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,10,39,,
T,2023-03-28 12:11:00,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,9,40,,
T,2023-03-28 12:11:01,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,9,40,,
T,2023-03-28 12:11:02,6.28844833,-75.57160333,3.40,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:11:03,6.28844833,-75.57160333,3.30,1506.706,23.794,0.000,,10,40,,
T,2023-03-28 12:11:04,6.28842500,-75.57156000,3.30,1501.806,23.794,0.000,,10,40,,
T,2023-03-28 12:11:05,6.28843167,-75.57156167,1.20,1501.906,23.794,0.000,,9,40,,
T,2023-03-28 12:11:06,6.28842667,-75.57155000,1.10,1501.806,23.794,0.000,,9,40,,
T,2023-03-28 12:11:07,6.28843000,-75.57154833,1.10,1501.906,23.794,0.000,,9,40,,
T,2023-03-28 12:11:08,6.28843000,-75.57154833,1.70,1502.106,23.794,0.000,,9,40,,
T,2023-03-28 12:11:09,6.28842333,-75.57155167,2.10,1502.306,23.794,0.000,,9,40,,
T,2023-03-28 12:11:10,6.28842333,-75.57155167,1.20,1502.306,23.794,0.000,,9,40,,
T,2023-03-28 12:11:11,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,9,40,,
T,2023-03-28 12:11:12,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,10,40,,
T,2023-03-28 12:11:13,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,10,40,,
T,2023-03-28 12:11:14,6.28842333,-75.57155167,1.70,1502.306,23.794,0.000,,11,40,,
T,2023-03-28 12:11:15,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,11,40,,
T,2023-03-28 12:11:16,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,10,40,,
T,2023-03-28 12:11:17,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,10,40,,
T,2023-03-28 12:11:18,6.28842333,-75.57155167,1.70,1502.306,23.794,0.000,,11,39,,
T,2023-03-28 12:11:19,6.28842333,-75.57155167,2.10,1502.306,23.794,0.000,,11,39,,
T,2023-03-28 12:11:20,6.28842333,-75.57155167,2.40,1502.306,23.794,0.000,,11,39,,
T,2023-03-28 12:11:21,6.28842333,-75.57155167,2.60,1502.306,23.794,0.000,,11,40,,
T,2023-03-28 12:11:22,6.28842333,-75.57155167,2.70,1502.306,23.794,0.000,,11,40,,
T,2023-03-28 12:11:23,6.28842333,-75.57155167,2.70,1502.306,23.794,0.000,,13,40,,
T,2023-03-28 12:11:24,6.28842333,-75.57155167,2.70,1502.306,23.794,0.000,,15,40,,
T,2023-03-28 12:11:25,6.28842333,-75.57155167,2.60,1502.306,23.794,0.000,,15,40,,
T,2023-03-28 12:11:26,6.28842333,-75.57155167,2.60,1502.306,23.794,0.000,,15,40,,
T,2023-03-28 12:11:27,6.28842333,-75.57155167,2.50,1502.306,23.794,0.000,,15,40,,
T,2023-03-28 12:11:28,6.28842333,-75.57155167,1.20,1502.306,23.794,0.000,,15,40,,
T,2023-03-28 12:11:29,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,15,40,,
T,2023-03-28 12:11:30,6.28842333,-75.57155167,1.40,1502.306,23.794,0.000,,16,40,,
T,2023-03-28 12:11:31,6.28842333,-75.57155167,1.60,1502.306,23.794,0.000,,16,40,,
T,2023-03-28 12:11:32,6.28842333,-75.57155167,1.80,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:33,6.28842333,-75.57155167,1.90,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:34,6.28842333,-75.57155167,2.00,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:35,6.28842333,-75.57155167,2.10,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:36,6.28842333,-75.57155167,2.20,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:37,6.28842333,-75.57155167,1.20,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:38,6.28842333,-75.57155167,1.10,1502.306,23.794,0.000,,14,40,,
T,2023-03-28 12:11:39,6.28842333,-75.57155167,1.50,1502.306,23.794,0.000,,14,39,,
T,2023-03-28 12:11:40,6.28842333,-75.57155167,1.70,1502.306,23.794,0.000,,14,39,,
T,2023-03-28 12:11:41,6.28842333,-75.57155167,1.90,1502.306,23.794,0.000,,14,39,,
T,2023-03-28 12:11:42,6.28842333,-75.57155167,2.00,1502.306,23.794,0.000,,16,39,,
T,2023-03-28 12:11:43,6.28842333,-75.57155167,2.20,1502.306,23.794,0.000,,15,39,,
T,2023-03-28 12:11:44,6.28842333,-75.57155167,2.30,1502.306,23.794,0.000,,15,39,,
T,2023-03-28 12:11:45,6.28842333,-75.57155167,2.40,1502.306,23.794,0.000,,12,39,,
T,2023-03-28 12:11:46,6.28842333,-75.57155167,2.60,1502.306,23.794,0.000,,10,39,,
T,2023-03-28 12:11:47,6.28842333,-75.57155167,2.70,1502.306,23.794,0.000,,11,39,,
T,2023-03-28 12:11:48,6.28839833,-75.57157667,2.80,1501.806,23.794,1.691,184,13,39,,
T,2023-03-28 12:11:49,6.28837333,-75.57157167,2.90,1501.806,23.794,2.350,174,14,39,,
T,2023-03-28 12:11:50,6.28835000,-75.57157000,2.80,1501.606,23.794,2.659,180,16,39,,
T,2023-03-28 12:11:51,6.28832500,-75.57156167,2.70,1501.706,23.794,2.692,170,17,39,,
T,2023-03-28 12:11:52,6.28829333,-75.57155333,2.60,1502.606,23.794,3.330,188,18,39,,
T,2023-03-28 12:11:53,6.28825000,-75.57156000,2.60,1502.406,23.794,4.163,190,17,40,,
T,2023-03-28 12:11:54,6.28821167,-75.57155500,2.60,1502.405,23.795,4.301,177,18,40,,
T,2023-03-28 12:11:55,6.28817333,-75.57154333,2.60,1502.105,23.795,4.331,162,16,40,,
T,2023-03-28 12:11:56,6.28813667,-75.57152000,2.70,1502.105,23.795,4.782,153,15,40,,
T,2023-03-28 12:11:57,6.28810000,-75.57147667,2.80,1502.006,23.794,5.674,138,15,40,,
T,2023-03-28 12:11:58,6.28807000,-75.57142500,3.00,1501.706,23.794,5.853,130,15,40,,
T,2023-03-28 12:11:59,6.28805667,-75.57135667,3.10,1501.906,23.794,5.865,115,13,39,,
T,2023-03-28 12:12:00,6.28803500,-75.57127333,2.90,1504.807,23.793,6.430,112,13,39,,
T,2023-03-28 12:12:01,6.28801500,-75.57121000,3.10,1504.907,23.793,6.570,108,13,39,,
T,2023-03-28 12:12:02,6.28799500,-75.57115167,3.10,1505.007,23.793,6.025,111,13,39,,
T,2023-03-28 12:12:03,6.28798833,-75.57109167,3.00,1506.707,23.793,5.511,108,13,39,,
T,2023-03-28 12:12:04,6.28798167,-75.57104167,2.90,1507.608,23.792,5.338,105,13,39,,
T,2023-03-28 12:12:05,6.28797000,-75.57100500,3.00,1507.208,23.792,4.969,110,14,40,,
T,2023-03-28 12:12:06,6.28796500,-75.57097333,3.00,1505.508,23.792,4.523,106,12,40,,
T,2023-03-28 12:12:07,6.28796500,-75.57093167,3.00,1505.208,23.792,3.308,102,14,40,,
T,2023-03-28 12:12:08,6.28794667,-75.57093333,2.90,1501.308,23.792,2.806,114,13,40,,
T,2023-03-28 12:12:09,6.28793500,-75.57092500,2.70,1498.108,23.792,2.781,123,14,40,,
T,2023-03-28 12:12:10,6.28792833,-75.57089500,2.70,1497.708,23.792,2.973,115,14,40,,
T,2023-03-28 12:12:11,6.28792167,-75.57087500,2.70,1497.408,23.792,2.304,120,15,40,,
