type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-29 19:00:59,6.30101833,-75.57119667,2.80,1606.837,23.763,7.945,297,18,42,,
T,2023-03-29 19:01:00,6.30105167,-75.57126833,2.80,1607.336,23.764,8.265,300,18,42,,
T,2023-03-29 19:01:01,6.30109167,-75.57133667,2.80,1608.136,23.764,8.242,302,18,42,,
T,2023-03-29 19:01:02,6.30112167,-75.57141000,2.80,1608.836,23.764,8.648,298,17,42,,
T,2023-03-29 19:01:03,6.30116333,-75.57147833,2.90,1610.336,23.764,8.657,297,17,42,,
T,2023-03-29 19:01:04,6.30119000,-75.57155333,2.90,1611.035,23.765,8.103,294,18,42,,
T,2023-03-29 19:01:05,6.30122167,-75.57162333,2.80,1611.635,23.765,8.509,298,19,42,,
T,2023-03-29 19:01:06,6.30126333,-75.57169833,2.60,1611.435,23.765,8.266,298,18,42,,
T,2023-03-29 19:01:07,6.30131167,-75.57176667,2.70,1611.434,23.766,8.446,302,18,42,,
T,2023-03-29 19:01:08,6.30134333,-75.57183500,2.80,1612.334,23.766,8.145,302,16,42,,
T,2023-03-29 19:01:09,6.30137667,-75.57190000,3.00,1613.034,23.766,8.134,297,12,42,,
T,2023-03-29 19:01:10,6.30141500,-75.57196167,3.10,1613.934,23.766,7.652,297,13,42,,
T,2023-03-29 19:01:11,6.30144500,-75.57202000,3.20,1614.933,23.767,7.514,295,14,42,,
T,2023-03-29 19:01:12,6.30146000,-75.57208000,3.20,1616.133,23.767,7.234,294,14,42,,
T,2023-03-29 19:01:13,6.30147500,-75.57215333,3.00,1612.733,23.767,6.980,293,15,42,,
T,2023-03-29 19:01:14,6.30151000,-75.57220000,3.00,1614.033,23.767,6.161,296,17,42,,
T,2023-03-29 19:01:15,6.30153167,-75.57225333,3.00,1614.432,23.768,5.945,295,17,42,,
T,2023-03-29 19:01:16,6.30155000,-75.57230000,3.00,1614.932,23.768,5.452,293,16,42,,
T,2023-03-29 19:01:17,6.30156333,-75.57233500,3.00,1615.732,23.768,4.359,290,18,42,,
T,2023-03-29 19:01:18,6.30158667,-75.57236333,3.00,1616.432,23.768,4.088,291,19,41,,
T,2023-03-29 19:01:19,6.30159500,-75.57239000,3.10,1616.932,23.768,3.600,290,18,41,,
T,2023-03-29 19:01:20,6.30160333,-75.57241167,3.10,1617.932,23.768,2.896,286,18,41,,
T,2023-03-29 19:01:21,6.30161167,-75.57242167,3.10,1619.032,23.768,2.144,292,19,41,,
T,2023-03-29 19:01:22,6.30161833,-75.57243333,3.10,1620.032,23.768,2.108,289,19,42,,
T,2023-03-29 19:01:23,6.30161667,-75.57244000,3.10,1620.732,23.768,1.458,289,16,42,,
T,2023-03-29 19:01:24,6.30161667,-75.57244667,3.10,1621.632,23.768,1.295,289,16,42,,
T,2023-03-29 19:01:25,6.30160667,-75.57244333,2.90,1624.532,23.768,1.112,289,17,42,,
T,2023-03-29 19:01:26,6.30163333,-75.57241333,2.80,1624.332,23.768,0.000,,18,42,,
T,2023-03-29 19:01:27,6.30163500,-75.57240333,2.80,1624.932,23.768,0.000,,17,42,,
T,2023-03-29 19:01:28,6.30163333,-75.57240167,2.80,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:29,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:30,6.30163333,-75.57240167,2.60,1625.732,23.768,0.000,,18,42,,
T,2023-03-29 19:01:31,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:32,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:33,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:34,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:35,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,18,42,,
T,2023-03-29 19:01:36,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,19,42,,
T,2023-03-29 19:01:37,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:38,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:39,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,18,42,,
T,2023-03-29 19:01:40,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:41,6.30163333,-75.57240167,2.60,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:42,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:43,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:44,6.30163333,-75.57240167,2.70,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:45,6.30163333,-75.57240167,2.60,1625.732,23.768,0.000,,18,42,,
T,2023-03-29 19:01:46,6.30163333,-75.57240167,2.60,1625.732,23.768,0.000,,17,42,,
T,2023-03-29 19:01:47,6.30159667,-75.57248833,2.70,1629.631,23.769,0.033,289,17,42,,
T,2023-03-29 19:01:48,6.30159833,-75.57249167,2.70,1629.731,23.769,0.000,,16,42,,
T,2023-03-29 19:01:49,6.30159500,-75.57250167,2.70,1629.731,23.769,0.000,,13,42,,
T,2023-03-29 19:01:50,6.30159333,-75.57250000,2.80,1629.831,23.769,0.000,,14,42,,
T,2023-03-29 19:01:51,6.30159333,-75.57250000,2.90,1629.831,23.769,0.000,,15,42,,
T,2023-03-29 19:01:52,6.30159333,-75.57250000,2.90,1629.831,23.769,0.000,,15,42,,
T,2023-03-29 19:01:53,6.30159333,-75.57250000,2.90,1629.831,23.769,0.000,,14,42,,
T,2023-03-29 19:01:54,6.30159333,-75.57250000,1.20,1629.831,23.769,0.000,,14,42,,
T,2023-03-29 19:01:55,6.30159333,-75.57250000,1.10,1629.831,23.769,0.000,,14,42,,
T,2023-03-29 19:01:56,6.30159333,-75.57250000,1.10,1629.831,23.769,0.000,,13,42,,
T,2023-03-29 19:01:57,6.30159333,-75.57250000,1.50,1629.831,23.769,0.000,,14,42,,
T,2023-03-29 19:01:58,6.30159333,-75.57250000,1.80,1629.831,23.769,0.000,,14,42,,
T,2023-03-29 19:01:59,6.30159333,-75.57250000,2.10,1629.831,23.769,0.000,,16,42,,
T,2023-03-29 19:02:00,6.30159333,-75.57250000,2.20,1629.831,23.769,0.000,,15,42,,
T,2023-03-29 19:02:01,6.30159333,-75.57250000,2.40,1629.831,23.769,0.000,,16,42,,
T,2023-03-29 19:02:02,6.30159333,-75.57250000,2.40,1629.831,23.769,0.000,,17,42,,
T,2023-03-29 19:02:03,6.30159333,-75.57250000,2.50,1629.831,23.769,0.000,,17,42,,
T,2023-03-29 19:02:04,6.30159333,-75.57250000,2.50,1629.831,23.769,0.000,,15,42,,
T,2023-03-29 19:02:05,6.30159333,-75.57250000,2.60,1629.831,23.769,0.000,,15,42,,
T,2023-03-29 19:02:06,6.30164333,-75.57250167,2.60,1630.531,23.769,2.333,304,17,42,,
T,2023-03-29 19:02:07,6.30166667,-75.57250167,2.50,1630.531,23.769,1.946,313,21,42,,
T,2023-03-29 19:02:08,6.30167333,-75.57251167,2.50,1630.531,23.769,1.380,306,23,42,,
T,2023-03-29 19:02:09,6.30167667,-75.57252000,2.40,1630.331,23.769,2.023,298,23,42,,
T,2023-03-29 19:02:10,6.30169000,-75.57252000,2.40,1630.431,23.769,2.163,310,23,42,,
T,2023-03-29 19:02:11,6.30169833,-75.57253000,2.40,1630.431,23.769,2.041,303,23,42,,
T,2023-03-29 19:02:12,6.30172667,-75.57254833,2.40,1630.131,23.769,2.996,310,23,42,,
T,2023-03-29 19:02:13,6.30174500,-75.57257833,2.40,1629.931,23.769,3.088,306,24,42,,
T,2023-03-29 19:02:14,6.30174167,-75.57259833,2.40,1629.531,23.769,2.051,281,23,42,,
T,2023-03-29 19:02:15,6.30175000,-75.57262167,2.50,1628.931,23.769,2.733,300,23,42,,
T,2023-03-29 19:02:16,6.30177333,-75.57264667,2.50,1628.631,23.769,3.387,306,23,42,,
T,2023-03-29 19:02:17,6.30179667,-75.57267333,2.50,1629.131,23.769,3.853,303,23,42,,
T,2023-03-29 19:02:18,6.30180833,-75.57271000,2.60,1628.831,23.769,3.845,300,23,42,,
T,2023-03-29 19:02:19,6.30181833,-75.57275167,2.60,1628.230,23.770,3.729,291,24,42,,
T,2023-03-29 19:02:20,6.30183667,-75.57279167,2.60,1627.930,23.770,4.367,300,23,42,,
T,2023-03-29 19:02:21,6.30186833,-75.57283667,2.60,1627.530,23.770,5.127,305,22,42,,
T,2023-03-29 19:02:22,6.30190000,-75.57289167,2.70,1627.130,23.770,6.183,305,22,42,,
T,2023-03-29 19:02:23,6.30193333,-75.57296167,2.70,1626.630,23.770,7.507,302,22,42,,
T,2023-03-29 19:02:24,6.30197167,-75.57304667,2.70,1626.329,23.771,8.576,296,21,42,,
T,2023-03-29 19:02:25,6.30202667,-75.57316000,2.70,1627.029,23.771,8.974,297,20,42,,
T,2023-03-29 19:02:26,6.30208000,-75.57326667,2.70,1630.228,23.772,9.154,299,18,42,,
T,2023-03-29 19:02:27,6.30214167,-75.57335500,2.60,1635.328,23.772,9.186,303,18,42,,
T,2023-03-29 19:02:28,6.30218833,-75.57343500,2.60,1635.528,23.772,8.339,301,18,42,,
T,2023-03-29 19:02:29,6.30224500,-75.57350500,2.60,1640.328,23.772,8.752,302,18,42,,
T,2023-03-29 19:02:30,6.30229333,-75.57358500,2.60,1640.127,23.773,9.234,303,18,42,,
T,2023-03-29 19:02:31,6.30233500,-75.57366000,2.70,1640.227,23.773,9.020,298,18,42,,
T,2023-03-29 19:02:32,6.30238333,-75.57373333,2.70,1641.927,23.773,8.872,298,18,42,,
T,2023-03-29 19:02:33,6.30242500,-75.57380000,2.80,1642.526,23.774,8.331,300,17,42,,
T,2023-03-29 19:02:34,6.30246667,-75.57386333,2.80,1644.626,23.774,8.228,300,18,42,,
T,2023-03-29 19:02:35,6.30250500,-75.57392167,2.80,1644.626,23.774,7.561,305,18,42,,
T,2023-03-29 19:02:36,6.30254500,-75.57396833,2.90,1645.126,23.774,6.622,306,17,42,,
T,2023-03-29 19:02:37,6.30257167,-75.57400833,2.80,1645.826,23.774,5.558,305,17,42,,
T,2023-03-29 19:02:38,6.30258667,-75.57404167,2.90,1646.326,23.774,4.834,302,18,42,,
T,2023-03-29 19:02:39,6.30259000,-75.57406000,2.90,1647.225,23.775,3.414,304,19,42,,
T,2023-03-29 19:02:40,6.30258667,-75.57407500,2.80,1648.225,23.775,2.593,287,19,42,,
T,2023-03-29 19:02:41,6.30259667,-75.57409500,2.80,1648.725,23.775,2.840,295,18,42,,
T,2023-03-29 19:02:42,6.30261500,-75.57411500,2.70,1649.825,23.775,3.270,310,18,42,,
T,2023-03-29 19:02:43,6.30263000,-75.57414667,2.70,1649.925,23.775,4.366,308,18,42,,
T,2023-03-29 19:02:44,6.30266667,-75.57416833,2.70,1651.725,23.775,4.454,321,17,42,,
T,2023-03-29 19:02:45,6.30271333,-75.57417333,2.70,1652.825,23.775,4.358,339,18,42,,
T,2023-03-29 19:02:46,6.30277500,-75.57419167,2.60,1652.725,23.775,5.414,343,19,42,,
T,2023-03-29 19:02:47,6.30284500,-75.57421167,2.60,1655.125,23.775,6.864,340,19,42,,
T,2023-03-29 19:02:48,6.30293333,-75.57423667,2.60,1656.125,23.775,8.224,340,21,42,,
T,2023-03-29 19:02:49,6.30301667,-75.57427000,2.70,1656.925,23.775,9.042,339,21,42,,
T,2023-03-29 19:02:50,6.30311333,-75.57430000,2.70,1657.225,23.775,10.191,341,23,42,,
T,2023-03-29 19:02:51,6.30320667,-75.57433000,2.60,1658.325,23.775,10.288,341,24,42,,
T,2023-03-29 19:02:52,6.30329833,-75.57436167,2.50,1659.225,23.775,10.308,340,24,42,,
T,2023-03-29 19:02:53,6.30340000,-75.57438167,2.70,1659.026,23.774,10.802,345,24,42,,
T,2023-03-29 19:02:54,6.30350000,-75.57438833,2.80,1659.026,23.774,10.064,348,23,41,,
T,2023-03-29 19:02:55,6.30359500,-75.57439500,2.80,1658.626,23.774,9.247,351,23,42,,
T,2023-03-29 19:02:56,6.30367000,-75.57441000,2.80,1658.426,23.774,8.413,348,23,42,,
T,2023-03-29 19:02:57,6.30372833,-75.57442167,2.80,1658.326,23.774,7.674,350,22,42,,
T,2023-03-29 19:02:58,6.30377500,-75.57442000,2.90,1658.026,23.774,6.524,356,21,42,,
T,2023-03-29 19:02:59,6.30380167,-75.57441167,3.00,1657.526,23.774,4.912,3,22,42,,
T,2023-03-29 19:03:00,6.30381333,-75.57440833,2.90,1656.626,23.774,3.157,357,24,42,,
T,2023-03-29 19:03:01,6.30384000,-75.57439333,2.80,1655.827,23.773,3.427,12,23,42,,
T,2023-03-29 19:03:02,6.30387500,-75.57438833,2.60,1654.627,23.773,4.107,4,22,42,,
T,2023-03-29 19:03:03,6.30391500,-75.57438500,2.50,1654.327,23.773,4.556,1,22,42,,
T,2023-03-29 19:03:04,6.30395000,-75.57439333,2.50,1654.027,23.773,4.890,342,22,42,,
T,2023-03-29 19:03:05,6.30398000,-75.57441667,2.50,1653.527,23.773,4.256,329,23,42,,
T,2023-03-29 19:03:06,6.30400667,-75.57444167,2.60,1653.527,23.773,4.269,329,23,42,,
T,2023-03-29 19:03:07,6.30403500,-75.57445000,2.60,1659.327,23.773,4.254,340,23,41,,
T,2023-03-29 19:03:08,6.30405833,-75.57446167,2.60,1659.427,23.773,3.361,348,22,42,,
T,2023-03-29 19:03:09,6.30409000,-75.57447667,2.60,1659.927,23.773,4.440,344,22,42,,
T,2023-03-29 19:03:10,6.30412333,-75.57449833,2.60,1660.627,23.773,5.299,344,22,42,,
T,2023-03-29 19:03:11,6.30416167,-75.57451667,2.60,1660.827,23.773,5.106,343,22,42,,
T,2023-03-29 19:03:12,6.30420167,-75.57454333,2.50,1660.927,23.773,5.561,337,22,42,,
T,2023-03-29 19:03:13,6.30424500,-75.57456500,2.50,1661.227,23.773,5.713,341,21,42,,
T,2023-03-29 19:03:14,6.30429667,-75.57459500,2.50,1661.627,23.773,6.367,332,22,42,,
T,2023-03-29 19:03:15,6.30434500,-75.57463167,2.40,1662.026,23.774,6.397,319,22,42,,
T,2023-03-29 19:03:16,6.30437167,-75.57469167,2.40,1662.026,23.774,6.411,304,22,42,,
T,2023-03-29 19:03:17,6.30439000,-75.57475167,2.40,1661.826,23.774,6.636,295,22,42,,
T,2023-03-29 19:03:18,6.30440167,-75.57480833,2.50,1661.926,23.774,6.284,292,19,42,,
T,2023-03-29 19:03:19,6.30440500,-75.57486833,2.50,1661.925,23.775,6.289,278,19,42,,
T,2023-03-29 19:03:20,6.30440500,-75.57492833,2.50,1661.625,23.775,6.877,273,21,42,,
T,2023-03-29 19:03:21,6.30440167,-75.57498333,2.50,1661.525,23.775,6.397,269,21,42,,
T,2023-03-29 19:03:22,6.30440833,-75.57504333,2.60,1662.124,23.776,6.746,274,21,42,,
T,2023-03-29 19:03:23,6.30439333,-75.57509833,2.60,1662.024,23.776,6.773,270,21,42,,
T,2023-03-29 19:03:24,6.30439000,-75.57514333,2.50,1661.824,23.776,6.079,260,21,42,,
T,2023-03-29 19:03:25,6.30438000,-75.57519667,2.50,1662.024,23.776,6.722,256,21,42,,
T,2023-03-29 19:03:26,6.30437000,-75.57524833,2.50,1661.623,23.777,6.486,252,22,42,,
T,2023-03-29 19:03:27,6.30434833,-75.57530667,2.60,1661.723,23.777,6.721,251,19,42,,
T,2023-03-29 19:03:28,6.30430167,-75.57537167,2.50,1660.923,23.777,7.436,241,21,42,,
T,2023-03-29 19:03:29,6.30425500,-75.57543167,2.50,1660.522,23.778,7.811,233,21,42,,
T,2023-03-29 19:03:30,6.30420667,-75.57550333,2.50,1660.922,23.778,8.295,227,22,42,,
T,2023-03-29 19:03:31,6.30415167,-75.57556167,2.70,1660.221,23.779,8.333,221,22,42,,
T,2023-03-29 19:03:32,6.30409333,-75.57561833,2.60,1659.321,23.779,8.244,217,23,42,,
T,2023-03-29 19:03:33,6.30403333,-75.57566500,2.60,1658.720,23.780,8.708,215,22,42,,
T,2023-03-29 19:03:34,6.30397667,-75.57572333,2.60,1658.520,23.780,8.862,220,24,42,,
T,2023-03-29 19:03:35,6.30392500,-75.57577500,2.60,1658.320,23.780,8.377,222,23,42,,
T,2023-03-29 19:03:36,6.30386500,-75.57581833,2.60,1658.319,23.781,8.416,218,19,42,,
T,2023-03-29 19:03:37,6.30381000,-75.57586667,2.70,1658.119,23.781,8.328,217,18,42,,
T,2023-03-29 19:03:38,6.30375833,-75.57591333,2.70,1658.118,23.782,8.291,219,22,42,,
T,2023-03-29 19:03:39,6.30370000,-75.57596667,2.80,1658.318,23.782,8.783,220,21,42,,
T,2023-03-29 19:03:40,6.30364667,-75.57601500,2.90,1658.418,23.782,8.682,221,20,42,,
T,2023-03-29 19:03:41,6.30360500,-75.57606000,3.00,1658.417,23.783,7.950,224,19,42,,
T,2023-03-29 19:03:42,6.30354833,-75.57611000,3.00,1658.317,23.783,7.917,225,18,42,,
T,2023-03-29 19:03:43,6.30348833,-75.57615333,3.00,1658.217,23.783,7.300,219,18,42,,
T,2023-03-29 19:03:44,6.30342833,-75.57618500,3.00,1658.116,23.784,6.993,217,18,42,,
T,2023-03-29 19:03:45,6.30337500,-75.57621833,3.10,1657.916,23.784,6.641,215,18,41,,
T,2023-03-29 19:03:46,6.30332833,-75.57625667,3.10,1657.716,23.784,6.249,217,16,42,,
T,2023-03-29 19:03:47,6.30329500,-75.57629667,3.10,1657.215,23.785,6.266,220,16,42,,
T,2023-03-29 19:03:48,6.30326000,-75.57634000,3.20,1657.015,23.785,6.440,224,17,42,,
T,2023-03-29 19:03:49,6.30323000,-75.57638500,3.20,1656.815,23.785,6.257,226,17,42,,
T,2023-03-29 19:03:50,6.30318667,-75.57644000,3.30,1656.914,23.786,6.846,232,17,42,,
T,2023-03-29 19:03:51,6.30314333,-75.57648000,3.40,1656.914,23.786,6.746,228,17,42,,
T,2023-03-29 19:03:52,6.30309833,-75.57652000,3.40,1657.014,23.786,6.762,226,17,41,,
T,2023-03-29 19:03:53,6.30305833,-75.57656500,3.40,1656.813,23.787,6.849,228,17,42,,
T,2023-03-29 19:03:54,6.30302000,-75.57662333,3.40,1656.913,23.787,6.971,232,17,42,,
T,2023-03-29 19:03:55,6.30300500,-75.57669500,3.00,1655.413,23.787,6.439,239,18,42,,
T,2023-03-29 19:03:56,6.30298167,-75.57675000,3.00,1655.412,23.788,6.547,240,17,42,,
T,2023-03-29 19:03:57,6.30295833,-75.57680833,3.00,1655.812,23.788,6.456,244,17,42,,
T,2023-03-29 19:03:58,6.30293500,-75.57685833,3.00,1655.712,23.788,6.246,247,18,42,,
T,2023-03-29 19:03:59,6.30291833,-75.57691833,2.90,1655.711,23.789,6.039,253,18,42,,
T,2023-03-29 19:04:00,6.30290333,-75.57697333,2.90,1655.811,23.789,6.160,261,18,42,,
T,2023-03-29 19:04:01,6.30289333,-75.57703500,2.80,1655.911,23.789,6.006,269,19,42,,
T,2023-03-29 19:04:02,6.30290500,-75.57710667,2.80,1656.610,23.790,5.609,277,18,42,,
T,2023-03-29 19:04:03,6.30291667,-75.57716167,2.90,1656.810,23.790,4.844,277,19,42,,
T,2023-03-29 19:04:04,6.30293500,-75.57720333,2.90,1657.310,23.790,4.555,288,20,42,,
T,2023-03-29 19:04:05,6.30295000,-75.57724833,2.90,1657.410,23.790,5.103,287,20,42,,
T,2023-03-29 19:04:06,6.30297333,-75.57729000,2.70,1662.210,23.790,4.780,281,22,42,,
T,2023-03-29 19:04:07,6.30300000,-75.57734167,2.60,1662.209,23.791,4.862,284,23,42,,
T,2023-03-29 19:04:08,6.30301167,-75.57739000,2.50,1662.109,23.791,4.846,283,22,42,,
T,2023-03-29 19:04:09,6.30301333,-75.57742500,2.60,1666.909,23.791,5.105,281,22,42,,
T,2023-03-29 19:04:10,6.30302000,-75.57747167,2.60,1667.209,23.791,5.523,282,22,42,,
T,2023-03-29 19:04:11,6.30303667,-75.57753000,2.60,1668.708,23.792,5.925,285,20,41,,
T,2023-03-29 19:04:12,6.30304333,-75.57758000,2.60,1669.008,23.792,5.891,273,18,42,,
T,2023-03-29 19:04:13,6.30304000,-75.57763167,2.70,1669.408,23.792,5.649,265,18,42,,
T,2023-03-29 19:04:14,6.30302000,-75.57769167,2.70,1670.308,23.792,5.632,255,19,42,,
T,2023-03-29 19:04:15,6.30298667,-75.57773667,2.70,1670.707,23.793,5.838,244,20,42,,
T,2023-03-29 19:04:16,6.30293167,-75.57776333,2.70,1671.207,23.793,6.351,230,20,42,,
T,2023-03-29 19:04:17,6.30289500,-75.57781500,2.80,1671.507,23.793,6.555,234,18,42,,
T,2023-03-29 19:04:18,6.30285167,-75.57786333,3.00,1672.406,23.794,6.766,229,18,42,,
T,2023-03-29 19:04:19,6.30279833,-75.57790167,3.00,1672.906,23.794,7.113,222,17,41,,
T,2023-03-29 19:04:20,6.30273833,-75.57793333,3.20,1674.006,23.794,7.025,216,18,41,,
T,2023-03-29 19:04:21,6.30266833,-75.57795833,3.30,1674.805,23.795,7.234,207,18,41,,
T,2023-03-29 19:04:22,6.30260500,-75.57797333,3.30,1675.305,23.795,6.981,198,18,42,,
T,2023-03-29 19:04:23,6.30255333,-75.57800833,3.20,1676.305,23.795,7.334,197,18,42,,
T,2023-03-29 19:04:24,6.30248333,-75.57803000,3.10,1677.305,23.795,8.385,192,17,42,,
T,2023-03-29 19:04:25,6.30241000,-75.57806500,3.10,1678.404,23.796,8.967,192,18,42,,
T,2023-03-29 19:04:26,6.30232500,-75.57809500,2.90,1676.104,23.796,8.956,192,19,42,,
T,2023-03-29 19:04:27,6.30224167,-75.57813500,2.80,1675.503,23.797,9.404,194,20,42,,
T,2023-03-29 19:04:28,6.30215833,-75.57815500,2.70,1675.603,23.797,9.031,196,20,42,,
T,2023-03-29 19:04:29,6.30209333,-75.57818833,2.70,1676.003,23.797,8.067,198,20,42,,
T,2023-03-29 19:04:30,6.30203667,-75.57823333,2.90,1676.902,23.798,7.509,203,22,42,,
T,2023-03-29 19:04:31,6.30197667,-75.57827333,2.80,1676.802,23.798,6.647,207,21,42,,
T,2023-03-29 19:04:32,6.30194000,-75.57830333,2.80,1677.302,23.798,5.452,214,22,42,,
T,2023-03-29 19:04:33,6.30190333,-75.57834333,2.70,1677.902,23.798,4.822,227,20,42,,
T,2023-03-29 19:04:34,6.30187667,-75.57837333,2.60,1678.301,23.799,3.796,244,19,42,,
T,2023-03-29 19:04:35,6.30186333,-75.57839833,2.40,1678.701,23.799,3.371,256,20,42,,
T,2023-03-29 19:04:36,6.30185500,-75.57842000,2.40,1679.101,23.799,3.090,259,21,42,,
T,2023-03-29 19:04:37,6.30184333,-75.57844333,2.40,1679.501,23.799,3.364,246,22,42,,
T,2023-03-29 19:04:38,6.30183833,-75.57847333,2.50,1680.101,23.799,3.658,258,22,42,,
T,2023-03-29 19:04:39,6.30184167,-75.57852500,2.40,1683.001,23.799,4.527,247,23,42,,
T,2023-03-29 19:04:40,6.30181833,-75.57855167,2.50,1682.700,23.800,4.527,236,21,42,,
T,2023-03-29 19:04:41,6.30179000,-75.57857333,2.40,1682.500,23.800,4.727,231,20,42,,
T,2023-03-29 19:04:42,6.30176333,-75.57860000,2.50,1682.500,23.800,4.750,230,20,42,,
T,2023-03-29 19:04:43,6.30174000,-75.57863833,2.60,1682.800,23.800,5.186,237,20,42,,
T,2023-03-29 19:04:44,6.30172000,-75.57868000,2.70,1682.899,23.801,5.278,245,19,42,,
T,2023-03-29 19:04:45,6.30168667,-75.57872500,2.80,1683.099,23.801,5.671,235,20,42,,
T,2023-03-29 19:04:46,6.30165167,-75.57874667,2.70,1683.099,23.801,5.251,221,20,42,,
T,2023-03-29 19:04:47,6.30161167,-75.57875833,2.70,1683.099,23.801,5.528,207,20,42,,
T,2023-03-29 19:04:48,6.30156833,-75.57878000,2.70,1683.099,23.801,5.851,202,19,42,,
T,2023-03-29 19:04:49,6.30151500,-75.57880167,2.70,1683.498,23.802,6.057,200,20,42,,
T,2023-03-29 19:04:50,6.30145667,-75.57882833,2.70,1683.898,23.802,7.084,200,19,42,,
T,2023-03-29 19:04:51,6.30140167,-75.57886667,2.80,1684.298,23.802,6.973,205,20,42,,
T,2023-03-29 19:04:52,6.30134000,-75.57889833,2.70,1685.297,23.803,7.287,205,20,42,,
T,2023-03-29 19:04:53,6.30127167,-75.57893333,2.70,1686.097,23.803,7.756,206,20,42,,
T,2023-03-29 19:04:54,6.30119667,-75.57897167,2.60,1686.497,23.803,8.259,207,22,42,,
T,2023-03-29 19:04:55,6.30112333,-75.57901667,2.70,1686.496,23.804,8.541,214,23,42,,
T,2023-03-29 19:04:56,6.30106000,-75.57906333,2.70,1686.996,23.804,8.527,216,22,42,,
T,2023-03-29 19:04:57,6.30099500,-75.57912667,2.80,1686.795,23.805,7.681,231,24,42,,
T,2023-03-29 19:04:58,6.30098000,-75.57921333,2.90,1686.795,23.805,8.773,241,23,42,,
T,2023-03-29 19:04:59,6.30095833,-75.57929500,2.80,1686.994,23.806,8.671,242,22,41,,
T,2023-03-29 19:05:00,6.30094000,-75.57937667,2.90,1687.294,23.806,8.352,242,20,41,,
T,2023-03-29 19:05:01,6.30091333,-75.57945833,2.90,1687.994,23.806,8.352,240,21,42,,
T,2023-03-29 19:05:02,6.30087500,-75.57952333,3.00,1687.893,23.807,7.900,231,22,42,,
T,2023-03-29 19:05:03,6.30084500,-75.57957000,3.00,1688.093,23.807,6.510,229,21,42,,
T,2023-03-29 19:05:04,6.30080333,-75.57959500,2.90,1687.693,23.807,6.340,221,20,42,,
T,2023-03-29 19:05:05,6.30074167,-75.57962000,2.90,1687.892,23.808,6.634,213,22,42,,
T,2023-03-29 19:05:06,6.30067500,-75.57964500,3.00,1688.092,23.808,6.859,207,22,42,,
T,2023-03-29 19:05:07,6.30061000,-75.57966500,3.00,1688.192,23.808,7.296,202,20,42,,
T,2023-03-29 19:05:08,6.30052000,-75.57968667,3.10,1688.391,23.809,8.662,197,20,42,,
T,2023-03-29 19:05:09,6.30043000,-75.57968833,3.00,1688.491,23.809,8.887,193,20,42,,
T,2023-03-29 19:05:10,6.30034667,-75.57971500,3.00,1688.691,23.809,8.298,195,20,41,,
T,2023-03-29 19:05:11,6.30027833,-75.57972833,3.00,1688.691,23.809,7.115,196,20,41,,
T,2023-03-29 19:05:12,6.30022500,-75.57974000,2.90,1688.691,23.809,5.469,194,21,42,,
T,2023-03-29 19:05:13,6.30018667,-75.57974333,2.90,1688.690,23.810,2.918,185,21,42,,
T,2023-03-29 19:05:14,6.30016000,-75.57975333,2.90,1689.090,23.810,2.934,192,20,42,,
T,2023-03-29 19:05:15,6.30013000,-75.57976167,2.80,1689.490,23.810,3.303,188,22,42,,
T,2023-03-29 19:05:16,6.30009833,-75.57976500,2.70,1689.790,23.810,3.334,184,23,42,,
T,2023-03-29 19:05:17,6.30005833,-75.57976833,2.70,1690.090,23.810,3.635,188,23,42,,
T,2023-03-29 19:05:18,6.30001167,-75.57977667,2.60,1689.790,23.810,4.204,198,23,42,,
T,2023-03-29 19:05:19,6.29997167,-75.57977500,2.50,1689.790,23.810,4.111,199,24,42,,
T,2023-03-29 19:05:20,6.29993333,-75.57978833,2.50,1689.890,23.810,4.372,213,24,42,,
T,2023-03-29 19:05:21,6.29989833,-75.57981000,2.40,1689.989,23.811,3.681,230,22,42,,
