type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 01:47:58,6.31750667,-75.54852167,4.00,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:47:59,6.31750667,-75.54852167,3.90,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:00,6.31750667,-75.54852167,3.80,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:01,6.31750667,-75.54852167,3.60,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:02,6.31750667,-75.54852167,3.40,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:03,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:04,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,14,42,,
T,2023-05-11 01:48:05,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,15,42,,
T,2023-05-11 01:48:06,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,15,42,,
T,2023-05-11 01:48:07,6.31750667,-75.54852167,3.40,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:08,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:09,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:10,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:11,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:12,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:13,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:14,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:15,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:16,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:17,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:18,6.31750667,-75.54852167,2.90,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:19,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:20,6.31750667,-75.54852167,4.00,1518.592,23.608,0.000,,15,43,,
T,2023-05-11 01:48:21,6.31750667,-75.54852167,3.90,1518.592,23.608,0.000,,15,43,,
T,2023-05-11 01:48:22,6.31750667,-75.54852167,3.80,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:23,6.31750667,-75.54852167,3.80,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:24,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:25,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:26,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,11,43,,
T,2023-05-11 01:48:27,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,10,43,,
T,2023-05-11 01:48:28,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,12,43,,
T,2023-05-11 01:48:29,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,12,43,,
T,2023-05-11 01:48:30,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:31,6.31750667,-75.54852167,3.40,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:32,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:33,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:34,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,15,43,,
T,2023-05-11 01:48:35,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,15,43,,
T,2023-05-11 01:48:36,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:37,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,14,43,,
T,2023-05-11 01:48:38,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:39,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:40,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:41,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,13,43,,
T,2023-05-11 01:48:42,6.31750667,-75.54852167,2.90,1518.592,23.608,0.000,,12,43,,
T,2023-05-11 01:48:43,6.31750667,-75.54852167,2.90,1518.592,23.608,0.000,,11,43,,
T,2023-05-11 01:48:44,6.31750667,-75.54852167,2.90,1518.592,23.608,0.000,,12,43,,
T,2023-05-11 01:48:45,6.31750667,-75.54852167,3.00,1518.592,23.608,0.000,,11,43,,
T,2023-05-11 01:48:46,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,11,43,,
T,2023-05-11 01:48:47,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,11,43,,
T,2023-05-11 01:48:48,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,11,43,,
T,2023-05-11 01:48:49,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,12,42,,
T,2023-05-11 01:48:50,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,12,42,,
T,2023-05-11 01:48:51,6.31750667,-75.54852167,3.10,1518.592,23.608,0.000,,11,42,,
T,2023-05-11 01:48:52,6.31750667,-75.54852167,3.20,1518.592,23.608,0.000,,11,42,,
T,2023-05-11 01:48:53,6.31750667,-75.54852167,3.30,1518.592,23.608,0.000,,11,42,,
T,2023-05-11 01:48:54,6.31750667,-75.54852167,3.40,1518.592,23.608,0.000,,10,42,,
T,2023-05-11 01:48:55,6.31750667,-75.54852167,3.50,1518.592,23.608,0.000,,7,42,,
T,2023-05-11 01:48:56,6.31750667,-75.54852167,3.80,1518.592,23.608,0.000,,6,42,,
T,2023-05-11 01:48:57,6.31750667,-75.54852167,4.10,1518.592,23.608,0.000,,4,42,,
T,2023-05-11 01:48:58,6.31746000,-75.54850333,21.60,1521.692,23.608,0.077,87,3,42,,
T,2023-05-11 01:49:12,6.31758167,-75.54853667,4.70,1529.292,23.608,0.000,,9,42,,
T,2023-05-11 01:49:13,6.31758167,-75.54853667,4.70,1529.292,23.608,0.000,,8,42,,
T,2023-05-11 01:49:14,6.31758167,-75.54853667,4.60,1529.292,23.608,0.000,,8,42,,
T,2023-05-11 01:49:15,6.31758167,-75.54853667,4.60,1529.292,23.608,0.000,,9,42,,
T,2023-05-11 01:49:16,6.31758167,-75.54853667,4.20,1529.292,23.608,0.000,,11,42,,
T,2023-05-11 01:49:17,6.31758167,-75.54853667,4.10,1529.292,23.608,0.000,,11,42,,
T,2023-05-11 01:49:18,6.31758167,-75.54853667,3.90,1529.292,23.608,0.000,,11,42,,
T,2023-05-11 01:49:19,6.31758167,-75.54853667,3.80,1529.292,23.608,0.000,,11,42,,
T,2023-05-11 01:49:20,6.31759333,-75.54854333,3.40,1529.692,23.608,1.820,174,11,42,,
T,2023-05-11 01:49:21,6.31758500,-75.54854500,3.40,1527.892,23.608,2.090,178,11,42,,
T,2023-05-11 01:49:22,6.31756667,-75.54853167,3.30,1528.192,23.608,1.977,167,11,42,,
T,2023-05-11 01:49:23,6.31756667,-75.54851833,3.10,1527.692,23.608,1.518,140,11,42,,
T,2023-05-11 01:49:24,6.31756000,-75.54850833,3.00,1527.192,23.608,1.085,140,12,42,,
T,2023-05-11 01:49:25,6.31755667,-75.54850167,2.90,1527.192,23.608,0.000,,13,42,,
T,2023-05-11 01:49:26,6.31756333,-75.54850167,2.90,1527.192,23.608,0.000,,12,42,,
T,2023-05-11 01:49:27,6.31757333,-75.54850167,2.90,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:28,6.31757333,-75.54850167,2.90,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:29,6.31757333,-75.54850167,2.90,1527.092,23.608,0.000,,12,42,,
T,2023-05-11 01:49:30,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,12,42,,
T,2023-05-11 01:49:31,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,13,42,,
T,2023-05-11 01:49:32,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,14,42,,
T,2023-05-11 01:49:33,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,14,42,,
T,2023-05-11 01:49:34,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,13,42,,
T,2023-05-11 01:49:35,6.31757333,-75.54850167,3.00,1527.092,23.608,0.000,,14,42,,
T,2023-05-11 01:49:36,6.31757333,-75.54850167,3.00,1527.092,23.608,0.000,,14,42,,
T,2023-05-11 01:49:37,6.31757333,-75.54850167,3.00,1527.092,23.608,0.000,,13,42,,
T,2023-05-11 01:49:38,6.31757333,-75.54850167,3.00,1527.092,23.608,0.000,,13,42,,
T,2023-05-11 01:49:39,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:40,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:41,6.31757333,-75.54850167,3.00,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:42,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:43,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:44,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:45,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:46,6.31757333,-75.54850167,2.90,1527.092,23.608,0.000,,12,42,,
T,2023-05-11 01:49:47,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:48,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,12,42,,
T,2023-05-11 01:49:49,6.31757333,-75.54850167,2.80,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:50,6.31757333,-75.54850167,2.90,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:49:51,6.31757333,-75.54850167,3.00,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:49:52,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,9,42,,
T,2023-05-11 01:49:53,6.31757333,-75.54850167,3.10,1527.092,23.608,0.000,,9,42,,
T,2023-05-11 01:49:54,6.31757333,-75.54850167,3.20,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:49:55,6.31757333,-75.54850167,3.20,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:56,6.31757333,-75.54850167,3.20,1527.092,23.608,0.000,,11,41,,
T,2023-05-11 01:49:57,6.31757333,-75.54850167,3.20,1527.092,23.608,0.000,,11,41,,
T,2023-05-11 01:49:58,6.31757333,-75.54850167,3.30,1527.092,23.608,0.000,,11,42,,
T,2023-05-11 01:49:59,6.31757333,-75.54850167,3.40,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:50:00,6.31757333,-75.54850167,3.60,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:50:01,6.31757333,-75.54850167,3.70,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:50:02,6.31757333,-75.54850167,3.80,1527.092,23.608,0.000,,9,42,,
T,2023-05-11 01:50:03,6.31757333,-75.54850167,3.90,1527.092,23.608,0.000,,10,42,,
T,2023-05-11 01:50:04,6.31752167,-75.54856833,3.90,1517.492,23.608,1.865,212,8,42,,
T,2023-05-11 01:50:05,6.31749667,-75.54856000,4.00,1517.192,23.608,1.716,197,9,42,,
T,2023-05-11 01:50:06,6.31747833,-75.54856833,4.20,1517.092,23.608,1.898,198,7,42,,
T,2023-05-11 01:50:07,6.31746333,-75.54856667,4.50,1517.092,23.608,1.901,192,6,42,,
T,2023-05-11 01:50:08,6.31744833,-75.54856500,4.80,1517.092,23.608,1.926,185,5,42,,
T,2023-05-11 01:50:09,6.31743833,-75.54854667,5.10,1517.092,23.608,2.069,170,7,42,,
T,2023-05-11 01:50:10,6.31744667,-75.54852500,5.10,1516.992,23.608,1.597,153,7,41,,
T,2023-05-11 01:50:11,6.31745333,-75.54847500,4.90,1517.092,23.608,1.399,153,6,41,,
T,2023-05-11 01:50:12,6.31746167,-75.54846333,4.80,1517.192,23.608,1.500,122,7,41,,
T,2023-05-11 01:50:13,6.31745000,-75.54843333,4.70,1517.192,23.608,1.958,135,7,41,,
T,2023-05-11 01:50:14,6.31745667,-75.54840667,4.60,1517.293,23.607,1.482,135,8,41,,
T,2023-05-11 01:50:15,6.31745667,-75.54842333,4.30,1517.193,23.607,0.000,,7,41,,
T,2023-05-11 01:50:16,6.31745667,-75.54843000,4.40,1517.192,23.608,0.000,,8,41,,
T,2023-05-11 01:50:17,6.31746833,-75.54842167,4.30,1517.293,23.607,0.000,,9,41,,
T,2023-05-11 01:50:18,6.31746833,-75.54842167,4.20,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:19,6.31746833,-75.54842167,4.20,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:50:20,6.31746833,-75.54842167,3.90,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:21,6.31746833,-75.54842167,3.60,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:22,6.31746833,-75.54842167,3.40,1517.293,23.607,0.000,,13,40,,
T,2023-05-11 01:50:23,6.31746833,-75.54842167,3.30,1517.293,23.607,0.000,,13,40,,
T,2023-05-11 01:50:24,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,13,40,,
T,2023-05-11 01:50:25,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,13,40,,
T,2023-05-11 01:50:26,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:27,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:28,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:29,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:30,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:31,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:32,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:33,6.31746833,-75.54842167,3.20,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:34,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:35,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:36,6.31746833,-75.54842167,2.90,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:37,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:38,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,14,40,,
T,2023-05-11 01:50:39,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:50:40,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:41,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:42,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:43,6.31746833,-75.54842167,3.20,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:44,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:45,6.31746833,-75.54842167,3.20,1517.293,23.607,0.000,,12,40,,
T,2023-05-11 01:50:46,6.31746833,-75.54842167,3.20,1517.293,23.607,0.000,,11,40,,
T,2023-05-11 01:50:47,6.31746833,-75.54842167,3.20,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:50:48,6.31746833,-75.54842167,3.20,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:50:49,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:50:50,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:50:51,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,11,41,,
T,2023-05-11 01:50:52,6.31746833,-75.54842167,2.90,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:53,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:54,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:55,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:56,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:57,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:50:58,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,11,41,,
T,2023-05-11 01:50:59,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,11,41,,
T,2023-05-11 01:51:00,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,10,41,,
T,2023-05-11 01:51:01,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:51:02,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:51:03,6.31746833,-75.54842167,3.10,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:51:04,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,15,41,,
T,2023-05-11 01:51:05,6.31746833,-75.54842167,2.90,1517.293,23.607,0.000,,15,41,,
T,2023-05-11 01:51:06,6.31746833,-75.54842167,2.90,1517.293,23.607,0.000,,15,41,,
T,2023-05-11 01:51:07,6.31746833,-75.54842167,2.80,1517.293,23.607,0.000,,14,41,,
T,2023-05-11 01:51:08,6.31746833,-75.54842167,2.90,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:51:09,6.31746833,-75.54842167,2.90,1517.293,23.607,0.000,,12,41,,
T,2023-05-11 01:51:10,6.31746833,-75.54842167,3.00,1517.293,23.607,0.000,,13,41,,
T,2023-05-11 01:51:11,6.31755000,-75.54837667,3.10,1523.193,23.607,0.573,71,13,41,,
T,2023-05-11 01:51:12,6.31755333,-75.54837833,3.10,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:13,6.31755500,-75.54838167,3.10,1523.393,23.607,0.000,,14,41,,
T,2023-05-11 01:51:14,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,14,41,,
T,2023-05-11 01:51:15,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:16,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:17,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:18,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,14,41,,
T,2023-05-11 01:51:19,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,15,41,,
T,2023-05-11 01:51:20,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,14,41,,
T,2023-05-11 01:51:21,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:22,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:23,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:24,6.31755833,-75.54838333,3.40,1523.393,23.607,0.000,,10,41,,
T,2023-05-11 01:51:25,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,10,41,,
T,2023-05-11 01:51:26,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:27,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:28,6.31755833,-75.54838333,3.40,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:29,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:30,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:31,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:32,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:33,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:51:34,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:35,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:36,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:37,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:38,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:39,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:40,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:41,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:42,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:43,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:44,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:45,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:46,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:47,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:48,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:49,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:50,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:51,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:52,6.31755833,-75.54838333,3.00,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:53,6.31755833,-75.54838333,3.00,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:54,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:51:55,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,10,41,,
T,2023-05-11 01:51:56,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:57,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:58,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:51:59,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:52:00,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:52:01,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:52:02,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:03,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:04,6.31755833,-75.54838333,3.00,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:05,6.31755833,-75.54838333,2.90,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:06,6.31755833,-75.54838333,2.80,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:07,6.31755833,-75.54838333,2.80,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:08,6.31755833,-75.54838333,2.80,1523.393,23.607,0.000,,13,41,,
T,2023-05-11 01:52:09,6.31755833,-75.54838333,2.90,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:52:10,6.31755833,-75.54838333,3.00,1523.393,23.607,0.000,,10,41,,
T,2023-05-11 01:52:11,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:52:12,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,12,41,,
T,2023-05-11 01:52:13,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,13,40,,
T,2023-05-11 01:52:14,6.31755833,-75.54838333,3.10,1523.393,23.607,0.000,,11,40,,
T,2023-05-11 01:52:15,6.31755833,-75.54838333,3.20,1523.393,23.607,0.000,,11,40,,
T,2023-05-11 01:52:16,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,11,40,,
T,2023-05-11 01:52:17,6.31755833,-75.54838333,3.30,1523.393,23.607,0.000,,13,40,,
T,2023-05-11 01:52:18,6.31755833,-75.54838333,3.40,1523.393,23.607,0.000,,12,40,,
T,2023-05-11 01:52:19,6.31755833,-75.54838333,3.40,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:52:20,6.31755833,-75.54838333,3.50,1523.393,23.607,0.000,,9,41,,
T,2023-05-11 01:52:21,6.31755833,-75.54838333,3.60,1523.393,23.607,0.000,,8,41,,
T,2023-05-11 01:52:22,6.31755833,-75.54838333,3.70,1523.393,23.607,0.000,,8,41,,
T,2023-05-11 01:52:23,6.31755833,-75.54838333,3.80,1523.393,23.607,0.000,,10,41,,
T,2023-05-11 01:52:24,6.31755833,-75.54838333,3.60,1523.393,23.607,0.000,,11,41,,
T,2023-05-11 01:52:25,6.31750000,-75.54845333,3.60,1514.792,23.608,0.253,314,10,41,,
T,2023-05-11 01:52:26,6.31750167,-75.54845167,3.60,1514.992,23.608,0.000,,10,41,,
T,2023-05-11 01:52:27,6.31750000,-75.54844333,3.60,1515.093,23.607,0.000,,11,41,,
T,2023-05-11 01:52:28,6.31749333,-75.54843667,3.60,1514.993,23.607,0.000,,12,41,,
T,2023-05-11 01:52:29,6.31749333,-75.54843667,3.50,1514.993,23.607,0.000,,11,41,,
T,2023-05-11 01:52:30,6.31749333,-75.54843667,3.50,1514.993,23.607,0.000,,11,41,,
T,2023-05-11 01:52:31,6.31749333,-75.54843667,3.40,1514.993,23.607,0.000,,11,41,,
T,2023-05-11 01:52:32,6.31749333,-75.54843667,3.30,1514.993,23.607,0.000,,11,41,,
T,2023-05-11 01:52:33,6.31749333,-75.54843667,3.30,1514.993,23.607,0.000,,10,41,,
T,2023-05-11 01:52:34,6.31749333,-75.54843667,3.30,1514.993,23.607,0.000,,10,41,,
T,2023-05-11 01:52:35,6.31749333,-75.54843667,3.30,1514.993,23.607,0.000,,12,41,,
T,2023-05-11 01:52:36,6.31749333,-75.54843667,3.30,1514.993,23.607,0.000,,12,41,,
T,2023-05-11 01:52:37,6.31749333,-75.54843667,3.30,1514.993,23.607,0.000,,12,41,,
