type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-27 14:17:58,6.23769485,-75.59542619,12.86,1504.553,24.030,9.120,31,12,37,,
T,2023-02-27 14:17:59,6.23777513,-75.59539412,12.86,1504.456,24.030,9.160,30,13,37,,
T,2023-02-27 14:18:00,6.23786423,-75.59530734,12.86,1504.659,24.029,10.260,34,13,37,,
T,2023-02-27 14:18:01,6.23794350,-75.59523812,13.94,1504.847,24.029,10.500,35,14,37,,
T,2023-02-27 14:18:02,6.23804410,-75.59517718,13.94,1504.837,24.028,10.770,35,12,37,,
T,2023-02-27 14:18:03,6.23812215,-75.59512917,15.01,1504.809,24.028,9.260,33,11,37,,
T,2023-02-27 14:18:04,6.23818493,-75.59506652,15.01,1505.032,24.027,8.360,33,11,37,,
T,2023-02-27 14:18:05,6.23822168,-75.59502640,15.01,1505.319,24.027,8.060,23,11,37,,
T,2023-02-27 14:18:06,6.23824019,-75.59504458,15.01,1505.422,24.027,3.890,359,12,37,,
T,2023-02-27 14:18:07,6.23830283,-75.59506108,15.01,1506.099,24.027,3.670,345,12,37,,
T,2023-02-27 14:18:08,6.23832782,-75.59506273,17.15,1505.669,24.027,3.190,328,13,37,,
T,2023-02-27 14:18:09,6.23837202,-75.59507277,17.15,1505.608,24.027,2.760,302,13,37,,
T,2023-02-27 14:18:10,6.23843527,-75.59513573,16.08,1505.443,24.027,2.950,257,15,37,,
T,2023-02-27 14:18:11,6.23844474,-75.59517878,15.01,1504.971,24.027,3.590,263,16,37,,
T,2023-02-27 14:18:12,6.23846265,-75.59523381,13.94,1505.270,24.028,3.970,270,16,37,,
T,2023-02-27 14:18:13,6.23849961,-75.59531332,12.86,1505.211,24.028,5.450,275,15,37,,
T,2023-02-27 14:18:14,6.23850538,-75.59537840,11.79,1505.238,24.028,6.400,271,16,37,,
T,2023-02-27 14:18:15,6.23848897,-75.59544576,11.79,1505.632,24.029,7.730,270,16,37,,
T,2023-02-27 14:18:16,6.23847378,-75.59550051,11.79,1505.265,24.029,7.820,272,16,37,,
T,2023-02-27 14:18:17,6.23847062,-75.59556304,11.79,1505.473,24.029,7.730,268,18,37,,
T,2023-02-27 14:18:18,6.23846721,-75.59563856,10.72,1505.410,24.030,8.380,266,18,37,,
T,2023-02-27 14:18:19,6.23845772,-75.59572257,10.72,1504.246,24.030,9.160,267,17,37,,
T,2023-02-27 14:18:20,6.23845803,-75.59579121,10.72,1504.475,24.031,7.970,269,17,37,,
T,2023-02-27 14:18:21,6.23847015,-75.59587612,11.79,1504.171,24.031,8.680,271,16,37,,
T,2023-02-27 14:18:22,6.23847163,-75.59594606,11.79,1504.570,24.031,8.530,271,17,36,,
T,2023-02-27 14:18:23,6.23847662,-75.59602308,11.79,1504.365,24.032,7.970,270,17,36,,
T,2023-02-27 14:18:24,6.23847045,-75.59608172,11.79,1503.942,24.032,7.720,269,17,36,,
T,2023-02-27 14:18:25,6.23846573,-75.59612216,11.79,1503.676,24.032,6.510,266,15,35,,
T,2023-02-27 14:18:26,6.23846392,-75.59617750,12.86,1503.489,24.033,6.090,268,15,36,,
T,2023-02-27 14:18:27,6.23844608,-75.59622922,11.79,1503.687,24.033,5.990,269,14,36,,
T,2023-02-27 14:18:28,6.23841175,-75.59628423,11.79,1503.626,24.033,5.950,275,15,36,,
T,2023-02-27 14:18:29,6.23841170,-75.59633418,11.79,1503.460,24.034,5.560,294,15,36,,
T,2023-02-27 14:18:30,6.23840130,-75.59637003,12.86,1504.004,24.034,4.600,332,15,36,,
T,2023-02-27 14:18:31,6.23843171,-75.59634236,11.79,1503.894,24.034,1.910,349,15,35,,
T,2023-02-27 14:18:32,6.23847493,-75.59632555,11.79,1503.830,24.033,2.150,25,15,35,,
T,2023-02-27 14:18:33,6.23849941,-75.59631092,11.79,1504.572,24.033,2.430,55,16,35,,
T,2023-02-27 14:18:34,6.23852653,-75.59629617,11.79,1504.512,24.033,2.300,79,16,35,,
T,2023-02-27 14:18:35,6.23852208,-75.59628131,11.79,1504.222,24.033,1.830,83,17,35,,
T,2023-02-27 14:18:36,6.23852946,-75.59626304,10.72,1504.495,24.033,1.900,56,19,35,,
T,2023-02-27 14:18:37,6.23854436,-75.59625371,11.79,1504.670,24.033,1.700,18,20,35,,
T,2023-02-27 14:18:38,6.23856238,-75.59625434,11.79,1504.828,24.033,1.760,347,20,35,,
T,2023-02-27 14:18:39,6.23861036,-75.59624746,11.79,1504.820,24.033,4.070,5,19,35,,
T,2023-02-27 14:18:40,6.23866561,-75.59624209,10.72,1505.172,24.033,4.880,4,22,35,,
T,2023-02-27 14:18:41,6.23874947,-75.59624371,10.72,1506.325,24.032,5.410,13,22,35,,
T,2023-02-27 14:18:42,6.23881302,-75.59622887,10.72,1506.384,24.032,5.330,16,23,35,,
T,2023-02-27 14:18:43,6.23883933,-75.59622600,10.72,1505.722,24.032,2.870,21,23,35,,
T,2023-02-27 14:18:44,6.23885599,-75.59622455,10.72,1505.349,24.032,1.670,21,23,35,,
T,2023-02-27 14:18:45,6.23886849,-75.59622091,10.72,1505.644,24.032,1.220,27,22,35,,
T,2023-02-27 14:18:46,6.23887487,-75.59621806,10.72,1506.158,24.032,0.840,49,22,35,,
T,2023-02-27 14:18:47,6.23888447,-75.59620629,10.72,1506.162,24.032,1.360,87,22,35,,
T,2023-02-27 14:18:48,6.23889010,-75.59617841,10.72,1505.981,24.032,2.730,86,20,35,,
T,2023-02-27 14:18:49,6.23889421,-75.59613836,10.72,1506.507,24.032,3.980,86,20,35,,
T,2023-02-27 14:18:50,6.23890125,-75.59609234,10.72,1507.155,24.031,4.810,85,19,35,,
T,2023-02-27 14:18:51,6.23891905,-75.59601744,10.72,1508.769,24.031,6.630,86,17,35,,
T,2023-02-27 14:18:52,6.23892403,-75.59594048,11.79,1508.826,24.030,8.420,85,20,35,,
T,2023-02-27 14:18:53,6.23894092,-75.59586109,11.79,1509.234,24.030,8.930,84,20,35,,
T,2023-02-27 14:18:54,6.23894415,-75.59578160,12.86,1509.213,24.030,8.650,84,20,35,,
T,2023-02-27 14:18:55,6.23896490,-75.59570214,13.94,1508.581,24.029,9.020,84,20,35,,
T,2023-02-27 14:18:56,6.23897748,-75.59562771,15.01,1508.524,24.029,8.610,80,19,35,,
T,2023-02-27 14:18:57,6.23899152,-75.59555151,17.15,1508.573,24.028,8.620,78,20,35,,
T,2023-02-27 14:18:58,6.23900590,-75.59547465,20.37,1508.504,24.028,8.630,80,17,35,,
T,2023-02-27 14:18:59,6.23901952,-75.59538530,22.51,1508.626,24.027,9.040,83,14,35,,
T,2023-02-27 14:19:00,6.23901489,-75.59527540,24.66,1508.720,24.027,9.700,84,12,34,,
T,2023-02-27 14:19:01,6.23904481,-75.59506859,20.37,1508.534,24.026,12.650,83,15,35,,
T,2023-02-27 14:19:02,6.23908693,-75.59493513,18.22,1508.519,24.025,13.500,81,12,35,,
T,2023-02-27 14:19:03,6.23910843,-75.59481784,20.37,1508.554,24.024,13.480,81,10,35,,
T,2023-02-27 14:19:04,6.23913431,-75.59468885,21.44,1507.764,24.024,13.690,83,11,35,,
T,2023-02-27 14:19:05,6.23915687,-75.59458289,23.58,1507.787,24.023,13.600,84,12,35,,
T,2023-02-27 14:19:06,6.23915909,-75.59448992,24.66,1507.637,24.022,13.210,81,9,33,,
T,2023-02-27 14:19:07,6.23917728,-75.59436917,25.73,1507.778,24.022,13.310,82,9,35,,
T,2023-02-27 14:19:08,6.23919601,-75.59425973,28.94,1507.749,24.021,13.040,83,10,35,,
T,2023-02-27 14:19:09,6.23916153,-75.59409110,30.02,1507.745,24.020,13.830,83,10,35,,
T,2023-02-27 14:19:10,6.23918929,-75.59390546,31.09,1507.699,24.019,14.830,85,9,35,,
T,2023-02-27 14:19:11,6.23918640,-75.59376627,33.23,1507.690,24.019,14.940,86,9,35,,
T,2023-02-27 14:19:12,6.23919521,-75.59363204,37.52,1508.496,24.018,14.930,87,11,35,,
T,2023-02-27 14:19:13,6.23920828,-75.59349924,41.81,1508.414,24.017,14.900,84,11,35,,
T,2023-02-27 14:19:24,6.23907794,-75.59175765,21.44,1515.161,24.008,14.750,90,15,34,,
T,2023-02-27 14:19:25,6.23907723,-75.59162455,22.51,1515.170,24.008,14.740,91,15,34,,
T,2023-02-27 14:19:26,6.23907080,-75.59147261,23.58,1514.999,24.007,15.040,91,14,35,,
T,2023-02-27 14:19:27,6.23907796,-75.59132535,24.66,1515.525,24.006,15.160,91,10,35,,
T,2023-02-27 14:19:28,6.23907647,-75.59118860,26.80,1515.528,24.005,15.150,91,8,35,,
T,2023-02-27 14:19:29,6.23907588,-75.59105191,28.94,1516.476,24.005,15.150,90,7,35,,
T,2023-02-27 14:20:05,6.23922676,-75.58714470,12.86,1500.884,23.984,0.550,84,18,36,,
T,2023-02-27 14:20:06,6.23927455,-75.58707909,11.79,1499.889,23.984,0.000,,18,36,,
T,2023-02-27 14:20:07,6.23927059,-75.58708488,10.72,1500.032,23.984,0.000,,18,36,,
T,2023-02-27 14:20:08,6.23927278,-75.58708070,9.65,1499.844,23.984,0.000,,18,36,,
T,2023-02-27 14:20:09,6.23927468,-75.58707775,9.65,1499.714,23.984,0.000,,18,36,,
T,2023-02-27 14:20:10,6.23928112,-75.58707412,9.65,1499.670,23.984,0.000,,15,36,,
T,2023-02-27 14:20:11,6.23930490,-75.58704666,9.65,1499.575,23.983,0.000,,11,36,,
T,2023-02-27 14:20:12,6.23930089,-75.58705116,9.65,1499.584,23.984,0.000,,11,36,,
T,2023-02-27 14:20:13,6.23929861,-75.58705453,9.65,1499.477,23.984,0.000,,11,36,,
T,2023-02-27 14:20:14,6.23930194,-75.58705153,9.65,1499.752,23.984,0.000,,11,36,,
T,2023-02-27 14:20:15,6.23931852,-75.58702795,10.72,1499.293,23.983,0.000,,12,36,,
T,2023-02-27 14:20:16,6.23931834,-75.58702926,12.86,1499.299,23.983,0.000,,10,36,,
T,2023-02-27 14:20:17,6.23931704,-75.58703313,12.86,1499.511,23.983,0.000,,11,36,,
T,2023-02-27 14:20:18,6.23931733,-75.58703266,13.94,1499.510,23.983,0.000,,11,36,,
T,2023-02-27 14:20:19,6.23931733,-75.58703266,15.01,1499.508,23.983,0.000,,10,36,,
T,2023-02-27 14:20:20,6.23931721,-75.58703284,17.15,1499.508,23.983,0.000,,10,36,,
T,2023-02-27 14:20:21,6.23931721,-75.58703283,18.22,1499.504,23.983,0.000,,9,36,,
T,2023-02-27 14:20:22,6.23931709,-75.58703292,20.37,1499.491,23.983,0.000,,9,36,,
T,2023-02-27 14:20:23,6.23931648,-75.58703380,22.51,1499.518,23.983,0.000,,8,32,,
T,2023-02-27 14:20:24,6.23931662,-75.58703354,23.58,1499.515,23.983,0.000,,5,33,,
T,2023-02-27 14:20:25,6.23931663,-75.58703354,27.87,1499.521,23.983,0.000,,5,36,,
T,2023-02-27 14:20:26,6.23931645,-75.58703379,33.23,1499.537,23.983,0.000,,5,35,,
T,2023-02-27 14:20:27,6.23931645,-75.58703379,39.66,1499.545,23.983,0.000,,5,36,,
T,2023-02-27 14:20:28,6.23931645,-75.58703378,46.10,1499.553,23.983,0.000,,5,35,,
T,2023-02-27 14:20:29,6.23931693,-75.58703361,46.10,1499.562,23.983,0.000,,4,36,,
T,2023-02-27 14:20:30,6.23931696,-75.58703365,50.38,1499.560,23.983,0.000,,6,36,,
T,2023-02-27 14:20:31,6.23931588,-75.58703197,46.10,1499.703,23.983,0.000,,6,36,,
T,2023-02-27 14:20:32,6.23931542,-75.58703121,43.95,1499.765,23.983,0.000,,6,35,,
T,2023-02-27 14:20:33,6.23931523,-75.58703095,40.74,1499.795,23.983,0.000,,6,35,,
T,2023-02-27 14:20:34,6.23931526,-75.58703056,36.45,1499.839,23.983,0.000,,6,37,,
T,2023-02-27 14:20:35,6.23931508,-75.58703024,33.23,1499.904,23.983,0.000,,7,36,,
T,2023-02-27 14:20:36,6.23931525,-75.58703038,36.45,1499.881,23.983,0.000,,6,37,,
T,2023-02-27 14:20:37,6.23931549,-75.58703060,38.59,1499.849,23.983,0.000,,6,37,,
T,2023-02-27 14:20:38,6.23931611,-75.58703129,31.09,1499.802,23.983,0.000,,6,37,,
T,2023-02-27 14:20:39,6.23931724,-75.58703114,27.87,1499.807,23.983,0.000,,8,37,,
T,2023-02-27 14:20:40,6.23931736,-75.58703111,25.73,1499.806,23.983,0.000,,10,37,,
T,2023-02-27 14:20:41,6.23931700,-75.58703167,23.58,1499.851,23.983,0.000,,11,37,,
T,2023-02-27 14:20:42,6.23931720,-75.58703136,19.30,1499.894,23.983,0.000,,12,37,,
T,2023-02-27 14:20:43,6.23932197,-75.58702924,18.22,1499.874,23.983,0.000,,15,37,,
T,2023-02-27 14:20:44,6.23931563,-75.58697251,13.94,1499.923,23.983,6.530,89,15,37,,
T,2023-02-27 14:20:45,6.23928164,-75.58681335,12.86,1498.953,23.982,8.360,90,14,37,,
T,2023-02-27 14:20:46,6.23928777,-75.58659440,11.79,1496.641,23.981,9.480,91,14,36,,
T,2023-02-27 14:20:47,6.23931049,-75.58648486,11.79,1496.472,23.981,9.840,90,14,37,,
T,2023-02-27 14:20:48,6.23934482,-75.58631415,11.79,1495.949,23.980,11.820,89,14,37,,
T,2023-02-27 14:20:49,6.23936173,-75.58615575,11.79,1494.951,23.979,12.970,88,11,37,,
T,2023-02-27 14:20:50,6.23934533,-75.58602610,11.79,1493.434,23.978,13.330,88,9,37,,
T,2023-02-27 14:20:51,6.23937126,-75.58588387,11.79,1492.999,23.977,13.660,88,10,37,,
T,2023-02-27 14:20:52,6.23939006,-75.58572761,11.79,1492.843,23.976,14.490,87,11,37,,
T,2023-02-27 14:20:53,6.23935036,-75.58565863,11.79,1492.918,23.976,15.410,87,12,37,,
T,2023-02-27 14:20:54,6.23937299,-75.58548820,11.79,1493.268,23.975,15.880,87,15,37,,
T,2023-02-27 14:20:55,6.23933762,-75.58540325,11.79,1493.381,23.975,15.940,88,17,37,,
T,2023-02-27 14:20:56,6.23934512,-75.58526640,12.86,1493.328,23.974,15.540,88,17,37,,
T,2023-02-27 14:20:57,6.23936452,-75.58511675,12.86,1493.410,23.973,15.490,88,16,37,,
T,2023-02-27 14:20:58,6.23937020,-75.58497598,12.86,1493.590,23.973,15.680,88,15,37,,
T,2023-02-27 14:20:59,6.23938344,-75.58482676,13.94,1493.841,23.972,15.730,88,14,37,,
T,2023-02-27 14:21:00,6.23938006,-75.58467310,13.94,1494.344,23.971,16.440,88,14,37,,
T,2023-02-27 14:21:01,6.23941173,-75.58453843,15.01,1493.495,23.970,16.170,87,13,37,,
T,2023-02-27 14:21:02,6.23942090,-75.58439612,17.15,1493.104,23.969,16.110,87,12,37,,
T,2023-02-27 14:21:03,6.23941268,-75.58420158,17.15,1493.579,23.968,17.240,87,11,37,,
T,2023-02-27 14:21:04,6.23941877,-75.58405118,16.08,1493.734,23.968,16.490,87,11,37,,
T,2023-02-27 14:21:05,6.23943544,-75.58388061,16.08,1493.931,23.967,16.910,86,8,37,,
T,2023-02-27 14:21:06,6.23946376,-75.58376286,16.08,1494.652,23.966,16.380,86,10,37,,
T,2023-02-27 14:21:07,6.23949147,-75.58357939,18.22,1494.385,23.965,17.280,86,12,37,,
T,2023-02-27 14:21:08,6.23952595,-75.58342586,18.22,1494.680,23.964,16.680,86,13,37,,
T,2023-02-27 14:21:09,6.23951549,-75.58322888,18.22,1494.505,23.963,16.490,86,13,36,,
T,2023-02-27 14:21:10,6.23952761,-75.58310179,18.22,1494.199,23.963,15.960,86,12,37,,
T,2023-02-27 14:21:11,6.23953808,-75.58295333,20.37,1494.258,23.962,15.980,86,11,37,,
T,2023-02-27 14:21:12,6.23955802,-75.58281284,21.44,1494.289,23.961,15.960,85,10,37,,
T,2023-02-27 14:21:13,6.23956189,-75.58266008,21.44,1494.233,23.960,16.090,86,13,37,,
T,2023-02-27 14:21:14,6.23957979,-75.58251500,21.44,1494.032,23.959,16.190,85,12,37,,
T,2023-02-27 14:21:15,6.23958314,-75.58243026,18.22,1493.661,23.959,14.950,86,12,37,,
T,2023-02-27 14:21:16,6.23957485,-75.58224940,18.22,1493.148,23.958,15.490,87,13,37,,
T,2023-02-27 14:21:17,6.23958355,-75.58210698,19.30,1492.662,23.957,15.540,87,11,36,,
T,2023-02-27 14:21:18,6.23958876,-75.58199478,18.22,1492.480,23.957,14.550,85,12,37,,
T,2023-02-27 14:21:19,6.23959223,-75.58187524,20.37,1492.456,23.956,14.470,86,11,37,,
T,2023-02-27 14:21:20,6.23959996,-75.58174249,21.44,1492.448,23.955,14.540,86,11,37,,
T,2023-02-27 14:21:21,6.23961368,-75.58161584,22.51,1492.306,23.955,14.340,86,10,37,,
T,2023-02-27 14:21:22,6.23961456,-75.58151814,23.58,1491.960,23.954,13.910,86,8,37,,
T,2023-02-27 14:21:23,6.23962147,-75.58138350,24.66,1491.566,23.953,14.040,86,7,37,,
T,2023-02-27 14:21:24,6.23961236,-75.58125837,24.66,1491.712,23.953,14.170,88,8,37,,
T,2023-02-27 14:21:25,6.23967854,-75.58109389,25.73,1491.653,23.952,14.380,86,10,37,,
T,2023-02-27 14:21:26,6.23968556,-75.58096464,27.87,1491.675,23.951,14.360,87,9,37,,
T,2023-02-27 14:21:27,6.23970426,-75.58081069,30.02,1491.789,23.950,14.580,86,9,37,,
T,2023-02-27 14:21:28,6.23971436,-75.58068060,30.02,1491.717,23.950,14.720,87,8,37,,
T,2023-02-27 14:21:29,6.23971913,-75.58055229,33.23,1491.717,23.949,14.690,87,8,37,,
T,2023-02-27 14:21:30,6.23972854,-75.58041147,35.38,1491.830,23.948,14.750,87,6,37,,
T,2023-02-27 14:21:31,6.23973693,-75.58028235,35.38,1491.874,23.947,14.820,87,6,37,,
T,2023-02-27 14:21:32,6.23969527,-75.58020419,26.80,1492.134,23.947,14.640,87,5,37,,
T,2023-02-27 14:21:33,6.23970071,-75.58008216,23.58,1491.272,23.946,14.960,87,9,36,,
T,2023-02-27 14:21:34,6.23967755,-75.57993716,21.44,1491.674,23.946,14.850,87,11,37,,
T,2023-02-27 14:21:35,6.23971502,-75.57984274,16.08,1492.326,23.945,13.780,86,12,37,,
T,2023-02-27 14:21:36,6.23966839,-75.57968523,15.01,1492.244,23.944,14.190,88,12,36,,
T,2023-02-27 14:21:37,6.23961051,-75.57949568,13.94,1490.811,23.944,14.640,90,12,36,,
T,2023-02-27 14:21:38,6.23957845,-75.57940318,12.86,1489.461,23.943,14.610,90,13,36,,
T,2023-02-27 14:21:39,6.23954175,-75.57926748,12.86,1489.549,23.943,14.910,89,14,37,,
T,2023-02-27 14:21:40,6.23954960,-75.57914145,12.86,1489.203,23.942,15.190,91,14,37,,
T,2023-02-27 14:21:41,6.23954372,-75.57899005,11.79,1488.893,23.941,15.410,91,14,36,,
T,2023-02-27 14:21:42,6.23954731,-75.57880940,10.72,1488.158,23.940,15.250,92,15,37,,
T,2023-02-27 14:21:43,6.23957337,-75.57866709,10.72,1487.697,23.939,15.630,91,17,37,,
T,2023-02-27 14:21:44,6.23957436,-75.57851876,10.72,1486.360,23.939,15.740,90,18,37,,
T,2023-02-27 14:21:45,6.23957178,-75.57837403,10.72,1486.163,23.938,16.010,91,18,37,,
T,2023-02-27 14:21:46,6.23957903,-75.57821748,9.65,1486.575,23.937,16.380,90,18,37,,
T,2023-02-27 14:21:47,6.23958023,-75.57806825,10.72,1487.494,23.936,16.220,90,18,37,,
T,2023-02-27 14:21:48,6.23958178,-75.57792814,10.72,1487.667,23.935,15.770,93,19,37,,
T,2023-02-27 14:21:49,6.23956752,-75.57779230,10.72,1488.032,23.935,15.940,93,20,37,,
T,2023-02-27 14:21:50,6.23956231,-75.57764058,10.72,1488.895,23.934,16.320,92,20,37,,
T,2023-02-27 14:21:51,6.23955089,-75.57753223,10.72,1488.490,23.933,14.200,91,19,37,,
T,2023-02-27 14:21:52,6.23957136,-75.57739913,10.72,1488.922,23.933,13.680,90,21,37,,
T,2023-02-27 14:21:53,6.23957238,-75.57730067,10.72,1488.949,23.932,11.670,90,21,37,,
T,2023-02-27 14:21:54,6.23956353,-75.57720182,10.72,1488.343,23.932,10.940,93,20,37,,
T,2023-02-27 14:21:55,6.23958398,-75.57708039,10.72,1487.683,23.931,9.850,91,20,37,,
T,2023-02-27 14:21:56,6.23958466,-75.57701568,10.72,1487.726,23.931,8.800,90,19,37,,
T,2023-02-27 14:21:57,6.23959196,-75.57696597,10.72,1488.142,23.930,6.450,91,18,37,,
T,2023-02-27 14:21:58,6.23960180,-75.57692048,10.72,1487.624,23.930,5.640,90,15,37,,
T,2023-02-27 14:21:59,6.23960987,-75.57688149,10.72,1487.731,23.930,5.150,101,15,37,,
T,2023-02-27 14:22:00,6.23961598,-75.57684420,10.72,1487.203,23.930,4.850,100,16,37,,
T,2023-02-27 14:22:01,6.23960306,-75.57680819,10.72,1486.915,23.930,4.780,91,16,37,,
T,2023-02-27 14:22:02,6.23959866,-75.57677684,10.72,1487.086,23.929,4.140,83,17,37,,
T,2023-02-27 14:22:03,6.23960124,-75.57674376,10.72,1486.288,23.929,3.690,82,18,37,,
T,2023-02-27 14:22:04,6.23960280,-75.57671057,10.72,1486.359,23.929,3.530,86,17,37,,
T,2023-02-27 14:22:05,6.23960313,-75.57668118,10.72,1485.743,23.929,3.170,81,17,37,,
T,2023-02-27 14:22:06,6.23960318,-75.57664297,10.72,1484.866,23.929,5.060,75,17,37,,
T,2023-02-27 14:22:07,6.23961622,-75.57659367,10.72,1485.440,23.928,5.490,86,16,37,,
T,2023-02-27 14:22:08,6.23961540,-75.57654502,10.72,1485.519,23.928,5.270,92,17,37,,
T,2023-02-27 14:22:09,6.23961905,-75.57646308,11.79,1484.604,23.928,5.810,100,16,37,,
T,2023-02-27 14:22:10,6.23959927,-75.57638298,10.72,1484.678,23.927,8.070,109,17,36,,
T,2023-02-27 14:22:11,6.23957635,-75.57630349,10.72,1484.710,23.927,8.430,111,17,37,,
T,2023-02-27 14:22:12,6.23950629,-75.57619980,10.72,1483.069,23.927,10.240,120,17,37,,
T,2023-02-27 14:22:13,6.23946362,-75.57611677,10.72,1481.951,23.926,11.500,128,18,37,,
T,2023-02-27 14:22:14,6.23936855,-75.57602034,10.72,1480.130,23.926,11.980,133,17,37,,
T,2023-02-27 14:22:15,6.23929976,-75.57593638,10.72,1479.921,23.926,12.460,139,18,37,,
T,2023-02-27 14:22:16,6.23919886,-75.57585547,10.72,1479.988,23.925,13.920,142,17,37,,
T,2023-02-27 14:22:17,6.23910083,-75.57578164,10.72,1480.038,23.925,13.680,137,17,37,,
T,2023-02-27 14:22:18,6.23900400,-75.57569249,10.72,1480.378,23.925,13.230,129,15,37,,
T,2023-02-27 14:22:19,6.23893000,-75.57560228,11.79,1480.487,23.925,12.730,120,15,37,,
T,2023-02-27 14:22:20,6.23887817,-75.57550927,12.86,1480.587,23.924,12.000,104,15,37,,
T,2023-02-27 14:22:21,6.23885017,-75.57542317,13.94,1480.680,23.924,10.800,91,12,37,,
T,2023-02-27 14:22:22,6.23884371,-75.57538440,13.94,1480.864,23.924,8.500,82,10,37,,
T,2023-02-27 14:22:23,6.23885583,-75.57537340,13.94,1480.708,23.924,5.640,78,9,37,,
T,2023-02-27 14:22:24,6.23888155,-75.57531646,13.94,1480.796,23.923,5.500,73,11,37,,
T,2023-02-27 14:22:25,6.23889662,-75.57524564,13.94,1479.975,23.923,5.550,75,11,37,,
T,2023-02-27 14:22:26,6.23890974,-75.57520461,13.94,1479.232,23.923,4.900,95,11,37,,
T,2023-02-27 14:22:27,6.23893573,-75.57517545,12.86,1478.740,23.922,3.950,69,11,37,,
T,2023-02-27 14:22:28,6.23897265,-75.57514905,12.86,1478.999,23.922,2.890,51,13,37,,
T,2023-02-27 14:22:29,6.23900140,-75.57514815,11.79,1479.709,23.922,2.520,41,15,37,,
T,2023-02-27 14:22:30,6.23900020,-75.57515901,11.79,1479.721,23.922,2.290,41,15,37,,
T,2023-02-27 14:22:31,6.23900589,-75.57515471,11.79,1480.031,23.922,0.960,41,17,37,,
T,2023-02-27 14:22:32,6.23901491,-75.57514867,11.79,1479.893,23.922,0.950,43,18,37,,
T,2023-02-27 14:22:33,6.23901738,-75.57514663,11.79,1479.974,23.922,0.290,39,19,37,,
T,2023-02-27 14:22:34,6.23902238,-75.57514316,11.79,1480.018,23.922,0.640,38,19,37,,
T,2023-02-27 14:22:35,6.23902656,-75.57514064,12.86,1479.911,23.922,0.590,41,19,37,,
T,2023-02-27 14:22:36,6.23903322,-75.57513632,13.94,1479.873,23.922,0.730,38,18,37,,
