type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 14:42:18,6.24724518,-75.57298087,4.38,1471.607,23.895,0.230,207,22,36,,
T,2023-05-09 14:42:19,6.24724497,-75.57297281,3.80,1471.420,23.895,0.000,,22,36,,
T,2023-05-09 14:42:20,6.24724422,-75.57296946,3.85,1471.393,23.895,0.000,,22,36,,
T,2023-05-09 14:42:21,6.24724487,-75.57296467,3.79,1471.770,23.895,0.000,,22,36,,
T,2023-05-09 14:42:22,6.24724264,-75.57296456,3.79,1471.662,23.895,0.180,216,21,36,,
T,2023-05-09 14:42:23,6.24723863,-75.57296372,3.79,1471.888,23.895,0.000,,21,36,,
T,2023-05-09 14:42:24,6.24723472,-75.57296527,3.79,1472.498,23.895,0.000,,20,36,,
T,2023-05-09 14:42:25,6.24723160,-75.57296589,3.79,1472.538,23.895,0.000,,20,36,,
T,2023-05-09 14:42:26,6.24722979,-75.57296643,3.79,1472.424,23.895,0.000,,20,36,,
T,2023-05-09 14:42:27,6.24722772,-75.57296522,3.79,1472.185,23.895,0.000,,20,36,,
T,2023-05-09 14:42:28,6.24722386,-75.57296578,3.79,1472.293,23.895,0.000,,21,36,,
T,2023-05-09 14:42:29,6.24722113,-75.57296811,3.79,1472.366,23.895,0.000,,21,36,,
T,2023-05-09 14:42:30,6.24721843,-75.57296843,3.79,1472.166,23.895,0.000,,21,36,,
T,2023-05-09 14:42:31,6.24721526,-75.57296911,3.79,1472.032,23.895,0.000,,21,36,,
T,2023-05-09 14:42:32,6.24721371,-75.57296958,3.79,1472.256,23.895,0.000,,21,36,,
T,2023-05-09 14:42:33,6.24721304,-75.57296919,3.79,1472.235,23.895,0.000,,21,36,,
T,2023-05-09 14:42:34,6.24721273,-75.57296873,3.79,1472.282,23.895,0.000,,21,36,,
T,2023-05-09 14:42:35,6.24721213,-75.57296855,3.79,1472.415,23.895,0.000,,21,36,,
T,2023-05-09 14:42:36,6.24721175,-75.57296846,3.79,1472.475,23.895,0.000,,21,36,,
T,2023-05-09 14:42:37,6.24721189,-75.57296801,3.79,1472.446,23.895,0.000,,21,36,,
T,2023-05-09 14:42:38,6.24721189,-75.57296809,3.79,1472.487,23.895,0.000,,20,36,,
T,2023-05-09 14:42:39,6.24721172,-75.57296805,3.85,1472.535,23.895,0.000,,20,36,,
T,2023-05-09 14:42:40,6.24721133,-75.57296796,3.97,1472.619,23.895,0.000,,20,36,,
T,2023-05-09 14:42:41,6.24721112,-75.57296819,4.10,1472.692,23.895,0.000,,19,36,,
T,2023-05-09 14:42:42,6.24721095,-75.57296818,4.20,1472.725,23.895,0.000,,19,36,,
T,2023-05-09 14:42:43,6.24721086,-75.57296816,4.27,1472.742,23.895,0.000,,19,36,,
T,2023-05-09 14:42:44,6.24721086,-75.57296813,4.22,1472.742,23.895,0.000,,15,36,,
T,2023-05-09 14:42:45,6.24721087,-75.57296809,4.30,1472.746,23.895,0.000,,15,36,,
T,2023-05-09 14:42:46,6.24721087,-75.57296810,4.22,1472.750,23.895,0.000,,15,36,,
T,2023-05-09 14:42:47,6.24721085,-75.57296809,4.19,1472.754,23.895,0.000,,16,36,,
T,2023-05-09 14:42:48,6.24721085,-75.57296807,4.11,1472.754,23.895,0.000,,15,36,,
T,2023-05-09 14:42:49,6.24721104,-75.57296779,10.15,1472.698,23.895,0.000,,15,36,,
T,2023-05-09 14:42:50,6.24721110,-75.57296772,10.07,1472.699,23.895,0.000,,20,35,,
T,2023-05-09 14:42:51,6.24721097,-75.57296755,9.94,1472.732,23.895,0.000,,20,36,,
T,2023-05-09 14:42:52,6.24719733,-75.57297066,9.94,1471.903,23.895,1.720,206,20,36,,
T,2023-05-09 14:42:53,6.24717772,-75.57298031,9.94,1472.756,23.895,2.210,203,20,36,,
T,2023-05-09 14:42:54,6.24715510,-75.57298974,9.94,1473.075,23.895,2.430,188,20,36,,
T,2023-05-09 14:42:55,6.24712924,-75.57299901,9.94,1473.061,23.895,2.770,191,20,36,,
T,2023-05-09 14:42:56,6.24710198,-75.57301270,9.94,1472.935,23.895,2.990,204,20,36,,
T,2023-05-09 14:42:57,6.24707012,-75.57302972,9.94,1471.644,23.895,3.800,209,20,36,,
T,2023-05-09 14:42:58,6.24702764,-75.57304490,9.94,1470.378,23.896,4.760,196,21,36,,
T,2023-05-09 14:42:59,6.24697384,-75.57307294,9.99,1470.283,23.896,5.560,203,21,36,,
T,2023-05-09 14:43:00,6.24693758,-75.57309299,10.12,1469.688,23.896,4.230,181,21,36,,
T,2023-05-09 14:43:01,6.24691597,-75.57308114,10.29,1468.220,23.896,2.640,161,21,36,,
T,2023-05-09 14:43:02,6.24691553,-75.57305737,10.33,1466.726,23.896,2.250,148,16,36,,
T,2023-05-09 14:43:03,6.24689815,-75.57302713,10.14,1467.152,23.896,3.960,121,24,36,,
T,2023-05-09 14:43:04,6.24686506,-75.57297016,10.15,1466.434,23.896,5.850,113,23,36,,
T,2023-05-09 14:43:05,6.24683278,-75.57290871,10.40,1466.721,23.895,6.940,114,23,36,,
T,2023-05-09 14:43:06,6.24680740,-75.57284978,10.95,1467.220,23.895,7.110,110,23,36,,
T,2023-05-09 14:43:07,6.24678026,-75.57278140,11.39,1467.658,23.895,7.110,112,23,36,,
T,2023-05-09 14:43:08,6.24675810,-75.57271315,11.92,1468.620,23.894,6.620,108,23,36,,
T,2023-05-09 14:43:09,6.24674391,-75.57264799,11.85,1470.105,23.894,6.350,112,22,36,,
T,2023-05-09 14:43:10,6.24673191,-75.57258509,11.97,1470.439,23.894,6.670,113,24,36,,
T,2023-05-09 14:43:11,6.24670634,-75.57253052,12.05,1470.972,23.894,6.430,114,24,36,,
T,2023-05-09 14:43:12,6.24669137,-75.57248094,11.85,1471.602,23.893,5.830,113,24,36,,
T,2023-05-09 14:43:13,6.24668781,-75.57243360,12.06,1472.824,23.893,4.720,103,24,36,,
T,2023-05-09 14:43:14,6.24667910,-75.57238767,11.78,1474.572,23.893,3.800,110,24,36,,
T,2023-05-09 14:43:15,6.24666159,-75.57235933,11.62,1476.043,23.893,3.320,110,24,36,,
T,2023-05-09 14:43:16,6.24665317,-75.57232792,11.62,1476.200,23.893,3.600,116,16,36,,
T,2023-05-09 14:43:17,6.24664998,-75.57230198,11.55,1476.907,23.892,2.840,112,16,36,,
T,2023-05-09 14:43:18,6.24664643,-75.57228194,11.39,1476.842,23.892,2.370,102,17,36,,
T,2023-05-09 14:43:19,6.24664600,-75.57225949,11.27,1477.168,23.892,2.460,95,17,36,,
T,2023-05-09 14:43:20,6.24664140,-75.57222879,11.44,1476.856,23.892,3.070,109,17,36,,
T,2023-05-09 14:43:21,6.24662968,-75.57220097,11.61,1477.516,23.892,2.810,111,17,36,,
T,2023-05-09 14:43:22,6.24661950,-75.57217311,11.62,1477.534,23.892,2.630,107,17,36,,
T,2023-05-09 14:43:23,6.24661026,-75.57215512,10.87,1476.945,23.892,1.680,105,17,36,,
T,2023-05-09 14:43:24,6.24659921,-75.57213583,10.43,1476.627,23.892,2.070,95,24,36,,
T,2023-05-09 14:43:25,6.24659183,-75.57211903,10.20,1477.507,23.892,1.410,97,24,36,,
T,2023-05-09 14:43:26,6.24658572,-75.57210847,10.13,1477.219,23.892,1.110,118,24,36,,
T,2023-05-09 14:43:27,6.24657095,-75.57209506,10.10,1477.740,23.892,1.870,132,24,36,,
T,2023-05-09 14:43:28,6.24655330,-75.57206912,10.17,1477.685,23.891,3.040,104,22,36,,
T,2023-05-09 14:43:29,6.24654222,-75.57203703,10.53,1478.211,23.891,3.230,98,22,36,,
T,2023-05-09 14:43:30,6.24649215,-75.57195601,10.66,1478.642,23.891,6.440,95,23,36,,
T,2023-05-09 14:43:31,6.24646844,-75.57187722,10.94,1478.515,23.891,7.410,102,23,36,,
T,2023-05-09 14:43:32,6.24645102,-75.57180545,11.34,1478.368,23.890,7.770,104,23,36,,
T,2023-05-09 14:43:33,6.24641766,-75.57171732,11.48,1478.480,23.890,8.550,105,23,36,,
T,2023-05-09 14:43:34,6.24638612,-75.57163775,10.91,1476.786,23.890,8.260,105,23,36,,
T,2023-05-09 14:43:35,6.24635947,-75.57159012,10.58,1474.985,23.889,6.960,110,23,36,,
T,2023-05-09 14:43:36,6.24633222,-75.57153045,10.44,1474.297,23.889,7.080,110,23,36,,
T,2023-05-09 14:43:37,6.24630495,-75.57147535,10.26,1474.230,23.889,6.220,110,23,36,,
T,2023-05-09 14:43:38,6.24628296,-75.57141617,10.57,1474.636,23.889,6.050,115,23,36,,
T,2023-05-09 14:43:39,6.24627015,-75.57136903,10.65,1475.226,23.888,5.540,116,21,36,,
T,2023-05-09 14:43:40,6.24625895,-75.57132250,10.81,1476.054,23.888,4.640,109,21,36,,
T,2023-05-09 14:43:41,6.24625180,-75.57132328,10.80,1476.075,23.888,2.630,124,21,36,,
T,2023-05-09 14:43:42,6.24625226,-75.57132837,10.91,1476.295,23.888,1.490,155,20,36,,
T,2023-05-09 14:43:43,6.24625388,-75.57134205,10.96,1475.629,23.888,0.380,177,20,36,,
T,2023-05-09 14:43:44,6.24624636,-75.57134713,10.64,1474.350,23.888,0.150,165,21,36,,
T,2023-05-09 14:43:45,6.24624490,-75.57134182,10.69,1475.816,23.888,0.550,144,22,36,,
T,2023-05-09 14:43:46,6.24623870,-75.57132417,10.75,1475.252,23.888,1.990,144,21,36,,
T,2023-05-09 14:43:47,6.24623233,-75.57130615,10.79,1474.720,23.888,1.500,146,22,36,,
T,2023-05-09 14:43:48,6.24621882,-75.57129054,10.70,1475.098,23.888,1.470,147,21,36,,
T,2023-05-09 14:43:49,6.24620401,-75.57127743,10.50,1473.032,23.888,0.860,149,21,36,,
T,2023-05-09 14:43:50,6.24618934,-75.57126539,10.53,1472.977,23.888,1.220,138,21,36,,
T,2023-05-09 14:43:51,6.24617603,-75.57125351,10.56,1472.986,23.888,0.940,151,19,36,,
T,2023-05-09 14:43:52,6.24617561,-75.57124177,10.53,1473.620,23.888,0.000,,20,36,,
T,2023-05-09 14:43:53,6.24617570,-75.57123594,10.54,1473.758,23.888,0.000,,19,36,,
T,2023-05-09 14:43:54,6.24617577,-75.57123168,10.56,1473.858,23.888,0.000,,19,36,,
T,2023-05-09 14:43:55,6.24617801,-75.57123031,10.52,1473.842,23.888,0.000,,19,36,,
T,2023-05-09 14:43:56,6.24617956,-75.57122748,10.51,1474.042,23.888,0.000,,20,36,,
T,2023-05-09 14:43:57,6.24618120,-75.57122442,10.51,1474.249,23.888,0.000,,21,36,,
T,2023-05-09 14:43:58,6.24618413,-75.57122292,10.52,1474.391,23.888,0.000,,19,36,,
T,2023-05-09 14:43:59,6.24618658,-75.57122257,10.55,1474.384,23.888,0.000,,20,36,,
T,2023-05-09 14:44:00,6.24618846,-75.57122232,10.55,1474.631,23.888,0.000,,19,36,,
T,2023-05-09 14:44:01,6.24619040,-75.57121974,10.47,1474.718,23.888,0.000,,19,36,,
T,2023-05-09 14:44:02,6.24619058,-75.57121727,10.35,1474.691,23.888,0.000,,20,36,,
T,2023-05-09 14:44:03,6.24619310,-75.57121658,10.31,1474.904,23.888,0.000,,19,36,,
T,2023-05-09 14:44:04,6.24619548,-75.57121695,10.30,1475.107,23.888,0.000,,19,36,,
T,2023-05-09 14:44:05,6.24619603,-75.57121685,10.28,1475.110,23.888,0.000,,19,36,,
T,2023-05-09 14:44:06,6.24619573,-75.57121641,10.22,1475.151,23.888,0.000,,18,36,,
T,2023-05-09 14:44:07,6.24619620,-75.57121608,10.12,1475.216,23.888,0.000,,17,35,,
T,2023-05-09 14:44:08,6.24619645,-75.57121572,10.07,1475.448,23.888,0.000,,18,36,,
T,2023-05-09 14:44:09,6.24619778,-75.57121617,10.06,1475.607,23.888,0.000,,20,36,,
T,2023-05-09 14:44:10,6.24619692,-75.57121631,10.16,1475.674,23.888,0.000,,20,36,,
T,2023-05-09 14:44:11,6.24619665,-75.57121561,10.43,1475.608,23.888,0.000,,20,36,,
T,2023-05-09 14:44:12,6.24619462,-75.57118100,10.77,1476.403,23.888,3.000,140,20,36,,
T,2023-05-09 14:44:13,6.24617364,-75.57114445,10.72,1476.090,23.887,3.660,146,20,36,,
T,2023-05-09 14:44:14,6.24614331,-75.57109811,10.79,1475.854,23.887,4.530,154,22,36,,
T,2023-05-09 14:44:15,6.24611907,-75.57096607,10.92,1475.515,23.887,5.600,103,22,36,,
T,2023-05-09 14:44:16,6.24608853,-75.57091847,10.53,1474.872,23.886,5.230,106,22,36,,
T,2023-05-09 14:44:17,6.24607928,-75.57084150,10.48,1475.690,23.886,5.030,105,22,36,,
T,2023-05-09 14:44:18,6.24606150,-75.57079148,10.70,1475.880,23.886,5.140,105,22,36,,
T,2023-05-09 14:44:19,6.24605043,-75.57075375,10.79,1476.411,23.886,4.350,110,23,36,,
T,2023-05-09 14:44:20,6.24603800,-75.57072343,10.86,1477.030,23.885,3.300,111,21,36,,
T,2023-05-09 14:44:21,6.24603496,-75.57070012,10.91,1477.191,23.885,2.580,77,21,36,,
T,2023-05-09 14:44:22,6.24601629,-75.57069604,10.90,1478.253,23.885,1.010,71,21,36,,
T,2023-05-09 14:44:23,6.24600767,-75.57069936,10.98,1477.307,23.885,0.780,74,19,36,,
T,2023-05-09 14:44:24,6.24600824,-75.57069196,10.94,1477.777,23.885,0.270,73,19,36,,
T,2023-05-09 14:44:25,6.24601185,-75.57068756,10.99,1476.694,23.885,0.000,,19,36,,
T,2023-05-09 14:44:26,6.24601701,-75.57068390,10.92,1476.966,23.885,0.000,,20,36,,
T,2023-05-09 14:44:27,6.24602666,-75.57068150,11.05,1476.489,23.885,0.000,,19,36,,
T,2023-05-09 14:44:28,6.24602549,-75.57068227,11.00,1477.278,23.885,0.000,,18,36,,
T,2023-05-09 14:44:29,6.24602238,-75.57068462,11.02,1477.574,23.885,0.000,,20,36,,
T,2023-05-09 14:44:30,6.24602230,-75.57068343,11.13,1477.419,23.885,0.000,,20,36,,
T,2023-05-09 14:44:31,6.24602218,-75.57068213,11.31,1477.348,23.885,0.000,,20,36,,
T,2023-05-09 14:44:32,6.24602374,-75.57067805,11.36,1477.430,23.885,0.000,,19,36,,
T,2023-05-09 14:44:33,6.24602379,-75.57067528,11.63,1477.909,23.885,0.000,,19,36,,
T,2023-05-09 14:44:34,6.24602033,-75.57067429,11.97,1478.397,23.885,0.000,,20,36,,
T,2023-05-09 14:44:35,6.24602094,-75.57067322,12.11,1478.220,23.885,0.000,,19,36,,
T,2023-05-09 14:44:36,6.24602106,-75.57067344,11.60,1478.176,23.885,0.000,,19,36,,
T,2023-05-09 14:44:37,6.24601934,-75.57067549,11.38,1477.873,23.885,0.000,,19,36,,
T,2023-05-09 14:44:38,6.24601896,-75.57067604,11.54,1477.861,23.885,0.000,,20,36,,
T,2023-05-09 14:44:39,6.24601808,-75.57067659,11.63,1477.857,23.885,0.000,,20,36,,
T,2023-05-09 14:44:40,6.24601745,-75.57067693,11.94,1477.860,23.885,0.000,,20,36,,
T,2023-05-09 14:44:41,6.24601731,-75.57067700,12.39,1477.859,23.885,0.000,,20,36,,
T,2023-05-09 14:44:42,6.24601727,-75.57067702,13.01,1477.859,23.885,0.000,,18,36,,
T,2023-05-09 14:44:43,6.24601746,-75.57067674,13.53,1477.979,23.885,0.000,,15,36,,
T,2023-05-09 14:44:44,6.24601924,-75.57067604,13.04,1477.798,23.885,0.000,,9,36,,
T,2023-05-09 14:44:45,6.24602747,-75.57067231,11.64,1477.148,23.885,0.000,,10,36,,
T,2023-05-09 14:44:46,6.24603225,-75.57067055,11.68,1476.896,23.885,0.000,,12,36,,
T,2023-05-09 14:44:47,6.24606347,-75.57065820,11.87,1475.151,23.885,2.030,2,13,36,,
T,2023-05-09 14:44:48,6.24610521,-75.57065374,11.66,1473.445,23.885,1.400,355,14,36,,
T,2023-05-09 14:44:49,6.24614103,-75.57064623,11.59,1475.388,23.885,1.270,359,14,36,,
T,2023-05-09 14:44:50,6.24617494,-75.57065624,11.32,1476.781,23.885,1.940,330,15,36,,
T,2023-05-09 14:44:51,6.24619640,-75.57065795,11.35,1475.948,23.885,0.750,324,17,36,,
T,2023-05-09 14:44:52,6.24621574,-75.57065021,11.45,1478.018,23.885,0.570,339,16,35,,
T,2023-05-09 14:44:53,6.24623227,-75.57064144,11.12,1479.047,23.885,0.640,3,17,36,,
T,2023-05-09 14:44:54,6.24624603,-75.57062574,11.11,1477.765,23.885,1.090,78,17,36,,
T,2023-05-09 14:44:55,6.24625788,-75.57061149,11.06,1477.885,23.884,0.580,81,18,36,,
T,2023-05-09 14:44:56,6.24626714,-75.57060702,11.27,1477.894,23.884,0.000,,18,36,,
T,2023-05-09 14:44:57,6.24627724,-75.57060105,11.37,1477.983,23.884,0.560,80,16,36,,
T,2023-05-09 14:44:58,6.24628871,-75.57060447,11.59,1478.630,23.884,0.000,,16,36,,
T,2023-05-09 14:44:59,6.24629662,-75.57060001,11.75,1479.367,23.884,0.480,97,16,36,,
T,2023-05-09 14:45:00,6.24630443,-75.57059832,11.57,1480.441,23.884,0.150,72,15,36,,
T,2023-05-09 14:45:01,6.24631230,-75.57059008,11.69,1480.426,23.884,0.590,61,15,35,,
T,2023-05-09 14:45:02,6.24632030,-75.57058522,11.82,1480.481,23.884,0.330,64,16,36,,
T,2023-05-09 14:45:03,6.24632918,-75.57057798,12.00,1481.276,23.884,0.490,60,17,36,,
T,2023-05-09 14:45:04,6.24633755,-75.57057692,12.09,1480.592,23.884,0.270,31,18,36,,
T,2023-05-09 14:45:05,6.24634813,-75.57058164,12.22,1481.050,23.884,0.370,4,17,36,,
T,2023-05-09 14:45:06,6.24635932,-75.57058568,12.69,1481.920,23.884,0.470,3,19,36,,
T,2023-05-09 14:45:07,6.24637266,-75.57059047,12.14,1482.289,23.884,0.600,327,19,36,,
T,2023-05-09 14:45:08,6.24638660,-75.57059317,12.44,1482.797,23.884,0.630,318,18,36,,
T,2023-05-09 14:45:09,6.24639243,-75.57059386,12.47,1482.624,23.884,0.550,278,16,36,,
T,2023-05-09 14:45:10,6.24641181,-75.57059776,11.55,1482.328,23.884,0.000,,17,36,,
T,2023-05-09 14:45:11,6.24643189,-75.57060155,11.34,1482.483,23.884,0.000,,17,36,,
T,2023-05-09 14:45:12,6.24644476,-75.57060773,11.11,1483.332,23.884,0.000,,16,36,,
T,2023-05-09 14:45:13,6.24644822,-75.57060888,11.06,1484.379,23.884,0.000,,18,36,,
