type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 11:48:15,6.17118000,-75.59452667,2.20,1532.645,24.155,5.039,50,23,39,,
T,2023-03-22 11:48:16,6.17123333,-75.59447667,2.30,1532.645,24.155,7.260,46,22,39,,
T,2023-03-22 11:48:17,6.17131167,-75.59440333,2.00,1533.146,24.154,9.788,47,25,39,,
T,2023-03-22 11:48:18,6.17139000,-75.59431667,1.90,1533.346,24.154,11.229,46,25,39,,
T,2023-03-22 11:48:19,6.17147167,-75.59423500,1.90,1533.847,24.153,12.043,45,25,39,,
T,2023-03-22 11:48:20,6.17155000,-75.59415500,1.80,1534.447,24.153,12.623,45,26,39,,
T,2023-03-22 11:48:21,6.17163167,-75.59407000,1.90,1534.648,24.152,13.151,44,25,39,,
T,2023-03-22 11:48:22,6.17171667,-75.59398167,1.90,1535.049,24.151,13.633,43,25,39,,
T,2023-03-22 11:48:23,6.17181333,-75.59389333,2.10,1535.149,24.151,14.110,44,25,39,,
T,2023-03-22 11:48:24,6.17191167,-75.59380000,2.00,1535.350,24.150,14.728,45,26,39,,
T,2023-03-22 11:48:25,6.17201167,-75.59370667,1.80,1535.251,24.149,15.139,43,27,39,,
T,2023-03-22 11:48:26,6.17212000,-75.59361167,2.00,1535.351,24.149,15.797,44,27,39,,
T,2023-03-22 11:48:27,6.17222000,-75.59351667,2.10,1534.952,24.148,16.114,47,27,39,,
T,2023-03-22 11:48:28,6.17232167,-75.59341500,2.10,1535.053,24.147,16.715,44,27,39,,
T,2023-03-22 11:48:29,6.17242833,-75.59332000,2.00,1535.153,24.147,16.517,43,26,39,,
T,2023-03-22 11:48:30,6.17253333,-75.59322667,2.00,1536.054,24.146,16.331,43,26,39,,
T,2023-03-22 11:48:31,6.17264167,-75.59312667,2.10,1537.055,24.145,16.176,40,27,39,,
T,2023-03-22 11:48:32,6.17275333,-75.59303167,2.00,1537.656,24.144,16.142,40,27,39,,
T,2023-03-22 11:48:33,6.17286500,-75.59294500,1.90,1538.656,24.144,15.985,40,27,39,,
T,2023-03-22 11:48:34,6.17297500,-75.59284667,2.00,1539.557,24.143,16.019,37,26,39,,
T,2023-03-22 11:48:35,6.17309333,-75.59275667,2.00,1540.358,24.142,16.178,38,27,39,,
T,2023-03-22 11:48:36,6.17321167,-75.59266000,1.90,1540.658,24.142,16.795,37,27,39,,
T,2023-03-22 11:48:37,6.17333667,-75.59256667,2.00,1540.359,24.141,17.473,36,27,39,,
T,2023-03-22 11:48:38,6.17346667,-75.59247000,2.00,1540.960,24.140,17.508,35,28,39,,
T,2023-03-22 11:48:39,6.17359667,-75.59237333,1.90,1541.961,24.139,17.933,34,28,39,,
T,2023-03-22 11:48:40,6.17373167,-75.59228500,1.90,1542.061,24.139,18.195,35,28,39,,
T,2023-03-22 11:48:41,6.17386667,-75.59218667,1.90,1542.262,24.138,18.575,36,28,39,,
T,2023-03-22 11:48:42,6.17400500,-75.59209333,1.90,1541.563,24.137,18.840,36,28,39,,
T,2023-03-22 11:48:43,6.17414333,-75.59199667,1.90,1541.064,24.136,18.623,36,28,39,,
T,2023-03-22 11:48:44,6.17427500,-75.59189500,2.00,1540.665,24.135,18.435,36,28,39,,
T,2023-03-22 11:48:45,6.17440500,-75.59180167,2.00,1539.565,24.135,17.957,37,27,39,,
T,2023-03-22 11:48:46,6.17454167,-75.59170167,1.90,1537.566,24.134,17.956,35,27,39,,
T,2023-03-22 11:48:47,6.17467667,-75.59161833,1.90,1535.367,24.133,17.600,34,28,39,,
T,2023-03-22 11:48:48,6.17481667,-75.59153167,2.00,1533.567,24.133,17.721,34,27,39,,
T,2023-03-22 11:48:49,6.17496167,-75.59144667,1.90,1532.168,24.132,17.758,36,27,39,,
T,2023-03-22 11:48:50,6.17508333,-75.59134667,1.90,1530.869,24.131,17.379,35,28,39,,
T,2023-03-22 11:48:51,6.17521167,-75.59125667,2.00,1529.370,24.130,17.405,34,28,39,,
T,2023-03-22 11:48:52,6.17533833,-75.59116667,1.80,1527.670,24.130,16.889,34,28,39,,
T,2023-03-22 11:48:53,6.17546500,-75.59108500,1.70,1526.871,24.129,16.449,35,27,39,,
T,2023-03-22 11:48:54,6.17558167,-75.59100167,1.60,1525.872,24.128,16.189,35,27,39,,
T,2023-03-22 11:48:55,6.17569833,-75.59091667,1.60,1525.172,24.128,15.722,37,26,39,,
T,2023-03-22 11:48:56,6.17580333,-75.59083333,2.10,1525.073,24.127,15.074,36,26,39,,
T,2023-03-22 11:48:57,6.17591333,-75.59075333,1.90,1524.174,24.126,15.351,35,26,39,,
T,2023-03-22 11:48:58,6.17602667,-75.59067167,1.90,1523.974,24.126,15.193,35,26,39,,
T,2023-03-22 11:48:59,6.17614000,-75.59059167,1.80,1524.075,24.125,15.426,35,24,39,,
T,2023-03-22 11:49:00,6.17625000,-75.59051500,1.80,1523.176,24.124,15.124,36,25,39,,
T,2023-03-22 11:49:01,6.17635667,-75.59043333,1.90,1522.576,24.124,15.145,36,24,39,,
T,2023-03-22 11:49:02,6.17646167,-75.59035667,2.00,1521.977,24.123,14.361,37,25,39,,
T,2023-03-22 11:49:03,6.17656167,-75.59028833,2.00,1521.377,24.123,13.127,35,25,39,,
T,2023-03-22 11:49:04,6.17665833,-75.59022833,2.10,1520.878,24.122,11.894,33,23,39,,
T,2023-03-22 11:49:05,6.17675000,-75.59017000,2.10,1519.978,24.122,11.470,33,23,39,,
T,2023-03-22 11:49:06,6.17684167,-75.59011000,2.10,1519.379,24.121,11.346,33,21,39,,
T,2023-03-22 11:49:07,6.17693333,-75.59005000,2.10,1518.679,24.121,11.529,33,23,39,,
T,2023-03-22 11:49:08,6.17702333,-75.58999167,2.10,1517.980,24.120,11.820,35,24,39,,
T,2023-03-22 11:49:09,6.17711500,-75.58992333,2.00,1517.580,24.120,12.160,35,23,39,,
T,2023-03-22 11:49:10,6.17720333,-75.58985667,2.00,1517.281,24.119,12.021,37,23,39,,
T,2023-03-22 11:49:11,6.17729000,-75.58979167,2.00,1516.881,24.119,12.004,37,23,39,,
T,2023-03-22 11:49:12,6.17737833,-75.58971667,1.90,1517.082,24.118,12.353,38,23,39,,
T,2023-03-22 11:49:13,6.17747333,-75.58965000,1.90,1516.982,24.118,12.958,37,23,39,,
T,2023-03-22 11:49:14,6.17757167,-75.58958000,1.80,1517.383,24.117,13.059,36,23,39,,
T,2023-03-22 11:49:15,6.17767500,-75.58950167,1.90,1517.484,24.116,13.597,37,24,39,,
T,2023-03-22 11:49:16,6.17777833,-75.58941833,1.90,1517.484,24.116,13.784,37,23,39,,
T,2023-03-22 11:49:17,6.17788167,-75.58933667,2.00,1517.585,24.115,13.906,37,23,39,,
T,2023-03-22 11:49:18,6.17798333,-75.58925667,1.90,1517.486,24.114,13.807,36,23,39,,
T,2023-03-22 11:49:19,6.17808000,-75.58918833,2.00,1517.486,24.114,13.042,34,23,39,,
T,2023-03-22 11:49:20,6.17817667,-75.58911833,2.10,1517.387,24.113,12.552,35,22,39,,
T,2023-03-22 11:49:21,6.17827667,-75.58906167,2.50,1517.687,24.113,12.365,35,20,39,,
T,2023-03-22 11:49:22,6.17836500,-75.58900500,2.60,1519.188,24.112,11.604,35,21,39,,
T,2023-03-22 11:49:23,6.17845167,-75.58896000,2.50,1520.488,24.112,10.923,35,21,39,,
T,2023-03-22 11:49:24,6.17853500,-75.58890833,2.60,1521.388,24.112,10.722,34,21,39,,
T,2023-03-22 11:49:25,6.17862833,-75.58886167,2.60,1522.789,24.111,9.640,36,21,39,,
T,2023-03-22 11:49:26,6.17869333,-75.58881500,2.60,1524.389,24.111,8.894,36,21,39,,
T,2023-03-22 11:49:27,6.17874500,-75.58878000,2.60,1525.390,24.110,7.611,38,20,39,,
T,2023-03-22 11:49:28,6.17878000,-75.58875500,2.60,1526.590,24.110,6.078,42,20,39,,
T,2023-03-22 11:49:29,6.17881000,-75.58872667,2.50,1526.990,24.110,4.899,42,20,39,,
T,2023-03-22 11:49:30,6.17882667,-75.58871833,2.40,1526.290,24.110,3.538,42,20,39,,
T,2023-03-22 11:49:31,6.17884500,-75.58869500,2.30,1525.890,24.110,3.077,38,20,39,,
T,2023-03-22 11:49:32,6.17885667,-75.58867833,2.30,1525.590,24.110,2.609,43,20,39,,
T,2023-03-22 11:49:33,6.17886833,-75.58865500,2.20,1525.690,24.110,2.892,48,20,39,,
T,2023-03-22 11:49:34,6.17890333,-75.58862667,2.10,1526.091,24.109,4.322,41,21,39,,
T,2023-03-22 11:49:35,6.17895333,-75.58859333,2.10,1526.291,24.109,6.030,36,22,39,,
T,2023-03-22 11:49:36,6.17901500,-75.58855500,2.10,1526.791,24.109,7.027,37,23,39,,
T,2023-03-22 11:49:37,6.17909333,-75.58850000,2.00,1527.592,24.108,8.351,37,23,39,,
T,2023-03-22 11:49:38,6.17917667,-75.58844333,1.90,1527.892,24.108,9.754,36,23,39,,
T,2023-03-22 11:49:39,6.17926667,-75.58838333,2.20,1527.893,24.107,9.621,36,23,39,,
T,2023-03-22 11:49:40,6.17935667,-75.58831667,2.00,1527.393,24.107,10.208,36,23,39,,
T,2023-03-22 11:49:41,6.17944333,-75.58825167,1.90,1527.394,24.106,10.222,37,23,39,,
T,2023-03-22 11:49:42,6.17952333,-75.58819333,1.80,1526.694,24.106,10.262,36,23,39,,
T,2023-03-22 11:49:43,6.17961167,-75.58812667,2.00,1526.095,24.105,10.675,37,22,39,,
T,2023-03-22 11:49:44,6.17969500,-75.58806667,2.00,1525.395,24.105,11.022,37,22,39,,
T,2023-03-22 11:49:45,6.17977667,-75.58800667,1.90,1524.896,24.104,11.687,36,22,39,,
T,2023-03-22 11:49:46,6.17986667,-75.58794667,2.00,1524.396,24.104,11.788,35,22,39,,
T,2023-03-22 11:49:47,6.17995833,-75.58788333,2.00,1524.797,24.103,11.348,36,22,39,,
T,2023-03-22 11:49:48,6.18003833,-75.58782500,2.00,1524.097,24.103,11.309,36,22,39,,
T,2023-03-22 11:49:49,6.18012000,-75.58776500,2.10,1524.597,24.103,10.802,37,23,39,,
T,2023-03-22 11:49:50,6.18018667,-75.58771333,2.20,1523.698,24.102,10.249,38,23,39,,
T,2023-03-22 11:49:51,6.18025833,-75.58766167,2.30,1523.098,24.102,10.245,42,22,39,,
T,2023-03-22 11:49:52,6.18032333,-75.58761000,2.50,1522.799,24.101,9.926,42,22,39,,
T,2023-03-22 11:49:53,6.18039500,-75.58757333,2.50,1522.999,24.101,10.020,39,22,39,,
T,2023-03-22 11:49:54,6.18047333,-75.58752000,2.50,1522.599,24.101,10.184,35,20,38,,
T,2023-03-22 11:49:55,6.18055000,-75.58747333,2.50,1521.900,24.100,9.050,36,20,38,,
T,2023-03-22 11:49:56,6.18061000,-75.58741833,2.40,1521.000,24.100,8.561,36,23,38,,
T,2023-03-22 11:49:57,6.18066500,-75.58736833,2.30,1520.001,24.099,9.050,38,22,38,,
T,2023-03-22 11:49:58,6.18074167,-75.58731000,2.50,1519.701,24.099,9.607,40,20,38,,
T,2023-03-22 11:49:59,6.18082667,-75.58725167,2.50,1518.602,24.098,9.893,39,21,38,,
T,2023-03-22 11:50:00,6.18091667,-75.58719833,2.40,1518.402,24.098,10.322,38,22,38,,
T,2023-03-22 11:50:01,6.18099833,-75.58714000,2.20,1518.102,24.098,9.959,36,22,38,,
T,2023-03-22 11:50:02,6.18107000,-75.58709000,2.30,1517.603,24.097,9.419,36,21,38,,
T,2023-03-22 11:50:03,6.18113667,-75.58703667,2.30,1517.203,24.097,9.065,35,21,38,,
T,2023-03-22 11:50:04,6.18121333,-75.58698000,2.20,1516.704,24.096,9.756,36,22,38,,
T,2023-03-22 11:50:05,6.18128333,-75.58693000,2.10,1516.204,24.096,9.910,36,23,38,,
T,2023-03-22 11:50:06,6.18135833,-75.58687667,2.00,1516.105,24.095,10.154,36,23,38,,
T,2023-03-22 11:50:07,6.18142833,-75.58682500,2.00,1516.205,24.095,10.141,35,23,38,,
T,2023-03-22 11:50:08,6.18150000,-75.58677000,2.00,1516.105,24.095,10.428,38,24,38,,
T,2023-03-22 11:50:09,6.18156500,-75.58671333,2.00,1515.806,24.094,10.006,40,24,38,,
T,2023-03-22 11:50:10,6.18163333,-75.58666000,2.00,1515.706,24.094,9.803,38,23,38,,
T,2023-03-22 11:50:11,6.18170667,-75.58660833,2.10,1515.507,24.093,10.095,36,24,38,,
T,2023-03-22 11:50:12,6.18178833,-75.58655167,2.10,1515.207,24.093,10.179,37,23,38,,
T,2023-03-22 11:50:13,6.18186333,-75.58649667,2.10,1514.808,24.092,9.788,39,21,38,,
T,2023-03-22 11:50:14,6.18193333,-75.58644500,2.10,1514.208,24.092,9.444,39,21,38,,
T,2023-03-22 11:50:15,6.18200167,-75.58639333,2.10,1513.708,24.092,9.694,38,22,38,,
T,2023-03-22 11:50:16,6.18207167,-75.58633500,2.10,1513.009,24.091,9.293,39,22,38,,
T,2023-03-22 11:50:17,6.18213500,-75.58628333,2.10,1512.709,24.091,8.117,40,20,38,,
T,2023-03-22 11:50:18,6.18219000,-75.58624333,2.20,1512.309,24.091,6.762,40,19,38,,
T,2023-03-22 11:50:19,6.18223000,-75.58621167,2.10,1511.710,24.090,5.339,41,21,38,,
T,2023-03-22 11:50:20,6.18226167,-75.58618667,2.10,1511.510,24.090,4.177,40,21,38,,
T,2023-03-22 11:50:21,6.18228167,-75.58617333,2.10,1511.410,24.090,2.936,41,20,38,,
T,2023-03-22 11:50:22,6.18229000,-75.58616000,2.00,1511.110,24.090,1.826,42,20,38,,
T,2023-03-22 11:50:23,6.18230000,-75.58615000,2.00,1511.510,24.090,1.936,44,19,38,,
T,2023-03-22 11:50:24,6.18231500,-75.58613833,2.00,1512.110,24.090,1.727,47,19,38,,
T,2023-03-22 11:50:25,6.18232667,-75.58612833,2.10,1512.610,24.090,1.859,45,19,38,,
T,2023-03-22 11:50:26,6.18233833,-75.58611667,2.10,1513.110,24.090,1.892,45,20,38,,
T,2023-03-22 11:50:27,6.18236833,-75.58610000,2.00,1514.011,24.089,3.595,38,20,38,,
T,2023-03-22 11:50:28,6.18239833,-75.58607333,2.00,1514.411,24.089,4.263,44,20,38,,
T,2023-03-22 11:50:29,6.18244000,-75.58603500,2.10,1514.611,24.089,5.636,38,20,38,,
T,2023-03-22 11:50:30,6.18249500,-75.58599833,2.20,1514.811,24.089,6.600,37,20,38,,
T,2023-03-22 11:50:31,6.18255333,-75.58595500,2.20,1514.812,24.088,7.454,42,19,38,,
T,2023-03-22 11:50:32,6.18261000,-75.58590167,2.30,1515.412,24.088,8.554,43,20,38,,
T,2023-03-22 11:50:33,6.18265833,-75.58585000,2.20,1515.412,24.088,7.843,44,20,38,,
T,2023-03-22 11:50:34,6.18270500,-75.58579500,2.10,1514.413,24.087,7.947,45,21,38,,
T,2023-03-22 11:50:35,6.18278833,-75.58573333,2.20,1515.213,24.087,8.924,43,20,38,,
T,2023-03-22 11:50:36,6.18286500,-75.58566500,2.20,1516.014,24.086,8.713,42,20,38,,
T,2023-03-22 11:50:37,6.18293167,-75.58559833,2.20,1516.714,24.086,8.228,44,22,38,,
T,2023-03-22 11:50:38,6.18299333,-75.58554167,2.10,1516.815,24.085,7.701,45,22,39,,
T,2023-03-22 11:50:39,6.18304500,-75.58549167,2.10,1516.815,24.085,6.942,48,23,39,,
T,2023-03-22 11:50:40,6.18308667,-75.58544500,2.00,1516.615,24.085,6.371,49,22,39,,
T,2023-03-22 11:50:41,6.18313000,-75.58540000,2.00,1516.316,24.084,6.611,46,22,39,,
T,2023-03-22 11:50:42,6.18317667,-75.58535000,2.00,1515.916,24.084,7.376,46,22,39,,
T,2023-03-22 11:50:43,6.18323167,-75.58529167,1.90,1515.316,24.084,7.946,46,22,39,,
T,2023-03-22 11:50:44,6.18328000,-75.58523667,1.90,1514.817,24.083,7.648,49,22,39,,
T,2023-03-22 11:50:45,6.18332500,-75.58518333,1.90,1514.617,24.083,7.004,52,22,39,,
T,2023-03-22 11:50:46,6.18337167,-75.58513333,1.90,1514.518,24.082,6.733,48,23,39,,
T,2023-03-22 11:50:47,6.18341000,-75.58509167,2.00,1514.418,24.082,6.093,48,23,39,,
T,2023-03-22 11:50:48,6.18344667,-75.58505333,2.00,1514.218,24.082,5.413,50,23,39,,
T,2023-03-22 11:50:49,6.18347667,-75.58502000,2.00,1514.018,24.082,4.471,50,23,39,,
T,2023-03-22 11:50:50,6.18350333,-75.58498667,2.10,1513.919,24.081,4.099,55,23,39,,
T,2023-03-22 11:50:51,6.18353833,-75.58494500,2.10,1513.719,24.081,5.333,52,21,39,,
T,2023-03-22 11:50:52,6.18357667,-75.58490833,2.20,1513.219,24.081,4.909,48,22,39,,
T,2023-03-22 11:50:53,6.18360833,-75.58487833,2.00,1512.919,24.081,3.949,42,22,39,,
T,2023-03-22 11:50:54,6.18364500,-75.58485333,2.10,1513.020,24.080,3.552,46,22,39,,
T,2023-03-22 11:50:55,6.18367333,-75.58483500,2.10,1513.220,24.080,2.620,43,21,39,,
T,2023-03-22 11:50:56,6.18370667,-75.58481667,2.10,1514.520,24.080,3.014,35,21,39,,
T,2023-03-22 11:50:57,6.18374167,-75.58479833,2.10,1516.020,24.080,3.370,38,23,39,,
T,2023-03-22 11:50:58,6.18378167,-75.58476167,2.10,1517.320,24.080,4.488,47,23,39,,
T,2023-03-22 11:50:59,6.18383000,-75.58471833,2.10,1518.521,24.079,5.412,46,22,39,,
T,2023-03-22 11:51:00,6.18387333,-75.58468000,2.20,1519.121,24.079,5.668,44,22,39,,
T,2023-03-22 11:51:01,6.18391333,-75.58464000,2.20,1519.521,24.079,5.815,52,22,39,,
T,2023-03-22 11:51:02,6.18394500,-75.58460167,2.30,1520.221,24.079,5.032,51,22,39,,
T,2023-03-22 11:51:03,6.18398167,-75.58456500,2.20,1520.022,24.078,5.008,46,23,39,,
T,2023-03-22 11:51:04,6.18401833,-75.58452333,2.10,1520.122,24.078,5.392,50,23,39,,
T,2023-03-22 11:51:05,6.18405833,-75.58447833,2.10,1519.822,24.078,6.199,49,23,39,,
T,2023-03-22 11:51:06,6.18409833,-75.58442333,2.10,1519.623,24.077,6.888,53,24,39,,
T,2023-03-22 11:51:07,6.18414833,-75.58435667,2.20,1519.323,24.077,7.889,49,23,39,,
T,2023-03-22 11:51:08,6.18420500,-75.58428167,2.20,1519.124,24.076,9.114,50,23,39,,
T,2023-03-22 11:51:09,6.18427667,-75.58419667,2.30,1518.224,24.076,10.608,50,23,39,,
T,2023-03-22 11:51:10,6.18436000,-75.58411333,2.20,1518.125,24.075,11.362,46,24,39,,
T,2023-03-22 11:51:11,6.18444000,-75.58403000,2.00,1517.825,24.075,11.111,47,25,39,,
T,2023-03-22 11:51:12,6.18452167,-75.58394833,1.90,1516.826,24.074,10.973,46,24,39,,
T,2023-03-22 11:51:13,6.18460333,-75.58387333,1.80,1516.627,24.073,10.732,45,24,39,,
T,2023-03-22 11:51:14,6.18467333,-75.58380500,1.70,1516.127,24.073,9.892,47,24,39,,
T,2023-03-22 11:51:15,6.18473667,-75.58374167,1.70,1516.227,24.073,8.817,45,24,39,,
T,2023-03-22 11:51:16,6.18479333,-75.58368667,1.80,1516.328,24.072,7.687,43,24,39,,
T,2023-03-22 11:51:17,6.18483667,-75.58364500,1.90,1516.428,24.072,6.264,45,24,39,,
T,2023-03-22 11:51:18,6.18486167,-75.58361167,2.10,1516.528,24.072,3.690,46,24,39,,
T,2023-03-22 11:51:19,6.18487833,-75.58359833,2.10,1516.329,24.071,2.510,46,24,39,,
T,2023-03-22 11:51:20,6.18489333,-75.58358333,2.10,1516.729,24.071,2.667,42,24,39,,
T,2023-03-22 11:51:21,6.18491167,-75.58356167,2.10,1517.029,24.071,3.035,45,23,39,,
T,2023-03-22 11:51:22,6.18493667,-75.58354000,2.10,1516.929,24.071,3.843,50,22,39,,
T,2023-03-22 11:51:23,6.18497000,-75.58351000,2.10,1516.529,24.071,4.585,46,24,39,,
T,2023-03-22 11:51:24,6.18501167,-75.58347667,2.10,1516.129,24.071,5.326,45,24,39,,
T,2023-03-22 11:51:25,6.18504500,-75.58344833,2.10,1515.730,24.070,4.809,48,24,39,,
T,2023-03-22 11:51:26,6.18508500,-75.58341667,2.20,1515.530,24.070,4.330,47,24,39,,
T,2023-03-22 11:51:27,6.18511667,-75.58338667,2.20,1515.030,24.070,3.877,48,24,39,,
T,2023-03-22 11:51:28,6.18513833,-75.58336167,2.10,1514.430,24.070,3.557,47,24,39,,
T,2023-03-22 11:51:29,6.18515500,-75.58333667,2.00,1514.330,24.070,2.557,50,24,39,,
T,2023-03-22 11:51:30,6.18517000,-75.58332333,1.90,1515.231,24.069,1.199,50,24,39,,
T,2023-03-22 11:51:31,6.18518000,-75.58331500,1.80,1515.531,24.069,0.000,,24,39,,
T,2023-03-22 11:51:32,6.18518167,-75.58331500,1.80,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:33,6.18518167,-75.58331333,1.80,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:34,6.18518167,-75.58331333,1.80,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:51:35,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:36,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:37,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:38,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,22,39,,
T,2023-03-22 11:51:39,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:40,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:41,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:42,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:43,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:44,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:45,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:46,6.18518167,-75.58331333,1.90,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:47,6.18518167,-75.58331333,1.80,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:48,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:49,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:50,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:51,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:52,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:53,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:51:54,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:55,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:56,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:57,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:58,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,23,39,,
T,2023-03-22 11:51:59,6.18518167,-75.58331333,1.80,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:52:00,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:52:01,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:52:02,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:52:03,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:52:04,6.18518167,-75.58331333,1.80,1515.331,24.069,0.000,,24,39,,
T,2023-03-22 11:52:05,6.18518167,-75.58331333,1.80,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:06,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:07,6.18518167,-75.58331333,1.70,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:08,6.18518167,-75.58331333,1.60,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:09,6.18518167,-75.58331333,1.60,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:10,6.18518167,-75.58331333,1.60,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:11,6.18518167,-75.58331333,1.50,1515.331,24.069,0.000,,25,39,,
T,2023-03-22 11:52:12,6.18518167,-75.58331333,1.60,1515.331,24.069,0.000,,24,39,,
