type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-31 12:44:45.804,6.30547000,-75.58113000,2.60,1753.395,23.805,0.282,129,22,43,20230331-074445,GPS Logger: 20230331-074445 - Casa ECCI TVS
T,2023-03-31 12:44:46.804,6.30546833,-75.58111500,2.50,1753.195,23.805,0.059,120,23,43,,
T,2023-03-31 12:44:47.804,6.30546500,-75.58110667,2.40,1752.795,23.805,0.267,80,22,43,,
T,2023-03-31 12:44:48.804,6.30546667,-75.58110333,2.40,1752.495,23.805,0.000,,22,43,,
T,2023-03-31 12:44:49.804,6.30547000,-75.58110000,2.50,1752.495,23.805,0.000,,23,43,,
T,2023-03-31 12:44:50.804,6.30547500,-75.58109500,2.60,1752.696,23.804,0.000,,23,43,,
T,2023-03-31 12:44:51.804,6.30546667,-75.58108833,2.70,1752.596,23.804,0.000,,20,43,,
T,2023-03-31 12:44:52.804,6.30546167,-75.58108500,2.80,1752.596,23.804,0.000,,20,43,,
T,2023-03-31 12:44:53.804,6.30546167,-75.58108000,2.80,1752.796,23.804,0.000,,18,43,,
T,2023-03-31 12:44:54.804,6.30546500,-75.58107333,2.80,1753.096,23.804,0.000,,19,43,,
T,2023-03-31 12:44:55.804,6.30547000,-75.58106667,2.80,1753.096,23.804,0.000,,20,43,,
T,2023-03-31 12:44:57,6.30547667,-75.58105500,2.80,1753.296,23.804,0.000,,19,43,,
T,2023-03-31 12:44:58,6.30548000,-75.58105833,2.70,1753.296,23.804,0.000,,19,43,,
T,2023-03-31 12:44:59,6.30548333,-75.58105667,2.70,1753.396,23.804,0.000,,19,43,,
T,2023-03-31 12:45:00,6.30548833,-75.58105333,2.70,1753.496,23.804,0.000,,20,43,,
T,2023-03-31 12:45:01,6.30549000,-75.58105333,2.70,1753.496,23.804,0.000,,21,43,,
T,2023-03-31 12:45:02,6.30549500,-75.58105500,2.70,1753.596,23.804,0.000,,20,43,,
T,2023-03-31 12:45:03,6.30549833,-75.58105333,2.80,1754.096,23.804,0.000,,20,43,,
T,2023-03-31 12:45:04,6.30549500,-75.58106000,2.80,1754.396,23.804,0.000,,19,43,,
T,2023-03-31 12:45:05,6.30548667,-75.58106333,2.80,1754.596,23.804,0.000,,19,43,,
T,2023-03-31 12:45:06,6.30548000,-75.58106833,2.90,1754.996,23.804,0.000,,18,43,,
T,2023-03-31 12:45:07,6.30547500,-75.58108500,3.00,1754.996,23.804,0.000,,17,42,,
T,2023-03-31 12:45:08,6.30547000,-75.58109333,3.10,1754.896,23.804,0.000,,17,42,,
T,2023-03-31 12:45:09,6.30547000,-75.58109333,3.10,1754.896,23.804,0.000,,14,42,,
T,2023-03-31 12:45:10,6.30546500,-75.58109833,3.20,1755.195,23.805,0.000,,14,42,,
T,2023-03-31 12:45:11,6.30546333,-75.58109833,3.30,1755.295,23.805,0.000,,14,42,,
T,2023-03-31 12:45:12,6.30546667,-75.58110500,3.30,1755.395,23.805,0.000,,15,43,,
T,2023-03-31 12:45:13,6.30547667,-75.58111000,3.40,1755.595,23.805,0.000,,15,43,,
T,2023-03-31 12:45:14,6.30549000,-75.58110833,3.40,1756.095,23.805,0.000,,15,43,,
T,2023-03-31 12:45:15,6.30549667,-75.58110500,3.50,1756.296,23.804,0.000,,11,43,,
T,2023-03-31 12:45:16,6.30550000,-75.58110167,3.70,1756.296,23.804,0.000,,11,43,,
T,2023-03-31 12:45:17,6.30550167,-75.58111167,3.80,1756.095,23.805,0.000,,11,43,,
T,2023-03-31 12:45:18,6.30550333,-75.58110500,3.90,1756.096,23.804,0.000,,9,43,,
T,2023-03-31 12:45:19,6.30550333,-75.58110333,4.10,1756.096,23.804,0.000,,11,43,,
T,2023-03-31 12:45:20,6.30550333,-75.58110167,4.10,1755.996,23.804,0.000,,12,43,,
T,2023-03-31 12:45:21,6.30550500,-75.58110833,4.20,1755.696,23.804,0.000,,12,42,,
T,2023-03-31 12:45:22,6.30550000,-75.58112667,4.20,1755.695,23.805,0.000,,11,42,,
T,2023-03-31 12:45:23,6.30549833,-75.58112333,4.30,1755.795,23.805,0.000,,12,42,,
T,2023-03-31 12:45:24,6.30549833,-75.58112167,4.30,1755.695,23.805,0.000,,12,42,,
T,2023-03-31 12:45:25,6.30549667,-75.58113000,4.30,1755.695,23.805,0.000,,12,42,,
T,2023-03-31 12:45:26,6.30549500,-75.58113000,4.30,1755.695,23.805,0.000,,12,42,,
T,2023-03-31 12:45:27,6.30549167,-75.58114000,4.30,1755.695,23.805,0.000,,12,42,,
T,2023-03-31 12:45:28,6.30548833,-75.58114833,4.40,1755.595,23.805,0.000,,12,42,,
T,2023-03-31 12:45:29,6.30548333,-75.58115833,4.40,1755.595,23.805,0.000,,13,43,,
T,2023-03-31 12:45:30,6.30547500,-75.58116000,4.20,1755.495,23.805,0.000,,13,43,,
T,2023-03-31 12:45:31,6.30546833,-75.58116000,4.10,1755.995,23.805,0.000,,12,43,,
T,2023-03-31 12:45:32,6.30547500,-75.58114500,4.20,1755.995,23.805,0.000,,11,43,,
T,2023-03-31 12:45:33,6.30547833,-75.58113333,4.20,1756.095,23.805,0.000,,10,43,,
T,2023-03-31 12:45:34,6.30548500,-75.58112667,4.30,1755.995,23.805,0.000,,9,43,,
T,2023-03-31 12:45:35,6.30548833,-75.58112833,4.30,1755.895,23.805,0.000,,9,43,,
T,2023-03-31 12:45:36,6.30549167,-75.58112333,4.40,1755.795,23.805,0.000,,9,43,,
T,2023-03-31 12:45:37,6.30548500,-75.58112833,4.40,1755.595,23.805,0.000,,9,43,,
T,2023-03-31 12:45:38,6.30548000,-75.58113167,4.40,1755.495,23.805,0.000,,9,43,,
T,2023-03-31 12:45:39,6.30547500,-75.58113833,4.40,1755.295,23.805,0.000,,10,42,,
T,2023-03-31 12:45:40,6.30547167,-75.58113667,4.40,1755.095,23.805,0.000,,10,42,,
T,2023-03-31 12:45:41,6.30547000,-75.58114333,4.50,1754.995,23.805,0.000,,10,42,,
T,2023-03-31 12:45:42,6.30546667,-75.58114667,4.50,1754.895,23.805,0.000,,10,42,,
T,2023-03-31 12:45:43,6.30546333,-75.58115167,4.50,1754.795,23.805,0.000,,10,42,,
T,2023-03-31 12:45:44,6.30546333,-75.58115500,4.50,1754.795,23.805,0.000,,10,42,,
T,2023-03-31 12:45:45,6.30546333,-75.58115333,4.50,1754.795,23.805,0.000,,10,42,,
T,2023-03-31 12:45:46,6.30546000,-75.58116333,4.50,1754.695,23.805,0.000,,10,42,,
T,2023-03-31 12:45:47,6.30546000,-75.58116333,4.50,1754.695,23.805,0.000,,10,42,,
T,2023-03-31 12:45:48,6.30546000,-75.58116333,4.50,1754.695,23.805,0.000,,11,42,,
T,2023-03-31 12:45:49,6.30546500,-75.58117333,4.50,1754.595,23.805,0.000,,11,42,,
T,2023-03-31 12:45:50,6.30547167,-75.58116000,4.50,1754.795,23.805,0.000,,10,42,,
T,2023-03-31 12:45:51,6.30547833,-75.58114833,4.50,1754.395,23.805,0.000,,10,42,,
T,2023-03-31 12:45:52,6.30549167,-75.58113000,4.50,1753.995,23.805,0.000,,10,43,,
T,2023-03-31 12:45:53,6.30549333,-75.58112833,4.50,1753.595,23.805,0.000,,9,43,,
T,2023-03-31 12:45:54,6.30549667,-75.58113000,4.60,1752.995,23.805,0.000,,9,43,,
T,2023-03-31 12:45:55,6.30549667,-75.58113167,4.60,1752.695,23.805,0.000,,9,43,,
T,2023-03-31 12:45:56,6.30550167,-75.58113667,4.60,1752.495,23.805,0.000,,9,43,,
T,2023-03-31 12:45:57,6.30550167,-75.58113833,4.60,1752.495,23.805,0.000,,9,43,,
T,2023-03-31 12:45:58,6.30550000,-75.58114000,4.60,1752.395,23.805,0.000,,9,43,,
T,2023-03-31 12:45:59,6.30550000,-75.58114167,4.60,1752.395,23.805,0.000,,9,43,,
T,2023-03-31 12:46:00,6.30549500,-75.58114333,4.50,1752.295,23.805,0.000,,10,43,,
T,2023-03-31 12:46:01,6.30548667,-75.58114500,4.20,1752.195,23.805,0.000,,12,42,,
T,2023-03-31 12:46:02,6.30547333,-75.58116000,4.00,1752.695,23.805,0.000,,12,43,,
T,2023-03-31 12:46:03,6.30547667,-75.58116667,3.80,1752.395,23.805,0.000,,13,43,,
T,2023-03-31 12:46:04,6.30547500,-75.58116000,3.70,1752.695,23.805,0.000,,14,43,,
T,2023-03-31 12:46:05,6.30547333,-75.58116333,3.60,1752.995,23.805,0.000,,15,43,,
T,2023-03-31 12:46:06,6.30547833,-75.58114833,3.40,1752.995,23.805,0.000,,15,43,,
T,2023-03-31 12:46:07,6.30547667,-75.58114833,3.30,1753.095,23.805,0.000,,15,43,,
T,2023-03-31 12:46:08,6.30547667,-75.58114333,3.30,1753.295,23.805,0.000,,16,42,,
T,2023-03-31 12:46:09,6.30547500,-75.58113667,3.30,1753.495,23.805,0.000,,16,42,,
T,2023-03-31 12:46:10,6.30547000,-75.58113333,3.30,1753.695,23.805,0.000,,16,42,,
T,2023-03-31 12:46:11,6.30546833,-75.58112500,3.20,1753.895,23.805,0.000,,16,42,,
T,2023-03-31 12:46:12,6.30546500,-75.58110833,3.20,1754.395,23.805,0.000,,16,42,,
T,2023-03-31 12:46:13,6.30546167,-75.58108500,3.30,1754.396,23.804,0.000,,16,43,,
T,2023-03-31 12:46:14,6.30545167,-75.58106833,3.30,1754.496,23.804,0.000,,16,43,,
T,2023-03-31 12:46:15,6.30544000,-75.58105000,3.30,1754.596,23.804,0.000,,13,43,,
T,2023-03-31 12:46:16,6.30543833,-75.58103833,3.40,1754.896,23.804,0.000,,11,43,,
T,2023-03-31 12:46:17,6.30543167,-75.58103167,3.50,1755.096,23.804,0.000,,11,43,,
T,2023-03-31 12:46:18,6.30543167,-75.58104000,3.50,1755.696,23.804,0.000,,11,43,,
T,2023-03-31 12:46:19,6.30542333,-75.58104000,3.60,1755.996,23.804,0.000,,11,42,,
T,2023-03-31 12:46:20,6.30540833,-75.58103500,3.70,1756.296,23.804,0.000,,10,42,,
T,2023-03-31 12:46:21,6.30539833,-75.58102000,3.60,1759.796,23.804,0.000,,11,42,,
T,2023-03-31 12:46:22,6.30539000,-75.58103833,3.70,1760.296,23.804,0.000,,11,42,,
T,2023-03-31 12:46:23,6.30538667,-75.58104667,3.70,1760.796,23.804,0.000,,11,42,,
T,2023-03-31 12:46:24,6.30537500,-75.58103833,3.90,1761.196,23.804,0.000,,10,42,,
T,2023-03-31 12:46:25,6.30536667,-75.58104500,4.00,1761.096,23.804,0.000,,10,42,,
T,2023-03-31 12:46:26,6.30536167,-75.58108000,4.20,1760.795,23.805,0.000,,9,42,,
T,2023-03-31 12:46:27,6.30540667,-75.58113833,4.40,1762.295,23.805,0.000,,9,42,,
T,2023-03-31 12:46:28,6.30543333,-75.58117833,4.60,1762.195,23.805,0.000,,9,43,,
T,2023-03-31 12:46:29,6.30545167,-75.58123167,4.90,1763.095,23.805,0.000,,9,43,,
T,2023-03-31 12:46:30,6.30551333,-75.58127833,5.10,1763.095,23.805,0.000,,10,43,,
T,2023-03-31 12:46:31,6.30551833,-75.58130500,5.00,1762.695,23.805,0.000,,10,43,,
T,2023-03-31 12:46:32,6.30551000,-75.58130667,5.00,1762.494,23.806,0.000,,10,43,,
T,2023-03-31 12:46:33,6.30545833,-75.58128000,5.00,1759.595,23.805,0.000,,10,43,,
T,2023-03-31 12:46:34,6.30538167,-75.58121000,4.80,1760.595,23.805,0.000,,14,43,,
T,2023-03-31 12:46:35,6.30533667,-75.58116000,4.50,1760.895,23.805,0.000,,13,43,,
T,2023-03-31 12:46:36,6.30530500,-75.58111833,4.30,1761.595,23.805,0.000,,13,43,,
T,2023-03-31 12:46:37,6.30529167,-75.58110500,4.20,1761.595,23.805,0.000,,12,43,,
T,2023-03-31 12:46:38,6.30527500,-75.58109500,3.70,1760.595,23.805,0.000,,15,43,,
T,2023-03-31 12:46:39,6.30526667,-75.58108333,3.50,1758.895,23.805,1.863,149,15,43,,
T,2023-03-31 12:46:40,6.30526333,-75.58107833,3.30,1757.595,23.805,1.049,58,16,43,,
T,2023-03-31 12:46:41,6.30526833,-75.58107667,3.20,1756.195,23.805,0.000,,16,43,,
T,2023-03-31 12:46:42,6.30526667,-75.58107500,2.00,1757.395,23.805,0.000,,16,43,,
T,2023-03-31 12:46:43,6.30526667,-75.58107667,2.10,1757.295,23.805,0.000,,16,43,,
T,2023-03-31 12:46:44,6.30526333,-75.58107667,2.30,1757.095,23.805,0.000,,16,43,,
T,2023-03-31 12:46:45,6.30526167,-75.58107500,2.30,1757.295,23.805,0.000,,16,43,,
T,2023-03-31 12:46:46,6.30526167,-75.58107500,2.40,1757.295,23.805,0.000,,16,43,,
T,2023-03-31 12:46:47,6.30526167,-75.58107500,2.50,1757.295,23.805,0.000,,16,43,,
T,2023-03-31 12:46:48,6.30526167,-75.58107500,2.50,1757.295,23.805,0.000,,17,43,,
T,2023-03-31 12:46:49,6.30528333,-75.58107500,2.60,1757.495,23.805,0.000,,17,43,,
T,2023-03-31 12:46:50,6.30530500,-75.58107500,2.60,1757.495,23.805,0.000,,17,43,,
T,2023-03-31 12:46:51,6.30533500,-75.58107333,2.60,1757.895,23.805,0.000,,16,43,,
T,2023-03-31 12:46:52,6.30535333,-75.58106167,2.70,1757.995,23.805,0.000,,15,43,,
T,2023-03-31 12:46:53,6.30536500,-75.58104333,2.80,1757.996,23.804,0.000,,16,43,,
T,2023-03-31 12:46:54,6.30536167,-75.58103667,2.70,1757.296,23.804,0.000,,16,43,,
T,2023-03-31 12:46:55,6.30537167,-75.58102333,2.70,1756.896,23.804,0.000,,17,43,,
T,2023-03-31 12:46:56,6.30538833,-75.58099333,2.70,1757.496,23.804,0.000,,16,43,,
T,2023-03-31 12:46:57,6.30540333,-75.58095833,2.70,1758.296,23.804,0.000,,16,43,,
T,2023-03-31 12:46:58,6.30539333,-75.58092333,2.70,1758.596,23.804,0.000,,16,43,,
T,2023-03-31 12:46:59,6.30538000,-75.58089500,2.70,1758.396,23.804,2.376,115,20,43,,
T,2023-03-31 12:47:00,6.30536167,-75.58084667,2.70,1758.497,23.803,2.562,113,20,43,,
T,2023-03-31 12:47:01,6.30535167,-75.58081167,2.80,1758.397,23.803,2.717,103,19,43,,
T,2023-03-31 12:47:02,6.30532667,-75.58077167,2.90,1756.397,23.803,2.843,108,19,43,,
T,2023-03-31 12:47:03,6.30531000,-75.58076667,2.90,1751.697,23.803,0.000,,21,43,,
T,2023-03-31 12:47:04,6.30529333,-75.58075000,2.90,1747.397,23.803,3.015,92,20,43,,
T,2023-03-31 12:47:05,6.30527500,-75.58071333,2.90,1745.597,23.803,0.000,,19,43,,
T,2023-03-31 12:47:06,6.30527000,-75.58070000,2.80,1741.997,23.803,0.000,,16,43,,
T,2023-03-31 12:47:07,6.30526833,-75.58070167,2.90,1741.397,23.803,0.000,,16,43,,
T,2023-03-31 12:47:08,6.30524667,-75.58070000,3.00,1741.397,23.803,0.000,,14,43,,
T,2023-03-31 12:47:09,6.30524667,-75.58069167,3.50,1741.197,23.803,0.000,,12,43,,
T,2023-03-31 12:47:10,6.30526333,-75.58067333,3.90,1741.097,23.803,0.000,,10,43,,
T,2023-03-31 12:47:11,6.30528667,-75.58064500,4.50,1740.997,23.803,0.000,,9,42,,
T,2023-03-31 12:47:12,6.30529500,-75.58062167,4.90,1740.698,23.802,0.000,,11,42,,
T,2023-03-31 12:47:13,6.30532167,-75.58058833,4.90,1740.298,23.802,0.000,,10,42,,
T,2023-03-31 12:47:14,6.30532500,-75.58056000,4.90,1739.998,23.802,0.000,,11,42,,
T,2023-03-31 12:47:15,6.30527833,-75.58055000,5.00,1739.698,23.802,0.000,,10,42,,
T,2023-03-31 12:47:16,6.30524333,-75.58051500,5.10,1739.498,23.802,0.000,,9,42,,
T,2023-03-31 12:47:17,6.30522667,-75.58051000,5.10,1739.198,23.802,0.000,,9,42,,
T,2023-03-31 12:47:18,6.30520667,-75.58048833,5.10,1738.998,23.802,0.000,,9,42,,
T,2023-03-31 12:47:19,6.30518333,-75.58047333,5.20,1739.098,23.802,0.000,,9,42,,
T,2023-03-31 12:47:20,6.30514500,-75.58044667,5.10,1738.998,23.802,0.000,,11,42,,
T,2023-03-31 12:47:21,6.30517167,-75.58041333,4.70,1734.798,23.802,0.000,,11,42,,
T,2023-03-31 12:47:22,6.30514833,-75.58041000,4.50,1733.798,23.802,0.000,,9,43,,
T,2023-03-31 12:47:23,6.30511333,-75.58039000,4.40,1732.998,23.802,0.000,,9,43,,
T,2023-03-31 12:47:24,6.30509500,-75.58034167,4.00,1724.499,23.801,0.000,,11,43,,
T,2023-03-31 12:47:25,6.30508500,-75.58032000,4.00,1723.299,23.801,0.000,,12,43,,
T,2023-03-31 12:47:26,6.30503667,-75.58026500,4.00,1724.199,23.801,0.000,,11,43,,
T,2023-03-31 12:47:27,6.30507000,-75.58023667,4.00,1723.199,23.801,0.000,,10,43,,
T,2023-03-31 12:47:28,6.30508667,-75.58023667,4.20,1723.099,23.801,2.729,21,11,43,,
T,2023-03-31 12:47:29,6.30510667,-75.58024333,4.40,1722.899,23.801,2.649,1,9,43,,
T,2023-03-31 12:47:30,6.30516000,-75.58021167,4.50,1722.499,23.801,2.703,23,9,43,,
T,2023-03-31 12:47:31,6.30520167,-75.58022833,4.30,1722.099,23.801,0.000,,9,43,,
T,2023-03-31 12:47:32,6.30521500,-75.58020667,4.00,1723.500,23.800,0.000,,9,43,,
T,2023-03-31 12:47:33,6.30516167,-75.58013833,3.80,1724.500,23.800,0.000,,11,43,,
T,2023-03-31 12:47:34,6.30506167,-75.58001167,3.40,1727.600,23.800,0.000,,13,43,,
T,2023-03-31 12:47:35,6.30504333,-75.57996500,3.30,1729.400,23.800,0.000,,13,43,,
T,2023-03-31 12:47:36,6.30502167,-75.57992333,3.10,1731.201,23.799,0.000,,13,43,,
T,2023-03-31 12:47:37,6.30500833,-75.57989000,3.00,1732.501,23.799,0.000,,13,43,,
T,2023-03-31 12:47:38,6.30500333,-75.57986833,3.10,1733.101,23.799,0.000,,14,42,,
T,2023-03-31 12:47:39,6.30500333,-75.57984667,3.00,1734.901,23.799,3.062,96,14,42,,
T,2023-03-31 12:47:40,6.30499333,-75.57983333,3.10,1735.701,23.799,2.951,109,15,42,,
T,2023-03-31 12:47:41,6.30499833,-75.57982167,3.00,1736.901,23.799,2.769,85,14,42,,
T,2023-03-31 12:47:42,6.30499833,-75.57980667,3.00,1737.401,23.799,2.635,91,14,42,,
T,2023-03-31 12:47:43,6.30499667,-75.57978833,3.00,1738.101,23.799,2.597,92,15,42,,
T,2023-03-31 12:47:44,6.30498833,-75.57977833,3.10,1738.701,23.799,2.353,126,15,42,,
T,2023-03-31 12:47:45,6.30497833,-75.57978500,3.20,1739.401,23.799,0.000,,14,42,,
T,2023-03-31 12:47:46,6.30496333,-75.57978000,3.10,1740.101,23.799,0.000,,12,42,,
T,2023-03-31 12:47:47,6.30494167,-75.57977667,4.10,1740.201,23.799,0.000,,9,42,,
T,2023-03-31 12:47:48,6.30491333,-75.57978333,4.30,1740.101,23.799,0.000,,9,42,,
T,2023-03-31 12:47:49,6.30488667,-75.57980833,4.60,1739.501,23.799,0.000,,11,43,,
T,2023-03-31 12:47:50,6.30480333,-75.57983667,4.70,1738.701,23.799,0.000,,11,43,,
T,2023-03-31 12:47:51,6.30475833,-75.57985000,4.70,1737.400,23.800,0.000,,12,43,,
T,2023-03-31 12:47:52,6.30468167,-75.57984833,4.70,1736.200,23.800,0.000,,12,43,,
T,2023-03-31 12:47:53,6.30459333,-75.57983500,4.70,1734.700,23.800,0.000,,13,43,,
T,2023-03-31 12:47:54,6.30450333,-75.57983833,4.70,1733.700,23.800,0.000,,13,43,,
T,2023-03-31 12:47:55,6.30437167,-75.57981500,4.60,1732.900,23.800,4.978,181,12,42,,
T,2023-03-31 12:47:56,6.30424167,-75.57982500,4.10,1731.399,23.801,10.128,184,14,43,,
T,2023-03-31 12:47:57,6.30416167,-75.57986000,3.50,1720.599,23.801,9.324,185,14,43,,
T,2023-03-31 12:47:58,6.30408833,-75.57987333,3.50,1719.999,23.801,8.251,185,13,43,,
T,2023-03-31 12:47:59,6.30402000,-75.57989667,3.50,1719.498,23.802,7.367,188,13,43,,
T,2023-03-31 12:48:00,6.30395667,-75.57991333,3.60,1718.998,23.802,6.417,189,13,43,,
T,2023-03-31 12:48:01,6.30383333,-75.58000333,3.20,1718.497,23.803,6.705,199,14,43,,
T,2023-03-31 12:48:02,6.30377167,-75.58003667,3.30,1717.897,23.803,6.497,203,13,43,,
T,2023-03-31 12:48:03,6.30369500,-75.58007500,3.00,1719.597,23.803,6.386,203,13,43,,
T,2023-03-31 12:48:04,6.30363000,-75.58009167,2.90,1722.896,23.804,6.223,197,14,43,,
T,2023-03-31 12:48:05,6.30356500,-75.58012000,2.90,1722.796,23.804,7.136,199,14,43,,
T,2023-03-31 12:48:06,6.30348833,-75.58014500,2.90,1722.396,23.804,8.271,195,13,43,,
T,2023-03-31 12:48:07,6.30339833,-75.58018500,2.90,1721.795,23.805,8.931,197,13,43,,
T,2023-03-31 12:48:08,6.30332000,-75.58020833,3.10,1721.495,23.805,9.089,199,13,42,,
T,2023-03-31 12:48:09,6.30324667,-75.58020167,3.00,1724.795,23.805,8.270,190,15,43,,
T,2023-03-31 12:48:10,6.30317167,-75.58021000,2.90,1727.195,23.805,8.951,187,15,43,,
T,2023-03-31 12:48:11,6.30309500,-75.58024167,2.90,1729.994,23.806,8.939,190,15,43,,
T,2023-03-31 12:48:12,6.30300833,-75.58026000,2.90,1733.194,23.806,9.987,188,14,43,,
T,2023-03-31 12:48:13,6.30292167,-75.58025500,3.10,1733.294,23.806,10.013,180,12,43,,
T,2023-03-31 12:48:14,6.30282667,-75.58024833,3.20,1733.194,23.806,10.249,179,12,43,,
T,2023-03-31 12:48:15,6.30277167,-75.58022667,3.20,1733.394,23.806,8.887,174,14,42,,
T,2023-03-31 12:48:16,6.30269833,-75.58021667,3.50,1733.294,23.806,8.365,174,12,42,,
T,2023-03-31 12:48:17,6.30262667,-75.58021000,3.70,1733.094,23.806,7.728,174,11,42,,
T,2023-03-31 12:48:18,6.30256667,-75.58019333,3.80,1733.594,23.806,7.112,174,10,43,,
T,2023-03-31 12:48:19,6.30249333,-75.58019333,3.90,1733.393,23.807,7.460,175,10,43,,
T,2023-03-31 12:48:20,6.30243333,-75.58017167,3.80,1733.393,23.807,7.652,170,10,43,,
T,2023-03-31 12:48:21,6.30234167,-75.58018000,3.90,1732.593,23.807,8.136,174,11,43,,
T,2023-03-31 12:48:22,6.30224500,-75.58018333,4.00,1731.893,23.807,9.324,173,11,43,,
T,2023-03-31 12:48:23,6.30214000,-75.58017667,3.40,1730.793,23.807,8.839,174,13,43,,
T,2023-03-31 12:48:24,6.30206167,-75.58017000,3.40,1730.492,23.808,8.120,176,13,43,,
T,2023-03-31 12:48:25,6.30200333,-75.58017167,3.50,1730.292,23.808,6.950,183,13,43,,
T,2023-03-31 12:48:26,6.30195333,-75.58017000,3.30,1730.192,23.808,6.239,182,14,43,,
T,2023-03-31 12:48:27,6.30188500,-75.58017500,3.00,1729.192,23.808,6.226,176,15,43,,
T,2023-03-31 12:48:28,6.30182000,-75.58015500,2.90,1729.792,23.808,7.108,172,16,43,,
T,2023-03-31 12:48:29,6.30176333,-75.58012500,2.80,1728.892,23.808,6.724,173,15,43,,
T,2023-03-31 12:48:30,6.30169667,-75.58010500,2.80,1726.992,23.808,7.098,169,16,43,,
T,2023-03-31 12:48:31,6.30163333,-75.58008500,2.80,1726.592,23.808,6.975,167,16,42,,
T,2023-03-31 12:48:32,6.30157167,-75.58007333,2.80,1726.292,23.808,7.353,169,18,42,,
T,2023-03-31 12:48:33,6.30151333,-75.58006000,2.90,1725.992,23.808,7.005,167,17,42,,
T,2023-03-31 12:48:34,6.30145667,-75.58004667,2.90,1726.292,23.808,6.538,164,18,42,,
T,2023-03-31 12:48:35,6.30139000,-75.58003000,2.90,1726.092,23.808,7.246,167,18,42,,
T,2023-03-31 12:48:36,6.30133167,-75.58001333,3.00,1725.892,23.808,6.576,163,16,42,,
T,2023-03-31 12:48:37,6.30127667,-75.58000167,3.00,1726.092,23.808,6.485,164,17,43,,
T,2023-03-31 12:48:38,6.30122167,-75.57999000,3.10,1725.891,23.809,6.476,166,15,43,,
T,2023-03-31 12:48:39,6.30117500,-75.57997500,3.20,1726.091,23.809,6.076,168,12,43,,
T,2023-03-31 12:48:40,6.30112667,-75.57997000,3.40,1725.891,23.809,5.940,171,11,43,,
T,2023-03-31 12:48:41,6.30107833,-75.57997333,3.50,1725.491,23.809,5.851,178,11,43,,
T,2023-03-31 12:48:42,6.30104000,-75.57998833,3.60,1725.191,23.809,5.299,184,12,43,,
T,2023-03-31 12:48:43,6.30099167,-75.57999167,3.70,1724.791,23.809,5.298,182,14,43,,
T,2023-03-31 12:48:44,6.30094500,-75.57998833,3.90,1724.291,23.809,5.146,181,13,42,,
T,2023-03-31 12:48:45,6.30091000,-75.57997333,3.90,1723.791,23.809,4.617,173,12,42,,
T,2023-03-31 12:48:46,6.30087333,-75.57996333,4.00,1723.391,23.809,5.021,169,12,42,,
T,2023-03-31 12:48:47,6.30078000,-75.58002500,3.70,1721.390,23.810,6.166,180,11,42,,
T,2023-03-31 12:48:48,6.30072167,-75.58000833,3.70,1720.690,23.810,5.441,168,11,42,,
T,2023-03-31 12:48:49,6.30067000,-75.58000500,3.70,1720.690,23.810,4.646,163,10,43,,
T,2023-03-31 12:48:50,6.30061833,-75.58000167,3.70,1719.990,23.810,4.660,166,11,43,,
T,2023-03-31 12:48:51,6.30056167,-75.57999333,3.70,1718.790,23.810,5.063,156,10,43,,
T,2023-03-31 12:48:52,6.30050667,-75.57996500,3.80,1718.290,23.810,6.050,153,11,43,,
T,2023-03-31 12:48:53,6.30045167,-75.57993667,3.90,1717.790,23.810,6.772,153,11,43,,
T,2023-03-31 12:48:54,6.30038833,-75.57989667,4.00,1717.290,23.810,6.677,144,11,43,,
T,2023-03-31 12:48:55,6.30031500,-75.57986333,3.90,1716.190,23.810,5.884,147,12,43,,
T,2023-03-31 12:48:56,6.30024667,-75.57982000,3.70,1716.190,23.810,5.852,149,12,43,,
T,2023-03-31 12:48:57,6.30018000,-75.57982167,3.60,1714.590,23.810,5.385,152,12,43,,
T,2023-03-31 12:48:58,6.30004333,-75.57989000,3.30,1706.489,23.811,6.317,163,12,43,,
T,2023-03-31 12:48:59,6.29997667,-75.57988667,3.40,1705.989,23.811,6.558,168,11,43,,
T,2023-03-31 12:49:00,6.29985833,-75.57993500,3.20,1702.389,23.811,7.111,180,11,43,,
T,2023-03-31 12:49:01,6.29976667,-75.57994167,3.10,1700.488,23.812,8.095,179,12,43,,
T,2023-03-31 12:49:02,6.29968833,-75.57991833,3.20,1696.988,23.812,8.371,175,10,42,,
T,2023-03-31 12:49:03,6.29961167,-75.57987833,3.10,1693.488,23.812,9.628,170,11,42,,
T,2023-03-31 12:49:04,6.29951833,-75.57986500,3.40,1692.988,23.812,9.180,173,10,42,,
T,2023-03-31 12:49:05,6.29943333,-75.57986500,3.60,1692.688,23.812,9.044,178,11,42,,
T,2023-03-31 12:49:06,6.29938667,-75.57982833,3.40,1692.088,23.812,8.838,172,11,42,,
T,2023-03-31 12:49:07,6.29932833,-75.57980000,3.40,1691.688,23.812,8.099,169,11,42,,
T,2023-03-31 12:49:08,6.29929333,-75.57977500,3.40,1690.988,23.812,7.194,171,11,42,,
T,2023-03-31 12:49:09,6.29923833,-75.57977333,3.30,1691.288,23.812,6.935,176,11,43,,
T,2023-03-31 12:49:10,6.29916333,-75.57977833,3.10,1692.988,23.812,8.215,184,11,43,,
