type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 18:38:40,6.30552667,-75.58113167,2.10,1762.695,23.805,0.153,72,20,40,20230325-133840,GPS Logger: 20230325-133840 - Casa-Castilla-Casa TVS
T,2023-03-25 18:38:41,6.30553000,-75.58112333,2.10,1762.895,23.805,0.295,83,20,40,,
T,2023-03-25 18:38:42,6.30552833,-75.58111833,2.00,1762.896,23.804,0.246,76,21,40,,
T,2023-03-25 18:38:43,6.30552833,-75.58111167,2.00,1762.996,23.804,0.264,75,21,40,,
T,2023-03-25 18:38:44,6.30553000,-75.58110000,2.00,1763.096,23.804,0.329,73,21,40,,
T,2023-03-25 18:38:45,6.30553000,-75.58108833,2.00,1763.096,23.804,0.386,73,20,40,,
T,2023-03-25 18:38:46,6.30552833,-75.58107667,2.00,1763.196,23.804,0.396,81,20,40,,
T,2023-03-25 18:38:47,6.30552833,-75.58107000,2.00,1763.196,23.804,0.365,83,23,40,,
T,2023-03-25 18:38:48,6.30552833,-75.58106500,1.90,1763.296,23.804,0.305,92,24,40,,
T,2023-03-25 18:38:49,6.30552667,-75.58106000,1.90,1763.496,23.804,0.592,91,24,40,,
T,2023-03-25 18:38:50,6.30552667,-75.58105667,1.90,1763.596,23.804,0.316,68,24,40,,
T,2023-03-25 18:38:51,6.30552667,-75.58105500,1.80,1763.796,23.804,0.310,68,25,40,,
T,2023-03-25 18:38:52,6.30552833,-75.58105167,1.80,1763.896,23.804,0.303,65,25,40,,
T,2023-03-25 18:38:53,6.30552833,-75.58105000,1.70,1763.996,23.804,0.289,53,25,40,,
T,2023-03-25 18:38:54,6.30552833,-75.58105000,1.70,1763.996,23.804,0.263,70,23,40,,
T,2023-03-25 18:38:55,6.30552833,-75.58105000,1.70,1764.096,23.804,0.229,92,24,40,,
T,2023-03-25 18:38:56,6.30552667,-75.58105167,1.70,1764.196,23.804,0.194,192,23,40,,
T,2023-03-25 18:38:57,6.30552333,-75.58105333,1.70,1764.096,23.804,0.165,209,25,40,,
T,2023-03-25 18:38:58,6.30552500,-75.58105333,1.70,1764.196,23.804,0.137,239,24,40,,
T,2023-03-25 18:38:59,6.30552333,-75.58105500,1.60,1764.196,23.804,0.112,248,24,40,,
T,2023-03-25 18:39:00,6.30552167,-75.58105500,1.60,1764.196,23.804,0.093,228,25,40,,
T,2023-03-25 18:39:01,6.30552000,-75.58105667,1.60,1764.196,23.804,0.000,,25,40,,
T,2023-03-25 18:39:02,6.30551667,-75.58105833,1.60,1764.196,23.804,0.000,,24,40,,
T,2023-03-25 18:39:03,6.30551500,-75.58105833,1.60,1764.296,23.804,0.000,,24,40,,
T,2023-03-25 18:39:04,6.30551500,-75.58105833,1.60,1764.296,23.804,0.000,,24,40,,
T,2023-03-25 18:39:05,6.30551500,-75.58105833,1.50,1764.296,23.804,0.000,,24,40,,
T,2023-03-25 18:39:06,6.30551500,-75.58105833,1.50,1764.296,23.804,0.000,,24,40,,
T,2023-03-25 18:39:07,6.30551500,-75.58105833,1.40,1764.296,23.804,0.000,,24,40,,
T,2023-03-25 18:39:08,6.30551500,-75.58105833,1.40,1764.296,23.804,0.000,,26,40,,
T,2023-03-25 18:39:09,6.30551500,-75.58105833,1.40,1764.296,23.804,0.000,,26,40,,
T,2023-03-25 18:39:10,6.30551000,-75.58106333,1.50,1764.296,23.804,0.234,229,26,40,,
T,2023-03-25 18:39:11,6.30550667,-75.58107000,1.60,1764.296,23.804,0.277,239,25,40,,
T,2023-03-25 18:39:12,6.30550833,-75.58107167,1.70,1764.296,23.804,0.306,248,24,40,,
T,2023-03-25 18:39:13,6.30550667,-75.58107333,1.70,1764.196,23.804,0.000,,25,40,,
T,2023-03-25 18:39:14,6.30550333,-75.58107833,1.80,1764.196,23.804,0.000,,24,40,,
T,2023-03-25 18:39:15,6.30550000,-75.58108000,1.80,1764.196,23.804,0.412,215,24,40,,
T,2023-03-25 18:39:16,6.30548833,-75.58108333,1.90,1764.196,23.804,0.503,202,24,40,,
T,2023-03-25 18:39:17,6.30546833,-75.58109000,2.00,1764.196,23.804,0.654,207,23,40,,
T,2023-03-25 18:39:18,6.30545000,-75.58109000,2.10,1764.095,23.805,0.795,190,23,40,,
T,2023-03-25 18:39:19,6.30543333,-75.58109000,2.20,1764.295,23.805,0.853,212,25,40,,
T,2023-03-25 18:39:20,6.30542667,-75.58109167,2.20,1764.495,23.805,0.862,189,25,40,,
T,2023-03-25 18:39:21,6.30542000,-75.58109000,2.20,1764.695,23.805,0.865,215,23,40,,
T,2023-03-25 18:39:22,6.30541167,-75.58109000,2.20,1764.795,23.805,0.868,208,23,40,,
T,2023-03-25 18:39:23,6.30540167,-75.58109333,2.20,1765.195,23.805,0.881,208,23,40,,
T,2023-03-25 18:39:24,6.30539500,-75.58109833,2.20,1765.295,23.805,0.900,214,23,40,,
T,2023-03-25 18:39:25,6.30538500,-75.58110500,2.20,1765.395,23.805,0.928,202,24,40,,
T,2023-03-25 18:39:26,6.30537500,-75.58110833,2.20,1765.395,23.805,0.901,174,23,40,,
T,2023-03-25 18:39:27,6.30536500,-75.58110167,2.20,1765.295,23.805,0.838,160,23,40,,
T,2023-03-25 18:39:28,6.30535667,-75.58109500,2.10,1765.295,23.805,0.781,159,24,40,,
T,2023-03-25 18:39:29,6.30534833,-75.58108000,2.10,1765.395,23.805,0.805,134,24,40,,
T,2023-03-25 18:39:30,6.30534167,-75.58107000,1.90,1765.095,23.805,0.823,116,25,40,,
T,2023-03-25 18:39:31,6.30533833,-75.58106333,1.90,1764.695,23.805,0.862,112,25,40,,
T,2023-03-25 18:39:32,6.30533500,-75.58105667,1.90,1763.995,23.805,0.888,57,25,40,,
T,2023-03-25 18:39:33,6.30534667,-75.58104833,1.90,1763.495,23.805,0.978,24,25,40,,
T,2023-03-25 18:39:34,6.30536667,-75.58104167,1.90,1763.196,23.804,1.124,12,25,40,,
T,2023-03-25 18:39:35,6.30539000,-75.58103167,2.00,1762.796,23.804,1.313,22,25,40,,
T,2023-03-25 18:39:36,6.30541167,-75.58100833,2.00,1761.896,23.804,1.525,38,25,40,,
T,2023-03-25 18:39:37,6.30542833,-75.58099000,2.20,1760.996,23.804,1.718,43,25,40,,
T,2023-03-25 18:39:38,6.30543667,-75.58096667,2.30,1760.296,23.804,1.898,88,25,40,,
T,2023-03-25 18:39:39,6.30543167,-75.58094333,2.20,1758.196,23.804,2.056,102,25,40,,
T,2023-03-25 18:39:40,6.30541667,-75.58091167,2.30,1756.096,23.804,2.295,109,24,40,,
T,2023-03-25 18:39:41,6.30540167,-75.58087333,2.40,1756.896,23.804,2.582,115,24,40,,
T,2023-03-25 18:39:42,6.30538500,-75.58083667,2.20,1756.197,23.803,2.945,118,26,40,,
T,2023-03-25 18:39:43,6.30536333,-75.58080500,2.20,1755.797,23.803,3.242,122,26,40,,
T,2023-03-25 18:39:44,6.30534333,-75.58076667,2.20,1754.997,23.803,3.478,120,25,40,,
T,2023-03-25 18:39:45,6.30532500,-75.58073167,2.30,1754.597,23.803,3.654,115,26,40,,
T,2023-03-25 18:39:46,6.30530833,-75.58068500,2.30,1754.797,23.803,3.819,112,27,40,,
T,2023-03-25 18:39:47,6.30529167,-75.58064500,2.30,1754.797,23.803,3.983,113,27,40,,
T,2023-03-25 18:39:48,6.30527333,-75.58060667,2.10,1754.798,23.802,4.142,117,27,40,,
T,2023-03-25 18:39:49,6.30525667,-75.58056833,2.20,1754.598,23.802,4.237,117,27,40,,
T,2023-03-25 18:39:50,6.30524333,-75.58054167,2.10,1754.398,23.802,4.259,120,27,40,,
T,2023-03-25 18:39:51,6.30522667,-75.58051333,2.10,1754.598,23.802,4.239,125,27,40,,
T,2023-03-25 18:39:52,6.30521333,-75.58047833,2.20,1755.698,23.802,4.176,125,27,40,,
T,2023-03-25 18:39:53,6.30519333,-75.58045000,2.20,1755.598,23.802,4.098,120,27,40,,
T,2023-03-25 18:39:54,6.30518333,-75.58041667,2.20,1754.498,23.802,4.009,114,27,40,,
T,2023-03-25 18:39:55,6.30516500,-75.58038833,2.20,1753.198,23.802,3.907,115,27,40,,
T,2023-03-25 18:39:56,6.30515167,-75.58036000,2.40,1752.399,23.801,3.795,116,27,40,,
T,2023-03-25 18:39:57,6.30514167,-75.58033000,2.60,1751.699,23.801,3.692,111,28,40,,
T,2023-03-25 18:39:58,6.30512833,-75.58029667,2.60,1751.099,23.801,3.648,112,28,40,,
T,2023-03-25 18:39:59,6.30511667,-75.58026500,2.50,1750.399,23.801,3.599,114,29,40,,
T,2023-03-25 18:40:00,6.30510667,-75.58023167,2.40,1749.599,23.801,3.554,119,29,40,,
T,2023-03-25 18:40:01,6.30510000,-75.58020167,2.30,1748.599,23.801,3.501,118,29,40,,
T,2023-03-25 18:40:02,6.30508833,-75.58017333,2.30,1747.999,23.801,3.432,113,28,40,,
T,2023-03-25 18:40:03,6.30507833,-75.58014833,2.40,1747.200,23.800,3.369,115,27,40,,
T,2023-03-25 18:40:04,6.30505833,-75.58012500,2.30,1746.500,23.800,3.306,130,28,40,,
T,2023-03-25 18:40:05,6.30502667,-75.58011000,2.40,1744.800,23.800,3.287,137,29,40,,
T,2023-03-25 18:40:06,6.30499333,-75.58009500,2.30,1743.700,23.800,3.263,145,29,40,,
T,2023-03-25 18:40:07,6.30496000,-75.58008167,2.20,1742.100,23.800,3.235,153,29,40,,
T,2023-03-25 18:40:08,6.30492833,-75.58007333,2.00,1740.600,23.800,3.153,160,29,40,,
T,2023-03-25 18:40:09,6.30490333,-75.58006333,2.10,1739.500,23.800,3.094,155,28,40,,
T,2023-03-25 18:40:10,6.30488333,-75.58004833,2.30,1738.800,23.800,3.044,141,28,40,,
T,2023-03-25 18:40:11,6.30486667,-75.58003833,2.30,1738.400,23.800,2.930,131,28,40,,
T,2023-03-25 18:40:12,6.30486167,-75.58003000,2.20,1738.000,23.800,2.802,109,27,40,,
T,2023-03-25 18:40:13,6.30486333,-75.58001167,2.30,1736.800,23.800,2.676,98,25,40,,
T,2023-03-25 18:40:14,6.30487833,-75.57999000,2.30,1735.300,23.800,2.654,68,25,40,,
T,2023-03-25 18:40:15,6.30489333,-75.57997000,2.30,1734.800,23.800,2.591,56,26,40,,
T,2023-03-25 18:40:16,6.30492000,-75.57996000,2.30,1733.900,23.800,2.549,37,26,40,,
T,2023-03-25 18:40:17,6.30494500,-75.57995167,2.30,1732.700,23.800,2.476,42,27,40,,
T,2023-03-25 18:40:18,6.30496500,-75.57995333,2.20,1729.600,23.800,2.344,22,25,40,,
T,2023-03-25 18:40:19,6.30498167,-75.57995333,2.20,1728.000,23.800,2.196,14,24,40,,
T,2023-03-25 18:40:20,6.30500000,-75.57995167,2.20,1725.500,23.800,2.048,3,25,40,,
T,2023-03-25 18:40:21,6.30501500,-75.57995333,2.20,1723.900,23.800,1.959,354,24,40,,
T,2023-03-25 18:40:22,6.30502333,-75.57994500,2.10,1723.300,23.800,1.822,26,25,40,,
T,2023-03-25 18:40:23,6.30502833,-75.57993500,2.00,1722.701,23.799,1.704,8,27,40,,
T,2023-03-25 18:40:24,6.30502833,-75.57993000,1.90,1721.601,23.799,1.453,6,25,40,,
T,2023-03-25 18:40:25,6.30502833,-75.57992833,1.90,1721.001,23.799,1.217,11,25,40,,
T,2023-03-25 18:40:26,6.30503667,-75.57992333,1.90,1720.701,23.799,0.995,33,27,40,,
T,2023-03-25 18:40:27,6.30504000,-75.57991667,1.80,1720.501,23.799,0.802,33,26,40,,
T,2023-03-25 18:40:28,6.30504333,-75.57991667,1.80,1720.301,23.799,0.675,31,26,40,,
T,2023-03-25 18:40:29,6.30504500,-75.57991333,1.90,1720.201,23.799,0.569,38,29,40,,
T,2023-03-25 18:40:30,6.30504833,-75.57990833,1.80,1720.501,23.799,0.532,67,29,40,,
T,2023-03-25 18:40:31,6.30504667,-75.57989000,1.80,1721.001,23.799,0.536,121,29,40,,
T,2023-03-25 18:40:32,6.30503333,-75.57987500,2.00,1721.301,23.799,0.681,142,30,42,,
T,2023-03-25 18:40:33,6.30501333,-75.57985500,2.10,1721.601,23.799,0.850,151,30,42,,
T,2023-03-25 18:40:34,6.30499000,-75.57983333,2.10,1723.501,23.799,1.106,156,29,42,,
T,2023-03-25 18:40:35,6.30496333,-75.57982333,2.10,1725.601,23.799,1.370,173,29,42,,
T,2023-03-25 18:40:36,6.30492667,-75.57983333,2.10,1726.401,23.799,1.637,191,28,42,,
T,2023-03-25 18:40:37,6.30488167,-75.57984833,2.10,1726.301,23.799,1.992,197,26,42,,
T,2023-03-25 18:40:38,6.30483833,-75.57986167,2.20,1726.800,23.800,2.371,201,29,42,,
T,2023-03-25 18:40:39,6.30479500,-75.57987833,2.20,1727.000,23.800,2.750,203,29,42,,
T,2023-03-25 18:40:40,6.30474833,-75.57989833,2.20,1726.200,23.800,3.085,203,28,42,,
T,2023-03-25 18:40:41,6.30470667,-75.57991000,2.20,1725.800,23.800,3.425,196,27,42,,
T,2023-03-25 18:40:42,6.30465667,-75.57992333,2.10,1724.300,23.800,3.775,194,26,42,,
T,2023-03-25 18:40:43,6.30459833,-75.57993833,2.00,1723.600,23.800,4.162,196,27,42,,
T,2023-03-25 18:40:44,6.30454833,-75.57995833,2.10,1723.099,23.801,4.487,195,28,42,,
T,2023-03-25 18:40:45,6.30449667,-75.57996667,2.10,1722.499,23.801,4.802,195,27,42,,
T,2023-03-25 18:40:46,6.30443667,-75.57998333,2.20,1722.299,23.801,5.086,196,26,42,,
T,2023-03-25 18:40:47,6.30438000,-75.57999500,2.20,1722.199,23.801,5.286,197,26,42,,
T,2023-03-25 18:40:48,6.30431833,-75.58000833,2.10,1721.798,23.802,5.519,195,26,42,,
T,2023-03-25 18:40:49,6.30425333,-75.58002000,2.10,1721.498,23.802,5.754,196,25,42,,
T,2023-03-25 18:40:50,6.30419000,-75.58003000,2.00,1721.198,23.802,6.009,195,26,42,,
T,2023-03-25 18:40:51,6.30413333,-75.58004500,2.10,1720.598,23.802,6.205,195,27,42,,
T,2023-03-25 18:40:52,6.30407333,-75.58005000,2.10,1720.398,23.802,6.282,191,28,42,,
T,2023-03-25 18:40:53,6.30401667,-75.58005167,2.10,1720.498,23.802,6.277,193,28,42,,
T,2023-03-25 18:40:54,6.30396500,-75.58006500,2.00,1720.397,23.803,6.229,196,28,42,,
T,2023-03-25 18:40:55,6.30391833,-75.58008000,2.00,1720.197,23.803,6.185,196,28,42,,
T,2023-03-25 18:40:56,6.30387000,-75.58009167,2.00,1719.897,23.803,6.083,198,28,42,,
T,2023-03-25 18:40:57,6.30382500,-75.58009833,1.90,1720.297,23.803,5.990,197,28,42,,
T,2023-03-25 18:40:58,6.30378000,-75.58010500,1.90,1720.497,23.803,5.861,197,27,42,,
T,2023-03-25 18:40:59,6.30373667,-75.58011500,1.90,1720.597,23.803,5.714,195,27,42,,
T,2023-03-25 18:41:00,6.30369667,-75.58012500,2.00,1720.596,23.804,5.471,189,25,42,,
T,2023-03-25 18:41:01,6.30366333,-75.58012500,2.10,1720.696,23.804,5.234,188,25,42,,
T,2023-03-25 18:41:02,6.30362667,-75.58012333,2.10,1720.696,23.804,5.067,187,26,42,,
T,2023-03-25 18:41:03,6.30358500,-75.58012000,2.10,1720.596,23.804,4.912,186,25,42,,
T,2023-03-25 18:41:04,6.30353000,-75.58013167,2.10,1720.496,23.804,4.952,193,25,42,,
T,2023-03-25 18:41:05,6.30347500,-75.58014333,2.40,1720.496,23.804,4.997,193,25,42,,
T,2023-03-25 18:41:06,6.30342167,-75.58015667,2.60,1720.496,23.804,5.083,195,24,42,,
T,2023-03-25 18:41:07,6.30336667,-75.58017000,2.70,1720.595,23.805,5.183,194,24,42,,
T,2023-03-25 18:41:08,6.30330833,-75.58018167,2.80,1720.595,23.805,5.278,195,24,42,,
T,2023-03-25 18:41:09,6.30325167,-75.58019667,2.90,1720.595,23.805,5.386,196,25,42,,
T,2023-03-25 18:41:10,6.30318500,-75.58020833,2.60,1721.195,23.805,5.593,198,26,42,,
T,2023-03-25 18:41:11,6.30312000,-75.58022333,2.50,1722.295,23.805,5.814,197,24,42,,
T,2023-03-25 18:41:12,6.30305167,-75.58023833,2.50,1722.194,23.806,6.052,195,24,42,,
T,2023-03-25 18:41:13,6.30298167,-75.58024167,2.40,1721.794,23.806,6.321,190,28,42,,
T,2023-03-25 18:41:14,6.30290833,-75.58024333,2.40,1721.894,23.806,6.465,189,26,42,,
T,2023-03-25 18:41:15,6.30283500,-75.58023667,2.40,1721.794,23.806,6.621,181,24,42,,
T,2023-03-25 18:41:16,6.30275667,-75.58021500,2.50,1722.494,23.806,6.794,175,22,42,,
T,2023-03-25 18:41:17,6.30268833,-75.58019500,2.50,1722.294,23.806,7.064,170,23,42,,
T,2023-03-25 18:41:18,6.30263167,-75.58016500,2.50,1723.394,23.806,6.031,168,23,42,,
T,2023-03-25 18:41:19,6.30258500,-75.58014000,2.50,1724.594,23.806,5.343,164,23,42,,
T,2023-03-25 18:41:20,6.30254167,-75.58012167,2.50,1725.194,23.806,5.303,165,21,42,,
T,2023-03-25 18:41:21,6.30249167,-75.58010333,2.50,1725.094,23.806,5.667,166,22,42,,
T,2023-03-25 18:41:22,6.30243333,-75.58008500,2.40,1724.294,23.806,5.843,168,23,42,,
T,2023-03-25 18:41:23,6.30237167,-75.58007333,2.20,1723.994,23.806,6.031,170,23,42,,
T,2023-03-25 18:41:24,6.30230833,-75.58007667,2.00,1723.594,23.806,6.313,175,23,42,,
T,2023-03-25 18:41:25,6.30224333,-75.58007667,1.90,1722.993,23.807,6.480,176,25,42,,
T,2023-03-25 18:41:26,6.30217667,-75.58007667,2.10,1723.893,23.807,6.598,166,27,42,,
T,2023-03-25 18:41:27,6.30211667,-75.58007667,2.10,1724.593,23.807,6.575,173,27,42,,
T,2023-03-25 18:41:28,6.30206833,-75.58007167,2.10,1724.593,23.807,5.624,168,27,42,,
T,2023-03-25 18:41:29,6.30203000,-75.58006667,2.30,1725.193,23.807,4.597,172,27,42,,
T,2023-03-25 18:41:30,6.30199000,-75.58006167,2.20,1725.593,23.807,4.315,172,26,42,,
T,2023-03-25 18:41:31,6.30194167,-75.58005833,2.30,1725.293,23.807,5.281,167,26,42,,
T,2023-03-25 18:41:32,6.30188500,-75.58005167,2.30,1725.793,23.807,6.174,173,26,42,,
T,2023-03-25 18:41:33,6.30182500,-75.58004000,2.30,1725.493,23.807,6.688,172,25,42,,
T,2023-03-25 18:41:34,6.30176667,-75.58003167,2.10,1725.093,23.807,6.785,173,27,42,,
T,2023-03-25 18:41:35,6.30170333,-75.58003000,2.20,1723.692,23.808,7.135,175,28,42,,
T,2023-03-25 18:41:36,6.30163500,-75.58002500,2.30,1721.892,23.808,7.591,177,28,42,,
T,2023-03-25 18:41:37,6.30156167,-75.58002833,2.30,1721.092,23.808,7.847,176,28,42,,
T,2023-03-25 18:41:38,6.30149000,-75.58002667,2.40,1720.292,23.808,7.883,176,27,42,,
T,2023-03-25 18:41:39,6.30141000,-75.58002833,2.30,1719.192,23.808,8.159,177,28,42,,
T,2023-03-25 18:41:40,6.30132500,-75.58003167,2.30,1717.992,23.808,8.626,180,28,42,,
T,2023-03-25 18:41:41,6.30124000,-75.58003000,2.20,1716.391,23.809,8.660,185,28,42,,
T,2023-03-25 18:41:42,6.30115833,-75.58004000,2.20,1715.391,23.809,8.518,191,28,42,,
T,2023-03-25 18:41:43,6.30108000,-75.58006000,2.10,1715.091,23.809,8.413,192,28,42,,
T,2023-03-25 18:41:44,6.30100667,-75.58008500,2.30,1714.991,23.809,8.619,200,27,42,,
T,2023-03-25 18:41:45,6.30093500,-75.58011667,2.40,1715.290,23.810,9.030,202,26,42,,
T,2023-03-25 18:41:46,6.30087167,-75.58013833,2.20,1716.690,23.810,8.542,201,25,42,,
T,2023-03-25 18:41:47,6.30080500,-75.58016667,2.10,1716.790,23.810,8.121,202,26,42,,
T,2023-03-25 18:41:48,6.30074500,-75.58019333,2.30,1717.189,23.811,7.776,200,24,42,,
T,2023-03-25 18:41:49,6.30068500,-75.58021833,2.40,1717.189,23.811,7.964,201,24,42,,
T,2023-03-25 18:41:50,6.30062000,-75.58023000,2.50,1716.689,23.811,7.753,195,22,42,,
T,2023-03-25 18:41:51,6.30056000,-75.58023333,2.50,1716.489,23.811,7.109,185,22,42,,
T,2023-03-25 18:41:52,6.30050500,-75.58024000,2.40,1716.189,23.811,6.457,179,22,42,,
T,2023-03-25 18:41:53,6.30045500,-75.58022167,2.40,1715.589,23.811,6.062,167,23,42,,
T,2023-03-25 18:41:54,6.30041000,-75.58020833,2.30,1713.988,23.812,5.838,164,24,42,,
T,2023-03-25 18:41:55,6.30036500,-75.58018333,2.20,1713.189,23.811,5.341,160,24,42,,
T,2023-03-25 18:41:56,6.30032500,-75.58016000,2.20,1713.089,23.811,5.221,156,24,42,,
T,2023-03-25 18:41:57,6.30028833,-75.58012333,2.30,1713.489,23.811,5.673,154,22,42,,
T,2023-03-25 18:41:58,6.30025167,-75.58008833,2.30,1713.389,23.811,6.197,149,25,42,,
T,2023-03-25 18:41:59,6.30020667,-75.58005500,2.20,1713.689,23.811,5.758,151,25,42,,
T,2023-03-25 18:42:00,6.30016667,-75.58002667,2.40,1713.789,23.811,6.057,151,21,42,,
T,2023-03-25 18:42:01,6.30011833,-75.57999500,2.40,1713.789,23.811,6.088,152,21,42,,
T,2023-03-25 18:42:02,6.30006833,-75.57997167,2.40,1713.889,23.811,6.089,154,22,42,,
T,2023-03-25 18:42:03,6.30002167,-75.57994500,2.40,1714.089,23.811,5.539,152,21,42,,
T,2023-03-25 18:42:04,6.29998500,-75.57993333,2.50,1714.289,23.811,4.284,151,20,42,,
T,2023-03-25 18:42:05,6.29995667,-75.57992167,2.60,1714.089,23.811,3.702,152,21,42,,
T,2023-03-25 18:42:06,6.29992000,-75.57991167,2.40,1713.789,23.811,4.453,146,23,42,,
T,2023-03-25 18:42:07,6.29988000,-75.57990167,2.20,1713.589,23.811,4.030,154,22,42,,
T,2023-03-25 18:42:08,6.29983500,-75.57988833,2.10,1714.489,23.811,3.579,156,23,42,,
T,2023-03-25 18:42:09,6.29980000,-75.57987333,2.10,1715.289,23.811,2.917,148,24,42,,
T,2023-03-25 18:42:10,6.29977500,-75.57986333,2.00,1714.489,23.811,2.299,149,24,42,,
T,2023-03-25 18:42:11,6.29976167,-75.57986000,1.90,1714.589,23.811,1.428,149,25,42,,
T,2023-03-25 18:42:12,6.29974833,-75.57985667,1.90,1714.289,23.811,1.666,152,28,42,,
T,2023-03-25 18:42:13,6.29973333,-75.57985167,1.90,1714.389,23.811,2.473,156,27,42,,
T,2023-03-25 18:42:14,6.29971500,-75.57984167,1.80,1714.289,23.811,2.709,153,30,42,,
T,2023-03-25 18:42:15,6.29969667,-75.57982667,2.00,1714.489,23.811,2.708,150,30,42,,
T,2023-03-25 18:42:16,6.29967333,-75.57981333,2.00,1714.689,23.811,3.029,159,31,42,,
T,2023-03-25 18:42:17,6.29964500,-75.57980167,1.90,1714.489,23.811,3.163,157,31,42,,
T,2023-03-25 18:42:18,6.29961167,-75.57978500,2.00,1714.689,23.811,3.362,161,31,42,,
T,2023-03-25 18:42:19,6.29958000,-75.57977167,2.00,1714.589,23.811,3.807,154,30,42,,
T,2023-03-25 18:42:20,6.29954333,-75.57976000,2.10,1714.789,23.811,4.216,152,31,42,,
T,2023-03-25 18:42:21,6.29950500,-75.57974167,2.10,1715.189,23.811,4.669,151,31,42,,
T,2023-03-25 18:42:22,6.29946167,-75.57972333,2.00,1714.889,23.811,4.410,153,29,42,,
T,2023-03-25 18:42:23,6.29942333,-75.57971000,1.90,1714.889,23.811,4.190,162,30,42,,
T,2023-03-25 18:42:24,6.29938500,-75.57969500,2.00,1714.689,23.811,4.077,166,30,42,,
T,2023-03-25 18:42:25,6.29934667,-75.57969167,2.10,1714.589,23.811,3.831,169,30,42,,
T,2023-03-25 18:42:26,6.29931000,-75.57968167,2.20,1714.289,23.811,3.922,171,30,42,,
T,2023-03-25 18:42:27,6.29927000,-75.57967000,2.10,1714.289,23.811,4.088,173,30,42,,
T,2023-03-25 18:42:28,6.29923500,-75.57966500,2.10,1712.689,23.811,4.338,177,29,42,,
T,2023-03-25 18:42:29,6.29919333,-75.57965833,2.00,1712.189,23.811,4.319,184,28,42,,
T,2023-03-25 18:42:30,6.29915333,-75.57966667,2.20,1711.488,23.812,4.440,191,28,42,,
T,2023-03-25 18:42:31,6.29911667,-75.57967833,2.10,1710.588,23.812,3.734,200,28,42,,
T,2023-03-25 18:42:32,6.29908167,-75.57969000,2.10,1709.888,23.812,3.855,197,27,42,,
T,2023-03-25 18:42:33,6.29903667,-75.57971000,2.10,1708.988,23.812,4.855,204,27,42,,
T,2023-03-25 18:42:34,6.29899667,-75.57973667,2.10,1708.488,23.812,4.446,212,27,42,,
T,2023-03-25 18:42:35,6.29895500,-75.57976000,2.20,1706.987,23.813,4.276,214,27,42,,
T,2023-03-25 18:42:36,6.29890667,-75.57978833,2.00,1705.587,23.813,5.459,207,27,42,,
T,2023-03-25 18:42:37,6.29886000,-75.57981000,2.00,1704.087,23.813,5.654,205,27,43,,
T,2023-03-25 18:42:38,6.29881333,-75.57983833,2.00,1703.087,23.813,6.116,210,27,43,,
T,2023-03-25 18:42:39,6.29876500,-75.57986833,2.00,1702.186,23.814,6.363,212,27,43,,
T,2023-03-25 18:42:40,6.29870167,-75.57990333,2.10,1702.486,23.814,6.075,217,27,43,,
T,2023-03-25 18:42:41,6.29865667,-75.57993333,2.20,1701.986,23.814,5.960,219,27,43,,
T,2023-03-25 18:42:42,6.29860167,-75.57997500,2.20,1701.586,23.814,6.458,222,26,43,,
T,2023-03-25 18:42:43,6.29854333,-75.58001667,2.20,1701.885,23.815,6.991,222,27,43,,
T,2023-03-25 18:42:44,6.29849167,-75.58006167,2.20,1702.485,23.815,7.098,224,26,43,,
T,2023-03-25 18:42:45,6.29844167,-75.58010167,2.10,1702.785,23.815,6.308,219,26,43,,
T,2023-03-25 18:42:46,6.29839833,-75.58014167,2.10,1702.584,23.816,6.388,222,26,43,,
T,2023-03-25 18:42:47,6.29835500,-75.58017500,2.20,1703.084,23.816,6.169,222,26,43,,
T,2023-03-25 18:42:48,6.29831000,-75.58021833,2.10,1703.784,23.816,6.423,223,26,43,,
T,2023-03-25 18:42:49,6.29826500,-75.58026167,2.00,1704.483,23.817,6.599,221,24,43,,
T,2023-03-25 18:42:50,6.29821667,-75.58030500,1.90,1705.083,23.817,7.134,225,25,43,,
T,2023-03-25 18:42:51,6.29817000,-75.58035333,2.00,1704.983,23.817,6.944,227,26,43,,
T,2023-03-25 18:42:52,6.29813000,-75.58039667,2.20,1704.882,23.818,6.430,226,26,43,,
T,2023-03-25 18:42:53,6.29809833,-75.58043833,2.20,1705.382,23.818,5.313,226,26,43,,
T,2023-03-25 18:42:54,6.29807167,-75.58047167,2.00,1705.482,23.818,4.822,229,27,43,,
T,2023-03-25 18:42:55,6.29804667,-75.58050167,2.00,1705.082,23.818,4.551,222,27,43,,
T,2023-03-25 18:42:56,6.29801500,-75.58053000,1.90,1705.281,23.819,4.722,218,28,43,,
T,2023-03-25 18:42:57,6.29799000,-75.58055500,1.80,1705.081,23.819,3.921,220,27,43,,
T,2023-03-25 18:42:58,6.29796500,-75.58057500,1.70,1705.681,23.819,3.018,216,27,43,,
T,2023-03-25 18:42:59,6.29794167,-75.58059167,1.70,1705.781,23.819,2.991,207,28,43,,
T,2023-03-25 18:43:00,6.29791833,-75.58060667,1.70,1706.081,23.819,2.576,208,29,43,,
T,2023-03-25 18:43:01,6.29789833,-75.58061833,1.70,1705.881,23.819,2.317,211,29,43,,
