type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 12:10:57,6.33966500,-75.56725500,2.60,1503.146,23.654,0.000,,22,46,,
T,2023-03-27 12:10:58,6.33963500,-75.56724667,2.70,1502.846,23.654,0.000,,22,46,,
T,2023-03-27 12:10:59,6.33964000,-75.56725333,2.80,1502.446,23.654,0.000,,21,46,,
T,2023-03-27 12:11:00,6.33963500,-75.56726167,2.80,1502.446,23.654,0.000,,20,46,,
T,2023-03-27 12:11:01,6.33961667,-75.56727667,2.90,1502.345,23.655,0.000,,20,46,,
T,2023-03-27 12:11:02,6.33960667,-75.56728667,3.00,1502.345,23.655,0.000,,21,46,,
T,2023-03-27 12:11:03,6.33960667,-75.56728667,3.10,1502.345,23.655,0.000,,19,46,,
T,2023-03-27 12:11:04,6.33959667,-75.56730500,3.20,1502.245,23.655,0.000,,18,46,,
T,2023-03-27 12:11:05,6.33960833,-75.56730500,3.30,1502.145,23.655,0.000,,16,46,,
T,2023-03-27 12:11:06,6.33960833,-75.56730500,3.40,1502.145,23.655,0.000,,11,46,,
T,2023-03-27 12:11:07,6.33960833,-75.56730500,3.40,1502.145,23.655,0.000,,11,46,,
T,2023-03-27 12:11:08,6.33961833,-75.56729667,3.50,1501.945,23.655,0.000,,11,46,,
T,2023-03-27 12:11:09,6.33962333,-75.56729833,3.70,1501.945,23.655,0.000,,10,45,,
T,2023-03-27 12:11:10,6.33961833,-75.56729333,3.90,1501.945,23.655,0.000,,10,45,,
T,2023-03-27 12:11:11,6.33961833,-75.56729333,4.10,1501.945,23.655,0.000,,10,45,,
T,2023-03-27 12:11:12,6.33961833,-75.56729333,4.30,1501.945,23.655,0.000,,10,45,,
T,2023-03-27 12:11:13,6.33961833,-75.56729333,4.50,1501.945,23.655,0.000,,9,45,,
T,2023-03-27 12:11:14,6.33957833,-75.56730333,4.80,1502.045,23.655,0.000,,9,45,,
T,2023-03-27 12:11:15,6.33952000,-75.56732500,4.90,1502.245,23.655,0.000,,9,46,,
T,2023-03-27 12:11:16,6.33951167,-75.56732500,5.10,1502.045,23.655,0.000,,10,46,,
T,2023-03-27 12:11:17,6.33950833,-75.56732000,5.20,1502.145,23.655,0.000,,8,46,,
T,2023-03-27 12:11:18,6.33950833,-75.56731167,5.30,1502.145,23.655,0.000,,8,46,,
T,2023-03-27 12:11:19,6.33950500,-75.56730000,5.40,1502.245,23.655,0.000,,8,46,,
T,2023-03-27 12:11:20,6.33950333,-75.56729000,5.50,1502.245,23.655,0.000,,8,46,,
T,2023-03-27 12:11:21,6.33950000,-75.56728667,5.50,1502.245,23.655,0.000,,8,46,,
T,2023-03-27 12:11:22,6.33949667,-75.56729667,5.50,1502.345,23.655,0.000,,8,46,,
T,2023-03-27 12:11:23,6.33952167,-75.56728167,5.60,1502.345,23.655,0.000,,8,46,,
T,2023-03-27 12:11:24,6.33954667,-75.56727667,5.70,1502.345,23.655,0.000,,8,45,,
T,2023-03-27 12:11:25,6.33957000,-75.56727333,5.80,1502.345,23.655,0.000,,8,45,,
T,2023-03-27 12:11:26,6.33959333,-75.56727333,5.70,1502.345,23.655,0.000,,8,45,,
T,2023-03-27 12:11:27,6.33964333,-75.56723167,5.60,1502.246,23.654,0.000,,8,46,,
T,2023-03-27 12:11:28,6.33964333,-75.56722667,5.70,1502.246,23.654,0.000,,8,46,,
T,2023-03-27 12:11:29,6.33967333,-75.56719500,5.70,1502.246,23.654,0.000,,8,46,,
T,2023-03-27 12:11:30,6.33966000,-75.56719667,5.70,1502.146,23.654,0.000,,8,46,,
T,2023-03-27 12:11:31,6.33966833,-75.56720167,5.80,1502.246,23.654,0.000,,7,46,,
T,2023-03-27 12:11:32,6.33968833,-75.56720833,5.80,1502.346,23.654,0.000,,8,46,,
T,2023-03-27 12:11:33,6.33966167,-75.56720333,5.80,1502.346,23.654,0.000,,8,46,,
T,2023-03-27 12:11:34,6.33964333,-75.56720000,5.80,1502.246,23.654,0.000,,9,46,,
T,2023-03-27 12:11:35,6.33962167,-75.56720167,5.70,1502.146,23.654,0.000,,9,46,,
T,2023-03-27 12:11:36,6.33961833,-75.56719500,6.70,1502.146,23.654,0.000,,8,46,,
T,2023-03-27 12:11:37,6.33962333,-75.56719167,6.50,1502.446,23.654,0.000,,8,46,,
T,2023-03-27 12:11:38,6.33964167,-75.56718500,6.40,1502.546,23.654,0.000,,8,46,,
T,2023-03-27 12:11:39,6.33964833,-75.56720000,6.30,1502.346,23.654,0.000,,9,46,,
T,2023-03-27 12:11:40,6.33965000,-75.56719833,6.30,1502.446,23.654,0.000,,9,46,,
T,2023-03-27 12:11:41,6.33966333,-75.56719000,6.20,1502.946,23.654,0.000,,10,46,,
T,2023-03-27 12:11:42,6.33968667,-75.56719167,6.10,1503.746,23.654,0.000,,10,46,,
T,2023-03-27 12:11:43,6.33969833,-75.56719833,6.10,1504.346,23.654,0.000,,10,46,,
T,2023-03-27 12:11:44,6.33970333,-75.56719500,6.10,1504.646,23.654,0.000,,9,46,,
T,2023-03-27 12:11:45,6.33971167,-75.56719333,6.10,1504.946,23.654,0.000,,9,45,,
T,2023-03-27 12:11:46,6.33971667,-75.56717167,6.20,1505.046,23.654,0.000,,8,45,,
T,2023-03-27 12:11:47,6.33971667,-75.56717333,6.20,1505.046,23.654,0.000,,8,45,,
T,2023-03-27 12:11:48,6.33973000,-75.56717500,6.20,1505.146,23.654,0.000,,8,46,,
T,2023-03-27 12:11:49,6.33973667,-75.56716833,6.20,1505.246,23.654,0.000,,8,46,,
T,2023-03-27 12:11:50,6.33973833,-75.56715333,6.20,1505.446,23.654,0.000,,9,46,,
T,2023-03-27 12:11:51,6.33974333,-75.56714333,6.20,1505.846,23.654,0.000,,8,46,,
T,2023-03-27 12:11:52,6.33973667,-75.56714167,6.20,1507.146,23.654,0.000,,9,46,,
T,2023-03-27 12:11:53,6.33972500,-75.56714333,6.30,1508.246,23.654,0.000,,9,46,,
T,2023-03-27 12:11:54,6.33971833,-75.56713167,6.30,1508.246,23.654,0.000,,8,46,,
T,2023-03-27 12:11:55,6.33971333,-75.56713000,6.30,1508.346,23.654,0.000,,8,46,,
T,2023-03-27 12:11:56,6.33972167,-75.56713500,6.30,1508.446,23.654,0.000,,8,46,,
T,2023-03-27 12:11:57,6.33972000,-75.56714333,6.30,1508.246,23.654,0.000,,8,45,,
T,2023-03-27 12:11:58,6.33970500,-75.56713667,6.30,1508.046,23.654,0.000,,9,46,,
T,2023-03-27 12:11:59,6.33969333,-75.56713000,6.30,1507.846,23.654,0.000,,9,46,,
T,2023-03-27 12:12:00,6.33967833,-75.56713167,6.20,1507.746,23.654,0.000,,9,46,,
T,2023-03-27 12:12:01,6.33967833,-75.56712333,6.20,1508.246,23.654,0.000,,9,46,,
T,2023-03-27 12:12:02,6.33967500,-75.56713500,6.20,1508.246,23.654,0.000,,9,46,,
T,2023-03-27 12:12:03,6.33966333,-75.56713833,6.20,1508.346,23.654,0.000,,9,46,,
T,2023-03-27 12:12:04,6.33965667,-75.56714000,6.10,1508.346,23.654,0.000,,9,46,,
T,2023-03-27 12:12:05,6.33966333,-75.56712500,6.10,1508.446,23.654,0.000,,9,45,,
T,2023-03-27 12:12:06,6.33965667,-75.56713500,6.10,1508.146,23.654,0.000,,9,45,,
T,2023-03-27 12:12:07,6.33966500,-75.56713333,6.10,1507.946,23.654,0.000,,9,45,,
T,2023-03-27 12:12:08,6.33968333,-75.56713500,6.00,1507.946,23.654,0.000,,9,45,,
T,2023-03-27 12:12:09,6.33970500,-75.56712667,6.00,1507.746,23.654,0.000,,9,45,,
T,2023-03-27 12:12:10,6.33972167,-75.56711333,6.00,1507.647,23.653,0.000,,9,45,,
T,2023-03-27 12:12:11,6.33973167,-75.56711500,6.00,1507.647,23.653,0.000,,9,45,,
T,2023-03-27 12:12:12,6.33975167,-75.56710667,6.00,1507.747,23.653,0.000,,8,45,,
T,2023-03-27 12:12:13,6.33975000,-75.56711333,6.00,1507.847,23.653,0.000,,8,45,,
T,2023-03-27 12:12:14,6.33976333,-75.56712833,6.10,1508.047,23.653,0.000,,6,45,,
T,2023-03-27 12:12:15,6.33975833,-75.56714833,6.10,1508.246,23.654,0.000,,7,45,,
T,2023-03-27 12:12:16,6.33975167,-75.56715333,6.20,1508.246,23.654,0.000,,7,44,,
T,2023-03-27 12:12:17,6.33973333,-75.56714667,6.30,1508.746,23.654,0.000,,7,44,,
T,2023-03-27 12:12:18,6.33970333,-75.56713667,6.30,1508.946,23.654,0.000,,8,45,,
T,2023-03-27 12:12:19,6.33969333,-75.56712667,6.40,1509.246,23.654,0.000,,8,45,,
T,2023-03-27 12:12:20,6.33968000,-75.56712667,7.10,1509.146,23.654,0.000,,8,45,,
T,2023-03-27 12:12:21,6.33967333,-75.56710833,7.00,1508.946,23.654,0.000,,9,45,,
T,2023-03-27 12:12:22,6.33965667,-75.56709500,7.10,1509.246,23.654,0.000,,9,45,,
T,2023-03-27 12:12:23,6.33964000,-75.56708833,7.30,1509.246,23.654,0.000,,8,45,,
T,2023-03-27 12:12:24,6.33965000,-75.56710167,7.10,1509.046,23.654,0.000,,8,44,,
T,2023-03-27 12:12:25,6.33968000,-75.56712167,7.10,1508.646,23.654,0.000,,7,44,,
T,2023-03-27 12:12:26,6.33970167,-75.56712167,6.50,1508.046,23.654,0.000,,8,44,,
T,2023-03-27 12:12:27,6.33971000,-75.56713500,6.50,1507.646,23.654,0.000,,7,44,,
T,2023-03-27 12:12:28,6.33982167,-75.56721667,5.20,1502.446,23.654,0.000,,8,45,,
T,2023-03-27 12:12:29,6.33983167,-75.56720000,5.10,1501.646,23.654,0.000,,7,45,,
T,2023-03-27 12:12:30,6.33982667,-75.56719167,4.80,1497.846,23.654,0.000,,10,45,,
T,2023-03-27 12:12:31,6.33982500,-75.56719333,4.60,1495.746,23.654,0.000,,12,45,,
T,2023-03-27 12:12:32,6.33982333,-75.56718833,4.50,1493.946,23.654,1.663,69,12,45,,
T,2023-03-27 12:12:33,6.33982500,-75.56719500,4.40,1492.746,23.654,1.376,9,12,45,,
T,2023-03-27 12:12:34,6.33982167,-75.56721667,4.30,1494.246,23.654,1.182,204,14,45,,
T,2023-03-27 12:12:35,6.33982000,-75.56723167,3.80,1494.646,23.654,0.901,71,18,45,,
T,2023-03-27 12:12:36,6.33980500,-75.56725333,3.10,1497.146,23.654,0.864,203,18,45,,
T,2023-03-27 12:12:37,6.33981000,-75.56725333,2.80,1498.646,23.654,0.853,336,19,45,,
T,2023-03-27 12:12:38,6.33981833,-75.56725500,2.70,1499.546,23.654,0.728,338,20,45,,
T,2023-03-27 12:12:39,6.33982833,-75.56725500,2.50,1499.846,23.654,0.000,,21,45,,
T,2023-03-27 12:12:40,6.33983667,-75.56725833,2.40,1500.646,23.654,0.549,340,23,45,,
T,2023-03-27 12:12:41,6.33985333,-75.56725667,2.30,1500.046,23.654,0.570,342,23,45,,
T,2023-03-27 12:12:42,6.33986000,-75.56726167,2.20,1495.346,23.654,0.563,329,23,45,,
T,2023-03-27 12:12:43,6.33986333,-75.56725833,2.20,1495.246,23.654,0.557,307,23,45,,
T,2023-03-27 12:12:44,6.33987000,-75.56724833,2.10,1494.046,23.654,0.563,310,25,45,,
T,2023-03-27 12:12:45,6.33987667,-75.56724000,2.10,1493.246,23.654,0.554,294,25,45,,
T,2023-03-27 12:12:46,6.33988833,-75.56723667,2.10,1492.346,23.654,0.601,334,24,45,,
T,2023-03-27 12:12:47,6.33989500,-75.56723833,2.20,1492.246,23.654,0.657,309,25,45,,
T,2023-03-27 12:12:48,6.33990000,-75.56724333,2.20,1492.146,23.654,0.000,,25,45,,
T,2023-03-27 12:12:49,6.33990500,-75.56725500,2.20,1492.446,23.654,0.690,281,25,45,,
T,2023-03-27 12:12:50,6.33990667,-75.56727167,2.20,1492.846,23.654,0.696,265,25,45,,
T,2023-03-27 12:12:51,6.33990333,-75.56728833,2.10,1492.546,23.654,0.691,264,26,45,,
T,2023-03-27 12:12:52,6.33990333,-75.56730167,2.10,1492.746,23.654,0.000,,26,45,,
T,2023-03-27 12:12:53,6.33990000,-75.56732000,2.20,1492.346,23.654,0.842,270,26,45,,
T,2023-03-27 12:12:54,6.33989833,-75.56734667,2.20,1492.146,23.654,0.981,274,25,45,,
T,2023-03-27 12:12:55,6.33989500,-75.56737833,2.10,1492.346,23.654,1.182,271,25,45,,
T,2023-03-27 12:12:56,6.33989333,-75.56740500,2.20,1493.845,23.655,1.310,269,24,45,,
T,2023-03-27 12:12:57,6.33988833,-75.56743500,2.10,1493.945,23.655,1.402,264,24,45,,
T,2023-03-27 12:12:58,6.33987333,-75.56746667,2.00,1493.745,23.655,1.509,247,25,45,,
T,2023-03-27 12:12:59,6.33985833,-75.56749667,2.00,1493.345,23.655,1.653,229,25,45,,
T,2023-03-27 12:13:00,6.33984167,-75.56751833,2.00,1493.645,23.655,1.819,224,26,45,,
T,2023-03-27 12:13:01,6.33981833,-75.56753833,2.00,1494.145,23.655,2.029,212,26,45,,
T,2023-03-27 12:13:02,6.33978500,-75.56755667,2.10,1495.244,23.656,2.272,208,26,45,,
T,2023-03-27 12:13:03,6.33975000,-75.56757333,2.30,1495.244,23.656,2.544,208,26,45,,
T,2023-03-27 12:13:04,6.33970833,-75.56759167,2.50,1495.244,23.656,2.804,207,26,45,,
T,2023-03-27 12:13:05,6.33966500,-75.56760167,2.60,1494.744,23.656,3.035,201,26,45,,
T,2023-03-27 12:13:06,6.33961167,-75.56762000,2.60,1493.644,23.656,3.325,198,26,45,,
T,2023-03-27 12:13:07,6.33956000,-75.56764000,2.60,1493.243,23.657,3.632,194,26,45,,
T,2023-03-27 12:13:08,6.33950333,-75.56765667,2.60,1492.443,23.657,3.961,193,26,45,,
T,2023-03-27 12:13:09,6.33945333,-75.56767167,2.70,1491.843,23.657,4.262,194,26,45,,
T,2023-03-27 12:13:10,6.33940833,-75.56769000,2.70,1491.543,23.657,4.570,198,26,45,,
T,2023-03-27 12:13:11,6.33935000,-75.56771500,2.70,1491.343,23.657,4.882,199,26,45,,
T,2023-03-27 12:13:12,6.33928333,-75.56773667,2.70,1491.542,23.658,5.212,199,26,45,,
T,2023-03-27 12:13:13,6.33922333,-75.56774667,2.70,1491.342,23.658,5.539,198,26,45,,
T,2023-03-27 12:13:14,6.33914000,-75.56777333,2.60,1491.142,23.658,7.878,198,25,45,,
T,2023-03-27 12:13:15,6.33906000,-75.56779500,2.30,1489.541,23.659,8.055,196,25,45,,
T,2023-03-27 12:13:16,6.33898667,-75.56781833,2.10,1488.941,23.659,8.238,194,25,45,,
T,2023-03-27 12:13:17,6.33890833,-75.56784000,2.00,1488.741,23.659,8.225,194,25,45,,
T,2023-03-27 12:13:18,6.33883000,-75.56786333,2.00,1488.841,23.659,8.067,197,25,45,,
T,2023-03-27 12:13:19,6.33875833,-75.56787833,2.00,1489.140,23.660,7.831,196,25,45,,
T,2023-03-27 12:13:20,6.33868667,-75.56790167,2.00,1489.240,23.660,7.834,196,25,45,,
T,2023-03-27 12:13:21,6.33861500,-75.56792833,2.20,1489.140,23.660,7.504,198,24,45,,
T,2023-03-27 12:13:22,6.33854667,-75.56795500,2.30,1490.039,23.661,6.997,196,24,45,,
T,2023-03-27 12:13:23,6.33849000,-75.56797667,2.30,1490.439,23.661,5.892,198,23,45,,
T,2023-03-27 12:13:24,6.33845500,-75.56799333,2.30,1491.939,23.661,4.149,203,23,45,,
T,2023-03-27 12:13:25,6.33844333,-75.56800333,2.20,1495.139,23.661,2.756,219,25,45,,
T,2023-03-27 12:13:26,6.33843667,-75.56801833,2.20,1496.739,23.661,2.077,239,26,45,,
T,2023-03-27 12:13:27,6.33843667,-75.56804000,2.30,1496.839,23.661,1.964,260,26,45,,
T,2023-03-27 12:13:28,6.33843500,-75.56806833,2.30,1496.939,23.661,2.330,271,26,45,,
T,2023-03-27 12:13:29,6.33843000,-75.56810833,2.30,1497.038,23.662,3.276,266,26,45,,
T,2023-03-27 12:13:30,6.33842000,-75.56815167,2.20,1496.938,23.662,3.817,268,26,45,,
T,2023-03-27 12:13:31,6.33841500,-75.56819167,2.20,1496.338,23.662,4.331,271,24,45,,
T,2023-03-27 12:13:32,6.33841500,-75.56823000,2.20,1496.438,23.662,3.911,271,24,45,,
T,2023-03-27 12:13:33,6.33841333,-75.56827833,2.20,1497.038,23.662,4.096,268,24,45,,
T,2023-03-27 12:13:34,6.33840667,-75.56833333,2.30,1497.537,23.663,4.682,265,22,45,,
T,2023-03-27 12:13:35,6.33840333,-75.56838333,2.30,1497.437,23.663,3.817,265,23,45,,
T,2023-03-27 12:13:36,6.33840500,-75.56843667,2.20,1497.637,23.663,3.271,267,25,45,,
T,2023-03-27 12:13:37,6.33839667,-75.56848667,2.00,1498.536,23.664,2.542,247,25,45,,
T,2023-03-27 12:13:38,6.33838167,-75.56852000,2.00,1499.136,23.664,2.431,216,26,45,,
T,2023-03-27 12:13:39,6.33835500,-75.56854333,1.90,1499.536,23.664,2.894,194,26,45,,
T,2023-03-27 12:13:40,6.33831833,-75.56855333,2.00,1500.136,23.664,3.858,181,26,45,,
T,2023-03-27 12:13:41,6.33827333,-75.56857167,1.90,1500.136,23.664,4.655,181,26,45,,
T,2023-03-27 12:13:42,6.33822667,-75.56858000,2.00,1499.936,23.664,4.935,177,26,45,,
T,2023-03-27 12:13:43,6.33817667,-75.56858667,1.90,1499.735,23.665,5.626,170,26,45,,
T,2023-03-27 12:13:44,6.33811833,-75.56857667,2.20,1498.735,23.665,6.084,170,26,45,,
T,2023-03-27 12:13:45,6.33806333,-75.56856500,2.30,1498.135,23.665,6.050,168,26,45,,
T,2023-03-27 12:13:46,6.33801333,-75.56856833,2.30,1497.535,23.665,5.075,174,26,45,,
T,2023-03-27 12:13:47,6.33796167,-75.56858000,2.30,1497.635,23.665,3.795,178,25,45,,
T,2023-03-27 12:13:48,6.33792333,-75.56859333,2.30,1497.335,23.665,3.074,174,25,45,,
T,2023-03-27 12:13:49,6.33790833,-75.56858000,2.30,1498.335,23.665,2.567,151,25,45,,
T,2023-03-27 12:13:50,6.33789833,-75.56856833,2.10,1500.435,23.665,2.200,128,26,45,,
T,2023-03-27 12:13:51,6.33788167,-75.56855667,2.10,1501.235,23.665,2.091,104,26,45,,
T,2023-03-27 12:13:52,6.33788000,-75.56853000,2.10,1502.535,23.665,2.385,90,25,45,,
T,2023-03-27 12:13:53,6.33787833,-75.56850500,2.10,1503.335,23.665,2.745,95,25,45,,
T,2023-03-27 12:13:54,6.33787500,-75.56847333,2.00,1504.835,23.665,3.198,89,25,45,,
T,2023-03-27 12:13:55,6.33786667,-75.56842833,2.00,1505.135,23.665,4.399,89,25,45,,
T,2023-03-27 12:13:56,6.33786167,-75.56837000,2.00,1505.536,23.664,5.195,96,25,45,,
T,2023-03-27 12:13:57,6.33785500,-75.56829833,2.20,1506.936,23.664,6.241,90,25,45,,
T,2023-03-27 12:13:58,6.33784667,-75.56822000,2.10,1507.437,23.663,7.195,90,25,45,,
T,2023-03-27 12:13:59,6.33784333,-75.56814000,2.10,1508.037,23.663,7.301,91,25,45,,
T,2023-03-27 12:14:00,6.33783833,-75.56806167,2.00,1509.737,23.663,7.306,92,25,45,,
T,2023-03-27 12:14:01,6.33784000,-75.56797667,2.00,1509.738,23.662,7.722,93,25,45,,
T,2023-03-27 12:14:02,6.33783833,-75.56788833,2.20,1510.438,23.662,7.912,93,24,45,,
T,2023-03-27 12:14:03,6.33784000,-75.56780833,2.20,1510.939,23.661,7.903,91,25,45,,
T,2023-03-27 12:14:04,6.33786833,-75.56769000,2.00,1509.339,23.661,7.558,89,25,45,,
T,2023-03-27 12:14:05,6.33787667,-75.56761000,2.00,1508.740,23.660,6.671,92,25,45,,
T,2023-03-27 12:14:06,6.33787833,-75.56754500,2.00,1508.640,23.660,6.085,96,24,45,,
T,2023-03-27 12:14:07,6.33787000,-75.56749000,2.10,1508.440,23.660,5.618,104,22,45,,
T,2023-03-27 12:14:08,6.33785667,-75.56744167,2.20,1509.041,23.659,4.939,111,23,45,,
T,2023-03-27 12:14:09,6.33782500,-75.56740000,2.20,1509.041,23.659,5.059,124,24,45,,
T,2023-03-27 12:14:10,6.33778833,-75.56735833,2.30,1509.141,23.659,5.254,137,25,45,,
T,2023-03-27 12:14:11,6.33774333,-75.56731667,2.20,1509.341,23.659,5.468,141,25,45,,
T,2023-03-27 12:14:12,6.33768667,-75.56728333,2.10,1508.041,23.659,5.709,148,24,45,,
T,2023-03-27 12:14:13,6.33763167,-75.56724833,2.10,1508.341,23.659,5.860,148,24,45,,
T,2023-03-27 12:14:14,6.33757833,-75.56721167,2.20,1509.341,23.659,5.837,146,25,45,,
T,2023-03-27 12:14:15,6.33752667,-75.56718333,2.20,1510.241,23.659,5.829,144,25,45,,
T,2023-03-27 12:14:16,6.33747833,-75.56715333,2.10,1510.841,23.659,5.654,150,25,45,,
T,2023-03-27 12:14:17,6.33743667,-75.56712333,2.20,1510.641,23.659,5.023,151,25,45,,
T,2023-03-27 12:14:18,6.33739333,-75.56709667,2.10,1512.941,23.659,4.157,152,25,45,,
T,2023-03-27 12:14:19,6.33735667,-75.56707667,2.00,1514.141,23.659,4.146,164,25,44,,
T,2023-03-27 12:14:20,6.33732000,-75.56706833,2.00,1514.141,23.659,3.797,182,25,44,,
T,2023-03-27 12:14:21,6.33727667,-75.56708167,1.90,1513.741,23.659,4.277,200,25,44,,
T,2023-03-27 12:14:22,6.33723500,-75.56710000,2.10,1513.941,23.659,4.488,207,25,44,,
T,2023-03-27 12:14:23,6.33719167,-75.56712667,2.20,1513.541,23.659,4.692,212,25,44,,
T,2023-03-27 12:14:24,6.33714500,-75.56716500,2.20,1513.540,23.660,5.464,213,25,44,,
T,2023-03-27 12:14:25,6.33709000,-75.56721333,2.20,1513.240,23.660,6.418,218,25,44,,
T,2023-03-27 12:14:26,6.33703167,-75.56726833,2.10,1514.040,23.660,7.388,222,25,44,,
T,2023-03-27 12:14:27,6.33697167,-75.56732667,2.00,1514.239,23.661,7.889,223,26,44,,
T,2023-03-27 12:14:28,6.33691333,-75.56737167,2.00,1514.739,23.661,7.359,217,26,44,,
T,2023-03-27 12:14:29,6.33685167,-75.56741167,2.00,1515.038,23.662,7.780,210,25,44,,
T,2023-03-27 12:14:30,6.33678500,-75.56744667,2.00,1515.338,23.662,7.794,203,25,44,,
T,2023-03-27 12:14:31,6.33670333,-75.56747500,2.10,1516.338,23.662,8.573,197,25,44,,
T,2023-03-27 12:14:32,6.33661500,-75.56750500,2.20,1517.737,23.663,8.837,192,25,44,,
T,2023-03-27 12:14:33,6.33652500,-75.56752833,2.30,1518.237,23.663,9.194,192,25,44,,
T,2023-03-27 12:14:34,6.33643667,-75.56755667,2.20,1518.137,23.663,9.648,195,25,44,,
T,2023-03-27 12:14:35,6.33635333,-75.56757833,2.10,1517.636,23.664,9.108,194,23,44,,
T,2023-03-27 12:14:36,6.33627333,-75.56760167,2.40,1517.736,23.664,8.403,193,23,44,,
T,2023-03-27 12:14:37,6.33619833,-75.56761833,2.50,1517.436,23.664,8.393,192,22,44,,
T,2023-03-27 12:14:38,6.33611833,-75.56764667,2.30,1516.936,23.664,8.712,191,22,44,,
T,2023-03-27 12:14:39,6.33603500,-75.56766667,2.20,1516.135,23.665,9.159,188,22,44,,
T,2023-03-27 12:14:40,6.33594000,-75.56769333,2.20,1515.035,23.665,9.710,189,22,44,,
T,2023-03-27 12:14:41,6.33584500,-75.56771167,2.20,1513.735,23.665,9.988,191,22,44,,
T,2023-03-27 12:14:42,6.33575667,-75.56773333,2.20,1513.034,23.666,9.191,191,22,44,,
T,2023-03-27 12:14:43,6.33568333,-75.56775333,2.30,1511.534,23.666,7.956,196,23,44,,
T,2023-03-27 12:14:44,6.33562333,-75.56777167,2.10,1510.534,23.666,6.848,199,24,44,,
T,2023-03-27 12:14:45,6.33557667,-75.56778833,2.20,1509.934,23.666,5.476,204,25,44,,
T,2023-03-27 12:14:46,6.33553667,-75.56780833,2.10,1511.133,23.667,4.673,205,25,44,,
T,2023-03-27 12:14:47,6.33550000,-75.56782500,2.10,1511.233,23.667,4.155,202,25,44,,
