type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 18:52:01,6.24690167,-75.57736333,3.50,1476.082,23.918,11.389,99,14,47,,
T,2023-03-27 18:52:02,6.24687333,-75.57725833,3.60,1476.182,23.918,11.391,103,13,47,,
T,2023-03-27 18:52:03,6.24685667,-75.57711667,3.50,1475.983,23.917,12.366,103,14,47,,
T,2023-03-27 18:52:04,6.24681333,-75.57699833,3.50,1475.783,23.917,12.685,107,13,47,,
T,2023-03-27 18:52:05,6.24677833,-75.57685667,3.40,1475.684,23.916,13.384,110,17,47,,
T,2023-03-27 18:52:06,6.24673667,-75.57672500,3.40,1475.585,23.915,13.970,111,16,47,,
T,2023-03-27 18:52:07,6.24669833,-75.57658167,3.30,1475.485,23.915,15.138,109,17,47,,
T,2023-03-27 18:52:08,6.24666500,-75.57643167,3.20,1475.386,23.914,15.165,107,16,47,,
T,2023-03-27 18:52:09,6.24663333,-75.57629667,3.20,1475.187,23.913,14.976,106,16,47,,
T,2023-03-27 18:52:10,6.24659500,-75.57616833,3.30,1474.987,23.913,14.795,108,13,47,,
T,2023-03-27 18:52:11,6.24656000,-75.57603500,3.30,1474.588,23.912,14.803,106,12,47,,
T,2023-03-27 18:52:12,6.24652500,-75.57590500,3.40,1474.389,23.911,14.621,107,9,46,,
T,2023-03-27 18:52:13,6.24648833,-75.57578000,3.60,1474.389,23.911,14.754,108,9,46,,
T,2023-03-27 18:52:14,6.24645500,-75.57564167,3.80,1474.290,23.910,15.283,106,9,46,,
T,2023-03-27 18:52:15,6.24643000,-75.57549333,4.00,1474.290,23.910,15.793,103,9,46,,
T,2023-03-27 18:52:16,6.24639500,-75.57535167,4.20,1474.191,23.909,15.654,105,7,46,,
T,2023-03-27 18:52:17,6.24635500,-75.57521000,4.40,1474.092,23.908,15.910,105,6,46,,
T,2023-03-27 18:52:18,6.24633833,-75.57506500,4.40,1473.893,23.907,16.093,102,6,46,,
T,2023-03-27 18:52:19,6.24631167,-75.57491167,4.50,1473.793,23.907,15.994,103,6,46,,
T,2023-03-27 18:52:20,6.24628500,-75.57475167,4.70,1473.694,23.906,16.340,103,6,46,,
T,2023-03-27 18:52:21,6.24625167,-75.57458667,4.80,1473.595,23.905,16.554,104,6,46,,
T,2023-03-27 18:52:22,6.24621667,-75.57443667,4.80,1473.296,23.904,16.557,105,5,47,,
T,2023-03-27 18:52:23,6.24618500,-75.57430833,5.00,1473.196,23.904,15.985,104,4,47,,
T,2023-03-27 18:52:24,6.24613667,-75.57416333,4.70,1473.097,23.903,16.300,105,5,47,,
T,2023-03-27 18:52:25,6.24609333,-75.57402667,4.70,1472.997,23.903,16.478,105,5,47,,
T,2023-03-27 18:52:26,6.24605500,-75.57389167,4.70,1472.798,23.902,16.020,105,5,47,,
T,2023-03-27 18:52:27,6.24601000,-75.57377167,4.60,1472.699,23.901,15.205,107,6,47,,
T,2023-03-27 18:52:28,6.24591000,-75.57367333,4.50,1472.699,23.901,15.065,109,7,47,,
T,2023-03-27 18:52:29,6.24585167,-75.57357167,4.50,1472.699,23.901,14.173,109,7,47,,
T,2023-03-27 18:52:30,6.24580667,-75.57347500,4.40,1472.600,23.900,13.203,108,7,47,,
T,2023-03-27 18:52:31,6.24576000,-75.57337333,4.40,1472.500,23.900,13.098,107,7,47,,
T,2023-03-27 18:52:32,6.24571667,-75.57327000,4.40,1472.401,23.899,13.116,108,7,47,,
T,2023-03-27 18:52:33,6.24566667,-75.57317167,4.30,1472.301,23.899,12.800,110,6,47,,
T,2023-03-27 18:52:34,6.24562500,-75.57306833,4.30,1472.302,23.898,12.651,109,6,47,,
T,2023-03-27 18:52:35,6.24559000,-75.57296833,4.30,1472.102,23.898,12.204,107,7,47,,
T,2023-03-27 18:52:36,6.24555167,-75.57286000,4.30,1471.902,23.898,12.604,107,8,47,,
T,2023-03-27 18:52:37,6.24550000,-75.57275833,4.30,1471.703,23.897,12.700,110,7,47,,
T,2023-03-27 18:52:38,6.24546667,-75.57265333,4.30,1471.703,23.897,12.329,111,7,47,,
T,2023-03-27 18:52:39,6.24544000,-75.57255000,4.30,1471.504,23.896,12.352,108,7,47,,
T,2023-03-27 18:52:40,6.24540000,-75.57245333,4.40,1471.504,23.896,12.153,111,8,46,,
T,2023-03-27 18:52:41,6.24534000,-75.57236167,4.40,1471.905,23.895,11.883,111,10,46,,
T,2023-03-27 18:52:42,6.24526000,-75.57227333,4.40,1472.305,23.895,11.916,115,10,47,,
T,2023-03-27 18:52:43,6.24520000,-75.57219667,4.40,1472.705,23.895,11.778,113,10,47,,
T,2023-03-27 18:52:44,6.24513833,-75.57212833,4.40,1472.905,23.895,10.691,112,12,47,,
T,2023-03-27 18:52:45,6.24510000,-75.57204833,4.50,1472.906,23.894,10.079,111,12,47,,
T,2023-03-27 18:52:46,6.24508000,-75.57198833,4.50,1473.206,23.894,9.120,108,11,47,,
T,2023-03-27 18:52:47,6.24505667,-75.57192167,4.50,1473.306,23.894,8.616,109,11,47,,
T,2023-03-27 18:52:48,6.24505000,-75.57188667,4.40,1473.207,23.893,7.387,107,12,47,,
T,2023-03-27 18:52:49,6.24507500,-75.57182167,4.40,1473.107,23.893,6.616,101,12,47,,
T,2023-03-27 18:52:50,6.24508167,-75.57180500,4.40,1473.007,23.893,5.621,98,14,47,,
T,2023-03-27 18:52:51,6.24508833,-75.57181833,4.30,1472.607,23.893,4.226,104,15,47,,
T,2023-03-27 18:52:52,6.24511000,-75.57185333,4.00,1472.507,23.893,2.518,105,15,47,,
T,2023-03-27 18:52:53,6.24512000,-75.57186167,3.70,1472.307,23.893,1.601,103,15,47,,
T,2023-03-27 18:52:54,6.24513000,-75.57186167,3.60,1472.107,23.893,0.000,,15,47,,
T,2023-03-27 18:52:55,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,15,47,,
T,2023-03-27 18:52:56,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,15,47,,
T,2023-03-27 18:52:57,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,15,47,,
T,2023-03-27 18:52:58,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,14,47,,
T,2023-03-27 18:52:59,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,14,47,,
T,2023-03-27 18:53:00,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,15,47,,
T,2023-03-27 18:53:01,6.24513500,-75.57185000,3.60,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:02,6.24513500,-75.57185000,3.50,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:03,6.24513500,-75.57185000,3.50,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:04,6.24513500,-75.57185000,3.50,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:05,6.24513500,-75.57185000,3.50,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:06,6.24513500,-75.57185000,3.40,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:07,6.24513500,-75.57185000,3.40,1472.007,23.893,0.000,,18,46,,
T,2023-03-27 18:53:08,6.24513500,-75.57185000,3.40,1472.007,23.893,0.000,,18,46,,
T,2023-03-27 18:53:09,6.24513500,-75.57185000,3.40,1472.007,23.893,0.000,,18,46,,
T,2023-03-27 18:53:10,6.24513500,-75.57185000,3.40,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:11,6.24513500,-75.57185000,3.30,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:12,6.24513500,-75.57185000,3.20,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:13,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:14,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:15,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,16,47,,
T,2023-03-27 18:53:16,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:17,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:18,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:19,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:20,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:21,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:22,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,18,47,,
T,2023-03-27 18:53:23,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:24,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:25,6.24513500,-75.57185000,3.10,1472.007,23.893,0.000,,17,47,,
T,2023-03-27 18:53:26,6.24511833,-75.57188667,3.00,1474.107,23.893,2.211,104,18,47,,
T,2023-03-27 18:53:27,6.24511000,-75.57186167,3.00,1474.307,23.893,2.933,111,17,47,,
T,2023-03-27 18:53:28,6.24510167,-75.57183833,3.00,1474.407,23.893,2.964,112,18,47,,
T,2023-03-27 18:53:29,6.24509167,-75.57181000,3.00,1474.407,23.893,3.515,112,17,47,,
T,2023-03-27 18:53:30,6.24508333,-75.57177167,3.00,1474.307,23.893,4.076,101,20,47,,
T,2023-03-27 18:53:31,6.24506833,-75.57172167,2.90,1473.907,23.893,4.365,107,18,47,,
T,2023-03-27 18:53:32,6.24506500,-75.57167667,2.90,1475.508,23.892,4.483,108,21,47,,
T,2023-03-27 18:53:33,6.24505000,-75.57162833,2.90,1475.908,23.892,5.242,105,21,47,,
T,2023-03-27 18:53:34,6.24503667,-75.57157167,2.80,1476.408,23.892,5.838,102,21,47,,
T,2023-03-27 18:53:35,6.24502333,-75.57151333,2.80,1476.808,23.892,6.211,103,22,47,,
T,2023-03-27 18:53:36,6.24500167,-75.57146333,2.70,1476.709,23.891,6.701,102,23,46,,
T,2023-03-27 18:53:37,6.24498833,-75.57140333,2.70,1477.109,23.891,6.561,102,23,46,,
T,2023-03-27 18:53:38,6.24497000,-75.57134833,2.60,1477.209,23.891,6.399,106,22,47,,
T,2023-03-27 18:53:39,6.24495500,-75.57129333,2.60,1477.609,23.891,6.583,106,21,47,,
T,2023-03-27 18:53:40,6.24493500,-75.57123833,2.70,1477.610,23.890,6.277,111,20,47,,
T,2023-03-27 18:53:41,6.24491500,-75.57118167,2.70,1477.510,23.890,6.294,114,20,47,,
T,2023-03-27 18:53:42,6.24489833,-75.57112833,2.80,1477.710,23.890,6.282,110,19,47,,
T,2023-03-27 18:53:43,6.24487500,-75.57107833,2.90,1477.810,23.890,6.280,115,19,47,,
T,2023-03-27 18:53:44,6.24485000,-75.57103167,2.90,1478.011,23.889,6.095,115,17,47,,
T,2023-03-27 18:53:45,6.24482667,-75.57099000,2.90,1478.011,23.889,5.857,115,17,47,,
T,2023-03-27 18:53:46,6.24479833,-75.57094333,2.90,1478.011,23.889,6.004,119,14,47,,
T,2023-03-27 18:53:47,6.24476500,-75.57088667,3.00,1478.111,23.889,6.891,118,13,47,,
T,2023-03-27 18:53:48,6.24473500,-75.57083000,3.00,1478.411,23.889,7.227,116,13,47,,
T,2023-03-27 18:53:49,6.24471000,-75.57078000,2.90,1478.012,23.888,6.805,115,15,47,,
T,2023-03-27 18:53:50,6.24468333,-75.57073000,3.00,1478.212,23.888,6.367,117,15,47,,
T,2023-03-27 18:53:51,6.24466333,-75.57068500,3.10,1477.912,23.888,5.941,115,16,47,,
T,2023-03-27 18:53:52,6.24464833,-75.57062833,3.00,1478.012,23.888,5.683,114,17,47,,
T,2023-03-27 18:53:53,6.24464000,-75.57057167,2.90,1478.613,23.887,5.955,111,18,47,,
T,2023-03-27 18:53:54,6.24463667,-75.57052167,2.90,1479.613,23.887,5.857,109,16,47,,
T,2023-03-27 18:53:55,6.24463500,-75.57046833,2.90,1480.213,23.887,5.958,108,16,47,,
T,2023-03-27 18:53:56,6.24462000,-75.57042000,2.90,1480.213,23.887,5.783,110,16,46,,
T,2023-03-27 18:53:57,6.24461000,-75.57036500,2.90,1480.214,23.886,6.243,108,17,47,,
T,2023-03-27 18:53:58,6.24460000,-75.57030667,2.90,1480.214,23.886,6.614,102,17,47,,
T,2023-03-27 18:53:59,6.24458833,-75.57025167,2.90,1480.114,23.886,6.420,97,19,47,,
T,2023-03-27 18:54:00,6.24457500,-75.57019333,2.90,1480.214,23.886,6.440,100,18,47,,
T,2023-03-27 18:54:01,6.24455333,-75.57014000,2.90,1480.215,23.885,6.322,106,17,47,,
T,2023-03-27 18:54:02,6.24453833,-75.57008833,2.90,1480.115,23.885,6.286,106,18,47,,
T,2023-03-27 18:54:03,6.24451833,-75.57003500,2.90,1479.015,23.885,6.499,110,19,47,,
T,2023-03-27 18:54:04,6.24447833,-75.56998333,2.80,1478.115,23.885,6.719,115,18,47,,
T,2023-03-27 18:54:05,6.24444333,-75.56993333,2.80,1477.716,23.884,6.541,114,19,47,,
T,2023-03-27 18:54:06,6.24440667,-75.56987500,2.70,1477.616,23.884,6.763,114,19,47,,
T,2023-03-27 18:54:07,6.24437667,-75.56981167,2.70,1477.016,23.884,7.372,115,20,47,,
T,2023-03-27 18:54:08,6.24434333,-75.56974500,2.70,1476.316,23.884,7.726,108,19,47,,
T,2023-03-27 18:54:09,6.24431500,-75.56968167,2.60,1475.817,23.883,7.609,107,20,47,,
T,2023-03-27 18:54:10,6.24429167,-75.56962500,2.60,1475.217,23.883,6.547,107,20,47,,
T,2023-03-27 18:54:11,6.24427167,-75.56957167,2.60,1475.017,23.883,6.155,109,19,47,,
T,2023-03-27 18:54:12,6.24425000,-75.56952167,2.60,1474.817,23.883,5.790,107,19,47,,
T,2023-03-27 18:54:13,6.24423333,-75.56947167,2.60,1474.518,23.882,5.890,108,19,47,,
T,2023-03-27 18:54:14,6.24421667,-75.56942000,2.70,1474.318,23.882,5.778,110,18,47,,
T,2023-03-27 18:54:15,6.24419833,-75.56936833,2.70,1474.218,23.882,5.907,106,16,46,,
T,2023-03-27 18:54:16,6.24418000,-75.56931167,2.80,1473.918,23.882,6.432,108,17,46,,
T,2023-03-27 18:54:17,6.24415833,-75.56925167,2.80,1473.719,23.881,6.797,109,19,46,,
T,2023-03-27 18:54:18,6.24413167,-75.56919333,2.90,1473.619,23.881,6.698,109,18,47,,
T,2023-03-27 18:54:19,6.24411167,-75.56914333,2.90,1473.319,23.881,5.956,109,15,47,,
T,2023-03-27 18:54:20,6.24409167,-75.56908833,2.90,1473.119,23.881,6.073,111,15,47,,
T,2023-03-27 18:54:21,6.24406833,-75.56903167,2.90,1473.120,23.880,6.046,113,14,47,,
T,2023-03-27 18:54:22,6.24404500,-75.56897500,2.90,1473.020,23.880,6.334,113,14,47,,
T,2023-03-27 18:54:23,6.24402167,-75.56891833,2.90,1472.920,23.880,6.203,114,15,47,,
T,2023-03-27 18:54:24,6.24400333,-75.56886500,2.90,1473.320,23.880,6.397,114,15,47,,
T,2023-03-27 18:54:25,6.24398500,-75.56881167,2.90,1473.820,23.880,6.213,112,18,47,,
T,2023-03-27 18:54:26,6.24397000,-75.56875500,2.90,1474.021,23.879,6.211,107,15,47,,
T,2023-03-27 18:54:27,6.24395667,-75.56869833,3.00,1474.121,23.879,6.299,110,14,47,,
T,2023-03-27 18:54:28,6.24394167,-75.56864833,3.00,1474.321,23.879,5.615,109,13,47,,
T,2023-03-27 18:54:29,6.24392667,-75.56860333,3.10,1474.421,23.879,5.312,109,11,47,,
T,2023-03-27 18:54:30,6.24390833,-75.56855667,3.20,1474.422,23.878,5.273,113,11,46,,
T,2023-03-27 18:54:31,6.24388500,-75.56851167,3.30,1474.422,23.878,5.252,118,10,46,,
T,2023-03-27 18:54:32,6.24386333,-75.56846667,3.50,1474.422,23.878,5.410,116,10,46,,
T,2023-03-27 18:54:33,6.24385167,-75.56842333,3.60,1474.322,23.878,5.402,113,10,46,,
T,2023-03-27 18:54:34,6.24384667,-75.56839667,3.60,1473.922,23.878,5.403,113,10,46,,
T,2023-03-27 18:54:35,6.24383667,-75.56835167,3.70,1473.823,23.877,5.782,110,11,46,,
T,2023-03-27 18:54:36,6.24383167,-75.56831333,3.70,1473.823,23.877,5.519,104,11,45,,
T,2023-03-27 18:54:37,6.24381833,-75.56825500,3.60,1473.623,23.877,5.781,104,14,46,,
T,2023-03-27 18:54:38,6.24380000,-75.56818833,3.40,1472.423,23.877,5.560,109,16,46,,
T,2023-03-27 18:54:39,6.24378167,-75.56813000,3.40,1471.724,23.876,5.289,110,15,46,,
T,2023-03-27 18:54:40,6.24376667,-75.56808667,3.30,1471.324,23.876,5.011,110,14,46,,
T,2023-03-27 18:54:41,6.24375833,-75.56804667,3.30,1470.924,23.876,4.599,108,15,46,,
T,2023-03-27 18:54:42,6.24375500,-75.56801667,3.30,1470.424,23.876,3.524,102,15,46,,
T,2023-03-27 18:54:43,6.24375167,-75.56799333,3.30,1470.024,23.876,3.106,105,15,46,,
T,2023-03-27 18:54:44,6.24374833,-75.56798000,3.20,1469.924,23.876,2.214,109,17,45,,
T,2023-03-27 18:54:45,6.24375000,-75.56795500,3.20,1470.124,23.876,1.366,109,18,45,,
T,2023-03-27 18:54:46,6.24375000,-75.56794667,3.20,1470.225,23.875,0.000,,17,46,,
T,2023-03-27 18:54:47,6.24374833,-75.56794000,3.10,1470.125,23.875,0.000,,16,46,,
T,2023-03-27 18:54:48,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,15,46,,
T,2023-03-27 18:54:49,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:54:50,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:54:51,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:54:52,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,15,46,,
T,2023-03-27 18:54:53,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,14,46,,
T,2023-03-27 18:54:54,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,14,46,,
T,2023-03-27 18:54:55,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,15,46,,
T,2023-03-27 18:54:56,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:54:57,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:54:58,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:54:59,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:55:00,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:55:01,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:55:02,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,15,46,,
T,2023-03-27 18:55:03,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,15,46,,
T,2023-03-27 18:55:04,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,15,46,,
T,2023-03-27 18:55:05,6.24374333,-75.56793000,3.00,1470.025,23.875,0.000,,16,46,,
T,2023-03-27 18:55:06,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,17,46,,
T,2023-03-27 18:55:07,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:08,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:09,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:10,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:11,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:12,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:13,6.24374333,-75.56793000,2.90,1470.025,23.875,0.000,,18,46,,
T,2023-03-27 18:55:14,6.24366833,-75.56787833,3.00,1474.825,23.875,0.010,109,18,46,,
T,2023-03-27 18:55:15,6.24366833,-75.56786500,2.90,1474.725,23.875,0.000,,17,46,,
T,2023-03-27 18:55:16,6.24366667,-75.56786333,3.00,1474.425,23.875,0.000,,17,46,,
T,2023-03-27 18:55:17,6.24366500,-75.56786667,3.00,1474.425,23.875,0.000,,16,46,,
T,2023-03-27 18:55:18,6.24366500,-75.56786667,3.10,1474.425,23.875,0.000,,15,46,,
T,2023-03-27 18:55:19,6.24366500,-75.56786667,3.10,1474.425,23.875,0.000,,13,46,,
T,2023-03-27 18:55:20,6.24366500,-75.56786667,3.10,1474.425,23.875,0.000,,14,46,,
T,2023-03-27 18:55:21,6.24366500,-75.56786667,3.20,1474.425,23.875,0.000,,16,46,,
T,2023-03-27 18:55:22,6.24366500,-75.56786667,1.20,1474.425,23.875,0.000,,18,46,,
T,2023-03-27 18:55:23,6.24366500,-75.56786667,1.60,1474.425,23.875,0.000,,17,46,,
T,2023-03-27 18:55:24,6.24366500,-75.56786667,1.80,1474.425,23.875,0.000,,17,46,,
T,2023-03-27 18:55:25,6.24366500,-75.56786667,2.10,1474.425,23.875,0.000,,17,46,,
T,2023-03-27 18:55:26,6.24366500,-75.56786667,2.20,1474.425,23.875,0.000,,19,46,,
T,2023-03-27 18:55:27,6.24366500,-75.56786667,2.40,1474.425,23.875,0.000,,20,46,,
T,2023-03-27 18:55:28,6.24366500,-75.56786667,2.50,1474.425,23.875,0.000,,21,46,,
T,2023-03-27 18:55:29,6.24366500,-75.56786667,2.60,1474.425,23.875,0.000,,20,46,,
T,2023-03-27 18:55:30,6.24364333,-75.56782667,2.60,1475.425,23.875,0.159,109,19,46,,
T,2023-03-27 18:55:31,6.24364500,-75.56779167,2.70,1475.625,23.875,3.039,105,19,46,,
T,2023-03-27 18:55:32,6.24364000,-75.56775833,2.70,1475.725,23.875,3.023,102,20,46,,
T,2023-03-27 18:55:33,6.24363833,-75.56772000,2.70,1475.826,23.874,3.474,101,20,46,,
T,2023-03-27 18:55:34,6.24363667,-75.56768000,2.70,1476.026,23.874,3.807,94,20,46,,
T,2023-03-27 18:55:35,6.24363167,-75.56763833,2.70,1476.026,23.874,4.222,97,19,46,,
T,2023-03-27 18:55:36,6.24362667,-75.56759667,2.70,1476.126,23.874,4.053,100,20,46,,
T,2023-03-27 18:55:37,6.24362667,-75.56755667,2.70,1476.326,23.874,4.163,92,20,46,,
T,2023-03-27 18:55:38,6.24362000,-75.56751333,2.70,1476.627,23.873,4.434,96,20,46,,
T,2023-03-27 18:55:39,6.24361167,-75.56747333,2.70,1476.827,23.873,4.322,96,17,46,,
T,2023-03-27 18:55:40,6.24360167,-75.56743500,2.80,1476.927,23.873,4.286,102,15,46,,
T,2023-03-27 18:55:41,6.24358833,-75.56739000,2.90,1477.227,23.873,4.622,104,11,46,,
T,2023-03-27 18:55:42,6.24357833,-75.56735167,3.00,1477.627,23.873,4.319,110,10,46,,
T,2023-03-27 18:55:43,6.24356167,-75.56732000,3.10,1477.927,23.873,3.903,112,10,46,,
T,2023-03-27 18:55:44,6.24354667,-75.56728667,3.20,1478.328,23.872,3.754,109,11,46,,
T,2023-03-27 18:55:45,6.24353000,-75.56725667,3.20,1478.528,23.872,3.980,113,10,46,,
T,2023-03-27 18:55:46,6.24351667,-75.56722500,3.20,1478.928,23.872,4.080,108,10,46,,
T,2023-03-27 18:55:47,6.24350667,-75.56719000,3.20,1479.428,23.872,4.242,107,12,46,,
T,2023-03-27 18:55:48,6.24350333,-75.56715667,3.20,1479.728,23.872,4.038,102,12,46,,
T,2023-03-27 18:55:49,6.24348833,-75.56713167,3.20,1480.128,23.872,3.566,111,12,46,,
T,2023-03-27 18:55:50,6.24346833,-75.56711000,3.20,1480.428,23.872,3.349,120,12,46,,
T,2023-03-27 18:55:51,6.24344667,-75.56708167,3.10,1480.828,23.872,3.730,116,13,46,,
T,2023-03-27 18:55:52,6.24343667,-75.56704500,3.10,1481.229,23.871,4.181,107,12,46,,
T,2023-03-27 18:55:53,6.24342333,-75.56701000,3.10,1481.529,23.871,4.002,108,12,46,,
T,2023-03-27 18:55:54,6.24340833,-75.56697500,3.10,1481.929,23.871,3.913,108,12,46,,
T,2023-03-27 18:55:55,6.24339167,-75.56693667,3.10,1482.429,23.871,4.444,107,12,46,,
T,2023-03-27 18:55:56,6.24336833,-75.56689000,3.10,1482.829,23.871,5.534,111,12,46,,
T,2023-03-27 18:55:57,6.24334333,-75.56684000,3.10,1483.330,23.870,6.028,109,13,46,,
T,2023-03-27 18:55:58,6.24331500,-75.56677833,3.10,1483.730,23.870,7.257,108,13,46,,
T,2023-03-27 18:55:59,6.24329000,-75.56671333,3.10,1484.130,23.870,7.448,110,13,46,,
T,2023-03-27 18:56:00,6.24326667,-75.56665167,3.10,1484.630,23.870,7.046,110,14,46,,
T,2023-03-27 18:56:01,6.24324667,-75.56659000,3.10,1485.031,23.869,6.500,113,14,46,,
T,2023-03-27 18:56:02,6.24322667,-75.56653333,3.10,1485.531,23.869,6.490,112,14,45,,
T,2023-03-27 18:56:03,6.24321000,-75.56648000,3.10,1486.031,23.869,5.895,110,14,45,,
T,2023-03-27 18:56:04,6.24319500,-75.56642667,3.10,1486.731,23.869,5.572,103,13,46,,
T,2023-03-27 18:56:05,6.24318500,-75.56638333,3.10,1487.332,23.868,4.862,104,13,46,,
T,2023-03-27 18:56:06,6.24317333,-75.56633833,3.10,1487.932,23.868,5.149,103,13,46,,
T,2023-03-27 18:56:07,6.24317667,-75.56628833,3.00,1489.332,23.868,5.982,103,14,46,,
T,2023-03-27 18:56:08,6.24316500,-75.56623667,3.00,1490.132,23.868,5.975,107,15,46,,
T,2023-03-27 18:56:09,6.24314667,-75.56618167,3.00,1490.933,23.867,6.267,109,15,46,,
T,2023-03-27 18:56:10,6.24311833,-75.56612000,2.90,1491.933,23.867,6.259,108,15,46,,
T,2023-03-27 18:56:11,6.24308667,-75.56606000,2.90,1492.633,23.867,6.763,111,15,46,,
T,2023-03-27 18:56:12,6.24305667,-75.56599500,2.90,1493.233,23.867,7.340,114,15,46,,
T,2023-03-27 18:56:13,6.24302167,-75.56593833,2.90,1493.834,23.866,7.429,115,16,46,,
T,2023-03-27 18:56:14,6.24298833,-75.56587667,2.90,1494.434,23.866,7.611,111,16,46,,
T,2023-03-27 18:56:15,6.24295833,-75.56582333,2.90,1494.934,23.866,6.943,109,16,46,,
T,2023-03-27 18:56:16,6.24293333,-75.56576333,2.90,1495.434,23.866,6.971,108,16,46,,
T,2023-03-27 18:56:17,6.24291333,-75.56570667,2.90,1495.935,23.865,6.585,106,17,46,,
T,2023-03-27 18:56:18,6.24290333,-75.56565333,3.00,1496.435,23.865,6.422,106,16,46,,
T,2023-03-27 18:56:19,6.24289833,-75.56560333,3.00,1496.935,23.865,5.976,103,16,46,,
T,2023-03-27 18:56:20,6.24289500,-75.56556167,3.10,1497.635,23.865,5.644,102,16,46,,
T,2023-03-27 18:56:21,6.24288000,-75.56552167,3.20,1498.235,23.865,5.395,109,16,46,,
T,2023-03-27 18:56:22,6.24286500,-75.56547833,3.30,1498.636,23.864,5.424,109,13,46,,
T,2023-03-27 18:56:23,6.24285000,-75.56542833,3.40,1499.236,23.864,5.699,109,12,46,,
T,2023-03-27 18:56:24,6.24284000,-75.56537667,3.40,1499.736,23.864,6.024,108,12,46,,
