type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-18 14:51:50,6.25085485,-75.60384910,9.65,1518.898,24.048,3.990,326,17,33,,
T,2023-02-18 14:51:51,6.25088649,-75.60385983,9.65,1519.962,24.048,3.620,348,17,33,,
T,2023-02-18 14:51:52,6.25091360,-75.60385657,9.65,1520.334,24.048,2.900,9,18,33,,
T,2023-02-18 14:51:53,6.25093887,-75.60384552,9.65,1521.499,24.048,2.680,19,18,33,,
T,2023-02-18 14:51:54,6.25095810,-75.60383395,9.65,1521.489,24.048,2.100,25,18,32,,
T,2023-02-18 14:51:55,6.25097654,-75.60382482,9.65,1522.185,24.048,2.110,25,17,33,,
T,2023-02-18 14:51:56,6.25099702,-75.60381567,10.72,1521.928,24.048,2.230,28,17,33,,
T,2023-02-18 14:51:57,6.25101138,-75.60381041,10.72,1522.879,24.047,1.650,24,16,33,,
T,2023-02-18 14:51:58,6.25103126,-75.60380207,10.72,1522.777,24.047,2.080,25,17,32,,
T,2023-02-18 14:51:59,6.25106826,-75.60378434,10.72,1523.815,24.047,3.810,27,16,33,,
T,2023-02-18 14:52:00,6.25110714,-75.60376871,10.72,1523.956,24.047,3.970,24,17,33,,
T,2023-02-18 14:52:01,6.25114387,-75.60375311,9.65,1524.015,24.047,3.840,24,17,33,,
T,2023-02-18 14:52:02,6.25116942,-75.60374133,9.65,1524.551,24.047,2.440,21,16,32,,
T,2023-02-18 14:52:03,6.25118079,-75.60373502,9.65,1524.490,24.047,0.990,27,16,33,,
T,2023-02-18 14:52:04,6.25118626,-75.60372990,9.65,1525.288,24.047,0.780,36,16,33,,
T,2023-02-18 14:52:05,6.25118786,-75.60372741,10.72,1525.731,24.047,0.280,34,15,33,,
T,2023-02-18 14:52:06,6.25120027,-75.60371900,10.72,1525.228,24.047,1.940,28,15,33,,
T,2023-02-18 14:52:07,6.25122172,-75.60370963,10.72,1524.831,24.046,2.730,26,15,33,,
T,2023-02-18 14:52:08,6.25125701,-75.60369251,10.72,1524.937,24.046,4.120,30,14,33,,
T,2023-02-18 14:52:09,6.25128984,-75.60367760,10.72,1524.585,24.046,3.660,25,14,33,,
T,2023-02-18 14:52:10,6.25132671,-75.60366027,9.65,1525.578,24.046,4.260,23,14,33,,
T,2023-02-18 14:52:11,6.25136516,-75.60364005,9.65,1524.979,24.046,4.590,26,17,33,,
T,2023-02-18 14:52:12,6.25141729,-75.60360577,9.65,1525.017,24.045,5.160,27,17,33,,
T,2023-02-18 14:52:13,6.25147794,-75.60359247,10.72,1520.406,24.045,5.660,23,18,33,,
T,2023-02-18 14:52:14,6.25154073,-75.60355774,10.72,1521.287,24.045,6.600,22,19,33,,
T,2023-02-18 14:52:15,6.25160142,-75.60353052,10.72,1521.586,24.045,6.280,21,19,33,,
T,2023-02-18 14:52:16,6.25162472,-75.60346264,10.72,1520.269,24.044,6.160,26,19,33,,
T,2023-02-18 14:52:17,6.25166394,-75.60344410,10.72,1519.993,24.044,4.890,23,19,33,,
T,2023-02-18 14:52:18,6.25170528,-75.60343297,10.72,1521.354,24.044,4.280,29,19,33,,
T,2023-02-18 14:52:19,6.25176000,-75.60341668,10.72,1520.157,24.044,5.510,26,19,33,,
T,2023-02-18 14:52:20,6.25181070,-75.60335440,10.72,1522.226,24.043,7.240,31,19,33,,
T,2023-02-18 14:52:21,6.25186231,-75.60331951,10.72,1521.562,24.043,7.120,28,18,33,,
T,2023-02-18 14:52:22,6.25194542,-75.60327583,10.72,1521.587,24.043,9.050,28,18,33,,
T,2023-02-18 14:52:23,6.25204282,-75.60321286,10.72,1521.610,24.042,11.460,27,17,33,,
T,2023-02-18 14:52:24,6.25214589,-75.60315087,10.72,1521.213,24.041,13.010,28,17,33,,
T,2023-02-18 14:52:25,6.25226429,-75.60309984,10.72,1520.826,24.041,13.850,28,16,33,,
T,2023-02-18 14:52:26,6.25237511,-75.60306439,10.72,1521.127,24.040,12.990,28,16,33,,
T,2023-02-18 14:52:27,6.25247961,-75.60301175,10.72,1520.440,24.040,12.530,28,16,33,,
T,2023-02-18 14:52:28,6.25256836,-75.60298175,10.72,1519.246,24.040,10.940,29,15,33,,
T,2023-02-18 14:52:29,6.25265673,-75.60295144,10.72,1518.195,24.039,9.950,25,18,33,,
T,2023-02-18 14:52:30,6.25272199,-75.60291374,10.72,1518.383,24.039,8.550,27,18,33,,
T,2023-02-18 14:52:31,6.25276817,-75.60287784,10.72,1519.384,24.039,6.940,27,19,33,,
T,2023-02-18 14:52:32,6.25282244,-75.60285990,9.65,1518.718,24.038,6.300,27,21,33,,
T,2023-02-18 14:52:33,6.25288475,-75.60282992,9.65,1518.041,24.038,6.750,26,22,33,,
T,2023-02-18 14:52:34,6.25295346,-75.60279946,9.65,1517.889,24.038,7.130,31,23,33,,
T,2023-02-18 14:52:35,6.25303522,-75.60275077,9.65,1517.602,24.037,9.320,33,21,33,,
T,2023-02-18 14:52:36,6.25311264,-75.60271922,9.65,1517.907,24.037,9.240,33,21,33,,
T,2023-02-18 14:52:37,6.25319069,-75.60265540,9.65,1518.080,24.036,10.600,34,21,33,,
T,2023-02-18 14:52:38,6.25328080,-75.60259904,10.72,1519.754,24.036,11.490,36,22,33,,
T,2023-02-18 14:52:39,6.25336901,-75.60252032,10.72,1520.463,24.035,11.970,38,21,33,,
T,2023-02-18 14:52:40,6.25346592,-75.60244231,10.72,1520.254,24.035,12.610,40,20,33,,
T,2023-02-18 14:52:41,6.25353058,-75.60236572,9.65,1520.457,24.034,11.210,43,20,33,,
T,2023-02-18 14:52:42,6.25360241,-75.60230809,9.65,1519.669,24.034,10.210,43,21,33,,
T,2023-02-18 14:52:43,6.25366797,-75.60224994,9.65,1520.430,24.033,10.350,43,21,33,,
T,2023-02-18 14:52:44,6.25374670,-75.60219003,10.72,1518.577,24.033,10.450,42,21,33,,
T,2023-02-18 14:52:45,6.25381083,-75.60212780,10.72,1518.870,24.032,10.240,43,21,33,,
T,2023-02-18 14:52:46,6.25387646,-75.60206988,10.72,1519.854,24.032,9.860,41,21,33,,
T,2023-02-18 14:52:47,6.25394006,-75.60201959,10.72,1520.113,24.031,9.100,41,21,33,,
T,2023-02-18 14:52:48,6.25399569,-75.60196599,10.72,1520.701,24.031,8.820,41,18,33,,
T,2023-02-18 14:52:49,6.25405133,-75.60192035,11.79,1520.890,24.031,8.130,39,16,33,,
T,2023-02-18 14:52:50,6.25412630,-75.60186887,11.79,1517.983,24.030,7.930,42,15,33,,
T,2023-02-18 14:52:51,6.25417202,-75.60181661,11.79,1518.006,24.030,7.920,44,16,33,,
T,2023-02-18 14:52:52,6.25423316,-75.60173079,10.72,1519.997,24.029,9.150,42,17,33,,
T,2023-02-18 14:52:53,6.25428981,-75.60165717,10.72,1519.982,24.029,9.070,43,17,33,,
T,2023-02-18 14:52:54,6.25434800,-75.60161798,10.72,1518.763,24.028,7.360,44,18,33,,
T,2023-02-18 14:52:55,6.25438927,-75.60157793,10.72,1518.961,24.028,6.480,48,18,32,,
T,2023-02-18 14:52:56,6.25442790,-75.60153702,10.72,1519.940,24.028,6.200,45,19,33,,
T,2023-02-18 14:52:57,6.25446952,-75.60149922,10.72,1518.598,24.028,6.170,23,20,33,,
T,2023-02-18 14:52:58,6.25451879,-75.60148398,10.72,1518.375,24.027,5.030,2,20,33,,
T,2023-02-18 14:52:59,6.25454722,-75.60148873,10.72,1518.387,24.027,3.680,342,20,33,,
T,2023-02-18 14:53:00,6.25458042,-75.60148676,11.79,1517.711,24.027,3.320,5,20,33,,
T,2023-02-18 14:53:01,6.25458190,-75.60147109,11.79,1517.634,24.027,2.130,76,20,33,,
T,2023-02-18 14:53:02,6.25459696,-75.60146042,12.86,1517.533,24.027,2.090,117,20,33,,
T,2023-02-18 14:53:03,6.25458544,-75.60145186,12.86,1517.779,24.027,1.140,115,16,33,,
T,2023-02-18 14:53:04,6.25458875,-75.60144665,13.94,1517.820,24.027,1.380,140,16,33,,
T,2023-02-18 14:53:05,6.25458854,-75.60143791,15.01,1517.665,24.027,1.190,141,16,33,,
T,2023-02-18 14:53:06,6.25459814,-75.60142980,16.08,1517.343,24.027,1.180,141,14,33,,
T,2023-02-18 14:53:07,6.25460837,-75.60142995,16.08,1517.309,24.027,0.250,141,9,33,,
T,2023-02-18 14:53:08,6.25461682,-75.60142231,15.01,1517.397,24.027,0.890,74,8,33,,
T,2023-02-18 14:53:09,6.25462479,-75.60142179,13.94,1517.727,24.027,0.000,,8,33,,
T,2023-02-18 14:53:10,6.25462938,-75.60142987,12.86,1517.691,24.027,0.980,239,8,33,,
T,2023-02-18 14:53:11,6.25463425,-75.60143869,12.86,1517.663,24.027,0.920,286,9,33,,
T,2023-02-18 14:53:12,6.25463816,-75.60144934,11.79,1517.021,24.027,0.340,293,9,33,,
T,2023-02-18 14:53:13,6.25464697,-75.60146422,11.79,1514.836,24.027,0.710,309,10,33,,
T,2023-02-18 14:53:14,6.25464630,-75.60147967,11.79,1513.225,24.027,0.000,,11,33,,
T,2023-02-18 14:53:15,6.25463896,-75.60148244,11.79,1512.897,24.027,0.000,,11,33,,
T,2023-02-18 14:53:16,6.25463266,-75.60147951,11.79,1513.391,24.027,0.000,,12,33,,
T,2023-02-18 14:53:17,6.25462300,-75.60147122,10.72,1513.786,24.027,0.000,,12,32,,
