type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-28 18:44:51,6.24689667,-75.56493000,3.20,1490.946,23.854,0.463,262,16,38,,
T,2023-04-28 18:44:53,6.24690667,-75.56493333,3.00,1493.846,23.854,0.371,268,15,38,,
T,2023-04-28 18:44:54,6.24691000,-75.56493833,2.90,1496.546,23.854,0.323,263,17,38,,
T,2023-04-28 18:44:55,6.24690333,-75.56492833,2.70,1497.146,23.854,0.284,292,17,38,,
T,2023-04-28 18:44:56,6.24689667,-75.56491667,2.50,1498.546,23.854,0.237,29,19,38,,
T,2023-04-28 18:44:57,6.24689667,-75.56491167,2.50,1497.846,23.854,0.162,87,18,38,,
T,2023-04-28 18:44:58,6.24689167,-75.56491000,2.40,1497.546,23.854,0.139,57,19,38,,
T,2023-04-28 18:44:59,6.24688833,-75.56491167,2.40,1497.046,23.854,0.130,2,19,38,,
T,2023-04-28 18:45:00,6.24688667,-75.56491167,2.30,1497.146,23.854,0.103,44,20,38,,
T,2023-04-28 18:45:01,6.24688667,-75.56490000,2.30,1496.746,23.854,0.000,,20,38,,
T,2023-04-28 18:45:02,6.24688833,-75.56490000,2.20,1495.946,23.854,0.000,,20,38,,
T,2023-04-28 18:45:03,6.24688833,-75.56489000,2.20,1496.447,23.853,0.000,,20,38,,
T,2023-04-28 18:45:04,6.24688833,-75.56489000,2.20,1496.447,23.853,0.000,,20,38,,
T,2023-04-28 18:45:05,6.24688833,-75.56489000,2.20,1496.447,23.853,0.000,,20,38,,
T,2023-04-28 18:45:06,6.24688833,-75.56489000,2.10,1496.447,23.853,0.000,,19,38,,
T,2023-04-28 18:45:07,6.24688833,-75.56489000,2.10,1496.447,23.853,0.000,,19,38,,
T,2023-04-28 18:45:08,6.24688833,-75.56489000,2.10,1496.447,23.853,0.000,,19,38,,
T,2023-04-28 18:45:09,6.24688833,-75.56489000,2.10,1496.447,23.853,0.000,,18,38,,
T,2023-04-28 18:45:10,6.24688833,-75.56489000,2.10,1496.447,23.853,0.000,,19,38,,
T,2023-04-28 18:45:11,6.24688833,-75.56489000,2.10,1496.447,23.853,0.000,,16,38,,
T,2023-04-28 18:45:12,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,18,38,,
T,2023-04-28 18:45:13,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,18,38,,
T,2023-04-28 18:45:14,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,18,38,,
T,2023-04-28 18:45:15,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,18,38,,
T,2023-04-28 18:45:16,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,16,38,,
T,2023-04-28 18:45:17,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,16,38,,
T,2023-04-28 18:45:18,6.24688833,-75.56489000,2.00,1493.347,23.853,0.000,,16,38,,
T,2023-04-28 18:45:19,6.24688833,-75.56489000,2.00,1493.347,23.853,0.000,,16,38,,
T,2023-04-28 18:45:20,6.24688833,-75.56489000,2.10,1493.347,23.853,0.000,,17,38,,
T,2023-04-28 18:45:21,6.24693500,-75.56481333,2.10,1492.047,23.853,0.441,28,17,38,,
T,2023-04-28 18:45:22,6.24695667,-75.56479667,2.10,1492.247,23.853,0.686,39,17,38,,
T,2023-04-28 18:45:23,6.24696833,-75.56477833,2.10,1492.847,23.853,0.854,77,16,38,,
T,2023-04-28 18:45:24,6.24696833,-75.56476000,2.20,1493.147,23.853,1.057,92,18,38,,
T,2023-04-28 18:45:25,6.24695667,-75.56473167,2.30,1493.747,23.853,0.000,,19,38,,
T,2023-04-28 18:45:26,6.24694167,-75.56469333,2.50,1494.348,23.852,0.000,,19,38,,
T,2023-04-28 18:45:27,6.24692833,-75.56464667,2.60,1494.848,23.852,0.000,,19,38,,
T,2023-04-28 18:45:28,6.24691833,-75.56457500,2.50,1495.548,23.852,0.000,,19,38,,
T,2023-04-28 18:45:29,6.24690833,-75.56452833,2.50,1496.548,23.852,2.990,103,19,38,,
T,2023-04-28 18:45:30,6.24690167,-75.56448667,2.50,1497.049,23.851,3.319,105,19,38,,
T,2023-04-28 18:45:31,6.24689500,-75.56446500,2.50,1497.949,23.851,3.239,103,19,38,,
T,2023-04-28 18:45:32,6.24688833,-75.56444333,2.50,1498.849,23.851,3.142,102,19,38,,
T,2023-04-28 18:45:33,6.24687333,-75.56442333,2.40,1499.949,23.851,3.126,124,19,38,,
T,2023-04-28 18:45:34,6.24684500,-75.56441000,2.40,1500.749,23.851,3.193,166,19,38,,
T,2023-04-28 18:45:35,6.24680333,-75.56441667,2.40,1501.349,23.851,3.446,186,19,38,,
T,2023-04-28 18:45:36,6.24674000,-75.56444333,2.40,1501.549,23.851,7.265,200,19,38,,
T,2023-04-28 18:45:37,6.24667000,-75.56448000,2.50,1501.648,23.852,8.014,205,17,38,,
T,2023-04-28 18:45:38,6.24658833,-75.56453000,2.50,1501.248,23.852,8.537,205,17,38,,
T,2023-04-28 18:45:39,6.24651333,-75.56456333,2.60,1501.048,23.852,8.572,202,13,38,,
T,2023-04-28 18:45:40,6.24643500,-75.56459333,2.80,1501.047,23.853,8.781,199,12,38,,
T,2023-04-28 18:45:41,6.24635500,-75.56464500,2.90,1501.247,23.853,9.108,203,12,38,,
T,2023-04-28 18:45:42,6.24627167,-75.56469333,3.20,1501.246,23.854,9.476,204,12,38,,
T,2023-04-28 18:45:43,6.24619500,-75.56474833,3.50,1501.446,23.854,9.500,207,10,38,,
T,2023-04-28 18:45:44,6.24612667,-75.56478833,3.70,1501.646,23.854,8.771,205,10,38,,
T,2023-04-28 18:45:45,6.24607000,-75.56480333,3.80,1501.845,23.855,7.722,201,9,38,,
T,2023-04-28 18:45:46,6.24602500,-75.56483167,3.90,1501.845,23.855,7.160,204,8,38,,
T,2023-04-28 18:45:47,6.24598333,-75.56486833,4.10,1501.845,23.855,7.177,206,8,38,,
T,2023-04-28 18:45:48,6.24593667,-75.56488167,4.30,1501.945,23.855,6.894,205,8,38,,
T,2023-04-28 18:45:49,6.24589833,-75.56487833,4.40,1502.045,23.855,6.407,203,8,38,,
T,2023-04-28 18:45:50,6.24586000,-75.56486500,4.60,1502.345,23.855,6.073,201,9,38,,
T,2023-04-28 18:45:51,6.24584000,-75.56490667,4.60,1502.744,23.856,5.746,210,8,38,,
T,2023-04-28 18:45:52,6.24580833,-75.56497667,4.50,1502.744,23.856,6.157,217,7,38,,
T,2023-04-28 18:45:53,6.24576833,-75.56504833,4.40,1502.744,23.856,6.327,223,7,38,,
T,2023-04-28 18:45:54,6.24574000,-75.56512500,4.30,1502.543,23.857,5.915,228,6,38,,
T,2023-04-28 18:45:55,6.24564667,-75.56513000,4.20,1501.043,23.857,6.197,222,7,38,,
T,2023-04-28 18:45:56,6.24562167,-75.56520667,4.00,1500.842,23.858,6.373,231,7,38,,
T,2023-04-28 18:45:57,6.24560333,-75.56525667,3.90,1500.842,23.858,5.724,235,9,38,,
T,2023-04-28 18:45:58,6.24558333,-75.56530000,3.90,1500.842,23.858,5.465,239,9,38,,
T,2023-04-28 18:45:59,6.24557167,-75.56534500,4.00,1500.842,23.858,5.318,245,9,38,,
T,2023-04-28 18:46:00,6.24557167,-75.56538500,4.20,1500.741,23.859,5.009,250,9,38,,
T,2023-04-28 18:46:01,6.24556167,-75.56541500,4.20,1500.741,23.859,4.672,253,9,38,,
T,2023-04-28 18:46:02,6.24556500,-75.56544500,4.40,1500.741,23.859,4.275,258,9,38,,
T,2023-04-28 18:46:03,6.24554500,-75.56549167,4.50,1501.041,23.859,4.567,254,8,38,,
T,2023-04-28 18:46:04,6.24551167,-75.56554500,4.60,1500.840,23.860,4.571,252,8,38,,
T,2023-04-28 18:46:05,6.24549000,-75.56557833,4.70,1500.740,23.860,4.075,255,8,38,,
T,2023-04-28 18:46:06,6.24546833,-75.56561500,4.90,1500.540,23.860,3.928,257,6,38,,
T,2023-04-28 18:46:07,6.24543167,-75.56564667,4.80,1500.040,23.860,3.752,259,5,38,,
T,2023-04-28 18:46:08,6.24542833,-75.56565000,4.70,1499.940,23.860,2.537,262,8,38,,
T,2023-04-28 18:46:09,6.24542333,-75.56566667,4.80,1499.840,23.860,2.520,257,8,38,,
T,2023-04-28 18:46:10,6.24537333,-75.56568500,4.30,1499.639,23.861,2.386,244,9,38,,
T,2023-04-28 18:46:11,6.24532500,-75.56567833,4.00,1499.739,23.861,2.245,245,9,38,,
T,2023-04-28 18:46:12,6.24530000,-75.56571500,3.90,1500.239,23.861,2.532,241,11,38,,
T,2023-04-28 18:46:13,6.24527500,-75.56574000,3.80,1500.839,23.861,2.367,225,11,38,,
T,2023-04-28 18:46:14,6.24525000,-75.56577500,3.80,1501.539,23.861,2.686,226,11,38,,
T,2023-04-28 18:46:15,6.24521667,-75.56581167,3.90,1502.338,23.862,3.603,223,11,37,,
T,2023-04-28 18:46:16,6.24516167,-75.56585667,4.00,1502.838,23.862,4.689,219,11,38,,
T,2023-04-28 18:46:17,6.24509833,-75.56592667,4.10,1503.438,23.862,5.720,225,8,38,,
T,2023-04-28 18:46:18,6.24503333,-75.56597667,4.00,1504.237,23.863,6.026,221,8,38,,
T,2023-04-28 18:46:19,6.24496000,-75.56603167,3.90,1504.737,23.863,6.604,222,7,38,,
T,2023-04-28 18:46:20,6.24493333,-75.56608000,3.70,1504.537,23.863,6.362,228,8,38,,
T,2023-04-28 18:46:21,6.24490167,-75.56608167,3.50,1504.236,23.864,5.375,225,8,38,,
T,2023-04-28 18:46:22,6.24488667,-75.56609000,3.20,1503.436,23.864,4.260,227,10,38,,
T,2023-04-28 18:46:23,6.24485167,-75.56611667,3.20,1503.536,23.864,5.000,222,12,38,,
T,2023-04-28 18:46:24,6.24482500,-75.56613833,3.10,1503.036,23.864,5.703,218,12,38,,
T,2023-04-28 18:46:25,6.24478167,-75.56617667,3.00,1503.036,23.864,6.720,215,12,38,,
T,2023-04-28 18:46:26,6.24471333,-75.56621500,2.90,1503.235,23.865,8.197,209,12,38,,
T,2023-04-28 18:46:27,6.24463667,-75.56623167,2.80,1503.135,23.865,7.978,204,16,38,,
T,2023-04-28 18:46:28,6.24455667,-75.56624667,2.70,1502.035,23.865,8.442,200,16,38,,
T,2023-04-28 18:46:29,6.24448000,-75.56626500,2.50,1501.035,23.865,8.012,197,16,38,,
T,2023-04-28 18:46:30,6.24440167,-75.56630333,2.50,1500.534,23.866,8.450,196,16,38,,
T,2023-04-28 18:46:31,6.24432167,-75.56632333,2.50,1499.434,23.866,8.645,195,16,38,,
T,2023-04-28 18:46:32,6.24424333,-75.56635833,2.50,1499.134,23.866,8.630,197,17,38,,
T,2023-04-28 18:46:33,6.24416833,-75.56639167,2.50,1498.733,23.867,8.265,199,18,38,,
T,2023-04-28 18:46:34,6.24409667,-75.56641333,2.40,1498.233,23.867,7.478,197,20,38,,
T,2023-04-28 18:46:35,6.24403500,-75.56642667,2.40,1498.133,23.867,6.064,196,20,38,,
T,2023-04-28 18:46:36,6.24398667,-75.56643667,2.40,1498.033,23.867,5.042,198,20,38,,
T,2023-04-28 18:46:37,6.24394833,-75.56645000,2.40,1498.033,23.867,4.115,200,20,38,,
T,2023-04-28 18:46:38,6.24391833,-75.56645667,2.30,1498.233,23.867,3.871,201,20,38,,
T,2023-04-28 18:46:39,6.24389167,-75.56645667,2.30,1498.033,23.867,3.420,199,20,38,,
T,2023-04-28 18:46:40,6.24386833,-75.56646000,2.20,1497.833,23.867,2.514,199,20,38,,
T,2023-04-28 18:46:41,6.24384833,-75.56646333,2.20,1497.632,23.868,1.996,200,21,38,,
T,2023-04-28 18:46:42,6.24383500,-75.56646000,2.20,1496.932,23.868,0.000,,20,38,,
T,2023-04-28 18:46:43,6.24382667,-75.56646000,2.20,1497.032,23.868,0.000,,19,38,,
T,2023-04-28 18:46:44,6.24381833,-75.56645667,2.20,1496.832,23.868,0.000,,19,38,,
T,2023-04-28 18:46:45,6.24381833,-75.56645667,2.20,1496.832,23.868,0.000,,19,38,,
T,2023-04-28 18:46:46,6.24378500,-75.56647333,2.30,1496.932,23.868,2.767,208,17,38,,
T,2023-04-28 18:46:47,6.24375000,-75.56649833,2.40,1496.932,23.868,3.970,211,19,38,,
T,2023-04-28 18:46:48,6.24370667,-75.56652000,2.40,1497.032,23.868,4.443,210,18,38,,
T,2023-04-28 18:46:49,6.24366667,-75.56654000,2.40,1496.932,23.868,4.349,208,16,38,,
T,2023-04-28 18:46:50,6.24362833,-75.56655500,2.40,1496.832,23.868,4.381,205,17,38,,
T,2023-04-28 18:46:51,6.24358833,-75.56657000,2.50,1496.831,23.869,4.722,201,16,38,,
T,2023-04-28 18:46:52,6.24354333,-75.56659000,2.50,1496.931,23.869,5.440,202,16,38,,
T,2023-04-28 18:46:53,6.24349667,-75.56660000,2.50,1496.731,23.869,5.089,203,16,38,,
T,2023-04-28 18:46:54,6.24345833,-75.56660667,2.40,1496.531,23.869,4.200,206,16,38,,
T,2023-04-28 18:46:55,6.24342167,-75.56661167,2.40,1496.131,23.869,3.525,198,18,38,,
T,2023-04-28 18:46:56,6.24339500,-75.56661667,2.30,1494.931,23.869,2.915,199,18,38,,
T,2023-04-28 18:46:57,6.24337167,-75.56661833,2.20,1493.731,23.869,2.512,202,18,38,,
T,2023-04-28 18:46:58,6.24335333,-75.56662833,2.20,1493.431,23.869,2.293,202,20,38,,
T,2023-04-28 18:46:59,6.24333000,-75.56663667,2.20,1492.931,23.869,2.831,204,19,38,,
T,2023-04-28 18:47:00,6.24330500,-75.56666000,2.20,1493.430,23.870,3.527,204,19,38,,
T,2023-04-28 18:47:01,6.24327500,-75.56667667,2.20,1493.530,23.870,3.377,205,19,38,,
T,2023-04-28 18:47:02,6.24324167,-75.56669500,2.20,1493.630,23.870,4.351,200,17,38,,
T,2023-04-28 18:47:03,6.24319667,-75.56671333,2.30,1493.630,23.870,5.233,201,19,38,,
T,2023-04-28 18:47:04,6.24315000,-75.56672833,2.30,1493.330,23.870,5.382,196,19,38,,
T,2023-04-28 18:47:05,6.24310167,-75.56674000,2.40,1492.930,23.870,5.142,200,19,38,,
T,2023-04-28 18:47:06,6.24305333,-75.56675500,2.40,1492.529,23.871,5.284,202,18,38,,
T,2023-04-28 18:47:07,6.24300500,-75.56677833,2.40,1492.329,23.871,6.104,208,17,38,,
T,2023-04-28 18:47:08,6.24295167,-75.56680500,2.40,1491.829,23.871,6.219,211,19,38,,
T,2023-04-28 18:47:09,6.24290500,-75.56683333,2.50,1491.729,23.871,5.589,211,19,38,,
T,2023-04-28 18:47:10,6.24285833,-75.56685333,2.50,1491.628,23.872,6.106,207,18,38,,
T,2023-04-28 18:47:11,6.24280167,-75.56687667,2.60,1491.628,23.872,6.875,203,18,38,,
T,2023-04-28 18:47:12,6.24273667,-75.56690333,2.70,1491.728,23.872,7.844,205,18,38,,
T,2023-04-28 18:47:13,6.24266500,-75.56693167,2.70,1491.728,23.872,8.598,204,17,38,,
T,2023-04-28 18:47:14,6.24258833,-75.56697167,2.70,1491.927,23.873,9.397,208,17,38,,
T,2023-04-28 18:47:15,6.24251000,-75.56700667,2.70,1491.927,23.873,9.084,207,16,38,,
T,2023-04-28 18:47:16,6.24242333,-75.56705000,2.60,1491.627,23.873,9.390,207,16,38,,
T,2023-04-28 18:47:17,6.24232833,-75.56709167,2.50,1491.626,23.874,9.402,207,16,38,,
T,2023-04-28 18:47:18,6.24224167,-75.56713167,2.50,1491.126,23.874,9.670,209,18,38,,
T,2023-04-28 18:47:19,6.24215833,-75.56717833,2.50,1490.625,23.875,9.535,211,18,38,,
T,2023-04-28 18:47:20,6.24207833,-75.56721333,2.50,1490.525,23.875,9.452,205,17,38,,
T,2023-04-28 18:47:21,6.24199500,-75.56724833,2.50,1490.425,23.875,9.272,203,16,38,,
T,2023-04-28 18:47:22,6.24191667,-75.56727167,2.60,1490.124,23.876,8.807,200,16,38,,
T,2023-04-28 18:47:23,6.24183000,-75.56729333,2.50,1489.124,23.876,8.829,197,16,38,,
T,2023-04-28 18:47:24,6.24174667,-75.56732333,2.50,1488.724,23.876,9.460,196,17,38,,
T,2023-04-28 18:47:25,6.24165000,-75.56735000,2.50,1488.324,23.876,10.201,194,16,38,,
T,2023-04-28 18:47:26,6.24155167,-75.56737000,2.50,1488.023,23.877,10.500,192,16,38,,
T,2023-04-28 18:47:27,6.24145667,-75.56738667,2.40,1487.923,23.877,10.171,189,17,38,,
T,2023-04-28 18:47:28,6.24135833,-75.56739833,2.40,1487.423,23.877,10.344,188,19,38,,
T,2023-04-28 18:47:29,6.24126333,-75.56740333,2.40,1487.123,23.877,10.359,184,20,38,,
T,2023-04-28 18:47:30,6.24116000,-75.56741000,2.40,1487.022,23.878,10.977,182,20,38,,
T,2023-04-28 18:47:31,6.24105667,-75.56742000,2.30,1486.722,23.878,10.843,184,21,38,,
T,2023-04-28 18:47:32,6.24095667,-75.56742500,2.30,1486.822,23.878,10.631,184,21,38,,
T,2023-04-28 18:47:33,6.24086333,-75.56742500,2.30,1486.622,23.878,10.063,183,22,38,,
T,2023-04-28 18:47:34,6.24077833,-75.56742333,2.20,1486.321,23.879,9.109,185,22,38,,
T,2023-04-28 18:47:35,6.24070167,-75.56742000,2.20,1486.221,23.879,8.439,182,22,38,,
T,2023-04-28 18:47:36,6.24062833,-75.56742333,2.10,1486.321,23.879,7.869,185,23,38,,
T,2023-04-28 18:47:37,6.24056000,-75.56742833,2.10,1486.421,23.879,7.239,182,23,38,,
T,2023-04-28 18:47:38,6.24049833,-75.56743167,2.10,1487.021,23.879,6.848,184,23,38,,
T,2023-04-28 18:47:39,6.24044167,-75.56743500,2.10,1487.521,23.879,6.524,183,23,38,,
T,2023-04-28 18:47:40,6.24038833,-75.56743833,2.10,1487.821,23.879,5.828,184,21,38,,
T,2023-04-28 18:47:41,6.24034333,-75.56744167,2.10,1488.221,23.879,4.929,186,23,38,,
T,2023-04-28 18:47:42,6.24030333,-75.56745167,2.10,1488.720,23.880,4.929,193,23,38,,
T,2023-04-28 18:47:43,6.24026500,-75.56746000,2.10,1489.020,23.880,4.424,196,23,38,,
T,2023-04-28 18:47:44,6.24023333,-75.56746833,2.10,1488.820,23.880,4.032,202,23,38,,
T,2023-04-28 18:47:45,6.24020833,-75.56749167,2.10,1489.120,23.880,3.730,222,23,38,,
T,2023-04-28 18:47:46,6.24018667,-75.56752833,2.20,1489.520,23.880,4.113,233,20,38,,
T,2023-04-28 18:47:47,6.24017333,-75.56756500,2.30,1489.720,23.880,3.819,243,19,38,,
T,2023-04-28 18:47:48,6.24017167,-75.56761833,2.50,1490.119,23.881,4.719,257,20,38,,
T,2023-04-28 18:47:49,6.24018833,-75.56768167,2.70,1489.819,23.881,5.590,273,21,38,,
T,2023-04-28 18:47:50,6.24021833,-75.56775833,2.80,1489.519,23.881,7.037,282,21,38,,
T,2023-04-28 18:47:51,6.24024500,-75.56783833,2.80,1489.418,23.882,8.313,282,21,38,,
T,2023-04-28 18:47:52,6.24028833,-75.56792333,2.80,1489.218,23.882,9.139,289,21,38,,
T,2023-04-28 18:47:53,6.24033500,-75.56800833,2.80,1489.018,23.882,9.659,291,19,38,,
T,2023-04-28 18:47:54,6.24037333,-75.56810167,2.80,1488.417,23.883,9.406,289,19,38,,
T,2023-04-28 18:47:55,6.24042000,-75.56816667,2.80,1488.217,23.883,8.761,297,18,38,,
T,2023-04-28 18:47:56,6.24046667,-75.56823667,2.70,1488.117,23.883,9.122,297,18,38,,
T,2023-04-28 18:47:57,6.24051667,-75.56831500,2.60,1487.616,23.884,9.327,298,14,38,,
T,2023-04-28 18:47:58,6.24057000,-75.56839000,2.50,1487.716,23.884,9.567,300,14,38,,
T,2023-04-28 18:47:59,6.24061667,-75.56846500,2.50,1487.216,23.884,8.521,303,17,38,,
T,2023-04-28 18:48:00,6.24065500,-75.56853000,2.50,1486.815,23.885,7.817,301,18,38,,
T,2023-04-28 18:48:01,6.24069000,-75.56860000,2.50,1486.315,23.885,7.675,298,18,38,,
T,2023-04-28 18:48:02,6.24071833,-75.56866667,2.40,1486.015,23.885,7.710,293,20,38,,
T,2023-04-28 18:48:03,6.24074000,-75.56872667,2.40,1485.915,23.885,7.224,287,20,38,,
T,2023-04-28 18:48:04,6.24076500,-75.56877833,2.40,1485.114,23.886,6.531,285,20,38,,
T,2023-04-28 18:48:05,6.24078500,-75.56882833,2.40,1484.414,23.886,6.541,289,20,38,,
T,2023-04-28 18:48:06,6.24081333,-75.56887833,2.30,1483.814,23.886,7.001,290,19,38,,
T,2023-04-28 18:48:07,6.24084000,-75.56894167,2.30,1483.514,23.886,7.906,287,18,38,,
T,2023-04-28 18:48:08,6.24086500,-75.56900833,2.30,1483.413,23.887,8.360,288,18,38,,
T,2023-04-28 18:48:09,6.24089500,-75.56907333,2.30,1482.813,23.887,8.073,291,18,38,,
T,2023-04-28 18:48:10,6.24092833,-75.56913333,2.30,1482.213,23.887,7.623,295,19,38,,
T,2023-04-28 18:48:11,6.24096333,-75.56919167,2.30,1481.913,23.887,7.239,297,20,38,,
T,2023-04-28 18:48:12,6.24099667,-75.56923667,2.40,1481.612,23.888,6.236,301,20,38,,
T,2023-04-28 18:48:13,6.24102500,-75.56927333,2.50,1481.512,23.888,5.334,306,18,38,,
T,2023-04-28 18:48:14,6.24105333,-75.56930000,2.50,1481.312,23.888,4.194,313,18,38,,
T,2023-04-28 18:48:15,6.24106833,-75.56932000,2.60,1481.412,23.888,3.294,311,17,38,,
T,2023-04-28 18:48:16,6.24108500,-75.56933000,2.60,1481.012,23.888,2.068,330,17,38,,
T,2023-04-28 18:48:17,6.24109167,-75.56933667,2.60,1480.612,23.888,1.192,330,16,38,,
T,2023-04-28 18:48:18,6.24109333,-75.56933667,2.70,1480.212,23.888,0.000,,16,38,,
T,2023-04-28 18:48:19,6.24110333,-75.56933333,2.60,1479.612,23.888,0.000,,16,38,,
T,2023-04-28 18:48:20,6.24111500,-75.56933167,2.60,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:21,6.24111500,-75.56933167,2.60,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:22,6.24111500,-75.56933167,2.50,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:23,6.24111500,-75.56933167,1.20,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:24,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:25,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:26,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:27,6.24111500,-75.56933167,1.30,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:28,6.24111500,-75.56933167,1.50,1478.812,23.888,0.000,,14,38,,
T,2023-04-28 18:48:29,6.24111500,-75.56933167,1.60,1478.812,23.888,0.000,,15,38,,
T,2023-04-28 18:48:30,6.24111500,-75.56933167,1.70,1478.812,23.888,0.000,,15,38,,
T,2023-04-28 18:48:31,6.24111500,-75.56933167,1.80,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:32,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,16,38,,
T,2023-04-28 18:48:33,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,14,38,,
T,2023-04-28 18:48:34,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,15,38,,
T,2023-04-28 18:48:35,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,15,38,,
T,2023-04-28 18:48:36,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,17,38,,
T,2023-04-28 18:48:37,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,17,38,,
T,2023-04-28 18:48:38,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:39,6.24111500,-75.56933167,1.30,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:40,6.24111500,-75.56933167,1.50,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:41,6.24111500,-75.56933167,1.60,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:42,6.24111500,-75.56933167,1.70,1478.812,23.888,0.000,,17,38,,
T,2023-04-28 18:48:43,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,17,38,,
T,2023-04-28 18:48:44,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,17,38,,
T,2023-04-28 18:48:45,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:46,6.24111500,-75.56933167,1.30,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:47,6.24111500,-75.56933167,1.50,1478.812,23.888,0.000,,19,38,,
T,2023-04-28 18:48:48,6.24111500,-75.56933167,1.60,1478.812,23.888,0.000,,19,38,,
T,2023-04-28 18:48:49,6.24111500,-75.56933167,1.70,1478.812,23.888,0.000,,19,38,,
T,2023-04-28 18:48:50,6.24111500,-75.56933167,1.10,1478.812,23.888,0.000,,19,38,,
T,2023-04-28 18:48:51,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:52,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:53,6.24111500,-75.56933167,1.00,1478.812,23.888,0.000,,18,38,,
T,2023-04-28 18:48:54,6.24111500,-75.56933167,1.20,1478.812,23.888,0.000,,18,38,,
