type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-20 20:27:09,6.16833167,-75.59706333,1.90,1546.526,24.174,5.263,336,26,43,,
T,2023-03-20 20:27:10,6.16838500,-75.59707500,1.80,1546.326,24.174,5.519,353,25,43,,
T,2023-03-20 20:27:11,6.16844167,-75.59707667,1.80,1546.226,24.174,5.683,358,25,43,,
T,2023-03-20 20:27:12,6.16850000,-75.59707333,1.90,1546.026,24.174,5.799,358,26,43,,
T,2023-03-20 20:27:13,6.16855833,-75.59706000,1.80,1545.126,24.174,5.792,4,26,43,,
T,2023-03-20 20:27:14,6.16861333,-75.59704500,1.90,1544.227,24.173,5.612,21,23,43,,
T,2023-03-20 20:27:15,6.16866667,-75.59700833,1.90,1544.127,24.173,7.055,34,23,43,,
T,2023-03-20 20:27:16,6.16872667,-75.59696333,2.00,1544.327,24.173,7.618,38,21,43,,
T,2023-03-20 20:27:17,6.16879000,-75.59690833,2.00,1544.628,24.172,9.030,41,21,43,,
T,2023-03-20 20:27:18,6.16886167,-75.59684167,2.10,1544.728,24.172,10.146,40,22,43,,
T,2023-03-20 20:27:19,6.16894667,-75.59676500,2.50,1544.729,24.171,10.005,42,20,43,,
T,2023-03-20 20:27:20,6.16902000,-75.59669167,2.40,1544.829,24.171,10.422,44,21,43,,
T,2023-03-20 20:27:21,6.16911167,-75.59661000,2.30,1544.530,24.170,11.062,45,21,43,,
T,2023-03-20 20:27:22,6.16920167,-75.59651167,2.30,1544.131,24.169,12.090,48,22,43,,
T,2023-03-20 20:27:23,6.16929333,-75.59641833,2.50,1544.031,24.169,12.275,47,22,43,,
T,2023-03-20 20:27:24,6.16938000,-75.59633833,2.40,1543.832,24.168,11.641,46,23,43,,
T,2023-03-20 20:27:25,6.16946333,-75.59626333,2.40,1542.832,24.168,10.802,45,24,43,,
T,2023-03-20 20:27:26,6.16953000,-75.59619667,2.30,1542.233,24.167,10.354,44,24,43,,
T,2023-03-20 20:27:27,6.16959833,-75.59613167,2.20,1542.333,24.167,9.314,46,25,43,,
T,2023-03-20 20:27:28,6.16965333,-75.59607333,2.20,1541.834,24.166,8.559,44,26,43,,
T,2023-03-20 20:27:29,6.16971167,-75.59601667,2.10,1543.634,24.166,7.432,44,27,43,,
T,2023-03-20 20:27:30,6.16975833,-75.59597500,2.10,1543.334,24.166,6.517,48,26,43,,
T,2023-03-20 20:27:31,6.16979667,-75.59593500,2.00,1542.635,24.165,5.477,52,27,43,,
T,2023-03-20 20:27:32,6.16982667,-75.59590167,2.00,1542.735,24.165,4.531,48,27,43,,
T,2023-03-20 20:27:33,6.16985167,-75.59587833,1.90,1542.935,24.165,3.765,46,27,43,,
T,2023-03-20 20:27:34,6.16987667,-75.59585500,1.90,1542.835,24.165,2.706,46,26,43,,
T,2023-03-20 20:27:35,6.16989167,-75.59584667,2.00,1542.835,24.165,1.192,46,27,43,,
T,2023-03-20 20:27:36,6.16988667,-75.59584833,1.90,1543.735,24.165,0.000,,26,43,,
T,2023-03-20 20:27:37,6.16988500,-75.59584833,1.90,1544.035,24.165,0.000,,27,43,,
T,2023-03-20 20:27:38,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:39,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:40,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:41,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:42,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:43,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:44,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:45,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:46,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:47,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:48,6.16988333,-75.59585000,1.90,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:49,6.16988333,-75.59585000,1.70,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:50,6.16988333,-75.59585000,1.70,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:51,6.16988333,-75.59585000,1.70,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:52,6.16988333,-75.59585000,1.60,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:53,6.16988333,-75.59585000,1.60,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:54,6.16988333,-75.59585000,1.60,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:55,6.16988333,-75.59585000,1.50,1544.335,24.165,0.000,,27,43,,
T,2023-03-20 20:27:56,6.16988333,-75.59585000,1.50,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:57,6.16988333,-75.59585000,1.50,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:27:58,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,25,43,,
T,2023-03-20 20:27:59,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:00,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:01,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:02,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:03,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:04,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,25,43,,
T,2023-03-20 20:28:05,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,25,43,,
T,2023-03-20 20:28:06,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:07,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:08,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,25,43,,
T,2023-03-20 20:28:09,6.16988333,-75.59585000,1.40,1544.335,24.165,0.000,,26,43,,
T,2023-03-20 20:28:10,6.16991000,-75.59585667,1.50,1548.535,24.165,3.606,29,26,43,,
T,2023-03-20 20:28:11,6.16995167,-75.59582167,1.80,1548.236,24.164,5.989,43,28,43,,
T,2023-03-20 20:28:12,6.17000667,-75.59576667,1.90,1548.336,24.164,7.678,46,28,43,,
T,2023-03-20 20:28:13,6.17007000,-75.59570167,2.00,1548.236,24.164,9.252,48,28,43,,
T,2023-03-20 20:28:14,6.17014000,-75.59563000,2.00,1548.437,24.163,10.496,46,28,43,,
T,2023-03-20 20:28:15,6.17021500,-75.59555167,1.80,1547.838,24.162,11.528,47,28,43,,
T,2023-03-20 20:28:16,6.17030000,-75.59546833,2.00,1547.038,24.162,12.208,46,27,43,,
T,2023-03-20 20:28:17,6.17038500,-75.59537833,2.10,1546.539,24.161,13.125,46,27,43,,
T,2023-03-20 20:28:18,6.17047500,-75.59528167,2.00,1546.339,24.161,13.861,45,27,43,,
T,2023-03-20 20:28:19,6.17056833,-75.59518833,1.80,1545.940,24.160,14.283,46,27,43,,
T,2023-03-20 20:28:20,6.17066500,-75.59510167,2.00,1545.841,24.159,13.860,46,27,43,,
T,2023-03-20 20:28:21,6.17076333,-75.59501667,2.10,1545.441,24.159,13.945,46,27,43,,
T,2023-03-20 20:28:22,6.17085000,-75.59493833,2.10,1545.142,24.158,13.345,45,27,43,,
T,2023-03-20 20:28:23,6.17093667,-75.59485500,1.90,1544.743,24.157,13.717,47,27,43,,
T,2023-03-20 20:28:24,6.17101833,-75.59476667,1.80,1544.643,24.157,13.407,47,26,43,,
T,2023-03-20 20:28:25,6.17109833,-75.59468000,1.80,1544.844,24.156,12.547,48,26,43,,
T,2023-03-20 20:28:26,6.17117500,-75.59459667,1.70,1545.344,24.156,12.514,46,26,43,,
T,2023-03-20 20:28:27,6.17125167,-75.59451500,1.70,1545.945,24.155,12.210,45,26,43,,
T,2023-03-20 20:28:28,6.17132500,-75.59442833,1.60,1545.846,24.154,12.182,47,26,43,,
T,2023-03-20 20:28:29,6.17139667,-75.59434333,1.60,1546.146,24.154,12.188,48,25,43,,
T,2023-03-20 20:28:30,6.17146667,-75.59426000,2.00,1546.947,24.153,12.194,46,24,43,,
T,2023-03-20 20:28:31,6.17154667,-75.59417667,2.10,1547.547,24.153,12.188,46,26,43,,
T,2023-03-20 20:28:32,6.17162500,-75.59409333,2.10,1548.448,24.152,12.224,45,26,43,,
T,2023-03-20 20:28:33,6.17170667,-75.59401167,2.10,1549.248,24.152,12.810,44,26,43,,
T,2023-03-20 20:28:34,6.17179500,-75.59393333,2.20,1549.249,24.151,13.452,44,26,43,,
T,2023-03-20 20:28:35,6.17187500,-75.59384833,2.20,1549.150,24.150,13.465,45,26,43,,
T,2023-03-20 20:28:36,6.17195833,-75.59376333,2.20,1549.450,24.150,13.924,45,26,43,,
T,2023-03-20 20:28:37,6.17204167,-75.59367500,2.00,1549.551,24.149,14.208,46,26,43,,
T,2023-03-20 20:28:38,6.17213000,-75.59358333,2.20,1549.952,24.148,14.292,47,26,43,,
T,2023-03-20 20:28:39,6.17221667,-75.59348667,2.20,1550.052,24.148,13.896,45,27,43,,
T,2023-03-20 20:28:40,6.17231500,-75.59340167,2.20,1550.153,24.147,14.202,43,27,43,,
T,2023-03-20 20:28:41,6.17239500,-75.59330500,2.20,1549.453,24.147,13.186,43,26,43,,
T,2023-03-20 20:28:42,6.17247500,-75.59321500,2.20,1549.554,24.146,12.998,44,26,43,,
T,2023-03-20 20:28:43,6.17256000,-75.59313333,2.30,1549.355,24.145,12.535,43,26,43,,
T,2023-03-20 20:28:44,6.17263167,-75.59305167,2.40,1549.955,24.145,12.049,41,26,43,,
T,2023-03-20 20:28:45,6.17270167,-75.59299000,2.40,1549.556,24.144,11.350,41,25,43,,
T,2023-03-20 20:28:46,6.17276167,-75.59292500,2.30,1547.656,24.144,10.827,38,27,43,,
T,2023-03-20 20:28:47,6.17282833,-75.59286667,2.10,1546.457,24.143,10.386,38,26,43,,
T,2023-03-20 20:28:48,6.17289500,-75.59280500,2.10,1545.457,24.143,10.227,40,26,43,,
T,2023-03-20 20:28:49,6.17296333,-75.59274333,2.00,1544.058,24.142,10.259,39,27,43,,
T,2023-03-20 20:28:50,6.17303833,-75.59268500,2.10,1542.958,24.142,10.265,39,26,43,,
T,2023-03-20 20:28:51,6.17311333,-75.59262500,2.00,1541.758,24.142,10.247,41,26,43,,
T,2023-03-20 20:28:52,6.17317167,-75.59256667,2.00,1541.059,24.141,9.448,45,27,43,,
T,2023-03-20 20:28:53,6.17321833,-75.59249167,2.00,1540.259,24.141,9.470,55,26,43,,
T,2023-03-20 20:28:54,6.17326167,-75.59241833,2.00,1539.960,24.140,9.148,58,25,43,,
T,2023-03-20 20:28:55,6.17330333,-75.59235000,2.00,1539.660,24.140,8.598,58,23,43,,
T,2023-03-20 20:28:56,6.17335333,-75.59228500,1.90,1539.861,24.139,8.682,53,24,43,,
T,2023-03-20 20:28:57,6.17340667,-75.59223000,1.90,1540.061,24.139,8.182,46,24,43,,
T,2023-03-20 20:28:58,6.17346167,-75.59218333,2.10,1540.161,24.139,7.546,39,24,43,,
T,2023-03-20 20:28:59,6.17351500,-75.59215000,2.10,1540.762,24.138,6.832,29,24,43,,
T,2023-03-20 20:29:00,6.17356833,-75.59213667,2.10,1540.862,24.138,6.802,19,25,43,,
T,2023-03-20 20:29:01,6.17363667,-75.59213167,2.00,1541.362,24.138,7.234,5,26,43,,
T,2023-03-20 20:29:02,6.17370667,-75.59213167,2.00,1541.862,24.138,7.632,359,27,43,,
T,2023-03-20 20:29:03,6.17377500,-75.59214500,2.00,1541.962,24.138,8.038,351,27,43,,
T,2023-03-20 20:29:04,6.17385000,-75.59216833,2.10,1541.962,24.138,8.622,347,25,42,,
T,2023-03-20 20:29:05,6.17392333,-75.59219167,2.20,1540.862,24.138,8.584,342,24,42,,
T,2023-03-20 20:29:06,6.17398167,-75.59223167,2.30,1540.562,24.138,7.732,334,25,42,,
T,2023-03-20 20:29:07,6.17402333,-75.59230000,2.60,1540.462,24.138,7.858,322,26,43,,
T,2023-03-20 20:29:08,6.17405667,-75.59238833,2.50,1540.362,24.138,8.276,304,25,43,,
T,2023-03-20 20:29:09,6.17407667,-75.59246667,2.30,1539.861,24.139,7.741,294,24,43,,
T,2023-03-20 20:29:10,6.17408667,-75.59253167,2.30,1539.061,24.139,6.165,284,23,43,,
T,2023-03-20 20:29:11,6.17408667,-75.59258833,2.20,1538.561,24.139,5.920,271,23,43,,
T,2023-03-20 20:29:12,6.17407167,-75.59264000,2.20,1537.860,24.140,4.950,262,26,43,,
T,2023-03-20 20:29:13,6.17406167,-75.59267500,2.10,1537.460,24.140,3.482,260,26,43,,
T,2023-03-20 20:29:14,6.17405000,-75.59269667,2.10,1537.260,24.140,2.018,242,26,43,,
T,2023-03-20 20:29:15,6.17404500,-75.59270333,2.10,1536.960,24.140,0.000,,26,43,,
T,2023-03-20 20:29:16,6.17404667,-75.59270500,2.00,1536.860,24.140,0.000,,26,43,,
T,2023-03-20 20:29:17,6.17404667,-75.59270167,1.90,1536.960,24.140,0.000,,26,43,,
T,2023-03-20 20:29:18,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:19,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:20,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:21,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:22,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:23,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:24,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,25,43,,
T,2023-03-20 20:29:25,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,24,43,,
T,2023-03-20 20:29:26,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,23,43,,
T,2023-03-20 20:29:27,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,24,43,,
T,2023-03-20 20:29:28,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,24,43,,
T,2023-03-20 20:29:29,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,24,43,,
T,2023-03-20 20:29:30,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,23,42,,
T,2023-03-20 20:29:31,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,22,42,,
T,2023-03-20 20:29:32,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,21,42,,
T,2023-03-20 20:29:33,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:34,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,23,42,,
T,2023-03-20 20:29:35,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,22,42,,
T,2023-03-20 20:29:36,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,24,42,,
T,2023-03-20 20:29:37,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,24,42,,
T,2023-03-20 20:29:38,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,22,42,,
T,2023-03-20 20:29:39,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,22,42,,
T,2023-03-20 20:29:40,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,21,42,,
T,2023-03-20 20:29:41,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:42,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:43,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:44,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:45,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:46,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,19,42,,
T,2023-03-20 20:29:47,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,19,42,,
T,2023-03-20 20:29:48,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,19,42,,
T,2023-03-20 20:29:49,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,20,42,,
T,2023-03-20 20:29:50,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,21,42,,
T,2023-03-20 20:29:51,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,22,42,,
T,2023-03-20 20:29:52,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,21,42,,
T,2023-03-20 20:29:53,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,23,42,,
T,2023-03-20 20:29:54,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,23,42,,
T,2023-03-20 20:29:55,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,24,42,,
T,2023-03-20 20:29:56,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,24,42,,
T,2023-03-20 20:29:57,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:29:58,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:29:59,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:00,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:01,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:02,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:03,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:04,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:05,6.17404667,-75.59270167,1.80,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:06,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,26,42,,
T,2023-03-20 20:30:07,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,25,42,,
T,2023-03-20 20:30:08,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,24,42,,
T,2023-03-20 20:30:09,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,25,42,,
T,2023-03-20 20:30:10,6.17404667,-75.59270167,1.70,1536.960,24.140,0.000,,25,42,,
