type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 14:32:25,6.24416167,-75.57936500,54.30,1459.266,23.934,11.900,161,3,46,,
T,2023-05-10 14:32:26,6.24406500,-75.57934500,71.80,1459.166,23.934,11.337,163,3,46,,
T,2023-05-10 14:32:27,6.24397167,-75.57932333,89.70,1459.166,23.934,10.793,164,3,46,,
T,2023-05-10 14:33:03,6.24106333,-75.57818333,3.00,1460.066,23.934,10.734,161,16,47,,
T,2023-05-10 14:33:04,6.24096000,-75.57815833,2.70,1462.466,23.934,10.738,161,20,47,,
T,2023-05-10 14:33:05,6.24086833,-75.57814167,2.40,1461.266,23.934,10.733,161,23,47,,
T,2023-05-10 14:33:06,6.24076833,-75.57811333,2.20,1462.766,23.934,10.599,162,23,47,,
T,2023-05-10 14:33:07,6.24067833,-75.57808667,2.10,1464.166,23.934,9.977,163,23,47,,
T,2023-05-10 14:33:08,6.24059000,-75.57805833,2.10,1465.166,23.934,9.753,159,23,47,,
T,2023-05-10 14:33:09,6.24050167,-75.57802833,2.00,1465.966,23.934,10.477,159,25,47,,
T,2023-05-10 14:33:10,6.24040833,-75.57799833,1.90,1466.166,23.934,10.986,160,25,47,,
T,2023-05-10 14:33:11,6.24031333,-75.57796500,1.90,1466.566,23.934,11.659,159,25,47,,
T,2023-05-10 14:33:12,6.24021167,-75.57792667,1.90,1466.866,23.934,11.898,160,25,47,,
T,2023-05-10 14:33:13,6.24010833,-75.57789333,1.80,1467.266,23.934,11.878,163,26,47,,
T,2023-05-10 14:33:14,6.24000333,-75.57786333,1.80,1467.666,23.934,11.752,164,26,47,,
T,2023-05-10 14:33:15,6.23990000,-75.57782500,1.90,1468.166,23.934,12.048,158,26,47,,
T,2023-05-10 14:33:16,6.23980000,-75.57778333,1.90,1468.166,23.934,11.592,157,25,47,,
T,2023-05-10 14:33:17,6.23970667,-75.57775000,2.00,1468.466,23.934,10.420,160,24,47,,
T,2023-05-10 14:33:18,6.23962167,-75.57772500,2.10,1468.766,23.934,9.343,164,22,47,,
T,2023-05-10 14:33:19,6.23955000,-75.57770333,2.20,1469.266,23.934,8.301,163,21,47,,
T,2023-05-10 14:33:20,6.23948833,-75.57768333,2.20,1469.966,23.934,7.825,165,20,47,,
T,2023-05-10 14:33:21,6.23942000,-75.57765833,2.40,1470.066,23.934,8.414,163,19,47,,
T,2023-05-10 14:33:22,6.23934000,-75.57764833,2.20,1470.565,23.935,8.431,166,20,47,,
T,2023-05-10 14:33:23,6.23926667,-75.57763333,2.20,1471.365,23.935,8.717,164,20,47,,
T,2023-05-10 14:33:24,6.23919000,-75.57760833,2.30,1471.865,23.935,8.498,162,19,47,,
T,2023-05-10 14:33:25,6.23911833,-75.57758833,2.30,1472.765,23.935,7.993,162,21,47,,
T,2023-05-10 14:33:26,6.23905333,-75.57756667,2.20,1473.365,23.935,7.594,164,22,47,,
T,2023-05-10 14:33:27,6.23899333,-75.57755167,2.20,1473.965,23.935,6.630,165,23,47,,
T,2023-05-10 14:33:28,6.23894667,-75.57754500,2.40,1473.365,23.935,5.602,163,22,47,,
T,2023-05-10 14:33:29,6.23890167,-75.57752167,2.30,1473.265,23.935,5.381,156,24,47,,
T,2023-05-10 14:33:30,6.23885833,-75.57750333,2.20,1473.265,23.935,5.599,158,24,47,,
T,2023-05-10 14:33:31,6.23881333,-75.57748333,2.20,1473.765,23.935,6.059,159,24,47,,
T,2023-05-10 14:33:32,6.23876500,-75.57746500,2.20,1474.165,23.935,6.182,159,24,47,,
T,2023-05-10 14:33:33,6.23871333,-75.57745000,2.20,1474.265,23.935,6.413,166,24,47,,
T,2023-05-10 14:33:34,6.23865833,-75.57743000,2.10,1474.265,23.935,6.722,161,25,47,,
T,2023-05-10 14:33:35,6.23860167,-75.57740167,2.00,1474.765,23.935,6.862,160,25,47,,
T,2023-05-10 14:33:36,6.23854333,-75.57738000,1.90,1474.865,23.935,7.099,158,25,47,,
T,2023-05-10 14:33:37,6.23848167,-75.57735500,1.90,1475.365,23.935,7.291,160,25,47,,
T,2023-05-10 14:33:38,6.23841833,-75.57733333,1.80,1475.665,23.935,6.782,159,25,47,,
T,2023-05-10 14:33:39,6.23835333,-75.57730667,1.90,1476.065,23.935,7.317,157,24,47,,
T,2023-05-10 14:33:40,6.23828500,-75.57728667,1.90,1476.465,23.935,7.421,160,24,47,,
T,2023-05-10 14:33:41,6.23822000,-75.57726333,1.90,1476.865,23.935,7.056,159,22,47,,
T,2023-05-10 14:33:42,6.23815833,-75.57724000,1.80,1476.965,23.935,7.089,159,23,47,,
T,2023-05-10 14:33:43,6.23809167,-75.57721833,1.80,1477.065,23.935,8.065,163,24,47,,
T,2023-05-10 14:33:44,6.23802167,-75.57719500,1.90,1477.065,23.935,8.623,164,22,47,,
T,2023-05-10 14:33:45,6.23794167,-75.57717167,1.90,1477.165,23.935,9.115,165,22,47,,
T,2023-05-10 14:33:46,6.23785833,-75.57714500,1.90,1477.265,23.935,9.691,164,22,47,,
T,2023-05-10 14:33:47,6.23777333,-75.57712333,2.20,1477.265,23.935,9.575,164,22,47,,
T,2023-05-10 14:33:48,6.23768667,-75.57710000,2.30,1476.665,23.935,9.760,163,22,47,,
T,2023-05-10 14:33:49,6.23759667,-75.57707667,2.40,1475.565,23.935,9.862,163,21,47,,
T,2023-05-10 14:33:50,6.23750833,-75.57704500,2.40,1474.865,23.935,9.590,163,23,47,,
T,2023-05-10 14:33:51,6.23742667,-75.57702333,2.20,1474.465,23.935,8.731,164,24,47,,
T,2023-05-10 14:33:52,6.23735667,-75.57700333,2.10,1473.865,23.935,7.769,161,24,47,,
T,2023-05-10 14:33:53,6.23729667,-75.57698000,2.10,1473.765,23.935,6.708,159,24,47,,
T,2023-05-10 14:33:54,6.23724333,-75.57696167,2.00,1473.865,23.935,5.935,163,24,47,,
T,2023-05-10 14:33:55,6.23719167,-75.57694000,2.00,1473.965,23.935,6.295,165,24,47,,
T,2023-05-10 14:33:56,6.23713500,-75.57692333,1.90,1474.265,23.935,6.494,164,24,47,,
T,2023-05-10 14:33:57,6.23708167,-75.57690500,1.80,1474.065,23.935,6.512,161,24,47,,
T,2023-05-10 14:33:58,6.23703167,-75.57688833,1.80,1473.365,23.935,6.105,162,24,47,,
T,2023-05-10 14:33:59,6.23698000,-75.57687333,1.70,1473.365,23.935,6.323,164,24,47,,
T,2023-05-10 14:34:00,6.23692167,-75.57686167,2.00,1473.065,23.935,7.090,166,24,47,,
T,2023-05-10 14:34:01,6.23685833,-75.57684333,2.10,1472.965,23.935,7.794,165,24,47,,
T,2023-05-10 14:34:02,6.23678333,-75.57682833,2.20,1472.465,23.935,8.628,164,24,47,,
T,2023-05-10 14:34:03,6.23670500,-75.57681167,2.40,1471.965,23.935,9.362,165,22,47,,
T,2023-05-10 14:34:04,6.23662667,-75.57679167,2.60,1471.465,23.935,9.786,163,22,47,,
T,2023-05-10 14:34:05,6.23654000,-75.57676667,2.50,1471.165,23.935,10.390,163,22,47,,
T,2023-05-10 14:34:06,6.23645167,-75.57674333,2.50,1470.865,23.935,9.269,165,21,47,,
T,2023-05-10 14:34:07,6.23636500,-75.57672000,2.50,1470.565,23.935,9.302,164,21,47,,
T,2023-05-10 14:34:08,6.23628333,-75.57668500,2.30,1470.165,23.935,9.194,160,21,47,,
T,2023-05-10 14:34:09,6.23621000,-75.57665333,2.20,1469.865,23.935,8.126,162,21,47,,
T,2023-05-10 14:34:10,6.23614333,-75.57663167,2.20,1469.765,23.935,7.364,162,21,47,,
T,2023-05-10 14:34:11,6.23608833,-75.57661000,2.10,1469.265,23.935,6.151,160,23,47,,
T,2023-05-10 14:34:12,6.23603667,-75.57658667,2.10,1468.765,23.935,6.464,160,25,47,,
T,2023-05-10 14:34:13,6.23597667,-75.57656500,2.00,1468.165,23.935,7.127,162,25,47,,
T,2023-05-10 14:34:14,6.23591667,-75.57655000,1.90,1467.665,23.935,6.889,167,26,47,,
T,2023-05-10 14:34:15,6.23585833,-75.57653333,1.90,1467.865,23.935,6.102,162,25,47,,
T,2023-05-10 14:34:16,6.23580500,-75.57651333,1.90,1468.065,23.935,6.211,159,26,47,,
T,2023-05-10 14:34:17,6.23574500,-75.57649167,1.90,1468.165,23.935,7.524,159,27,47,,
T,2023-05-10 14:34:18,6.23567333,-75.57646833,1.80,1468.465,23.935,8.781,159,27,47,,
T,2023-05-10 14:34:19,6.23559500,-75.57643833,1.80,1468.765,23.935,9.044,161,26,47,,
T,2023-05-10 14:34:20,6.23551500,-75.57641000,1.80,1468.665,23.935,9.212,160,26,47,,
T,2023-05-10 14:34:21,6.23542833,-75.57638167,1.80,1468.864,23.936,10.144,162,26,47,,
T,2023-05-10 14:34:22,6.23533500,-75.57635333,1.80,1468.864,23.936,11.080,163,26,47,,
T,2023-05-10 14:34:23,6.23523667,-75.57631833,1.70,1469.164,23.936,11.770,160,26,47,,
T,2023-05-10 14:34:24,6.23513333,-75.57628500,1.70,1469.464,23.936,12.033,161,26,47,,
T,2023-05-10 14:34:25,6.23502833,-75.57624833,1.70,1469.564,23.936,12.197,162,26,47,,
T,2023-05-10 14:34:26,6.23492000,-75.57621333,1.70,1469.764,23.936,12.214,163,26,47,,
T,2023-05-10 14:34:27,6.23481833,-75.57618333,1.70,1469.964,23.936,10.780,163,26,47,,
T,2023-05-10 14:34:28,6.23473167,-75.57615667,1.70,1469.964,23.936,8.997,163,26,47,,
T,2023-05-10 14:34:29,6.23466167,-75.57613500,1.70,1470.064,23.936,7.507,162,26,47,,
T,2023-05-10 14:34:30,6.23460167,-75.57612000,1.80,1470.164,23.936,6.928,161,26,47,,
T,2023-05-10 14:34:31,6.23455333,-75.57610833,1.80,1470.364,23.936,5.973,165,26,47,,
T,2023-05-10 14:34:32,6.23449833,-75.57609833,1.80,1470.664,23.936,6.701,173,26,47,,
T,2023-05-10 14:34:33,6.23443333,-75.57608667,1.80,1470.864,23.936,7.898,172,26,47,,
T,2023-05-10 14:34:34,6.23436333,-75.57608000,1.80,1471.064,23.936,8.184,173,26,47,,
T,2023-05-10 14:34:35,6.23429000,-75.57606833,2.10,1470.764,23.936,8.355,174,26,47,,
T,2023-05-10 14:34:36,6.23421500,-75.57606333,2.10,1471.064,23.936,8.357,177,26,47,,
T,2023-05-10 14:34:37,6.23413500,-75.57605667,2.00,1471.664,23.936,8.635,178,27,47,,
T,2023-05-10 14:34:38,6.23406000,-75.57605167,1.90,1472.364,23.936,7.798,177,27,47,,
T,2023-05-10 14:34:39,6.23399333,-75.57604833,1.90,1472.663,23.937,6.403,174,27,47,,
T,2023-05-10 14:34:40,6.23393667,-75.57604000,1.80,1473.163,23.937,6.183,173,27,47,,
T,2023-05-10 14:34:41,6.23388167,-75.57603500,1.80,1473.563,23.937,6.364,176,26,47,,
T,2023-05-10 14:34:42,6.23382667,-75.57603167,1.80,1473.963,23.937,6.222,178,26,47,,
T,2023-05-10 14:34:43,6.23377167,-75.57603000,1.80,1474.363,23.937,6.260,176,25,47,,
T,2023-05-10 14:34:44,6.23371333,-75.57602500,1.80,1474.963,23.937,6.698,178,26,47,,
T,2023-05-10 14:34:45,6.23365833,-75.57602167,2.10,1475.063,23.937,5.674,177,26,47,,
T,2023-05-10 14:34:46,6.23361333,-75.57601833,2.20,1475.363,23.937,4.933,178,26,47,,
T,2023-05-10 14:34:47,6.23356333,-75.57601500,2.10,1475.463,23.937,5.756,178,26,47,,
T,2023-05-10 14:34:48,6.23350500,-75.57601333,2.00,1476.263,23.937,6.562,183,28,47,,
T,2023-05-10 14:34:49,6.23343500,-75.57601667,1.90,1476.663,23.937,7.952,182,28,46,,
T,2023-05-10 14:34:50,6.23335333,-75.57602333,2.20,1476.162,23.938,9.073,182,28,46,,
T,2023-05-10 14:34:51,6.23326167,-75.57602333,2.10,1476.462,23.938,10.150,179,27,46,,
T,2023-05-10 14:34:52,6.23316333,-75.57602167,2.10,1476.262,23.938,10.696,181,27,46,,
T,2023-05-10 14:34:53,6.23306500,-75.57601833,2.00,1475.862,23.938,10.866,177,27,46,,
T,2023-05-10 14:34:54,6.23296500,-75.57600833,2.00,1475.862,23.938,10.668,176,27,46,,
T,2023-05-10 14:34:55,6.23287333,-75.57600000,1.90,1476.262,23.938,9.359,175,27,46,,
T,2023-05-10 14:34:56,6.23279500,-75.57599500,1.90,1476.561,23.939,8.201,175,27,46,,
T,2023-05-10 14:34:57,6.23273167,-75.57598833,2.00,1476.861,23.939,6.477,172,27,46,,
T,2023-05-10 14:34:58,6.23268500,-75.57598167,2.00,1476.961,23.939,5.050,171,27,46,,
T,2023-05-10 14:34:59,6.23266000,-75.57598500,2.00,1477.261,23.939,3.448,171,27,46,,
T,2023-05-10 14:35:00,6.23264333,-75.57598167,2.00,1477.461,23.939,2.470,171,27,46,,
T,2023-05-10 14:35:01,6.23262167,-75.57597833,2.10,1477.561,23.939,3.820,176,27,46,,
T,2023-05-10 14:35:02,6.23258667,-75.57597500,2.00,1478.161,23.939,4.338,182,27,46,,
T,2023-05-10 14:35:03,6.23255333,-75.57597333,2.00,1478.361,23.939,3.427,179,27,46,,
T,2023-05-10 14:35:04,6.23253167,-75.57597000,2.00,1478.361,23.939,2.172,173,27,46,,
T,2023-05-10 14:35:05,6.23251167,-75.57596667,2.10,1478.361,23.939,2.706,175,26,46,,
T,2023-05-10 14:35:06,6.23248333,-75.57596833,2.10,1477.761,23.939,3.519,182,26,46,,
T,2023-05-10 14:35:07,6.23244833,-75.57596500,2.10,1477.561,23.939,4.392,179,27,46,,
T,2023-05-10 14:35:08,6.23239833,-75.57595667,2.00,1477.461,23.939,5.712,172,28,46,,
T,2023-05-10 14:35:09,6.23234000,-75.57594667,2.00,1477.261,23.939,6.937,172,27,46,,
T,2023-05-10 14:35:10,6.23227000,-75.57594000,2.00,1477.261,23.939,8.031,176,27,46,,
T,2023-05-10 14:35:11,6.23219167,-75.57593667,2.00,1477.061,23.939,8.750,180,27,46,,
T,2023-05-10 14:35:12,6.23211000,-75.57593833,1.90,1477.160,23.940,9.095,181,27,46,,
T,2023-05-10 14:35:13,6.23202333,-75.57594167,1.90,1477.260,23.940,9.515,181,27,46,,
T,2023-05-10 14:35:14,6.23193500,-75.57594167,1.90,1476.860,23.940,9.710,179,27,46,,
T,2023-05-10 14:35:15,6.23185000,-75.57594500,1.90,1476.460,23.940,9.208,180,27,46,,
T,2023-05-10 14:35:16,6.23177333,-75.57595000,1.90,1476.060,23.940,8.448,178,27,46,,
T,2023-05-10 14:35:17,6.23170333,-75.57595000,2.00,1476.159,23.941,7.221,181,27,46,,
T,2023-05-10 14:35:18,6.23164167,-75.57595167,2.00,1476.259,23.941,6.958,179,25,46,,
T,2023-05-10 14:35:19,6.23158000,-75.57595333,2.00,1476.059,23.941,7.039,184,22,46,,
T,2023-05-10 14:35:20,6.23152000,-75.57595833,2.10,1476.059,23.941,6.803,183,22,46,,
T,2023-05-10 14:35:21,6.23145833,-75.57595500,2.40,1475.759,23.941,6.066,175,21,46,,
T,2023-05-10 14:35:22,6.23140000,-75.57595167,2.40,1475.859,23.941,6.500,178,20,46,,
T,2023-05-10 14:35:23,6.23132833,-75.57595167,2.40,1475.459,23.941,7.228,181,20,46,,
T,2023-05-10 14:35:24,6.23125667,-75.57595333,2.40,1474.459,23.941,7.983,183,21,46,,
T,2023-05-10 14:35:25,6.23118333,-75.57596333,2.30,1475.058,23.942,9.164,184,22,46,,
T,2023-05-10 14:35:26,6.23109833,-75.57598000,2.40,1475.558,23.942,10.488,186,23,46,,
T,2023-05-10 14:35:27,6.23099667,-75.57598833,2.30,1475.258,23.942,11.670,184,22,46,,
T,2023-05-10 14:35:28,6.23089333,-75.57599833,2.20,1475.458,23.942,11.325,185,22,46,,
T,2023-05-10 14:35:29,6.23079167,-75.57601167,2.20,1475.657,23.943,10.949,187,23,46,,
T,2023-05-10 14:35:30,6.23069500,-75.57602500,2.20,1475.357,23.943,10.821,187,23,46,,
T,2023-05-10 14:35:31,6.23059833,-75.57603833,2.10,1475.057,23.943,10.455,188,24,46,,
T,2023-05-10 14:35:32,6.23050167,-75.57605333,2.10,1474.657,23.943,10.788,188,24,46,,
T,2023-05-10 14:35:33,6.23040000,-75.57606333,2.30,1474.256,23.944,10.612,188,23,46,,
T,2023-05-10 14:35:34,6.23030500,-75.57607833,2.50,1473.956,23.944,10.613,188,23,46,,
T,2023-05-10 14:35:35,6.23020667,-75.57609500,2.50,1474.356,23.944,10.508,190,23,46,,
T,2023-05-10 14:35:36,6.23011333,-75.57611500,2.40,1474.956,23.944,10.938,190,23,46,,
T,2023-05-10 14:35:37,6.23001000,-75.57612833,2.50,1475.855,23.945,11.031,190,25,46,,
T,2023-05-10 14:35:38,6.22991167,-75.57614333,2.30,1475.855,23.945,11.159,188,25,46,,
T,2023-05-10 14:35:39,6.22980833,-75.57616167,2.50,1475.755,23.945,11.545,190,24,46,,
T,2023-05-10 14:35:40,6.22970000,-75.57617333,2.40,1475.654,23.946,12.325,190,25,46,,
T,2023-05-10 14:35:41,6.22959000,-75.57617833,2.40,1475.554,23.946,12.240,190,25,46,,
T,2023-05-10 14:35:42,6.22948333,-75.57619167,2.20,1476.054,23.946,12.610,191,25,46,,
T,2023-05-10 14:35:43,6.22936833,-75.57621667,2.40,1476.154,23.946,13.152,189,25,46,,
T,2023-05-10 14:35:44,6.22924833,-75.57624333,2.50,1475.953,23.947,13.419,186,24,46,,
T,2023-05-10 14:35:45,6.22912500,-75.57626500,2.40,1476.053,23.947,13.146,188,24,46,,
T,2023-05-10 14:35:46,6.22900500,-75.57629000,2.50,1475.752,23.948,13.532,190,24,46,,
T,2023-05-10 14:35:47,6.22888667,-75.57630667,2.70,1475.552,23.948,13.310,189,24,46,,
T,2023-05-10 14:35:48,6.22876833,-75.57633167,2.70,1475.152,23.948,13.210,190,24,46,,
T,2023-05-10 14:35:49,6.22864833,-75.57634833,2.70,1474.551,23.949,13.297,187,23,46,,
T,2023-05-10 14:35:50,6.22853000,-75.57636667,2.70,1474.551,23.949,13.444,188,22,46,,
T,2023-05-10 14:35:51,6.22841333,-75.57638167,2.80,1474.451,23.949,13.079,188,22,46,,
T,2023-05-10 14:35:52,6.22829167,-75.57640167,2.70,1474.651,23.949,13.379,189,20,46,,
T,2023-05-10 14:35:53,6.22817667,-75.57643833,2.50,1474.550,23.950,13.057,189,21,46,,
T,2023-05-10 14:35:54,6.22805667,-75.57645167,2.60,1473.750,23.950,13.419,188,19,46,,
T,2023-05-10 14:35:55,6.22793333,-75.57646667,2.50,1476.049,23.951,13.096,187,19,46,,
T,2023-05-10 14:35:56,6.22781333,-75.57648500,2.60,1475.849,23.951,13.120,188,19,46,,
T,2023-05-10 14:35:57,6.22769833,-75.57650500,2.60,1475.949,23.951,13.035,190,19,46,,
T,2023-05-10 14:35:58,6.22758333,-75.57652833,2.70,1475.348,23.952,12.934,190,20,46,,
T,2023-05-10 14:35:59,6.22746333,-75.57654333,2.70,1475.248,23.952,12.956,187,20,46,,
T,2023-05-10 14:36:00,6.22734500,-75.57655833,2.70,1475.248,23.952,12.830,189,20,46,,
T,2023-05-10 14:36:01,6.22722833,-75.57657167,2.60,1475.848,23.952,12.845,188,19,46,,
T,2023-05-10 14:36:02,6.22711333,-75.57658667,2.60,1475.947,23.953,12.826,190,20,46,,
T,2023-05-10 14:36:03,6.22699500,-75.57660167,2.60,1476.447,23.953,12.845,188,21,46,,
T,2023-05-10 14:36:04,6.22687333,-75.57661000,2.60,1476.947,23.953,13.276,188,21,46,,
T,2023-05-10 14:36:05,6.22675833,-75.57662500,2.50,1477.046,23.954,13.005,189,22,46,,
T,2023-05-10 14:36:06,6.22664167,-75.57664000,2.40,1477.546,23.954,13.368,189,21,46,,
T,2023-05-10 14:36:07,6.22652500,-75.57665833,2.60,1477.646,23.954,13.267,188,20,46,,
T,2023-05-10 14:36:08,6.22640667,-75.57667333,2.70,1477.745,23.955,13.250,186,20,46,,
T,2023-05-10 14:36:09,6.22629000,-75.57668500,2.70,1478.145,23.955,12.937,188,20,46,,
T,2023-05-10 14:36:10,6.22617500,-75.57670000,2.70,1478.245,23.955,12.938,188,21,46,,
T,2023-05-10 14:36:11,6.22605667,-75.57672333,2.60,1477.844,23.956,13.051,189,21,46,,
T,2023-05-10 14:36:12,6.22594167,-75.57674167,2.70,1477.444,23.956,12.928,188,21,46,,
T,2023-05-10 14:36:13,6.22582333,-75.57675500,2.70,1476.844,23.956,13.266,187,22,46,,
T,2023-05-10 14:36:14,6.22570500,-75.57676667,2.70,1476.744,23.956,13.002,186,22,46,,
T,2023-05-10 14:36:15,6.22559000,-75.57677833,2.60,1477.043,23.957,12.970,186,22,46,,
T,2023-05-10 14:36:16,6.22547500,-75.57679500,2.70,1477.243,23.957,12.842,187,20,46,,
T,2023-05-10 14:36:17,6.22536000,-75.57681500,2.50,1477.143,23.957,13.030,187,22,46,,
T,2023-05-10 14:36:18,6.22524667,-75.57683833,2.30,1476.542,23.958,13.020,186,21,46,,
T,2023-05-10 14:36:19,6.22512833,-75.57685500,2.20,1476.342,23.958,13.444,187,22,46,,
T,2023-05-10 14:36:20,6.22501667,-75.57687333,2.50,1476.542,23.958,12.900,188,21,46,,
T,2023-05-10 14:36:21,6.22490500,-75.57688500,2.70,1476.641,23.959,12.428,186,20,46,,
T,2023-05-10 14:36:22,6.22479667,-75.57689833,2.80,1477.341,23.959,12.442,188,21,46,,
T,2023-05-10 14:36:23,6.22468667,-75.57691000,2.80,1477.941,23.959,12.403,188,21,46,,
T,2023-05-10 14:36:24,6.22457833,-75.57692167,2.80,1478.741,23.959,11.779,189,22,46,,
T,2023-05-10 14:36:25,6.22446500,-75.57693667,2.80,1478.640,23.960,11.994,188,22,46,,
T,2023-05-10 14:36:26,6.22434667,-75.57693833,2.90,1478.540,23.960,12.140,188,23,46,,
T,2023-05-10 14:36:27,6.22423000,-75.57695500,2.90,1478.940,23.960,12.283,189,22,46,,
T,2023-05-10 14:36:28,6.22411167,-75.57696500,2.50,1481.039,23.961,12.312,187,22,46,,
T,2023-05-10 14:36:29,6.22398667,-75.57698000,2.20,1481.139,23.961,12.484,188,22,46,,
T,2023-05-10 14:36:30,6.22388167,-75.57700333,2.30,1480.939,23.961,12.330,189,23,46,,
T,2023-05-10 14:36:31,6.22377667,-75.57702167,2.40,1480.938,23.962,12.061,189,22,46,,
T,2023-05-10 14:36:32,6.22367500,-75.57704000,2.40,1481.338,23.962,11.669,190,22,46,,
T,2023-05-10 14:36:33,6.22357333,-75.57706667,2.30,1481.938,23.962,11.704,191,22,46,,
T,2023-05-10 14:36:34,6.22347000,-75.57707833,2.20,1482.238,23.962,11.810,190,23,46,,
T,2023-05-10 14:36:35,6.22336500,-75.57708833,2.10,1482.037,23.963,12.115,188,23,46,,
T,2023-05-10 14:36:36,6.22325167,-75.57710333,2.20,1481.637,23.963,12.099,189,22,46,,
T,2023-05-10 14:36:37,6.22314333,-75.57712833,2.10,1482.237,23.963,12.059,188,22,46,,
T,2023-05-10 14:36:38,6.22303667,-75.57714000,2.20,1481.936,23.964,11.733,188,23,46,,
T,2023-05-10 14:36:39,6.22293667,-75.57715833,2.20,1481.036,23.964,11.516,190,24,46,,
T,2023-05-10 14:36:40,6.22283833,-75.57717500,2.20,1481.236,23.964,11.249,190,24,46,,
T,2023-05-10 14:36:41,6.22273667,-75.57718667,2.40,1481.336,23.964,11.455,190,23,46,,
T,2023-05-10 14:36:42,6.22263500,-75.57720333,2.30,1482.235,23.965,11.588,189,21,46,,
T,2023-05-10 14:36:43,6.22253167,-75.57721333,2.30,1482.635,23.965,11.439,188,21,46,,
T,2023-05-10 14:36:44,6.22242667,-75.57722000,2.20,1482.835,23.965,11.459,188,19,46,,
T,2023-05-10 14:36:45,6.22232667,-75.57723500,2.20,1482.735,23.965,11.696,187,20,46,,
T,2023-05-10 14:36:46,6.22221833,-75.57725000,2.20,1482.934,23.966,11.568,189,20,46,,
T,2023-05-10 14:36:47,6.22210667,-75.57726000,2.20,1483.834,23.966,11.539,190,20,46,,
T,2023-05-10 14:36:48,6.22200333,-75.57728333,2.20,1484.934,23.966,11.530,192,21,46,,
T,2023-05-10 14:36:49,6.22189667,-75.57729667,2.10,1485.333,23.967,12.008,188,22,46,,
T,2023-05-10 14:36:50,6.22178500,-75.57730667,1.90,1485.933,23.967,12.122,188,23,46,,
T,2023-05-10 14:36:51,6.22167500,-75.57732167,1.90,1486.233,23.967,12.395,187,26,46,,
T,2023-05-10 14:36:52,6.22156000,-75.57733500,1.90,1487.033,23.967,12.383,188,27,46,,
T,2023-05-10 14:36:53,6.22145000,-75.57735000,1.80,1486.832,23.968,12.286,188,27,46,,
T,2023-05-10 14:36:54,6.22134000,-75.57736500,1.80,1486.832,23.968,12.015,189,27,46,,
T,2023-05-10 14:36:55,6.22123333,-75.57738333,1.80,1486.732,23.968,11.983,189,27,46,,
T,2023-05-10 14:36:56,6.22113000,-75.57740000,2.10,1485.231,23.969,11.827,189,26,46,,
T,2023-05-10 14:36:57,6.22102000,-75.57741333,2.10,1484.331,23.969,11.930,188,27,46,,
T,2023-05-10 14:36:58,6.22091667,-75.57743167,1.90,1483.831,23.969,11.932,188,27,46,,
T,2023-05-10 14:36:59,6.22080500,-75.57744333,1.80,1483.831,23.969,12.120,188,27,46,,
T,2023-05-10 14:37:00,6.22069500,-75.57745667,1.80,1483.630,23.970,12.624,186,28,46,,
T,2023-05-10 14:37:01,6.22058667,-75.57747500,2.10,1483.130,23.970,12.366,188,27,46,,
T,2023-05-10 14:37:02,6.22047833,-75.57749000,2.20,1483.130,23.970,11.987,188,27,46,,
T,2023-05-10 14:37:03,6.22037000,-75.57750500,2.20,1482.729,23.971,12.071,192,28,46,,
T,2023-05-10 14:37:04,6.22025333,-75.57750833,2.20,1483.229,23.971,12.089,187,27,46,,
T,2023-05-10 14:37:05,6.22014667,-75.57751833,2.10,1483.729,23.971,12.253,188,27,46,,
T,2023-05-10 14:37:06,6.22003500,-75.57753333,1.90,1483.629,23.971,12.292,187,29,46,,
T,2023-05-10 14:37:07,6.21993000,-75.57755167,2.10,1483.728,23.972,11.774,189,29,46,,
T,2023-05-10 14:37:08,6.21982833,-75.57757167,2.10,1483.128,23.972,11.660,189,29,46,,
T,2023-05-10 14:37:09,6.21972500,-75.57759000,1.90,1483.428,23.972,11.486,189,29,45,,
T,2023-05-10 14:37:10,6.21962333,-75.57760667,1.80,1483.727,23.973,11.086,196,29,45,,
T,2023-05-10 14:37:11,6.21952500,-75.57762833,1.80,1483.727,23.973,11.700,189,29,45,,
T,2023-05-10 14:37:12,6.21942000,-75.57764667,1.70,1483.527,23.973,11.849,189,29,45,,
T,2023-05-10 14:37:13,6.21931333,-75.57766000,1.70,1483.626,23.974,11.608,190,29,45,,
T,2023-05-10 14:37:14,6.21920833,-75.57767833,1.70,1483.626,23.974,11.600,191,29,45,,
T,2023-05-10 14:37:15,6.21910333,-75.57769667,1.70,1483.726,23.974,11.520,188,27,45,,
T,2023-05-10 14:37:16,6.21899333,-75.57770667,2.00,1483.426,23.974,12.077,188,27,45,,
T,2023-05-10 14:37:17,6.21888000,-75.57772500,2.10,1482.925,23.975,12.090,186,27,45,,
T,2023-05-10 14:37:18,6.21876833,-75.57773167,2.00,1482.925,23.975,11.777,190,28,45,,
T,2023-05-10 14:37:19,6.21866167,-75.57774667,1.90,1483.425,23.975,11.954,189,29,45,,
T,2023-05-10 14:37:20,6.21855167,-75.57775833,1.80,1483.724,23.976,11.762,189,29,45,,
T,2023-05-10 14:37:21,6.21844333,-75.57777000,1.70,1483.824,23.976,11.848,188,29,45,,
