type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-12 10:15:54,6.25830579,-75.57873243,11.03,1464.649,23.900,16.540,100,23,29,,
T,2023-04-12 10:15:55,6.25829578,-75.57857066,9.94,1464.770,23.900,17.100,98,23,29,,
T,2023-04-12 10:15:56,6.25828036,-75.57841524,9.94,1465.439,23.899,17.370,97,24,29,,
T,2023-04-12 10:15:57,6.25826641,-75.57825222,9.94,1465.145,23.898,17.550,96,24,29,,
T,2023-04-12 10:15:58,6.25825883,-75.57809181,9.94,1465.661,23.897,17.690,95,22,29,,
T,2023-04-12 10:15:59,6.25825375,-75.57793490,9.94,1467.493,23.896,17.470,93,23,29,,
T,2023-04-12 10:16:00,6.25825238,-75.57777070,9.94,1468.116,23.895,17.790,91,23,29,,
T,2023-04-12 10:16:01,6.25825947,-75.57760083,9.94,1468.243,23.895,17.940,88,23,29,,
T,2023-04-12 10:16:02,6.25826966,-75.57744829,9.94,1467.795,23.894,17.340,86,22,29,,
T,2023-04-12 10:16:03,6.25828722,-75.57729584,10.10,1466.553,23.893,17.090,85,22,29,,
T,2023-04-12 10:16:04,6.25832123,-75.57714126,9.94,1466.133,23.892,16.940,80,22,29,,
T,2023-04-12 10:16:05,6.25835743,-75.57699187,9.94,1466.678,23.891,16.730,79,21,29,,
T,2023-04-12 10:16:06,6.25839255,-75.57684902,9.94,1466.747,23.890,16.080,75,19,29,,
T,2023-04-12 10:16:07,6.25845942,-75.57671159,9.94,1466.475,23.890,16.070,66,19,29,,
T,2023-04-12 10:16:08,6.25853358,-75.57658295,9.94,1464.871,23.889,15.650,59,21,28,,
T,2023-04-12 10:16:09,6.25862257,-75.57646140,9.94,1464.432,23.888,15.540,55,21,28,,
T,2023-04-12 10:16:10,6.25869912,-75.57634857,9.94,1465.070,23.887,15.550,56,22,28,,
T,2023-04-12 10:16:11,6.25878195,-75.57623356,9.94,1465.696,23.886,15.150,55,22,30,,
T,2023-04-12 10:16:12,6.25885508,-75.57612716,9.94,1466.238,23.886,14.450,55,25,30,,
T,2023-04-12 10:16:13,6.25892516,-75.57601778,9.94,1467.261,23.885,14.310,55,25,30,,
T,2023-04-12 10:16:14,6.25899645,-75.57590698,9.94,1466.669,23.884,14.350,56,24,30,,
T,2023-04-12 10:16:15,6.25907547,-75.57579315,9.94,1465.917,23.883,15.120,56,24,30,,
T,2023-04-12 10:16:16,6.25914639,-75.57566880,9.94,1465.798,23.883,15.740,59,22,30,,
T,2023-04-12 10:16:17,6.25921041,-75.57554714,9.94,1465.768,23.882,15.270,64,22,30,,
T,2023-04-12 10:16:18,6.25924654,-75.57543178,9.94,1465.379,23.881,14.100,71,21,30,,
T,2023-04-12 10:16:19,6.25928555,-75.57531539,9.94,1465.055,23.880,13.470,73,21,30,,
T,2023-04-12 10:16:20,6.25931109,-75.57522438,9.94,1465.186,23.880,11.160,70,21,29,,
T,2023-04-12 10:16:21,6.25935082,-75.57516225,9.94,1464.476,23.879,8.020,57,21,29,,
T,2023-04-12 10:16:22,6.25939279,-75.57512609,9.94,1464.673,23.879,6.790,35,23,29,,
T,2023-04-12 10:16:23,6.25945664,-75.57510776,9.94,1464.419,23.879,7.090,14,24,30,,
T,2023-04-12 10:16:24,6.25952670,-75.57510326,9.94,1463.949,23.879,8.220,1,27,30,,
T,2023-04-12 10:16:25,6.25960431,-75.57510801,9.94,1463.951,23.879,9.060,3,28,30,,
T,2023-04-12 10:16:26,6.25969514,-75.57510827,9.94,1463.831,23.878,10.250,3,28,30,,
T,2023-04-12 10:16:27,6.25979200,-75.57509806,9.94,1463.772,23.878,11.280,5,28,32,,
T,2023-04-12 10:16:28,6.25990435,-75.57509097,9.94,1463.623,23.878,12.270,6,28,32,,
T,2023-04-12 10:16:29,6.26002423,-75.57508369,9.94,1463.731,23.877,13.090,3,29,32,,
T,2023-04-12 10:16:30,6.26015006,-75.57507757,9.94,1464.010,23.877,14.040,5,28,32,,
T,2023-04-12 10:16:31,6.26028493,-75.57506751,9.94,1463.986,23.877,14.760,7,28,32,,
T,2023-04-12 10:16:32,6.26042351,-75.57505761,9.94,1464.056,23.876,15.140,6,29,32,,
T,2023-04-12 10:16:33,6.26056569,-75.57504848,9.94,1464.030,23.876,15.770,4,28,32,,
T,2023-04-12 10:16:34,6.26071085,-75.57503960,9.94,1463.715,23.876,16.240,4,27,32,,
T,2023-04-12 10:16:35,6.26086301,-75.57503460,9.94,1463.587,23.875,16.710,4,27,32,,
T,2023-04-12 10:16:36,6.26101100,-75.57502575,9.94,1463.433,23.875,16.250,3,26,32,,
T,2023-04-12 10:16:37,6.26114743,-75.57501513,9.94,1464.125,23.875,15.120,5,25,32,,
T,2023-04-12 10:16:38,6.26127039,-75.57499401,9.94,1464.178,23.874,13.430,11,25,32,,
T,2023-04-12 10:16:39,6.26138617,-75.57495528,9.94,1465.142,23.874,13.320,21,23,32,,
T,2023-04-12 10:16:40,6.26149672,-75.57490012,9.94,1464.983,23.873,13.500,39,26,32,,
T,2023-04-12 10:16:41,6.26155507,-75.57479215,9.94,1465.857,23.872,13.350,56,25,32,,
T,2023-04-12 10:16:42,6.26158793,-75.57466998,9.94,1466.072,23.872,13.330,74,25,32,,
T,2023-04-12 10:16:43,6.26158725,-75.57454412,9.94,1466.674,23.871,13.780,90,27,32,,
T,2023-04-12 10:16:44,6.26155215,-75.57442486,9.94,1467.672,23.871,13.860,102,28,32,,
T,2023-04-12 10:16:45,6.26149803,-75.57430984,9.94,1468.465,23.870,13.940,112,27,32,,
T,2023-04-12 10:16:46,6.26142032,-75.57420586,9.94,1468.550,23.870,14.330,126,29,32,,
T,2023-04-12 10:16:47,6.26131532,-75.57412188,9.94,1468.304,23.870,14.600,135,27,32,,
T,2023-04-12 10:16:48,6.26120105,-75.57404189,9.94,1467.764,23.869,14.950,138,28,32,,
T,2023-04-12 10:16:49,6.26108855,-75.57395797,9.94,1467.719,23.869,15.360,139,27,32,,
T,2023-04-12 10:16:50,6.26097298,-75.57387061,9.94,1467.741,23.869,15.770,139,27,32,,
T,2023-04-12 10:16:51,6.26085583,-75.57378162,9.94,1467.989,23.869,16.220,138,27,32,,
T,2023-04-12 10:16:52,6.26073613,-75.57368799,9.94,1468.140,23.869,16.760,139,27,32,,
T,2023-04-12 10:16:53,6.26061181,-75.57359283,9.94,1468.291,23.868,17.160,141,27,32,,
T,2023-04-12 10:16:54,6.26048824,-75.57349964,9.94,1468.194,23.868,17.260,141,28,32,,
T,2023-04-12 10:16:55,6.26036065,-75.57340477,9.94,1467.871,23.868,17.230,140,29,32,,
T,2023-04-12 10:16:56,6.26023378,-75.57330849,3.79,1467.651,23.868,17.300,141,29,32,,
T,2023-04-12 10:16:57,6.26011357,-75.57322075,3.79,1467.801,23.868,16.670,142,29,32,,
T,2023-04-12 10:16:58,6.25999445,-75.57313328,3.79,1468.124,23.867,16.010,143,29,32,,
T,2023-04-12 10:16:59,6.25987898,-75.57304845,3.79,1467.827,23.867,15.740,143,29,32,,
T,2023-04-12 10:17:00,6.25976849,-75.57297212,3.79,1467.826,23.867,15.040,147,28,32,,
T,2023-04-12 10:17:01,6.25964863,-75.57291207,3.79,1467.811,23.867,14.680,154,28,31,,
T,2023-04-12 10:17:02,6.25952950,-75.57287801,3.79,1467.651,23.867,14.050,167,27,31,,
T,2023-04-12 10:17:03,6.25940522,-75.57287651,3.79,1467.358,23.867,13.800,180,28,32,,
T,2023-04-12 10:17:04,6.25928380,-75.57289346,3.79,1466.774,23.868,13.740,190,30,32,,
T,2023-04-12 10:17:05,6.25917068,-75.57293859,3.79,1466.203,23.868,13.570,204,30,32,,
T,2023-04-12 10:17:06,6.25907815,-75.57300275,3.79,1466.129,23.869,12.630,216,29,32,,
T,2023-04-12 10:17:07,6.25901109,-75.57308454,3.79,1465.320,23.869,11.820,231,30,32,,
T,2023-04-12 10:17:08,6.25896778,-75.57317330,3.79,1465.062,23.870,10.920,246,30,32,,
T,2023-04-12 10:17:09,6.25896176,-75.57326655,3.79,1464.121,23.870,10.450,266,29,32,,
T,2023-04-12 10:17:10,6.25897778,-75.57336220,3.79,1463.311,23.871,10.390,280,29,32,,
T,2023-04-12 10:17:11,6.25901162,-75.57344384,3.79,1463.128,23.871,9.960,300,29,32,,
T,2023-04-12 10:17:12,6.25908174,-75.57349329,3.79,1462.922,23.871,9.330,318,28,32,,
T,2023-04-12 10:17:13,6.25916196,-75.57352519,3.79,1462.754,23.871,9.050,337,28,32,,
T,2023-04-12 10:17:14,6.25924475,-75.57354750,3.79,1462.666,23.871,9.120,342,28,32,,
T,2023-04-12 10:17:15,6.25932092,-75.57354299,3.79,1462.599,23.871,7.970,355,29,32,,
T,2023-04-12 10:17:16,6.25937392,-75.57354038,3.79,1462.480,23.871,5.870,356,29,32,,
T,2023-04-12 10:17:17,6.25939100,-75.57353901,3.79,1462.011,23.871,1.850,18,29,32,,
T,2023-04-12 10:17:18,6.25939213,-75.57354103,3.79,1462.237,23.871,0.000,,29,32,,
T,2023-04-12 10:17:19,6.25939410,-75.57354414,3.79,1462.682,23.871,0.000,,28,32,,
T,2023-04-12 10:17:20,6.25939392,-75.57354366,3.79,1462.665,23.871,0.000,,27,32,,
T,2023-04-12 10:17:21,6.25940200,-75.57354474,3.79,1462.787,23.871,0.810,10,26,32,,
T,2023-04-12 10:17:22,6.25941789,-75.57354305,3.79,1463.293,23.871,2.510,9,26,32,,
T,2023-04-12 10:17:23,6.25945352,-75.57352871,3.79,1462.890,23.871,5.020,18,25,32,,
T,2023-04-12 10:17:24,6.25949962,-75.57350774,3.79,1463.326,23.870,5.580,26,27,32,,
T,2023-04-12 10:17:25,6.25954500,-75.57347903,3.79,1463.588,23.870,5.890,32,27,32,,
T,2023-04-12 10:17:26,6.25960843,-75.57345122,3.79,1463.219,23.870,7.670,23,28,32,,
T,2023-04-12 10:17:27,6.25967641,-75.57342322,3.79,1463.018,23.870,8.280,24,29,32,,
T,2023-04-12 10:17:28,6.25975983,-75.57339152,3.79,1462.788,23.869,9.520,20,29,32,,
T,2023-04-12 10:17:29,6.25984794,-75.57335870,3.79,1462.733,23.869,10.680,21,28,32,,
T,2023-04-12 10:17:30,6.25994483,-75.57332005,3.79,1462.292,23.868,11.320,20,28,32,,
T,2023-04-12 10:17:31,6.26004588,-75.57328256,3.79,1462.482,23.868,12.220,20,28,32,,
T,2023-04-12 10:17:32,6.26016471,-75.57323430,3.79,1462.288,23.868,13.890,20,28,32,,
T,2023-04-12 10:17:33,6.26028401,-75.57318600,3.79,1462.278,23.867,14.170,21,26,32,,
T,2023-04-12 10:17:34,6.26041328,-75.57313329,3.96,1462.287,23.866,14.860,22,27,32,,
T,2023-04-12 10:17:35,6.26054335,-75.57307960,4.16,1462.073,23.866,15.310,23,26,32,,
T,2023-04-12 10:17:36,6.26068682,-75.57303313,3.79,1461.922,23.865,16.480,23,23,32,,
T,2023-04-12 10:17:37,6.26082326,-75.57296288,3.79,1461.797,23.865,17.060,23,22,32,,
T,2023-04-12 10:17:38,6.26096764,-75.57290123,3.79,1461.295,23.864,17.420,21,23,32,,
T,2023-04-12 10:17:39,6.26112169,-75.57284710,3.79,1460.856,23.863,17.950,20,24,32,,
T,2023-04-12 10:17:40,6.26127555,-75.57278794,3.79,1460.564,23.863,18.210,20,24,32,,
T,2023-04-12 10:17:41,6.26143488,-75.57272862,3.79,1460.096,23.862,18.520,20,25,32,,
T,2023-04-12 10:17:42,6.26159430,-75.57267521,3.79,1459.974,23.861,19.030,19,26,32,,
T,2023-04-12 10:17:43,6.26176042,-75.57261776,3.79,1459.980,23.861,19.380,19,27,32,,
T,2023-04-12 10:17:44,6.26193308,-75.57256481,3.79,1459.455,23.860,19.790,18,27,32,,
T,2023-04-12 10:17:45,6.26210169,-75.57250086,3.79,1459.232,23.859,20.120,20,27,32,,
T,2023-04-12 10:17:46,6.26227649,-75.57243722,3.79,1459.057,23.859,20.630,20,29,32,,
T,2023-04-12 10:17:47,6.26245381,-75.57236822,3.79,1458.669,23.858,20.780,21,28,32,,
T,2023-04-12 10:17:48,6.26263100,-75.57229948,3.79,1458.930,23.857,20.940,20,29,32,,
T,2023-04-12 10:17:49,6.26280735,-75.57223376,3.79,1458.729,23.856,21.150,19,29,32,,
T,2023-04-12 10:17:50,6.26298713,-75.57217109,3.79,1458.863,23.856,21.130,19,29,32,,
T,2023-04-12 10:17:51,6.26317147,-75.57211325,3.79,1459.158,23.855,21.180,18,29,32,,
T,2023-04-12 10:17:52,6.26335287,-75.57205780,3.79,1459.582,23.854,21.140,17,29,32,,
T,2023-04-12 10:17:53,6.26353527,-75.57200212,3.79,1459.927,23.853,21.080,17,29,32,,
T,2023-04-12 10:17:54,6.26371677,-75.57194372,3.79,1460.360,23.853,20.950,18,28,32,,
T,2023-04-12 10:17:55,6.26389935,-75.57188688,3.79,1460.701,23.852,21.030,17,28,32,,
T,2023-04-12 10:17:56,6.26407749,-75.57182852,3.79,1461.157,23.851,20.710,17,29,32,,
T,2023-04-12 10:17:57,6.26425434,-75.57177776,3.79,1461.006,23.851,20.380,15,29,32,,
T,2023-04-12 10:17:58,6.26442408,-75.57174353,9.94,1460.190,23.850,19.380,13,30,32,,
T,2023-04-12 10:17:59,6.26458964,-75.57170435,9.94,1459.590,23.849,18.580,13,30,32,,
T,2023-04-12 10:18:00,6.26473974,-75.57166843,9.94,1459.409,23.849,16.800,13,29,32,,
T,2023-04-12 10:18:01,6.26486711,-75.57163643,9.94,1459.213,23.848,14.750,12,29,32,,
T,2023-04-12 10:18:02,6.26500058,-75.57160992,9.94,1458.919,23.848,14.880,12,27,32,,
T,2023-04-12 10:18:03,6.26511624,-75.57159148,9.94,1458.886,23.848,13.460,11,25,32,,
T,2023-04-12 10:18:04,6.26521012,-75.57157352,10.16,1459.038,23.847,11.910,11,22,32,,
T,2023-04-12 10:18:05,6.26527565,-75.57157505,10.63,1458.848,23.847,10.300,8,23,32,,
T,2023-04-12 10:18:06,6.26534159,-75.57155686,9.94,1458.173,23.847,9.570,4,22,32,,
T,2023-04-12 10:18:07,6.26543128,-75.57154485,9.94,1458.724,23.847,9.180,360,21,32,,
T,2023-04-12 10:18:08,6.26549872,-75.57154321,9.94,1458.910,23.847,8.040,356,23,32,,
T,2023-04-12 10:18:09,6.26556137,-75.57154413,9.94,1457.966,23.846,7.300,355,25,32,,
T,2023-04-12 10:18:10,6.26562562,-75.57154432,9.94,1457.842,23.846,7.700,359,26,32,,
T,2023-04-12 10:18:11,6.26569946,-75.57153330,9.94,1457.785,23.846,8.530,6,26,32,,
T,2023-04-12 10:18:12,6.26578242,-75.57151474,9.94,1457.379,23.846,9.520,8,25,32,,
T,2023-04-12 10:18:13,6.26587341,-75.57149997,9.94,1456.798,23.845,10.170,7,25,32,,
T,2023-04-12 10:18:14,6.26597050,-75.57148209,9.94,1456.929,23.845,10.930,9,27,32,,
T,2023-04-12 10:18:15,6.26607437,-75.57146211,9.94,1457.310,23.845,11.700,8,27,32,,
T,2023-04-12 10:18:16,6.26618766,-75.57144562,9.94,1457.295,23.844,12.330,8,27,32,,
T,2023-04-12 10:18:17,6.26629767,-75.57142094,9.94,1457.147,23.844,12.550,11,25,32,,
T,2023-04-12 10:18:18,6.26641351,-75.57139509,9.94,1457.241,23.844,13.000,11,25,31,,
T,2023-04-12 10:18:19,6.26653590,-75.57137180,9.94,1456.760,23.843,13.620,9,26,31,,
T,2023-04-12 10:18:20,6.26666760,-75.57135012,9.94,1457.054,23.843,14.450,9,22,31,,
T,2023-04-12 10:18:21,6.26680405,-75.57132506,9.94,1456.914,23.842,15.210,10,23,31,,
T,2023-04-12 10:18:22,6.26695005,-75.57129142,9.94,1456.604,23.842,15.990,12,24,30,,
T,2023-04-12 10:18:23,6.26709665,-75.57125536,9.94,1456.817,23.841,16.650,11,26,30,,
T,2023-04-12 10:18:24,6.26724952,-75.57122141,9.94,1456.855,23.841,17.220,12,26,30,,
T,2023-04-12 10:18:25,6.26740766,-75.57119030,9.94,1457.213,23.840,17.660,11,25,30,,
T,2023-04-12 10:18:26,6.26756790,-75.57115618,9.94,1456.706,23.840,18.010,11,25,30,,
T,2023-04-12 10:18:27,6.26772804,-75.57111784,9.94,1456.608,23.839,18.090,12,27,30,,
T,2023-04-12 10:18:28,6.26789756,-75.57108165,9.94,1456.132,23.839,18.660,13,27,30,,
T,2023-04-12 10:18:29,6.26806122,-75.57104118,9.94,1455.589,23.838,18.660,14,25,30,,
T,2023-04-12 10:18:30,6.26821995,-75.57100136,9.94,1455.696,23.837,17.980,13,25,30,,
T,2023-04-12 10:18:31,6.26837641,-75.57096328,9.94,1456.129,23.837,17.810,13,25,30,,
T,2023-04-12 10:18:32,6.26853585,-75.57092746,9.94,1455.513,23.836,18.170,13,25,30,,
T,2023-04-12 10:18:33,6.26869088,-75.57088776,9.94,1455.767,23.836,17.920,14,25,31,,
T,2023-04-12 10:18:34,6.26884792,-75.57085431,9.94,1455.880,23.835,18.000,12,25,31,,
T,2023-04-12 10:18:35,6.26901138,-75.57081791,9.94,1455.235,23.835,18.380,11,27,31,,
T,2023-04-12 10:18:36,6.26917160,-75.57078255,9.94,1455.131,23.834,18.350,14,27,31,,
T,2023-04-12 10:18:37,6.26932690,-75.57074428,9.94,1455.503,23.834,17.610,14,27,31,,
T,2023-04-12 10:18:38,6.26947746,-75.57070750,9.94,1455.363,23.833,16.990,14,27,31,,
T,2023-04-12 10:18:39,6.26962053,-75.57067470,9.94,1455.576,23.833,16.120,14,28,32,,
T,2023-04-12 10:18:40,6.26976108,-75.57064293,9.94,1455.866,23.832,16.000,13,28,32,,
T,2023-04-12 10:18:41,6.26990572,-75.57060987,9.94,1455.574,23.832,16.220,13,28,32,,
T,2023-04-12 10:18:42,6.27004868,-75.57057392,9.94,1455.403,23.831,16.020,13,28,31,,
T,2023-04-12 10:18:43,6.27019007,-75.57053993,9.94,1455.254,23.831,16.200,14,28,32,,
T,2023-04-12 10:18:44,6.27033615,-75.57050793,9.94,1455.307,23.830,16.510,13,28,32,,
T,2023-04-12 10:18:45,6.27048799,-75.57047503,9.94,1455.087,23.830,16.940,13,28,32,,
T,2023-04-12 10:18:46,6.27064184,-75.57043774,9.94,1454.740,23.829,17.540,13,27,32,,
T,2023-04-12 10:18:47,6.27079713,-75.57039766,9.94,1454.455,23.828,17.730,15,27,32,,
T,2023-04-12 10:18:48,6.27096022,-75.57035433,9.94,1454.539,23.828,18.650,14,27,32,,
T,2023-04-12 10:18:49,6.27112928,-75.57031421,9.94,1454.484,23.827,19.190,14,27,32,,
T,2023-04-12 10:18:50,6.27130178,-75.57027764,9.94,1454.217,23.827,19.630,12,26,32,,
T,2023-04-12 10:18:51,6.27147818,-75.57024322,9.94,1454.342,23.826,20.060,11,26,32,,
T,2023-04-12 10:18:52,6.27166103,-75.57020802,9.94,1454.008,23.825,20.530,10,26,32,,
T,2023-04-12 10:18:53,6.27184353,-75.57017061,9.94,1453.774,23.825,20.550,11,24,32,,
T,2023-04-12 10:18:54,6.27203283,-75.57013238,9.94,1453.895,23.824,21.030,12,26,32,,
T,2023-04-12 10:18:55,6.27222081,-75.57008915,9.94,1453.666,23.824,21.080,12,26,32,,
T,2023-04-12 10:18:56,6.27241058,-75.57005257,9.94,1454.077,23.823,21.370,12,26,32,,
T,2023-04-12 10:18:57,6.27259760,-75.57001294,9.94,1453.744,23.822,21.170,12,26,32,,
T,2023-04-12 10:18:58,6.27278963,-75.56997377,9.94,1453.734,23.822,21.500,12,26,32,,
T,2023-04-12 10:18:59,6.27298325,-75.56993184,9.94,1453.735,23.821,21.420,13,26,32,,
T,2023-04-12 10:19:00,6.27317438,-75.56988717,9.94,1453.841,23.820,21.700,13,25,32,,
T,2023-04-12 10:19:01,6.27336835,-75.56984143,9.94,1453.789,23.820,21.830,14,24,32,,
T,2023-04-12 10:19:02,6.27356607,-75.56979555,9.94,1453.623,23.819,22.110,13,23,32,,
T,2023-04-12 10:19:03,6.27375882,-75.56974972,9.94,1453.274,23.818,22.110,13,23,32,,
T,2023-04-12 10:19:04,6.27395829,-75.56970351,9.94,1453.437,23.818,22.220,13,23,32,,
T,2023-04-12 10:19:05,6.27415411,-75.56965997,9.94,1453.605,23.817,22.360,13,23,31,,
T,2023-04-12 10:19:06,6.27435130,-75.56961003,9.94,1453.908,23.816,22.630,14,26,31,,
T,2023-04-12 10:19:07,6.27454817,-75.56956369,9.94,1454.267,23.815,22.390,15,26,31,,
T,2023-04-12 10:19:08,6.27474038,-75.56951730,9.94,1454.720,23.815,21.860,14,26,31,,
T,2023-04-12 10:19:09,6.27493576,-75.56946991,9.94,1454.911,23.814,22.220,14,27,31,,
T,2023-04-12 10:19:10,6.27513289,-75.56942164,9.94,1454.448,23.813,22.150,13,27,31,,
T,2023-04-12 10:19:11,6.27532820,-75.56937495,9.94,1454.141,23.813,22.300,13,27,31,,
T,2023-04-12 10:19:12,6.27552504,-75.56933187,9.94,1454.065,23.812,22.290,13,27,31,,
T,2023-04-12 10:19:13,6.27572343,-75.56928810,9.94,1454.592,23.811,22.390,13,27,31,,
T,2023-04-12 10:19:14,6.27591900,-75.56923691,9.94,1455.391,23.811,22.540,14,27,30,,
T,2023-04-12 10:19:15,6.27611847,-75.56919555,9.94,1455.369,23.810,22.210,14,25,30,,
T,2023-04-12 10:19:16,6.27631571,-75.56915142,9.94,1455.469,23.809,22.150,14,24,30,,
T,2023-04-12 10:19:17,6.27650633,-75.56910744,9.94,1455.875,23.809,21.880,13,24,30,,
T,2023-04-12 10:19:18,6.27669567,-75.56905924,9.94,1455.934,23.808,21.740,14,25,30,,
T,2023-04-12 10:19:19,6.27688554,-75.56901799,9.94,1455.833,23.807,21.560,13,26,30,,
T,2023-04-12 10:19:20,6.27707598,-75.56897369,9.94,1455.496,23.807,21.500,14,25,30,,
T,2023-04-12 10:19:21,6.27726480,-75.56893166,9.94,1455.368,23.806,21.320,13,26,30,,
T,2023-04-12 10:19:22,6.27745731,-75.56888984,9.94,1455.116,23.805,21.500,13,27,31,,
T,2023-04-12 10:19:23,6.27764356,-75.56884421,9.94,1455.115,23.805,21.510,14,28,31,,
T,2023-04-12 10:19:24,6.27783448,-75.56879537,9.94,1454.881,23.804,21.740,15,28,31,,
T,2023-04-12 10:19:25,6.27802665,-75.56874901,9.94,1454.173,23.803,21.620,14,28,31,,
T,2023-04-12 10:19:26,6.27821487,-75.56870296,9.94,1453.681,23.803,21.580,13,28,32,,
T,2023-04-12 10:19:27,6.27840663,-75.56865799,9.94,1453.439,23.802,21.810,13,27,32,,
T,2023-04-12 10:19:28,6.27859609,-75.56861588,9.94,1453.111,23.801,21.770,13,28,32,,
T,2023-04-12 10:19:29,6.27878419,-75.56857026,9.94,1452.641,23.801,21.580,13,27,32,,
T,2023-04-12 10:19:30,6.27897164,-75.56852604,9.94,1452.632,23.800,21.560,13,25,32,,
T,2023-04-12 10:19:31,6.27915779,-75.56848132,9.94,1452.465,23.799,21.410,13,26,32,,
T,2023-04-12 10:19:32,6.27934479,-75.56843847,9.94,1452.029,23.799,21.220,13,26,32,,
T,2023-04-12 10:19:33,6.27952958,-75.56839202,9.94,1451.588,23.798,21.210,13,27,32,,
T,2023-04-12 10:19:34,6.27971360,-75.56834977,9.94,1451.517,23.797,21.100,13,27,32,,
T,2023-04-12 10:19:35,6.27989708,-75.56830960,9.94,1451.120,23.797,20.850,13,27,32,,
T,2023-04-12 10:19:36,6.28008035,-75.56827138,9.94,1450.823,23.796,20.910,13,27,32,,
T,2023-04-12 10:19:37,6.28026189,-75.56823100,9.94,1450.596,23.795,20.680,13,28,32,,
T,2023-04-12 10:19:38,6.28044631,-75.56818800,9.94,1450.874,23.795,20.690,14,29,32,,
T,2023-04-12 10:19:39,6.28062793,-75.56814661,9.94,1451.060,23.794,20.700,13,27,32,,
T,2023-04-12 10:19:40,6.28080980,-75.56811421,9.94,1450.420,23.794,20.470,10,28,32,,
T,2023-04-12 10:19:41,6.28099950,-75.56809702,9.94,1449.414,23.793,20.680,5,28,32,,
T,2023-04-12 10:19:42,6.28118816,-75.56808591,9.94,1449.097,23.793,20.790,2,28,32,,
T,2023-04-12 10:19:43,6.28137469,-75.56808020,9.94,1449.378,23.792,20.690,1,28,32,,
T,2023-04-12 10:19:44,6.28156040,-75.56807434,9.94,1449.711,23.792,20.520,2,29,32,,
T,2023-04-12 10:19:45,6.28174650,-75.56806708,9.94,1449.699,23.791,20.280,2,30,32,,
T,2023-04-12 10:19:46,6.28192509,-75.56805713,9.94,1449.957,23.791,20.060,2,30,32,,
T,2023-04-12 10:19:47,6.28210629,-75.56804799,9.94,1450.147,23.790,20.030,2,29,32,,
T,2023-04-12 10:19:48,6.28228831,-75.56804088,9.94,1450.469,23.790,20.020,1,29,32,,
T,2023-04-12 10:19:49,6.28246759,-75.56804184,9.94,1451.119,23.789,19.830,358,29,32,,
T,2023-04-12 10:19:50,6.28264734,-75.56804316,9.94,1452.287,23.789,19.550,360,29,32,,
T,2023-04-12 10:19:51,6.28282042,-75.56803535,9.94,1453.535,23.789,19.280,4,29,32,,
T,2023-04-12 10:19:52,6.28299115,-75.56801807,9.94,1455.227,23.788,19.000,7,30,32,,
T,2023-04-12 10:19:53,6.28315812,-75.56799276,9.94,1456.296,23.788,18.600,10,30,32,,
T,2023-04-12 10:19:54,6.28332045,-75.56795974,9.94,1457.581,23.787,17.950,13,30,32,,
T,2023-04-12 10:19:55,6.28346049,-75.56791814,9.94,1458.634,23.787,16.050,16,30,32,,
T,2023-04-12 10:19:56,6.28358824,-75.56787635,9.94,1459.754,23.786,14.730,20,29,32,,
T,2023-04-12 10:19:57,6.28371310,-75.56783004,9.94,1460.533,23.785,14.580,18,29,32,,
T,2023-04-12 10:19:58,6.28383580,-75.56778836,9.94,1461.807,23.785,14.600,17,30,32,,
T,2023-04-12 10:19:59,6.28395867,-75.56774376,9.94,1462.913,23.784,14.680,19,30,32,,
T,2023-04-12 10:20:00,6.28408302,-75.56770139,9.94,1464.233,23.784,14.760,19,29,32,,
T,2023-04-12 10:20:01,6.28421031,-75.56765750,9.94,1465.088,23.783,14.820,20,29,32,,
T,2023-04-12 10:20:02,6.28433283,-75.56760540,9.94,1466.234,23.783,14.880,22,29,32,,
T,2023-04-12 10:20:03,6.28445655,-75.56755522,9.94,1467.338,23.782,14.960,21,29,32,,
T,2023-04-12 10:20:04,6.28458133,-75.56750288,9.94,1468.025,23.782,15.070,22,29,32,,
T,2023-04-12 10:20:05,6.28471242,-75.56745484,9.94,1468.026,23.781,15.440,21,29,32,,
T,2023-04-12 10:20:06,6.28484871,-75.56740731,9.94,1468.635,23.781,15.840,20,29,32,,
T,2023-04-12 10:20:07,6.28499140,-75.56736091,9.94,1468.668,23.780,16.290,20,30,32,,
T,2023-04-12 10:20:08,6.28513526,-75.56730825,9.94,1468.665,23.780,16.810,21,30,32,,
T,2023-04-12 10:20:09,6.28528567,-75.56725132,9.94,1468.437,23.779,17.370,22,30,32,,
T,2023-04-12 10:20:10,6.28542911,-75.56718895,9.94,1468.019,23.778,17.850,24,30,32,,
T,2023-04-12 10:20:11,6.28557175,-75.56712087,9.94,1467.109,23.778,17.610,26,30,32,,
T,2023-04-12 10:20:12,6.28571212,-75.56705560,9.94,1466.597,23.777,17.240,26,30,32,,
T,2023-04-12 10:20:13,6.28584830,-75.56699034,9.94,1465.533,23.776,16.970,26,30,32,,
T,2023-04-12 10:20:14,6.28598613,-75.56692883,9.94,1464.468,23.776,16.800,26,30,32,,
T,2023-04-12 10:20:15,6.28612125,-75.56686456,9.94,1463.509,23.775,16.540,26,30,32,,
T,2023-04-12 10:20:16,6.28625849,-75.56679857,9.94,1462.980,23.774,16.500,26,30,32,,
