type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 12:43:47,6.24876000,-75.57402833,3.20,1465.703,23.897,8.937,113,9,45,,
T,2023-05-10 12:43:48,6.24873667,-75.57394667,3.20,1465.703,23.897,9.297,110,7,45,,
T,2023-05-10 12:43:49,6.24871167,-75.57385667,3.30,1465.503,23.897,9.979,108,7,45,,
T,2023-05-10 12:43:50,6.24868667,-75.57376000,3.40,1465.304,23.896,10.603,107,7,45,,
T,2023-05-10 12:43:51,6.24866833,-75.57367500,3.50,1465.504,23.896,10.234,107,9,45,,
T,2023-05-10 12:43:52,6.24864333,-75.57358667,3.60,1465.805,23.895,10.042,108,8,45,,
T,2023-05-10 12:43:53,6.24859500,-75.57349167,3.40,1467.705,23.895,9.914,108,12,45,,
T,2023-05-10 12:43:54,6.24856667,-75.57341000,3.20,1467.905,23.895,9.660,109,12,45,,
T,2023-05-10 12:43:55,6.24854000,-75.57333167,3.10,1467.906,23.894,9.690,110,12,45,,
T,2023-05-10 12:43:56,6.24851000,-75.57325167,3.10,1467.506,23.894,9.789,108,13,45,,
T,2023-05-10 12:43:57,6.24847667,-75.57316833,3.10,1467.607,23.893,10.002,111,12,45,,
T,2023-05-10 12:43:58,6.24844167,-75.57309167,3.10,1468.007,23.893,10.096,110,12,45,,
T,2023-05-10 12:43:59,6.24840667,-75.57300500,3.10,1467.807,23.893,10.190,110,11,45,,
T,2023-05-10 12:44:00,6.24836833,-75.57292500,3.20,1467.808,23.892,10.103,112,10,45,,
T,2023-05-10 12:44:01,6.24833500,-75.57284667,3.10,1468.308,23.892,9.767,110,12,45,,
T,2023-05-10 12:44:02,6.24831500,-75.57276833,3.20,1468.108,23.892,9.552,107,11,45,,
T,2023-05-10 12:44:03,6.24829500,-75.57269500,3.20,1468.409,23.891,9.136,107,10,45,,
T,2023-05-10 12:44:04,6.24827667,-75.57262333,3.20,1468.509,23.891,8.731,105,9,45,,
T,2023-05-10 12:44:05,6.24826000,-75.57255000,3.20,1468.609,23.891,9.017,104,12,45,,
T,2023-05-10 12:44:06,6.24824167,-75.57247500,3.30,1468.910,23.890,8.995,103,10,45,,
T,2023-05-10 12:44:07,6.24822500,-75.57239833,3.40,1469.110,23.890,8.890,104,9,45,,
T,2023-05-10 12:44:08,6.24821500,-75.57232667,3.50,1469.310,23.890,8.532,103,9,45,,
T,2023-05-10 12:44:09,6.24820667,-75.57225500,3.60,1469.411,23.889,8.374,102,9,45,,
T,2023-05-10 12:44:10,6.24820167,-75.57218333,3.60,1469.511,23.889,8.627,101,9,45,,
T,2023-05-10 12:44:11,6.24817667,-75.57211167,3.80,1469.811,23.889,8.157,104,8,45,,
T,2023-05-10 12:44:12,6.24814667,-75.57204333,3.80,1470.112,23.888,7.760,108,8,45,,
T,2023-05-10 12:44:13,6.24811833,-75.57197667,3.90,1470.212,23.888,7.680,112,8,45,,
T,2023-05-10 12:44:14,6.24806167,-75.57190333,3.90,1471.012,23.888,8.537,115,9,45,,
T,2023-05-10 12:44:15,6.24802000,-75.57182333,4.00,1470.913,23.887,8.678,115,8,45,,
T,2023-05-10 12:44:16,6.24796833,-75.57174833,4.00,1471.213,23.887,8.528,118,8,45,,
T,2023-05-10 12:44:17,6.24791833,-75.57167667,4.10,1471.413,23.887,8.526,119,8,45,,
T,2023-05-10 12:44:18,6.24788333,-75.57160333,4.10,1471.414,23.886,8.607,117,7,45,,
T,2023-05-10 12:44:19,6.24779333,-75.57152000,4.10,1473.514,23.886,9.041,119,8,45,,
T,2023-05-10 12:44:20,6.24776167,-75.57144833,4.10,1473.614,23.886,8.890,117,9,45,,
T,2023-05-10 12:44:21,6.24770667,-75.57138333,3.90,1473.914,23.886,8.757,116,8,45,,
T,2023-05-10 12:44:22,6.24769167,-75.57131833,3.80,1474.315,23.885,8.226,114,10,45,,
T,2023-05-10 12:44:23,6.24767500,-75.57124667,3.70,1474.615,23.885,8.260,114,10,45,,
T,2023-05-10 12:44:24,6.24766000,-75.57118167,3.70,1474.715,23.885,7.754,112,11,45,,
T,2023-05-10 12:44:25,6.24766167,-75.57112000,3.60,1474.816,23.884,6.967,110,12,45,,
T,2023-05-10 12:44:26,6.24768500,-75.57106167,3.60,1475.116,23.884,6.361,107,10,45,,
T,2023-05-10 12:44:27,6.24766333,-75.57100667,3.30,1476.416,23.884,5.806,108,11,45,,
T,2023-05-10 12:44:28,6.24765333,-75.57096667,3.30,1476.816,23.884,5.300,112,13,45,,
T,2023-05-10 12:44:29,6.24764500,-75.57093333,3.10,1476.517,23.883,5.161,107,14,45,,
T,2023-05-10 12:44:30,6.24763167,-75.57088667,3.00,1476.817,23.883,4.988,110,15,45,,
T,2023-05-10 12:44:31,6.24761667,-75.57084667,2.90,1476.417,23.883,5.102,110,16,45,,
T,2023-05-10 12:44:32,6.24760500,-75.57079333,2.90,1476.817,23.883,5.478,111,16,45,,
T,2023-05-10 12:44:33,6.24759000,-75.57074333,2.80,1477.217,23.883,4.748,107,15,45,,
T,2023-05-10 12:44:34,6.24759000,-75.57070000,2.90,1477.718,23.882,4.355,99,14,45,,
T,2023-05-10 12:44:35,6.24760167,-75.57067000,2.90,1478.618,23.882,2.772,95,15,45,,
T,2023-05-10 12:44:36,6.24760333,-75.57064333,2.90,1479.018,23.882,2.785,101,15,45,,
T,2023-05-10 12:44:37,6.24760667,-75.57062833,2.80,1478.818,23.882,2.383,100,15,45,,
T,2023-05-10 12:44:38,6.24760167,-75.57061167,2.70,1479.318,23.882,1.984,101,17,45,,
T,2023-05-10 12:44:39,6.24759333,-75.57059000,2.80,1479.918,23.882,2.445,99,15,45,,
T,2023-05-10 12:44:40,6.24759000,-75.57057333,2.80,1480.418,23.882,2.128,111,16,45,,
T,2023-05-10 12:44:41,6.24759000,-75.57056500,2.90,1480.918,23.882,1.705,108,16,45,,
T,2023-05-10 12:44:42,6.24758500,-75.57055333,2.90,1481.218,23.882,1.522,111,16,45,,
T,2023-05-10 12:44:43,6.24759500,-75.57055333,2.90,1481.318,23.882,0.000,,16,45,,
T,2023-05-10 12:44:44,6.24760167,-75.57055667,2.90,1481.518,23.882,0.000,,15,45,,
T,2023-05-10 12:44:45,6.24760833,-75.57056167,2.90,1481.918,23.882,0.000,,14,45,,
T,2023-05-10 12:44:46,6.24760833,-75.57056167,2.90,1481.918,23.882,0.000,,14,45,,
T,2023-05-10 12:44:47,6.24760833,-75.57056167,2.90,1481.918,23.882,0.000,,13,45,,
T,2023-05-10 12:44:48,6.24764333,-75.57057000,2.90,1483.018,23.882,0.146,111,14,45,,
T,2023-05-10 12:44:49,6.24764333,-75.57057167,2.90,1483.518,23.882,0.000,,15,45,,
T,2023-05-10 12:44:50,6.24764333,-75.57056333,2.90,1483.518,23.882,0.000,,14,45,,
T,2023-05-10 12:44:51,6.24763500,-75.57054667,2.90,1483.719,23.881,0.000,,17,45,,
T,2023-05-10 12:44:52,6.24763500,-75.57054667,2.90,1483.719,23.881,0.000,,14,45,,
T,2023-05-10 12:44:53,6.24763500,-75.57054667,3.00,1483.719,23.881,0.000,,15,45,,
T,2023-05-10 12:44:54,6.24762333,-75.57049333,3.00,1483.919,23.881,0.150,111,16,45,,
T,2023-05-10 12:44:55,6.24761667,-75.57047500,3.10,1483.919,23.881,0.178,111,17,45,,
T,2023-05-10 12:44:56,6.24760833,-75.57045167,3.10,1483.719,23.881,2.222,112,16,45,,
T,2023-05-10 12:44:57,6.24760167,-75.57043000,3.10,1483.519,23.881,2.251,109,17,45,,
T,2023-05-10 12:44:58,6.24760500,-75.57041833,3.10,1483.419,23.881,1.161,109,16,45,,
T,2023-05-10 12:44:59,6.24760667,-75.57040667,3.10,1483.319,23.881,1.175,109,17,45,,
T,2023-05-10 12:45:00,6.24760667,-75.57039000,3.10,1483.319,23.881,2.087,91,14,45,,
T,2023-05-10 12:45:01,6.24759833,-75.57037000,3.10,1483.319,23.881,2.607,113,15,45,,
T,2023-05-10 12:45:02,6.24759667,-75.57034833,3.10,1483.320,23.880,2.382,95,15,45,,
T,2023-05-10 12:45:03,6.24759500,-75.57033000,3.10,1483.320,23.880,2.018,98,14,45,,
T,2023-05-10 12:45:04,6.24758833,-75.57031000,3.10,1483.120,23.880,2.384,101,13,45,,
T,2023-05-10 12:45:05,6.24758667,-75.57029667,3.10,1483.120,23.880,2.020,97,13,44,,
T,2023-05-10 12:45:06,6.24757833,-75.57027333,3.10,1483.120,23.880,2.893,103,13,45,,
T,2023-05-10 12:45:07,6.24757000,-75.57024833,3.10,1483.020,23.880,2.658,94,11,45,,
T,2023-05-10 12:45:08,6.24756500,-75.57022500,3.20,1482.820,23.880,2.365,91,10,45,,
T,2023-05-10 12:45:09,6.24754833,-75.57019333,3.40,1482.620,23.880,2.347,90,8,45,,
T,2023-05-10 12:45:10,6.24752500,-75.57017667,3.60,1482.320,23.880,1.596,109,8,45,,
T,2023-05-10 12:45:11,6.24751667,-75.57016167,3.70,1482.020,23.880,1.282,109,7,45,,
T,2023-05-10 12:45:12,6.24751667,-75.57016833,3.90,1481.820,23.880,0.000,,5,45,,
T,2023-05-10 12:45:13,6.24751833,-75.57016167,4.10,1481.720,23.880,0.000,,4,44,,
T,2023-05-10 12:45:14,6.24751833,-75.57016500,4.30,1481.520,23.880,0.000,,4,44,,
T,2023-05-10 12:45:15,6.24751833,-75.57016500,4.40,1481.520,23.880,0.000,,4,44,,
T,2023-05-10 12:45:16,6.24751833,-75.57016500,4.70,1481.520,23.880,0.000,,4,45,,
T,2023-05-10 12:45:17,6.24751833,-75.57016500,4.90,1481.520,23.880,0.000,,4,45,,
T,2023-05-10 12:45:18,6.24751833,-75.57016500,5.20,1481.520,23.880,0.000,,4,45,,
T,2023-05-10 12:45:19,6.24749667,-75.57013500,30.50,1481.020,23.880,0.057,109,3,45,,
T,2023-05-10 12:45:20,6.24750000,-75.57014000,31.30,1480.920,23.880,0.018,109,3,45,,
T,2023-05-10 12:45:21,6.24750000,-75.57014000,32.30,1480.920,23.880,0.009,109,3,45,,
T,2023-05-10 12:45:22,6.24748167,-75.57012000,32.40,1480.920,23.880,0.048,109,3,44,,
T,2023-05-10 12:45:23,6.24747000,-75.57010000,5.50,1480.921,23.879,0.000,,4,44,,
T,2023-05-10 12:45:24,6.24747500,-75.57009167,5.50,1480.821,23.879,0.000,,4,44,,
T,2023-05-10 12:45:25,6.24748833,-75.57008500,5.50,1480.821,23.879,0.000,,4,44,,
T,2023-05-10 12:45:26,6.24748833,-75.57008500,5.40,1480.821,23.879,0.000,,5,44,,
T,2023-05-10 12:45:27,6.24748833,-75.57008500,5.40,1480.821,23.879,0.000,,5,44,,
T,2023-05-10 12:45:28,6.24748833,-75.57008500,5.30,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:29,6.24748833,-75.57008500,5.30,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:30,6.24748833,-75.57008500,5.40,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:31,6.24748833,-75.57008500,5.60,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:32,6.24748833,-75.57008500,5.70,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:33,6.24748833,-75.57008500,5.90,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:34,6.24748833,-75.57008500,5.80,1480.821,23.879,0.000,,4,44,,
T,2023-05-10 12:45:35,6.24748833,-75.57008500,5.80,1480.821,23.879,0.000,,4,44,,
T,2023-05-10 12:45:36,6.24748833,-75.57008500,5.60,1480.821,23.879,0.000,,5,44,,
T,2023-05-10 12:45:37,6.24748833,-75.57008500,5.50,1480.821,23.879,0.000,,5,44,,
T,2023-05-10 12:45:38,6.24748833,-75.57008500,5.50,1480.821,23.879,0.000,,4,44,,
T,2023-05-10 12:45:39,6.24748833,-75.57008500,5.50,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:40,6.24748833,-75.57008500,5.50,1480.821,23.879,0.000,,4,45,,
T,2023-05-10 12:45:41,6.24748833,-75.57008500,5.40,1480.821,23.879,0.000,,5,45,,
T,2023-05-10 12:45:42,6.24737667,-75.57004333,5.30,1480.321,23.879,0.554,109,5,45,,
T,2023-05-10 12:45:43,6.24734500,-75.57002000,5.30,1480.221,23.879,0.000,,5,45,,
T,2023-05-10 12:45:44,6.24733833,-75.57001667,5.30,1480.221,23.879,0.000,,4,45,,
T,2023-05-10 12:45:45,6.24732833,-75.57001833,5.30,1480.221,23.879,0.000,,4,45,,
T,2023-05-10 12:45:46,6.24732167,-75.57001667,27.90,1480.221,23.879,0.845,109,3,45,,
T,2023-05-10 12:45:47,6.24731833,-75.57001833,27.80,1480.221,23.879,0.528,109,3,45,,
T,2023-05-10 12:45:48,6.24731833,-75.57000833,27.90,1480.221,23.879,0.975,109,3,44,,
T,2023-05-10 12:45:49,6.24731833,-75.56999833,29.00,1480.221,23.879,0.996,109,3,45,,
T,2023-05-10 12:45:50,6.24731833,-75.56998167,30.50,1480.221,23.879,1.471,109,3,45,,
T,2023-05-10 12:45:51,6.24731833,-75.56996833,32.80,1480.221,23.879,1.487,94,3,45,,
T,2023-05-10 12:45:52,6.24732000,-75.56994500,5.80,1480.221,23.879,1.824,98,4,45,,
T,2023-05-10 12:45:53,6.24732500,-75.56993000,5.90,1480.121,23.879,1.699,98,4,45,,
T,2023-05-10 12:45:54,6.24733333,-75.56992667,35.60,1480.121,23.879,0.094,98,3,45,,
T,2023-05-10 12:45:55,6.24734000,-75.56993000,38.10,1480.121,23.879,0.026,98,3,45,,
T,2023-05-10 12:45:56,6.24735333,-75.56992833,40.40,1480.121,23.879,0.056,98,3,45,,
T,2023-05-10 12:45:57,6.24735833,-75.56992500,43.30,1480.121,23.879,0.057,98,3,45,,
T,2023-05-10 12:45:58,6.24736500,-75.56992833,46.60,1480.221,23.879,0.055,98,3,44,,
T,2023-05-10 12:45:59,6.24736500,-75.56992833,47.20,1480.221,23.879,0.046,98,3,45,,
T,2023-05-10 12:46:00,6.24734500,-75.56991667,44.00,1480.221,23.879,0.008,98,3,45,,
T,2023-05-10 12:46:02,6.24734500,-75.56990333,42.10,1480.221,23.879,0.030,98,3,44,,
T,2023-05-10 12:46:03,6.24737500,-75.56990500,40.20,1480.221,23.879,0.132,98,3,44,,
T,2023-05-10 12:46:04,6.24739667,-75.56991167,40.60,1480.221,23.879,0.163,98,3,44,,
T,2023-05-10 12:46:05,6.24740000,-75.56990500,6.20,1480.221,23.879,0.000,,4,44,,
T,2023-05-10 12:46:06,6.24739833,-75.56988833,6.20,1480.222,23.878,0.000,,4,44,,
T,2023-05-10 12:46:07,6.24743333,-75.56988667,6.10,1480.222,23.878,0.151,98,4,44,,
T,2023-05-10 12:46:08,6.24745500,-75.56988167,6.10,1480.222,23.878,0.145,98,4,44,,
T,2023-05-10 12:46:09,6.24748833,-75.56987667,6.00,1480.322,23.878,0.170,98,4,44,,
T,2023-05-10 12:46:25,6.24809000,-75.56947500,4.40,1481.625,23.875,7.074,31,10,45,,
T,2023-05-10 12:46:26,6.24815000,-75.56945000,4.00,1479.625,23.875,7.080,32,10,45,,
T,2023-05-10 12:46:27,6.24821667,-75.56941667,3.80,1474.926,23.874,7.103,27,10,45,,
T,2023-05-10 12:46:28,6.24827667,-75.56939167,3.60,1474.226,23.874,6.572,26,11,45,,
T,2023-05-10 12:46:29,6.24833833,-75.56939167,3.20,1474.026,23.874,6.070,20,14,45,,
T,2023-05-10 12:46:30,6.24838167,-75.56936333,3.10,1476.626,23.874,5.462,24,15,45,,
T,2023-05-10 12:46:31,6.24841667,-75.56932500,2.90,1477.726,23.874,4.888,37,14,45,,
T,2023-05-10 12:46:32,6.24844333,-75.56930667,2.90,1478.527,23.873,4.589,35,14,45,,
T,2023-05-10 12:46:33,6.24845333,-75.56929333,2.90,1479.027,23.873,2.872,37,14,45,,
T,2023-05-10 12:46:34,6.24844833,-75.56928333,2.90,1478.527,23.873,1.485,37,16,45,,
T,2023-05-10 12:46:35,6.24843833,-75.56927333,2.90,1477.927,23.873,0.000,,16,45,,
T,2023-05-10 12:46:36,6.24843167,-75.56927000,2.80,1477.827,23.873,0.000,,15,45,,
T,2023-05-10 12:46:37,6.24842500,-75.56927000,2.80,1477.527,23.873,0.000,,14,45,,
T,2023-05-10 12:46:38,6.24842500,-75.56927000,2.80,1477.527,23.873,0.000,,16,45,,
T,2023-05-10 12:46:39,6.24842500,-75.56927000,2.70,1477.527,23.873,0.000,,15,45,,
T,2023-05-10 12:46:40,6.24842500,-75.56927000,2.70,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:46:41,6.24842500,-75.56927000,2.70,1477.527,23.873,0.000,,15,45,,
T,2023-05-10 12:46:42,6.24842500,-75.56927000,2.70,1477.527,23.873,0.000,,14,45,,
T,2023-05-10 12:46:43,6.24842500,-75.56927000,1.20,1477.527,23.873,0.000,,14,45,,
T,2023-05-10 12:46:44,6.24842500,-75.56927000,1.10,1477.527,23.873,0.000,,19,45,,
T,2023-05-10 12:46:45,6.24842500,-75.56927000,1.10,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:46:46,6.24842500,-75.56927000,1.10,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:46:47,6.24842500,-75.56927000,1.00,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:46:48,6.24842500,-75.56927000,1.40,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:46:49,6.24842500,-75.56927000,1.60,1477.527,23.873,0.000,,19,45,,
T,2023-05-10 12:46:50,6.24842500,-75.56927000,1.70,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:46:51,6.24842500,-75.56927000,1.80,1477.527,23.873,0.000,,19,45,,
T,2023-05-10 12:46:52,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,19,45,,
T,2023-05-10 12:46:53,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:46:54,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:46:55,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,21,45,,
T,2023-05-10 12:46:56,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,21,45,,
T,2023-05-10 12:46:57,6.24842500,-75.56927000,2.10,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:46:58,6.24842500,-75.56927000,2.10,1477.527,23.873,0.000,,21,45,,
T,2023-05-10 12:46:59,6.24842500,-75.56927000,2.10,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:47:00,6.24842500,-75.56927000,2.20,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:47:01,6.24842500,-75.56927000,2.10,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:47:02,6.24842500,-75.56927000,2.10,1477.527,23.873,0.000,,16,45,,
T,2023-05-10 12:47:03,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:47:04,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:47:05,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:47:06,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:47:07,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,17,45,,
T,2023-05-10 12:47:08,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,16,45,,
T,2023-05-10 12:47:09,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,16,45,,
T,2023-05-10 12:47:10,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,16,45,,
T,2023-05-10 12:47:11,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:47:12,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:47:13,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,16,45,,
T,2023-05-10 12:47:14,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:47:15,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,19,45,,
T,2023-05-10 12:47:16,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:47:17,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,18,45,,
T,2023-05-10 12:47:18,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:47:19,6.24842500,-75.56927000,1.90,1477.527,23.873,0.000,,20,45,,
T,2023-05-10 12:47:20,6.24842500,-75.56927000,2.00,1477.527,23.873,0.000,,21,45,,
T,2023-05-10 12:47:21,6.24833333,-75.56926833,2.00,1470.527,23.873,0.268,25,21,45,,
T,2023-05-10 12:47:22,6.24832667,-75.56926667,1.90,1470.227,23.873,0.000,,21,45,,
T,2023-05-10 12:47:23,6.24832333,-75.56926500,1.90,1469.627,23.873,0.000,,22,45,,
T,2023-05-10 12:47:24,6.24832500,-75.56926833,1.10,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:25,6.24832500,-75.56926833,1.10,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:26,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:27,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:28,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:29,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:30,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,20,45,,
T,2023-05-10 12:47:31,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,20,45,,
T,2023-05-10 12:47:32,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:33,6.24832500,-75.56926833,0.90,1470.127,23.873,0.000,,21,45,,
T,2023-05-10 12:47:34,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,22,45,,
T,2023-05-10 12:47:35,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,23,45,,
T,2023-05-10 12:47:36,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,23,45,,
T,2023-05-10 12:47:37,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,23,45,,
T,2023-05-10 12:47:38,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,23,45,,
T,2023-05-10 12:47:39,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:40,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:41,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:42,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:43,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:44,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:45,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:46,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:47,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:48,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:49,6.24832500,-75.56926833,1.30,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:50,6.24832500,-75.56926833,1.50,1470.127,23.873,0.000,,23,45,,
T,2023-05-10 12:47:51,6.24832500,-75.56926833,1.50,1470.127,23.873,0.000,,23,45,,
T,2023-05-10 12:47:52,6.24832500,-75.56926833,1.50,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:53,6.24832500,-75.56926833,1.60,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:54,6.24832500,-75.56926833,1.70,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:55,6.24832500,-75.56926833,1.70,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:56,6.24832500,-75.56926833,1.70,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:57,6.24832500,-75.56926833,1.10,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:58,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:47:59,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:48:00,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:48:01,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:48:02,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,45,,
T,2023-05-10 12:48:03,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:04,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:05,6.24832500,-75.56926833,1.00,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:06,6.24832500,-75.56926833,1.30,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:07,6.24832500,-75.56926833,1.70,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:08,6.24832500,-75.56926833,1.70,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:09,6.24832500,-75.56926833,1.80,1470.127,23.873,0.000,,25,44,,
T,2023-05-10 12:48:10,6.24832500,-75.56926833,1.90,1470.127,23.873,0.000,,24,44,,
T,2023-05-10 12:48:11,6.24832500,-75.56926833,1.90,1470.127,23.873,0.000,,23,44,,
T,2023-05-10 12:48:12,6.24832500,-75.56926833,2.10,1470.127,23.873,0.000,,23,44,,
T,2023-05-10 12:48:13,6.24832500,-75.56926833,2.00,1470.127,23.873,0.000,,21,44,,
T,2023-05-10 12:48:14,6.24832500,-75.56926833,2.00,1470.127,23.873,0.000,,23,44,,
