type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:03:32,6.21529405,-75.58449165,11.07,1496.937,24.017,0.000,,16,38,,
T,2023-05-09 15:03:33,6.21529406,-75.58449166,11.12,1496.936,24.017,0.000,,17,38,,
T,2023-05-09 15:03:34,6.21529406,-75.58449166,11.15,1496.934,24.017,0.000,,17,38,,
T,2023-05-09 15:03:35,6.21529407,-75.58449167,11.10,1496.934,24.017,0.000,,16,38,,
T,2023-05-09 15:03:36,6.21529408,-75.58449172,11.06,1496.939,24.017,0.000,,16,38,,
T,2023-05-09 15:03:37,6.21529410,-75.58449174,10.97,1496.942,24.017,0.000,,17,38,,
T,2023-05-09 15:03:38,6.21529411,-75.58449175,10.79,1496.941,24.017,0.000,,17,38,,
T,2023-05-09 15:03:39,6.21529410,-75.58449175,10.56,1496.941,24.017,0.000,,16,38,,
T,2023-05-09 15:03:40,6.21529410,-75.58449175,10.51,1496.941,24.017,0.000,,15,38,,
T,2023-05-09 15:03:41,6.21529411,-75.58449176,10.52,1496.942,24.017,0.000,,16,38,,
T,2023-05-09 15:03:42,6.21529411,-75.58449175,10.50,1496.942,24.017,0.000,,14,38,,
T,2023-05-09 15:03:43,6.21529410,-75.58449175,10.53,1496.940,24.017,0.000,,17,38,,
T,2023-05-09 15:03:44,6.21529411,-75.58449175,10.67,1496.940,24.017,0.000,,17,38,,
T,2023-05-09 15:03:45,6.21529411,-75.58449175,10.82,1496.940,24.017,0.000,,16,38,,
T,2023-05-09 15:03:46,6.21529412,-75.58449177,10.51,1496.940,24.017,0.000,,17,38,,
T,2023-05-09 15:03:47,6.21529416,-75.58449183,10.27,1496.944,24.017,0.000,,16,38,,
T,2023-05-09 15:03:48,6.21529416,-75.58449184,9.94,1496.944,24.017,0.000,,19,38,,
T,2023-05-09 15:03:49,6.21529417,-75.58449184,9.94,1496.943,24.017,0.000,,18,38,,
T,2023-05-09 15:03:50,6.21529418,-75.58449185,9.94,1496.946,24.017,0.000,,18,38,,
T,2023-05-09 15:03:51,6.21529418,-75.58449186,10.10,1496.947,24.017,0.000,,18,38,,
T,2023-05-09 15:03:52,6.21529419,-75.58449187,10.59,1496.947,24.017,0.000,,16,38,,
T,2023-05-09 15:03:53,6.21529420,-75.58449187,11.11,1496.947,24.017,0.000,,17,38,,
T,2023-05-09 15:03:54,6.21529420,-75.58449187,11.12,1496.946,24.017,0.000,,16,38,,
T,2023-05-09 15:03:55,6.21529420,-75.58449188,11.00,1496.947,24.017,0.000,,16,38,,
T,2023-05-09 15:03:56,6.21529420,-75.58449187,11.11,1496.946,24.017,0.000,,17,38,,
T,2023-05-09 15:03:57,6.21529420,-75.58449187,11.11,1496.946,24.017,0.000,,16,38,,
T,2023-05-09 15:03:58,6.21529420,-75.58449187,11.12,1496.946,24.017,0.000,,15,38,,
T,2023-05-09 15:03:59,6.21529420,-75.58449187,11.18,1496.945,24.017,0.000,,15,38,,
T,2023-05-09 15:04:00,6.21529420,-75.58449188,11.42,1496.944,24.017,0.000,,15,38,,
T,2023-05-09 15:04:01,6.21529420,-75.58449188,11.93,1496.944,24.017,0.000,,15,38,,
T,2023-05-09 15:04:02,6.21529420,-75.58449188,12.41,1496.944,24.017,0.000,,12,37,,
T,2023-05-09 15:04:03,6.21529419,-75.58449188,12.76,1496.944,24.017,0.000,,10,38,,
T,2023-05-09 15:04:04,6.21529419,-75.58449188,12.97,1496.944,24.017,0.000,,10,38,,
T,2023-05-09 15:04:05,6.21529419,-75.58449188,13.39,1496.944,24.017,0.000,,10,38,,
T,2023-05-09 15:04:06,6.21529419,-75.58449188,13.76,1496.944,24.017,0.000,,8,38,,
T,2023-05-09 15:04:07,6.21529420,-75.58449189,13.94,1496.944,24.017,0.000,,7,38,,
T,2023-05-09 15:04:08,6.21529420,-75.58449189,14.52,1496.944,24.017,0.000,,8,37,,
T,2023-05-09 15:04:09,6.21529420,-75.58449189,15.36,1496.944,24.017,0.000,,8,38,,
T,2023-05-09 15:04:10,6.21529419,-75.58449189,16.49,1496.944,24.017,0.000,,8,38,,
T,2023-05-09 15:04:11,6.21529419,-75.58449188,18.17,1496.944,24.017,0.000,,8,38,,
T,2023-05-09 15:04:12,6.21529419,-75.58449188,19.76,1496.944,24.017,0.000,,7,38,,
T,2023-05-09 15:04:13,6.21529419,-75.58449188,21.68,1496.944,24.017,0.000,,6,38,,
T,2023-05-09 15:04:14,6.21529419,-75.58449188,27.20,1496.944,24.017,0.000,,4,38,,
T,2023-05-09 15:04:15,6.21529419,-75.58449188,28.67,1496.944,24.017,0.000,,4,38,,
T,2023-05-09 15:04:16,6.21529419,-75.58449188,29.61,1496.944,24.017,0.000,,6,38,,
T,2023-05-09 15:04:17,6.21529419,-75.58449188,30.38,1496.944,24.017,0.000,,6,36,,
T,2023-05-09 15:04:18,6.21529419,-75.58449188,32.09,1496.944,24.017,0.000,,7,38,,
T,2023-05-09 15:04:19,6.21529419,-75.58449188,30.86,1496.944,24.017,0.000,,7,36,,
T,2023-05-09 15:04:20,6.21529419,-75.58449189,33.18,1496.944,24.017,0.000,,8,37,,
T,2023-05-09 15:04:21,6.21529419,-75.58449189,33.74,1496.944,24.017,0.000,,8,38,,
T,2023-05-09 15:04:22,6.21529419,-75.58449189,35.00,1496.944,24.017,0.000,,7,38,,
T,2023-05-09 15:04:23,6.21529419,-75.58449189,37.67,1496.944,24.017,0.000,,7,38,,
T,2023-05-09 15:04:24,6.21529419,-75.58449189,37.88,1496.944,24.017,0.000,,7,37,,
T,2023-05-09 15:04:25,6.21529419,-75.58449189,35.42,1496.944,24.017,0.000,,6,38,,
T,2023-05-09 15:04:26,6.21529419,-75.58449189,37.03,1496.944,24.017,0.000,,7,37,,
T,2023-05-09 15:04:27,6.21529419,-75.58449189,38.78,1496.945,24.017,0.000,,7,38,,
T,2023-05-09 15:04:28,6.21529419,-75.58449189,33.92,1496.944,24.017,0.000,,7,38,,
T,2023-05-09 15:04:29,6.21529418,-75.58449189,16.74,1496.944,24.017,0.000,,8,38,,
T,2023-05-09 15:04:30,6.21529419,-75.58449190,12.19,1496.944,24.017,0.000,,10,37,,
T,2023-05-09 15:04:31,6.21529419,-75.58449190,11.71,1496.944,24.017,0.000,,13,38,,
T,2023-05-09 15:04:32,6.21529419,-75.58449190,11.40,1496.943,24.017,0.000,,13,38,,
T,2023-05-09 15:04:33,6.21529419,-75.58449191,11.16,1496.944,24.017,0.000,,13,38,,
T,2023-05-09 15:04:34,6.21529420,-75.58449193,11.09,1496.944,24.017,0.000,,13,38,,
T,2023-05-09 15:04:35,6.21529420,-75.58449193,11.13,1496.944,24.017,0.000,,12,37,,
T,2023-05-09 15:04:36,6.21529420,-75.58449193,10.94,1496.943,24.017,0.000,,12,38,,
T,2023-05-09 15:04:37,6.21529419,-75.58449194,11.01,1496.942,24.017,0.000,,12,38,,
T,2023-05-09 15:04:38,6.21529419,-75.58449194,11.17,1496.942,24.017,0.000,,12,38,,
T,2023-05-09 15:04:39,6.21529419,-75.58449194,10.96,1496.942,24.017,0.000,,12,38,,
T,2023-05-09 15:04:40,6.21529419,-75.58449194,10.86,1496.942,24.017,0.000,,11,38,,
T,2023-05-09 15:04:41,6.21529419,-75.58449194,10.71,1496.942,24.017,0.000,,12,38,,
T,2023-05-09 15:04:42,6.21529419,-75.58449195,10.47,1496.943,24.017,0.000,,14,38,,
T,2023-05-09 15:04:43,6.21529420,-75.58449196,10.18,1496.943,24.017,0.000,,15,38,,
T,2023-05-09 15:04:44,6.21529420,-75.58449197,9.94,1496.944,24.017,0.000,,15,38,,
T,2023-05-09 15:04:45,6.21529420,-75.58449199,9.94,1496.944,24.017,0.000,,15,38,,
T,2023-05-09 15:04:46,6.21529420,-75.58449201,10.01,1496.946,24.017,0.000,,15,38,,
T,2023-05-09 15:04:47,6.21529421,-75.58449202,10.15,1496.946,24.017,0.000,,14,38,,
T,2023-05-09 15:04:48,6.21529423,-75.58449205,10.29,1496.949,24.017,0.000,,14,38,,
T,2023-05-09 15:04:49,6.21529424,-75.58449206,10.38,1496.950,24.017,0.000,,15,38,,
T,2023-05-09 15:04:50,6.21529424,-75.58449207,10.56,1496.950,24.017,0.000,,15,38,,
T,2023-05-09 15:04:51,6.21529424,-75.58449207,10.74,1496.950,24.017,0.000,,16,38,,
T,2023-05-09 15:04:52,6.21529424,-75.58449208,10.73,1496.950,24.017,0.000,,15,38,,
T,2023-05-09 15:04:53,6.21529423,-75.58449208,10.92,1496.950,24.017,0.000,,16,38,,
T,2023-05-09 15:04:54,6.21529423,-75.58449208,11.17,1496.951,24.017,0.000,,16,38,,
T,2023-05-09 15:04:55,6.21529423,-75.58449208,11.41,1496.951,24.017,0.000,,15,38,,
T,2023-05-09 15:04:56,6.21529423,-75.58449208,11.72,1496.950,24.017,0.000,,15,38,,
T,2023-05-09 15:04:57,6.21529423,-75.58449208,11.98,1496.950,24.017,0.000,,10,38,,
T,2023-05-09 15:04:58,6.21529423,-75.58449208,12.20,1496.950,24.017,0.000,,8,38,,
T,2023-05-09 15:04:59,6.21529423,-75.58449209,12.04,1496.951,24.017,0.000,,8,38,,
T,2023-05-09 15:05:00,6.21529425,-75.58449211,11.16,1496.953,24.017,0.000,,10,38,,
T,2023-05-09 15:05:01,6.21529425,-75.58449212,10.86,1496.954,24.017,0.000,,15,38,,
T,2023-05-09 15:05:02,6.21529427,-75.58449214,10.52,1496.956,24.017,0.000,,15,38,,
T,2023-05-09 15:05:03,6.21529428,-75.58449216,10.20,1496.957,24.017,0.000,,15,38,,
T,2023-05-09 15:05:04,6.21529430,-75.58449218,10.19,1496.958,24.017,0.000,,15,38,,
T,2023-05-09 15:05:05,6.21529430,-75.58449218,10.27,1496.958,24.017,0.000,,15,38,,
T,2023-05-09 15:05:06,6.21529430,-75.58449219,10.32,1496.958,24.017,0.000,,15,38,,
T,2023-05-09 15:05:07,6.21529431,-75.58449219,10.28,1496.958,24.017,0.000,,14,38,,
T,2023-05-09 15:05:08,6.21529430,-75.58449220,10.09,1496.958,24.017,0.000,,15,38,,
T,2023-05-09 15:05:09,6.21529432,-75.58449222,10.10,1496.961,24.017,0.000,,16,38,,
T,2023-05-09 15:05:10,6.21529434,-75.58449223,10.12,1496.963,24.017,0.000,,18,38,,
T,2023-05-09 15:05:11,6.21529435,-75.58449224,10.18,1496.964,24.017,0.000,,17,38,,
T,2023-05-09 15:05:12,6.21529435,-75.58449225,10.27,1496.964,24.017,0.000,,17,38,,
T,2023-05-09 15:05:13,6.21529435,-75.58449225,10.34,1496.963,24.017,0.000,,16,38,,
T,2023-05-09 15:05:14,6.21529435,-75.58449225,10.54,1496.963,24.017,0.000,,15,38,,
T,2023-05-09 15:05:15,6.21529435,-75.58449225,10.56,1496.964,24.017,0.000,,14,38,,
T,2023-05-09 15:05:16,6.21529435,-75.58449226,10.58,1496.964,24.017,0.000,,11,38,,
T,2023-05-09 15:05:17,6.21529435,-75.58449226,10.68,1496.964,24.017,0.000,,11,38,,
T,2023-05-09 15:05:18,6.21529435,-75.58449226,10.88,1496.964,24.017,0.000,,11,38,,
T,2023-05-09 15:05:19,6.21529435,-75.58449226,11.07,1496.964,24.017,0.000,,11,38,,
T,2023-05-09 15:05:20,6.21529435,-75.58449226,11.02,1496.963,24.017,0.000,,11,38,,
T,2023-05-09 15:05:21,6.21529435,-75.58449226,10.77,1496.964,24.017,0.000,,10,38,,
T,2023-05-09 15:05:22,6.21529435,-75.58449227,10.54,1496.965,24.017,0.000,,11,38,,
T,2023-05-09 15:05:23,6.21529435,-75.58449227,10.31,1496.965,24.017,0.000,,12,38,,
T,2023-05-09 15:05:24,6.21529436,-75.58449228,10.13,1496.965,24.017,0.000,,12,38,,
T,2023-05-09 15:05:25,6.21529436,-75.58449228,10.16,1496.965,24.017,0.000,,12,38,,
T,2023-05-09 15:05:26,6.21529437,-75.58449229,10.05,1496.966,24.017,0.000,,12,38,,
T,2023-05-09 15:05:27,6.21529438,-75.58449230,9.99,1496.966,24.017,0.000,,12,38,,
T,2023-05-09 15:05:28,6.21529438,-75.58449231,10.03,1496.968,24.017,0.000,,12,38,,
T,2023-05-09 15:05:29,6.21529439,-75.58449233,9.94,1496.969,24.017,0.000,,11,38,,
T,2023-05-09 15:05:30,6.21529440,-75.58449234,9.94,1496.970,24.017,0.000,,12,38,,
T,2023-05-09 15:05:31,6.21529440,-75.58449235,10.10,1496.971,24.017,0.000,,14,38,,
T,2023-05-09 15:05:32,6.21529441,-75.58449235,10.44,1496.972,24.017,0.000,,14,38,,
T,2023-05-09 15:05:33,6.21529440,-75.58449234,10.63,1496.971,24.017,0.000,,14,38,,
T,2023-05-09 15:05:34,6.21529440,-75.58449234,10.90,1496.971,24.017,0.000,,14,38,,
T,2023-05-09 15:05:35,6.21529440,-75.58449234,11.29,1496.972,24.017,0.000,,14,38,,
T,2023-05-09 15:05:36,6.21529440,-75.58449234,11.15,1496.972,24.017,0.000,,12,38,,
T,2023-05-09 15:05:37,6.21529442,-75.58449237,10.93,1496.975,24.017,0.000,,10,38,,
T,2023-05-09 15:05:38,6.21529444,-75.58449239,10.70,1496.977,24.017,0.000,,8,38,,
T,2023-05-09 15:05:39,6.21529446,-75.58449241,10.61,1496.978,24.017,0.000,,10,38,,
T,2023-05-09 15:05:40,6.21529447,-75.58449242,10.74,1496.977,24.017,0.000,,9,38,,
T,2023-05-09 15:05:41,6.21529448,-75.58449244,10.79,1496.979,24.017,0.000,,10,38,,
T,2023-05-09 15:05:42,6.21529449,-75.58449245,10.78,1496.978,24.017,0.000,,10,38,,
T,2023-05-09 15:05:43,6.21529450,-75.58449245,10.80,1496.978,24.017,0.000,,9,38,,
T,2023-05-09 15:05:44,6.21529451,-75.58449247,10.80,1496.979,24.017,0.000,,9,38,,
T,2023-05-09 15:05:45,6.21529453,-75.58449249,10.55,1496.981,24.017,0.000,,9,38,,
T,2023-05-09 15:05:46,6.21529455,-75.58449253,10.27,1496.985,24.017,0.000,,10,38,,
T,2023-05-09 15:05:47,6.21529456,-75.58449255,10.13,1496.985,24.017,0.000,,12,38,,
T,2023-05-09 15:05:48,6.21529456,-75.58449255,10.16,1496.985,24.017,0.000,,12,38,,
T,2023-05-09 15:05:49,6.21529457,-75.58449256,10.16,1496.985,24.017,0.000,,12,38,,
T,2023-05-09 15:05:50,6.21529459,-75.58449258,10.06,1496.987,24.017,0.000,,13,38,,
T,2023-05-09 15:05:51,6.21529460,-75.58449259,10.02,1496.988,24.017,0.000,,14,38,,
T,2023-05-09 15:05:52,6.21529462,-75.58449260,9.96,1496.989,24.017,0.000,,13,38,,
T,2023-05-09 15:05:53,6.21529463,-75.58449262,10.01,1496.990,24.017,0.000,,13,38,,
T,2023-05-09 15:05:54,6.21529466,-75.58449266,10.06,1496.992,24.017,0.000,,13,38,,
T,2023-05-09 15:05:55,6.21529468,-75.58449269,10.10,1496.994,24.017,0.000,,14,38,,
T,2023-05-09 15:05:56,6.21529469,-75.58449271,10.04,1496.996,24.017,0.000,,14,38,,
T,2023-05-09 15:05:57,6.21529472,-75.58449274,10.09,1497.000,24.017,0.000,,13,38,,
T,2023-05-09 15:05:58,6.21529474,-75.58449278,10.00,1497.003,24.017,0.000,,12,38,,
T,2023-05-09 15:05:59,6.21529475,-75.58449280,9.94,1497.005,24.017,0.000,,12,38,,
T,2023-05-09 15:06:00,6.21529476,-75.58449282,9.94,1497.006,24.017,0.000,,12,38,,
T,2023-05-09 15:06:01,6.21529478,-75.58449284,9.94,1497.008,24.017,0.000,,13,38,,
T,2023-05-09 15:06:02,6.21529478,-75.58449284,9.94,1497.008,24.017,0.000,,11,38,,
T,2023-05-09 15:06:03,6.21529478,-75.58449285,9.94,1497.008,24.017,0.000,,11,38,,
T,2023-05-09 15:06:04,6.21529480,-75.58449287,9.94,1497.011,24.017,0.000,,12,38,,
T,2023-05-09 15:06:05,6.21529480,-75.58449289,9.94,1497.012,24.017,0.000,,11,38,,
T,2023-05-09 15:06:06,6.21529482,-75.58449290,9.94,1497.013,24.017,0.000,,12,38,,
T,2023-05-09 15:06:07,6.21529483,-75.58449292,9.94,1497.015,24.017,0.000,,12,38,,
T,2023-05-09 15:06:08,6.21529485,-75.58449294,9.94,1497.016,24.017,0.000,,13,38,,
T,2023-05-09 15:06:09,6.21529486,-75.58449295,9.94,1497.017,24.017,0.000,,13,38,,
T,2023-05-09 15:06:10,6.21529486,-75.58449295,9.94,1497.018,24.017,0.000,,11,38,,
T,2023-05-09 15:06:11,6.21529487,-75.58449297,9.94,1497.018,24.017,0.000,,12,38,,
T,2023-05-09 15:06:12,6.21529488,-75.58449299,9.94,1497.021,24.017,0.000,,10,38,,
T,2023-05-09 15:06:13,6.21529488,-75.58449299,9.94,1497.021,24.017,0.000,,10,38,,
T,2023-05-09 15:06:14,6.21529489,-75.58449299,9.94,1497.022,24.017,0.000,,10,37,,
T,2023-05-09 15:06:15,6.21529490,-75.58449300,9.94,1497.021,24.017,0.000,,10,38,,
T,2023-05-09 15:06:16,6.21529490,-75.58449301,9.97,1497.021,24.017,0.000,,11,38,,
T,2023-05-09 15:06:17,6.21529492,-75.58449302,9.94,1497.022,24.017,0.000,,10,38,,
T,2023-05-09 15:06:18,6.21529492,-75.58449303,9.94,1497.024,24.017,0.000,,11,38,,
T,2023-05-09 15:06:19,6.21529493,-75.58449304,9.94,1497.025,24.017,0.000,,12,38,,
T,2023-05-09 15:06:20,6.21529495,-75.58449308,9.94,1497.028,24.017,0.000,,13,38,,
T,2023-05-09 15:06:21,6.21529496,-75.58449309,9.94,1497.027,24.017,0.000,,14,37,,
T,2023-05-09 15:06:22,6.21529499,-75.58449312,9.94,1497.031,24.017,0.000,,15,38,,
T,2023-05-09 15:06:23,6.21529500,-75.58449314,9.94,1497.033,24.017,0.000,,17,38,,
T,2023-05-09 15:06:24,6.21529502,-75.58449316,9.94,1497.035,24.017,0.000,,17,38,,
T,2023-05-09 15:06:25,6.21529502,-75.58449318,9.94,1497.035,24.017,0.000,,17,38,,
T,2023-05-09 15:06:26,6.21529502,-75.58449318,9.94,1497.035,24.017,0.000,,19,38,,
T,2023-05-09 15:06:27,6.21529503,-75.58449319,10.24,1497.034,24.017,0.000,,18,38,,
T,2023-05-09 15:06:28,6.21529504,-75.58449320,10.54,1497.036,24.017,0.000,,17,38,,
T,2023-05-09 15:06:29,6.21529505,-75.58449321,10.27,1497.037,24.017,0.000,,13,38,,
T,2023-05-09 15:06:30,6.21529505,-75.58449322,10.12,1497.038,24.017,0.000,,13,38,,
T,2023-05-09 15:06:31,6.21529506,-75.58449323,10.19,1497.038,24.017,0.000,,13,38,,
T,2023-05-09 15:06:32,6.21529506,-75.58449323,10.36,1497.039,24.017,0.000,,12,38,,
T,2023-05-09 15:06:33,6.21529507,-75.58449324,10.19,1497.040,24.017,0.000,,12,38,,
T,2023-05-09 15:06:34,6.21529507,-75.58449325,10.22,1497.040,24.017,0.000,,12,38,,
T,2023-05-09 15:06:35,6.21529508,-75.58449326,10.39,1497.041,24.017,0.000,,14,38,,
T,2023-05-09 15:06:36,6.21529508,-75.58449326,10.51,1497.041,24.017,0.000,,14,38,,
T,2023-05-09 15:06:37,6.21529508,-75.58449327,10.24,1497.042,24.017,0.000,,14,38,,
T,2023-05-09 15:06:38,6.21529512,-75.58449331,10.49,1497.044,24.017,0.000,,14,38,,
T,2023-05-09 15:06:39,6.21529513,-75.58449333,10.68,1497.045,24.017,0.000,,13,38,,
T,2023-05-09 15:06:40,6.21529514,-75.58449334,10.78,1497.046,24.017,0.000,,14,38,,
T,2023-05-09 15:06:41,6.21529514,-75.58449334,10.73,1497.046,24.017,0.000,,13,38,,
T,2023-05-09 15:06:42,6.21529515,-75.58449334,10.55,1497.047,24.017,0.000,,14,38,,
T,2023-05-09 15:06:43,6.21529514,-75.58449335,10.48,1497.047,24.017,0.000,,14,38,,
T,2023-05-09 15:06:44,6.21529515,-75.58449335,10.58,1497.047,24.017,0.000,,13,38,,
T,2023-05-09 15:06:45,6.21529515,-75.58449337,10.52,1497.048,24.017,0.000,,15,38,,
T,2023-05-09 15:06:46,6.21529516,-75.58449337,10.59,1497.049,24.017,0.000,,18,38,,
T,2023-05-09 15:06:47,6.21529516,-75.58449338,10.82,1497.049,24.017,0.000,,16,38,,
T,2023-05-09 15:06:48,6.21529516,-75.58449339,10.73,1497.050,24.017,0.000,,16,38,,
T,2023-05-09 15:06:49,6.21529518,-75.58449341,10.77,1497.052,24.017,0.000,,17,38,,
T,2023-05-09 15:06:50,6.21529519,-75.58449344,10.26,1497.052,24.017,0.000,,18,38,,
T,2023-05-09 15:06:51,6.21529522,-75.58449347,9.94,1497.054,24.017,0.000,,17,38,,
T,2023-05-09 15:06:52,6.21529523,-75.58449348,9.94,1497.054,24.017,0.000,,16,38,,
T,2023-05-09 15:06:53,6.21529523,-75.58449348,9.94,1497.054,24.017,0.000,,16,38,,
T,2023-05-09 15:06:54,6.21529523,-75.58449348,10.13,1497.054,24.017,0.000,,16,38,,
T,2023-05-09 15:06:55,6.21529523,-75.58449348,10.42,1497.054,24.017,0.000,,14,38,,
T,2023-05-09 15:06:56,6.21529523,-75.58449349,9.94,1497.054,24.017,0.000,,14,38,,
T,2023-05-09 15:06:57,6.21529524,-75.58449349,9.94,1497.053,24.017,0.000,,16,38,,
T,2023-05-09 15:06:58,6.21529524,-75.58449349,9.94,1497.053,24.017,0.000,,12,38,,
T,2023-05-09 15:06:59,6.21529523,-75.58449348,9.94,1497.052,24.017,0.000,,15,38,,
T,2023-05-09 15:07:00,6.21529523,-75.58449349,10.05,1497.053,24.017,0.000,,16,38,,
T,2023-05-09 15:07:01,6.21529523,-75.58449349,10.14,1497.052,24.017,0.000,,17,38,,
T,2023-05-09 15:07:02,6.21529523,-75.58449349,10.17,1497.052,24.017,0.000,,18,38,,
T,2023-05-09 15:07:03,6.21529523,-75.58449349,10.26,1497.052,24.017,0.000,,13,38,,
T,2023-05-09 15:07:04,6.21529523,-75.58449348,10.45,1497.052,24.017,0.000,,14,38,,
T,2023-05-09 15:07:05,6.21529523,-75.58449349,10.69,1497.052,24.017,0.000,,9,38,,
T,2023-05-09 15:07:06,6.21529523,-75.58449349,11.11,1497.052,24.017,0.000,,9,38,,
T,2023-05-09 15:07:07,6.21529523,-75.58449349,11.84,1497.052,24.017,0.000,,11,38,,
T,2023-05-09 15:07:08,6.21529523,-75.58449349,12.52,1497.052,24.017,0.000,,13,38,,
T,2023-05-09 15:07:09,6.21529523,-75.58449349,13.49,1497.052,24.017,0.000,,16,38,,
T,2023-05-09 15:07:10,6.21529523,-75.58449349,14.29,1497.052,24.017,0.000,,15,38,,
T,2023-05-09 15:07:11,6.21529523,-75.58449349,15.11,1497.052,24.017,0.000,,16,38,,
T,2023-05-09 15:07:12,6.21529523,-75.58449349,15.12,1497.052,24.017,0.000,,15,38,,
T,2023-05-09 15:07:13,6.21529523,-75.58449348,14.32,1497.050,24.017,0.000,,17,37,,
T,2023-05-09 15:07:14,6.21529522,-75.58449348,13.65,1497.050,24.017,0.000,,14,38,,
T,2023-05-09 15:07:15,6.21529522,-75.58449347,12.62,1497.048,24.017,0.000,,16,38,,
T,2023-05-09 15:07:16,6.21529522,-75.58449347,12.12,1497.047,24.017,0.000,,17,38,,
T,2023-05-09 15:07:17,6.21529521,-75.58449347,11.42,1497.047,24.017,0.000,,16,38,,
T,2023-05-09 15:07:18,6.21529523,-75.58449350,10.51,1497.051,24.017,0.000,,18,38,,
T,2023-05-09 15:07:19,6.21529523,-75.58449349,10.43,1497.049,24.017,0.000,,19,38,,
T,2023-05-09 15:07:20,6.21529524,-75.58449351,10.48,1497.048,24.017,0.000,,18,38,,
T,2023-05-09 15:07:21,6.21529526,-75.58449354,10.56,1497.050,24.017,0.000,,17,38,,
T,2023-05-09 15:07:22,6.21529530,-75.58449359,10.68,1497.054,24.017,0.000,,17,38,,
T,2023-05-09 15:07:23,6.21529534,-75.58449364,10.63,1497.058,24.017,0.000,,18,38,,
T,2023-05-09 15:07:24,6.21529539,-75.58449372,10.82,1497.063,24.017,0.000,,17,38,,
T,2023-05-09 15:07:25,6.21529543,-75.58449375,10.97,1497.065,24.017,0.000,,17,38,,
T,2023-05-09 15:07:26,6.21529545,-75.58449379,10.82,1497.068,24.017,0.000,,18,38,,
T,2023-05-09 15:07:27,6.21529546,-75.58449381,10.19,1497.068,24.017,0.000,,19,38,,
T,2023-05-09 15:07:28,6.21529549,-75.58449384,10.59,1497.066,24.017,0.000,,17,38,,
T,2023-05-09 15:07:29,6.21529551,-75.58449386,11.00,1497.067,24.017,0.000,,16,38,,
T,2023-05-09 15:07:30,6.21529552,-75.58449389,11.12,1497.070,24.017,0.000,,17,38,,
T,2023-05-09 15:07:31,6.21529553,-75.58449390,11.02,1497.070,24.017,0.000,,17,38,,
T,2023-05-09 15:07:32,6.21529554,-75.58449391,11.04,1497.070,24.017,0.000,,16,38,,
T,2023-05-09 15:07:33,6.21529553,-75.58449390,10.91,1497.070,24.017,0.000,,15,38,,
T,2023-05-09 15:07:34,6.21529552,-75.58449389,10.69,1497.069,24.017,0.000,,13,38,,
T,2023-05-09 15:07:35,6.21529551,-75.58449388,10.64,1497.068,24.017,0.000,,12,38,,
T,2023-05-09 15:07:36,6.21529550,-75.58449388,10.52,1497.067,24.017,0.000,,10,38,,
T,2023-05-09 15:07:37,6.21529550,-75.58449387,10.45,1497.067,24.017,0.000,,11,38,,
T,2023-05-09 15:07:38,6.21529550,-75.58449387,10.48,1497.067,24.017,0.000,,11,38,,
T,2023-05-09 15:07:39,6.21529549,-75.58449386,10.44,1497.066,24.017,0.000,,12,38,,
T,2023-05-09 15:07:40,6.21529549,-75.58449385,10.49,1497.065,24.017,0.000,,13,38,,
T,2023-05-09 15:07:41,6.21529550,-75.58449387,10.54,1497.067,24.017,0.000,,12,38,,
T,2023-05-09 15:07:42,6.21529550,-75.58449388,10.55,1497.068,24.017,0.000,,14,38,,
T,2023-05-09 15:07:43,6.21529552,-75.58449390,10.62,1497.071,24.017,0.000,,13,38,,
T,2023-05-09 15:07:44,6.21529553,-75.58449392,10.68,1497.072,24.017,0.000,,12,38,,
T,2023-05-09 15:07:45,6.21529555,-75.58449394,10.86,1497.073,24.017,0.000,,12,37,,
T,2023-05-09 15:07:46,6.21529554,-75.58449394,10.91,1497.073,24.017,0.000,,11,38,,
T,2023-05-09 15:07:47,6.21529554,-75.58449394,11.05,1497.073,24.017,0.000,,12,38,,
T,2023-05-09 15:07:48,6.21529555,-75.58449395,11.08,1497.074,24.017,0.000,,10,38,,
T,2023-05-09 15:07:49,6.21529555,-75.58449395,11.16,1497.074,24.017,0.000,,10,38,,
T,2023-05-09 15:07:50,6.21529558,-75.58449399,11.29,1497.078,24.017,0.000,,12,38,,
T,2023-05-09 15:07:51,6.21529560,-75.58449400,11.18,1497.077,24.017,0.000,,12,38,,
T,2023-05-09 15:07:52,6.21529561,-75.58449402,11.21,1497.080,24.017,0.000,,12,38,,
T,2023-05-09 15:07:53,6.21529562,-75.58449402,11.19,1497.078,24.017,0.000,,12,38,,
T,2023-05-09 15:07:54,6.21529561,-75.58449401,11.42,1497.079,24.017,0.000,,12,38,,
T,2023-05-09 15:07:55,6.21529561,-75.58449401,11.55,1497.081,24.017,0.000,,12,38,,
