type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-07 11:36:15,6.28538752,-75.58472420,3.79,1636.278,23.869,5.160,110,19,33,,
T,2023-03-07 11:36:16,6.28535935,-75.58468511,3.79,1635.638,23.869,5.210,112,20,33,,
T,2023-03-07 11:36:17,6.28532634,-75.58464589,3.79,1635.742,23.869,5.230,109,18,33,,
T,2023-03-07 11:36:18,6.28529341,-75.58460955,3.79,1636.054,23.869,5.000,116,17,33,,
T,2023-03-07 11:36:19,6.28526701,-75.58457796,3.79,1635.012,23.869,4.770,119,18,31,,
T,2023-03-07 11:36:20,6.28524041,-75.58454439,3.79,1634.262,23.869,4.750,120,16,31,,
T,2023-03-07 11:36:21,6.28521761,-75.58450915,3.79,1633.797,23.869,4.600,121,17,31,,
T,2023-03-07 11:36:22,6.28519264,-75.58448006,3.79,1632.477,23.869,4.240,121,16,31,,
T,2023-03-07 11:36:23,6.28517537,-75.58445727,3.79,1630.430,23.869,4.410,120,16,32,,
T,2023-03-07 11:36:24,6.28515789,-75.58441862,3.79,1631.215,23.868,4.630,118,17,32,,
T,2023-03-07 11:36:25,6.28514545,-75.58438600,3.79,1631.157,23.868,3.870,115,18,32,,
T,2023-03-07 11:36:26,6.28513916,-75.58436758,3.79,1629.397,23.868,2.350,113,18,32,,
T,2023-03-07 11:36:27,6.28513668,-75.58436038,3.79,1628.087,23.868,1.330,115,19,32,,
T,2023-03-07 11:36:28,6.28513294,-75.58435684,3.79,1628.444,23.868,1.300,115,20,32,,
T,2023-03-07 11:36:29,6.28512957,-75.58435370,3.79,1627.859,23.868,1.050,113,20,32,,
T,2023-03-07 11:36:30,6.28512872,-75.58435550,3.79,1627.368,23.868,0.390,111,20,32,,
T,2023-03-07 11:36:31,6.28512940,-75.58436351,3.79,1627.533,23.868,0.000,,20,32,,
T,2023-03-07 11:36:32,6.28512980,-75.58437121,3.79,1627.132,23.868,0.000,,21,32,,
T,2023-03-07 11:36:33,6.28513216,-75.58437277,3.79,1626.910,23.868,0.000,,21,32,,
T,2023-03-07 11:36:34,6.28513314,-75.58437755,3.79,1626.484,23.868,0.000,,19,32,,
T,2023-03-07 11:36:35,6.28513044,-75.58437230,3.79,1625.951,23.868,0.900,120,19,32,,
T,2023-03-07 11:36:36,6.28512397,-75.58435995,3.79,1625.827,23.868,1.810,117,19,32,,
T,2023-03-07 11:36:37,6.28511487,-75.58434725,3.79,1624.081,23.868,1.780,125,18,31,,
T,2023-03-07 11:36:38,6.28510876,-75.58433986,3.79,1623.246,23.868,0.940,135,19,31,,
T,2023-03-07 11:36:39,6.28509917,-75.58433312,3.79,1623.101,23.868,1.410,152,20,32,,
T,2023-03-07 11:36:40,6.28508039,-75.58432479,3.79,1623.062,23.868,2.300,160,20,32,,
T,2023-03-07 11:36:41,6.28504803,-75.58431302,3.79,1622.728,23.868,3.570,165,19,32,,
T,2023-03-07 11:36:42,6.28500867,-75.58430389,3.79,1621.932,23.868,4.210,169,20,32,,
T,2023-03-07 11:36:43,6.28496778,-75.58429651,3.79,1621.297,23.868,4.320,173,20,31,,
T,2023-03-07 11:36:44,6.28492674,-75.58428784,3.79,1620.706,23.868,4.350,172,20,31,,
T,2023-03-07 11:36:45,6.28488153,-75.58427918,3.79,1621.036,23.868,4.700,174,20,32,,
T,2023-03-07 11:36:46,6.28484341,-75.58427472,3.79,1620.459,23.868,3.770,177,20,33,,
T,2023-03-07 11:36:47,6.28481175,-75.58427306,3.79,1620.271,23.868,3.220,180,20,33,,
T,2023-03-07 11:36:48,6.28478234,-75.58427234,3.79,1620.086,23.868,3.130,179,20,33,,
T,2023-03-07 11:36:49,6.28475521,-75.58427008,3.79,1619.218,23.868,2.930,174,20,33,,
T,2023-03-07 11:36:50,6.28472791,-75.58426631,3.79,1619.018,23.869,3.000,170,18,33,,
T,2023-03-07 11:36:51,6.28470155,-75.58425947,3.79,1618.554,23.869,2.830,166,18,32,,
T,2023-03-07 11:36:52,6.28468041,-75.58425437,3.79,1618.203,23.869,2.270,162,20,32,,
T,2023-03-07 11:36:53,6.28466604,-75.58425016,3.79,1617.508,23.869,1.640,159,20,32,,
T,2023-03-07 11:36:54,6.28465462,-75.58424734,3.79,1617.266,23.869,1.270,164,18,31,,
T,2023-03-07 11:36:55,6.28464786,-75.58424510,3.79,1617.058,23.869,0.720,167,19,31,,
T,2023-03-07 11:36:56,6.28464543,-75.58424294,3.79,1616.949,23.869,0.280,167,19,31,,
T,2023-03-07 11:36:57,6.28464666,-75.58423859,3.79,1617.125,23.869,0.000,,19,31,,
T,2023-03-07 11:36:58,6.28464586,-75.58423474,3.79,1617.589,23.869,0.000,,19,31,,
T,2023-03-07 11:36:59,6.28464429,-75.58423248,3.79,1618.027,23.869,0.000,,18,31,,
T,2023-03-07 11:37:00,6.28464368,-75.58423116,3.79,1618.459,23.869,0.000,,18,30,,
T,2023-03-07 11:37:01,6.28464283,-75.58423102,3.79,1618.691,23.869,0.000,,18,29,,
T,2023-03-07 11:37:02,6.28464234,-75.58422955,3.79,1618.559,23.869,0.000,,18,29,,
T,2023-03-07 11:37:03,6.28464119,-75.58422967,3.79,1618.472,23.869,0.000,,18,30,,
T,2023-03-07 11:37:04,6.28464191,-75.58423012,3.79,1619.170,23.869,0.000,,18,29,,
T,2023-03-07 11:37:05,6.28464222,-75.58422966,3.79,1619.268,23.869,0.000,,18,28,,
T,2023-03-07 11:37:06,6.28464280,-75.58422950,3.79,1619.975,23.869,0.000,,19,29,,
T,2023-03-07 11:37:07,6.28464349,-75.58422906,3.79,1620.142,23.869,0.000,,19,29,,
T,2023-03-07 11:37:08,6.28464372,-75.58422893,3.79,1620.385,23.869,0.000,,19,29,,
T,2023-03-07 11:37:09,6.28464385,-75.58422879,3.79,1620.518,23.869,0.000,,19,29,,
T,2023-03-07 11:37:10,6.28464390,-75.58422878,3.79,1620.512,23.869,0.000,,19,29,,
T,2023-03-07 11:37:11,6.28464393,-75.58422877,3.79,1620.518,23.869,0.000,,19,29,,
T,2023-03-07 11:37:12,6.28464393,-75.58422880,3.79,1620.511,23.869,0.000,,20,29,,
T,2023-03-07 11:37:13,6.28464393,-75.58422880,3.79,1620.510,23.869,0.000,,20,29,,
T,2023-03-07 11:37:14,6.28464392,-75.58422882,3.79,1620.508,23.869,0.000,,20,29,,
T,2023-03-07 11:37:15,6.28464391,-75.58422884,3.79,1620.504,23.869,0.000,,20,29,,
T,2023-03-07 11:37:16,6.28464389,-75.58422886,3.79,1620.501,23.869,0.000,,20,28,,
T,2023-03-07 11:37:17,6.28464387,-75.58422887,3.79,1620.497,23.869,0.000,,20,29,,
T,2023-03-07 11:37:18,6.28464385,-75.58422890,3.82,1620.493,23.869,0.000,,20,29,,
T,2023-03-07 11:37:19,6.28464382,-75.58422892,3.87,1620.488,23.869,0.000,,20,29,,
T,2023-03-07 11:37:20,6.28464381,-75.58422893,3.79,1620.485,23.869,0.000,,20,29,,
T,2023-03-07 11:37:21,6.28464379,-75.58422893,3.79,1620.481,23.869,0.000,,20,29,,
T,2023-03-07 11:37:22,6.28464374,-75.58422892,3.79,1620.487,23.869,0.000,,20,28,,
T,2023-03-07 11:37:23,6.28464369,-75.58422893,3.79,1620.484,23.869,0.000,,20,28,,
T,2023-03-07 11:37:24,6.28464368,-75.58422891,3.79,1620.487,23.869,0.000,,20,29,,
T,2023-03-07 11:37:25,6.28464366,-75.58422890,3.79,1620.489,23.869,0.000,,20,29,,
T,2023-03-07 11:37:26,6.28464363,-75.58422885,3.79,1620.499,23.869,0.000,,20,29,,
T,2023-03-07 11:37:27,6.28464357,-75.58422886,3.79,1620.500,23.869,0.000,,19,28,,
T,2023-03-07 11:37:28,6.28464354,-75.58422880,3.79,1620.518,23.869,0.000,,21,28,,
T,2023-03-07 11:37:29,6.28464213,-75.58422787,3.79,1621.018,23.869,0.150,167,21,28,,
T,2023-03-07 11:37:30,6.28463502,-75.58422399,3.79,1623.716,23.869,0.000,,20,28,,
T,2023-03-07 11:37:31,6.28463413,-75.58422555,3.79,1623.745,23.869,0.000,,21,28,,
T,2023-03-07 11:37:32,6.28463424,-75.58422790,3.79,1623.447,23.869,0.000,,21,28,,
T,2023-03-07 11:37:33,6.28462693,-75.58422653,3.79,1623.121,23.869,0.760,168,21,29,,
T,2023-03-07 11:37:34,6.28461055,-75.58422321,3.79,1622.330,23.869,1.810,170,21,29,,
T,2023-03-07 11:37:35,6.28458102,-75.58421916,3.79,1622.410,23.869,3.090,169,20,30,,
T,2023-03-07 11:37:36,6.28454217,-75.58421398,3.79,1622.219,23.869,4.080,170,20,30,,
T,2023-03-07 11:37:37,6.28449685,-75.58420620,3.79,1621.883,23.869,4.860,168,19,30,,
T,2023-03-07 11:37:38,6.28444327,-75.58420045,3.79,1621.415,23.869,5.170,169,20,30,,
T,2023-03-07 11:37:39,6.28439458,-75.58419454,3.79,1621.146,23.869,5.450,169,20,30,,
T,2023-03-07 11:37:40,6.28434083,-75.58418348,3.79,1621.915,23.869,5.960,170,20,29,,
T,2023-03-07 11:37:41,6.28428012,-75.58417225,3.79,1621.537,23.869,6.600,171,21,29,,
T,2023-03-07 11:37:42,6.28421217,-75.58416659,3.79,1618.403,23.869,7.300,169,21,30,,
T,2023-03-07 11:37:43,6.28413931,-75.58415180,3.79,1617.210,23.869,8.030,167,21,29,,
T,2023-03-07 11:37:44,6.28406475,-75.58413106,3.79,1616.545,23.869,8.520,164,21,31,,
T,2023-03-07 11:37:45,6.28398687,-75.58410846,3.79,1615.728,23.869,9.140,165,22,31,,
T,2023-03-07 11:37:46,6.28390966,-75.58409316,3.79,1615.065,23.870,8.610,166,23,32,,
T,2023-03-07 11:37:47,6.28384503,-75.58407671,3.79,1614.643,23.870,7.250,167,23,32,,
T,2023-03-07 11:37:48,6.28379200,-75.58407134,3.79,1612.206,23.870,5.730,170,23,32,,
T,2023-03-07 11:37:49,6.28374555,-75.58406882,3.79,1610.509,23.870,5.030,177,23,31,,
T,2023-03-07 11:37:50,6.28370104,-75.58406988,3.79,1608.353,23.870,4.720,173,23,31,,
T,2023-03-07 11:37:51,6.28366204,-75.58406395,3.79,1606.905,23.870,4.370,166,23,30,,
T,2023-03-07 11:37:52,6.28362650,-75.58405357,3.79,1606.298,23.870,4.180,160,21,31,,
T,2023-03-07 11:37:53,6.28359043,-75.58403952,3.79,1606.026,23.870,4.100,157,21,30,,
T,2023-03-07 11:37:54,6.28354533,-75.58402183,3.79,1605.577,23.870,5.160,161,22,31,,
T,2023-03-07 11:37:55,6.28349064,-75.58400815,3.79,1604.164,23.870,6.490,165,22,32,,
T,2023-03-07 11:37:56,6.28342503,-75.58399383,3.79,1602.774,23.870,7.160,163,22,32,,
T,2023-03-07 11:37:57,6.28335943,-75.58396930,3.79,1601.999,23.870,7.640,156,23,32,,
T,2023-03-07 11:37:58,6.28329566,-75.58393124,3.79,1600.993,23.870,8.020,144,21,32,,
T,2023-03-07 11:37:59,6.28326727,-75.58387716,3.79,1598.411,23.870,7.820,130,23,32,,
T,2023-03-07 11:38:00,6.28324088,-75.58382291,3.79,1596.757,23.870,7.330,119,21,31,,
T,2023-03-07 11:38:01,6.28322622,-75.58376303,3.79,1594.943,23.869,7.130,108,21,33,,
T,2023-03-07 11:38:02,6.28322005,-75.58369726,3.79,1593.787,23.869,7.400,97,22,33,,
T,2023-03-07 11:38:03,6.28322112,-75.58362382,3.79,1593.400,23.869,8.130,85,23,34,,
T,2023-03-07 11:38:04,6.28324522,-75.58354052,3.79,1592.343,23.868,9.310,77,24,35,,
T,2023-03-07 11:38:05,6.28326759,-75.58344348,3.79,1591.746,23.868,10.760,75,24,35,,
T,2023-03-07 11:38:06,6.28329655,-75.58334174,3.79,1590.683,23.867,11.870,76,24,35,,
T,2023-03-07 11:38:07,6.28331854,-75.58323500,3.79,1589.066,23.866,12.080,81,24,35,,
T,2023-03-07 11:38:08,6.28331749,-75.58312522,3.79,1589.132,23.866,11.910,90,23,34,,
T,2023-03-07 11:38:09,6.28330501,-75.58301834,3.79,1588.482,23.865,12.130,101,22,34,,
T,2023-03-07 11:38:10,6.28326739,-75.58291773,3.79,1588.026,23.865,11.950,113,22,34,,
T,2023-03-07 11:38:11,6.28321000,-75.58282641,3.79,1587.680,23.865,11.930,122,23,33,,
T,2023-03-07 11:38:12,6.28314096,-75.58273846,3.79,1586.768,23.864,12.420,128,22,33,,
T,2023-03-07 11:38:13,6.28306153,-75.58264465,3.79,1584.753,23.864,13.680,128,21,34,,
T,2023-03-07 11:38:14,6.28298118,-75.58254263,3.79,1583.873,23.864,14.140,127,22,34,,
T,2023-03-07 11:38:15,6.28289654,-75.58244163,3.79,1583.360,23.863,14.630,127,22,34,,
T,2023-03-07 11:38:16,6.28282184,-75.58233242,3.79,1582.126,23.863,14.740,125,20,34,,
T,2023-03-07 11:38:17,6.28274407,-75.58223995,3.79,1579.131,23.863,13.650,126,18,34,,
T,2023-03-07 11:38:18,6.28266948,-75.58215231,3.79,1578.191,23.862,13.090,129,15,33,,
T,2023-03-07 11:38:19,6.28259607,-75.58207213,3.79,1577.470,23.862,12.130,130,15,33,,
T,2023-03-07 11:38:20,6.28252987,-75.58199227,3.79,1573.848,23.862,11.510,129,16,33,,
T,2023-03-07 11:38:21,6.28247091,-75.58191373,3.79,1573.071,23.861,11.000,129,17,33,,
T,2023-03-07 11:38:22,6.28241514,-75.58184461,3.79,1571.739,23.861,10.280,127,18,33,,
T,2023-03-07 11:38:23,6.28236340,-75.58177584,3.79,1571.057,23.861,9.790,126,18,32,,
T,2023-03-07 11:38:24,6.28231196,-75.58170346,3.79,1570.577,23.861,9.640,129,19,32,,
T,2023-03-07 11:38:25,6.28226040,-75.58163842,3.79,1570.266,23.861,9.240,128,21,32,,
T,2023-03-07 11:38:26,6.28221237,-75.58157560,3.79,1568.887,23.860,8.360,129,19,32,,
T,2023-03-07 11:38:27,6.28216320,-75.58151682,3.79,1568.737,23.860,8.420,129,20,32,,
T,2023-03-07 11:38:28,6.28212418,-75.58146624,3.79,1568.113,23.860,7.340,128,20,32,,
T,2023-03-07 11:38:29,6.28208540,-75.58142110,3.79,1567.375,23.860,6.790,129,21,32,,
T,2023-03-07 11:38:30,6.28204966,-75.58136753,3.79,1566.782,23.860,6.520,130,20,32,,
T,2023-03-07 11:38:31,6.28200907,-75.58131335,3.79,1566.960,23.859,7.340,130,21,32,,
T,2023-03-07 11:38:32,6.28195893,-75.58125614,3.79,1566.917,23.859,7.970,130,21,32,,
T,2023-03-07 11:38:33,6.28190289,-75.58119356,3.79,1567.200,23.859,8.970,131,20,32,,
T,2023-03-07 11:38:34,6.28184131,-75.58112372,3.79,1567.257,23.859,9.510,130,16,32,,
T,2023-03-07 11:38:35,6.28176667,-75.58103280,3.79,1567.256,23.859,11.330,129,16,32,,
T,2023-03-07 11:38:36,6.28169773,-75.58094609,3.79,1567.083,23.858,11.380,128,15,32,,
T,2023-03-07 11:38:37,6.28164044,-75.58086781,3.79,1565.904,23.858,11.350,128,13,32,,
T,2023-03-07 11:38:38,6.28157906,-75.58079313,3.79,1565.356,23.858,10.450,128,14,32,,
T,2023-03-07 11:38:39,6.28153184,-75.58072435,3.79,1564.604,23.857,8.810,128,14,32,,
T,2023-03-07 11:38:40,6.28148283,-75.58066417,3.79,1565.121,23.857,7.920,129,14,32,,
T,2023-03-07 11:38:41,6.28142987,-75.58060196,3.79,1565.246,23.857,8.390,128,14,32,,
T,2023-03-07 11:38:42,6.28138651,-75.58054102,3.79,1565.263,23.857,7.860,129,16,31,,
T,2023-03-07 11:38:43,6.28136634,-75.58051026,3.79,1564.895,23.857,5.450,128,16,30,,
T,2023-03-07 11:38:44,6.28134773,-75.58048594,3.79,1564.253,23.857,4.610,128,17,30,,
T,2023-03-07 11:38:45,6.28132416,-75.58044843,3.79,1562.465,23.857,4.720,129,17,30,,
T,2023-03-07 11:38:46,6.28128995,-75.58040828,3.79,1563.672,23.856,5.340,131,17,30,,
T,2023-03-07 11:38:47,6.28125479,-75.58036288,3.79,1563.354,23.856,6.950,129,17,30,,
T,2023-03-07 11:38:48,6.28120203,-75.58030352,3.79,1564.325,23.856,8.690,129,17,30,,
T,2023-03-07 11:38:49,6.28113994,-75.58024168,3.79,1563.813,23.856,9.350,130,14,30,,
T,2023-03-07 11:38:50,6.28108845,-75.58018224,3.79,1562.855,23.856,9.070,130,14,29,,
T,2023-03-07 11:38:51,6.28104825,-75.58012343,3.79,1561.477,23.855,8.280,130,14,29,,
T,2023-03-07 11:38:52,6.28101902,-75.58007907,3.79,1560.415,23.855,6.860,129,14,29,,
T,2023-03-07 11:38:53,6.28098100,-75.58003307,3.79,1560.620,23.855,6.970,130,13,29,,
T,2023-03-07 11:38:54,6.28093577,-75.57998436,3.80,1560.455,23.855,6.670,130,14,29,,
T,2023-03-07 11:38:55,6.28090893,-75.57995323,3.79,1559.635,23.855,5.410,129,15,29,,
T,2023-03-07 11:38:56,6.28087817,-75.57990608,3.79,1560.343,23.855,5.810,130,15,29,,
T,2023-03-07 11:38:57,6.28084978,-75.57985659,3.79,1560.082,23.855,5.130,130,16,29,,
T,2023-03-07 11:38:58,6.28081987,-75.57981515,3.79,1559.411,23.854,5.410,129,18,30,,
T,2023-03-07 11:38:59,6.28078130,-75.57976885,3.79,1558.772,23.854,7.070,127,18,30,,
T,2023-03-07 11:39:00,6.28073406,-75.57969939,3.79,1558.501,23.854,9.180,130,18,29,,
T,2023-03-07 11:39:01,6.28067333,-75.57962080,3.79,1557.494,23.854,10.730,130,18,29,,
T,2023-03-07 11:39:02,6.28061155,-75.57953863,3.79,1557.390,23.853,11.530,129,18,29,,
T,2023-03-07 11:39:03,6.28055610,-75.57945406,3.79,1555.137,23.853,11.340,126,18,29,,
T,2023-03-07 11:39:04,6.28050213,-75.57938756,3.79,1554.485,23.853,9.790,127,16,29,,
T,2023-03-07 11:39:05,6.28045425,-75.57932613,3.79,1553.880,23.853,8.740,127,16,29,,
T,2023-03-07 11:39:06,6.28040972,-75.57927123,3.79,1553.353,23.852,7.440,127,16,29,,
T,2023-03-07 11:39:07,6.28037591,-75.57923123,3.79,1552.872,23.852,6.170,128,18,29,,
T,2023-03-07 11:39:08,6.28034032,-75.57922307,3.79,1544.026,23.852,5.560,129,18,29,,
T,2023-03-07 11:39:09,6.28031236,-75.57920029,3.79,1540.974,23.852,4.980,131,18,29,,
T,2023-03-07 11:39:10,6.28028528,-75.57917960,3.79,1538.804,23.852,4.590,140,18,29,,
T,2023-03-07 11:39:11,6.28025700,-75.57916982,3.85,1536.052,23.852,4.230,156,19,29,,
T,2023-03-07 11:39:12,6.28022377,-75.57916039,3.79,1534.445,23.852,3.740,167,19,29,,
T,2023-03-07 11:39:13,6.28018863,-75.57913244,3.79,1534.784,23.852,4.300,151,20,29,,
T,2023-03-07 11:39:14,6.28016681,-75.57909135,3.79,1533.967,23.852,5.230,114,20,29,,
T,2023-03-07 11:39:15,6.28015516,-75.57903280,3.79,1533.981,23.852,6.360,96,20,29,,
T,2023-03-07 11:39:16,6.28014990,-75.57897190,3.79,1533.494,23.852,6.470,99,19,29,,
T,2023-03-07 11:39:17,6.28014458,-75.57891919,3.79,1532.991,23.851,6.150,102,20,29,,
T,2023-03-07 11:39:18,6.28013701,-75.57886852,3.79,1533.662,23.851,5.880,107,19,28,,
T,2023-03-07 11:39:19,6.28011422,-75.57881925,3.79,1533.665,23.851,5.900,117,19,28,,
T,2023-03-07 11:39:20,6.28008372,-75.57877155,3.79,1533.366,23.851,6.110,128,20,29,,
T,2023-03-07 11:39:21,6.28004672,-75.57872215,3.79,1532.895,23.850,6.820,131,20,29,,
T,2023-03-07 11:39:22,6.28000857,-75.57867441,3.79,1532.545,23.850,6.770,129,20,29,,
T,2023-03-07 11:39:23,6.27998030,-75.57863524,3.79,1532.571,23.850,5.530,126,19,29,,
T,2023-03-07 11:39:24,6.27996757,-75.57861566,3.79,1531.905,23.850,3.390,126,18,28,,
T,2023-03-07 11:39:25,6.27995558,-75.57859693,3.79,1531.912,23.850,2.590,128,18,29,,
T,2023-03-07 11:39:26,6.27995765,-75.57859875,3.79,1531.800,23.850,0.530,127,17,28,,
T,2023-03-07 11:39:27,6.27995081,-75.57859037,3.79,1531.804,23.850,0.870,127,18,28,,
T,2023-03-07 11:39:28,6.27993575,-75.57857258,3.79,1531.913,23.850,2.240,131,18,28,,
T,2023-03-07 11:39:29,6.27991963,-75.57854309,3.79,1532.168,23.850,3.470,119,18,28,,
T,2023-03-07 11:39:30,6.27989933,-75.57851127,3.79,1531.888,23.850,4.120,119,16,27,,
T,2023-03-07 11:39:31,6.27988422,-75.57849001,3.79,1531.737,23.850,2.770,125,18,28,,
T,2023-03-07 11:39:32,6.27987556,-75.57847937,3.79,1531.386,23.850,1.460,130,18,28,,
T,2023-03-07 11:39:33,6.27986609,-75.57846726,3.79,1531.342,23.850,1.770,128,19,28,,
T,2023-03-07 11:39:34,6.27985227,-75.57844829,3.79,1531.250,23.849,2.770,128,19,28,,
T,2023-03-07 11:39:35,6.27982917,-75.57841817,3.79,1531.929,23.849,4.430,128,18,27,,
T,2023-03-07 11:39:36,6.27980154,-75.57838534,3.79,1530.540,23.849,4.830,133,18,26,,
T,2023-03-07 11:39:37,6.27977133,-75.57835605,3.79,1530.756,23.849,4.570,136,17,26,,
T,2023-03-07 11:39:38,6.27973175,-75.57831205,3.79,1530.568,23.849,5.790,134,17,26,,
T,2023-03-07 11:39:39,6.27967737,-75.57825608,3.79,1531.049,23.849,7.680,131,16,27,,
T,2023-03-07 11:39:40,6.27962591,-75.57820345,3.79,1531.251,23.849,7.870,130,17,27,,
T,2023-03-07 11:39:41,6.27957191,-75.57813816,3.79,1530.689,23.849,8.880,129,18,27,,
T,2023-03-07 11:39:42,6.27951069,-75.57806527,3.79,1530.637,23.848,9.790,128,18,27,,
T,2023-03-07 11:39:43,6.27944468,-75.57797317,3.79,1529.509,23.848,11.260,128,17,27,,
T,2023-03-07 11:39:44,6.27936226,-75.57787304,3.79,1529.802,23.848,12.810,127,17,27,,
T,2023-03-07 11:39:45,6.27926689,-75.57777078,3.79,1528.487,23.847,14.370,128,17,27,,
T,2023-03-07 11:39:46,6.27918640,-75.57769263,3.79,1522.735,23.847,14.270,128,17,27,,
T,2023-03-07 11:39:47,6.27911864,-75.57760871,3.79,1517.892,23.847,13.610,128,17,27,,
T,2023-03-07 11:39:48,6.27903979,-75.57751308,3.79,1516.702,23.846,13.350,128,20,27,,
