type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-03 14:08:05,6.24675882,-75.58255368,266.93,1459.271,23.946,7.330,226,3,34,,
T,2023-03-03 14:08:24,6.24572034,-75.58340866,13.94,1457.691,23.952,0.740,210,13,35,,
T,2023-03-03 14:08:25,6.24574237,-75.58342304,12.86,1457.730,23.952,0.620,211,14,35,,
T,2023-03-03 14:08:26,6.24574482,-75.58341883,11.79,1457.681,23.952,0.360,210,14,35,,
T,2023-03-03 14:08:27,6.24574536,-75.58342171,11.79,1457.877,23.952,0.480,209,14,33,,
T,2023-03-03 14:08:28,6.24573629,-75.58342433,10.72,1458.539,23.952,0.430,205,14,33,,
T,2023-03-03 14:08:29,6.24573660,-75.58343022,10.72,1460.455,23.952,0.360,211,14,33,,
T,2023-03-03 14:08:30,6.24573735,-75.58343355,10.72,1461.426,23.952,0.550,214,14,33,,
T,2023-03-03 14:08:31,6.24573160,-75.58343772,10.72,1461.540,23.952,0.660,213,15,33,,
T,2023-03-03 14:08:32,6.24573224,-75.58344256,10.72,1461.885,23.952,0.500,210,15,33,,
T,2023-03-03 14:08:33,6.24574092,-75.58344091,10.72,1462.803,23.952,0.000,,14,33,,
T,2023-03-03 14:08:34,6.24574918,-75.58343356,10.72,1463.492,23.952,0.350,210,14,33,,
T,2023-03-03 14:08:35,6.24575708,-75.58342864,10.72,1463.050,23.952,1.510,210,13,33,,
T,2023-03-03 14:08:36,6.24575689,-75.58342129,11.79,1463.241,23.952,1.280,211,12,33,,
T,2023-03-03 14:08:37,6.24575552,-75.58341823,11.79,1463.336,23.952,0.550,208,12,33,,
T,2023-03-03 14:08:38,6.24574829,-75.58341824,11.79,1463.248,23.952,0.870,210,11,33,,
T,2023-03-03 14:08:39,6.24574193,-75.58341872,11.79,1462.522,23.952,0.900,211,10,33,,
T,2023-03-03 14:08:40,6.24574215,-75.58341538,11.79,1462.643,23.952,0.460,213,10,33,,
T,2023-03-03 14:08:41,6.24573808,-75.58341415,11.79,1462.455,23.952,0.390,203,10,33,,
T,2023-03-03 14:08:42,6.24571886,-75.58342055,12.86,1462.057,23.952,1.130,209,12,33,,
T,2023-03-03 14:08:43,6.24570283,-75.58342781,13.94,1462.055,23.952,1.150,213,12,33,,
T,2023-03-03 14:08:44,6.24567772,-75.58345200,15.01,1461.977,23.952,2.290,216,11,33,,
T,2023-03-03 14:08:45,6.24563940,-75.58347612,17.15,1461.707,23.953,2.850,215,11,33,,
T,2023-03-03 14:08:46,6.24544866,-75.58361644,18.22,1461.584,23.954,6.740,218,11,35,,
T,2023-03-03 14:08:47,6.24539041,-75.58367084,20.37,1461.597,23.954,7.190,219,11,33,,
T,2023-03-03 14:08:48,6.24533996,-75.58371611,24.66,1461.628,23.954,7.260,221,6,33,,
T,2023-03-03 14:08:49,6.24529182,-75.58375724,27.87,1461.644,23.955,7.310,220,6,32,,
T,2023-03-03 14:08:50,6.24523997,-75.58379886,31.09,1461.643,23.955,7.320,221,6,35,,
T,2023-03-03 14:08:51,6.24511471,-75.58385851,36.45,1461.553,23.956,8.350,216,6,35,,
T,2023-03-03 14:08:52,6.24505326,-75.58390103,43.95,1461.584,23.956,8.330,216,6,35,,
T,2023-03-03 14:08:53,6.24500893,-75.58393799,51.46,1461.624,23.956,8.170,217,3,35,,
T,2023-03-03 14:08:54,6.24494897,-75.58398224,62.18,1461.656,23.957,8.180,219,3,35,,
T,2023-03-03 14:08:55,6.24463244,-75.58431730,52.53,1462.036,23.959,13.320,221,3,35,,
T,2023-03-03 14:08:56,6.24434962,-75.58460045,39.66,1462.396,23.961,17.020,222,8,34,,
T,2023-03-03 14:08:57,6.24422023,-75.58473449,39.66,1462.676,23.962,17.270,223,10,35,,
T,2023-03-03 14:08:58,6.24405068,-75.58488354,37.52,1462.950,23.963,17.690,225,12,35,,
T,2023-03-03 14:08:59,6.24393107,-75.58496036,30.02,1463.896,23.964,16.220,224,14,35,,
T,2023-03-03 14:09:00,6.24375431,-75.58511587,30.02,1466.634,23.965,15.400,222,14,34,,
T,2023-03-03 14:09:01,6.24364926,-75.58523615,30.02,1468.707,23.966,15.470,223,14,35,,
T,2023-03-03 14:09:02,6.24360194,-75.58532792,31.09,1469.664,23.966,15.370,224,13,35,,
T,2023-03-03 14:09:03,6.24353201,-75.58538294,21.44,1472.241,23.967,13.290,224,12,35,,
T,2023-03-03 14:09:04,6.24346055,-75.58551259,19.30,1473.781,23.967,12.700,225,12,35,,
T,2023-03-03 14:09:05,6.24339890,-75.58557829,18.22,1481.727,23.968,12.030,224,13,35,,
T,2023-03-03 14:09:06,6.24337261,-75.58563954,17.15,1481.265,23.968,10.260,224,13,35,,
T,2023-03-03 14:09:07,6.24330616,-75.58570834,16.08,1480.817,23.969,9.940,225,13,34,,
T,2023-03-03 14:09:08,6.24328880,-75.58574935,15.01,1481.355,23.969,8.240,226,13,34,,
T,2023-03-03 14:09:09,6.24331298,-75.58575751,16.08,1482.229,23.969,4.430,227,12,34,,
T,2023-03-03 14:09:10,6.24327294,-75.58576652,16.08,1481.693,23.969,4.000,225,11,33,,
T,2023-03-03 14:09:11,6.24323692,-75.58579605,18.22,1481.535,23.969,3.920,229,12,34,,
T,2023-03-03 14:09:12,6.24321871,-75.58581695,21.44,1481.475,23.969,3.780,235,13,34,,
T,2023-03-03 14:09:13,6.24320495,-75.58582856,23.58,1481.346,23.970,2.780,234,12,34,,
T,2023-03-03 14:09:14,6.24319873,-75.58584264,26.80,1481.373,23.970,2.560,232,12,34,,
T,2023-03-03 14:09:15,6.24318627,-75.58585710,30.02,1481.409,23.970,2.480,232,12,34,,
T,2023-03-03 14:09:16,6.24316926,-75.58587358,32.16,1481.390,23.970,2.520,233,11,34,,
T,2023-03-03 14:09:17,6.24319414,-75.58586009,32.16,1481.713,23.970,1.090,233,8,34,,
T,2023-03-03 14:09:18,6.24321787,-75.58584526,32.16,1481.778,23.970,0.720,236,6,35,,
T,2023-03-03 14:09:19,6.24322840,-75.58583650,34.30,1481.761,23.970,0.700,234,6,35,,
T,2023-03-03 14:09:20,6.24323302,-75.58583150,37.52,1481.776,23.970,0.730,236,6,35,,
T,2023-03-03 14:09:21,6.24324600,-75.58581217,32.16,1481.709,23.969,0.350,235,5,35,,
T,2023-03-03 14:09:22,6.24327445,-75.58577545,23.58,1481.856,23.969,0.270,237,5,34,,
T,2023-03-03 14:09:23,6.24328635,-75.58577645,19.30,1481.605,23.969,0.570,239,7,35,,
T,2023-03-03 14:09:24,6.24329842,-75.58577359,19.30,1481.809,23.969,0.500,237,8,35,,
T,2023-03-03 14:09:25,6.24330839,-75.58577971,17.15,1481.806,23.969,0.000,,8,35,,
T,2023-03-03 14:09:26,6.24331607,-75.58578445,15.01,1481.910,23.969,0.270,239,8,34,,
T,2023-03-03 14:09:27,6.24332098,-75.58578835,13.94,1481.963,23.969,0.260,241,8,34,,
T,2023-03-03 14:09:28,6.24332380,-75.58579167,13.94,1481.992,23.969,0.270,242,8,34,,
T,2023-03-03 14:09:29,6.24332626,-75.58579453,13.94,1482.000,23.969,0.280,240,8,34,,
T,2023-03-03 14:09:30,6.24332394,-75.58579647,15.01,1481.998,23.969,0.420,242,7,34,,
T,2023-03-03 14:09:31,6.24332393,-75.58580332,17.15,1481.972,23.969,0.460,243,7,33,,
T,2023-03-03 14:09:32,6.24332217,-75.58581022,19.30,1481.952,23.969,0.500,244,6,33,,
T,2023-03-03 14:09:33,6.24330680,-75.58584502,15.01,1483.773,23.969,1.630,240,7,33,,
T,2023-03-03 14:09:34,6.24328085,-75.58588802,12.86,1483.906,23.970,3.660,241,9,32,,
T,2023-03-03 14:09:35,6.24325433,-75.58592687,12.86,1485.049,23.970,3.620,243,10,33,,
T,2023-03-03 14:09:36,6.24323052,-75.58596030,12.86,1485.849,23.970,3.460,239,12,33,,
T,2023-03-03 14:09:37,6.24320245,-75.58600172,12.86,1486.395,23.970,4.130,244,12,33,,
T,2023-03-03 14:09:38,6.24311097,-75.58611772,12.86,1486.784,23.971,5.460,243,12,33,,
T,2023-03-03 14:09:39,6.24310364,-75.58613609,12.86,1486.970,23.971,5.620,241,11,33,,
T,2023-03-03 14:09:40,6.24305794,-75.58617937,12.86,1486.402,23.972,5.560,241,12,33,,
T,2023-03-03 14:09:41,6.24298699,-75.58624277,11.79,1487.232,23.972,7.180,240,12,33,,
T,2023-03-03 14:09:42,6.24291509,-75.58630297,11.79,1488.145,23.973,8.160,238,13,33,,
T,2023-03-03 14:09:43,6.24283446,-75.58635737,11.79,1488.285,23.973,7.850,237,14,33,,
T,2023-03-03 14:09:44,6.24278966,-75.58637690,11.79,1488.096,23.973,6.820,233,16,33,,
T,2023-03-03 14:09:45,6.24274692,-75.58643133,10.72,1488.021,23.974,7.040,236,16,33,,
T,2023-03-03 14:09:46,6.24269306,-75.58649250,10.72,1487.748,23.974,7.210,233,16,33,,
T,2023-03-03 14:09:47,6.24259916,-75.58655277,10.72,1490.063,23.974,7.370,232,16,33,,
T,2023-03-03 14:09:48,6.24256151,-75.58659603,10.72,1490.466,23.975,6.910,226,17,33,,
T,2023-03-03 14:09:49,6.24252426,-75.58662682,10.72,1489.982,23.975,6.210,222,17,33,,
T,2023-03-03 14:09:50,6.24249780,-75.58666557,11.79,1489.979,23.975,5.660,231,14,33,,
T,2023-03-03 14:09:51,6.24246419,-75.58670438,12.86,1489.955,23.976,5.720,237,14,33,,
T,2023-03-03 14:09:52,6.24243117,-75.58674415,13.94,1489.961,23.976,5.710,231,15,33,,
T,2023-03-03 14:09:53,6.24239657,-75.58678365,15.01,1489.899,23.976,5.630,232,14,33,,
T,2023-03-03 14:09:54,6.24236968,-75.58681743,17.15,1489.945,23.976,5.460,230,11,33,,
T,2023-03-03 14:09:55,6.24233769,-75.58685340,20.37,1489.921,23.977,5.440,230,10,35,,
T,2023-03-03 14:09:56,6.24230099,-75.58689430,22.51,1489.919,23.977,5.600,230,9,33,,
T,2023-03-03 14:09:57,6.24224845,-75.58694146,23.58,1490.034,23.977,5.770,225,8,33,,
T,2023-03-03 14:09:58,6.24225269,-75.58691832,24.66,1489.995,23.977,4.210,231,8,33,,
T,2023-03-03 14:09:59,6.24225178,-75.58690305,23.58,1489.838,23.977,3.460,229,8,33,,
T,2023-03-03 14:10:00,6.24224496,-75.58689852,23.58,1489.662,23.977,3.420,238,5,33,,
T,2023-03-03 14:10:01,6.24222552,-75.58692028,25.73,1489.670,23.977,3.370,234,6,33,,
T,2023-03-03 14:10:02,6.24210364,-75.58700158,28.94,1489.598,23.978,4.510,231,6,33,,
T,2023-03-03 14:10:03,6.24207409,-75.58703953,32.16,1489.652,23.978,4.530,230,5,31,,
T,2023-03-03 14:10:04,6.24192845,-75.58720360,34.30,1489.569,23.979,6.500,230,5,32,,
T,2023-03-03 14:10:05,6.24179418,-75.58736377,35.38,1489.590,23.980,9.100,230,5,33,,
T,2023-03-03 14:10:06,6.24176543,-75.58741174,31.09,1489.392,23.981,8.850,228,6,35,,
T,2023-03-03 14:10:07,6.24169396,-75.58748863,30.02,1489.376,23.981,8.950,222,9,35,,
T,2023-03-03 14:10:08,6.24160670,-75.58752802,33.23,1489.678,23.981,9.040,227,9,35,,
T,2023-03-03 14:10:09,6.24154788,-75.58762061,36.45,1489.812,23.982,9.450,234,9,35,,
T,2023-03-03 14:10:10,6.24141880,-75.58778671,36.45,1489.852,23.983,11.080,233,10,35,,
T,2023-03-03 14:10:11,6.24132174,-75.58784661,37.52,1489.846,23.984,11.200,229,10,35,,
T,2023-03-03 14:10:12,6.24119857,-75.58789144,36.45,1490.066,23.984,11.830,224,9,35,,
T,2023-03-03 14:10:13,6.24106570,-75.58796597,37.52,1490.319,23.985,12.270,226,6,35,,
T,2023-03-03 14:10:14,6.24081706,-75.58829235,26.80,1490.293,23.987,15.510,233,7,35,,
T,2023-03-03 14:10:15,6.24075046,-75.58836278,22.51,1491.805,23.988,16.230,232,7,35,,
T,2023-03-03 14:10:16,6.24060582,-75.58851882,21.44,1492.646,23.989,17.680,232,6,34,,
T,2023-03-03 14:10:17,6.24056565,-75.58857188,19.30,1494.252,23.989,17.750,232,7,32,,
T,2023-03-03 14:10:18,6.24045438,-75.58872109,19.30,1495.302,23.990,18.630,228,9,32,,
T,2023-03-03 14:10:19,6.24038549,-75.58882987,20.37,1495.671,23.991,18.580,226,9,33,,
T,2023-03-03 14:10:20,6.24036031,-75.58888600,20.37,1495.484,23.991,18.760,227,8,33,,
T,2023-03-03 14:10:21,6.24025388,-75.58899773,16.08,1495.461,23.992,19.670,225,10,33,,
T,2023-03-03 14:10:22,6.24013676,-75.58912649,15.01,1496.600,23.993,19.930,225,11,33,,
T,2023-03-03 14:10:23,6.24003259,-75.58923284,15.01,1497.623,23.993,18.740,225,10,33,,
T,2023-03-03 14:10:24,6.23992040,-75.58936706,15.01,1497.672,23.994,18.730,227,10,33,,
T,2023-03-03 14:10:25,6.23980334,-75.58948708,16.08,1497.645,23.995,18.620,225,10,33,,
T,2023-03-03 14:10:26,6.23968040,-75.58959603,17.15,1497.522,23.996,18.400,224,10,33,,
T,2023-03-03 14:10:27,6.23956519,-75.58971660,18.22,1497.633,23.997,18.450,226,9,33,,
T,2023-03-03 14:10:28,6.23949911,-75.58975853,18.22,1497.255,23.997,15.930,225,8,33,,
T,2023-03-03 14:10:29,6.23939609,-75.58985511,21.44,1497.167,23.998,15.760,227,6,33,,
T,2023-03-03 14:10:30,6.23939614,-75.58988990,22.51,1497.176,23.998,13.350,232,5,33,,
T,2023-03-03 14:10:31,6.23937806,-75.58991009,24.66,1497.131,23.998,11.420,240,4,33,,
T,2023-03-03 14:10:32,6.23940255,-75.58991604,23.58,1497.374,23.998,9.170,234,6,33,,
T,2023-03-03 14:10:33,6.23946214,-75.58981361,18.22,1497.731,23.998,6.110,238,7,33,,
T,2023-03-03 14:10:34,6.23942229,-75.58981418,17.15,1497.994,23.998,4.790,237,7,33,,
T,2023-03-03 14:10:35,6.23946385,-75.58982211,16.08,1498.481,23.998,3.710,238,8,33,,
T,2023-03-03 14:10:36,6.23938452,-75.58985289,19.30,1498.662,23.998,3.900,245,8,33,,
T,2023-03-03 14:10:37,6.23936120,-75.58987960,19.30,1498.636,23.998,3.750,250,9,33,,
T,2023-03-03 14:10:38,6.23933079,-75.58995062,20.37,1499.038,23.999,4.830,244,9,33,,
T,2023-03-03 14:10:39,6.23927963,-75.59006172,20.37,1499.399,23.999,7.230,243,9,33,,
T,2023-03-03 14:10:40,6.23922607,-75.59016542,21.44,1499.520,24.000,8.940,238,9,33,,
T,2023-03-03 14:10:41,6.23918380,-75.59021877,23.58,1499.654,24.000,8.160,223,9,33,,
T,2023-03-03 14:10:42,6.23914077,-75.59025151,27.87,1499.632,24.000,7.320,209,4,33,,
T,2023-03-03 14:10:43,6.23909051,-75.59027337,31.09,1499.566,24.001,6.720,199,3,33,,
T,2023-03-03 14:10:44,6.23908149,-75.59027187,30.02,1499.594,24.001,5.630,179,4,33,,
T,2023-03-03 14:10:45,6.23907682,-75.59024066,21.44,1499.519,24.001,6.980,186,6,33,,
T,2023-03-03 14:10:46,6.23904811,-75.59019908,20.37,1499.116,24.000,7.840,184,8,35,,
T,2023-03-03 14:10:47,6.23898574,-75.59019439,21.44,1499.085,24.000,8.190,188,10,35,,
T,2023-03-03 14:10:48,6.23891596,-75.59019819,20.37,1498.770,24.001,8.080,200,11,35,,
T,2023-03-03 14:10:49,6.23886495,-75.59023802,20.37,1498.804,24.001,7.390,216,12,35,,
T,2023-03-03 14:10:50,6.23882543,-75.59033445,18.22,1498.611,24.002,7.860,222,11,35,,
T,2023-03-03 14:10:51,6.23876958,-75.59037768,19.30,1498.620,24.002,7.820,223,13,35,,
T,2023-03-03 14:10:52,6.23871419,-75.59042241,21.44,1498.622,24.002,7.820,226,13,35,,
T,2023-03-03 14:10:53,6.23866045,-75.59046992,22.51,1498.594,24.003,7.850,224,12,35,,
T,2023-03-03 14:10:54,6.23860582,-75.59051671,23.58,1498.598,24.003,7.890,225,9,35,,
T,2023-03-03 14:10:55,6.23855225,-75.59056446,27.87,1498.581,24.003,7.900,221,5,35,,
T,2023-03-03 14:10:56,6.23848828,-75.59061110,32.16,1498.571,24.004,8.080,226,5,35,,
T,2023-03-03 14:10:57,6.23843549,-75.59066001,38.59,1498.582,24.004,8.040,229,2,35,,
T,2023-03-03 14:10:58,6.23839359,-75.59069878,34.30,1498.634,24.004,7.610,239,2,35,,
T,2023-03-03 14:10:59,6.23841219,-75.59069932,32.16,1498.642,24.004,6.010,256,6,35,,
T,2023-03-03 14:11:00,6.23847044,-75.59069853,38.59,1498.631,24.004,4.530,267,8,35,,
T,2023-03-03 14:11:01,6.23852359,-75.59070234,38.59,1498.638,24.004,3.570,270,8,35,,
T,2023-03-03 14:11:02,6.23851697,-75.59073159,40.74,1498.639,24.004,3.480,269,8,35,,
T,2023-03-03 14:11:03,6.23853703,-75.59074783,43.95,1498.630,24.004,3.190,268,7,35,,
T,2023-03-03 14:11:04,6.23853078,-75.59077711,48.24,1498.632,24.004,3.200,263,7,35,,
T,2023-03-03 14:11:05,6.23851239,-75.59080618,56.82,1498.604,24.005,3.330,264,2,35,,
T,2023-03-03 14:11:06,6.23850716,-75.59083453,68.61,1498.598,24.005,3.330,269,2,35,,
T,2023-03-03 14:11:07,6.23850090,-75.59090662,72.90,1498.625,24.005,4.600,267,2,35,,
T,2023-03-03 14:11:08,6.23849250,-75.59096961,86.83,1498.615,24.005,4.580,264,2,35,,
T,2023-03-03 14:11:09,6.23848632,-75.59102466,101.84,1498.607,24.006,4.610,266,2,35,,
T,2023-03-03 14:11:10,6.23847932,-75.59108579,106.13,1498.615,24.006,4.900,266,2,35,,
T,2023-03-03 14:11:11,6.23847580,-75.59113911,123.28,1498.607,24.006,4.860,269,4,34,,
T,2023-03-03 14:11:12,6.23847162,-75.59118957,141.50,1498.601,24.007,4.850,270,3,34,,
T,2023-03-03 14:11:57,6.23821996,-75.59332911,23.58,1496.760,24.018,1.570,276,8,36,,
T,2023-03-03 14:11:58,6.23821976,-75.59333999,20.37,1495.426,24.018,1.550,274,8,36,,
T,2023-03-03 14:11:59,6.23822680,-75.59335665,19.30,1495.351,24.018,1.720,276,8,36,,
T,2023-03-03 14:12:00,6.23822325,-75.59336693,20.37,1495.003,24.018,1.640,267,8,36,,
T,2023-03-03 14:12:01,6.23822406,-75.59338489,19.30,1494.890,24.019,1.870,275,7,36,,
T,2023-03-03 14:12:02,6.23822378,-75.59340319,20.37,1494.867,24.019,1.880,275,7,36,,
T,2023-03-03 14:12:03,6.23822288,-75.59342116,23.58,1494.906,24.019,1.910,277,5,36,,
T,2023-03-03 14:12:49,6.23795908,-75.59501067,19.30,1494.681,24.028,1.480,208,12,37,,
T,2023-03-03 14:12:50,6.23793488,-75.59499649,17.15,1494.619,24.028,2.010,198,12,37,,
T,2023-03-03 14:12:51,6.23791499,-75.59498657,16.08,1494.630,24.028,2.010,157,12,35,,
T,2023-03-03 14:12:52,6.23789586,-75.59497207,16.08,1494.713,24.027,2.010,157,12,35,,
