type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-08 13:24:13,6.21260842,-75.58622305,3.79,1499.754,24.031,0.000,,15,22,,
T,2023-05-08 13:24:14,6.21260632,-75.58622461,3.79,1499.827,24.031,0.000,,15,22,,
T,2023-05-08 13:24:15,6.21260609,-75.58622645,3.79,1500.751,24.031,0.000,,15,22,,
T,2023-05-08 13:24:16,6.21260585,-75.58622589,3.96,1500.457,24.031,0.000,,14,22,,
T,2023-05-08 13:24:17,6.21260428,-75.58622611,4.16,1500.017,24.031,0.000,,14,22,,
T,2023-05-08 13:24:18,6.21260445,-75.58622512,4.58,1499.653,24.031,0.000,,14,22,,
T,2023-05-08 13:24:19,6.21260296,-75.58622457,4.63,1499.153,24.031,0.000,,13,22,,
T,2023-05-08 13:24:20,6.21260274,-75.58622507,4.77,1499.281,24.031,0.000,,11,21,,
T,2023-05-08 13:24:21,6.21260089,-75.58622671,4.35,1499.183,24.031,0.000,,13,22,,
T,2023-05-08 13:24:22,6.21260026,-75.58622248,4.00,1499.379,24.031,0.000,,13,22,,
T,2023-05-08 13:24:23,6.21260089,-75.58621971,4.12,1499.170,24.031,0.560,117,14,22,,
T,2023-05-08 13:24:24,6.21260355,-75.58622461,3.79,1499.455,24.031,0.400,310,14,22,,
T,2023-05-08 13:24:25,6.21260198,-75.58622513,3.79,1501.039,24.031,0.000,,15,22,,
T,2023-05-08 13:24:26,6.21260012,-75.58622549,3.79,1500.247,24.031,0.000,,15,22,,
T,2023-05-08 13:24:27,6.21260114,-75.58622682,3.79,1499.798,24.031,0.000,,15,22,,
T,2023-05-08 13:24:28,6.21260586,-75.58622887,3.79,1499.151,24.031,0.000,,15,22,,
T,2023-05-08 13:24:29,6.21260884,-75.58623007,3.79,1498.648,24.031,0.000,,15,22,,
T,2023-05-08 13:24:30,6.21260951,-75.58622916,3.79,1498.687,24.031,0.000,,15,22,,
T,2023-05-08 13:24:31,6.21260957,-75.58622873,3.79,1498.827,24.031,0.000,,15,22,,
T,2023-05-08 13:24:32,6.21261047,-75.58622887,3.79,1499.064,24.031,0.000,,14,22,,
T,2023-05-08 13:24:33,6.21261138,-75.58623011,3.79,1499.129,24.031,0.000,,14,22,,
T,2023-05-08 13:24:34,6.21261138,-75.58623116,3.79,1499.251,24.031,0.000,,14,22,,
T,2023-05-08 13:24:35,6.21261227,-75.58623197,3.79,1499.128,24.031,0.000,,15,22,,
T,2023-05-08 13:24:36,6.21261077,-75.58623208,3.79,1499.006,24.031,0.000,,15,22,,
T,2023-05-08 13:24:37,6.21261007,-75.58623250,3.79,1498.986,24.031,0.000,,15,22,,
T,2023-05-08 13:24:38,6.21260971,-75.58623260,4.77,1499.012,24.031,0.000,,15,22,,
T,2023-05-08 13:24:39,6.21260938,-75.58623263,4.66,1499.013,24.031,0.000,,13,22,,
T,2023-05-08 13:24:40,6.21263044,-75.58622171,5.16,1499.792,24.031,2.860,346,13,22,,
T,2023-05-08 13:24:41,6.21265868,-75.58621462,5.41,1501.731,24.031,3.260,347,13,22,,
T,2023-05-08 13:24:42,6.21269946,-75.58619362,5.66,1502.769,24.031,4.380,348,13,22,,
T,2023-05-08 13:24:43,6.21276573,-75.58608617,5.91,1502.039,24.030,5.080,32,13,21,,
T,2023-05-08 13:24:44,6.21281457,-75.58604324,6.61,1502.837,24.030,5.170,36,12,21,,
T,2023-05-08 13:24:45,6.21283762,-75.58601933,6.40,1503.529,24.030,3.290,40,14,21,,
T,2023-05-08 13:24:46,6.21286618,-75.58598054,6.89,1504.604,24.029,4.230,49,13,21,,
T,2023-05-08 13:24:47,6.21291512,-75.58594220,7.15,1504.681,24.029,6.560,33,13,21,,
T,2023-05-08 13:24:48,6.21299920,-75.58589135,7.07,1505.081,24.029,8.280,29,13,21,,
T,2023-05-08 13:24:49,6.21308168,-75.58584955,7.36,1503.299,24.028,7.640,27,12,21,,
T,2023-05-08 13:24:50,6.21316499,-75.58578993,7.63,1499.929,24.028,7.250,26,12,21,,
T,2023-05-08 13:24:51,6.21324372,-75.58574907,7.86,1498.130,24.027,8.010,28,12,21,,
T,2023-05-08 13:24:52,6.21330335,-75.58571608,12.03,1499.022,24.027,7.840,28,12,21,,
T,2023-05-08 13:24:53,6.21335890,-75.58569189,12.47,1499.337,24.027,7.420,27,10,21,,
T,2023-05-08 13:24:54,6.21341365,-75.58567358,12.22,1498.175,24.027,6.880,28,10,21,,
T,2023-05-08 13:24:55,6.21346104,-75.58565061,12.32,1497.783,24.027,5.450,22,11,21,,
T,2023-05-08 13:24:56,6.21350461,-75.58561843,12.49,1498.078,24.026,5.710,41,13,21,,
T,2023-05-08 13:24:57,6.21354206,-75.58556989,12.52,1498.382,24.026,7.370,50,13,21,,
T,2023-05-08 13:24:58,6.21358735,-75.58553605,12.66,1497.982,24.026,6.790,43,13,21,,
T,2023-05-08 13:24:59,6.21363858,-75.58552306,12.55,1499.340,24.026,6.060,31,13,21,,
T,2023-05-08 13:25:00,6.21370474,-75.58549075,12.48,1499.262,24.025,6.820,29,14,22,,
T,2023-05-08 13:25:01,6.21379496,-75.58544045,12.66,1494.884,24.025,7.560,28,14,22,,
T,2023-05-08 13:25:02,6.21384818,-75.58542343,13.15,1496.174,24.025,6.070,26,14,22,,
T,2023-05-08 13:25:03,6.21388883,-75.58540688,13.30,1497.327,24.024,5.750,28,14,22,,
T,2023-05-08 13:25:04,6.21393220,-75.58539406,12.21,1498.828,24.024,4.960,27,15,22,,
T,2023-05-08 13:25:05,6.21398045,-75.58539078,11.73,1498.095,24.024,3.860,21,15,22,,
T,2023-05-08 13:25:06,6.21401111,-75.58536544,11.39,1497.906,24.024,3.880,32,15,22,,
T,2023-05-08 13:25:07,6.21405646,-75.58535824,11.22,1498.826,24.024,5.180,37,15,22,,
T,2023-05-08 13:25:08,6.21410739,-75.58530292,11.05,1498.828,24.023,6.780,31,15,22,,
T,2023-05-08 13:25:09,6.21416417,-75.58526090,11.11,1498.809,24.023,7.640,32,15,22,,
T,2023-05-08 13:25:10,6.21423066,-75.58523629,11.02,1499.867,24.023,8.060,28,14,22,,
T,2023-05-08 13:25:11,6.21429954,-75.58519739,11.00,1501.825,24.023,9.140,29,14,22,,
T,2023-05-08 13:25:12,6.21436605,-75.58516006,11.18,1502.293,24.022,8.790,25,13,22,,
T,2023-05-08 13:25:13,6.21441932,-75.58512408,11.37,1502.898,24.022,6.800,32,12,22,,
T,2023-05-08 13:25:14,6.21447932,-75.58510530,11.79,1499.229,24.022,7.090,20,12,22,,
T,2023-05-08 13:25:15,6.21453255,-75.58505928,11.90,1499.998,24.021,7.770,35,12,22,,
T,2023-05-08 13:25:16,6.21463636,-75.58501907,11.95,1499.711,24.021,10.070,28,13,22,,
T,2023-05-08 13:25:17,6.21468157,-75.58499976,11.87,1499.379,24.021,6.770,27,14,22,,
T,2023-05-08 13:25:18,6.21471800,-75.58496556,11.55,1500.656,24.021,6.250,33,15,22,,
T,2023-05-08 13:25:19,6.21477885,-75.58491341,11.71,1498.429,24.020,5.730,33,15,22,,
T,2023-05-08 13:25:20,6.21483559,-75.58487690,11.99,1498.132,24.020,5.620,15,15,22,,
T,2023-05-08 13:25:21,6.21487611,-75.58485533,12.07,1499.023,24.020,6.020,21,15,22,,
T,2023-05-08 13:25:22,6.21492737,-75.58483790,12.46,1499.835,24.019,5.940,18,15,22,,
T,2023-05-08 13:25:23,6.21497706,-75.58481111,12.54,1499.061,24.019,6.140,31,13,22,,
T,2023-05-08 13:25:24,6.21502764,-75.58478502,12.21,1499.827,24.019,6.050,40,13,22,,
T,2023-05-08 13:25:25,6.21506806,-75.58476444,11.87,1499.327,24.019,5.520,42,13,22,,
T,2023-05-08 13:25:26,6.21515643,-75.58473798,11.90,1499.135,24.018,5.450,44,13,22,,
T,2023-05-08 13:25:27,6.21517829,-75.58473871,11.65,1500.581,24.018,3.970,41,13,22,,
T,2023-05-08 13:25:28,6.21521715,-75.58472468,11.76,1499.942,24.018,2.900,37,13,22,,
