type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-29 01:26:29,6.30301667,-75.57755333,3.20,1683.408,23.792,6.443,278,16,47,,
T,2023-03-29 01:26:30,6.30306833,-75.57759167,3.10,1694.508,23.792,6.182,276,17,46,,
T,2023-03-29 01:26:31,6.30306667,-75.57767000,3.20,1694.608,23.792,7.510,271,16,47,,
T,2023-03-29 01:26:32,6.30306833,-75.57775500,3.10,1696.207,23.793,6.750,262,16,47,,
T,2023-03-29 01:26:33,6.30304667,-75.57782500,3.10,1696.607,23.793,7.278,256,16,47,,
T,2023-03-29 01:26:34,6.30304000,-75.57787833,3.10,1696.907,23.793,6.717,256,16,47,,
T,2023-03-29 01:26:35,6.30302000,-75.57793333,3.10,1697.006,23.794,6.882,252,18,47,,
T,2023-03-29 01:26:36,6.30297667,-75.57799833,2.90,1697.806,23.794,6.986,243,19,47,,
T,2023-03-29 01:26:37,6.30293833,-75.57804833,2.90,1697.806,23.794,6.995,235,19,46,,
T,2023-03-29 01:26:38,6.30290500,-75.57809333,2.90,1697.905,23.795,7.023,236,19,46,,
T,2023-03-29 01:26:39,6.30287333,-75.57813167,3.00,1698.005,23.795,6.812,231,19,46,,
T,2023-03-29 01:26:40,6.30282833,-75.57817667,3.00,1698.205,23.795,7.169,226,19,46,,
T,2023-03-29 01:26:41,6.30277500,-75.57819667,3.10,1697.704,23.796,7.661,219,17,47,,
T,2023-03-29 01:26:42,6.30270167,-75.57819833,3.00,1694.304,23.796,7.886,211,18,47,,
T,2023-03-29 01:26:43,6.30263500,-75.57822167,3.00,1694.604,23.796,7.756,206,15,47,,
T,2023-03-29 01:26:44,6.30254667,-75.57822667,2.90,1694.104,23.796,8.214,201,16,47,,
T,2023-03-29 01:26:45,6.30247167,-75.57825000,2.90,1694.403,23.797,8.201,198,16,47,,
T,2023-03-29 01:26:46,6.30237667,-75.57826000,2.80,1696.203,23.797,8.170,197,14,47,,
T,2023-03-29 01:26:47,6.30230333,-75.57827500,2.90,1692.103,23.797,7.747,196,11,47,,
T,2023-03-29 01:26:48,6.30221833,-75.57828167,2.80,1692.203,23.797,7.019,196,11,47,,
T,2023-03-29 01:26:49,6.30214333,-75.57828667,2.80,1692.202,23.798,6.137,194,12,47,,
T,2023-03-29 01:26:50,6.30209500,-75.57830000,2.90,1692.202,23.798,5.471,194,16,47,,
T,2023-03-29 01:26:51,6.30205167,-75.57831333,2.90,1692.102,23.798,4.915,201,18,47,,
T,2023-03-29 01:26:52,6.30201833,-75.57832833,2.90,1692.002,23.798,4.035,207,17,47,,
T,2023-03-29 01:26:53,6.30198500,-75.57834667,3.10,1692.102,23.798,3.458,219,19,47,,
T,2023-03-29 01:26:54,6.30197333,-75.57836000,2.90,1692.102,23.798,2.497,235,20,47,,
T,2023-03-29 01:26:55,6.30197500,-75.57838333,2.80,1692.102,23.798,2.507,261,23,47,,
T,2023-03-29 01:26:56,6.30197333,-75.57840333,2.70,1692.301,23.799,2.183,258,24,47,,
T,2023-03-29 01:26:57,6.30196333,-75.57842000,2.60,1692.601,23.799,1.602,280,24,47,,
T,2023-03-29 01:26:58,6.30196333,-75.57842333,2.60,1693.301,23.799,0.000,,25,47,,
T,2023-03-29 01:26:59,6.30196167,-75.57842333,2.60,1693.501,23.799,0.000,,25,46,,
T,2023-03-29 01:27:00,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,26,47,,
T,2023-03-29 01:27:01,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,24,47,,
T,2023-03-29 01:27:02,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,23,47,,
T,2023-03-29 01:27:03,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,21,47,,
T,2023-03-29 01:27:04,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,20,47,,
T,2023-03-29 01:27:05,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,20,47,,
T,2023-03-29 01:27:06,6.30195667,-75.57842333,2.50,1693.501,23.799,0.000,,21,47,,
T,2023-03-29 01:27:07,6.30195667,-75.57842333,2.60,1693.501,23.799,0.000,,20,47,,
T,2023-03-29 01:27:08,6.30195667,-75.57842333,2.60,1693.501,23.799,0.000,,20,47,,
T,2023-03-29 01:27:09,6.30195000,-75.57848500,2.50,1695.901,23.799,2.614,263,19,47,,
T,2023-03-29 01:27:10,6.30193667,-75.57852167,2.50,1697.001,23.799,3.359,247,19,47,,
T,2023-03-29 01:27:11,6.30191167,-75.57855833,2.50,1697.001,23.799,3.906,241,20,47,,
T,2023-03-29 01:27:12,6.30190500,-75.57859833,2.50,1698.900,23.800,3.634,253,19,46,,
T,2023-03-29 01:27:13,6.30188833,-75.57863833,2.50,1697.600,23.800,3.977,247,20,46,,
T,2023-03-29 01:27:14,6.30186833,-75.57867000,2.50,1699.200,23.800,4.289,241,20,46,,
T,2023-03-29 01:27:15,6.30184833,-75.57869833,2.50,1700.900,23.800,4.073,237,18,46,,
T,2023-03-29 01:27:16,6.30181833,-75.57873500,2.60,1701.299,23.801,3.840,232,19,46,,
T,2023-03-29 01:27:17,6.30178500,-75.57877333,2.60,1700.599,23.801,4.555,226,16,46,,
T,2023-03-29 01:27:18,6.30175500,-75.57880000,2.70,1700.999,23.801,4.375,223,12,46,,
T,2023-03-29 01:27:19,6.30172500,-75.57882500,2.80,1701.399,23.801,3.992,219,12,46,,
T,2023-03-29 01:27:20,6.30170000,-75.57884333,2.80,1701.699,23.801,3.696,216,13,47,,
T,2023-03-29 01:27:21,6.30168167,-75.57886167,2.80,1701.998,23.802,3.798,215,17,47,,
T,2023-03-29 01:27:22,6.30165833,-75.57888500,2.80,1702.498,23.802,4.219,218,19,47,,
T,2023-03-29 01:27:23,6.30162500,-75.57890000,2.90,1703.098,23.802,4.410,213,19,47,,
T,2023-03-29 01:27:24,6.30159333,-75.57890000,2.80,1706.898,23.802,4.313,209,19,47,,
T,2023-03-29 01:27:25,6.30155333,-75.57890833,2.70,1709.398,23.802,5.102,204,19,47,,
T,2023-03-29 01:27:26,6.30151167,-75.57892667,2.70,1709.798,23.802,6.395,207,19,46,,
T,2023-03-29 01:27:27,6.30146833,-75.57895167,2.70,1710.297,23.803,6.114,211,19,46,,
T,2023-03-29 01:27:28,6.30142500,-75.57900500,2.60,1706.697,23.803,6.632,214,19,47,,
T,2023-03-29 01:27:29,6.30137500,-75.57902667,2.50,1706.797,23.803,6.605,210,22,47,,
T,2023-03-29 01:27:30,6.30133000,-75.57904833,2.50,1707.297,23.803,6.181,207,20,47,,
T,2023-03-29 01:27:31,6.30127833,-75.57908167,2.50,1707.796,23.804,6.897,214,20,47,,
T,2023-03-29 01:27:32,6.30122833,-75.57911833,2.60,1708.296,23.804,6.927,218,20,47,,
T,2023-03-29 01:27:33,6.30118167,-75.57915667,2.60,1708.596,23.804,6.440,218,19,47,,
T,2023-03-29 01:27:34,6.30114667,-75.57920000,2.80,1708.695,23.805,5.839,222,19,46,,
T,2023-03-29 01:27:35,6.30112000,-75.57925333,2.90,1708.695,23.805,5.759,233,17,46,,
T,2023-03-29 01:27:36,6.30108333,-75.57932833,2.90,1703.495,23.805,6.216,238,19,46,,
T,2023-03-29 01:27:37,6.30105167,-75.57939333,2.90,1703.894,23.806,6.820,241,18,46,,
T,2023-03-29 01:27:38,6.30101833,-75.57945167,2.90,1704.194,23.806,6.667,235,19,46,,
T,2023-03-29 01:27:39,6.30096833,-75.57949333,2.90,1700.893,23.807,6.582,230,18,46,,
T,2023-03-29 01:27:40,6.30091500,-75.57950833,2.90,1698.493,23.807,5.793,223,16,46,,
T,2023-03-29 01:27:41,6.30088500,-75.57956333,2.90,1696.493,23.807,5.760,230,11,46,,
T,2023-03-29 01:27:42,6.30086833,-75.57962333,3.00,1690.793,23.807,5.667,237,9,46,,
T,2023-03-29 01:27:43,6.30082000,-75.57965500,3.10,1692.292,23.808,5.678,227,10,46,,
T,2023-03-29 01:27:44,6.30076000,-75.57965667,3.00,1691.492,23.808,5.275,199,10,46,,
T,2023-03-29 01:27:45,6.30068500,-75.57966500,3.00,1692.592,23.808,5.761,191,11,46,,
T,2023-03-29 01:27:46,6.30060667,-75.57965667,3.00,1693.392,23.808,6.600,181,11,46,,
T,2023-03-29 01:27:47,6.30053667,-75.57965333,2.90,1695.692,23.808,7.128,178,11,46,,
T,2023-03-29 01:27:48,6.30046333,-75.57965167,3.00,1695.892,23.808,7.136,177,11,46,,
T,2023-03-29 01:27:49,6.30038833,-75.57965500,3.00,1695.591,23.809,6.777,178,13,46,,
T,2023-03-29 01:27:50,6.30031500,-75.57965333,3.00,1695.191,23.809,6.390,174,14,46,,
T,2023-03-29 01:27:51,6.30026000,-75.57965667,3.00,1694.891,23.809,5.277,175,15,46,,
T,2023-03-29 01:27:52,6.30021667,-75.57966000,3.00,1694.591,23.809,4.207,168,15,47,,
T,2023-03-29 01:27:53,6.30018000,-75.57965167,3.00,1694.491,23.809,4.087,165,16,47,,
T,2023-03-29 01:27:54,6.30015500,-75.57965000,2.90,1694.291,23.809,3.087,167,18,47,,
T,2023-03-29 01:27:55,6.30013667,-75.57964667,2.90,1694.291,23.809,2.811,179,19,47,,
T,2023-03-29 01:27:56,6.30010833,-75.57964500,2.80,1694.291,23.809,3.265,171,19,47,,
T,2023-03-29 01:27:57,6.30007500,-75.57963833,2.80,1694.191,23.809,3.367,167,19,47,,
T,2023-03-29 01:27:58,6.30003833,-75.57962833,2.80,1693.991,23.809,3.579,166,21,46,,
T,2023-03-29 01:27:59,6.30000333,-75.57962000,2.80,1693.791,23.809,3.591,176,21,46,,
T,2023-03-29 01:28:00,6.29996333,-75.57961667,2.80,1693.591,23.809,3.884,180,20,46,,
T,2023-03-29 01:28:01,6.29992500,-75.57961667,2.80,1693.590,23.810,3.784,187,20,46,,
T,2023-03-29 01:28:02,6.29989000,-75.57962500,2.80,1693.390,23.810,3.296,198,20,46,,
T,2023-03-29 01:28:03,6.29986333,-75.57965667,2.70,1698.190,23.810,3.117,204,19,47,,
T,2023-03-29 01:28:04,6.29985667,-75.57969500,2.70,1703.890,23.810,1.966,231,19,47,,
T,2023-03-29 01:28:05,6.29985500,-75.57973000,2.70,1704.490,23.810,1.718,274,20,47,,
T,2023-03-29 01:28:06,6.29988833,-75.57978000,2.60,1709.790,23.810,2.554,300,19,47,,
T,2023-03-29 01:28:07,6.29993167,-75.57981667,2.60,1713.189,23.811,3.345,323,20,47,,
T,2023-03-29 01:28:08,6.29996833,-75.57984333,2.70,1715.089,23.811,3.118,333,19,47,,
T,2023-03-29 01:28:09,6.30000500,-75.57985667,2.90,1715.389,23.811,4.044,338,16,46,,
T,2023-03-29 01:28:10,6.30003833,-75.57986667,3.10,1715.489,23.811,3.399,338,15,46,,
T,2023-03-29 01:28:11,6.30008333,-75.57987667,3.10,1715.489,23.811,4.439,343,16,47,,
T,2023-03-29 01:28:12,6.30012167,-75.57989167,3.10,1715.589,23.811,4.570,347,17,47,,
T,2023-03-29 01:28:13,6.30015667,-75.57990833,3.00,1715.689,23.811,4.551,345,18,47,,
T,2023-03-29 01:28:14,6.30019833,-75.57993333,2.90,1715.489,23.811,4.747,340,19,47,,
T,2023-03-29 01:28:15,6.30024167,-75.57996333,2.90,1715.189,23.811,4.466,338,20,47,,
T,2023-03-29 01:28:16,6.30029167,-75.57999333,2.80,1716.589,23.811,5.125,335,20,47,,
T,2023-03-29 01:28:17,6.30033500,-75.58002167,2.70,1717.989,23.811,4.558,330,22,47,,
T,2023-03-29 01:28:18,6.30037667,-75.58005333,2.70,1718.089,23.811,4.543,335,22,47,,
T,2023-03-29 01:28:19,6.30041833,-75.58007667,2.70,1717.989,23.811,4.340,335,21,47,,
T,2023-03-29 01:28:20,6.30045333,-75.58010167,2.70,1716.989,23.811,4.698,335,21,47,,
T,2023-03-29 01:28:21,6.30049500,-75.58011833,2.70,1717.389,23.811,4.835,340,20,47,,
T,2023-03-29 01:28:22,6.30054500,-75.58012833,2.70,1717.389,23.811,5.460,341,21,47,,
T,2023-03-29 01:28:23,6.30060167,-75.58014833,2.70,1717.889,23.811,6.247,343,21,47,,
T,2023-03-29 01:28:24,6.30066333,-75.58016833,2.70,1717.689,23.811,6.693,344,19,47,,
T,2023-03-29 01:28:25,6.30072333,-75.58017833,2.70,1717.489,23.811,6.426,357,18,47,,
T,2023-03-29 01:28:26,6.30077833,-75.58018667,2.80,1717.389,23.811,6.510,356,16,47,,
T,2023-03-29 01:28:27,6.30084167,-75.58017333,2.80,1718.090,23.810,6.839,6,19,47,,
T,2023-03-29 01:28:28,6.30090833,-75.58016667,2.90,1719.490,23.810,6.850,13,18,47,,
T,2023-03-29 01:28:29,6.30098167,-75.58013833,2.90,1719.190,23.810,7.495,15,16,47,,
T,2023-03-29 01:28:30,6.30104333,-75.58011667,2.90,1718.790,23.810,7.372,18,18,47,,
T,2023-03-29 01:28:31,6.30110667,-75.58010000,2.90,1717.691,23.809,7.410,21,16,47,,
T,2023-03-29 01:28:32,6.30117833,-75.58006333,2.80,1718.091,23.809,7.906,20,17,47,,
T,2023-03-29 01:28:33,6.30125000,-75.58004833,2.90,1718.091,23.809,7.821,12,16,47,,
T,2023-03-29 01:28:34,6.30132500,-75.58004667,2.90,1718.291,23.809,8.216,6,14,47,,
T,2023-03-29 01:28:35,6.30140500,-75.58002167,2.80,1718.692,23.808,7.974,3,15,47,,
T,2023-03-29 01:28:36,6.30148833,-75.58003167,2.90,1718.892,23.808,8.735,357,17,47,,
T,2023-03-29 01:28:37,6.30156667,-75.58003667,2.90,1718.992,23.808,8.628,357,18,47,,
T,2023-03-29 01:28:38,6.30164000,-75.58004167,3.00,1719.092,23.808,8.005,0,17,47,,
T,2023-03-29 01:28:39,6.30170833,-75.58004333,3.10,1719.192,23.808,7.445,359,17,47,,
T,2023-03-29 01:28:40,6.30178167,-75.58005000,3.00,1719.292,23.808,7.530,353,18,47,,
T,2023-03-29 01:28:41,6.30185000,-75.58005667,3.10,1719.593,23.807,7.325,357,18,47,,
T,2023-03-29 01:28:42,6.30192500,-75.58005500,3.00,1720.193,23.807,7.227,355,17,47,,
T,2023-03-29 01:28:43,6.30198667,-75.58005500,2.80,1720.393,23.807,6.084,358,17,47,,
T,2023-03-29 01:28:44,6.30203667,-75.58005167,2.70,1721.693,23.807,5.083,357,18,46,,
T,2023-03-29 01:28:45,6.30208167,-75.58005500,2.70,1722.193,23.807,4.648,353,17,46,,
T,2023-03-29 01:28:46,6.30212333,-75.58005667,2.80,1722.493,23.807,4.359,356,18,47,,
T,2023-03-29 01:28:47,6.30216000,-75.58006333,2.80,1722.693,23.807,4.110,357,19,47,,
T,2023-03-29 01:28:48,6.30220167,-75.58007833,2.70,1723.693,23.807,4.082,349,19,47,,
T,2023-03-29 01:28:49,6.30223500,-75.58010667,2.80,1723.693,23.807,4.461,347,20,47,,
T,2023-03-29 01:28:50,6.30228667,-75.58013833,2.70,1724.293,23.807,5.866,343,20,47,,
T,2023-03-29 01:28:51,6.30234333,-75.58014500,2.80,1724.393,23.807,6.203,347,18,47,,
T,2023-03-29 01:28:52,6.30241000,-75.58015500,2.80,1724.793,23.807,6.924,351,17,47,,
T,2023-03-29 01:28:53,6.30247333,-75.58016167,2.90,1724.993,23.807,6.658,351,15,47,,
T,2023-03-29 01:28:54,6.30252000,-75.58016667,3.00,1724.994,23.806,5.533,352,13,47,,
T,2023-03-29 01:28:55,6.30254333,-75.58015167,3.00,1724.294,23.806,4.429,0,12,47,,
T,2023-03-29 01:28:56,6.30261000,-75.58016333,3.00,1724.594,23.806,5.148,357,14,46,,
T,2023-03-29 01:28:57,6.30267333,-75.58017000,3.00,1724.694,23.806,6.234,358,16,47,,
T,2023-03-29 01:28:58,6.30276000,-75.58018500,2.90,1727.194,23.806,6.867,358,16,47,,
T,2023-03-29 01:28:59,6.30282333,-75.58019833,2.90,1727.294,23.806,6.906,3,16,47,,
T,2023-03-29 01:29:00,6.30291667,-75.58019167,2.80,1732.594,23.806,7.408,2,16,47,,
T,2023-03-29 01:29:01,6.30298833,-75.58019333,2.80,1732.894,23.806,7.276,2,17,47,,
T,2023-03-29 01:29:02,6.30306833,-75.58019167,2.70,1733.995,23.805,7.437,4,16,47,,
T,2023-03-29 01:29:03,6.30312500,-75.58019333,2.70,1734.395,23.805,7.332,12,17,47,,
T,2023-03-29 01:29:04,6.30318833,-75.58018167,2.80,1734.795,23.805,7.159,14,17,47,,
T,2023-03-29 01:29:05,6.30324500,-75.58018333,2.70,1735.195,23.805,6.654,8,17,47,,
T,2023-03-29 01:29:06,6.30329667,-75.58017333,2.60,1733.595,23.805,6.182,11,22,47,,
T,2023-03-29 01:29:07,6.30338000,-75.58015500,2.70,1735.296,23.804,6.908,16,20,47,,
T,2023-03-29 01:29:08,6.30345833,-75.58013167,2.60,1736.596,23.804,7.344,13,19,47,,
T,2023-03-29 01:29:09,6.30353500,-75.58009833,2.70,1737.696,23.804,7.472,17,18,47,,
T,2023-03-29 01:29:10,6.30360833,-75.58006833,2.70,1738.397,23.803,7.701,18,19,47,,
T,2023-03-29 01:29:11,6.30367000,-75.58004500,2.70,1739.197,23.803,6.483,17,19,47,,
T,2023-03-29 01:29:12,6.30371500,-75.58003000,2.70,1739.097,23.803,5.692,21,19,47,,
T,2023-03-29 01:29:13,6.30375667,-75.58002500,2.70,1739.597,23.803,5.090,15,19,47,,
T,2023-03-29 01:29:14,6.30378833,-75.58002333,2.70,1738.297,23.803,4.647,14,20,47,,
T,2023-03-29 01:29:15,6.30382500,-75.58001500,2.70,1737.197,23.803,4.839,16,19,46,,
T,2023-03-29 01:29:16,6.30387000,-75.58000333,2.70,1734.797,23.803,5.335,17,17,46,,
T,2023-03-29 01:29:17,6.30390667,-75.57999167,2.70,1730.998,23.802,5.115,16,18,47,,
T,2023-03-29 01:29:18,6.30395333,-75.57999500,2.70,1729.298,23.802,5.626,12,18,47,,
T,2023-03-29 01:29:19,6.30401000,-75.57999667,2.80,1730.498,23.802,6.271,9,18,47,,
T,2023-03-29 01:29:20,6.30406000,-75.58000500,2.80,1730.698,23.802,6.140,10,19,47,,
T,2023-03-29 01:29:21,6.30412167,-75.57999500,2.80,1729.598,23.802,6.648,11,17,47,,
T,2023-03-29 01:29:22,6.30417833,-75.57998667,2.80,1729.798,23.802,6.512,13,20,47,,
T,2023-03-29 01:29:23,6.30424000,-75.57997500,2.80,1730.098,23.802,7.077,14,19,46,,
T,2023-03-29 01:29:24,6.30430000,-75.57995833,2.80,1730.399,23.801,6.593,18,22,47,,
T,2023-03-29 01:29:25,6.30437167,-75.57995500,2.80,1730.599,23.801,6.872,15,19,47,,
T,2023-03-29 01:29:26,6.30442833,-75.57994333,2.90,1731.199,23.801,6.457,16,20,47,,
T,2023-03-29 01:29:27,6.30448167,-75.57993000,2.90,1731.499,23.801,6.266,15,20,47,,
T,2023-03-29 01:29:28,6.30454167,-75.57991333,2.90,1731.600,23.800,6.524,15,20,47,,
T,2023-03-29 01:29:29,6.30460833,-75.57991000,2.90,1732.100,23.800,6.995,12,20,47,,
T,2023-03-29 01:29:30,6.30467000,-75.57990167,3.00,1732.400,23.800,6.906,8,20,47,,
T,2023-03-29 01:29:31,6.30473667,-75.57988167,3.10,1732.600,23.800,7.343,14,18,47,,
T,2023-03-29 01:29:32,6.30479667,-75.57987833,3.10,1732.700,23.800,6.590,11,16,47,,
T,2023-03-29 01:29:33,6.30485333,-75.57988167,3.00,1732.000,23.800,6.356,4,17,47,,
T,2023-03-29 01:29:34,6.30490000,-75.57991667,2.80,1730.000,23.800,5.670,357,17,47,,
T,2023-03-29 01:29:35,6.30495500,-75.57992333,2.80,1730.000,23.800,6.087,355,17,47,,
T,2023-03-29 01:29:36,6.30499833,-75.57993833,2.70,1729.000,23.800,5.346,353,19,47,,
T,2023-03-29 01:29:37,6.30504167,-75.57993500,2.80,1729.501,23.799,4.591,357,19,46,,
T,2023-03-29 01:29:38,6.30506000,-75.57992500,2.80,1729.301,23.799,2.970,352,21,46,,
T,2023-03-29 01:29:39,6.30506667,-75.57990833,2.60,1729.301,23.799,1.335,352,22,46,,
T,2023-03-29 01:29:40,6.30506167,-75.57990000,2.50,1728.901,23.799,0.000,,23,46,,
T,2023-03-29 01:29:41,6.30506500,-75.57989167,2.50,1729.201,23.799,0.000,,25,46,,
T,2023-03-29 01:29:42,6.30507000,-75.57988167,2.40,1729.301,23.799,0.000,,26,46,,
T,2023-03-29 01:29:43,6.30507000,-75.57988167,2.40,1729.301,23.799,0.000,,25,47,,
T,2023-03-29 01:29:44,6.30507000,-75.57988167,2.40,1729.301,23.799,0.000,,25,47,,
T,2023-03-29 01:29:45,6.30507000,-75.57988167,2.50,1729.301,23.799,0.000,,23,47,,
T,2023-03-29 01:29:46,6.30507000,-75.57988167,2.50,1729.301,23.799,0.000,,24,47,,
T,2023-03-29 01:29:47,6.30505333,-75.57989167,2.50,1729.701,23.799,2.449,218,22,47,,
T,2023-03-29 01:29:48,6.30503333,-75.57990333,2.50,1730.101,23.799,3.586,215,22,47,,
T,2023-03-29 01:29:49,6.30500500,-75.57992333,2.50,1730.101,23.799,4.107,231,23,47,,
T,2023-03-29 01:29:50,6.30498167,-75.57995167,2.60,1730.200,23.800,4.417,228,22,46,,
T,2023-03-29 01:29:51,6.30494833,-75.57997833,2.70,1730.400,23.800,4.785,223,21,46,,
T,2023-03-29 01:29:52,6.30491667,-75.58000500,2.80,1730.600,23.800,4.799,228,20,46,,
T,2023-03-29 01:29:53,6.30489000,-75.58003667,3.00,1730.800,23.800,4.526,234,18,46,,
T,2023-03-29 01:29:54,6.30486667,-75.58006333,3.20,1731.099,23.801,4.338,238,16,46,,
T,2023-03-29 01:29:55,6.30484833,-75.58007667,3.30,1731.399,23.801,3.684,241,15,46,,
T,2023-03-29 01:29:56,6.30483333,-75.58010667,3.60,1731.499,23.801,3.370,247,16,46,,
T,2023-03-29 01:29:57,6.30483833,-75.58013000,3.50,1732.299,23.801,2.659,299,15,47,,
T,2023-03-29 01:29:58,6.30485500,-75.58015500,3.40,1732.799,23.801,2.664,308,14,47,,
T,2023-03-29 01:29:59,6.30488167,-75.58017167,3.40,1732.999,23.801,2.199,317,16,47,,
T,2023-03-29 01:30:00,6.30492000,-75.58019500,3.30,1732.899,23.801,3.356,328,15,47,,
T,2023-03-29 01:30:01,6.30494333,-75.58021000,3.30,1732.599,23.801,2.939,330,15,47,,
T,2023-03-29 01:30:02,6.30497333,-75.58023167,3.30,1732.799,23.801,3.338,324,15,47,,
T,2023-03-29 01:30:03,6.30500000,-75.58026000,3.30,1733.099,23.801,3.082,315,16,47,,
T,2023-03-29 01:30:04,6.30502167,-75.58028833,3.20,1732.999,23.801,3.216,306,16,47,,
T,2023-03-29 01:30:05,6.30504833,-75.58031333,3.20,1733.399,23.801,3.126,314,16,47,,
T,2023-03-29 01:30:06,6.30506833,-75.58034000,3.20,1733.498,23.802,3.547,305,15,47,,
T,2023-03-29 01:30:07,6.30508167,-75.58036333,3.00,1733.998,23.802,3.734,297,16,47,,
T,2023-03-29 01:30:08,6.30510000,-75.58039667,3.00,1733.998,23.802,4.063,301,17,47,,
T,2023-03-29 01:30:09,6.30514833,-75.58041167,2.90,1739.698,23.802,3.686,303,17,46,,
T,2023-03-29 01:30:10,6.30517667,-75.58044333,2.90,1739.798,23.802,4.001,317,17,47,,
T,2023-03-29 01:30:11,6.30519500,-75.58047000,2.80,1740.998,23.802,3.993,301,16,47,,
T,2023-03-29 01:30:12,6.30524500,-75.58049833,2.80,1744.798,23.802,4.516,303,15,47,,
T,2023-03-29 01:30:13,6.30529833,-75.58052500,2.80,1747.598,23.802,4.622,311,16,47,,
T,2023-03-29 01:30:14,6.30535167,-75.58055167,2.70,1751.398,23.802,4.511,317,16,47,,
T,2023-03-29 01:30:15,6.30539667,-75.58057667,2.70,1755.598,23.802,4.232,317,16,47,,
T,2023-03-29 01:30:16,6.30543333,-75.58060000,2.70,1757.298,23.802,4.576,311,16,47,,
T,2023-03-29 01:30:17,6.30548333,-75.58063000,2.70,1761.198,23.802,4.969,317,17,47,,
T,2023-03-29 01:30:18,6.30551333,-75.58066500,2.90,1761.698,23.802,4.775,307,17,47,,
T,2023-03-29 01:30:19,6.30553667,-75.58070167,3.00,1762.298,23.802,4.765,305,17,47,,
T,2023-03-29 01:30:20,6.30555667,-75.58074500,3.00,1762.998,23.802,4.913,303,17,47,,
T,2023-03-29 01:30:21,6.30558167,-75.58078167,3.10,1763.597,23.803,4.920,309,17,47,,
T,2023-03-29 01:30:22,6.30561000,-75.58081833,3.00,1764.897,23.803,4.153,311,16,47,,
T,2023-03-29 01:30:23,6.30563500,-75.58084500,3.00,1766.797,23.803,3.477,310,16,47,,
T,2023-03-29 01:30:24,6.30564000,-75.58087500,2.90,1767.797,23.803,3.186,285,16,47,,
T,2023-03-29 01:30:25,6.30564000,-75.58091500,2.90,1769.797,23.803,3.578,266,15,47,,
T,2023-03-29 01:30:26,6.30562000,-75.58095167,2.90,1770.997,23.803,3.561,247,16,47,,
T,2023-03-29 01:30:27,6.30556833,-75.58099833,2.90,1771.896,23.804,3.940,218,15,47,,
T,2023-03-29 01:30:28,6.30554000,-75.58102000,3.10,1772.196,23.804,3.561,212,13,46,,
T,2023-03-29 01:30:29,6.30550833,-75.58103667,3.10,1772.096,23.804,3.004,208,12,46,,
T,2023-03-29 01:30:30,6.30547500,-75.58105000,3.20,1772.396,23.804,2.659,235,14,46,,
T,2023-03-29 01:30:31,6.30544667,-75.58105667,3.20,1772.796,23.804,1.325,235,14,47,,
T,2023-03-29 01:30:32,6.30542333,-75.58106333,3.20,1773.396,23.804,0.527,235,15,47,,
T,2023-03-29 01:30:33,6.30541000,-75.58107333,3.10,1773.795,23.805,1.821,233,16,47,,
T,2023-03-29 01:30:34,6.30539500,-75.58108500,3.10,1773.595,23.805,2.868,238,16,47,,
T,2023-03-29 01:30:35,6.30538167,-75.58110333,3.10,1774.095,23.805,2.566,246,17,47,,
T,2023-03-29 01:30:36,6.30537333,-75.58112667,3.20,1774.395,23.805,2.778,250,16,47,,
T,2023-03-29 01:30:37,6.30537167,-75.58114000,3.30,1774.495,23.805,2.108,247,15,47,,
T,2023-03-29 01:30:38,6.30538000,-75.58114667,3.30,1774.595,23.805,1.235,247,15,47,,
T,2023-03-29 01:30:39,6.30539667,-75.58114500,3.40,1774.895,23.805,0.000,,15,47,,
T,2023-03-29 01:30:40,6.30540333,-75.58115667,3.40,1774.495,23.805,0.000,,12,46,,
T,2023-03-29 01:30:41,6.30540000,-75.58117000,3.50,1773.495,23.805,0.127,247,12,47,,
T,2023-03-29 01:30:42,6.30543000,-75.58117000,3.40,1773.195,23.805,0.138,247,13,47,,
T,2023-03-29 01:30:43,6.30542500,-75.58119333,3.30,1769.195,23.805,0.000,,14,47,,
T,2023-03-29 01:30:44,6.30542667,-75.58119833,3.40,1768.695,23.805,0.000,,14,47,,
T,2023-03-29 01:30:45,6.30542667,-75.58120333,3.50,1768.195,23.805,0.000,,16,47,,
T,2023-03-29 01:30:46,6.30542667,-75.58120333,3.60,1768.195,23.805,0.000,,15,47,,
T,2023-03-29 01:30:47,6.30542667,-75.58120333,3.60,1768.195,23.805,0.000,,15,47,,
T,2023-03-29 01:30:48,6.30542667,-75.58120333,3.60,1768.195,23.805,0.000,,16,47,,
T,2023-03-29 01:30:49,6.30542667,-75.58120333,3.50,1768.195,23.805,0.000,,17,47,,
T,2023-03-29 01:30:50,6.30542667,-75.58120333,3.40,1768.195,23.805,0.000,,21,47,,
T,2023-03-29 01:30:51,6.30542667,-75.58120333,3.20,1768.195,23.805,0.000,,20,47,,
