type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-11 22:26:17,6.26899114,-75.59192488,9.94,1514.900,23.944,10.020,62,26,36,,
T,2023-04-11 22:26:18,6.26905196,-75.59185578,9.94,1515.671,23.944,9.640,45,26,36,,
T,2023-04-11 22:26:19,6.26912131,-75.59181314,9.94,1516.597,23.944,8.940,31,24,36,,
T,2023-04-11 22:26:20,6.26918648,-75.59179211,9.94,1517.622,23.943,8.270,19,23,35,,
T,2023-04-11 22:26:21,6.26924062,-75.59178586,9.94,1518.203,23.943,6.200,10,23,36,,
T,2023-04-11 22:26:22,6.26927521,-75.59178768,9.94,1518.521,23.943,3.930,4,24,36,,
T,2023-04-11 22:26:23,6.26928784,-75.59178714,9.94,1518.860,23.943,1.950,7,24,36,,
T,2023-04-11 22:26:24,6.26929607,-75.59178940,9.94,1518.839,23.943,0.800,6,21,36,,
T,2023-04-11 22:26:25,6.26931407,-75.59179212,9.94,1518.887,23.943,2.110,2,22,35,,
T,2023-04-11 22:26:26,6.26935518,-75.59179795,9.94,1519.554,23.943,4.360,2,22,35,,
T,2023-04-11 22:26:27,6.26940121,-75.59180330,9.94,1519.465,23.943,5.490,3,23,35,,
T,2023-04-11 22:26:28,6.26942803,-75.59180530,9.94,1519.884,23.943,2.970,20,20,35,,
T,2023-04-11 22:26:29,6.26945328,-75.59179239,9.94,1519.805,23.943,3.110,72,20,33,,
T,2023-04-11 22:26:30,6.26946702,-75.59174822,10.11,1520.026,23.942,4.020,100,19,33,,
T,2023-04-11 22:26:31,6.26945511,-75.59168874,9.94,1519.839,23.942,5.400,97,21,32,,
T,2023-04-11 22:26:32,6.26946171,-75.59164343,9.94,1519.870,23.942,5.380,84,21,31,,
T,2023-04-11 22:26:33,6.26947659,-75.59158510,9.94,1519.308,23.942,5.770,75,21,31,,
T,2023-04-11 22:26:34,6.26950903,-75.59153595,9.94,1519.453,23.941,6.610,59,25,32,,
T,2023-04-11 22:26:35,6.26954276,-75.59148146,9.94,1519.107,23.941,6.910,52,27,32,,
T,2023-04-11 22:26:36,6.26959103,-75.59143643,9.94,1519.557,23.941,7.130,44,29,32,,
T,2023-04-11 22:26:37,6.26962968,-75.59140054,9.94,1519.707,23.940,5.930,40,29,32,,
T,2023-04-11 22:26:38,6.26967741,-75.59135877,9.94,1519.906,23.940,6.370,45,29,32,,
T,2023-04-11 22:26:39,6.26971524,-75.59131407,9.94,1520.827,23.940,6.950,51,27,32,,
T,2023-04-11 22:26:40,6.26975774,-75.59126594,9.94,1521.337,23.939,7.270,49,27,32,,
T,2023-04-11 22:26:41,6.26980379,-75.59121553,10.07,1520.551,23.939,7.460,48,27,32,,
T,2023-04-11 22:26:42,6.26985979,-75.59116233,10.07,1520.234,23.938,7.820,39,26,32,,
T,2023-04-11 22:26:43,6.26990081,-75.59111991,9.98,1519.975,23.938,7.870,40,25,32,,
T,2023-04-11 22:26:44,6.26994798,-75.59107679,9.97,1521.331,23.938,7.780,42,26,32,,
T,2023-04-11 22:26:45,6.27000019,-75.59103304,10.01,1522.125,23.937,7.770,38,25,32,,
T,2023-04-11 22:26:46,6.27005545,-75.59099107,10.52,1522.529,23.937,7.730,33,24,32,,
T,2023-04-11 22:26:47,6.27011556,-75.59095058,10.42,1523.642,23.937,7.720,31,22,32,,
T,2023-04-11 22:26:48,6.27017417,-75.59091165,10.73,1524.329,23.936,7.770,30,26,32,,
T,2023-04-11 22:26:49,6.27022603,-75.59087724,10.88,1524.240,23.936,7.710,32,24,33,,
T,2023-04-11 22:26:50,6.27028552,-75.59083501,10.65,1524.570,23.936,8.020,35,24,33,,
T,2023-04-11 22:26:51,6.27033733,-75.59079881,10.55,1525.340,23.935,7.200,32,24,34,,
T,2023-04-11 22:26:52,6.27037664,-75.59076619,9.94,1526.280,23.935,5.720,37,24,34,,
T,2023-04-11 22:26:53,6.27040056,-75.59074255,9.94,1527.399,23.935,4.110,41,26,35,,
T,2023-04-11 22:26:54,6.27041125,-75.59072792,9.94,1527.688,23.935,1.650,33,25,35,,
T,2023-04-11 22:26:55,6.27041323,-75.59072426,9.94,1527.853,23.935,1.160,34,26,35,,
T,2023-04-11 22:26:56,6.27042985,-75.59070820,9.94,1527.731,23.935,2.560,48,26,35,,
T,2023-04-11 22:26:57,6.27044297,-75.59067588,9.94,1527.412,23.935,3.710,63,26,35,,
T,2023-04-11 22:26:58,6.27045782,-75.59064578,9.94,1527.000,23.934,3.560,70,26,34,,
T,2023-04-11 22:26:59,6.27047275,-75.59061539,9.94,1526.966,23.934,3.630,61,25,34,,
T,2023-04-11 22:27:00,6.27049797,-75.59058935,9.94,1526.792,23.934,4.340,43,25,34,,
T,2023-04-11 22:27:01,6.27056034,-75.59057888,9.94,1527.680,23.934,6.520,8,24,34,,
T,2023-04-11 22:27:02,6.27060594,-75.59057351,9.94,1527.807,23.934,5.550,0,23,33,,
T,2023-04-11 22:27:03,6.27064727,-75.59056281,9.94,1527.547,23.934,5.290,17,23,33,,
T,2023-04-11 22:27:04,6.27069619,-75.59053668,9.94,1527.186,23.933,7.060,29,23,33,,
T,2023-04-11 22:27:05,6.27075167,-75.59049859,9.94,1527.358,23.933,8.380,36,23,34,,
T,2023-04-11 22:27:06,6.27080898,-75.59045310,9.94,1527.853,23.933,8.420,37,24,33,,
T,2023-04-11 22:27:07,6.27086721,-75.59039643,9.94,1527.765,23.932,8.600,40,26,34,,
T,2023-04-11 22:27:08,6.27092543,-75.59035580,9.94,1527.900,23.932,8.090,35,25,34,,
T,2023-04-11 22:27:09,6.27098723,-75.59031134,9.94,1528.158,23.931,8.200,38,25,34,,
T,2023-04-11 22:27:10,6.27104225,-75.59027047,9.94,1528.545,23.931,7.500,42,25,34,,
T,2023-04-11 22:27:11,6.27108479,-75.59024112,9.94,1528.568,23.931,5.900,41,26,34,,
T,2023-04-11 22:27:12,6.27111974,-75.59021856,9.94,1528.696,23.931,4.440,41,25,35,,
T,2023-04-11 22:27:13,6.27115466,-75.59019376,9.94,1528.203,23.930,4.350,32,26,33,,
T,2023-04-11 22:27:14,6.27120080,-75.59016558,9.94,1528.621,23.930,6.190,42,27,34,,
T,2023-04-11 22:27:15,6.27125942,-75.59011938,9.94,1528.917,23.930,8.030,42,28,34,,
T,2023-04-11 22:27:16,6.27132718,-75.59006697,9.94,1528.685,23.929,9.200,41,28,34,,
T,2023-04-11 22:27:17,6.27140390,-75.59001011,9.94,1527.851,23.929,10.270,41,27,34,,
T,2023-04-11 22:27:18,6.27147584,-75.58995763,9.94,1526.822,23.929,9.860,39,27,34,,
T,2023-04-11 22:27:19,6.27154154,-75.58990650,9.94,1526.772,23.928,9.130,38,27,34,,
T,2023-04-11 22:27:20,6.27160518,-75.58986149,9.94,1526.615,23.928,8.710,37,27,34,,
T,2023-04-11 22:27:21,6.27166471,-75.58982217,9.94,1526.299,23.927,8.040,32,27,34,,
T,2023-04-11 22:27:22,6.27171481,-75.58979131,9.94,1526.077,23.927,6.490,33,28,34,,
T,2023-04-11 22:27:23,6.27174802,-75.58977191,9.94,1525.486,23.927,4.360,32,28,34,,
T,2023-04-11 22:27:24,6.27175842,-75.58976824,9.94,1525.433,23.927,1.650,12,29,34,,
T,2023-04-11 22:27:25,6.27176863,-75.58976953,9.94,1525.128,23.927,1.430,355,30,35,,
T,2023-04-11 22:27:26,6.27177550,-75.58976346,9.94,1525.259,23.927,1.430,7,30,35,,
T,2023-04-11 22:27:27,6.27179286,-75.58976723,9.94,1525.334,23.927,2.430,346,30,35,,
T,2023-04-11 22:27:28,6.27181981,-75.58978760,9.94,1526.311,23.927,4.460,320,27,35,,
T,2023-04-11 22:27:29,6.27185692,-75.58983259,9.94,1526.513,23.927,7.000,305,27,35,,
T,2023-04-11 22:27:30,6.27188790,-75.58988692,9.94,1526.981,23.927,7.600,299,27,35,,
T,2023-04-11 22:27:31,6.27192957,-75.58994586,9.94,1526.931,23.927,8.320,303,26,35,,
T,2023-04-11 22:27:32,6.27197404,-75.59001974,9.94,1527.498,23.928,9.630,299,26,35,,
T,2023-04-11 22:27:33,6.27201998,-75.59009735,9.94,1527.627,23.928,9.930,296,26,36,,
T,2023-04-11 22:27:34,6.27206407,-75.59017565,9.94,1528.242,23.928,10.080,291,26,37,,
T,2023-04-11 22:27:35,6.27210167,-75.59024808,9.94,1528.454,23.929,9.140,292,27,37,,
T,2023-04-11 22:27:36,6.27213375,-75.59031215,9.94,1528.422,23.929,8.260,288,26,37,,
T,2023-04-11 22:27:37,6.27216242,-75.59036807,9.94,1529.160,23.929,7.020,287,26,36,,
T,2023-04-11 22:27:38,6.27219203,-75.59041746,9.94,1529.495,23.929,6.510,294,26,36,,
T,2023-04-11 22:27:39,6.27222333,-75.59045946,9.94,1529.399,23.929,5.610,304,25,35,,
T,2023-04-11 22:27:40,6.27226407,-75.59049032,9.94,1529.872,23.929,5.680,324,25,35,,
T,2023-04-11 22:27:41,6.27230845,-75.59050076,9.94,1529.789,23.929,5.130,347,25,35,,
T,2023-04-11 22:27:42,6.27235202,-75.59049486,9.94,1529.895,23.929,4.620,4,26,36,,
T,2023-04-11 22:27:43,6.27238276,-75.59047989,9.94,1530.397,23.929,3.730,17,27,36,,
T,2023-04-11 22:27:44,6.27241742,-75.59045734,9.94,1530.851,23.929,4.580,34,27,36,,
T,2023-04-11 22:27:45,6.27244662,-75.59041398,9.94,1531.371,23.929,5.610,53,26,36,,
T,2023-04-11 22:27:46,6.27247893,-75.59036616,9.94,1531.899,23.928,6.400,58,29,36,,
T,2023-04-11 22:27:47,6.27251527,-75.59030973,9.94,1531.804,23.928,7.420,58,28,34,,
T,2023-04-11 22:27:48,6.27254760,-75.59023766,9.94,1531.861,23.928,8.670,66,28,34,,
T,2023-04-11 22:27:49,6.27257602,-75.59015437,9.94,1531.279,23.927,9.480,68,29,34,,
T,2023-04-11 22:27:50,6.27261933,-75.59006789,9.94,1530.764,23.926,10.400,66,29,34,,
T,2023-04-11 22:27:51,6.27265853,-75.58998144,9.94,1530.029,23.926,10.530,70,31,34,,
T,2023-04-11 22:27:52,6.27269577,-75.58989534,9.94,1529.010,23.925,10.180,69,29,35,,
T,2023-04-11 22:27:53,6.27272723,-75.58980938,9.94,1528.381,23.925,9.940,69,29,35,,
T,2023-04-11 22:27:54,6.27275990,-75.58972309,9.94,1528.121,23.924,10.160,70,30,35,,
T,2023-04-11 22:27:55,6.27279363,-75.58962867,9.94,1527.618,23.924,10.630,73,28,35,,
T,2023-04-11 22:27:56,6.27282329,-75.58953805,9.94,1527.346,23.923,10.510,72,29,35,,
T,2023-04-11 22:27:57,6.27285677,-75.58944181,9.94,1527.210,23.923,10.690,71,26,35,,
T,2023-04-11 22:27:58,6.27289064,-75.58935392,9.94,1527.797,23.922,10.410,72,28,34,,
T,2023-04-11 22:27:59,6.27291871,-75.58927444,9.94,1527.697,23.922,9.670,72,30,34,,
T,2023-04-11 22:28:00,6.27294713,-75.58920075,9.94,1527.791,23.921,8.650,69,29,34,,
T,2023-04-11 22:28:01,6.27297323,-75.58913598,9.94,1527.915,23.921,7.520,70,29,34,,
T,2023-04-11 22:28:02,6.27299466,-75.58908304,9.94,1528.479,23.920,6.490,72,28,34,,
T,2023-04-11 22:28:03,6.27301108,-75.58902902,9.94,1528.428,23.920,6.340,75,30,34,,
T,2023-04-11 22:28:04,6.27302815,-75.58896529,9.94,1528.265,23.920,7.120,78,28,34,,
T,2023-04-11 22:28:05,6.27304649,-75.58889678,9.94,1528.156,23.919,7.830,71,28,34,,
T,2023-04-11 22:28:06,6.27306699,-75.58882811,9.94,1527.957,23.919,7.900,72,28,34,,
T,2023-04-11 22:28:07,6.27309206,-75.58875114,9.94,1527.491,23.919,8.470,75,28,34,,
T,2023-04-11 22:28:08,6.27311307,-75.58867260,9.94,1527.935,23.918,9.050,78,29,34,,
T,2023-04-11 22:28:09,6.27313262,-75.58858576,9.94,1528.164,23.918,9.750,75,27,34,,
T,2023-04-11 22:28:10,6.27315126,-75.58849793,9.94,1528.428,23.917,9.690,77,27,34,,
T,2023-04-11 22:28:11,6.27316477,-75.58841244,9.94,1527.754,23.917,9.260,82,26,34,,
T,2023-04-11 22:28:12,6.27317766,-75.58833155,9.94,1527.339,23.916,8.840,79,25,34,,
T,2023-04-11 22:28:13,6.27318914,-75.58825748,9.94,1527.004,23.916,8.380,80,27,34,,
T,2023-04-11 22:28:14,6.27319950,-75.58818904,9.94,1526.544,23.915,7.650,83,26,34,,
T,2023-04-11 22:28:15,6.27320739,-75.58812665,9.94,1526.310,23.915,6.930,85,27,34,,
T,2023-04-11 22:28:16,6.27321429,-75.58805951,9.94,1526.118,23.915,7.350,84,26,33,,
T,2023-04-11 22:28:17,6.27322229,-75.58798817,9.94,1526.221,23.914,8.320,85,26,33,,
T,2023-04-11 22:28:18,6.27322921,-75.58790980,9.94,1526.136,23.914,8.960,85,27,33,,
T,2023-04-11 22:28:19,6.27322623,-75.58782762,9.94,1526.581,23.913,9.480,96,27,33,,
T,2023-04-11 22:28:20,6.27321225,-75.58773950,9.94,1525.841,23.913,9.520,98,29,33,,
T,2023-04-11 22:28:21,6.27319742,-75.58765579,9.94,1525.015,23.913,9.300,104,29,33,,
T,2023-04-11 22:28:22,6.27317383,-75.58757380,9.94,1524.610,23.912,9.460,109,30,33,,
T,2023-04-11 22:28:23,6.27314112,-75.58748670,9.94,1524.750,23.912,10.200,112,29,33,,
T,2023-04-11 22:28:24,6.27309976,-75.58739305,9.94,1524.427,23.911,10.970,116,29,34,,
T,2023-04-11 22:28:25,6.27305787,-75.58730331,9.94,1524.644,23.911,11.260,116,27,34,,
T,2023-04-11 22:28:26,6.27301423,-75.58720677,9.94,1524.823,23.911,11.930,115,28,34,,
T,2023-04-11 22:28:27,6.27297110,-75.58711307,9.94,1524.887,23.910,11.720,115,29,34,,
T,2023-04-11 22:28:28,6.27292529,-75.58702078,9.94,1524.494,23.910,11.370,117,29,34,,
T,2023-04-11 22:28:29,6.27287718,-75.58692936,9.94,1524.525,23.910,11.370,116,29,34,,
T,2023-04-11 22:28:30,6.27283447,-75.58683599,9.94,1524.521,23.909,11.190,115,29,34,,
T,2023-04-11 22:28:31,6.27279301,-75.58674896,9.94,1524.536,23.909,10.820,114,30,34,,
T,2023-04-11 22:28:32,6.27275334,-75.58665947,9.94,1524.501,23.908,10.850,115,29,34,,
T,2023-04-11 22:28:33,6.27271535,-75.58657822,9.94,1523.887,23.908,10.270,116,30,34,,
T,2023-04-11 22:28:34,6.27268175,-75.58650003,9.94,1523.298,23.908,9.460,112,30,34,,
T,2023-04-11 22:28:35,6.27265707,-75.58642104,9.94,1522.925,23.907,9.140,108,30,33,,
T,2023-04-11 22:28:36,6.27263943,-75.58635378,9.94,1522.427,23.907,7.680,102,30,33,,
T,2023-04-11 22:28:37,6.27262860,-75.58629586,9.94,1522.024,23.907,6.290,103,27,34,,
T,2023-04-11 22:28:38,6.27262196,-75.58625570,9.94,1522.086,23.907,4.860,99,26,34,,
T,2023-04-11 22:28:39,6.27261703,-75.58622294,9.94,1521.859,23.906,3.930,101,26,34,,
T,2023-04-11 22:28:40,6.27261422,-75.58619396,9.94,1521.587,23.906,3.280,89,27,34,,
T,2023-04-11 22:28:41,6.27261297,-75.58617234,9.94,1522.016,23.906,2.460,89,27,34,,
T,2023-04-11 22:28:42,6.27261333,-75.58615221,9.94,1522.601,23.906,1.920,83,28,34,,
T,2023-04-11 22:28:43,6.27261744,-75.58614080,9.94,1522.404,23.906,1.560,78,28,34,,
T,2023-04-11 22:28:44,6.27262929,-75.58612574,9.94,1522.342,23.906,2.310,38,25,34,,
T,2023-04-11 22:28:45,6.27268456,-75.58608863,9.94,1521.057,23.906,5.780,38,27,34,,
T,2023-04-11 22:28:46,6.27272822,-75.58605687,9.94,1521.329,23.905,5.770,37,26,34,,
T,2023-04-11 22:28:47,6.27276542,-75.58602713,9.94,1521.783,23.905,5.630,38,27,33,,
T,2023-04-11 22:28:48,6.27280450,-75.58599287,9.94,1521.836,23.905,5.970,44,26,33,,
T,2023-04-11 22:28:49,6.27283625,-75.58595639,9.94,1522.951,23.905,5.320,50,27,33,,
T,2023-04-11 22:28:50,6.27285438,-75.58592652,9.94,1522.714,23.904,4.360,61,27,33,,
T,2023-04-11 22:28:51,6.27287479,-75.58590021,9.94,1523.010,23.904,3.620,59,26,33,,
T,2023-04-11 22:28:52,6.27289581,-75.58588489,9.94,1522.973,23.904,2.900,28,27,33,,
T,2023-04-11 22:28:53,6.27289906,-75.58589325,9.94,1525.027,23.904,1.080,346,27,33,,
T,2023-04-11 22:28:54,6.27290645,-75.58590473,9.94,1525.393,23.904,1.160,299,26,33,,
T,2023-04-11 22:28:55,6.27290943,-75.58592872,9.94,1525.689,23.904,2.140,260,24,33,,
T,2023-04-11 22:28:56,6.27288593,-75.58594854,9.94,1525.127,23.904,3.310,208,21,33,,
T,2023-04-11 22:28:57,6.27284886,-75.58596730,9.94,1524.885,23.905,4.270,215,21,33,,
T,2023-04-11 22:28:58,6.27277333,-75.58601392,9.94,1525.553,23.905,6.540,219,19,33,,
T,2023-04-11 22:28:59,6.27273137,-75.58603869,9.94,1525.488,23.905,5.780,211,19,33,,
T,2023-04-11 22:29:00,6.27270143,-75.58604507,9.94,1526.329,23.905,3.110,177,20,33,,
T,2023-04-11 22:29:01,6.27268441,-75.58603743,9.94,1524.492,23.905,2.910,147,22,32,,
T,2023-04-11 22:29:02,6.27266760,-75.58603748,9.94,1524.729,23.905,1.670,136,24,31,,
T,2023-04-11 22:29:03,6.27266061,-75.58603414,9.94,1525.225,23.905,0.660,108,24,31,,
T,2023-04-11 22:29:04,6.27265345,-75.58602673,9.94,1525.968,23.905,0.560,151,24,31,,
T,2023-04-11 22:29:05,6.27265521,-75.58602156,9.94,1525.659,23.905,0.420,152,24,31,,
T,2023-04-11 22:29:06,6.27265656,-75.58601891,9.94,1525.754,23.905,0.000,,24,32,,
T,2023-04-11 22:29:07,6.27265789,-75.58601399,9.94,1525.982,23.905,0.000,,25,32,,
T,2023-04-11 22:29:08,6.27266051,-75.58601241,9.94,1525.944,23.905,0.000,,25,32,,
T,2023-04-11 22:29:09,6.27266256,-75.58601239,9.94,1525.999,23.905,0.000,,25,31,,
T,2023-04-11 22:29:10,6.27266414,-75.58601197,9.94,1525.956,23.905,0.000,,25,30,,
T,2023-04-11 22:29:11,6.27266511,-75.58601107,9.94,1526.029,23.905,0.000,,25,30,,
T,2023-04-11 22:29:12,6.27266616,-75.58601011,9.94,1526.010,23.905,0.000,,25,30,,
T,2023-04-11 22:29:13,6.27266658,-75.58600938,9.94,1526.107,23.905,0.000,,25,30,,
T,2023-04-11 22:29:14,6.27266689,-75.58600850,9.94,1526.084,23.905,0.000,,25,30,,
T,2023-04-11 22:29:15,6.27266718,-75.58600754,9.94,1526.201,23.905,0.000,,25,29,,
T,2023-04-11 22:29:16,6.27266682,-75.58600839,9.94,1526.268,23.905,0.000,,25,29,,
T,2023-04-11 22:29:17,6.27266628,-75.58600234,9.94,1526.367,23.905,0.980,93,25,29,,
T,2023-04-11 22:29:18,6.27266490,-75.58599430,9.94,1526.414,23.905,0.900,87,25,29,,
T,2023-04-11 22:29:19,6.27266009,-75.58597839,9.94,1525.992,23.905,2.050,102,25,29,,
T,2023-04-11 22:29:20,6.27265970,-75.58594090,9.94,1526.269,23.905,4.430,95,25,29,,
T,2023-04-11 22:29:21,6.27265359,-75.58589638,9.94,1526.337,23.905,4.940,100,25,29,,
T,2023-04-11 22:29:22,6.27265189,-75.58583890,9.94,1525.990,23.904,5.890,83,26,28,,
T,2023-04-11 22:29:23,6.27265991,-75.58578050,9.94,1525.344,23.904,6.050,82,26,28,,
T,2023-04-11 22:29:24,6.27267570,-75.58572456,9.94,1524.974,23.904,6.450,76,25,28,,
T,2023-04-11 22:29:25,6.27268997,-75.58565393,9.94,1524.954,23.903,7.780,76,25,28,,
T,2023-04-11 22:29:26,6.27270352,-75.58557975,9.94,1524.304,23.903,8.220,76,24,28,,
T,2023-04-11 22:29:27,6.27272000,-75.58550185,9.94,1523.757,23.902,9.100,76,24,28,,
T,2023-04-11 22:29:28,6.27273802,-75.58541263,9.94,1523.189,23.902,9.860,76,24,28,,
T,2023-04-11 22:29:29,6.27276256,-75.58532714,9.94,1523.406,23.901,9.530,75,23,28,,
T,2023-04-11 22:29:30,6.27278720,-75.58524431,9.94,1522.837,23.901,9.480,70,22,29,,
T,2023-04-11 22:29:31,6.27281513,-75.58516417,9.94,1522.149,23.901,9.770,68,23,30,,
T,2023-04-11 22:29:32,6.27285149,-75.58507838,9.94,1522.424,23.900,10.250,65,25,30,,
T,2023-04-11 22:29:33,6.27288608,-75.58499843,9.94,1522.227,23.900,9.480,63,25,30,,
T,2023-04-11 22:29:34,6.27291493,-75.58492776,9.94,1521.521,23.899,7.960,62,24,30,,
T,2023-04-11 22:29:35,6.27294766,-75.58487171,9.94,1521.440,23.899,7.140,63,24,30,,
T,2023-04-11 22:29:36,6.27295023,-75.58485043,9.94,1521.083,23.899,3.690,62,25,30,,
T,2023-04-11 22:29:37,6.27295579,-75.58484030,9.94,1521.410,23.899,1.540,63,23,30,,
T,2023-04-11 22:29:38,6.27295929,-75.58483165,9.94,1521.490,23.898,0.940,55,18,30,,
T,2023-04-11 22:29:39,6.27296377,-75.58482747,9.94,1521.368,23.898,0.270,44,17,30,,
T,2023-04-11 22:29:40,6.27296912,-75.58482708,9.94,1521.078,23.898,0.340,2,20,30,,
T,2023-04-11 22:29:41,6.27298455,-75.58482028,9.94,1521.029,23.898,2.290,24,19,30,,
T,2023-04-11 22:29:42,6.27300421,-75.58481326,9.94,1520.760,23.898,2.040,12,21,30,,
T,2023-04-11 22:29:43,6.27302787,-75.58480678,9.94,1519.977,23.898,3.230,17,23,30,,
T,2023-04-11 22:29:44,6.27306974,-75.58481189,9.94,1519.629,23.898,5.160,354,23,30,,
T,2023-04-11 22:29:45,6.27312957,-75.58481420,9.94,1519.335,23.898,7.140,354,23,30,,
T,2023-04-11 22:29:46,6.27317286,-75.58481495,9.94,1518.702,23.898,5.280,2,23,30,,
T,2023-04-11 22:29:47,6.27322560,-75.58482314,9.94,1519.247,23.898,5.110,351,23,31,,
T,2023-04-11 22:29:48,6.27326980,-75.58483265,9.94,1519.626,23.898,4.970,349,24,31,,
T,2023-04-11 22:29:49,6.27329540,-75.58483144,9.94,1520.145,23.898,2.810,343,24,31,,
T,2023-04-11 22:29:50,6.27333242,-75.58484459,9.94,1520.358,23.898,3.900,337,24,32,,
T,2023-04-11 22:29:51,6.27336716,-75.58487716,9.94,1521.021,23.898,4.620,326,24,32,,
T,2023-04-11 22:29:52,6.27338698,-75.58492477,9.94,1521.803,23.898,5.700,284,25,32,,
T,2023-04-11 22:29:53,6.27338441,-75.58497573,9.94,1522.278,23.898,6.660,263,25,32,,
T,2023-04-11 22:29:54,6.27337385,-75.58503255,9.94,1524.078,23.899,6.440,256,25,32,,
T,2023-04-11 22:29:55,6.27336978,-75.58509946,9.94,1524.772,23.899,7.430,267,24,32,,
T,2023-04-11 22:29:56,6.27339266,-75.58516278,9.94,1525.371,23.899,7.900,282,25,32,,
T,2023-04-11 22:29:57,6.27341615,-75.58523101,9.94,1525.828,23.899,7.930,289,24,31,,
T,2023-04-11 22:29:58,6.27348226,-75.58528722,9.94,1525.523,23.900,9.610,321,25,31,,
T,2023-04-11 22:29:59,6.27354806,-75.58534793,9.94,1524.280,23.900,10.340,322,24,30,,
T,2023-04-11 22:30:00,6.27362510,-75.58535210,9.94,1526.864,23.900,9.090,355,23,30,,
T,2023-04-11 22:30:01,6.27370332,-75.58539104,9.94,1527.293,23.900,9.360,343,25,31,,
T,2023-04-11 22:30:02,6.27378258,-75.58541758,9.94,1528.430,23.900,9.710,337,23,31,,
T,2023-04-11 22:30:03,6.27386336,-75.58545190,9.94,1528.671,23.900,9.870,335,25,31,,
T,2023-04-11 22:30:04,6.27394659,-75.58547763,9.94,1529.181,23.900,9.750,342,24,32,,
T,2023-04-11 22:30:05,6.27402336,-75.58549905,9.94,1529.465,23.899,8.550,343,26,32,,
T,2023-04-11 22:30:06,6.27408128,-75.58551531,9.94,1530.957,23.899,6.940,342,27,32,,
T,2023-04-11 22:30:07,6.27412481,-75.58552186,9.94,1531.484,23.899,4.890,352,25,32,,
T,2023-04-11 22:30:08,6.27416856,-75.58553548,9.94,1532.490,23.899,5.050,348,25,32,,
T,2023-04-11 22:30:09,6.27422249,-75.58554990,9.94,1533.023,23.899,5.720,350,25,32,,
T,2023-04-11 22:30:10,6.27427446,-75.58556387,9.94,1533.656,23.899,6.640,349,26,32,,
T,2023-04-11 22:30:11,6.27434094,-75.58558368,9.94,1534.257,23.899,7.520,348,25,32,,
T,2023-04-11 22:30:12,6.27440969,-75.58560019,9.94,1534.931,23.899,7.790,353,24,30,,
T,2023-04-11 22:30:13,6.27447875,-75.58560227,9.94,1535.131,23.899,7.850,359,22,30,,
T,2023-04-11 22:30:14,6.27454662,-75.58560193,9.94,1536.716,23.899,8.150,3,24,30,,
T,2023-04-11 22:30:15,6.27462688,-75.58558791,9.94,1536.946,23.899,8.890,10,24,30,,
T,2023-04-11 22:30:16,6.27471522,-75.58556499,9.94,1537.919,23.898,9.520,12,23,30,,
T,2023-04-11 22:30:17,6.27480360,-75.58554186,9.94,1538.119,23.898,10.030,16,22,30,,
T,2023-04-11 22:30:18,6.27489180,-75.58551500,9.94,1538.605,23.898,10.110,15,23,30,,
T,2023-04-11 22:30:19,6.27498846,-75.58549053,9.94,1539.197,23.897,10.690,14,22,30,,
T,2023-04-11 22:30:20,6.27508139,-75.58546595,9.94,1540.212,23.897,10.640,13,22,30,,
T,2023-04-11 22:30:21,6.27516922,-75.58545197,9.94,1540.153,23.897,10.130,11,22,30,,
T,2023-04-11 22:30:22,6.27525189,-75.58542962,9.94,1540.287,23.896,9.850,13,21,29,,
T,2023-04-11 22:30:23,6.27533781,-75.58540769,9.94,1540.851,23.896,9.420,9,19,29,,
T,2023-04-11 22:30:24,6.27540959,-75.58539344,9.94,1541.649,23.896,7.960,12,20,29,,
T,2023-04-11 22:30:25,6.27545453,-75.58538508,9.94,1541.897,23.896,3.930,5,21,29,,
T,2023-04-11 22:30:26,6.27547993,-75.58538659,9.94,1541.685,23.896,1.790,349,21,29,,
T,2023-04-11 22:30:27,6.27551664,-75.58538890,9.94,1541.593,23.895,3.520,4,21,28,,
T,2023-04-11 22:30:28,6.27555513,-75.58537817,9.94,1541.854,23.895,4.760,17,21,27,,
T,2023-04-11 22:30:29,6.27559586,-75.58535371,9.98,1542.660,23.895,5.290,16,21,28,,
T,2023-04-11 22:30:30,6.27564260,-75.58533811,10.16,1543.622,23.895,5.590,18,22,27,,
T,2023-04-11 22:30:31,6.27569585,-75.58533335,10.15,1543.980,23.895,5.610,16,19,27,,
T,2023-04-11 22:30:32,6.27572783,-75.58532538,9.94,1545.083,23.895,3.690,12,20,27,,
T,2023-04-11 22:30:33,6.27574746,-75.58532791,9.94,1545.638,23.895,2.000,13,22,27,,
T,2023-04-11 22:30:34,6.27576140,-75.58532088,9.94,1546.350,23.895,1.590,17,21,27,,
T,2023-04-11 22:30:35,6.27577336,-75.58531731,9.94,1546.885,23.895,1.320,21,21,27,,
T,2023-04-11 22:30:36,6.27577941,-75.58531274,9.94,1547.326,23.894,0.880,28,20,27,,
T,2023-04-11 22:30:37,6.27578799,-75.58531178,9.94,1548.276,23.894,1.130,14,21,27,,
T,2023-04-11 22:30:38,6.27579541,-75.58531265,9.94,1549.135,23.894,0.800,14,21,27,,
T,2023-04-11 22:30:39,6.27580829,-75.58532057,9.94,1549.406,23.894,2.030,327,21,27,,
