type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-23 22:38:42,6.24348167,-75.56014167,2.60,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:43,6.24348167,-75.56014167,2.60,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:44,6.24348167,-75.56014167,2.60,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:45,6.24348167,-75.56014167,2.60,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:46,6.24348167,-75.56014167,2.60,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:47,6.24348167,-75.56014167,1.20,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:48,6.24348167,-75.56014167,1.10,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:49,6.24348167,-75.56014167,1.10,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:50,6.24348167,-75.56014167,1.40,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:51,6.24348167,-75.56014167,1.70,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:52,6.24348167,-75.56014167,1.90,1522.465,23.835,0.000,,14,30,,
T,2023-02-23 22:38:53,6.24348167,-75.56014167,2.00,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:54,6.24348167,-75.56014167,1.20,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:55,6.24348167,-75.56014167,1.40,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:56,6.24348167,-75.56014167,1.70,1522.465,23.835,0.000,,15,30,,
T,2023-02-23 22:38:57,6.24348167,-75.56014167,1.90,1522.465,23.835,0.000,,15,29,,
T,2023-02-23 22:38:58,6.24348167,-75.56014167,2.00,1522.465,23.835,0.000,,15,29,,
T,2023-02-23 22:38:59,6.24348167,-75.56014167,1.20,1522.465,23.835,0.000,,15,29,,
T,2023-02-23 22:39:00,6.24348167,-75.56014167,1.40,1522.465,23.835,0.000,,14,29,,
T,2023-02-23 22:39:01,6.24348167,-75.56014167,1.70,1522.465,23.835,0.000,,13,29,,
T,2023-02-23 22:39:02,6.24348167,-75.56014167,1.90,1522.465,23.835,0.000,,13,29,,
T,2023-02-23 22:39:03,6.24348167,-75.56014167,2.10,1522.465,23.835,0.000,,15,29,,
T,2023-02-23 22:39:04,6.24348167,-75.56014167,2.20,1522.465,23.835,0.000,,14,29,,
T,2023-02-23 22:39:05,6.24354333,-75.56019500,2.40,1522.164,23.836,2.257,318,14,29,,
T,2023-02-23 22:39:06,6.24357500,-75.56021167,2.40,1522.964,23.836,3.009,314,15,29,,
T,2023-02-23 22:39:07,6.24360000,-75.56023667,2.60,1523.264,23.836,3.649,310,15,29,,
T,2023-02-23 22:39:08,6.24363167,-75.56027000,2.60,1523.664,23.836,4.372,307,15,29,,
T,2023-02-23 22:39:09,6.24367667,-75.56030000,2.70,1524.664,23.836,4.615,312,14,29,,
T,2023-02-23 22:39:10,6.24371667,-75.56034167,2.70,1525.764,23.836,5.152,314,14,29,,
T,2023-02-23 22:39:11,6.24375167,-75.56038667,2.90,1526.164,23.836,5.335,313,13,29,,
T,2023-02-23 22:39:12,6.24378333,-75.56042833,2.80,1526.564,23.836,5.058,308,14,29,,
T,2023-02-23 22:39:13,6.24381667,-75.56046333,2.90,1526.764,23.836,4.891,306,15,29,,
T,2023-02-23 22:39:14,6.24383167,-75.56049833,2.90,1526.963,23.837,3.990,311,15,29,,
T,2023-02-23 22:39:15,6.24383500,-75.56052000,2.90,1527.063,23.837,3.143,302,15,29,,
T,2023-02-23 22:39:16,6.24384667,-75.56053833,2.80,1526.163,23.837,2.478,303,14,29,,
T,2023-02-23 22:39:17,6.24385167,-75.56055333,2.80,1526.163,23.837,1.665,297,14,29,,
T,2023-02-23 22:39:18,6.24384500,-75.56058333,2.80,1526.063,23.837,1.788,286,14,29,,
T,2023-02-23 22:39:19,6.24383667,-75.56060667,2.70,1525.663,23.837,1.320,286,14,29,,
T,2023-02-23 22:39:20,6.24383500,-75.56062000,2.70,1525.463,23.837,0.000,,13,29,,
T,2023-02-23 22:39:21,6.24382667,-75.56063333,2.60,1525.263,23.837,0.000,,13,29,,
T,2023-02-23 22:39:22,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,13,29,,
T,2023-02-23 22:39:23,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,14,29,,
T,2023-02-23 22:39:24,6.24381500,-75.56064167,2.40,1524.063,23.837,0.000,,13,29,,
T,2023-02-23 22:39:25,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,14,29,,
T,2023-02-23 22:39:26,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,15,29,,
T,2023-02-23 22:39:27,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,14,29,,
T,2023-02-23 22:39:28,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,13,29,,
T,2023-02-23 22:39:29,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,13,29,,
T,2023-02-23 22:39:30,6.24381500,-75.56064167,2.50,1524.063,23.837,0.000,,14,29,,
T,2023-02-23 22:39:31,6.24381500,-75.56064167,2.60,1524.063,23.837,0.000,,15,29,,
T,2023-02-23 22:39:32,6.24381500,-75.56064167,2.60,1524.063,23.837,0.000,,15,29,,
T,2023-02-23 22:39:33,6.24381500,-75.56064167,2.70,1524.063,23.837,0.000,,15,29,,
T,2023-02-23 22:39:34,6.24386167,-75.56068000,2.70,1523.363,23.837,1.645,260,15,29,,
T,2023-02-23 22:39:35,6.24386000,-75.56070167,2.70,1523.562,23.838,1.839,252,15,29,,
T,2023-02-23 22:39:36,6.24385833,-75.56072500,2.80,1523.762,23.838,1.847,262,15,29,,
T,2023-02-23 22:39:37,6.24386167,-75.56074500,2.80,1523.962,23.838,1.629,281,15,29,,
T,2023-02-23 22:39:38,6.24387333,-75.56075667,2.80,1524.362,23.838,1.505,283,15,29,,
T,2023-02-23 22:39:39,6.24387500,-75.56076500,2.80,1524.662,23.838,1.054,283,15,29,,
T,2023-02-23 22:39:40,6.24388667,-75.56077167,2.90,1524.762,23.838,0.000,,12,29,,
T,2023-02-23 22:39:41,6.24390000,-75.56077667,2.90,1524.962,23.838,0.000,,11,29,,
T,2023-02-23 22:39:42,6.24390667,-75.56078500,2.90,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:43,6.24390667,-75.56078500,3.00,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:44,6.24390667,-75.56078500,3.10,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:45,6.24390667,-75.56078500,3.20,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:46,6.24390667,-75.56078500,3.30,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:47,6.24390667,-75.56078500,3.30,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:48,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:49,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:50,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:51,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:52,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,11,29,,
T,2023-02-23 22:39:53,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:39:54,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:39:55,6.24390667,-75.56078500,3.40,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:39:56,6.24390667,-75.56078500,3.30,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:39:57,6.24390667,-75.56078500,1.20,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:39:58,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:39:59,6.24390667,-75.56078500,1.50,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:40:00,6.24390667,-75.56078500,1.80,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:01,6.24390667,-75.56078500,2.00,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:02,6.24390667,-75.56078500,2.20,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:03,6.24390667,-75.56078500,1.20,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:04,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:40:05,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:40:06,6.24390667,-75.56078500,1.60,1525.162,23.838,0.000,,12,29,,
T,2023-02-23 22:40:07,6.24390667,-75.56078500,1.90,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:08,6.24390667,-75.56078500,2.10,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:09,6.24390667,-75.56078500,2.20,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:10,6.24390667,-75.56078500,2.40,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:11,6.24390667,-75.56078500,2.50,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:12,6.24390667,-75.56078500,2.50,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:13,6.24390667,-75.56078500,2.60,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:14,6.24390667,-75.56078500,2.70,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:15,6.24390667,-75.56078500,2.70,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:16,6.24390667,-75.56078500,2.70,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:17,6.24390667,-75.56078500,2.80,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:18,6.24390667,-75.56078500,1.20,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:19,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:20,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:40:21,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:22,6.24390667,-75.56078500,1.60,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:23,6.24390667,-75.56078500,1.90,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:40:24,6.24390667,-75.56078500,2.10,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:40:25,6.24390667,-75.56078500,2.30,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:40:26,6.24390667,-75.56078500,2.40,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:27,6.24390667,-75.56078500,2.50,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:28,6.24390667,-75.56078500,2.60,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:29,6.24390667,-75.56078500,2.60,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:30,6.24390667,-75.56078500,2.60,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:31,6.24390667,-75.56078500,2.60,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:32,6.24390667,-75.56078500,1.20,1525.162,23.838,0.000,,15,29,,
T,2023-02-23 22:40:33,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:34,6.24390667,-75.56078500,1.10,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:35,6.24390667,-75.56078500,1.40,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:36,6.24390667,-75.56078500,1.70,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:37,6.24390667,-75.56078500,2.00,1525.162,23.838,0.000,,16,29,,
T,2023-02-23 22:40:38,6.24390667,-75.56078500,2.30,1525.162,23.838,0.000,,14,29,,
T,2023-02-23 22:40:39,6.24390667,-75.56078500,2.50,1525.162,23.838,0.000,,13,29,,
T,2023-02-23 22:40:40,6.24398667,-75.56083167,2.50,1528.562,23.838,1.617,279,13,29,,
T,2023-02-23 22:40:41,6.24399000,-75.56084000,2.60,1528.762,23.838,1.233,276,14,29,,
T,2023-02-23 22:40:42,6.24398500,-75.56084833,2.70,1529.062,23.838,0.000,,13,29,,
T,2023-02-23 22:40:43,6.24398500,-75.56085333,2.90,1529.262,23.838,0.000,,13,29,,
T,2023-02-23 22:40:44,6.24398500,-75.56085500,3.00,1529.462,23.838,0.000,,13,29,,
T,2023-02-23 22:40:45,6.24398500,-75.56085500,2.90,1529.462,23.838,0.000,,12,29,,
T,2023-02-23 22:40:46,6.24398500,-75.56085500,2.90,1529.462,23.838,0.000,,14,29,,
T,2023-02-23 22:40:47,6.24398500,-75.56085500,2.80,1529.462,23.838,0.000,,14,29,,
T,2023-02-23 22:40:48,6.24398500,-75.56085500,2.80,1529.462,23.838,0.000,,14,29,,
T,2023-02-23 22:40:49,6.24398500,-75.56085500,1.20,1529.462,23.838,0.000,,13,29,,
T,2023-02-23 22:40:50,6.24398500,-75.56085500,1.10,1529.462,23.838,0.000,,13,29,,
T,2023-02-23 22:40:51,6.24398500,-75.56085500,1.10,1529.462,23.838,0.000,,13,29,,
T,2023-02-23 22:40:52,6.24398500,-75.56085500,1.10,1529.462,23.838,0.000,,13,29,,
T,2023-02-23 22:40:53,6.24398500,-75.56085500,1.60,1529.462,23.838,0.000,,13,29,,
T,2023-02-23 22:40:54,6.24398500,-75.56085500,2.00,1529.462,23.838,0.000,,14,29,,
T,2023-02-23 22:40:55,6.24398500,-75.56085500,2.30,1529.462,23.838,0.000,,14,29,,
T,2023-02-23 22:40:56,6.24401000,-75.56091833,2.50,1531.862,23.838,2.388,282,13,29,,
T,2023-02-23 22:40:57,6.24402167,-75.56095500,2.60,1532.161,23.839,3.228,298,13,29,,
T,2023-02-23 22:40:58,6.24403667,-75.56100500,2.70,1532.461,23.839,3.917,296,13,29,,
T,2023-02-23 22:40:59,6.24403833,-75.56107167,2.80,1531.961,23.839,5.007,289,13,29,,
T,2023-02-23 22:41:00,6.24405167,-75.56112667,2.80,1532.161,23.839,5.256,288,11,29,,
T,2023-02-23 22:41:01,6.24407333,-75.56118667,3.00,1532.460,23.840,5.735,298,10,29,,
T,2023-02-23 22:41:02,6.24409000,-75.56125000,3.00,1532.460,23.840,6.268,299,12,29,,
T,2023-02-23 22:41:03,6.24410500,-75.56130833,3.00,1532.260,23.840,6.247,300,11,29,,
T,2023-02-23 22:41:04,6.24409667,-75.56139000,2.90,1528.559,23.841,6.031,297,11,29,,
T,2023-02-23 22:41:05,6.24412167,-75.56144000,2.90,1528.459,23.841,6.557,299,11,29,,
T,2023-02-23 22:41:06,6.24414500,-75.56148500,3.00,1528.259,23.841,6.711,299,11,29,,
T,2023-02-23 22:41:07,6.24415000,-75.56155000,2.90,1524.359,23.841,6.565,299,12,29,,
T,2023-02-23 22:41:08,6.24416500,-75.56159333,2.90,1523.658,23.842,5.852,301,10,29,,
T,2023-02-23 22:41:09,6.24418500,-75.56162833,2.90,1523.258,23.842,4.886,300,10,29,,
T,2023-02-23 22:41:10,6.24419167,-75.56165167,2.80,1521.558,23.842,3.913,298,12,29,,
T,2023-02-23 22:41:11,6.24421500,-75.56167167,2.70,1522.258,23.842,3.498,304,14,29,,
T,2023-02-23 22:41:12,6.24423333,-75.56169333,2.70,1522.958,23.842,3.670,298,14,29,,
T,2023-02-23 22:41:13,6.24425167,-75.56172500,2.50,1526.458,23.842,3.633,295,14,29,,
T,2023-02-23 22:41:14,6.24427167,-75.56175000,2.50,1527.258,23.842,4.134,296,14,29,,
T,2023-02-23 22:41:15,6.24430167,-75.56177167,2.50,1527.858,23.842,3.967,302,13,29,,
T,2023-02-23 22:41:16,6.24433167,-75.56179833,2.60,1528.258,23.842,4.215,305,12,29,,
T,2023-02-23 22:41:17,6.24436500,-75.56182833,2.60,1528.658,23.842,4.471,303,13,29,,
T,2023-02-23 22:41:18,6.24440167,-75.56185667,2.60,1528.657,23.843,3.942,303,13,29,,
T,2023-02-23 22:41:19,6.24443667,-75.56187000,2.60,1528.257,23.843,3.590,305,13,29,,
T,2023-02-23 22:41:20,6.24446000,-75.56189333,2.60,1528.557,23.843,3.374,299,13,29,,
T,2023-02-23 22:41:21,6.24448667,-75.56191000,2.60,1527.957,23.843,3.172,301,14,29,,
T,2023-02-23 22:41:22,6.24450667,-75.56193833,2.50,1527.857,23.843,3.309,300,14,29,,
T,2023-02-23 22:41:23,6.24452167,-75.56195500,2.50,1527.957,23.843,2.409,298,13,29,,
T,2023-02-23 22:41:24,6.24453500,-75.56196500,2.40,1527.857,23.843,1.517,294,13,29,,
T,2023-02-23 22:41:25,6.24454333,-75.56197167,2.40,1527.657,23.843,1.134,294,14,29,,
T,2023-02-23 22:41:26,6.24455333,-75.56198000,2.40,1527.557,23.843,1.457,294,14,29,,
T,2023-02-23 22:41:27,6.24456333,-75.56200000,2.40,1527.657,23.843,2.103,296,14,29,,
T,2023-02-23 22:41:28,6.24457000,-75.56202500,2.50,1527.757,23.843,2.892,294,14,29,,
T,2023-02-23 22:41:29,6.24458000,-75.56205333,2.60,1527.957,23.843,3.177,292,13,29,,
T,2023-02-23 22:41:30,6.24459333,-75.56208167,2.60,1528.057,23.843,2.982,297,15,29,,
T,2023-02-23 22:41:31,6.24460167,-75.56209667,2.60,1528.157,23.843,1.666,305,15,29,,
T,2023-02-23 22:41:32,6.24460333,-75.56211667,2.50,1528.057,23.843,1.328,305,14,29,,
T,2023-02-23 22:41:33,6.24460333,-75.56212333,2.50,1528.556,23.844,0.000,,14,29,,
T,2023-02-23 22:41:34,6.24460333,-75.56212833,2.50,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:41:35,6.24460000,-75.56213833,2.40,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:36,6.24460000,-75.56213833,2.40,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:37,6.24460000,-75.56213833,2.30,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:38,6.24460000,-75.56213833,2.30,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:39,6.24460000,-75.56213833,1.20,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:40,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:41,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:42,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:43,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:41:44,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:45,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:46,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:47,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:48,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:49,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:50,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:51,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:41:52,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:41:53,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:41:54,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:41:55,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:41:56,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:41:57,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:41:58,6.24460000,-75.56213833,1.30,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:41:59,6.24460000,-75.56213833,1.50,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:42:00,6.24460000,-75.56213833,1.60,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:42:01,6.24460000,-75.56213833,1.70,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:42:02,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:42:03,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:42:04,6.24460000,-75.56213833,1.40,1528.956,23.844,0.000,,18,29,,
T,2023-02-23 22:42:05,6.24460000,-75.56213833,1.70,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:06,6.24460000,-75.56213833,1.90,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:07,6.24460000,-75.56213833,2.00,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:08,6.24460000,-75.56213833,2.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:09,6.24460000,-75.56213833,2.20,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:10,6.24460000,-75.56213833,2.20,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:11,6.24460000,-75.56213833,2.20,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:12,6.24460000,-75.56213833,2.20,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:13,6.24460000,-75.56213833,2.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:14,6.24460000,-75.56213833,2.10,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:15,6.24460000,-75.56213833,1.20,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:16,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:17,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:18,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,17,29,,
T,2023-02-23 22:42:19,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:20,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:21,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:22,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:23,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:24,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:25,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:26,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:27,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:28,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:29,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,16,29,,
T,2023-02-23 22:42:30,6.24460000,-75.56213833,1.00,1528.956,23.844,0.000,,14,29,,
T,2023-02-23 22:42:31,6.24460000,-75.56213833,1.10,1528.956,23.844,0.000,,15,29,,
T,2023-02-23 22:42:32,6.24460000,-75.56213833,1.50,1528.956,23.844,0.000,,14,29,,
T,2023-02-23 22:42:33,6.24459500,-75.56219000,1.80,1528.056,23.844,1.580,296,15,29,,
T,2023-02-23 22:42:34,6.24460833,-75.56220500,2.00,1528.256,23.844,2.141,305,15,29,,
T,2023-02-23 22:42:35,6.24462667,-75.56222667,2.20,1528.556,23.844,2.986,298,15,29,,
T,2023-02-23 22:42:36,6.24464167,-75.56224833,2.40,1528.756,23.844,2.949,299,15,29,,
T,2023-02-23 22:42:37,6.24465333,-75.56226500,2.40,1529.056,23.844,2.463,303,15,29,,
T,2023-02-23 22:42:38,6.24466500,-75.56228833,2.50,1529.256,23.844,2.782,298,14,29,,
T,2023-02-23 22:42:39,6.24467500,-75.56231333,2.60,1529.456,23.844,2.212,304,15,29,,
T,2023-02-23 22:42:40,6.24468333,-75.56234000,2.50,1529.456,23.844,2.206,309,16,29,,
T,2023-02-23 22:42:41,6.24469333,-75.56235500,2.60,1529.755,23.845,1.901,297,15,29,,
T,2023-02-23 22:42:42,6.24469833,-75.56237000,2.50,1529.855,23.845,1.558,284,15,29,,
T,2023-02-23 22:42:43,6.24472167,-75.56237167,2.50,1529.455,23.845,0.000,,14,29,,
T,2023-02-23 22:42:44,6.24472667,-75.56238500,2.50,1529.555,23.845,0.000,,15,29,,
T,2023-02-23 22:42:45,6.24472833,-75.56239333,2.50,1529.655,23.845,0.000,,15,29,,
T,2023-02-23 22:42:46,6.24472833,-75.56239333,2.50,1529.655,23.845,0.000,,15,29,,
T,2023-02-23 22:42:47,6.24472833,-75.56239333,2.50,1529.655,23.845,0.000,,16,29,,
T,2023-02-23 22:42:48,6.24472833,-75.56239333,2.60,1529.655,23.845,0.000,,16,29,,
T,2023-02-23 22:42:49,6.24474833,-75.56242333,2.60,1530.155,23.845,1.639,281,16,29,,
T,2023-02-23 22:42:50,6.24475833,-75.56243167,2.50,1530.355,23.845,1.541,281,16,29,,
T,2023-02-23 22:42:51,6.24476500,-75.56244333,2.50,1530.455,23.845,1.734,285,16,29,,
T,2023-02-23 22:42:52,6.24476833,-75.56245167,2.50,1530.555,23.845,0.000,,16,29,,
T,2023-02-23 22:42:53,6.24477000,-75.56245500,2.50,1530.755,23.845,0.000,,15,29,,
T,2023-02-23 22:42:54,6.24477167,-75.56245667,2.50,1530.755,23.845,0.000,,15,29,,
T,2023-02-23 22:42:55,6.24477167,-75.56245667,2.50,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:42:56,6.24477167,-75.56245667,2.50,1530.755,23.845,0.000,,15,29,,
T,2023-02-23 22:42:57,6.24477167,-75.56245667,2.50,1530.755,23.845,0.000,,15,29,,
T,2023-02-23 22:42:58,6.24477167,-75.56245667,1.20,1530.755,23.845,0.000,,15,29,,
T,2023-02-23 22:42:59,6.24477167,-75.56245667,1.50,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:00,6.24477167,-75.56245667,1.90,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:01,6.24477167,-75.56245667,2.10,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:02,6.24477167,-75.56245667,2.20,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:03,6.24477167,-75.56245667,2.30,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:04,6.24477167,-75.56245667,2.40,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:05,6.24477167,-75.56245667,2.50,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:06,6.24477167,-75.56245667,2.60,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:07,6.24477167,-75.56245667,2.60,1530.755,23.845,0.000,,11,29,,
