type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-25 12:01:11,6.28073167,-75.58993667,1.90,1638.093,23.907,5.340,75,26,50,,
T,2023-04-25 12:01:12,6.28073167,-75.58988000,2.00,1637.693,23.907,5.654,78,26,50,,
T,2023-04-25 12:01:13,6.28074667,-75.58981333,1.80,1636.994,23.906,6.519,78,26,50,,
T,2023-04-25 12:01:14,6.28076500,-75.58974500,1.80,1635.794,23.906,7.684,80,23,51,,
T,2023-04-25 12:01:15,6.28077667,-75.58966667,1.80,1634.994,23.906,8.184,87,24,51,,
T,2023-04-25 12:01:16,6.28077833,-75.58958833,1.90,1634.295,23.905,8.266,90,25,51,,
T,2023-04-25 12:01:17,6.28077833,-75.58952000,1.90,1633.695,23.905,7.502,93,23,51,,
T,2023-04-25 12:01:18,6.28077167,-75.58945500,1.90,1633.195,23.905,6.475,95,23,50,,
T,2023-04-25 12:01:19,6.28077500,-75.58939333,1.90,1632.296,23.904,5.649,90,23,50,,
T,2023-04-25 12:01:20,6.28077667,-75.58934333,1.80,1631.796,23.904,4.775,83,23,50,,
T,2023-04-25 12:01:21,6.28078000,-75.58930000,1.80,1630.996,23.904,4.506,81,23,50,,
T,2023-04-25 12:01:22,6.28078500,-75.58926000,1.80,1630.096,23.904,3.559,79,23,50,,
T,2023-04-25 12:01:23,6.28079000,-75.58923000,1.90,1628.797,23.903,3.047,81,23,50,,
T,2023-04-25 12:01:24,6.28079833,-75.58919500,2.00,1627.297,23.903,3.241,81,23,50,,
T,2023-04-25 12:01:25,6.28082833,-75.58915667,2.10,1624.297,23.903,2.909,68,25,50,,
T,2023-04-25 12:01:26,6.28085000,-75.58913167,2.10,1622.797,23.903,2.387,65,25,50,,
T,2023-04-25 12:01:27,6.28086500,-75.58911667,2.00,1621.897,23.903,1.727,62,25,50,,
T,2023-04-25 12:01:28,6.28087500,-75.58910167,2.00,1621.398,23.902,1.128,62,25,50,,
T,2023-04-25 12:01:29,6.28087833,-75.58909500,2.00,1621.098,23.902,0.000,,24,50,,
T,2023-04-25 12:01:30,6.28088167,-75.58909333,2.00,1621.298,23.902,0.000,,25,50,,
T,2023-04-25 12:01:31,6.28088667,-75.58908667,2.10,1621.498,23.902,0.000,,24,50,,
T,2023-04-25 12:01:32,6.28088667,-75.58908667,2.10,1621.498,23.902,0.000,,26,50,,
T,2023-04-25 12:01:33,6.28089333,-75.58904667,2.10,1622.298,23.902,3.180,99,26,50,,
T,2023-04-25 12:01:34,6.28088667,-75.58899500,2.10,1623.598,23.902,4.276,105,26,50,,
T,2023-04-25 12:01:35,6.28087000,-75.58894000,2.00,1624.798,23.902,5.700,103,27,50,,
T,2023-04-25 12:01:36,6.28086000,-75.58888333,2.20,1626.099,23.901,6.156,98,27,50,,
T,2023-04-25 12:01:37,6.28085000,-75.58883167,2.10,1627.899,23.901,5.418,95,27,50,,
T,2023-04-25 12:01:38,6.28083500,-75.58878000,2.00,1628.599,23.901,5.787,99,27,50,,
T,2023-04-25 12:01:39,6.28081667,-75.58872000,1.90,1628.799,23.901,6.865,99,27,50,,
T,2023-04-25 12:01:40,6.28080000,-75.58864667,1.90,1628.800,23.900,8.147,100,27,50,,
T,2023-04-25 12:01:41,6.28078000,-75.58856333,1.90,1627.700,23.900,9.290,99,27,50,,
T,2023-04-25 12:01:42,6.28075833,-75.58847833,1.90,1626.400,23.900,9.202,100,26,50,,
T,2023-04-25 12:01:43,6.28074000,-75.58840167,1.90,1625.801,23.899,7.824,100,26,50,,
T,2023-04-25 12:01:44,6.28072167,-75.58833167,1.90,1624.701,23.899,7.352,105,24,50,,
T,2023-04-25 12:01:45,6.28070333,-75.58826667,2.00,1623.201,23.899,6.312,97,23,50,,
T,2023-04-25 12:01:46,6.28069167,-75.58820167,2.10,1621.902,23.898,7.565,94,24,50,,
T,2023-04-25 12:01:47,6.28068167,-75.58811833,2.10,1620.602,23.898,7.409,107,25,50,,
T,2023-04-25 12:01:48,6.28063333,-75.58802833,2.20,1618.803,23.897,8.136,122,25,50,,
T,2023-04-25 12:01:49,6.28053833,-75.58794500,2.70,1615.503,23.897,7.920,129,25,50,,
T,2023-04-25 12:01:50,6.28046833,-75.58788667,2.30,1612.203,23.897,8.079,138,27,50,,
T,2023-04-25 12:01:51,6.28040500,-75.58784000,2.10,1610.603,23.897,6.904,138,26,50,,
T,2023-04-25 12:01:52,6.28035167,-75.58780500,2.00,1609.003,23.897,6.085,140,27,50,,
T,2023-04-25 12:01:53,6.28030833,-75.58776833,1.90,1608.003,23.897,5.346,134,26,50,,
T,2023-04-25 12:01:54,6.28027333,-75.58772833,1.90,1605.803,23.897,5.341,134,26,50,,
T,2023-04-25 12:01:55,6.28024500,-75.58769167,1.80,1604.803,23.897,5.046,135,26,50,,
T,2023-04-25 12:01:56,6.28021333,-75.58765667,1.80,1603.403,23.897,4.821,135,27,49,,
T,2023-04-25 12:01:57,6.28018167,-75.58762667,1.90,1602.204,23.896,4.373,137,27,50,,
T,2023-04-25 12:01:58,6.28015667,-75.58759833,1.80,1601.204,23.896,3.900,137,27,50,,
T,2023-04-25 12:01:59,6.28013167,-75.58757167,1.70,1600.104,23.896,3.995,138,27,50,,
T,2023-04-25 12:02:00,6.28011167,-75.58754833,1.70,1598.804,23.896,2.415,131,26,50,,
T,2023-04-25 12:02:01,6.28010167,-75.58753333,1.70,1597.604,23.896,1.328,131,27,50,,
T,2023-04-25 12:02:02,6.28009833,-75.58752333,1.70,1596.704,23.896,0.000,,27,50,,
T,2023-04-25 12:02:03,6.28009667,-75.58750833,2.20,1594.904,23.896,0.000,,29,50,,
T,2023-04-25 12:02:04,6.28009667,-75.58750333,1.90,1593.704,23.896,0.000,,29,50,,
T,2023-04-25 12:02:05,6.28009667,-75.58750333,1.80,1593.704,23.896,0.000,,29,50,,
T,2023-04-25 12:02:06,6.28009667,-75.58750333,1.70,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:07,6.28009667,-75.58750333,1.60,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:08,6.28009667,-75.58750333,1.50,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:09,6.28009667,-75.58750333,1.50,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:10,6.28009667,-75.58750333,1.50,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:11,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,27,50,,
T,2023-04-25 12:02:12,6.28009667,-75.58750333,1.50,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:13,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:14,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,28,50,,
T,2023-04-25 12:02:15,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:16,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:17,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:18,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:19,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:20,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:21,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:22,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:23,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,27,51,,
T,2023-04-25 12:02:24,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,26,51,,
T,2023-04-25 12:02:25,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,25,51,,
T,2023-04-25 12:02:26,6.28009667,-75.58750333,1.30,1593.704,23.896,0.000,,25,51,,
T,2023-04-25 12:02:27,6.28009667,-75.58750333,1.40,1593.704,23.896,0.000,,25,51,,
T,2023-04-25 12:02:28,6.28006667,-75.58748833,1.50,1595.504,23.896,3.341,136,27,51,,
T,2023-04-25 12:02:29,6.28003667,-75.58746667,1.70,1595.604,23.896,3.174,150,28,51,,
T,2023-04-25 12:02:30,6.27999833,-75.58745333,1.90,1595.804,23.896,3.992,169,25,51,,
T,2023-04-25 12:02:31,6.27994833,-75.58745167,2.00,1596.004,23.896,4.619,174,26,51,,
T,2023-04-25 12:02:32,6.27986667,-75.58746167,1.90,1595.704,23.896,6.770,184,26,51,,
T,2023-04-25 12:02:33,6.27978333,-75.58748667,2.00,1595.803,23.897,8.316,192,24,50,,
T,2023-04-25 12:02:34,6.27968333,-75.58752333,2.00,1595.903,23.897,9.917,197,23,50,,
T,2023-04-25 12:02:35,6.27956833,-75.58757333,2.00,1596.002,23.898,11.699,200,23,50,,
T,2023-04-25 12:02:36,6.27945500,-75.58761333,1.90,1595.802,23.898,11.912,197,24,49,,
T,2023-04-25 12:02:37,6.27933833,-75.58764833,1.80,1594.602,23.898,12.395,190,21,49,,
T,2023-04-25 12:02:38,6.27921833,-75.58767667,1.80,1592.901,23.899,12.425,189,21,48,,
T,2023-04-25 12:02:39,6.27910167,-75.58770333,1.80,1590.801,23.899,11.717,192,23,48,,
T,2023-04-25 12:02:40,6.27899167,-75.58773000,1.70,1588.300,23.900,10.382,194,24,48,,
T,2023-04-25 12:02:41,6.27889833,-75.58776000,1.70,1585.700,23.900,9.338,199,24,48,,
T,2023-04-25 12:02:42,6.27881833,-75.58779333,1.60,1583.800,23.900,8.713,206,26,48,,
T,2023-04-25 12:02:43,6.27875000,-75.58783333,1.60,1581.899,23.901,7.765,217,25,48,,
T,2023-04-25 12:02:44,6.27870000,-75.58787667,1.60,1580.699,23.901,6.549,229,25,48,,
T,2023-04-25 12:02:45,6.27866833,-75.58792000,1.50,1579.699,23.901,5.356,238,25,48,,
T,2023-04-25 12:02:46,6.27864167,-75.58795667,1.80,1579.098,23.902,4.291,243,26,48,,
T,2023-04-25 12:02:47,6.27862333,-75.58799500,1.80,1578.198,23.902,3.548,247,27,48,,
T,2023-04-25 12:02:48,6.27860500,-75.58802000,1.80,1577.098,23.902,3.013,243,26,48,,
T,2023-04-25 12:02:49,6.27859167,-75.58803667,1.80,1576.298,23.902,1.908,247,27,48,,
T,2023-04-25 12:02:50,6.27858333,-75.58804833,1.80,1575.398,23.902,1.155,247,27,48,,
T,2023-04-25 12:02:51,6.27858000,-75.58806167,1.70,1575.398,23.902,1.662,264,27,48,,
T,2023-04-25 12:02:52,6.27858167,-75.58807333,1.80,1574.998,23.902,0.480,264,27,48,,
T,2023-04-25 12:02:53,6.27858667,-75.58808500,1.80,1574.498,23.902,0.000,,27,48,,
T,2023-04-25 12:02:54,6.27859333,-75.58809333,1.70,1574.198,23.902,0.000,,28,48,,
T,2023-04-25 12:02:55,6.27859667,-75.58809333,1.70,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:02:56,6.27859667,-75.58809333,1.60,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:02:57,6.27859667,-75.58809333,1.60,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:02:58,6.27859667,-75.58809333,1.70,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:02:59,6.27859667,-75.58809333,1.80,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:03:00,6.27859667,-75.58809333,1.80,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:03:01,6.27859667,-75.58809333,1.90,1574.298,23.902,0.000,,28,48,,
T,2023-04-25 12:03:02,6.27859000,-75.58813667,1.80,1575.397,23.903,2.262,247,28,48,,
T,2023-04-25 12:03:03,6.27858167,-75.58815000,1.80,1575.897,23.903,2.494,252,28,48,,
T,2023-04-25 12:03:04,6.27857667,-75.58816833,1.80,1576.497,23.903,1.541,248,28,48,,
T,2023-04-25 12:03:05,6.27856833,-75.58817833,1.80,1576.897,23.903,0.000,,29,48,,
T,2023-04-25 12:03:06,6.27856500,-75.58818500,1.80,1576.897,23.903,0.000,,29,48,,
T,2023-04-25 12:03:07,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,28,49,,
T,2023-04-25 12:03:08,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,29,49,,
T,2023-04-25 12:03:09,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,28,49,,
T,2023-04-25 12:03:10,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,29,49,,
T,2023-04-25 12:03:11,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,27,49,,
T,2023-04-25 12:03:12,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,27,49,,
T,2023-04-25 12:03:13,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,27,49,,
T,2023-04-25 12:03:14,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,27,49,,
T,2023-04-25 12:03:15,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,28,49,,
T,2023-04-25 12:03:16,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,28,49,,
T,2023-04-25 12:03:17,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,28,49,,
T,2023-04-25 12:03:18,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,29,49,,
T,2023-04-25 12:03:19,6.27856167,-75.58819000,1.90,1577.097,23.903,0.000,,30,49,,
T,2023-04-25 12:03:20,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,30,49,,
T,2023-04-25 12:03:21,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,30,49,,
T,2023-04-25 12:03:22,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,30,49,,
T,2023-04-25 12:03:23,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,29,49,,
T,2023-04-25 12:03:24,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,28,49,,
T,2023-04-25 12:03:25,6.27856167,-75.58819000,1.80,1577.097,23.903,0.000,,29,49,,
T,2023-04-25 12:03:26,6.27855000,-75.58823667,1.80,1575.497,23.903,1.891,253,29,49,,
T,2023-04-25 12:03:27,6.27853833,-75.58826167,1.80,1576.097,23.903,3.355,244,30,49,,
T,2023-04-25 12:03:28,6.27852167,-75.58829500,1.70,1577.296,23.904,3.259,252,29,49,,
T,2023-04-25 12:03:29,6.27851167,-75.58833000,1.80,1578.096,23.904,3.775,253,29,49,,
T,2023-04-25 12:03:30,6.27850500,-75.58836667,1.70,1578.496,23.904,3.543,252,30,49,,
T,2023-04-25 12:03:31,6.27850000,-75.58839833,1.70,1578.996,23.904,3.085,245,30,49,,
T,2023-04-25 12:03:32,6.27849500,-75.58842167,1.90,1580.396,23.904,2.430,251,30,49,,
T,2023-04-25 12:03:33,6.27849333,-75.58844000,1.80,1581.595,23.905,1.320,251,30,49,,
T,2023-04-25 12:03:34,6.27849333,-75.58845167,1.80,1582.795,23.905,0.000,,28,49,,
T,2023-04-25 12:03:35,6.27849000,-75.58845833,1.70,1583.595,23.905,0.000,,29,49,,
T,2023-04-25 12:03:36,6.27848667,-75.58846500,1.70,1583.495,23.905,0.000,,29,49,,
T,2023-04-25 12:03:37,6.27848667,-75.58846500,1.60,1583.495,23.905,0.000,,30,49,,
T,2023-04-25 12:03:38,6.27848667,-75.58846500,1.60,1583.495,23.905,0.000,,29,49,,
T,2023-04-25 12:03:39,6.27848667,-75.58846500,1.60,1583.495,23.905,0.000,,30,49,,
T,2023-04-25 12:03:40,6.27848667,-75.58849000,1.60,1582.795,23.905,0.153,251,30,49,,
T,2023-04-25 12:03:41,6.27848167,-75.58850167,1.50,1582.495,23.905,0.111,251,30,49,,
T,2023-04-25 12:03:42,6.27847833,-75.58851167,1.50,1582.595,23.905,0.125,251,30,49,,
T,2023-04-25 12:03:43,6.27847333,-75.58852500,1.50,1582.495,23.905,0.179,251,29,49,,
T,2023-04-25 12:03:44,6.27846167,-75.58854167,1.50,1582.195,23.905,2.516,235,29,49,,
T,2023-04-25 12:03:45,6.27844333,-75.58856167,1.60,1581.995,23.905,2.796,225,29,49,,
T,2023-04-25 12:03:46,6.27842333,-75.58858000,1.80,1582.195,23.905,3.425,230,27,49,,
T,2023-04-25 12:03:47,6.27840333,-75.58860833,1.80,1582.194,23.906,4.400,225,27,49,,
T,2023-04-25 12:03:48,6.27838000,-75.58864000,1.70,1582.294,23.906,5.066,223,28,49,,
T,2023-04-25 12:03:49,6.27834667,-75.58867333,1.70,1582.394,23.906,5.613,220,28,49,,
T,2023-04-25 12:03:50,6.27830667,-75.58870500,1.60,1582.294,23.906,5.816,217,27,49,,
T,2023-04-25 12:03:51,6.27826333,-75.58874000,1.60,1581.993,23.907,6.464,216,27,49,,
T,2023-04-25 12:03:52,6.27821500,-75.58877667,1.60,1582.193,23.907,7.219,217,27,49,,
T,2023-04-25 12:03:53,6.27815833,-75.58881667,1.70,1581.793,23.907,7.931,214,27,49,,
T,2023-04-25 12:03:54,6.27810167,-75.58885500,1.70,1581.692,23.908,7.510,215,28,49,,
T,2023-04-25 12:03:55,6.27804167,-75.58889500,1.80,1580.492,23.908,6.954,217,28,49,,
T,2023-04-25 12:03:56,6.27799000,-75.58892833,1.80,1579.992,23.908,6.233,217,27,49,,
T,2023-04-25 12:03:57,6.27794000,-75.58896000,1.80,1578.992,23.908,6.422,215,26,49,,
T,2023-04-25 12:03:58,6.27789000,-75.58899833,1.80,1577.591,23.909,6.192,216,28,49,,
T,2023-04-25 12:03:59,6.27783833,-75.58903500,1.80,1576.191,23.909,6.673,217,27,49,,
T,2023-04-25 12:04:00,6.27778500,-75.58907167,1.80,1574.891,23.909,6.352,216,27,49,,
T,2023-04-25 12:04:01,6.27773167,-75.58910667,1.90,1573.790,23.910,6.496,217,27,49,,
T,2023-04-25 12:04:02,6.27767833,-75.58913833,1.90,1572.690,23.910,5.695,215,27,49,,
T,2023-04-25 12:04:03,6.27762833,-75.58917167,1.80,1571.390,23.910,6.270,218,27,49,,
T,2023-04-25 12:04:04,6.27759000,-75.58920333,1.80,1570.989,23.911,5.721,214,25,49,,
T,2023-04-25 12:04:05,6.27754667,-75.58923333,2.00,1569.489,23.911,6.091,219,26,48,,
T,2023-04-25 12:04:06,6.27750667,-75.58927667,2.00,1567.689,23.911,5.304,221,27,48,,
T,2023-04-25 12:04:07,6.27747000,-75.58930500,2.00,1566.989,23.911,4.022,223,27,48,,
T,2023-04-25 12:04:08,6.27745000,-75.58931833,2.00,1566.289,23.911,1.987,221,29,48,,
T,2023-04-25 12:04:09,6.27743833,-75.58933000,1.90,1565.388,23.912,0.000,,29,48,,
T,2023-04-25 12:04:10,6.27743833,-75.58932833,1.90,1565.288,23.912,0.000,,29,47,,
T,2023-04-25 12:04:11,6.27743500,-75.58932833,1.90,1565.088,23.912,0.000,,28,47,,
T,2023-04-25 12:04:12,6.27743500,-75.58932833,1.90,1565.088,23.912,0.000,,28,47,,
T,2023-04-25 12:04:13,6.27743500,-75.58932833,1.80,1565.088,23.912,0.000,,29,47,,
T,2023-04-25 12:04:14,6.27743500,-75.58932833,1.70,1565.088,23.912,0.000,,29,47,,
T,2023-04-25 12:04:15,6.27743500,-75.58932833,1.70,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:16,6.27743500,-75.58932833,1.70,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:17,6.27743500,-75.58932833,1.70,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:18,6.27743500,-75.58932833,1.70,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:19,6.27743500,-75.58932833,1.60,1565.088,23.912,0.000,,30,48,,
T,2023-04-25 12:04:20,6.27743500,-75.58932833,1.60,1565.088,23.912,0.000,,30,48,,
T,2023-04-25 12:04:21,6.27743500,-75.58932833,1.50,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:22,6.27743500,-75.58932833,1.50,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:23,6.27743500,-75.58932833,1.50,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:24,6.27743500,-75.58932833,1.50,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:25,6.27743500,-75.58932833,1.50,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:26,6.27743500,-75.58932833,1.50,1565.088,23.912,0.000,,29,48,,
T,2023-04-25 12:04:27,6.27743500,-75.58932833,1.60,1565.088,23.912,0.000,,28,48,,
T,2023-04-25 12:04:28,6.27743500,-75.58932833,1.60,1565.088,23.912,0.000,,29,48,,
