type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-04 16:07:30,6.27592581,-75.59019184,12.37,1542.866,23.920,9.400,48,12,26,,
T,2023-05-04 16:07:31,6.27598249,-75.59014654,12.61,1543.383,23.919,8.720,64,12,26,,
T,2023-05-04 16:07:32,6.27603721,-75.59009044,13.09,1543.797,23.919,8.310,72,13,26,,
T,2023-05-04 16:07:33,6.27604140,-75.58998426,12.18,1543.413,23.918,9.870,72,13,26,,
T,2023-05-04 16:07:34,6.27604758,-75.58990894,12.12,1543.443,23.918,9.960,75,13,26,,
T,2023-05-04 16:07:35,6.27608149,-75.58980962,12.07,1543.127,23.917,11.000,77,12,26,,
T,2023-05-04 16:07:36,6.27612215,-75.58970354,11.77,1545.023,23.917,11.960,75,12,26,,
T,2023-05-04 16:07:37,6.27615786,-75.58959629,11.61,1547.172,23.916,11.940,73,11,26,,
T,2023-05-04 16:07:38,6.27619761,-75.58949843,11.64,1547.050,23.915,11.990,74,11,26,,
T,2023-05-04 16:07:39,6.27621462,-75.58939351,12.17,1547.156,23.915,12.130,71,11,26,,
T,2023-05-04 16:07:40,6.27623150,-75.58929683,12.44,1547.060,23.914,11.450,73,11,26,,
T,2023-05-04 16:07:41,6.27626744,-75.58918476,13.15,1549.517,23.913,11.980,75,10,26,,
T,2023-05-04 16:07:42,6.27629285,-75.58908182,12.62,1548.346,23.913,11.210,79,11,26,,
T,2023-05-04 16:07:43,6.27631186,-75.58899349,13.04,1548.280,23.912,11.070,85,12,26,,
T,2023-05-04 16:07:44,6.27632744,-75.58888579,13.78,1550.554,23.912,11.040,86,12,26,,
T,2023-05-04 16:07:45,6.27633295,-75.58877328,14.94,1550.319,23.911,11.330,84,12,26,,
T,2023-05-04 16:07:46,6.27632865,-75.58871532,14.49,1550.370,23.911,9.370,83,12,26,,
T,2023-05-04 16:07:47,6.27635675,-75.58865142,14.37,1549.681,23.911,7.780,83,12,26,,
T,2023-05-04 16:07:48,6.27639320,-75.58858241,14.60,1551.925,23.910,7.100,83,12,26,,
T,2023-05-04 16:07:49,6.27640741,-75.58854157,14.13,1551.799,23.910,6.380,84,12,26,,
T,2023-05-04 16:07:50,6.27641841,-75.58850088,14.55,1553.159,23.910,6.060,87,11,26,,
T,2023-05-04 16:07:51,6.27642644,-75.58844894,15.38,1553.988,23.909,6.210,87,11,26,,
T,2023-05-04 16:07:52,6.27642204,-75.58839243,15.49,1553.627,23.909,6.110,84,11,25,,
T,2023-05-04 16:07:53,6.27642525,-75.58830240,15.58,1553.412,23.909,6.660,86,11,26,,
T,2023-05-04 16:07:54,6.27642406,-75.58832139,15.61,1552.900,23.909,5.060,82,11,26,,
T,2023-05-04 16:07:55,6.27644241,-75.58832143,16.35,1553.160,23.909,4.130,83,10,26,,
T,2023-05-04 16:07:56,6.27647505,-75.58827997,16.46,1553.275,23.908,4.080,83,9,26,,
T,2023-05-04 16:07:57,6.27645095,-75.58827200,15.91,1553.128,23.908,3.630,82,9,26,,
T,2023-05-04 16:07:58,6.27643485,-75.58826101,14.54,1553.574,23.908,3.800,82,10,26,,
T,2023-05-04 16:07:59,6.27642364,-75.58821267,14.47,1553.729,23.908,4.070,85,11,26,,
T,2023-05-04 16:08:00,6.27644140,-75.58818739,14.05,1554.239,23.908,3.910,84,11,26,,
T,2023-05-04 16:08:01,6.27644460,-75.58813942,13.97,1554.145,23.908,4.510,86,10,26,,
T,2023-05-04 16:08:02,6.27644730,-75.58810496,13.85,1553.747,23.907,3.990,82,11,26,,
T,2023-05-04 16:08:03,6.27645082,-75.58805835,12.89,1554.699,23.907,4.260,84,12,26,,
T,2023-05-04 16:08:04,6.27645436,-75.58801640,12.79,1555.920,23.907,3.720,90,12,26,,
T,2023-05-04 16:08:05,6.27645959,-75.58797456,12.98,1554.792,23.907,3.560,89,12,26,,
T,2023-05-04 16:08:06,6.27646072,-75.58793603,13.11,1554.101,23.907,3.830,85,12,26,,
T,2023-05-04 16:08:07,6.27646483,-75.58791107,13.47,1556.785,23.906,3.150,85,12,26,,
T,2023-05-04 16:08:08,6.27647951,-75.58787809,13.26,1558.037,23.906,3.450,86,11,26,,
T,2023-05-04 16:08:09,6.27648248,-75.58785251,13.82,1557.308,23.906,3.320,87,11,26,,
T,2023-05-04 16:08:10,6.27648546,-75.58781392,15.05,1556.910,23.906,3.990,88,11,26,,
T,2023-05-04 16:08:11,6.27648460,-75.58777061,15.63,1556.730,23.906,4.370,86,11,26,,
T,2023-05-04 16:08:12,6.27649543,-75.58777965,17.23,1558.564,23.906,2.100,84,10,26,,
T,2023-05-04 16:08:13,6.27650268,-75.58774146,18.07,1559.019,23.905,3.910,84,10,26,,
T,2023-05-04 16:08:14,6.27649419,-75.58762349,19.32,1558.971,23.905,5.300,88,9,26,,
T,2023-05-04 16:08:15,6.27649270,-75.58754877,19.56,1558.879,23.904,6.000,91,9,26,,
T,2023-05-04 16:08:16,6.27649086,-75.58744350,21.35,1558.526,23.904,6.910,94,8,26,,
T,2023-05-04 16:08:17,6.27646627,-75.58732678,15.81,1559.365,23.903,6.470,96,8,26,,
T,2023-05-04 16:08:18,6.27644655,-75.58726858,15.87,1559.841,23.903,6.210,98,10,26,,
T,2023-05-04 16:08:19,6.27643716,-75.58718524,14.81,1559.825,23.903,6.100,98,11,26,,
T,2023-05-04 16:08:20,6.27642197,-75.58716417,14.50,1560.123,23.903,4.840,99,11,25,,
T,2023-05-04 16:08:21,6.27641814,-75.58707585,14.40,1560.966,23.902,5.160,99,11,26,,
T,2023-05-04 16:08:22,6.27640082,-75.58701259,13.93,1562.128,23.902,5.250,105,11,26,,
T,2023-05-04 16:08:23,6.27640466,-75.58695640,14.56,1562.464,23.902,5.070,105,11,26,,
T,2023-05-04 16:08:24,6.27637767,-75.58685242,15.17,1562.530,23.901,6.170,101,10,26,,
T,2023-05-04 16:08:25,6.27636858,-75.58674770,15.41,1561.240,23.901,7.050,102,11,26,,
T,2023-05-04 16:08:26,6.27635959,-75.58667023,15.08,1560.329,23.900,7.140,100,11,26,,
T,2023-05-04 16:08:27,6.27629564,-75.58656802,15.71,1560.409,23.900,7.740,107,11,26,,
T,2023-05-04 16:08:28,6.27623705,-75.58645963,15.10,1559.749,23.899,8.550,107,11,26,,
T,2023-05-04 16:08:29,6.27627536,-75.58645320,13.94,1559.370,23.899,6.480,102,11,26,,
T,2023-05-04 16:08:30,6.27629837,-75.58647857,14.07,1557.688,23.899,4.180,101,11,26,,
T,2023-05-04 16:08:31,6.27631533,-75.58651552,14.42,1558.188,23.900,2.310,124,11,26,,
T,2023-05-04 16:08:32,6.27634072,-75.58652801,14.75,1559.745,23.900,1.490,148,11,26,,
T,2023-05-04 16:08:33,6.27629426,-75.58651296,15.05,1559.951,23.900,2.230,141,11,26,,
T,2023-05-04 16:08:34,6.27626741,-75.58653371,13.39,1559.567,23.900,2.730,186,11,26,,
T,2023-05-04 16:08:35,6.27624019,-75.58655279,13.16,1558.251,23.900,3.100,196,11,26,,
T,2023-05-04 16:08:36,6.27620770,-75.58656818,12.33,1557.293,23.900,2.890,195,10,26,,
T,2023-05-04 16:08:37,6.27616796,-75.58656185,11.79,1559.188,23.900,3.530,145,12,26,,
T,2023-05-04 16:08:38,6.27612661,-75.58655627,11.67,1560.428,23.900,3.840,148,12,26,,
T,2023-05-04 16:08:39,6.27609188,-75.58655670,11.57,1562.573,23.900,2.720,150,12,26,,
T,2023-05-04 16:08:40,6.27606769,-75.58656080,11.27,1562.502,23.900,2.070,152,12,26,,
T,2023-05-04 16:08:41,6.27606273,-75.58657251,10.86,1562.885,23.900,1.160,148,13,26,,
T,2023-05-04 16:08:42,6.27606190,-75.58658237,10.78,1564.528,23.900,0.200,144,13,26,,
T,2023-05-04 16:08:43,6.27606855,-75.58660390,10.79,1563.606,23.901,0.000,,13,26,,
T,2023-05-04 16:08:44,6.27607297,-75.58661254,10.77,1563.763,23.901,0.000,,13,26,,
T,2023-05-04 16:08:45,6.27607076,-75.58661310,10.77,1564.318,23.901,0.000,,13,26,,
T,2023-05-04 16:08:46,6.27606863,-75.58661132,10.79,1564.433,23.901,0.000,,13,26,,
T,2023-05-04 16:08:47,6.27606617,-75.58660838,10.79,1564.727,23.901,0.000,,13,26,,
T,2023-05-04 16:08:48,6.27606785,-75.58660773,10.91,1564.488,23.901,0.000,,13,26,,
T,2023-05-04 16:08:49,6.27607039,-75.58660532,11.00,1565.031,23.901,0.000,,13,26,,
T,2023-05-04 16:08:50,6.27605303,-75.58660104,10.72,1564.114,23.901,0.750,155,13,26,,
T,2023-05-04 16:08:51,6.27603847,-75.58659971,10.63,1562.809,23.901,0.990,146,13,26,,
T,2023-05-04 16:08:52,6.27602171,-75.58660180,10.72,1559.760,23.901,1.210,152,13,26,,
T,2023-05-04 16:08:53,6.27600555,-75.58660406,10.66,1559.830,23.901,1.540,156,13,26,,
T,2023-05-04 16:08:54,6.27599295,-75.58660139,10.68,1558.059,23.901,1.600,143,13,26,,
T,2023-05-04 16:08:55,6.27597613,-75.58660006,10.82,1558.033,23.901,2.330,137,13,26,,
T,2023-05-04 16:08:56,6.27595941,-75.58659938,10.50,1557.151,23.901,2.300,133,13,26,,
T,2023-05-04 16:08:57,6.27593816,-75.58660275,10.36,1556.968,23.901,2.040,142,13,26,,
T,2023-05-04 16:08:58,6.27591706,-75.58661200,10.27,1556.325,23.901,1.600,168,12,26,,
T,2023-05-04 16:08:59,6.27590273,-75.58662303,10.21,1556.335,23.901,0.810,210,12,26,,
T,2023-05-04 16:09:00,6.27589932,-75.58664044,10.38,1554.079,23.901,0.870,225,11,26,,
T,2023-05-04 16:09:01,6.27589605,-75.58666040,10.60,1552.626,23.901,1.450,224,11,26,,
T,2023-05-04 16:09:02,6.27589725,-75.58668115,10.98,1552.734,23.901,1.520,241,11,26,,
T,2023-05-04 16:09:03,6.27590208,-75.58669999,11.12,1553.120,23.901,1.270,232,11,26,,
T,2023-05-04 16:09:04,6.27591057,-75.58671115,10.82,1553.693,23.901,0.540,206,12,26,,
T,2023-05-04 16:09:05,6.27591626,-75.58671798,11.11,1552.404,23.901,0.530,217,12,26,,
T,2023-05-04 16:09:06,6.27592145,-75.58672685,11.80,1552.603,23.902,0.610,246,12,26,,
T,2023-05-04 16:09:07,6.27592907,-75.58674094,11.63,1551.785,23.902,0.490,244,12,26,,
T,2023-05-04 16:09:08,6.27593705,-75.58675070,11.41,1552.935,23.902,0.340,244,12,26,,
T,2023-05-04 16:09:09,6.27594761,-75.58675830,11.16,1553.352,23.902,0.000,,13,26,,
T,2023-05-04 16:09:10,6.27594892,-75.58675988,11.09,1552.293,23.902,0.000,,12,26,,
T,2023-05-04 16:09:11,6.27595295,-75.58675497,10.84,1551.709,23.902,0.000,,12,26,,
T,2023-05-04 16:09:12,6.27595808,-75.58675395,10.74,1552.188,23.902,0.000,,12,26,,
T,2023-05-04 16:09:13,6.27595731,-75.58675711,10.69,1551.639,23.902,0.000,,12,26,,
T,2023-05-04 16:09:14,6.27595639,-75.58676052,10.67,1551.541,23.902,0.000,,12,26,,
T,2023-05-04 16:09:15,6.27595843,-75.58676194,10.68,1551.039,23.902,0.000,,12,26,,
T,2023-05-04 16:09:16,6.27595860,-75.58676009,10.76,1551.107,23.902,0.000,,12,26,,
T,2023-05-04 16:09:17,6.27595669,-75.58675916,10.52,1551.205,23.902,0.420,168,12,26,,
T,2023-05-04 16:09:18,6.27595380,-75.58675870,10.43,1551.499,23.902,0.390,185,12,26,,
T,2023-05-04 16:09:19,6.27596115,-75.58675991,10.37,1551.345,23.902,0.000,,12,26,,
T,2023-05-04 16:09:20,6.27596251,-75.58676066,10.44,1550.700,23.902,0.000,,12,26,,
T,2023-05-04 16:09:21,6.27596641,-75.58676043,10.25,1550.964,23.902,0.000,,11,26,,
T,2023-05-04 16:09:22,6.27596474,-75.58676010,10.16,1550.324,23.902,0.000,,12,26,,
T,2023-05-04 16:09:23,6.27596607,-75.58676001,10.09,1550.741,23.902,0.000,,12,26,,
T,2023-05-04 16:09:24,6.27596963,-75.58676048,10.07,1550.766,23.902,0.000,,11,26,,
T,2023-05-04 16:09:25,6.27597510,-75.58675983,9.94,1551.459,23.902,0.000,,11,26,,
T,2023-05-04 16:09:26,6.27597846,-75.58676002,10.07,1551.665,23.902,0.000,,12,26,,
T,2023-05-04 16:09:27,6.27598105,-75.58675989,10.07,1551.782,23.902,0.000,,12,26,,
T,2023-05-04 16:09:28,6.27598225,-75.58675847,10.05,1551.626,23.902,0.000,,12,26,,
T,2023-05-04 16:09:29,6.27598330,-75.58675679,10.05,1551.659,23.902,0.000,,12,26,,
T,2023-05-04 16:09:30,6.27598484,-75.58675598,10.16,1551.495,23.902,0.000,,12,26,,
T,2023-05-04 16:09:31,6.27599002,-75.58675422,9.95,1552.416,23.902,0.000,,12,26,,
T,2023-05-04 16:09:32,6.27599022,-75.58675466,9.94,1552.127,23.902,0.000,,13,26,,
T,2023-05-04 16:09:33,6.27599642,-75.58676141,9.94,1551.271,23.902,0.910,306,13,26,,
T,2023-05-04 16:09:34,6.27600176,-75.58676471,9.94,1549.470,23.902,0.510,307,13,26,,
T,2023-05-04 16:09:35,6.27601127,-75.58676522,3.79,1548.949,23.902,0.960,350,13,26,,
T,2023-05-04 16:09:36,6.27602181,-75.58676498,3.79,1549.933,23.901,0.570,347,13,26,,
T,2023-05-04 16:09:37,6.27603037,-75.58676671,3.79,1549.758,23.901,0.460,325,13,26,,
T,2023-05-04 16:09:38,6.27603651,-75.58677411,3.79,1550.077,23.902,0.920,292,13,26,,
T,2023-05-04 16:09:39,6.27603989,-75.58678247,3.79,1549.440,23.902,0.960,285,13,26,,
T,2023-05-04 16:09:40,6.27604241,-75.58678777,3.80,1548.629,23.902,0.760,287,13,26,,
T,2023-05-04 16:09:41,6.27604340,-75.58679607,3.93,1549.841,23.902,1.020,267,13,26,,
T,2023-05-04 16:09:42,6.27604236,-75.58680411,3.94,1550.882,23.902,0.740,259,13,26,,
T,2023-05-04 16:09:43,6.27603831,-75.58681247,4.06,1550.435,23.902,0.750,244,13,26,,
T,2023-05-04 16:09:44,6.27602925,-75.58681861,4.01,1549.434,23.902,1.030,220,12,26,,
T,2023-05-04 16:09:45,6.27601787,-75.58682515,4.03,1549.846,23.902,1.170,218,12,26,,
T,2023-05-04 16:09:46,6.27600670,-75.58683300,4.52,1549.692,23.902,1.190,223,12,26,,
T,2023-05-04 16:09:47,6.27599647,-75.58684208,4.75,1549.715,23.902,1.220,231,12,26,,
T,2023-05-04 16:09:48,6.27599005,-75.58685096,5.07,1549.869,23.902,1.070,237,12,26,,
T,2023-05-04 16:09:49,6.27598435,-75.58686066,5.19,1549.643,23.902,1.240,248,12,26,,
T,2023-05-04 16:09:50,6.27597903,-75.58686956,5.75,1549.452,23.902,1.120,260,12,26,,
T,2023-05-04 16:09:51,6.27597963,-75.58687176,5.15,1548.138,23.902,0.620,274,12,26,,
