type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-23 03:10:39,6.16620333,-75.58655000,3.80,1606.877,24.123,6.961,115,10,45,,
T,2023-03-23 03:10:40,6.16615833,-75.58651333,3.80,1607.077,24.123,6.965,118,10,45,,
T,2023-03-23 03:10:41,6.16612167,-75.58647667,3.70,1607.177,24.123,6.512,118,11,45,,
T,2023-03-23 03:10:42,6.16608667,-75.58643833,3.70,1607.477,24.123,6.147,122,10,45,,
T,2023-03-23 03:10:43,6.16605167,-75.58639500,3.70,1607.777,24.123,6.141,123,9,45,,
T,2023-03-23 03:10:44,6.16601167,-75.58635000,3.70,1607.877,24.123,6.152,123,8,45,,
T,2023-03-23 03:10:45,6.16597500,-75.58631000,3.60,1607.878,24.122,6.124,124,8,45,,
T,2023-03-23 03:10:46,6.16594667,-75.58627667,3.70,1608.178,24.122,5.495,125,7,45,,
T,2023-03-23 03:10:47,6.16592667,-75.58624000,3.60,1607.878,24.122,5.414,121,7,45,,
T,2023-03-23 03:10:48,6.16589333,-75.58620000,3.60,1607.978,24.122,6.036,122,7,45,,
T,2023-03-23 03:10:49,6.16585500,-75.58613500,3.70,1607.978,24.122,6.769,120,9,45,,
T,2023-03-23 03:10:50,6.16582167,-75.58609000,3.70,1608.178,24.122,6.326,122,10,45,,
T,2023-03-23 03:10:51,6.16578667,-75.58602000,3.60,1608.379,24.121,6.832,122,9,45,,
T,2023-03-23 03:10:52,6.16575500,-75.58596500,3.60,1608.879,24.121,6.857,124,10,45,,
T,2023-03-23 03:10:53,6.16573833,-75.58590000,3.60,1609.279,24.121,6.890,115,10,45,,
T,2023-03-23 03:10:54,6.16571500,-75.58583333,3.70,1609.280,24.120,7.156,112,9,45,,
T,2023-03-23 03:10:55,6.16568833,-75.58577167,3.80,1609.380,24.120,7.360,111,9,45,,
T,2023-03-23 03:10:56,6.16565833,-75.58568667,3.80,1609.580,24.120,7.616,113,11,45,,
T,2023-03-23 03:10:57,6.16562667,-75.58560833,3.80,1609.781,24.119,7.853,109,11,45,,
T,2023-03-23 03:10:58,6.16559167,-75.58555167,3.80,1610.681,24.119,7.638,114,11,45,,
T,2023-03-23 03:10:59,6.16555500,-75.58549333,3.80,1610.981,24.119,7.758,117,8,45,,
T,2023-03-23 03:11:00,6.16551500,-75.58541833,3.80,1611.381,24.119,7.962,117,8,45,,
T,2023-03-23 03:11:01,6.16548167,-75.58535500,3.70,1611.682,24.118,7.759,117,8,45,,
T,2023-03-23 03:11:02,6.16550167,-75.58531500,4.10,1612.282,24.118,5.650,96,9,45,,
T,2023-03-23 03:11:03,6.16546000,-75.58528833,3.90,1612.182,24.118,4.025,115,10,45,,
T,2023-03-23 03:11:04,6.16543167,-75.58525000,3.80,1612.582,24.118,4.590,115,10,45,,
T,2023-03-23 03:11:05,6.16540333,-75.58521167,3.70,1612.782,24.118,5.566,122,10,45,,
T,2023-03-23 03:11:06,6.16535000,-75.58516833,3.70,1612.982,24.118,6.099,125,10,45,,
T,2023-03-23 03:11:07,6.16530500,-75.58511333,3.70,1612.982,24.118,6.205,118,10,45,,
T,2023-03-23 03:11:08,6.16524833,-75.58506833,3.70,1612.783,24.117,6.830,122,9,45,,
T,2023-03-23 03:11:09,6.16519333,-75.58502500,3.70,1612.683,24.117,7.018,125,9,45,,
T,2023-03-23 03:11:10,6.16514500,-75.58496500,3.70,1612.583,24.117,7.492,122,9,45,,
T,2023-03-23 03:11:11,6.16509667,-75.58490167,3.80,1612.283,24.117,7.783,123,9,44,,
T,2023-03-23 03:11:12,6.16504167,-75.58484500,3.80,1611.783,24.117,7.932,126,9,44,,
T,2023-03-23 03:11:13,6.16498333,-75.58479167,3.80,1611.584,24.116,7.824,126,6,45,,
T,2023-03-23 03:11:14,6.16493500,-75.58472333,3.90,1611.284,24.116,8.402,124,6,45,,
T,2023-03-23 03:11:15,6.16488833,-75.58466500,4.00,1610.984,24.116,7.870,125,6,45,,
T,2023-03-23 03:11:16,6.16484167,-75.58461167,4.00,1610.684,24.116,7.874,125,7,45,,
T,2023-03-23 03:11:17,6.16480333,-75.58456167,3.90,1610.484,24.116,7.245,125,7,45,,
T,2023-03-23 03:11:18,6.16476000,-75.58451667,4.00,1610.485,24.115,7.467,128,8,45,,
T,2023-03-23 03:11:19,6.16472500,-75.58444333,4.00,1610.385,24.115,7.580,127,9,45,,
T,2023-03-23 03:11:20,6.16468333,-75.58438167,3.90,1610.285,24.115,7.759,130,10,45,,
T,2023-03-23 03:11:21,6.16465167,-75.58431500,3.90,1610.085,24.115,7.867,124,10,45,,
T,2023-03-23 03:11:22,6.16462000,-75.58423667,3.90,1610.586,24.114,7.891,126,9,44,,
T,2023-03-23 03:11:23,6.16460167,-75.58416500,4.00,1611.086,24.114,7.470,122,9,44,,
T,2023-03-23 03:11:24,6.16457333,-75.58414667,3.90,1611.286,24.114,6.375,123,9,45,,
T,2023-03-23 03:11:25,6.16454333,-75.58413000,3.90,1611.386,24.114,5.583,127,10,45,,
T,2023-03-23 03:11:26,6.16452667,-75.58411333,3.70,1611.686,24.114,4.688,130,10,45,,
T,2023-03-23 03:11:27,6.16449833,-75.58411500,3.60,1612.086,24.114,3.958,133,10,45,,
T,2023-03-23 03:11:28,6.16447500,-75.58411500,3.60,1612.286,24.114,3.468,136,11,45,,
T,2023-03-23 03:11:29,6.16445167,-75.58410833,3.70,1612.386,24.114,3.049,142,11,45,,
T,2023-03-23 03:11:30,6.16443333,-75.58413167,3.70,1612.986,24.114,2.789,155,11,44,,
T,2023-03-23 03:11:31,6.16439167,-75.58410667,3.80,1611.886,24.114,3.444,164,12,45,,
T,2023-03-23 03:11:32,6.16435833,-75.58409167,3.80,1611.186,24.114,3.332,171,12,45,,
T,2023-03-23 03:11:33,6.16431833,-75.58409167,3.80,1610.586,24.114,3.740,182,12,45,,
T,2023-03-23 03:11:34,6.16428167,-75.58410667,3.80,1609.786,24.114,3.598,195,11,45,,
T,2023-03-23 03:11:35,6.16425333,-75.58412167,3.70,1610.186,24.114,3.078,205,11,45,,
T,2023-03-23 03:11:36,6.16422500,-75.58415667,3.70,1609.585,24.115,3.377,218,11,45,,
T,2023-03-23 03:11:37,6.16420000,-75.58419333,3.60,1608.485,24.115,3.585,221,11,45,,
T,2023-03-23 03:11:38,6.16417833,-75.58422000,3.60,1607.385,24.115,3.563,223,11,45,,
T,2023-03-23 03:11:39,6.16415500,-75.58424000,3.60,1606.085,24.115,3.550,224,11,45,,
T,2023-03-23 03:11:40,6.16412833,-75.58425500,3.60,1604.585,24.115,3.550,222,12,45,,
T,2023-03-23 03:11:41,6.16409833,-75.58428833,3.60,1603.884,24.116,4.187,214,10,45,,
T,2023-03-23 03:11:42,6.16406167,-75.58430500,3.60,1603.284,24.116,4.072,207,10,45,,
T,2023-03-23 03:11:43,6.16402167,-75.58431667,3.70,1602.084,24.116,4.246,199,11,45,,
T,2023-03-23 03:11:44,6.16397167,-75.58431667,3.70,1601.184,24.116,4.944,185,11,45,,
T,2023-03-23 03:11:45,6.16391333,-75.58431000,3.80,1599.684,24.116,5.650,177,9,45,,
T,2023-03-23 03:11:46,6.16386000,-75.58429333,3.80,1598.384,24.116,5.973,170,8,45,,
T,2023-03-23 03:11:47,6.16381333,-75.58427500,3.70,1597.584,24.116,5.777,161,7,45,,
T,2023-03-23 03:11:48,6.16378000,-75.58425333,3.70,1596.484,24.116,5.567,158,8,45,,
T,2023-03-23 03:11:49,6.16373833,-75.58422833,3.60,1596.484,24.116,5.996,158,9,45,,
T,2023-03-23 03:11:50,6.16370000,-75.58420000,3.70,1596.184,24.116,5.270,156,10,45,,
T,2023-03-23 03:11:51,6.16366667,-75.58418000,3.60,1595.684,24.116,4.585,156,10,45,,
T,2023-03-23 03:11:52,6.16364000,-75.58414833,3.50,1595.884,24.116,4.612,142,11,45,,
T,2023-03-23 03:11:53,6.16363500,-75.58410667,3.50,1596.485,24.115,4.638,136,10,45,,
T,2023-03-23 03:11:54,6.16364500,-75.58405667,3.50,1598.385,24.115,4.635,126,11,45,,
T,2023-03-23 03:11:55,6.16362000,-75.58402333,3.50,1598.485,24.115,4.154,117,12,45,,
T,2023-03-23 03:11:56,6.16361000,-75.58397500,4.10,1597.685,24.115,3.845,107,12,45,,
T,2023-03-23 03:11:57,6.16360667,-75.58392667,4.50,1596.885,24.115,3.999,104,12,45,,
T,2023-03-23 03:11:58,6.16365167,-75.58386667,4.20,1596.686,24.114,5.622,91,11,45,,
T,2023-03-23 03:11:59,6.16366333,-75.58381500,4.20,1596.286,24.114,5.501,80,11,45,,
T,2023-03-23 03:12:00,6.16366500,-75.58376000,4.10,1596.086,24.114,4.405,92,10,45,,
T,2023-03-23 03:12:01,6.16365333,-75.58371667,4.10,1595.787,24.113,3.320,108,10,45,,
T,2023-03-23 03:12:02,6.16364500,-75.58369500,4.20,1595.487,24.113,3.351,117,10,45,,
T,2023-03-23 03:12:03,6.16361167,-75.58367000,4.30,1596.987,24.113,3.866,124,10,45,,
T,2023-03-23 03:12:04,6.16359667,-75.58364000,4.60,1596.787,24.113,4.393,126,9,45,,
T,2023-03-23 03:12:05,6.16360500,-75.58360333,4.80,1598.087,24.113,4.182,117,10,45,,
T,2023-03-23 03:12:06,6.16361333,-75.58354333,5.00,1596.787,24.113,4.001,121,9,45,,
T,2023-03-23 03:12:07,6.16359667,-75.58351333,5.40,1596.688,24.112,3.686,138,8,45,,
T,2023-03-23 03:12:08,6.16357333,-75.58351500,5.30,1596.887,24.113,2.895,141,9,45,,
T,2023-03-23 03:12:09,6.16356500,-75.58353333,5.20,1596.887,24.113,2.193,153,9,45,,
T,2023-03-23 03:12:10,6.16355500,-75.58352500,5.30,1596.187,24.113,2.494,150,9,45,,
T,2023-03-23 03:12:11,6.16354000,-75.58350500,5.50,1595.987,24.113,2.695,143,8,45,,
T,2023-03-23 03:12:12,6.16358833,-75.58351333,5.30,1595.788,24.112,1.140,143,9,44,,
T,2023-03-23 03:12:13,6.16359000,-75.58350500,5.10,1597.388,24.112,0.000,,10,45,,
T,2023-03-23 03:12:14,6.16361500,-75.58354500,4.70,1598.387,24.113,0.000,,11,45,,
T,2023-03-23 03:12:15,6.16364667,-75.58358333,4.60,1599.987,24.113,0.000,,12,45,,
T,2023-03-23 03:12:16,6.16368500,-75.58362500,4.40,1599.687,24.113,0.128,143,13,45,,
T,2023-03-23 03:12:17,6.16368667,-75.58365000,4.30,1599.087,24.113,0.000,,13,45,,
T,2023-03-23 03:12:18,6.16371000,-75.58366833,4.10,1598.887,24.113,0.000,,14,45,,
T,2023-03-23 03:12:19,6.16373167,-75.58368667,4.00,1598.987,24.113,0.000,,14,45,,
T,2023-03-23 03:12:20,6.16373167,-75.58368667,3.80,1598.987,24.113,0.000,,15,45,,
T,2023-03-23 03:12:21,6.16373167,-75.58368667,3.60,1598.987,24.113,0.000,,14,45,,
T,2023-03-23 03:12:22,6.16373167,-75.58368667,3.60,1598.987,24.113,0.000,,15,45,,
T,2023-03-23 03:12:23,6.16373167,-75.58368667,3.70,1598.987,24.113,0.000,,16,45,,
T,2023-03-23 03:12:24,6.16373167,-75.58368667,3.50,1598.987,24.113,0.000,,16,45,,
T,2023-03-23 03:12:25,6.16373167,-75.58368667,3.40,1598.987,24.113,0.000,,16,45,,
T,2023-03-23 03:12:26,6.16381667,-75.58373833,3.40,1595.687,24.113,0.093,143,17,45,,
T,2023-03-23 03:12:27,6.16382667,-75.58374333,3.40,1595.487,24.113,0.000,,16,45,,
T,2023-03-23 03:12:28,6.16383667,-75.58375667,3.40,1594.987,24.113,0.000,,14,45,,
T,2023-03-23 03:12:29,6.16383333,-75.58375333,3.20,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:30,6.16383333,-75.58375333,3.30,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:31,6.16383333,-75.58375333,3.40,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:32,6.16383333,-75.58375333,3.50,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:33,6.16383333,-75.58375333,3.50,1594.587,24.113,0.000,,15,45,,
T,2023-03-23 03:12:34,6.16383333,-75.58375333,3.60,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:35,6.16383333,-75.58375333,3.60,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:36,6.16383333,-75.58375333,3.50,1594.587,24.113,0.000,,15,45,,
T,2023-03-23 03:12:37,6.16383333,-75.58375333,3.40,1594.587,24.113,0.000,,14,45,,
T,2023-03-23 03:12:38,6.16383333,-75.58375333,3.30,1594.587,24.113,0.000,,15,45,,
T,2023-03-23 03:12:39,6.16383333,-75.58375333,3.30,1594.587,24.113,0.000,,16,45,,
T,2023-03-23 03:12:40,6.16383333,-75.58375333,3.30,1594.587,24.113,0.000,,16,45,,
T,2023-03-23 03:12:41,6.16383333,-75.58375333,3.20,1594.587,24.113,0.000,,17,45,,
T,2023-03-23 03:12:42,6.16383333,-75.58375333,3.20,1594.587,24.113,0.000,,16,45,,
T,2023-03-23 03:12:43,6.16383333,-75.58375333,3.10,1594.587,24.113,0.000,,15,45,,
T,2023-03-23 03:12:44,6.16383333,-75.58375333,3.10,1594.587,24.113,0.000,,15,45,,
T,2023-03-23 03:12:45,6.16390333,-75.58382333,3.00,1599.887,24.113,0.029,143,18,45,,
T,2023-03-23 03:12:46,6.16391500,-75.58383500,2.90,1600.386,24.114,0.000,,18,45,,
T,2023-03-23 03:12:47,6.16392333,-75.58383500,2.80,1600.786,24.114,0.000,,18,45,,
T,2023-03-23 03:12:48,6.16393000,-75.58383000,2.80,1601.487,24.113,0.000,,17,45,,
T,2023-03-23 03:12:49,6.16393000,-75.58383000,2.80,1601.487,24.113,0.000,,15,45,,
T,2023-03-23 03:12:50,6.16393000,-75.58383000,3.30,1601.487,24.113,0.000,,12,45,,
T,2023-03-23 03:12:51,6.16391500,-75.58381333,3.40,1601.987,24.113,1.447,143,11,45,,
T,2023-03-23 03:12:52,6.16390833,-75.58381167,3.60,1602.287,24.113,1.456,143,11,44,,
T,2023-03-23 03:12:53,6.16388833,-75.58380000,3.80,1602.487,24.113,1.810,161,10,44,,
T,2023-03-23 03:12:54,6.16387667,-75.58381000,4.00,1602.987,24.113,2.087,186,9,44,,
T,2023-03-23 03:12:55,6.16386000,-75.58381000,4.20,1602.986,24.114,1.745,184,7,45,,
T,2023-03-23 03:12:56,6.16385167,-75.58380667,4.30,1602.986,24.114,1.771,164,10,45,,
T,2023-03-23 03:12:57,6.16385667,-75.58381000,4.40,1602.886,24.114,1.988,163,9,45,,
T,2023-03-23 03:12:58,6.16384667,-75.58381333,4.40,1602.986,24.114,1.982,173,9,45,,
T,2023-03-23 03:12:59,6.16385333,-75.58382667,4.40,1603.186,24.114,2.001,185,11,45,,
T,2023-03-23 03:13:00,6.16385333,-75.58382333,4.50,1603.386,24.114,1.443,185,11,45,,
T,2023-03-23 03:13:01,6.16386833,-75.58383000,4.50,1603.386,24.114,0.000,,11,45,,
T,2023-03-23 03:13:02,6.16387167,-75.58382333,4.50,1603.286,24.114,0.000,,11,45,,
T,2023-03-23 03:13:03,6.16386500,-75.58381333,4.40,1603.686,24.114,2.539,165,11,45,,
T,2023-03-23 03:13:04,6.16386500,-75.58381000,4.40,1604.086,24.114,1.844,173,14,45,,
T,2023-03-23 03:13:05,6.16388167,-75.58381167,4.30,1604.187,24.113,0.000,,14,45,,
T,2023-03-23 03:13:06,6.16389500,-75.58382167,4.30,1603.986,24.114,0.000,,14,45,,
T,2023-03-23 03:13:07,6.16379833,-75.58377333,4.00,1603.487,24.113,0.000,,14,44,,
T,2023-03-23 03:13:08,6.16379833,-75.58377333,3.70,1603.487,24.113,0.000,,13,44,,
T,2023-03-23 03:13:09,6.16372500,-75.58371500,3.60,1602.687,24.113,2.340,133,13,44,,
T,2023-03-23 03:13:10,6.16371833,-75.58371000,3.60,1602.287,24.113,1.750,137,13,44,,
T,2023-03-23 03:13:11,6.16372833,-75.58372333,3.50,1601.187,24.113,1.147,137,14,44,,
T,2023-03-23 03:13:12,6.16372833,-75.58372333,3.50,1600.687,24.113,1.164,137,15,44,,
T,2023-03-23 03:13:13,6.16372500,-75.58372167,3.40,1599.887,24.113,1.188,137,15,45,,
T,2023-03-23 03:13:14,6.16372333,-75.58372500,3.40,1598.987,24.113,0.000,,15,45,,
T,2023-03-23 03:13:15,6.16371667,-75.58373500,3.30,1597.587,24.113,0.000,,16,45,,
T,2023-03-23 03:13:16,6.16372167,-75.58374667,3.20,1596.287,24.113,0.000,,17,45,,
T,2023-03-23 03:13:17,6.16372167,-75.58374667,3.30,1596.287,24.113,0.000,,16,45,,
T,2023-03-23 03:13:18,6.16372167,-75.58374667,3.20,1596.287,24.113,0.000,,15,45,,
T,2023-03-23 03:13:19,6.16372167,-75.58374667,3.10,1596.287,24.113,0.000,,16,45,,
T,2023-03-23 03:13:20,6.16372167,-75.58374667,2.90,1596.287,24.113,0.000,,14,45,,
T,2023-03-23 03:13:21,6.16372167,-75.58374667,2.90,1596.287,24.113,0.000,,15,45,,
T,2023-03-23 03:13:22,6.16372167,-75.58374667,2.80,1596.287,24.113,0.000,,15,45,,
T,2023-03-23 03:13:23,6.16372167,-75.58374667,2.70,1596.287,24.113,0.000,,15,45,,
T,2023-03-23 03:13:24,6.16372167,-75.58374667,2.70,1596.287,24.113,0.000,,14,45,,
T,2023-03-23 03:13:25,6.16372167,-75.58374667,2.60,1596.287,24.113,0.000,,15,45,,
T,2023-03-23 03:13:26,6.16373833,-75.58379500,2.70,1592.886,24.114,0.177,137,16,45,,
T,2023-03-23 03:13:27,6.16375000,-75.58378667,2.70,1592.686,24.114,0.160,137,15,45,,
T,2023-03-23 03:13:28,6.16375667,-75.58378333,2.70,1592.086,24.114,0.000,,16,45,,
T,2023-03-23 03:13:29,6.16375833,-75.58378667,2.70,1591.886,24.114,0.000,,17,45,,
T,2023-03-23 03:13:30,6.16375333,-75.58378833,2.70,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:31,6.16375333,-75.58378833,2.60,1591.686,24.114,0.000,,18,45,,
T,2023-03-23 03:13:32,6.16375333,-75.58378833,2.50,1591.686,24.114,0.000,,18,45,,
T,2023-03-23 03:13:33,6.16375333,-75.58378833,2.50,1591.686,24.114,0.000,,18,45,,
T,2023-03-23 03:13:34,6.16375333,-75.58378833,2.50,1591.686,24.114,0.000,,18,45,,
T,2023-03-23 03:13:35,6.16375333,-75.58378833,2.50,1591.686,24.114,0.000,,18,45,,
T,2023-03-23 03:13:36,6.16375333,-75.58378833,2.50,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:37,6.16375333,-75.58378833,1.20,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:38,6.16375333,-75.58378833,1.10,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:39,6.16375333,-75.58378833,1.10,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:40,6.16375333,-75.58378833,1.60,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:41,6.16375333,-75.58378833,1.90,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:42,6.16375333,-75.58378833,2.20,1591.686,24.114,0.000,,16,45,,
T,2023-03-23 03:13:43,6.16375333,-75.58378833,2.40,1591.686,24.114,0.000,,16,45,,
T,2023-03-23 03:13:44,6.16375333,-75.58378833,2.60,1591.686,24.114,0.000,,16,45,,
T,2023-03-23 03:13:45,6.16375333,-75.58378833,2.80,1591.686,24.114,0.000,,14,45,,
T,2023-03-23 03:13:46,6.16375333,-75.58378833,2.90,1591.686,24.114,0.000,,14,45,,
T,2023-03-23 03:13:47,6.16375333,-75.58378833,3.00,1591.686,24.114,0.000,,17,45,,
T,2023-03-23 03:13:48,6.16375333,-75.58378833,3.10,1591.686,24.114,0.000,,16,45,,
T,2023-03-23 03:13:49,6.16375333,-75.58378833,3.20,1591.686,24.114,0.000,,16,45,,
T,2023-03-23 03:13:50,6.16377500,-75.58381167,3.20,1588.486,24.114,2.459,358,16,45,,
T,2023-03-23 03:13:51,6.16380667,-75.58382833,3.30,1588.486,24.114,2.681,346,16,45,,
T,2023-03-23 03:13:52,6.16383500,-75.58385000,3.30,1588.686,24.114,2.390,337,17,45,,
T,2023-03-23 03:13:53,6.16384500,-75.58385667,3.20,1589.086,24.114,1.212,337,16,45,,
T,2023-03-23 03:13:54,6.16384833,-75.58385333,3.20,1588.986,24.114,0.000,,16,45,,
T,2023-03-23 03:13:55,6.16388000,-75.58386333,3.20,1589.186,24.114,0.000,,16,45,,
T,2023-03-23 03:13:56,6.16389500,-75.58386833,3.20,1589.486,24.114,0.000,,16,45,,
T,2023-03-23 03:13:57,6.16389500,-75.58386833,3.20,1589.486,24.114,0.000,,15,45,,
T,2023-03-23 03:13:58,6.16389500,-75.58386833,3.10,1589.486,24.114,0.000,,15,45,,
T,2023-03-23 03:13:59,6.16389500,-75.58386833,3.00,1589.486,24.114,0.000,,15,45,,
T,2023-03-23 03:14:00,6.16389500,-75.58386833,2.90,1589.486,24.114,0.000,,14,45,,
T,2023-03-23 03:14:01,6.16389500,-75.58386833,3.00,1589.486,24.114,0.000,,14,45,,
T,2023-03-23 03:14:02,6.16389500,-75.58386833,3.00,1589.486,24.114,0.000,,15,45,,
T,2023-03-23 03:14:03,6.16389500,-75.58386833,3.10,1589.486,24.114,0.000,,15,45,,
T,2023-03-23 03:14:04,6.16389500,-75.58386833,3.10,1589.486,24.114,0.000,,14,45,,
T,2023-03-23 03:14:05,6.16389500,-75.58386833,3.00,1589.486,24.114,0.000,,16,45,,
T,2023-03-23 03:14:06,6.16398000,-75.58392333,3.00,1591.886,24.114,0.687,337,16,45,,
T,2023-03-23 03:14:07,6.16398333,-75.58392167,3.00,1592.086,24.114,0.000,,14,45,,
T,2023-03-23 03:14:08,6.16398167,-75.58391833,2.90,1592.586,24.114,0.000,,14,45,,
T,2023-03-23 03:14:09,6.16398833,-75.58392333,2.80,1593.086,24.114,0.000,,15,45,,
T,2023-03-23 03:14:10,6.16398833,-75.58392333,2.70,1593.086,24.114,0.000,,16,45,,
T,2023-03-23 03:14:11,6.16398833,-75.58392333,2.60,1593.086,24.114,0.000,,16,45,,
T,2023-03-23 03:14:12,6.16398833,-75.58392333,2.60,1593.086,24.114,0.000,,17,45,,
T,2023-03-23 03:14:13,6.16398833,-75.58392333,2.50,1593.086,24.114,0.000,,18,45,,
T,2023-03-23 03:14:14,6.16398833,-75.58392333,2.50,1593.086,24.114,0.000,,15,45,,
T,2023-03-23 03:14:15,6.16398833,-75.58392333,2.50,1593.086,24.114,0.000,,14,45,,
T,2023-03-23 03:14:16,6.16398833,-75.58392333,2.60,1593.086,24.114,0.000,,16,45,,
T,2023-03-23 03:14:17,6.16398833,-75.58392333,2.50,1593.086,24.114,0.000,,16,45,,
T,2023-03-23 03:14:18,6.16398833,-75.58392333,2.50,1593.086,24.114,0.000,,14,45,,
T,2023-03-23 03:14:19,6.16398833,-75.58392333,2.50,1593.086,24.114,0.000,,12,45,,
T,2023-03-23 03:14:20,6.16398833,-75.58392333,2.60,1593.086,24.114,0.000,,13,45,,
T,2023-03-23 03:14:21,6.16398833,-75.58392333,2.70,1593.086,24.114,0.000,,13,45,,
T,2023-03-23 03:14:22,6.16398833,-75.58392333,2.80,1593.086,24.114,0.000,,13,45,,
T,2023-03-23 03:14:23,6.16398833,-75.58392333,2.90,1593.086,24.114,0.000,,14,45,,
T,2023-03-23 03:14:24,6.16398833,-75.58392333,2.90,1593.086,24.114,0.000,,13,45,,
T,2023-03-23 03:14:25,6.16398833,-75.58392333,2.90,1593.086,24.114,0.000,,13,45,,
T,2023-03-23 03:14:26,6.16398833,-75.58392333,3.00,1593.086,24.114,0.000,,13,45,,
T,2023-03-23 03:14:27,6.16398833,-75.58392333,3.10,1593.086,24.114,0.000,,12,45,,
T,2023-03-23 03:14:28,6.16398833,-75.58392333,3.30,1593.086,24.114,0.000,,10,45,,
T,2023-03-23 03:14:29,6.16398833,-75.58392333,3.40,1593.086,24.114,0.000,,8,45,,
T,2023-03-23 03:14:30,6.16398833,-75.58392333,3.60,1593.086,24.114,0.000,,8,45,,
T,2023-03-23 03:14:31,6.16398833,-75.58392333,3.80,1593.086,24.114,0.000,,6,45,,
T,2023-03-23 03:14:32,6.16398833,-75.58392333,3.90,1593.086,24.114,0.000,,6,44,,
T,2023-03-23 03:14:33,6.16398833,-75.58392333,4.10,1593.086,24.114,0.000,,6,44,,
T,2023-03-23 03:14:34,6.16398833,-75.58392333,4.30,1593.086,24.114,0.000,,7,44,,
T,2023-03-23 03:14:35,6.16398833,-75.58392333,4.50,1593.086,24.114,0.000,,7,44,,
T,2023-03-23 03:14:36,6.16394333,-75.58385667,4.70,1595.786,24.114,1.430,337,8,45,,
T,2023-03-23 03:14:37,6.16395667,-75.58386500,4.10,1596.086,24.114,1.539,124,10,45,,
T,2023-03-23 03:14:38,6.16396500,-75.58387167,4.00,1595.786,24.114,1.629,114,11,45,,
T,2023-03-23 03:14:39,6.16397500,-75.58389500,3.80,1595.886,24.114,1.038,114,11,45,,
T,2023-03-23 03:14:40,6.16397500,-75.58390167,3.60,1595.786,24.114,0.000,,12,45,,
T,2023-03-23 03:14:41,6.16397167,-75.58390000,3.60,1595.786,24.114,0.000,,13,45,,
T,2023-03-23 03:14:42,6.16396667,-75.58389833,3.70,1595.786,24.114,0.000,,12,45,,
T,2023-03-23 03:14:43,6.16396667,-75.58389833,3.80,1595.786,24.114,0.000,,11,45,,
T,2023-03-23 03:14:44,6.16396667,-75.58389833,3.90,1595.786,24.114,0.000,,10,45,,
T,2023-03-23 03:14:45,6.16396667,-75.58389833,4.00,1595.786,24.114,0.000,,13,45,,
T,2023-03-23 03:14:46,6.16396667,-75.58389833,3.70,1595.786,24.114,0.000,,14,45,,
T,2023-03-23 03:14:47,6.16396667,-75.58389833,3.60,1595.786,24.114,0.000,,13,45,,
T,2023-03-23 03:14:48,6.16396667,-75.58389833,3.60,1595.786,24.114,0.000,,14,45,,
T,2023-03-23 03:14:49,6.16396667,-75.58389833,3.50,1595.786,24.114,0.000,,14,45,,
T,2023-03-23 03:14:50,6.16396667,-75.58389833,3.20,1595.786,24.114,0.000,,14,45,,
T,2023-03-23 03:14:51,6.16396667,-75.58389833,3.30,1595.786,24.114,0.000,,15,45,,
T,2023-03-23 03:14:52,6.16396667,-75.58389833,3.20,1595.786,24.114,0.000,,14,45,,
T,2023-03-23 03:14:53,6.16395833,-75.58400833,3.40,1594.786,24.114,0.035,114,13,45,,
T,2023-03-23 03:14:54,6.16396500,-75.58401333,3.50,1594.986,24.114,0.000,,11,45,,
T,2023-03-23 03:14:55,6.16396833,-75.58402333,3.80,1594.986,24.114,0.000,,11,45,,
T,2023-03-23 03:14:56,6.16396833,-75.58404167,4.30,1595.285,24.115,0.000,,11,44,,
T,2023-03-23 03:14:57,6.16396833,-75.58404167,4.10,1595.285,24.115,0.000,,16,44,,
T,2023-03-23 03:14:58,6.16396833,-75.58404167,3.50,1595.285,24.115,0.000,,16,44,,
T,2023-03-23 03:14:59,6.16396833,-75.58404167,3.20,1595.285,24.115,0.000,,15,44,,
T,2023-03-23 03:15:00,6.16396833,-75.58404167,3.30,1595.285,24.115,0.000,,14,44,,
T,2023-03-23 03:15:01,6.16396833,-75.58404167,3.30,1595.285,24.115,0.000,,13,44,,
T,2023-03-23 03:15:02,6.16396833,-75.58404167,3.00,1595.285,24.115,0.000,,15,44,,
T,2023-03-23 03:15:03,6.16396833,-75.58404167,3.10,1595.285,24.115,0.000,,14,44,,
