type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-07 16:40:32,6.27521430,-75.58677193,3.22,1557.790,23.903,0.000,,15,31,,
T,2023-03-07 16:40:33,6.27521263,-75.58677590,3.22,1557.734,23.903,0.440,257,15,31,,
T,2023-03-07 16:40:34,6.27521223,-75.58677874,3.22,1558.231,23.903,0.000,,17,31,,
T,2023-03-07 16:40:35,6.27521074,-75.58677941,3.22,1558.564,23.903,0.000,,17,31,,
T,2023-03-07 16:40:36,6.27520887,-75.58678001,3.22,1558.717,23.903,0.000,,18,31,,
T,2023-03-07 16:40:37,6.27520684,-75.58678152,3.22,1558.705,23.903,0.000,,18,31,,
T,2023-03-07 16:40:38,6.27520337,-75.58678354,3.22,1558.583,23.903,0.000,,20,31,,
T,2023-03-07 16:40:39,6.27520217,-75.58678539,3.22,1558.372,23.903,0.000,,19,31,,
T,2023-03-07 16:40:40,6.27520248,-75.58678245,3.22,1557.842,23.903,0.000,,20,31,,
T,2023-03-07 16:40:41,6.27520320,-75.58678105,3.22,1558.055,23.903,0.000,,20,31,,
T,2023-03-07 16:40:42,6.27520399,-75.58678105,3.22,1558.322,23.903,0.000,,20,31,,
T,2023-03-07 16:40:43,6.27520469,-75.58678127,3.22,1558.571,23.903,0.000,,20,31,,
T,2023-03-07 16:40:44,6.27520561,-75.58677807,3.22,1557.911,23.903,0.000,,18,31,,
T,2023-03-07 16:40:45,6.27520636,-75.58677671,3.22,1557.966,23.903,0.000,,19,31,,
T,2023-03-07 16:40:46,6.27520677,-75.58677612,3.22,1557.986,23.903,0.000,,19,31,,
T,2023-03-07 16:40:47,6.27520696,-75.58677583,3.22,1558.008,23.903,0.000,,19,31,,
T,2023-03-07 16:40:48,6.27520703,-75.58677574,3.22,1558.043,23.903,0.000,,19,31,,
T,2023-03-07 16:40:49,6.27520700,-75.58677580,3.22,1558.054,23.903,0.000,,19,31,,
T,2023-03-07 16:40:50,6.27520697,-75.58677588,3.22,1558.060,23.903,0.000,,19,31,,
T,2023-03-07 16:40:51,6.27520692,-75.58677595,3.22,1558.065,23.903,0.000,,16,31,,
T,2023-03-07 16:40:52,6.27520689,-75.58677602,3.22,1558.072,23.903,0.000,,15,31,,
T,2023-03-07 16:40:53,6.27520685,-75.58677608,3.22,1558.077,23.903,0.000,,16,31,,
T,2023-03-07 16:40:54,6.27520680,-75.58677616,3.22,1558.084,23.903,0.000,,16,31,,
T,2023-03-07 16:40:55,6.27520674,-75.58677625,3.22,1554.447,23.903,0.000,,16,31,,
T,2023-03-07 16:40:56,6.27520669,-75.58677634,3.22,1555.598,23.903,0.000,,16,31,,
T,2023-03-07 16:40:57,6.27520665,-75.58677642,3.22,1556.212,23.903,0.000,,17,31,,
T,2023-03-07 16:40:58,6.27520661,-75.58677648,3.22,1556.586,23.903,0.000,,17,31,,
T,2023-03-07 16:40:59,6.27520661,-75.58677653,3.22,1556.881,23.903,0.000,,17,31,,
T,2023-03-07 16:41:00,6.27520663,-75.58677658,3.22,1557.378,23.903,0.000,,19,31,,
T,2023-03-07 16:41:01,6.27520663,-75.58677661,3.22,1557.574,23.903,0.000,,21,31,,
T,2023-03-07 16:41:02,6.27520664,-75.58677663,3.22,1557.705,23.903,0.000,,21,31,,
T,2023-03-07 16:41:03,6.27520525,-75.58677510,3.22,1557.893,23.903,0.000,,21,31,,
T,2023-03-07 16:41:04,6.27520419,-75.58677233,3.22,1558.221,23.903,0.000,,21,31,,
T,2023-03-07 16:41:05,6.27520321,-75.58677299,3.22,1558.487,23.903,0.000,,21,31,,
T,2023-03-07 16:41:06,6.27520283,-75.58677409,3.22,1558.361,23.903,0.000,,20,31,,
T,2023-03-07 16:41:07,6.27520277,-75.58677464,3.22,1558.500,23.903,0.000,,17,31,,
T,2023-03-07 16:41:08,6.27520327,-75.58677741,3.22,1558.918,23.903,0.000,,17,31,,
T,2023-03-07 16:41:09,6.27520456,-75.58677889,3.22,1558.859,23.903,0.000,,18,31,,
T,2023-03-07 16:41:10,6.27520423,-75.58677968,3.22,1559.213,23.903,0.000,,18,31,,
T,2023-03-07 16:41:11,6.27520327,-75.58677909,3.22,1558.743,23.903,0.000,,20,31,,
T,2023-03-07 16:41:12,6.27520015,-75.58678252,3.22,1558.458,23.903,0.630,240,20,31,,
T,2023-03-07 16:41:13,6.27519581,-75.58678901,3.22,1557.647,23.904,0.890,250,20,31,,
T,2023-03-07 16:41:14,6.27519155,-75.58680061,3.22,1556.801,23.904,1.480,261,20,31,,
T,2023-03-07 16:41:15,6.27518823,-75.58681548,3.22,1556.790,23.904,1.560,264,19,31,,
T,2023-03-07 16:41:16,6.27518541,-75.58682769,3.22,1556.211,23.904,1.020,269,19,31,,
T,2023-03-07 16:41:17,6.27518379,-75.58683446,3.22,1556.199,23.904,0.460,272,19,31,,
T,2023-03-07 16:41:18,6.27518236,-75.58683699,3.22,1556.091,23.904,0.210,272,19,31,,
T,2023-03-07 16:41:19,6.27518180,-75.58683947,3.22,1556.598,23.904,0.410,272,20,31,,
T,2023-03-07 16:41:20,6.27518058,-75.58684151,3.22,1556.259,23.904,0.000,,20,31,,
T,2023-03-07 16:41:21,6.27517733,-75.58683930,3.22,1555.905,23.904,0.000,,20,31,,
T,2023-03-07 16:41:22,6.27517594,-75.58683727,3.22,1555.875,23.904,0.000,,21,31,,
T,2023-03-07 16:41:23,6.27517464,-75.58683730,3.22,1555.814,23.904,0.000,,22,31,,
T,2023-03-07 16:41:24,6.27517361,-75.58683764,3.22,1556.205,23.904,0.000,,22,31,,
T,2023-03-07 16:41:25,6.27517332,-75.58683843,3.22,1556.622,23.904,0.000,,22,31,,
T,2023-03-07 16:41:26,6.27517387,-75.58683932,3.22,1556.793,23.904,0.000,,22,31,,
T,2023-03-07 16:41:27,6.27517458,-75.58683970,3.22,1556.947,23.904,0.000,,21,31,,
T,2023-03-07 16:41:28,6.27517540,-75.58683899,3.22,1556.810,23.904,0.000,,21,31,,
T,2023-03-07 16:41:29,6.27517571,-75.58683938,3.22,1557.194,23.904,0.000,,19,31,,
T,2023-03-07 16:41:30,6.27517558,-75.58684049,3.22,1557.442,23.904,0.000,,19,31,,
T,2023-03-07 16:41:31,6.27517584,-75.58684103,3.22,1557.421,23.904,0.000,,19,31,,
T,2023-03-07 16:41:32,6.27517599,-75.58684138,3.22,1557.314,23.904,0.000,,19,31,,
T,2023-03-07 16:41:33,6.27517639,-75.58684129,3.22,1557.483,23.904,0.000,,19,31,,
T,2023-03-07 16:41:34,6.27517717,-75.58684119,3.22,1557.228,23.904,0.000,,20,31,,
T,2023-03-07 16:41:35,6.27517913,-75.58684569,3.22,1556.888,23.904,0.900,272,20,31,,
T,2023-03-07 16:41:36,6.27518383,-75.58686337,3.22,1556.294,23.904,2.930,282,20,31,,
T,2023-03-07 16:41:37,6.27518889,-75.58688800,3.22,1555.872,23.904,2.610,280,21,31,,
T,2023-03-07 16:41:38,6.27518604,-75.58691633,3.22,1554.871,23.904,3.650,263,21,31,,
T,2023-03-07 16:41:39,6.27516910,-75.58694599,3.22,1555.143,23.904,3.990,238,21,31,,
T,2023-03-07 16:41:40,6.27513495,-75.58696839,3.22,1554.561,23.905,4.970,212,22,31,,
T,2023-03-07 16:41:41,6.27509412,-75.58698212,3.22,1553.157,23.905,4.500,201,24,31,,
T,2023-03-07 16:41:42,6.27505334,-75.58698780,3.22,1552.764,23.905,4.440,192,24,31,,
T,2023-03-07 16:41:43,6.27501230,-75.58698913,3.22,1551.951,23.905,4.400,187,25,31,,
T,2023-03-07 16:41:44,6.27497913,-75.58698592,3.22,1551.243,23.905,2.900,177,25,31,,
T,2023-03-07 16:41:45,6.27495481,-75.58697839,3.22,1550.726,23.905,2.630,170,25,31,,
T,2023-03-07 16:41:46,6.27493360,-75.58696373,3.22,1549.914,23.905,2.810,151,25,31,,
T,2023-03-07 16:41:47,6.27491644,-75.58694405,3.22,1549.664,23.905,2.630,139,24,31,,
T,2023-03-07 16:41:48,6.27490113,-75.58692464,3.22,1550.879,23.905,2.600,137,25,31,,
T,2023-03-07 16:41:49,6.27487564,-75.58690558,3.22,1548.789,23.905,4.380,150,25,31,,
T,2023-03-07 16:41:50,6.27483873,-75.58689297,3.22,1547.655,23.905,4.490,167,25,31,,
T,2023-03-07 16:41:51,6.27480224,-75.58688946,3.22,1546.552,23.905,3.850,175,25,31,,
T,2023-03-07 16:41:52,6.27476793,-75.58689376,3.22,1545.713,23.905,3.870,186,25,31,,
T,2023-03-07 16:41:53,6.27473859,-75.58690132,3.22,1545.324,23.905,2.830,190,25,31,,
T,2023-03-07 16:41:54,6.27472017,-75.58690778,3.22,1544.006,23.905,1.660,193,24,31,,
T,2023-03-07 16:41:55,6.27470707,-75.58691304,3.22,1543.772,23.905,1.510,194,24,31,,
T,2023-03-07 16:41:56,6.27469588,-75.58691639,3.22,1543.545,23.905,1.150,194,24,30,,
T,2023-03-07 16:41:57,6.27468171,-75.58692034,3.22,1543.531,23.905,2.050,188,24,30,,
T,2023-03-07 16:41:58,6.27467093,-75.58692347,3.22,1542.129,23.905,0.620,194,24,30,,
T,2023-03-07 16:41:59,6.27466600,-75.58692592,3.22,1541.323,23.905,0.650,194,24,30,,
T,2023-03-07 16:42:00,6.27465996,-75.58692986,3.22,1541.680,23.905,0.810,194,24,30,,
T,2023-03-07 16:42:01,6.27465394,-75.58693363,3.22,1541.139,23.906,0.590,194,24,30,,
T,2023-03-07 16:42:02,6.27464966,-75.58693688,3.22,1540.587,23.906,0.370,194,24,30,,
T,2023-03-07 16:42:03,6.27464540,-75.58693892,3.22,1539.827,23.906,0.380,194,24,30,,
T,2023-03-07 16:42:04,6.27464016,-75.58694097,3.22,1539.359,23.906,0.540,194,24,30,,
T,2023-03-07 16:42:05,6.27463066,-75.58694220,3.22,1538.571,23.906,1.280,190,24,30,,
T,2023-03-07 16:42:06,6.27461568,-75.58694479,3.22,1538.324,23.906,1.780,190,24,30,,
T,2023-03-07 16:42:07,6.27460313,-75.58694957,3.22,1538.307,23.906,1.110,191,24,30,,
T,2023-03-07 16:42:08,6.27459339,-75.58695274,3.22,1538.884,23.906,1.120,190,24,30,,
T,2023-03-07 16:42:09,6.27458505,-75.58695501,3.22,1538.607,23.906,0.860,190,24,30,,
T,2023-03-07 16:42:10,6.27457968,-75.58695610,3.22,1538.688,23.906,0.610,190,24,30,,
T,2023-03-07 16:42:11,6.27457338,-75.58695679,3.22,1538.357,23.906,0.940,191,24,30,,
T,2023-03-07 16:42:12,6.27456744,-75.58695684,3.22,1538.351,23.906,0.510,190,24,30,,
T,2023-03-07 16:42:13,6.27456082,-75.58695536,3.22,1538.656,23.906,0.830,190,25,30,,
T,2023-03-07 16:42:14,6.27455425,-75.58695314,3.22,1538.462,23.906,0.660,190,25,30,,
T,2023-03-07 16:42:15,6.27454444,-75.58695437,3.22,1539.869,23.906,1.450,199,25,30,,
T,2023-03-07 16:42:16,6.27453234,-75.58695672,3.22,1540.494,23.906,1.120,199,25,30,,
T,2023-03-07 16:42:17,6.27452244,-75.58695870,3.22,1540.777,23.906,0.940,200,25,30,,
T,2023-03-07 16:42:18,6.27451303,-75.58695936,3.22,1544.318,23.906,1.010,199,25,30,,
T,2023-03-07 16:42:19,6.27450350,-75.58695985,3.22,1542.713,23.906,0.870,199,24,30,,
T,2023-03-07 16:42:20,6.27449597,-75.58695936,3.22,1542.098,23.906,0.670,199,24,30,,
T,2023-03-07 16:42:21,6.27448796,-75.58695820,3.22,1542.028,23.906,0.920,199,24,30,,
T,2023-03-07 16:42:22,6.27448201,-75.58695653,3.22,1541.896,23.906,0.480,199,24,30,,
T,2023-03-07 16:42:23,6.27447764,-75.58695623,3.22,1542.402,23.906,0.580,199,24,30,,
T,2023-03-07 16:42:24,6.27447210,-75.58695567,3.22,1542.593,23.906,0.730,199,24,30,,
T,2023-03-07 16:42:25,6.27445861,-75.58695611,3.22,1542.842,23.906,2.090,189,24,30,,
T,2023-03-07 16:42:26,6.27443173,-75.58695723,3.22,1542.954,23.906,3.550,184,24,30,,
T,2023-03-07 16:42:27,6.27439650,-75.58695969,3.22,1541.062,23.906,4.320,186,25,30,,
T,2023-03-07 16:42:28,6.27435867,-75.58696255,3.22,1539.073,23.906,4.300,184,25,30,,
T,2023-03-07 16:42:29,6.27431867,-75.58696472,3.22,1538.991,23.906,4.710,184,25,30,,
T,2023-03-07 16:42:30,6.27427521,-75.58696617,3.22,1538.229,23.907,4.960,181,25,30,,
T,2023-03-07 16:42:31,6.27423354,-75.58696314,3.22,1538.323,23.907,4.450,176,25,30,,
T,2023-03-07 16:42:32,6.27419449,-75.58695577,3.22,1538.578,23.907,4.480,171,25,30,,
T,2023-03-07 16:42:33,6.27415725,-75.58694228,3.22,1538.408,23.907,4.330,162,23,30,,
T,2023-03-07 16:42:34,6.27412464,-75.58692592,3.22,1538.157,23.907,3.630,158,23,30,,
T,2023-03-07 16:42:35,6.27410378,-75.58691147,3.22,1538.132,23.907,2.120,151,23,30,,
T,2023-03-07 16:42:36,6.27409064,-75.58689960,3.22,1538.132,23.907,1.610,151,23,30,,
T,2023-03-07 16:42:37,6.27407720,-75.58688705,3.22,1538.292,23.907,2.070,149,23,30,,
T,2023-03-07 16:42:38,6.27405854,-75.58687021,3.22,1537.712,23.907,3.000,144,21,30,,
T,2023-03-07 16:42:39,6.27402985,-75.58684532,3.22,1537.869,23.906,4.860,141,20,30,,
T,2023-03-07 16:42:40,6.27399662,-75.58679106,3.22,1536.102,23.906,6.060,127,20,30,,
T,2023-03-07 16:42:41,6.27396048,-75.58675090,3.22,1536.136,23.906,6.070,129,21,30,,
T,2023-03-07 16:42:42,6.27393955,-75.58669112,3.22,1535.066,23.906,7.300,121,21,30,,
T,2023-03-07 16:42:43,6.27391173,-75.58663229,3.22,1535.371,23.906,6.160,119,24,30,,
T,2023-03-07 16:42:44,6.27389769,-75.58656738,3.22,1535.470,23.905,6.830,113,25,30,,
T,2023-03-07 16:42:45,6.27388336,-75.58652830,3.22,1536.348,23.905,5.330,107,25,30,,
T,2023-03-07 16:42:46,6.27385500,-75.58649642,3.22,1536.163,23.905,4.840,116,25,30,,
T,2023-03-07 16:42:47,6.27384628,-75.58645494,3.22,1536.519,23.905,4.030,102,25,30,,
T,2023-03-07 16:42:48,6.27383733,-75.58642236,3.22,1536.905,23.905,4.040,103,25,30,,
T,2023-03-07 16:42:49,6.27382880,-75.58638081,4.29,1547.190,23.905,4.450,102,25,30,,
T,2023-03-07 16:42:50,6.27380902,-75.58635184,5.36,1544.863,23.904,3.790,110,25,30,,
T,2023-03-07 16:42:51,6.27380026,-75.58632198,5.36,1542.624,23.904,3.760,110,24,30,,
T,2023-03-07 16:42:52,6.27378344,-75.58627689,4.29,1540.739,23.904,5.590,111,23,30,,
T,2023-03-07 16:42:53,6.27377334,-75.58623841,4.29,1540.069,23.904,5.940,103,21,30,,
T,2023-03-07 16:42:54,6.27375811,-75.58618199,3.22,1539.559,23.904,7.180,106,20,30,,
T,2023-03-07 16:42:55,6.27374280,-75.58611809,3.22,1539.932,23.903,7.430,106,22,30,,
T,2023-03-07 16:42:56,6.27373344,-75.58607741,3.22,1539.173,23.903,5.060,104,23,30,,
T,2023-03-07 16:42:57,6.27371914,-75.58603468,3.22,1537.254,23.903,5.000,105,23,30,,
T,2023-03-07 16:42:58,6.27371060,-75.58600535,3.22,1536.689,23.903,3.310,101,23,30,,
T,2023-03-07 16:42:59,6.27369848,-75.58598731,3.22,1535.763,23.903,2.400,111,23,30,,
T,2023-03-07 16:43:00,6.27368990,-75.58597293,3.22,1534.725,23.903,1.100,110,23,30,,
T,2023-03-07 16:43:01,6.27368868,-75.58594470,3.22,1533.190,23.903,2.300,104,23,30,,
T,2023-03-07 16:43:02,6.27367757,-75.58591814,3.22,1531.714,23.902,3.190,119,23,30,,
T,2023-03-07 16:43:03,6.27366697,-75.58589074,3.22,1530.645,23.902,3.040,116,22,30,,
T,2023-03-07 16:43:04,6.27363763,-75.58585211,3.22,1531.721,23.902,5.010,124,21,30,,
T,2023-03-07 16:43:05,6.27362077,-75.58582066,3.22,1531.616,23.902,4.300,122,21,30,,
T,2023-03-07 16:43:06,6.27360043,-75.58578863,3.22,1530.996,23.902,5.000,128,21,30,,
T,2023-03-07 16:43:07,6.27356380,-75.58576491,3.22,1529.141,23.902,4.490,149,21,30,,
T,2023-03-07 16:43:08,6.27351738,-75.58572723,3.22,1529.042,23.902,6.250,143,22,30,,
T,2023-03-07 16:43:09,6.27347087,-75.58570949,3.22,1531.693,23.902,5.540,162,22,29,,
T,2023-03-07 16:43:10,6.27341211,-75.58568569,3.22,1530.957,23.902,6.260,162,22,30,,
T,2023-03-07 16:43:11,6.27335424,-75.58568726,4.29,1530.694,23.902,6.190,172,22,30,,
T,2023-03-07 16:43:12,6.27330052,-75.58566896,4.29,1529.575,23.902,6.020,162,22,30,,
T,2023-03-07 16:43:13,6.27324692,-75.58568325,4.29,1528.820,23.902,5.920,198,22,30,,
T,2023-03-07 16:43:14,6.27319625,-75.58569997,3.22,1529.106,23.902,5.850,207,22,30,,
T,2023-03-07 16:43:15,6.27315181,-75.58571269,3.22,1528.659,23.903,5.260,213,22,30,,
T,2023-03-07 16:43:16,6.27311514,-75.58573198,3.22,1528.953,23.903,4.550,213,20,30,,
T,2023-03-07 16:43:17,6.27307410,-75.58575727,3.22,1529.061,23.903,4.980,214,20,30,,
T,2023-03-07 16:43:18,6.27304414,-75.58578328,3.22,1529.678,23.903,3.780,218,20,30,,
T,2023-03-07 16:43:19,6.27300880,-75.58578878,3.22,1532.175,23.903,2.600,213,20,30,,
T,2023-03-07 16:43:20,6.27299977,-75.58579826,3.22,1531.406,23.903,1.340,223,20,30,,
T,2023-03-07 16:43:21,6.27300161,-75.58581000,3.22,1530.422,23.903,0.540,225,19,30,,
T,2023-03-07 16:43:22,6.27302793,-75.58581812,4.29,1526.639,23.903,0.000,,20,30,,
T,2023-03-07 16:43:23,6.27304225,-75.58581767,4.29,1524.606,23.903,0.000,,21,30,,
T,2023-03-07 16:43:24,6.27304678,-75.58581915,4.29,1523.760,23.903,0.000,,21,30,,
T,2023-03-07 16:43:25,6.27304681,-75.58581873,4.29,1522.818,23.903,0.000,,21,30,,
T,2023-03-07 16:43:26,6.27304734,-75.58581995,4.29,1522.650,23.903,0.000,,21,30,,
T,2023-03-07 16:43:27,6.27304668,-75.58581976,4.29,1522.875,23.903,0.000,,21,30,,
T,2023-03-07 16:43:28,6.27304554,-75.58581950,4.29,1522.999,23.903,0.000,,21,30,,
T,2023-03-07 16:43:29,6.27304505,-75.58581907,4.29,1522.797,23.903,0.000,,20,29,,
T,2023-03-07 16:43:30,6.27304539,-75.58581785,4.29,1522.618,23.903,0.000,,19,29,,
T,2023-03-07 16:43:31,6.27304471,-75.58581727,4.29,1522.133,23.903,0.000,,19,29,,
T,2023-03-07 16:43:32,6.27304220,-75.58581850,4.29,1521.934,23.903,0.000,,19,29,,
T,2023-03-07 16:43:33,6.27304257,-75.58581782,3.22,1521.838,23.903,0.000,,19,29,,
T,2023-03-07 16:43:34,6.27304231,-75.58581674,3.22,1521.682,23.903,0.000,,19,29,,
T,2023-03-07 16:43:35,6.27304212,-75.58581642,3.22,1521.667,23.903,0.000,,19,29,,
T,2023-03-07 16:43:36,6.27304215,-75.58581638,3.22,1521.646,23.903,0.000,,19,28,,
T,2023-03-07 16:43:37,6.27304219,-75.58581636,3.22,1521.614,23.903,0.000,,19,29,,
T,2023-03-07 16:43:38,6.27304220,-75.58581633,3.22,1521.596,23.903,0.000,,19,29,,
T,2023-03-07 16:43:39,6.27304218,-75.58581633,3.22,1521.586,23.903,0.000,,19,29,,
T,2023-03-07 16:43:40,6.27304219,-75.58581631,4.29,1521.591,23.903,0.000,,19,29,,
T,2023-03-07 16:43:41,6.27303029,-75.58582515,4.29,1521.654,23.903,1.690,230,19,29,,
T,2023-03-07 16:43:42,6.27301183,-75.58584140,4.29,1521.669,23.904,2.260,220,19,29,,
T,2023-03-07 16:43:43,6.27299559,-75.58586255,4.29,1522.760,23.904,2.400,227,19,29,,
T,2023-03-07 16:43:44,6.27296519,-75.58588991,4.29,1523.333,23.904,4.960,219,19,29,,
T,2023-03-07 16:43:45,6.27292544,-75.58592207,3.22,1523.956,23.904,5.140,218,20,29,,
T,2023-03-07 16:43:46,6.27288337,-75.58594563,3.22,1523.051,23.904,5.450,213,21,29,,
T,2023-03-07 16:43:47,6.27283663,-75.58596692,3.22,1522.994,23.905,6.190,215,21,29,,
T,2023-03-07 16:43:48,6.27279225,-75.58600123,3.22,1523.005,23.905,6.250,220,21,29,,
T,2023-03-07 16:43:49,6.27276085,-75.58602317,3.22,1521.956,23.905,4.430,221,21,29,,
T,2023-03-07 16:43:50,6.27273542,-75.58604758,3.22,1521.612,23.905,2.900,224,21,29,,
T,2023-03-07 16:43:51,6.27271208,-75.58605051,3.22,1522.438,23.905,1.420,217,22,29,,
T,2023-03-07 16:43:52,6.27270970,-75.58604825,3.22,1521.996,23.905,0.270,218,22,29,,
T,2023-03-07 16:43:53,6.27270243,-75.58604476,3.22,1523.205,23.905,0.230,218,22,29,,
T,2023-03-07 16:43:54,6.27270080,-75.58603682,3.22,1523.364,23.905,0.000,,22,29,,
T,2023-03-07 16:43:55,6.27269809,-75.58603666,3.22,1523.400,23.905,0.000,,22,29,,
T,2023-03-07 16:43:56,6.27269501,-75.58603583,3.22,1523.402,23.905,0.000,,21,29,,
T,2023-03-07 16:43:57,6.27269360,-75.58603454,3.22,1523.223,23.905,0.000,,21,29,,
T,2023-03-07 16:43:58,6.27269351,-75.58603244,3.22,1523.163,23.905,0.000,,21,29,,
T,2023-03-07 16:43:59,6.27269654,-75.58603124,3.22,1522.928,23.905,0.000,,19,29,,
T,2023-03-07 16:44:00,6.27269832,-75.58602866,3.22,1518.484,23.905,0.000,,19,29,,
T,2023-03-07 16:44:01,6.27269735,-75.58602908,3.22,1520.120,23.905,0.000,,19,29,,
T,2023-03-07 16:44:02,6.27269811,-75.58603083,3.22,1521.236,23.905,0.000,,19,29,,
T,2023-03-07 16:44:03,6.27269590,-75.58603091,3.22,1521.995,23.905,0.000,,19,29,,
T,2023-03-07 16:44:04,6.27269577,-75.58603113,3.22,1522.346,23.905,0.000,,19,29,,
T,2023-03-07 16:44:05,6.27269414,-75.58603378,3.22,1523.025,23.905,0.270,217,19,29,,
T,2023-03-07 16:44:06,6.27269567,-75.58603310,3.22,1523.332,23.905,0.000,,19,29,,
T,2023-03-07 16:44:07,6.27269914,-75.58603243,3.22,1523.378,23.905,0.000,,19,29,,
T,2023-03-07 16:44:08,6.27270190,-75.58603169,3.22,1523.636,23.905,0.000,,20,29,,
T,2023-03-07 16:44:09,6.27270112,-75.58602835,3.22,1524.060,23.905,0.000,,20,29,,
T,2023-03-07 16:44:10,6.27269961,-75.58602653,3.22,1524.537,23.905,0.000,,20,29,,
T,2023-03-07 16:44:11,6.27270009,-75.58602316,3.22,1524.854,23.905,0.000,,20,29,,
T,2023-03-07 16:44:12,6.27269939,-75.58602375,3.22,1524.919,23.905,0.000,,21,29,,
T,2023-03-07 16:44:13,6.27269949,-75.58602446,3.22,1524.575,23.905,0.180,217,21,29,,
T,2023-03-07 16:44:14,6.27269706,-75.58602498,3.22,1524.351,23.905,0.000,,22,29,,
T,2023-03-07 16:44:15,6.27269739,-75.58602548,3.22,1524.119,23.905,0.000,,22,29,,
T,2023-03-07 16:44:16,6.27269647,-75.58602499,3.22,1524.097,23.905,0.000,,22,29,,
T,2023-03-07 16:44:17,6.27269565,-75.58602643,3.22,1524.113,23.905,0.000,,22,29,,
T,2023-03-07 16:44:18,6.27269142,-75.58603120,3.22,1524.102,23.905,0.430,217,22,29,,
T,2023-03-07 16:44:19,6.27268500,-75.58603492,3.22,1524.196,23.905,0.890,217,22,29,,
T,2023-03-07 16:44:20,6.27267263,-75.58603823,3.22,1523.715,23.905,2.110,191,21,29,,
T,2023-03-07 16:44:21,6.27265484,-75.58604169,3.22,1523.958,23.905,2.020,194,22,29,,
T,2023-03-07 16:44:22,6.27264342,-75.58604373,3.22,1531.133,23.905,0.890,191,23,29,,
T,2023-03-07 16:44:23,6.27263730,-75.58604506,3.22,1528.883,23.906,0.760,185,23,29,,
T,2023-03-07 16:44:24,6.27263253,-75.58604492,3.22,1527.112,23.906,0.620,185,24,29,,
T,2023-03-07 16:44:25,6.27263055,-75.58604620,3.22,1526.716,23.906,0.200,185,24,29,,
T,2023-03-07 16:44:26,6.27263142,-75.58604863,3.22,1525.874,23.906,0.000,,23,29,,
T,2023-03-07 16:44:27,6.27263678,-75.58605520,3.22,1525.105,23.906,0.000,,22,29,,
