type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-25 12:30:34,6.18735949,-75.58494089,12.86,1490.773,24.074,17.830,232,9,33,,
T,2023-02-25 12:30:35,6.18725400,-75.58505989,12.86,1490.652,24.074,18.320,229,10,33,,
T,2023-02-25 12:30:36,6.18713740,-75.58518293,12.86,1490.772,24.075,18.440,229,10,33,,
T,2023-02-25 12:30:37,6.18701498,-75.58531093,12.86,1491.049,24.076,18.670,231,11,33,,
T,2023-02-25 12:30:38,6.18689526,-75.58546297,12.86,1491.182,24.077,20.290,234,12,33,,
T,2023-02-25 12:30:39,6.18678528,-75.58562840,12.86,1492.126,24.078,20.620,235,12,33,,
T,2023-02-25 12:30:40,6.18666442,-75.58577150,12.86,1491.925,24.079,20.280,236,12,33,,
T,2023-02-25 12:30:41,6.18659025,-75.58592169,12.86,1492.267,24.080,20.170,236,12,33,,
T,2023-02-25 12:30:42,6.18647308,-75.58609972,12.86,1493.262,24.081,21.000,234,10,33,,
T,2023-02-25 12:30:43,6.18637922,-75.58624268,12.86,1493.733,24.082,20.100,234,8,33,,
T,2023-02-25 12:30:44,6.18628602,-75.58638357,13.94,1493.770,24.083,20.380,235,8,33,,
T,2023-02-25 12:30:45,6.18618421,-75.58654176,13.94,1496.042,24.084,19.890,234,8,32,,
T,2023-02-25 12:30:46,6.18608990,-75.58667133,13.94,1494.300,24.085,19.000,233,8,33,,
T,2023-02-25 12:30:47,6.18597267,-75.58680894,13.94,1495.483,24.086,18.890,234,8,33,,
T,2023-02-25 12:30:48,6.18587089,-75.58694627,12.86,1496.032,24.087,18.650,234,8,33,,
T,2023-02-25 12:30:49,6.18574623,-75.58707575,12.86,1495.247,24.088,18.870,234,7,33,,
T,2023-02-25 12:30:50,6.18563835,-75.58721590,12.86,1495.653,24.089,18.710,233,7,32,,
T,2023-02-25 12:30:51,6.18553876,-75.58733702,13.94,1495.226,24.090,18.730,232,7,33,,
T,2023-02-25 12:30:52,6.18540555,-75.58747660,13.94,1494.875,24.091,19.220,230,8,33,,
T,2023-02-25 12:30:53,6.18527946,-75.58762293,13.94,1495.721,24.092,19.740,229,8,33,,
T,2023-02-25 12:30:54,6.18516927,-75.58773825,13.94,1495.598,24.093,19.150,228,7,33,,
T,2023-02-25 12:30:55,6.18506903,-75.58787087,13.94,1496.104,24.093,19.350,228,6,33,,
T,2023-02-25 12:30:56,6.18494025,-75.58801116,15.01,1496.557,24.094,19.410,226,6,33,,
T,2023-02-25 12:30:57,6.18480593,-75.58814950,16.08,1496.488,24.095,20.130,225,6,33,,
T,2023-02-25 12:30:58,6.18467038,-75.58828034,18.22,1496.245,24.096,20.290,224,5,33,,
T,2023-02-25 12:30:59,6.18453588,-75.58840603,20.37,1495.305,24.097,20.150,224,5,33,,
T,2023-02-25 12:31:00,6.18442411,-75.58851745,19.30,1498.183,24.098,19.590,224,6,33,,
T,2023-02-25 12:31:01,6.18429052,-75.58864010,20.37,1498.420,24.099,19.920,222,6,33,,
T,2023-02-25 12:31:02,6.18415305,-75.58876652,21.44,1497.552,24.100,19.920,221,6,33,,
T,2023-02-25 12:31:03,6.18404635,-75.58885827,19.30,1497.992,24.101,19.090,219,6,33,,
T,2023-02-25 12:31:04,6.18395289,-75.58895844,15.01,1501.064,24.101,18.970,219,7,33,,
T,2023-02-25 12:31:05,6.18380543,-75.58906741,15.01,1504.286,24.102,19.260,218,8,33,,
T,2023-02-25 12:31:06,6.18366172,-75.58917968,15.01,1506.263,24.103,19.460,217,8,33,,
T,2023-02-25 12:31:07,6.18353189,-75.58928607,15.01,1506.571,24.104,19.230,216,7,32,,
T,2023-02-25 12:31:08,6.18343320,-75.58938212,13.94,1508.386,24.104,18.260,217,7,33,,
T,2023-02-25 12:31:09,6.18331726,-75.58947257,12.86,1509.853,24.105,17.760,216,7,33,,
T,2023-02-25 12:31:10,6.18318139,-75.58955953,12.86,1510.838,24.106,17.450,216,8,33,,
T,2023-02-25 12:31:11,6.18304798,-75.58966058,11.79,1512.258,24.107,17.220,215,9,33,,
T,2023-02-25 12:31:12,6.18296572,-75.58975067,10.72,1513.365,24.107,16.850,215,10,33,,
T,2023-02-25 12:31:13,6.18282476,-75.58984498,10.72,1512.972,24.108,17.780,215,11,33,,
T,2023-02-25 12:31:14,6.18267827,-75.58992017,11.79,1512.540,24.109,17.150,215,11,33,,
T,2023-02-25 12:31:15,6.18251745,-75.59001785,10.72,1512.058,24.110,17.220,215,11,33,,
T,2023-02-25 12:31:16,6.18238725,-75.59010275,10.72,1511.897,24.110,17.480,214,12,33,,
T,2023-02-25 12:31:17,6.18230112,-75.59017090,10.72,1513.760,24.111,17.060,215,12,33,,
T,2023-02-25 12:31:18,6.18216548,-75.59025754,11.79,1513.469,24.112,17.240,215,12,33,,
T,2023-02-25 12:31:19,6.18202909,-75.59035192,11.79,1513.432,24.112,17.530,214,12,33,,
T,2023-02-25 12:31:20,6.18190563,-75.59044208,11.79,1513.521,24.113,17.680,214,11,33,,
T,2023-02-25 12:31:21,6.18176136,-75.59054982,11.79,1514.081,24.114,19.180,214,11,33,,
T,2023-02-25 12:31:22,6.18161228,-75.59064618,11.79,1514.225,24.115,19.280,213,11,33,,
T,2023-02-25 12:31:23,6.18145335,-75.59073207,11.79,1513.645,24.115,19.290,213,11,33,,
T,2023-02-25 12:31:24,6.18128937,-75.59083279,11.79,1513.784,24.116,19.720,213,11,33,,
T,2023-02-25 12:31:25,6.18113516,-75.59093111,11.79,1515.082,24.117,19.050,213,9,33,,
T,2023-02-25 12:31:26,6.18102155,-75.59101779,11.79,1516.165,24.118,18.030,215,10,33,,
T,2023-02-25 12:31:27,6.18088482,-75.59111098,10.72,1516.983,24.118,17.980,214,11,33,,
T,2023-02-25 12:31:28,6.18075226,-75.59120322,10.72,1518.423,24.119,18.030,212,11,33,,
T,2023-02-25 12:31:29,6.18059285,-75.59129003,10.72,1519.463,24.120,19.340,211,11,33,,
T,2023-02-25 12:31:30,6.18043381,-75.59137685,10.72,1520.782,24.121,18.970,211,11,33,,
T,2023-02-25 12:31:31,6.18031052,-75.59146845,10.72,1522.723,24.121,18.690,212,12,33,,
T,2023-02-25 12:31:32,6.18017684,-75.59155751,11.79,1522.344,24.122,18.390,212,12,33,,
T,2023-02-25 12:31:33,6.18005337,-75.59164636,11.79,1522.281,24.123,17.630,213,11,33,,
T,2023-02-25 12:31:34,6.17992569,-75.59172289,12.86,1522.250,24.124,17.200,213,10,33,,
T,2023-02-25 12:31:35,6.17979150,-75.59180575,13.94,1522.211,24.124,17.460,213,10,33,,
T,2023-02-25 12:31:36,6.17965896,-75.59188933,15.01,1522.118,24.125,17.500,213,10,33,,
T,2023-02-25 12:31:37,6.17952814,-75.59198199,18.22,1522.072,24.126,17.790,214,7,33,,
T,2023-02-25 12:31:38,6.17940559,-75.59207417,21.44,1522.089,24.126,17.630,215,5,33,,
T,2023-02-25 12:31:39,6.17924325,-75.59217841,21.44,1521.998,24.127,18.430,215,4,33,,
T,2023-02-25 12:31:40,6.17902996,-75.59230343,19.30,1522.182,24.128,19.640,215,4,33,,
T,2023-02-25 12:31:41,6.17890086,-75.59240430,20.37,1521.834,24.129,19.510,216,4,33,,
T,2023-02-25 12:31:42,6.17875204,-75.59249851,23.58,1521.875,24.130,19.180,217,4,33,,
T,2023-02-25 12:31:43,6.17863709,-75.59260671,22.51,1521.575,24.131,19.340,217,4,33,,
T,2023-02-25 12:31:44,6.17848773,-75.59268738,24.66,1521.455,24.131,19.140,217,5,33,,
T,2023-02-25 12:31:45,6.17834235,-75.59279026,28.94,1521.499,24.132,19.060,218,5,33,,
T,2023-02-25 12:31:46,6.17821314,-75.59288521,30.02,1521.406,24.133,19.190,219,5,33,,
T,2023-02-25 12:31:47,6.17806886,-75.59299438,33.23,1521.524,24.134,19.510,219,5,34,,
T,2023-02-25 12:31:48,6.17791111,-75.59310493,31.09,1522.240,24.135,20.450,220,5,35,,
T,2023-02-25 12:31:49,6.17776922,-75.59322065,30.02,1522.382,24.136,19.990,221,6,34,,
T,2023-02-25 12:31:50,6.17762926,-75.59332965,31.09,1523.574,24.136,19.940,221,5,35,,
T,2023-02-25 12:31:51,6.17751928,-75.59345303,32.16,1523.335,24.137,20.010,224,5,35,,
T,2023-02-25 12:31:52,6.17741186,-75.59356489,33.23,1523.260,24.138,20.040,225,5,35,,
T,2023-02-25 12:31:53,6.17728249,-75.59368548,35.38,1524.044,24.139,19.680,226,4,35,,
T,2023-02-25 12:31:54,6.17715981,-75.59380557,37.52,1524.054,24.140,19.780,226,5,35,,
T,2023-02-25 12:31:55,6.17703170,-75.59396463,45.02,1523.821,24.141,20.080,228,4,34,,
T,2023-02-25 12:31:56,6.17692967,-75.59409383,50.38,1523.836,24.142,19.740,229,4,35,,
T,2023-02-25 12:31:57,6.17681312,-75.59423596,58.96,1523.748,24.143,19.960,230,4,35,,
T,2023-02-25 12:31:58,6.17668889,-75.59440845,63.25,1523.668,24.144,20.600,231,4,35,,
T,2023-02-25 12:31:59,6.17657545,-75.59452493,69.68,1523.622,24.145,20.100,232,4,35,,
T,2023-02-25 12:32:00,6.17646813,-75.59470260,75.04,1523.593,24.146,20.370,234,3,35,,
T,2023-02-25 12:32:01,6.17635741,-75.59484911,86.83,1523.557,24.147,20.360,234,4,35,,
T,2023-02-25 12:32:02,6.17624540,-75.59496604,97.55,1523.641,24.148,20.040,234,4,34,,
T,2023-02-25 12:32:03,6.17611010,-75.59513336,105.06,1523.679,24.149,20.630,234,4,35,,
T,2023-02-25 12:32:04,6.17604923,-75.59525908,88.98,1523.958,24.150,18.610,235,4,35,,
T,2023-02-25 12:32:05,6.17591857,-75.59543492,80.40,1524.016,24.151,19.200,234,5,35,,
T,2023-02-25 12:32:06,6.17583152,-75.59562928,71.82,1524.523,24.152,19.740,235,5,35,,
T,2023-02-25 12:32:07,6.17573640,-75.59574766,54.67,1525.077,24.153,19.430,235,5,35,,
T,2023-02-25 12:32:08,6.17562830,-75.59591267,55.74,1525.547,24.154,19.470,234,5,35,,
T,2023-02-25 12:32:09,6.17552997,-75.59605763,56.82,1525.948,24.155,19.450,237,5,35,,
T,2023-02-25 12:32:10,6.17543892,-75.59618759,58.96,1525.978,24.156,19.160,236,5,35,,
T,2023-02-25 12:32:11,6.17532672,-75.59635960,54.67,1525.939,24.157,19.140,236,5,35,,
T,2023-02-25 12:32:12,6.17521301,-75.59649483,61.10,1526.217,24.158,19.560,235,5,35,,
T,2023-02-25 12:32:13,6.17511144,-75.59663884,69.68,1526.186,24.159,19.540,235,3,35,,
T,2023-02-25 12:32:14,6.17499047,-75.59670822,67.54,1526.150,24.159,19.250,234,3,35,,
T,2023-02-25 12:32:15,6.17487548,-75.59684890,75.04,1526.128,24.160,19.300,233,3,35,,
T,2023-02-25 12:32:16,6.17476975,-75.59700128,73.97,1526.122,24.161,19.790,234,3,35,,
T,2023-02-25 12:32:17,6.17465806,-75.59716145,80.40,1526.098,24.162,19.940,234,3,35,,
T,2023-02-25 12:32:18,6.17453136,-75.59736570,78.26,1526.126,24.164,21.680,233,3,35,,
T,2023-02-25 12:32:19,6.17438912,-75.59752442,72.90,1526.128,24.165,21.620,233,5,35,,
T,2023-02-25 12:32:20,6.17427169,-75.59768047,75.04,1526.143,24.166,21.620,233,5,35,,
T,2023-02-25 12:32:21,6.17414445,-75.59786791,76.11,1526.143,24.167,22.020,233,5,35,,
T,2023-02-25 12:32:22,6.17402427,-75.59802665,79.33,1526.181,24.168,22.020,233,5,35,,
T,2023-02-25 12:32:23,6.17392065,-75.59818364,83.62,1526.401,24.169,21.840,233,5,35,,
T,2023-02-25 12:32:24,6.17380355,-75.59834191,90.05,1526.404,24.170,21.820,234,5,35,,
T,2023-02-25 12:32:25,6.17368781,-75.59850083,105.06,1526.375,24.171,21.810,234,4,35,,
T,2023-02-25 12:32:26,6.17357204,-75.59865844,121.14,1526.352,24.172,21.790,234,3,35,,
T,2023-02-25 12:32:27,6.17345614,-75.59881700,139.36,1526.331,24.173,21.780,234,3,35,,
T,2023-02-25 12:32:28,6.17338606,-75.59893380,143.65,1526.327,24.174,20.600,234,2,35,,
T,2023-02-25 12:32:29,6.17331003,-75.59904885,152.22,1526.344,24.175,20.260,233,3,35,,
T,2023-02-25 12:32:30,6.17315359,-75.59926838,105.06,1526.425,24.176,22.130,234,4,35,,
T,2023-02-25 12:32:31,6.17296750,-75.59947288,87.90,1526.436,24.178,21.840,233,6,35,,
T,2023-02-25 12:32:32,6.17284780,-75.59962991,81.47,1526.502,24.179,21.840,233,6,35,,
T,2023-02-25 12:32:33,6.17275199,-75.59975660,75.04,1526.346,24.180,21.610,233,6,35,,
T,2023-02-25 12:32:34,6.17270672,-75.59989592,75.04,1526.728,24.180,21.510,233,6,35,,
T,2023-02-25 12:32:35,6.17259129,-75.60005179,82.54,1526.969,24.181,21.500,233,5,35,,
T,2023-02-25 12:32:36,6.17253185,-75.60020919,88.98,1527.089,24.182,21.330,233,5,35,,
T,2023-02-25 12:32:37,6.17243130,-75.60030053,87.90,1527.136,24.183,20.440,233,4,35,,
T,2023-02-25 12:32:38,6.17229740,-75.60047048,85.76,1527.150,24.184,21.200,233,5,35,,
T,2023-02-25 12:32:39,6.17217336,-75.60063128,87.90,1527.124,24.185,21.150,233,5,35,,
T,2023-02-25 12:32:40,6.17199302,-75.60081242,78.26,1526.907,24.187,21.680,232,4,35,,
T,2023-02-25 12:32:41,6.17187430,-75.60096701,82.54,1526.903,24.188,21.660,231,5,35,,
T,2023-02-25 12:32:42,6.17174855,-75.60112934,79.33,1526.908,24.189,21.960,231,5,35,,
T,2023-02-25 12:32:43,6.17162961,-75.60128673,79.33,1527.041,24.190,21.910,233,6,35,,
T,2023-02-25 12:32:44,6.17153043,-75.60142109,96.48,1527.147,24.191,21.620,233,4,35,,
T,2023-02-25 12:32:45,6.17148189,-75.60153659,109.34,1527.173,24.191,20.800,234,4,35,,
T,2023-02-25 12:32:46,6.17139426,-75.60159685,108.27,1527.161,24.192,19.800,234,4,35,,
T,2023-02-25 12:32:47,6.17128127,-75.60175024,127.57,1527.130,24.193,19.860,235,4,35,,
T,2023-02-25 12:32:48,6.17103830,-75.60189278,82.54,1527.322,24.194,20.490,234,4,35,,
T,2023-02-25 12:32:49,6.17092833,-75.60204071,80.40,1527.355,24.195,20.480,233,6,35,,
T,2023-02-25 12:32:50,6.17081707,-75.60218574,78.26,1527.384,24.196,20.440,232,6,35,,
T,2023-02-25 12:32:51,6.17074599,-75.60230689,70.75,1527.636,24.197,20.000,232,6,35,,
T,2023-02-25 12:32:52,6.17062268,-75.60247675,63.25,1527.855,24.198,20.270,232,6,35,,
T,2023-02-25 12:32:53,6.17055267,-75.60256267,58.96,1528.044,24.198,19.400,232,6,35,,
T,2023-02-25 12:32:54,6.17044951,-75.60269302,56.82,1528.183,24.199,19.330,231,6,35,,
T,2023-02-25 12:32:55,6.17032633,-75.60278410,67.54,1528.187,24.200,19.210,231,3,35,,
T,2023-02-25 12:32:56,6.17021709,-75.60291996,82.54,1528.182,24.201,19.160,231,4,35,,
T,2023-02-25 12:32:57,6.17009141,-75.60310432,68.61,1528.280,24.202,19.510,232,4,35,,
T,2023-02-25 12:32:58,6.16994369,-75.60319276,52.53,1528.626,24.203,18.670,232,5,35,,
T,2023-02-25 12:32:59,6.16995978,-75.60335719,57.89,1528.724,24.204,18.610,233,5,35,,
T,2023-02-25 12:33:00,6.16989695,-75.60361905,48.24,1529.224,24.205,19.930,234,5,35,,
T,2023-02-25 12:33:01,6.16978075,-75.60376196,55.74,1529.605,24.206,19.830,235,5,35,,
T,2023-02-25 12:33:02,6.16966743,-75.60390616,53.60,1529.705,24.207,19.960,235,4,35,,
T,2023-02-25 12:33:03,6.16964227,-75.60399884,48.24,1530.091,24.208,18.270,234,5,35,,
T,2023-02-25 12:33:04,6.16955841,-75.60410492,45.02,1530.324,24.208,18.250,234,5,35,,
T,2023-02-25 12:33:05,6.16948846,-75.60425788,49.31,1530.419,24.209,18.350,233,6,35,,
T,2023-02-25 12:33:06,6.16944140,-75.60426723,37.52,1530.303,24.210,16.140,230,6,35,,
T,2023-02-25 12:33:07,6.16931764,-75.60445298,31.09,1531.044,24.211,15.260,231,6,35,,
T,2023-02-25 12:33:08,6.16922760,-75.60458192,28.94,1531.614,24.212,15.960,233,6,35,,
T,2023-02-25 12:33:09,6.16914330,-75.60470943,28.94,1531.954,24.212,15.900,235,6,35,,
T,2023-02-25 12:33:10,6.16906888,-75.60482783,25.73,1532.996,24.213,14.680,234,6,35,,
T,2023-02-25 12:33:11,6.16901035,-75.60494040,26.80,1533.358,24.214,14.610,236,6,35,,
T,2023-02-25 12:33:12,6.16893925,-75.60505633,24.66,1534.048,24.215,13.670,235,6,35,,
T,2023-02-25 12:33:13,6.16881223,-75.60518697,23.58,1535.158,24.216,14.640,233,6,35,,
T,2023-02-25 12:33:14,6.16875470,-75.60527064,23.58,1535.868,24.216,14.830,234,6,35,,
T,2023-02-25 12:33:15,6.16867477,-75.60537811,24.66,1535.864,24.217,14.820,234,6,35,,
T,2023-02-25 12:33:16,6.16859625,-75.60548564,25.73,1535.863,24.218,14.710,233,6,35,,
T,2023-02-25 12:33:17,6.16851790,-75.60559973,26.80,1536.030,24.218,14.700,235,6,35,,
T,2023-02-25 12:33:18,6.16845599,-75.60567954,24.66,1535.751,24.219,14.510,235,6,35,,
T,2023-02-25 12:33:19,6.16839469,-75.60576796,27.87,1535.582,24.219,14.690,236,5,35,,
T,2023-02-25 12:33:20,6.16832437,-75.60586810,34.30,1535.578,24.220,14.650,236,4,35,,
T,2023-02-25 12:33:21,6.16826003,-75.60596521,41.81,1535.561,24.221,14.050,237,3,35,,
T,2023-02-25 12:33:22,6.16821122,-75.60603254,39.66,1535.620,24.221,13.120,235,3,35,,
T,2023-02-25 12:33:23,6.16819393,-75.60605546,34.30,1535.689,24.221,11.460,236,5,35,,
T,2023-02-25 12:33:24,6.16814495,-75.60611566,32.16,1535.790,24.222,10.610,236,6,35,,
T,2023-02-25 12:33:25,6.16815676,-75.60618695,26.80,1535.973,24.222,10.110,237,6,35,,
T,2023-02-25 12:33:26,6.16810749,-75.60626333,26.80,1536.067,24.223,10.090,239,7,35,,
T,2023-02-25 12:33:27,6.16808257,-75.60630450,25.73,1536.204,24.223,8.800,242,7,35,,
T,2023-02-25 12:33:28,6.16807399,-75.60632687,24.66,1536.290,24.223,6.880,245,7,35,,
T,2023-02-25 12:33:29,6.16804186,-75.60638816,25.73,1536.207,24.223,6.680,245,6,35,,
T,2023-02-25 12:33:30,6.16801617,-75.60639981,26.80,1536.307,24.223,5.310,241,5,35,,
T,2023-02-25 12:33:31,6.16804668,-75.60636805,27.87,1536.678,24.223,2.920,243,6,35,,
T,2023-02-25 12:33:32,6.16815855,-75.60633625,30.02,1536.373,24.223,1.550,244,4,35,,
T,2023-02-25 12:33:33,6.16815223,-75.60635073,31.09,1536.368,24.223,1.570,243,4,35,,
T,2023-02-25 12:33:34,6.16814663,-75.60636384,33.23,1536.348,24.223,1.580,242,5,35,,
T,2023-02-25 12:33:35,6.16814054,-75.60637675,36.45,1536.328,24.223,1.580,241,5,35,,
T,2023-02-25 12:33:53,6.16808510,-75.60645709,39.66,1535.516,24.224,0.520,250,7,35,,
T,2023-02-25 12:33:54,6.16808818,-75.60646373,36.45,1535.442,24.224,0.280,251,7,35,,
T,2023-02-25 12:33:55,6.16808533,-75.60648479,33.23,1535.917,24.224,0.230,252,8,35,,
T,2023-02-25 12:33:56,6.16808405,-75.60650037,31.09,1536.412,24.224,0.290,253,8,35,,
T,2023-02-25 12:33:57,6.16808040,-75.60650869,28.94,1537.635,24.224,0.160,253,8,35,,
T,2023-02-25 12:33:58,6.16807369,-75.60651085,27.87,1543.215,24.224,0.240,253,8,35,,
T,2023-02-25 12:33:59,6.16807637,-75.60650669,25.73,1543.227,24.224,0.570,254,9,35,,
T,2023-02-25 12:34:00,6.16808237,-75.60650141,27.87,1544.342,24.224,0.280,254,8,35,,
T,2023-02-25 12:34:01,6.16811132,-75.60646604,23.58,1544.628,24.224,0.300,255,8,35,,
T,2023-02-25 12:34:02,6.16809843,-75.60645258,19.30,1543.788,24.224,0.430,254,9,35,,
T,2023-02-25 12:34:03,6.16809004,-75.60643405,20.37,1543.533,24.224,0.680,255,9,35,,
T,2023-02-25 12:34:04,6.16808573,-75.60642531,18.22,1544.989,24.223,0.740,258,9,35,,
T,2023-02-25 12:34:05,6.16808397,-75.60641839,18.22,1545.459,24.223,0.630,258,8,33,,
T,2023-02-25 12:34:06,6.16810194,-75.60639025,18.22,1545.562,24.223,0.700,261,8,33,,
T,2023-02-25 12:34:07,6.16811551,-75.60636423,19.30,1545.351,24.223,0.260,270,8,33,,
T,2023-02-25 12:34:08,6.16812789,-75.60633673,20.37,1545.011,24.223,0.370,260,7,33,,
T,2023-02-25 12:34:13,6.16814267,-75.60639582,20.37,1545.963,24.223,1.840,259,,33,,
T,2023-02-25 12:34:14,6.16813961,-75.60642629,18.22,1546.120,24.223,1.880,254,12,33,,
T,2023-02-25 12:34:15,6.16813537,-75.60643300,18.22,1545.978,24.223,1.390,249,12,33,,
T,2023-02-25 12:34:16,6.16812679,-75.60646262,16.08,1546.462,24.224,1.150,249,12,33,,
T,2023-02-25 12:34:17,6.16812233,-75.60648030,15.01,1547.325,24.224,0.680,251,13,33,,
T,2023-02-25 12:34:18,6.16811881,-75.60649358,15.01,1547.875,24.224,0.720,249,12,33,,
T,2023-02-25 12:34:19,6.16811668,-75.60650677,15.01,1547.818,24.224,0.800,249,11,33,,
T,2023-02-25 12:34:20,6.16811665,-75.60651179,13.94,1547.875,24.224,0.450,250,11,33,,
T,2023-02-25 12:34:21,6.16811652,-75.60651608,12.86,1548.214,24.224,0.450,251,11,33,,
T,2023-02-25 12:34:48,6.16733482,-75.60782670,30.02,1548.354,24.232,12.060,237,7,36,,
T,2023-02-25 12:34:49,6.16717471,-75.60802142,28.94,1549.040,24.234,11.940,238,8,36,,
T,2023-02-25 12:34:50,6.16701633,-75.60812069,25.73,1537.926,24.234,11.560,237,8,36,,
T,2023-02-25 12:34:51,6.16689902,-75.60818173,21.44,1538.812,24.235,11.680,236,11,36,,
T,2023-02-25 12:34:52,6.16682052,-75.60827229,21.44,1541.599,24.236,11.600,235,12,36,,
T,2023-02-25 12:34:53,6.16673381,-75.60837290,19.30,1544.434,24.236,12.120,235,12,36,,
T,2023-02-25 12:34:54,6.16661072,-75.60848854,16.08,1547.728,24.237,12.600,235,13,36,,
T,2023-02-25 12:34:55,6.16651540,-75.60858340,15.01,1550.478,24.238,12.190,236,13,36,,
T,2023-02-25 12:34:56,6.16646266,-75.60867853,13.94,1552.432,24.238,12.550,236,13,36,,
T,2023-02-25 12:34:57,6.16637731,-75.60877205,12.86,1554.478,24.239,12.460,236,12,34,,
T,2023-02-25 12:34:58,6.16629969,-75.60886599,11.79,1556.159,24.240,12.690,235,11,34,,
T,2023-02-25 12:34:59,6.16625664,-75.60895308,10.72,1558.431,24.240,12.450,236,12,34,,
T,2023-02-25 12:35:00,6.16631167,-75.60901776,11.79,1559.324,24.240,12.500,236,12,34,,
T,2023-02-25 12:35:01,6.16623482,-75.60911265,12.86,1559.702,24.241,12.540,236,13,34,,
T,2023-02-25 12:35:02,6.16615849,-75.60920586,15.01,1559.719,24.242,12.500,235,13,34,,
T,2023-02-25 12:35:03,6.16608752,-75.60928808,16.08,1559.711,24.242,11.610,235,10,34,,
T,2023-02-25 12:35:04,6.16601312,-75.60938693,15.01,1559.770,24.243,11.510,235,10,34,,
T,2023-02-25 12:35:05,6.16593917,-75.60949739,13.94,1560.335,24.244,12.340,235,10,34,,
T,2023-02-25 12:35:06,6.16587058,-75.60958316,12.86,1560.851,24.244,12.380,234,11,34,,
T,2023-02-25 12:35:07,6.16580214,-75.60967722,12.86,1560.991,24.245,12.300,233,11,34,,
T,2023-02-25 12:35:08,6.16572989,-75.60974224,11.79,1561.167,24.245,11.830,233,11,34,,
T,2023-02-25 12:35:09,6.16565686,-75.60984979,10.72,1563.454,24.246,11.930,232,11,34,,
T,2023-02-25 12:35:10,6.16559478,-75.60993912,10.72,1565.363,24.247,11.740,233,11,34,,
T,2023-02-25 12:35:11,6.16553566,-75.61001595,10.72,1566.498,24.247,11.520,233,11,34,,
T,2023-02-25 12:35:12,6.16544911,-75.61012354,10.72,1567.035,24.248,12.490,233,9,34,,
T,2023-02-25 12:35:13,6.16534355,-75.61026095,9.65,1567.821,24.249,13.570,233,8,34,,
T,2023-02-25 12:35:14,6.16528455,-75.61036860,10.72,1568.814,24.250,13.580,234,10,34,,
T,2023-02-25 12:35:15,6.16522228,-75.61045027,9.65,1568.658,24.250,12.430,233,9,34,,
T,2023-02-25 12:35:16,6.16515149,-75.61054164,10.72,1569.099,24.251,12.380,231,10,34,,
T,2023-02-25 12:35:17,6.16508989,-75.61061425,10.72,1569.320,24.251,11.810,232,10,34,,
T,2023-02-25 12:35:18,6.16506453,-75.61068833,10.72,1568.506,24.252,11.040,233,9,34,,
T,2023-02-25 12:35:19,6.16499933,-75.61077139,10.72,1568.554,24.252,11.190,233,9,34,,
T,2023-02-25 12:35:20,6.16494188,-75.61085593,10.72,1568.377,24.253,11.680,233,9,34,,
T,2023-02-25 12:35:21,6.16488647,-75.61098035,9.65,1568.445,24.254,12.430,237,11,34,,
T,2023-02-25 12:35:22,6.16481015,-75.61108811,9.65,1568.192,24.254,12.670,237,9,34,,
T,2023-02-25 12:35:23,6.16474618,-75.61117078,8.58,1567.884,24.255,13.270,234,10,34,,
T,2023-02-25 12:35:24,6.16467234,-75.61124554,7.50,1567.144,24.255,12.460,233,10,34,,
T,2023-02-25 12:35:25,6.16459502,-75.61136828,7.50,1567.670,24.256,12.110,234,10,34,,
T,2023-02-25 12:35:26,6.16456588,-75.61143678,7.50,1568.301,24.257,12.270,233,10,34,,
T,2023-02-25 12:35:27,6.16447119,-75.61157125,8.58,1568.879,24.257,12.600,231,11,34,,
T,2023-02-25 12:35:28,6.16439080,-75.61169800,8.58,1569.168,24.258,13.160,232,13,34,,
T,2023-02-25 12:35:29,6.16433271,-75.61178062,8.58,1569.230,24.259,13.100,232,13,34,,
T,2023-02-25 12:35:30,6.16427111,-75.61187745,8.58,1569.580,24.259,13.190,231,12,34,,
T,2023-02-25 12:35:31,6.16421616,-75.61198184,8.58,1569.900,24.260,12.570,232,12,34,,
T,2023-02-25 12:35:32,6.16415846,-75.61207951,8.58,1570.328,24.261,12.290,234,12,34,,
T,2023-02-25 12:35:33,6.16409000,-75.61216317,9.65,1569.948,24.261,12.580,233,12,34,,
T,2023-02-25 12:35:34,6.16403419,-75.61224747,10.72,1569.839,24.262,12.360,233,11,34,,
T,2023-02-25 12:35:35,6.16394302,-75.61233902,11.79,1568.936,24.262,12.380,234,11,34,,
T,2023-02-25 12:35:36,6.16388844,-75.61242569,11.79,1569.153,24.263,11.370,234,11,34,,
T,2023-02-25 12:35:37,6.16382059,-75.61251272,11.79,1569.343,24.264,11.570,236,10,34,,
T,2023-02-25 12:35:38,6.16376358,-75.61259991,11.79,1569.232,24.264,11.560,237,12,34,,
T,2023-02-25 12:35:39,6.16369880,-75.61270018,11.79,1569.456,24.265,12.110,236,12,34,,
T,2023-02-25 12:35:40,6.16363535,-75.61279701,11.79,1569.465,24.265,12.580,235,11,34,,
T,2023-02-25 12:35:41,6.16354799,-75.61291202,11.79,1569.946,24.266,13.930,236,11,34,,
T,2023-02-25 12:35:42,6.16347213,-75.61302795,10.72,1569.855,24.267,14.950,237,10,34,,
