type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-05 03:09:38,6.25027534,-75.58088330,11.22,1467.561,23.930,11.160,240,14,28,,
T,2023-05-05 03:09:39,6.25020844,-75.58097257,11.42,1466.210,23.931,11.250,227,14,28,,
T,2023-05-05 03:09:40,6.25012727,-75.58102921,11.68,1466.023,23.931,10.640,212,14,28,,
T,2023-05-05 03:09:41,6.25002826,-75.58107997,11.90,1466.270,23.932,10.520,199,14,28,,
T,2023-05-05 03:09:42,6.24991738,-75.58110079,11.19,1465.743,23.932,11.670,188,15,28,,
T,2023-05-05 03:09:43,6.24977441,-75.58108868,10.90,1468.959,23.932,13.420,178,15,28,,
T,2023-05-05 03:09:44,6.24965619,-75.58107423,10.71,1467.844,23.932,13.770,175,16,28,,
T,2023-05-05 03:09:45,6.24952010,-75.58105660,10.63,1467.355,23.932,14.140,175,16,28,,
T,2023-05-05 03:09:46,6.24939270,-75.58104252,10.71,1467.384,23.933,14.070,175,16,28,,
T,2023-05-05 03:09:47,6.24926086,-75.58102897,11.04,1466.961,23.933,14.380,176,16,28,,
T,2023-05-05 03:09:48,6.24913942,-75.58102002,11.21,1464.948,23.933,14.060,176,15,28,,
T,2023-05-05 03:09:49,6.24902746,-75.58100282,10.97,1465.830,23.933,13.020,174,15,28,,
T,2023-05-05 03:09:50,6.24891858,-75.58098040,10.88,1465.893,23.933,12.310,173,15,28,,
T,2023-05-05 03:09:51,6.24879714,-75.58097133,10.88,1466.664,23.933,12.940,174,15,28,,
T,2023-05-05 03:09:52,6.24867388,-75.58096629,10.72,1466.611,23.934,13.110,176,15,28,,
T,2023-05-05 03:09:53,6.24853637,-75.58096188,10.75,1465.989,23.934,13.340,183,16,28,,
T,2023-05-05 03:09:54,6.24842575,-75.58097080,10.77,1466.339,23.934,13.400,185,16,28,,
T,2023-05-05 03:09:55,6.24831057,-75.58099548,11.12,1466.580,23.934,13.270,194,15,28,,
T,2023-05-05 03:09:56,6.24820247,-75.58103811,11.70,1466.446,23.935,12.880,205,16,28,,
T,2023-05-05 03:09:57,6.24810529,-75.58108697,12.41,1466.840,23.935,12.530,214,16,28,,
T,2023-05-05 03:09:58,6.24802316,-75.58115934,12.76,1466.187,23.936,12.250,221,16,28,,
T,2023-05-05 03:09:59,6.24794126,-75.58126829,12.47,1467.647,23.937,13.320,223,13,28,,
T,2023-05-05 03:10:00,6.24784578,-75.58135965,12.66,1468.804,23.937,13.770,223,14,28,,
T,2023-05-05 03:10:01,6.24774557,-75.58145769,12.68,1469.842,23.938,14.260,224,14,28,,
T,2023-05-05 03:10:02,6.24764101,-75.58155148,11.87,1471.952,23.939,14.720,226,12,28,,
T,2023-05-05 03:10:03,6.24754658,-75.58166539,11.46,1472.260,23.939,15.140,225,13,28,,
T,2023-05-05 03:10:04,6.24745358,-75.58176222,11.46,1472.214,23.940,15.260,224,13,28,,
T,2023-05-05 03:10:05,6.24734355,-75.58185642,11.29,1473.337,23.941,16.180,224,14,28,,
T,2023-05-05 03:10:06,6.24723288,-75.58195630,11.29,1474.099,23.942,16.630,225,14,28,,
T,2023-05-05 03:10:07,6.24711711,-75.58207059,10.84,1474.880,23.942,17.130,225,14,28,,
T,2023-05-05 03:10:08,6.24699583,-75.58218883,10.54,1476.554,23.943,17.450,224,16,28,,
T,2023-05-05 03:10:09,6.24688941,-75.58229894,10.36,1474.956,23.944,17.230,224,14,28,,
T,2023-05-05 03:10:10,6.24676807,-75.58240690,10.35,1476.808,23.945,17.140,224,14,28,,
T,2023-05-05 03:10:11,6.24665848,-75.58252311,10.36,1477.745,23.946,17.410,225,14,27,,
T,2023-05-05 03:10:12,6.24656383,-75.58264444,10.25,1478.244,23.946,16.910,225,14,28,,
T,2023-05-05 03:10:13,6.24647364,-75.58277179,10.23,1477.812,23.947,16.520,226,13,28,,
T,2023-05-05 03:10:14,6.24637958,-75.58286437,10.23,1477.195,23.948,15.430,225,13,28,,
T,2023-05-05 03:10:15,6.24628397,-75.58295458,10.36,1477.883,23.949,15.200,224,14,28,,
T,2023-05-05 03:10:16,6.24619298,-75.58304543,10.39,1477.807,23.949,14.050,225,15,28,,
T,2023-05-05 03:10:17,6.24609985,-75.58312867,10.58,1478.300,23.950,13.390,226,15,28,,
T,2023-05-05 03:10:18,6.24601196,-75.58321641,10.68,1479.225,23.950,13.170,225,15,28,,
T,2023-05-05 03:10:19,6.24594265,-75.58328691,10.84,1479.028,23.951,12.290,226,14,28,,
T,2023-05-05 03:10:20,6.24587664,-75.58335358,10.95,1479.527,23.951,11.460,226,15,28,,
T,2023-05-05 03:10:21,6.24581445,-75.58342087,11.06,1479.352,23.952,9.650,226,15,28,,
T,2023-05-05 03:10:22,6.24574928,-75.58348246,11.35,1481.076,23.952,9.510,225,15,27,,
T,2023-05-05 03:10:23,6.24569866,-75.58353330,11.21,1482.434,23.953,8.310,226,16,28,,
T,2023-05-05 03:10:24,6.24564623,-75.58357969,11.43,1483.964,23.953,7.300,224,17,28,,
T,2023-05-05 03:10:25,6.24559555,-75.58361235,11.70,1483.778,23.953,6.050,223,16,28,,
T,2023-05-05 03:10:26,6.24558198,-75.58361576,11.75,1482.837,23.953,3.620,222,16,28,,
T,2023-05-05 03:10:27,6.24556564,-75.58360904,11.79,1483.088,23.953,2.510,232,17,28,,
T,2023-05-05 03:10:28,6.24557626,-75.58359159,11.15,1482.164,23.953,0.290,232,18,28,,
T,2023-05-05 03:10:29,6.24557018,-75.58360332,11.02,1482.040,23.953,0.000,,18,28,,
T,2023-05-05 03:10:30,6.24556989,-75.58361042,11.46,1480.918,23.953,0.000,,17,28,,
T,2023-05-05 03:10:31,6.24557195,-75.58360992,12.16,1481.731,23.953,0.190,231,17,28,,
T,2023-05-05 03:10:32,6.24556460,-75.58361247,11.93,1481.016,23.953,0.320,231,17,28,,
T,2023-05-05 03:10:33,6.24555936,-75.58361137,11.70,1480.741,23.953,0.260,231,17,28,,
T,2023-05-05 03:10:34,6.24555584,-75.58361164,11.45,1481.734,23.953,0.000,,16,28,,
T,2023-05-05 03:10:35,6.24555405,-75.58361080,11.74,1481.904,23.953,0.000,,15,28,,
T,2023-05-05 03:10:36,6.24554453,-75.58360593,11.81,1482.344,23.953,0.000,,16,28,,
T,2023-05-05 03:10:37,6.24554547,-75.58360699,11.54,1481.253,23.953,0.000,,15,28,,
T,2023-05-05 03:10:38,6.24554095,-75.58360754,11.32,1480.559,23.953,0.000,,15,28,,
T,2023-05-05 03:10:39,6.24554392,-75.58360786,11.28,1480.089,23.953,0.000,,17,28,,
T,2023-05-05 03:10:40,6.24554358,-75.58360858,11.52,1481.306,23.953,0.000,,17,28,,
T,2023-05-05 03:10:41,6.24554515,-75.58360572,11.43,1481.661,23.953,0.000,,17,28,,
T,2023-05-05 03:10:42,6.24554625,-75.58360479,11.10,1482.566,23.953,0.000,,15,28,,
T,2023-05-05 03:10:43,6.24554822,-75.58360534,10.98,1482.898,23.953,0.000,,15,28,,
T,2023-05-05 03:10:44,6.24554781,-75.58360621,10.99,1483.044,23.953,0.000,,15,28,,
T,2023-05-05 03:10:45,6.24554634,-75.58360616,11.35,1483.387,23.953,0.000,,15,28,,
T,2023-05-05 03:10:46,6.24554339,-75.58360547,12.04,1483.722,23.953,0.000,,14,28,,
T,2023-05-05 03:10:47,6.24554404,-75.58360448,11.82,1483.657,23.953,0.000,,14,28,,
T,2023-05-05 03:10:48,6.24554384,-75.58360378,11.89,1483.742,23.953,0.000,,16,28,,
T,2023-05-05 03:10:49,6.24554354,-75.58360366,11.94,1483.757,23.953,0.000,,15,28,,
T,2023-05-05 03:10:50,6.24554313,-75.58360325,11.76,1483.879,23.953,0.000,,16,28,,
T,2023-05-05 03:10:51,6.24554303,-75.58360314,11.68,1483.883,23.953,0.000,,16,28,,
T,2023-05-05 03:10:52,6.24554313,-75.58360238,11.68,1483.942,23.953,0.000,,15,28,,
T,2023-05-05 03:10:53,6.24554295,-75.58360248,11.66,1483.918,23.953,0.000,,15,28,,
T,2023-05-05 03:10:54,6.24554368,-75.58360186,11.67,1483.825,23.953,0.000,,14,27,,
T,2023-05-05 03:10:55,6.24554356,-75.58360148,11.44,1483.854,23.953,0.000,,13,28,,
T,2023-05-05 03:10:56,6.24554316,-75.58360125,11.53,1483.891,23.953,0.000,,13,28,,
T,2023-05-05 03:10:57,6.24554345,-75.58360119,11.55,1483.902,23.953,0.000,,13,28,,
T,2023-05-05 03:10:58,6.24554329,-75.58360158,11.48,1483.869,23.953,0.000,,13,28,,
T,2023-05-05 03:10:59,6.24554284,-75.58360187,11.27,1483.854,23.953,0.000,,13,28,,
T,2023-05-05 03:11:00,6.24554291,-75.58360185,11.07,1483.860,23.953,0.000,,15,28,,
T,2023-05-05 03:11:01,6.24554290,-75.58360114,10.67,1484.012,23.953,0.000,,13,28,,
T,2023-05-05 03:11:02,6.24554323,-75.58360087,10.40,1483.980,23.953,0.000,,16,28,,
T,2023-05-05 03:11:03,6.24554318,-75.58360086,10.28,1483.981,23.953,0.000,,16,28,,
T,2023-05-05 03:11:04,6.24548082,-75.58367324,10.17,1483.999,23.954,6.170,224,16,28,,
T,2023-05-05 03:11:05,6.24544708,-75.58373271,10.17,1480.168,23.954,7.900,227,16,28,,
T,2023-05-05 03:11:06,6.24539429,-75.58379577,10.17,1479.514,23.955,9.560,227,16,28,,
T,2023-05-05 03:11:07,6.24534200,-75.58387418,10.35,1480.871,23.955,9.750,228,17,28,,
T,2023-05-05 03:11:08,6.24526462,-75.58394091,10.19,1481.055,23.956,11.470,227,17,28,,
T,2023-05-05 03:11:09,6.24518066,-75.58402347,10.19,1481.713,23.956,12.500,227,17,28,,
T,2023-05-05 03:11:10,6.24508609,-75.58410577,10.22,1482.646,23.957,13.340,225,17,28,,
T,2023-05-05 03:11:11,6.24499280,-75.58420147,10.36,1482.936,23.958,14.470,225,16,28,,
T,2023-05-05 03:11:12,6.24490218,-75.58429109,10.51,1483.068,23.958,14.400,226,16,28,,
T,2023-05-05 03:11:13,6.24481933,-75.58439829,10.71,1484.459,23.959,14.980,227,15,28,,
T,2023-05-05 03:11:14,6.24472202,-75.58451098,10.78,1485.831,23.960,15.440,227,16,28,,
T,2023-05-05 03:11:15,6.24461403,-75.58461777,10.81,1486.229,23.960,15.990,227,16,28,,
T,2023-05-05 03:11:16,6.24450974,-75.58472492,10.76,1486.019,23.961,16.370,226,16,28,,
T,2023-05-05 03:11:17,6.24441250,-75.58482245,10.83,1486.869,23.962,16.150,226,15,28,,
T,2023-05-05 03:11:18,6.24430673,-75.58493100,11.01,1486.868,23.963,16.260,226,15,28,,
T,2023-05-05 03:11:19,6.24421908,-75.58503694,10.95,1485.906,23.963,15.210,226,15,28,,
T,2023-05-05 03:11:20,6.24412172,-75.58513266,11.06,1485.089,23.964,14.710,227,13,28,,
T,2023-05-05 03:11:21,6.24402050,-75.58523465,11.31,1486.527,23.965,14.600,227,13,28,,
T,2023-05-05 03:11:22,6.24393034,-75.58531764,11.34,1486.948,23.965,14.220,226,13,28,,
T,2023-05-05 03:11:23,6.24383875,-75.58540415,11.51,1487.488,23.966,13.880,226,13,28,,
T,2023-05-05 03:11:24,6.24375997,-75.58548361,11.50,1488.954,23.967,13.980,225,14,28,,
T,2023-05-05 03:11:25,6.24367440,-75.58556620,11.39,1489.433,23.967,12.960,225,13,28,,
T,2023-05-05 03:11:26,6.24360134,-75.58565321,11.13,1488.343,23.968,12.220,226,14,28,,
T,2023-05-05 03:11:27,6.24352175,-75.58571588,10.95,1488.286,23.968,11.090,224,14,28,,
T,2023-05-05 03:11:28,6.24344997,-75.58577166,10.63,1489.245,23.969,9.790,225,14,28,,
T,2023-05-05 03:11:29,6.24339637,-75.58583841,10.45,1489.450,23.969,8.900,225,13,28,,
T,2023-05-05 03:11:30,6.24334416,-75.58589153,10.38,1489.915,23.970,8.500,225,13,28,,
T,2023-05-05 03:11:31,6.24328327,-75.58595119,10.39,1489.147,23.970,8.930,223,15,28,,
T,2023-05-05 03:11:32,6.24322147,-75.58600288,10.41,1488.730,23.970,9.030,223,15,27,,
T,2023-05-05 03:11:33,6.24315045,-75.58606680,10.17,1488.277,23.971,10.240,222,15,28,,
T,2023-05-05 03:11:34,6.24308728,-75.58614229,10.18,1487.604,23.971,10.720,222,15,28,,
T,2023-05-05 03:11:35,6.24300622,-75.58622365,10.14,1489.373,23.972,11.930,222,16,28,,
T,2023-05-05 03:11:36,6.24291775,-75.58630406,10.18,1490.008,23.973,13.010,223,15,28,,
T,2023-05-05 03:11:37,6.24282430,-75.58639550,10.19,1491.497,23.973,13.930,224,14,28,,
T,2023-05-05 03:11:38,6.24272906,-75.58648557,10.14,1492.326,23.974,14.400,225,14,28,,
T,2023-05-05 03:11:39,6.24263444,-75.58657250,10.26,1492.427,23.975,14.540,226,14,28,,
T,2023-05-05 03:11:40,6.24253771,-75.58666928,10.58,1491.371,23.975,14.880,226,15,28,,
T,2023-05-05 03:11:41,6.24245582,-75.58676032,10.51,1491.775,23.976,14.420,225,17,28,,
T,2023-05-05 03:11:42,6.24236258,-75.58685023,10.33,1492.543,23.976,14.040,226,17,28,,
T,2023-05-05 03:11:43,6.24227110,-75.58694318,10.24,1493.737,23.977,13.320,225,18,28,,
T,2023-05-05 03:11:44,6.24218410,-75.58702142,10.37,1493.521,23.978,12.870,224,18,28,,
T,2023-05-05 03:11:45,6.24211837,-75.58709233,10.35,1495.018,23.978,11.560,226,18,28,,
T,2023-05-05 03:11:46,6.24204948,-75.58716086,10.53,1495.140,23.979,11.290,225,17,28,,
T,2023-05-05 03:11:47,6.24197058,-75.58723864,10.79,1494.058,23.979,11.500,225,17,28,,
T,2023-05-05 03:11:48,6.24189945,-75.58731177,10.67,1494.151,23.980,11.670,225,17,28,,
T,2023-05-05 03:11:49,6.24182861,-75.58740360,10.75,1494.963,23.980,11.980,226,16,28,,
T,2023-05-05 03:11:50,6.24175190,-75.58748463,10.60,1495.482,23.981,12.690,227,15,28,,
T,2023-05-05 03:11:51,6.24165695,-75.58756774,10.48,1496.182,23.982,13.220,226,14,28,,
T,2023-05-05 03:11:52,6.24156705,-75.58764763,10.87,1495.322,23.982,13.370,227,17,28,,
T,2023-05-05 03:11:53,6.24147589,-75.58772733,11.63,1495.341,23.983,13.270,225,17,28,,
T,2023-05-05 03:11:54,6.24138426,-75.58781518,11.38,1494.012,23.983,13.450,225,16,28,,
T,2023-05-05 03:11:55,6.24128130,-75.58789603,11.45,1494.899,23.984,14.750,225,17,28,,
T,2023-05-05 03:11:56,6.24116356,-75.58800242,11.30,1495.552,23.985,15.470,226,17,28,,
T,2023-05-05 03:11:57,6.24105680,-75.58810814,10.84,1496.632,23.986,16.060,226,17,28,,
T,2023-05-05 03:11:58,6.24096852,-75.58822694,10.55,1498.030,23.986,16.590,226,16,28,,
T,2023-05-05 03:11:59,6.24087078,-75.58833634,10.26,1496.775,23.987,17.060,227,17,28,,
T,2023-05-05 03:12:00,6.24076295,-75.58845606,10.21,1496.940,23.988,17.580,227,18,28,,
T,2023-05-05 03:12:01,6.24065528,-75.58856531,10.27,1497.307,23.989,17.610,227,17,28,,
T,2023-05-05 03:12:02,6.24054077,-75.58867707,10.12,1496.963,23.990,17.160,225,18,28,,
T,2023-05-05 03:12:03,6.24042877,-75.58879125,10.07,1497.772,23.990,16.540,225,19,28,,
T,2023-05-05 03:12:04,6.24033790,-75.58890359,10.05,1498.043,23.991,15.960,226,19,28,,
T,2023-05-05 03:12:05,6.24023809,-75.58900495,10.03,1499.552,23.992,15.640,225,19,28,,
T,2023-05-05 03:12:06,6.24013542,-75.58910544,10.06,1499.314,23.993,15.550,224,19,28,,
T,2023-05-05 03:12:07,6.24002784,-75.58920195,10.35,1500.118,23.993,15.470,225,18,28,,
T,2023-05-05 03:12:08,6.23992599,-75.58930612,10.22,1500.921,23.994,15.360,225,18,28,,
T,2023-05-05 03:12:09,6.23983351,-75.58940706,10.11,1501.690,23.995,15.600,226,17,28,,
T,2023-05-05 03:12:10,6.23973192,-75.58950111,10.12,1502.898,23.995,15.740,225,16,28,,
T,2023-05-05 03:12:11,6.23962926,-75.58960600,10.01,1502.723,23.996,15.710,225,16,28,,
T,2023-05-05 03:12:12,6.23952244,-75.58970359,9.94,1502.951,23.997,15.690,224,16,28,,
T,2023-05-05 03:12:13,6.23942536,-75.58979467,9.94,1503.440,23.998,15.230,224,17,28,,
T,2023-05-05 03:12:14,6.23933037,-75.58988915,9.94,1504.316,23.998,15.300,224,16,28,,
T,2023-05-05 03:12:15,6.23923865,-75.58998592,9.94,1505.046,23.999,15.150,225,18,28,,
T,2023-05-05 03:12:16,6.23914481,-75.59008315,9.94,1505.524,24.000,14.980,225,17,28,,
T,2023-05-05 03:12:17,6.23904929,-75.59017551,9.94,1505.663,24.000,14.880,224,17,28,,
T,2023-05-05 03:12:18,6.23895831,-75.59027171,9.94,1505.483,24.001,14.770,224,17,27,,
T,2023-05-05 03:12:19,6.23886890,-75.59036891,9.94,1504.604,24.002,14.940,224,16,28,,
T,2023-05-05 03:12:20,6.23877617,-75.59045947,9.94,1504.815,24.002,14.780,223,17,28,,
T,2023-05-05 03:12:21,6.23867597,-75.59055052,9.94,1505.161,24.003,14.820,222,16,28,,
T,2023-05-05 03:12:22,6.23856558,-75.59064733,9.99,1505.965,24.004,15.340,222,17,28,,
T,2023-05-05 03:12:23,6.23847200,-75.59073810,9.94,1505.681,24.004,14.960,223,17,28,,
T,2023-05-05 03:12:24,6.23836893,-75.59083097,9.94,1505.498,24.005,14.540,223,18,28,,
T,2023-05-05 03:12:25,6.23827301,-75.59092047,9.94,1504.959,24.006,14.380,223,18,28,,
T,2023-05-05 03:12:26,6.23818231,-75.59101312,9.94,1505.414,24.006,14.180,224,17,28,,
T,2023-05-05 03:12:27,6.23808672,-75.59110028,10.11,1505.064,24.007,14.100,224,17,28,,
T,2023-05-05 03:12:28,6.23799588,-75.59119587,9.94,1503.700,24.008,14.030,223,17,28,,
T,2023-05-05 03:12:29,6.23790407,-75.59127835,10.10,1503.071,24.008,14.830,224,17,28,,
T,2023-05-05 03:12:30,6.23780757,-75.59137539,10.20,1501.944,24.009,15.310,225,16,28,,
T,2023-05-05 03:12:31,6.23771022,-75.59148716,9.94,1500.241,24.010,16.490,226,17,28,,
T,2023-05-05 03:12:32,6.23760528,-75.59160433,9.94,1500.861,24.011,17.150,227,19,28,,
T,2023-05-05 03:12:33,6.23748707,-75.59171668,9.94,1502.459,24.011,17.250,228,17,28,,
T,2023-05-05 03:12:34,6.23738218,-75.59183169,9.94,1502.810,24.012,16.890,228,18,28,,
T,2023-05-05 03:12:35,6.23727613,-75.59193862,10.09,1503.555,24.013,16.830,227,18,28,,
T,2023-05-05 03:12:36,6.23716871,-75.59204477,10.19,1503.998,24.014,16.760,227,18,28,,
T,2023-05-05 03:12:37,6.23706540,-75.59216172,10.12,1504.274,24.014,16.760,227,18,28,,
T,2023-05-05 03:12:38,6.23695533,-75.59226433,10.19,1504.558,24.015,16.700,226,17,28,,
T,2023-05-05 03:12:39,6.23685319,-75.59237631,10.22,1504.485,24.016,16.710,225,18,28,,
T,2023-05-05 03:12:40,6.23675090,-75.59247783,10.14,1505.513,24.017,16.590,226,18,28,,
T,2023-05-05 03:12:41,6.23664744,-75.59257819,10.14,1506.681,24.017,16.410,225,18,28,,
T,2023-05-05 03:12:42,6.23654767,-75.59267761,10.06,1507.627,24.018,16.600,226,18,28,,
T,2023-05-05 03:12:43,6.23644973,-75.59279642,10.18,1508.500,24.019,16.620,226,18,28,,
T,2023-05-05 03:12:44,6.23634883,-75.59290846,10.29,1508.109,24.020,16.660,226,18,28,,
T,2023-05-05 03:12:45,6.23625071,-75.59300625,10.43,1508.785,24.020,16.360,226,16,28,,
T,2023-05-05 03:12:46,6.23614854,-75.59310881,10.75,1508.569,24.021,16.360,226,17,28,,
T,2023-05-05 03:12:47,6.23605299,-75.59320723,10.71,1508.165,24.022,15.530,226,17,28,,
T,2023-05-05 03:12:48,6.23595520,-75.59330755,10.90,1507.773,24.023,15.630,227,17,28,,
T,2023-05-05 03:12:49,6.23586437,-75.59340297,11.26,1508.013,24.023,15.050,227,16,28,,
T,2023-05-05 03:12:50,6.23577406,-75.59350948,11.82,1507.378,24.024,14.840,227,15,28,,
T,2023-05-05 03:12:51,6.23567326,-75.59362971,12.92,1507.151,24.025,15.520,227,14,27,,
T,2023-05-05 03:12:52,6.23555907,-75.59374762,13.55,1508.093,24.026,16.390,228,13,28,,
T,2023-05-05 03:12:53,6.23548639,-75.59382702,14.31,1508.184,24.026,14.600,227,14,28,,
T,2023-05-05 03:12:54,6.23539911,-75.59391362,15.11,1507.588,24.027,14.320,226,12,28,,
T,2023-05-05 03:12:55,6.23529905,-75.59402120,15.23,1506.898,24.028,14.940,226,12,28,,
T,2023-05-05 03:12:56,6.23519363,-75.59413608,15.17,1507.503,24.028,15.220,226,13,28,,
T,2023-05-05 03:12:57,6.23507498,-75.59425036,13.77,1508.520,24.029,15.290,226,14,26,,
T,2023-05-05 03:12:58,6.23497788,-75.59434591,13.15,1508.773,24.030,14.930,226,14,28,,
T,2023-05-05 03:12:59,6.23487233,-75.59444305,13.17,1508.683,24.031,15.010,226,12,28,,
T,2023-05-05 03:13:00,6.23480077,-75.59453531,13.16,1507.559,24.031,14.430,226,13,28,,
T,2023-05-05 03:13:01,6.23469604,-75.59463023,13.41,1508.410,24.032,14.560,225,14,28,,
T,2023-05-05 03:13:02,6.23462537,-75.59468791,12.78,1508.270,24.032,13.470,226,13,28,,
T,2023-05-05 03:13:03,6.23455200,-75.59476705,12.34,1507.988,24.033,12.300,225,13,28,,
T,2023-05-05 03:13:04,6.23446144,-75.59484252,12.25,1509.104,24.033,12.440,225,13,28,,
T,2023-05-05 03:13:05,6.23437227,-75.59492672,11.92,1508.367,24.034,12.220,226,14,28,,
T,2023-05-05 03:13:06,6.23429212,-75.59501123,12.03,1508.785,24.035,12.150,225,14,28,,
T,2023-05-05 03:13:07,6.23422529,-75.59507386,11.92,1509.121,24.035,10.200,224,14,28,,
T,2023-05-05 03:13:08,6.23417929,-75.59512469,11.82,1511.039,24.036,8.560,224,14,28,,
T,2023-05-05 03:13:09,6.23411831,-75.59517047,11.72,1511.407,24.036,8.330,226,14,28,,
T,2023-05-05 03:13:10,6.23405661,-75.59521613,11.35,1512.470,24.036,8.500,226,14,28,,
T,2023-05-05 03:13:11,6.23399526,-75.59528134,11.43,1511.754,24.037,9.170,226,14,28,,
T,2023-05-05 03:13:12,6.23392942,-75.59532933,11.51,1511.939,24.037,9.580,224,14,28,,
T,2023-05-05 03:13:13,6.23386027,-75.59540996,11.54,1512.137,24.038,10.770,224,14,28,,
T,2023-05-05 03:13:14,6.23379743,-75.59549174,11.33,1513.383,24.038,11.660,226,14,28,,
T,2023-05-05 03:13:15,6.23371942,-75.59556924,11.41,1514.113,24.039,11.570,226,14,28,,
T,2023-05-05 03:13:16,6.23365379,-75.59565047,11.62,1515.361,24.039,11.660,227,13,28,,
T,2023-05-05 03:13:17,6.23359119,-75.59573996,12.09,1517.041,24.040,11.500,226,14,28,,
T,2023-05-05 03:13:18,6.23353305,-75.59579776,12.16,1517.423,24.040,10.490,227,14,28,,
T,2023-05-05 03:13:19,6.23346043,-75.59586900,12.44,1516.973,24.041,10.730,227,13,28,,
T,2023-05-05 03:13:20,6.23339889,-75.59593241,12.53,1515.993,24.041,9.770,226,12,28,,
T,2023-05-05 03:13:21,6.23333859,-75.59599211,12.56,1516.428,24.042,9.670,227,13,28,,
T,2023-05-05 03:13:22,6.23329030,-75.59605183,12.41,1515.704,24.042,8.600,224,13,28,,
T,2023-05-05 03:13:23,6.23323252,-75.59610295,12.20,1515.339,24.042,6.950,224,13,28,,
T,2023-05-05 03:13:24,6.23317867,-75.59612571,12.06,1516.255,24.043,5.210,222,13,28,,
T,2023-05-05 03:13:25,6.23314108,-75.59614570,11.64,1517.425,24.043,3.490,222,14,28,,
T,2023-05-05 03:13:26,6.23312383,-75.59615835,11.43,1518.831,24.043,2.710,230,15,28,,
T,2023-05-05 03:13:27,6.23311121,-75.59615703,11.11,1519.122,24.043,0.340,228,14,28,,
T,2023-05-05 03:13:28,6.23311141,-75.59615989,11.00,1519.111,24.043,0.000,,14,28,,
T,2023-05-05 03:13:29,6.23311641,-75.59615331,10.86,1518.676,24.043,0.000,,14,28,,
T,2023-05-05 03:13:30,6.23311714,-75.59614690,10.88,1518.010,24.043,0.000,,14,28,,
T,2023-05-05 03:13:31,6.23311146,-75.59614581,10.96,1517.904,24.043,0.000,,14,28,,
T,2023-05-05 03:13:32,6.23310713,-75.59614514,11.02,1517.663,24.043,0.000,,15,28,,
T,2023-05-05 03:13:33,6.23310369,-75.59614551,11.02,1517.162,24.043,0.000,,16,28,,
T,2023-05-05 03:13:34,6.23310003,-75.59614755,10.99,1516.591,24.043,0.000,,14,28,,
T,2023-05-05 03:13:35,6.23309852,-75.59615060,11.03,1516.729,24.043,0.000,,14,28,,
T,2023-05-05 03:13:36,6.23309559,-75.59615222,10.82,1516.677,24.043,0.000,,14,28,,
T,2023-05-05 03:13:37,6.23309398,-75.59615378,10.67,1516.130,24.043,0.000,,13,28,,
T,2023-05-05 03:13:38,6.23309450,-75.59615245,10.65,1515.711,24.043,0.000,,14,28,,
T,2023-05-05 03:13:39,6.23309229,-75.59615151,10.52,1515.839,24.043,0.000,,13,28,,
T,2023-05-05 03:13:40,6.23309076,-75.59615094,10.33,1515.854,24.043,0.000,,15,28,,
T,2023-05-05 03:13:41,6.23309076,-75.59615122,10.34,1515.783,24.043,0.000,,15,28,,
T,2023-05-05 03:13:42,6.23309059,-75.59615136,10.46,1515.831,24.043,0.000,,15,28,,
T,2023-05-05 03:13:43,6.23309055,-75.59615159,10.74,1515.915,24.043,0.000,,15,28,,
T,2023-05-05 03:13:44,6.23308974,-75.59615135,10.92,1516.076,24.043,0.000,,15,28,,
T,2023-05-05 03:13:45,6.23308827,-75.59615105,10.92,1516.384,24.043,0.000,,15,28,,
T,2023-05-05 03:13:46,6.23308595,-75.59615030,10.93,1516.675,24.043,0.000,,14,28,,
T,2023-05-05 03:13:47,6.23308482,-75.59614964,11.01,1516.855,24.043,0.000,,14,28,,
T,2023-05-05 03:13:48,6.23308364,-75.59614929,11.03,1517.088,24.043,0.000,,15,28,,
T,2023-05-05 03:13:49,6.23308227,-75.59614912,10.83,1517.322,24.043,0.000,,15,28,,
T,2023-05-05 03:13:50,6.23308146,-75.59614877,10.70,1517.440,24.043,0.000,,15,28,,
T,2023-05-05 03:13:51,6.23304436,-75.59617450,10.49,1517.312,24.043,3.950,213,15,27,,
T,2023-05-05 03:13:52,6.23300220,-75.59620611,10.43,1516.656,24.043,4.290,218,17,28,,
T,2023-05-05 03:13:53,6.23295800,-75.59623698,10.26,1515.816,24.044,4.820,211,17,28,,
T,2023-05-05 03:13:54,6.23290328,-75.59627758,10.31,1516.103,24.044,5.630,214,16,28,,
T,2023-05-05 03:13:55,6.23286574,-75.59630994,10.50,1516.518,24.044,5.380,223,17,28,,
T,2023-05-05 03:13:56,6.23283770,-75.59635145,10.72,1517.106,24.045,4.900,238,17,28,,
T,2023-05-05 03:13:57,6.23281744,-75.59640027,10.99,1516.980,24.045,5.320,256,17,28,,
T,2023-05-05 03:13:58,6.23282369,-75.59647335,10.71,1516.208,24.045,6.460,267,16,28,,
T,2023-05-05 03:13:59,6.23283312,-75.59652056,10.85,1515.273,24.045,6.560,267,17,28,,
T,2023-05-05 03:14:00,6.23283472,-75.59657638,11.11,1515.640,24.046,6.330,269,16,28,,
