type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 02:59:03,6.27519333,-75.58719333,3.10,1548.394,23.906,0.000,,16,42,,
T,2023-04-19 02:59:04,6.27519500,-75.58719167,3.20,1548.294,23.906,0.000,,14,41,,
T,2023-04-19 02:59:05,6.27520667,-75.58718667,3.40,1548.194,23.906,0.000,,13,41,,
T,2023-04-19 02:59:06,6.27520833,-75.58718667,3.50,1548.094,23.906,0.000,,12,42,,
T,2023-04-19 02:59:07,6.27521500,-75.58717500,3.60,1547.895,23.905,0.000,,11,42,,
T,2023-04-19 02:59:08,6.27521833,-75.58716167,3.80,1547.795,23.905,0.000,,11,42,,
T,2023-04-19 02:59:09,6.27522500,-75.58714167,4.00,1547.795,23.905,0.000,,9,42,,
T,2023-04-19 02:59:10,6.27523667,-75.58711833,4.40,1547.995,23.905,0.000,,8,42,,
T,2023-04-19 02:59:11,6.27524667,-75.58709500,4.50,1547.995,23.905,0.000,,6,42,,
T,2023-04-19 02:59:12,6.27523833,-75.58706000,4.80,1548.295,23.905,0.000,,6,42,,
T,2023-04-19 02:59:13,6.27522000,-75.58701667,5.30,1548.595,23.905,0.000,,6,42,,
T,2023-04-19 02:59:14,6.27519167,-75.58699833,5.70,1548.795,23.905,0.000,,6,42,,
T,2023-04-19 02:59:15,6.27512500,-75.58700333,5.70,1548.695,23.905,0.000,,7,42,,
T,2023-04-19 02:59:16,6.27504667,-75.58702000,5.80,1548.595,23.905,0.000,,6,42,,
T,2023-04-19 02:59:17,6.27497333,-75.58702833,5.60,1548.595,23.905,0.000,,6,42,,
T,2023-04-19 02:59:18,6.27489000,-75.58705667,5.50,1548.694,23.906,0.000,,6,42,,
T,2023-04-19 02:59:19,6.27482500,-75.58706000,5.50,1548.494,23.906,0.000,,6,42,,
T,2023-04-19 02:59:20,6.27477000,-75.58706333,5.50,1548.594,23.906,0.000,,6,42,,
T,2023-04-19 02:59:21,6.27473667,-75.58703167,5.50,1548.494,23.906,0.000,,5,42,,
T,2023-04-19 02:59:22,6.27470000,-75.58700833,5.50,1548.394,23.906,0.000,,5,42,,
T,2023-04-19 02:59:23,6.27462833,-75.58701167,5.50,1548.394,23.906,0.000,,5,42,,
T,2023-04-19 02:59:24,6.27457000,-75.58701167,31.90,1548.394,23.906,0.000,,3,42,,
T,2023-04-19 02:59:25,6.27451167,-75.58701000,33.70,1548.394,23.906,0.000,,3,41,,
T,2023-04-19 02:59:26,6.27446333,-75.58700333,36.10,1548.394,23.906,0.000,,3,41,,
T,2023-04-19 02:59:28,6.27436167,-75.58700333,41.80,1548.293,23.907,0.000,,3,41,,
T,2023-04-19 02:59:29,6.27431667,-75.58700167,45.10,1548.293,23.907,0.000,,3,41,,
T,2023-04-19 02:59:30,6.27427000,-75.58701000,48.50,1548.293,23.907,0.000,,3,41,,
T,2023-04-19 02:59:31,6.27422000,-75.58700667,52.00,1548.293,23.907,0.000,,3,41,,
T,2023-04-19 02:59:34,6.27410833,-75.58700500,64.70,1548.193,23.907,0.000,,3,41,,
T,2023-04-19 02:59:35,6.27409667,-75.58701500,68.80,1548.193,23.907,0.000,,3,41,,
T,2023-04-19 02:59:36,6.27408667,-75.58702667,72.70,1548.093,23.907,0.000,,3,41,,
T,2023-04-19 02:59:37,6.27405167,-75.58699333,75.90,1547.993,23.907,0.000,,3,41,,
T,2023-04-19 02:59:38,6.27396167,-75.58692833,8.60,1547.693,23.907,0.000,,4,41,,
T,2023-04-19 02:59:39,6.27385167,-75.58686833,8.40,1547.193,23.907,0.000,,4,41,,
T,2023-04-19 02:59:40,6.27376167,-75.58681500,69.60,1546.993,23.907,0.000,,3,41,,
T,2023-04-19 02:59:41,6.27366667,-75.58676333,68.70,1546.793,23.907,0.000,,3,41,,
T,2023-04-19 02:59:42,6.27357000,-75.58671167,68.80,1546.593,23.907,0.000,,3,41,,
T,2023-04-19 02:59:43,6.27346500,-75.58665000,69.30,1546.493,23.907,0.000,,3,41,,
T,2023-04-19 02:59:44,6.27339500,-75.58660333,69.90,1546.193,23.907,0.000,,3,41,,
T,2023-04-19 02:59:45,6.27337500,-75.58659167,71.10,1545.993,23.907,0.000,,3,41,,
T,2023-04-19 02:59:46,6.27335167,-75.58656667,73.10,1545.993,23.907,0.000,,3,41,,
T,2023-04-19 02:59:47,6.27333167,-75.58654167,75.70,1546.094,23.906,0.000,,3,41,,
T,2023-04-19 02:59:48,6.27330667,-75.58650667,78.50,1545.894,23.906,0.000,,3,41,,
T,2023-04-19 02:59:49,6.27328333,-75.58646833,82.00,1546.094,23.906,0.000,,3,41,,
T,2023-04-19 02:59:50,6.27326000,-75.58643167,85.90,1546.294,23.906,0.000,,3,41,,
T,2023-04-19 02:59:51,6.27326167,-75.58637833,90.00,1546.594,23.906,0.000,,3,41,,
T,2023-04-19 02:59:52,6.27323500,-75.58635000,94.60,1546.994,23.906,0.000,,3,41,,
T,2023-04-19 03:00:17,6.27297000,-75.58576833,6.20,1535.997,23.903,0.000,,8,42,,
T,2023-04-19 03:00:18,6.27298333,-75.58576833,5.80,1533.197,23.903,0.000,,11,42,,
T,2023-04-19 03:00:19,6.27299000,-75.58577500,5.30,1532.197,23.903,0.000,,11,42,,
T,2023-04-19 03:00:20,6.27301000,-75.58580000,4.40,1528.097,23.903,0.000,,11,42,,
T,2023-04-19 03:00:21,6.27301000,-75.58580000,4.30,1528.097,23.903,0.000,,11,42,,
T,2023-04-19 03:00:22,6.27301000,-75.58580000,3.90,1528.097,23.903,0.000,,10,42,,
T,2023-04-19 03:00:23,6.27301000,-75.58580000,3.80,1528.097,23.903,0.000,,9,42,,
T,2023-04-19 03:00:24,6.27297500,-75.58580333,3.80,1529.397,23.903,0.000,,7,42,,
T,2023-04-19 03:00:25,6.27294333,-75.58578500,4.00,1528.997,23.903,0.000,,6,42,,
T,2023-04-19 03:00:26,6.27289500,-75.58579333,18.10,1528.996,23.904,0.000,,3,42,,
T,2023-04-19 03:00:28,6.27280000,-75.58580667,24.00,1528.896,23.904,0.000,,3,42,,
T,2023-04-19 03:00:29,6.27273333,-75.58582333,5.10,1528.596,23.904,0.000,,4,42,,
T,2023-04-19 03:00:30,6.27266833,-75.58584667,5.10,1528.096,23.904,0.000,,5,42,,
T,2023-04-19 03:00:31,6.27263833,-75.58589667,5.20,1527.395,23.905,0.000,,5,42,,
T,2023-04-19 03:00:32,6.27265333,-75.58599333,5.10,1526.495,23.905,0.000,,5,42,,
T,2023-04-19 03:00:33,6.27271167,-75.58616500,4.50,1513.094,23.906,0.000,,6,42,,
T,2023-04-19 03:00:34,6.27273167,-75.58624833,4.30,1509.194,23.906,0.000,,6,42,,
T,2023-04-19 03:00:35,6.27274500,-75.58628667,4.40,1509.093,23.907,0.000,,6,42,,
T,2023-04-19 03:00:36,6.27276667,-75.58633500,4.50,1509.193,23.907,0.000,,6,42,,
T,2023-04-19 03:00:37,6.27280167,-75.58639000,4.70,1509.193,23.907,0.000,,5,41,,
T,2023-04-19 03:00:38,6.27283500,-75.58645167,4.90,1509.193,23.907,0.000,,6,42,,
T,2023-04-19 03:00:39,6.27286333,-75.58652333,5.10,1508.993,23.907,0.000,,6,42,,
T,2023-04-19 03:00:40,6.27288167,-75.58659500,5.30,1508.992,23.908,0.000,,5,42,,
T,2023-04-19 03:00:41,6.27291333,-75.58668667,5.30,1508.992,23.908,0.000,,5,42,,
T,2023-04-19 03:00:42,6.27294167,-75.58677833,5.30,1509.191,23.909,0.000,,6,42,,
T,2023-04-19 03:00:43,6.27297500,-75.58688833,5.30,1509.291,23.909,0.000,,9,42,,
T,2023-04-19 03:00:44,6.27301500,-75.58698833,5.30,1509.690,23.910,10.159,292,8,42,,
T,2023-04-19 03:00:45,6.27307167,-75.58723167,4.20,1518.089,23.911,12.095,289,10,42,,
T,2023-04-19 03:00:46,6.27311833,-75.58734000,3.90,1518.589,23.911,12.111,291,12,42,,
T,2023-04-19 03:00:47,6.27316000,-75.58745500,3.50,1522.988,23.912,12.976,291,11,42,,
T,2023-04-19 03:00:48,6.27319833,-75.58757500,3.40,1523.288,23.912,13.106,287,11,42,,
T,2023-04-19 03:00:49,6.27323167,-75.58770833,3.40,1523.087,23.913,13.980,285,11,42,,
T,2023-04-19 03:00:50,6.27326333,-75.58783000,3.20,1523.587,23.913,13.771,283,11,42,,
T,2023-04-19 03:00:51,6.27328000,-75.58797833,3.20,1525.786,23.914,13.313,280,11,42,,
T,2023-04-19 03:00:52,6.27328333,-75.58809833,3.20,1526.085,23.915,12.469,278,11,42,,
T,2023-04-19 03:00:53,6.27327833,-75.58817500,3.20,1525.885,23.915,8.973,273,10,42,,
T,2023-04-19 03:00:54,6.27328333,-75.58825500,3.30,1525.484,23.916,8.710,275,9,42,,
T,2023-04-19 03:00:55,6.27328833,-75.58833000,3.40,1524.884,23.916,8.394,273,9,42,,
T,2023-04-19 03:00:56,6.27328833,-75.58839500,3.30,1523.184,23.916,8.640,269,10,42,,
T,2023-04-19 03:00:57,6.27327333,-75.58847667,3.20,1522.883,23.917,9.465,262,10,42,,
T,2023-04-19 03:00:58,6.27324667,-75.58857000,3.30,1521.883,23.917,10.113,259,10,42,,
T,2023-04-19 03:00:59,6.27322833,-75.58865500,3.20,1521.282,23.918,10.244,255,10,42,,
T,2023-04-19 03:01:00,6.27322000,-75.58874167,2.90,1522.082,23.918,10.103,252,11,42,,
T,2023-04-19 03:01:01,6.27319000,-75.58882000,2.90,1521.781,23.919,10.126,250,10,42,,
T,2023-04-19 03:01:02,6.27315833,-75.58889167,2.90,1516.081,23.919,10.311,249,10,42,,
T,2023-04-19 03:01:03,6.27312167,-75.58897333,3.10,1515.680,23.920,9.801,247,10,42,,
T,2023-04-19 03:01:04,6.27309667,-75.58904500,3.10,1515.680,23.920,9.079,252,11,42,,
T,2023-04-19 03:01:05,6.27307167,-75.58910667,3.20,1514.380,23.920,8.545,252,10,42,,
T,2023-04-19 03:01:06,6.27305000,-75.58917833,3.20,1516.579,23.921,7.889,254,10,42,,
T,2023-04-19 03:01:07,6.27302167,-75.58925500,3.10,1519.079,23.921,8.488,255,10,42,,
T,2023-04-19 03:01:08,6.27299500,-75.58934167,3.10,1521.578,23.922,9.404,254,10,42,,
T,2023-04-19 03:01:09,6.27297000,-75.58942833,3.10,1521.678,23.922,10.207,254,11,42,,
T,2023-04-19 03:01:10,6.27293833,-75.58952333,3.10,1521.777,23.923,11.246,254,11,42,,
T,2023-04-19 03:01:11,6.27291000,-75.58962667,3.20,1521.877,23.923,11.770,254,11,42,,
T,2023-04-19 03:01:12,6.27287500,-75.58972500,3.20,1521.776,23.924,11.911,251,11,42,,
T,2023-04-19 03:01:13,6.27283833,-75.58983333,3.10,1521.875,23.925,12.684,251,11,42,,
T,2023-04-19 03:01:14,6.27280333,-75.58993833,3.10,1522.075,23.925,12.410,252,9,42,,
T,2023-04-19 03:01:15,6.27276667,-75.59004167,3.10,1522.174,23.926,11.998,251,11,42,,
T,2023-04-19 03:01:16,6.27273333,-75.59015167,3.10,1522.373,23.927,12.606,252,11,42,,
T,2023-04-19 03:01:17,6.27270667,-75.59026000,3.10,1522.473,23.927,11.872,255,11,42,,
T,2023-04-19 03:01:18,6.27268333,-75.59036000,3.30,1522.372,23.928,10.458,256,10,42,,
T,2023-04-19 03:01:19,6.27265500,-75.59044000,3.30,1522.672,23.928,10.003,255,11,42,,
T,2023-04-19 03:01:20,6.27263333,-75.59051333,3.30,1522.771,23.929,9.338,257,10,42,,
T,2023-04-19 03:01:21,6.27261167,-75.59058667,3.30,1522.771,23.929,8.927,257,10,42,,
T,2023-04-19 03:01:22,6.27259000,-75.59065333,3.20,1522.770,23.930,8.431,254,11,42,,
T,2023-04-19 03:01:23,6.27256833,-75.59071833,3.20,1522.970,23.930,7.881,259,10,42,,
T,2023-04-19 03:01:24,6.27254500,-75.59079167,3.10,1523.670,23.930,8.262,257,10,42,,
T,2023-04-19 03:01:25,6.27252333,-75.59086167,3.10,1523.369,23.931,8.254,263,11,42,,
T,2023-04-19 03:01:26,6.27250667,-75.59095000,3.00,1527.369,23.931,7.996,269,12,42,,
T,2023-04-19 03:01:27,6.27250333,-75.59102833,3.00,1529.468,23.932,8.132,271,12,42,,
T,2023-04-19 03:01:28,6.27252333,-75.59109667,3.10,1528.868,23.932,8.366,277,13,42,,
T,2023-04-19 03:01:29,6.27256167,-75.59116333,3.10,1530.568,23.932,8.127,286,12,42,,
T,2023-04-19 03:01:30,6.27259500,-75.59124000,3.20,1531.167,23.933,8.854,290,11,42,,
T,2023-04-19 03:01:31,6.27263333,-75.59131833,3.30,1531.867,23.933,9.184,291,11,42,,
T,2023-04-19 03:01:32,6.27269833,-75.59140000,3.30,1534.167,23.933,9.980,296,11,42,,
T,2023-04-19 03:01:33,6.27277167,-75.59150500,3.30,1537.866,23.934,11.173,298,11,42,,
T,2023-04-19 03:01:34,6.27282667,-75.59163667,3.40,1540.466,23.934,12.481,297,11,42,,
T,2023-04-19 03:01:35,6.27287500,-75.59175000,3.30,1542.965,23.935,13.172,298,11,42,,
T,2023-04-19 03:01:36,6.27294000,-75.59187000,3.30,1545.065,23.935,14.188,297,11,42,,
T,2023-04-19 03:01:37,6.27300667,-75.59197833,3.30,1545.765,23.935,14.178,298,11,42,,
T,2023-04-19 03:01:38,6.27307667,-75.59208500,3.50,1545.764,23.936,14.166,299,11,42,,
T,2023-04-19 03:01:39,6.27314500,-75.59218667,3.60,1545.564,23.936,13.300,298,11,42,,
T,2023-04-19 03:01:40,6.27319667,-75.59228000,3.60,1545.463,23.937,12.434,297,13,42,,
T,2023-04-19 03:01:41,6.27326000,-75.59234000,3.40,1545.963,23.937,11.511,299,12,42,,
T,2023-04-19 03:01:42,6.27330833,-75.59242667,3.40,1545.963,23.937,10.871,297,11,42,,
T,2023-04-19 03:01:43,6.27334000,-75.59251333,3.50,1545.662,23.938,10.299,293,11,42,,
T,2023-04-19 03:01:44,6.27337333,-75.59259167,3.60,1545.662,23.938,9.302,294,11,42,,
T,2023-04-19 03:01:45,6.27339667,-75.59266167,3.50,1545.662,23.938,8.357,293,10,42,,
T,2023-04-19 03:01:46,6.27342333,-75.59273333,3.60,1545.162,23.938,7.969,295,11,42,,
T,2023-04-19 03:01:47,6.27343167,-75.59280667,3.50,1544.461,23.939,7.568,295,11,42,,
T,2023-04-19 03:01:48,6.27346000,-75.59288333,3.30,1542.361,23.939,7.814,299,12,42,,
T,2023-04-19 03:01:49,6.27348500,-75.59295333,3.30,1541.861,23.939,7.424,302,12,42,,
T,2023-04-19 03:01:50,6.27353167,-75.59300000,3.40,1542.060,23.940,7.963,308,11,42,,
T,2023-04-19 03:01:51,6.27358167,-75.59304000,3.50,1542.160,23.940,7.747,314,11,42,,
T,2023-04-19 03:01:52,6.27363167,-75.59306000,3.80,1542.460,23.940,7.013,319,10,42,,
T,2023-04-19 03:01:53,6.27369167,-75.59306667,3.90,1542.660,23.940,6.747,327,10,42,,
T,2023-04-19 03:01:54,6.27374833,-75.59305167,4.20,1542.861,23.939,6.232,340,8,42,,
T,2023-04-19 03:01:55,6.27379667,-75.59303000,4.50,1543.261,23.939,5.832,348,8,42,,
T,2023-04-19 03:01:56,6.27383667,-75.59298167,4.70,1543.361,23.939,5.292,2,8,42,,
T,2023-04-19 03:01:57,6.27384833,-75.59290667,4.90,1542.962,23.938,4.446,25,8,42,,
T,2023-04-19 03:01:58,6.27387667,-75.59282333,4.90,1542.662,23.938,4.648,42,8,42,,
T,2023-04-19 03:01:59,6.27389667,-75.59262500,4.80,1541.663,23.937,8.292,77,8,42,,
T,2023-04-19 03:02:00,6.27391333,-75.59255167,4.60,1542.064,23.936,8.129,89,9,42,,
T,2023-04-19 03:02:01,6.27390500,-75.59241333,4.50,1541.164,23.936,11.275,97,9,42,,
T,2023-04-19 03:02:02,6.27389333,-75.59229500,4.60,1540.965,23.935,12.082,96,8,42,,
T,2023-04-19 03:02:03,6.27387167,-75.59217333,4.70,1540.465,23.935,12.420,98,8,42,,
T,2023-04-19 03:02:04,6.27385000,-75.59205167,4.70,1539.766,23.934,12.289,99,8,42,,
T,2023-04-19 03:02:05,6.27383000,-75.59192500,4.80,1538.867,23.933,11.995,97,8,42,,
T,2023-04-19 03:02:06,6.27380833,-75.59179333,4.80,1538.067,23.933,12.208,96,8,42,,
T,2023-04-19 03:02:07,6.27379833,-75.59166833,4.90,1537.268,23.932,12.042,93,8,42,,
T,2023-04-19 03:02:08,6.27379333,-75.59154333,4.90,1536.669,23.931,11.863,92,8,42,,
T,2023-04-19 03:02:09,6.27378000,-75.59139167,4.70,1536.769,23.931,11.779,88,10,42,,
T,2023-04-19 03:02:10,6.27381500,-75.59126000,4.50,1535.970,23.930,11.814,85,10,42,,
T,2023-04-19 03:02:11,6.27386000,-75.59106000,3.90,1523.771,23.929,11.937,82,10,42,,
T,2023-04-19 03:02:12,6.27391333,-75.59094000,3.70,1515.972,23.928,12.255,64,10,42,,
T,2023-04-19 03:02:13,6.27397000,-75.59084167,3.80,1515.673,23.927,12.273,62,9,42,,
T,2023-04-19 03:02:14,6.27404500,-75.59075000,3.90,1515.273,23.927,12.417,57,9,42,,
T,2023-04-19 03:02:15,6.27413333,-75.59066500,4.10,1514.974,23.926,12.738,54,9,42,,
T,2023-04-19 03:02:16,6.27422333,-75.59060667,4.20,1515.274,23.926,12.411,49,10,42,,
T,2023-04-19 03:02:17,6.27432333,-75.59056833,4.30,1515.375,23.925,12.377,42,10,42,,
T,2023-04-19 03:02:18,6.27443000,-75.59054167,4.30,1515.175,23.925,12.370,35,10,42,,
T,2023-04-19 03:02:19,6.27452833,-75.59050667,4.30,1514.476,23.924,12.196,31,10,42,,
T,2023-04-19 03:02:20,6.27463333,-75.59048167,4.30,1514.176,23.924,11.938,28,10,42,,
T,2023-04-19 03:02:21,6.27475500,-75.59048667,4.30,1514.076,23.924,12.059,20,11,42,,
T,2023-04-19 03:02:22,6.27491167,-75.59052000,4.00,1522.176,23.924,12.319,10,11,42,,
T,2023-04-19 03:02:23,6.27503500,-75.59054000,4.00,1522.077,23.923,12.834,5,11,42,,
T,2023-04-19 03:02:24,6.27516333,-75.59057167,4.00,1522.277,23.923,13.563,2,11,42,,
T,2023-04-19 03:02:25,6.27531667,-75.59059333,3.70,1525.377,23.923,13.914,3,11,42,,
T,2023-04-19 03:02:26,6.27544500,-75.59058667,3.70,1525.177,23.923,14.058,7,11,42,,
T,2023-04-19 03:02:27,6.27555833,-75.59057667,3.70,1524.778,23.922,12.824,9,10,42,,
T,2023-04-19 03:02:28,6.27566167,-75.59055000,3.70,1524.678,23.922,12.145,13,11,42,,
T,2023-04-19 03:02:29,6.27575667,-75.59050667,3.80,1525.078,23.922,12.105,19,11,42,,
T,2023-04-19 03:02:30,6.27584833,-75.59047167,3.90,1525.279,23.921,11.455,18,11,42,,
T,2023-04-19 03:02:31,6.27594000,-75.59041500,3.90,1525.679,23.921,12.109,23,11,42,,
T,2023-04-19 03:02:32,6.27601833,-75.59036500,3.90,1525.780,23.920,11.213,27,9,42,,
T,2023-04-19 03:02:33,6.27610500,-75.59031500,4.00,1525.880,23.920,11.560,27,9,42,,
T,2023-04-19 03:02:34,6.27619833,-75.59024333,4.00,1525.781,23.919,12.436,32,9,42,,
T,2023-04-19 03:02:35,6.27630333,-75.59016833,4.00,1525.981,23.919,13.678,32,10,42,,
T,2023-04-19 03:02:36,6.27640500,-75.59009500,4.00,1525.982,23.918,13.928,33,9,42,,
T,2023-04-19 03:02:37,6.27651500,-75.59001333,4.00,1526.283,23.917,14.792,32,9,42,,
T,2023-04-19 03:02:38,6.27662500,-75.58992833,4.10,1526.383,23.917,15.259,33,9,42,,
T,2023-04-19 03:02:39,6.27673833,-75.58983667,4.10,1526.084,23.916,15.715,35,9,42,,
T,2023-04-19 03:02:40,6.27685500,-75.58975333,4.10,1525.885,23.915,15.720,32,9,42,,
T,2023-04-19 03:02:41,6.27697000,-75.58966000,4.10,1525.386,23.914,16.275,36,10,42,,
T,2023-04-19 03:02:42,6.27708500,-75.58956167,4.10,1524.986,23.914,16.717,38,10,41,,
T,2023-04-19 03:02:43,6.27720500,-75.58946167,4.10,1524.787,23.913,17.004,38,10,42,,
T,2023-04-19 03:02:44,6.27731667,-75.58936667,4.10,1524.388,23.912,16.545,39,9,42,,
T,2023-04-19 03:02:45,6.27743000,-75.58927167,4.10,1524.089,23.911,16.581,39,9,42,,
T,2023-04-19 03:02:46,6.27755167,-75.58918833,4.20,1523.289,23.911,16.460,36,10,42,,
T,2023-04-19 03:02:47,6.27766667,-75.58910333,4.20,1522.990,23.910,15.868,36,10,42,,
T,2023-04-19 03:02:48,6.27778167,-75.58902500,4.30,1522.891,23.909,15.563,35,9,42,,
T,2023-04-19 03:02:49,6.27789000,-75.58894333,4.30,1522.891,23.909,14.885,36,9,42,,
T,2023-04-19 03:02:50,6.27801667,-75.58886500,4.30,1524.692,23.908,13.881,34,9,42,,
T,2023-04-19 03:02:51,6.27812833,-75.58878000,4.30,1526.593,23.907,13.018,35,9,42,,
T,2023-04-19 03:02:52,6.27820667,-75.58868333,4.30,1528.294,23.906,11.557,43,8,42,,
T,2023-04-19 03:02:53,6.27826500,-75.58860167,4.40,1528.194,23.906,11.656,48,8,42,,
T,2023-04-19 03:02:54,6.27829833,-75.58850833,4.40,1527.995,23.905,11.575,53,9,42,,
T,2023-04-19 03:02:55,6.27831500,-75.58841667,4.50,1527.595,23.905,11.163,60,8,42,,
T,2023-04-19 03:02:56,6.27833667,-75.58832833,4.50,1527.396,23.904,10.759,63,8,42,,
T,2023-04-19 03:02:57,6.27835833,-75.58824833,4.50,1527.696,23.904,10.033,68,9,42,,
T,2023-04-19 03:02:58,6.27838833,-75.58816833,4.40,1528.997,23.903,10.004,69,10,42,,
T,2023-04-19 03:02:59,6.27842333,-75.58809167,4.40,1529.897,23.903,9.770,69,10,42,,
T,2023-04-19 03:03:00,6.27843667,-75.58803167,4.40,1530.297,23.903,8.294,68,10,42,,
T,2023-04-19 03:03:01,6.27844833,-75.58798000,4.40,1530.598,23.902,7.110,64,10,42,,
T,2023-04-19 03:03:02,6.27847000,-75.58794000,4.30,1530.898,23.902,6.247,59,10,42,,
T,2023-04-19 03:03:03,6.27849167,-75.58790667,4.30,1531.098,23.902,5.365,57,9,42,,
T,2023-04-19 03:03:04,6.27851667,-75.58787167,4.20,1531.098,23.902,5.182,53,10,42,,
T,2023-04-19 03:03:05,6.27854000,-75.58784833,4.10,1531.099,23.901,5.024,46,10,42,,
T,2023-04-19 03:03:06,6.27856833,-75.58783000,4.10,1530.699,23.901,5.017,38,10,42,,
T,2023-04-19 03:03:07,6.27861333,-75.58781667,4.10,1529.699,23.901,5.718,31,10,42,,
T,2023-04-19 03:03:08,6.27871167,-75.58778500,3.40,1537.499,23.901,6.661,27,11,42,,
T,2023-04-19 03:03:09,6.27877167,-75.58777333,3.50,1537.300,23.900,6.897,20,11,42,,
T,2023-04-19 03:03:10,6.27883167,-75.58777167,3.50,1537.400,23.900,7.155,16,11,42,,
T,2023-04-19 03:03:11,6.27888167,-75.58776500,3.60,1537.700,23.900,5.997,19,11,42,,
T,2023-04-19 03:03:12,6.27893333,-75.58775000,3.60,1537.700,23.900,5.957,24,10,42,,
T,2023-04-19 03:03:13,6.27898500,-75.58773667,3.60,1537.800,23.900,6.482,21,9,41,,
T,2023-04-19 03:03:14,6.27904667,-75.58772333,3.60,1537.800,23.900,7.323,16,10,41,,
T,2023-04-19 03:03:15,6.27910500,-75.58771000,3.60,1537.601,23.899,7.110,17,10,42,,
T,2023-04-19 03:03:16,6.27916000,-75.58769500,3.60,1537.701,23.899,6.427,14,11,42,,
T,2023-04-19 03:03:17,6.27921833,-75.58767667,3.60,1537.901,23.899,6.733,16,11,42,,
T,2023-04-19 03:03:18,6.27928167,-75.58766000,3.60,1538.201,23.899,7.575,13,11,42,,
T,2023-04-19 03:03:19,6.27935667,-75.58764333,3.60,1538.602,23.898,8.352,13,11,42,,
T,2023-04-19 03:03:20,6.27943000,-75.58762667,3.70,1539.002,23.898,8.500,15,11,42,,
T,2023-04-19 03:03:21,6.27949833,-75.58760000,3.70,1539.602,23.898,8.287,23,10,42,,
T,2023-04-19 03:03:22,6.27956000,-75.58759000,3.80,1540.302,23.898,7.180,21,9,42,,
T,2023-04-19 03:03:23,6.27961167,-75.58758500,3.80,1541.002,23.898,6.258,19,11,42,,
T,2023-04-19 03:03:24,6.27965000,-75.58758333,3.90,1542.303,23.897,5.088,20,11,42,,
T,2023-04-19 03:03:25,6.27966667,-75.58756833,3.90,1542.703,23.897,4.448,21,11,42,,
T,2023-04-19 03:03:26,6.27968167,-75.58757167,4.00,1543.403,23.897,3.396,18,11,42,,
T,2023-04-19 03:03:27,6.27968333,-75.58758667,4.00,1544.103,23.897,1.900,23,14,42,,
T,2023-04-19 03:03:28,6.27981000,-75.58745667,3.40,1557.904,23.896,1.501,33,14,42,,
T,2023-04-19 03:03:29,6.27982167,-75.58744333,3.30,1559.404,23.896,0.000,,14,42,,
T,2023-04-19 03:03:30,6.27982500,-75.58744000,3.40,1560.104,23.896,0.000,,15,42,,
T,2023-04-19 03:03:31,6.27983333,-75.58743500,3.30,1561.504,23.896,0.000,,15,42,,
T,2023-04-19 03:03:32,6.27983333,-75.58743500,3.30,1561.504,23.896,0.000,,14,42,,
