type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-23 23:07:26,6.27518333,-75.58724000,1.60,1553.394,23.906,0.090,258,24,40,20230323-180726,GPS Logger: 20230323-180726 - Apache1604v_ruta 1
T,2023-03-23 23:07:27,6.27518167,-75.58724000,1.50,1552.694,23.906,0.149,229,24,40,,
T,2023-03-23 23:07:28,6.27518500,-75.58724000,1.50,1551.894,23.906,0.091,233,23,40,,
T,2023-03-23 23:07:29,6.27518667,-75.58723833,1.50,1551.594,23.906,0.091,4,23,40,,
T,2023-03-23 23:07:30,6.27518833,-75.58723833,1.40,1551.094,23.906,0.079,15,22,40,,
T,2023-03-23 23:07:31,6.27519167,-75.58723667,1.50,1550.694,23.906,0.132,46,23,40,,
T,2023-03-23 23:07:32,6.27519333,-75.58723333,1.60,1550.294,23.906,0.158,45,22,40,,
T,2023-03-23 23:07:33,6.27519500,-75.58723000,1.60,1549.994,23.906,0.080,36,22,40,,
T,2023-03-23 23:07:34,6.27519333,-75.58723000,1.60,1549.794,23.906,0.102,234,22,40,,
T,2023-03-23 23:07:35,6.27519167,-75.58723000,1.70,1549.394,23.906,0.112,198,22,40,,
T,2023-03-23 23:07:36,6.27519167,-75.58723000,1.70,1549.094,23.906,0.113,154,22,40,,
T,2023-03-23 23:07:37,6.27519167,-75.58722833,1.70,1548.694,23.906,0.113,100,22,40,,
T,2023-03-23 23:07:38,6.27519333,-75.58722333,1.70,1548.594,23.906,0.130,89,22,40,,
T,2023-03-23 23:07:39,6.27519167,-75.58722000,1.70,1548.394,23.906,0.146,98,21,40,,
T,2023-03-23 23:07:40,6.27519000,-75.58721667,1.70,1548.294,23.906,0.162,103,20,40,,
T,2023-03-23 23:07:41,6.27518833,-75.58721500,1.80,1548.194,23.906,0.169,107,20,40,,
T,2023-03-23 23:07:42,6.27519000,-75.58721500,1.80,1547.994,23.906,0.169,91,20,40,,
T,2023-03-23 23:07:43,6.27517167,-75.58720833,2.70,1547.694,23.906,0.173,94,20,40,,
T,2023-03-23 23:07:44,6.27516833,-75.58720500,2.50,1547.594,23.906,0.180,98,20,40,,
T,2023-03-23 23:07:45,6.27515500,-75.58721000,3.00,1547.594,23.906,0.000,,23,40,,
T,2023-03-23 23:07:46,6.27515500,-75.58720333,2.50,1546.194,23.906,0.000,,23,40,,
T,2023-03-23 23:07:47,6.27515667,-75.58720667,2.40,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:48,6.27515667,-75.58720667,2.20,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:49,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:50,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:51,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:52,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:53,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:54,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:55,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:56,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:57,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:07:58,6.27515667,-75.58720667,2.10,1546.194,23.906,0.000,,23,40,,
T,2023-03-23 23:07:59,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,23,40,,
T,2023-03-23 23:08:00,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,23,40,,
T,2023-03-23 23:08:01,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,23,40,,
T,2023-03-23 23:08:02,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:03,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:04,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:05,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:06,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:07,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:08,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:09,6.27515667,-75.58720667,2.00,1546.194,23.906,0.000,,24,40,,
T,2023-03-23 23:08:10,6.27517000,-75.58718833,2.00,1543.194,23.906,0.398,65,24,40,,
T,2023-03-23 23:08:11,6.27517000,-75.58716667,2.00,1543.194,23.906,0.555,89,24,40,,
T,2023-03-23 23:08:12,6.27517167,-75.58714833,2.10,1543.195,23.905,0.698,93,23,40,,
T,2023-03-23 23:08:13,6.27516667,-75.58712667,2.10,1543.195,23.905,0.854,97,23,40,,
T,2023-03-23 23:08:14,6.27516000,-75.58711167,2.10,1543.095,23.905,0.976,106,22,40,,
T,2023-03-23 23:08:15,6.27516000,-75.58710667,2.20,1543.095,23.905,1.032,103,22,40,,
T,2023-03-23 23:08:16,6.27516333,-75.58710167,2.20,1543.195,23.905,0.000,,22,43,,
T,2023-03-23 23:08:17,6.27516667,-75.58709833,2.10,1543.295,23.905,0.000,,22,43,,
T,2023-03-23 23:08:18,6.27517167,-75.58709500,2.10,1543.395,23.905,0.000,,22,43,,
T,2023-03-23 23:08:19,6.27517333,-75.58709167,2.00,1542.995,23.905,1.183,16,24,43,,
T,2023-03-23 23:08:20,6.27518500,-75.58709167,2.10,1542.795,23.905,0.000,,24,43,,
T,2023-03-23 23:08:21,6.27519833,-75.58709000,2.10,1542.595,23.905,0.000,,24,43,,
T,2023-03-23 23:08:22,6.27521000,-75.58708667,2.10,1542.495,23.905,0.984,54,25,43,,
T,2023-03-23 23:08:23,6.27522000,-75.58707833,2.10,1542.295,23.905,0.000,,24,43,,
T,2023-03-23 23:08:24,6.27522333,-75.58707000,2.10,1542.095,23.905,0.849,93,24,43,,
T,2023-03-23 23:08:25,6.27523500,-75.58706000,2.10,1542.095,23.905,0.817,64,23,43,,
T,2023-03-23 23:08:26,6.27524000,-75.58704167,2.10,1542.195,23.905,0.936,82,23,43,,
T,2023-03-23 23:08:27,6.27524333,-75.58702167,2.20,1542.095,23.905,1.058,96,23,43,,
T,2023-03-23 23:08:28,6.27524167,-75.58700500,2.20,1541.995,23.905,1.155,122,23,43,,
T,2023-03-23 23:08:29,6.27523000,-75.58699000,2.20,1541.996,23.904,0.000,,24,43,,
T,2023-03-23 23:08:30,6.27520667,-75.58697333,2.10,1542.196,23.904,1.499,153,24,43,,
T,2023-03-23 23:08:31,6.27518167,-75.58696667,2.10,1542.196,23.904,1.777,168,24,43,,
T,2023-03-23 23:08:32,6.27516167,-75.58696667,2.10,1542.095,23.905,1.887,183,24,43,,
T,2023-03-23 23:08:33,6.27514333,-75.58697000,2.20,1542.095,23.905,2.007,187,24,43,,
T,2023-03-23 23:08:34,6.27512167,-75.58697500,2.30,1542.295,23.905,2.040,191,25,43,,
T,2023-03-23 23:08:35,6.27510333,-75.58698000,2.40,1542.495,23.905,2.064,195,25,43,,
T,2023-03-23 23:08:36,6.27508500,-75.58698833,2.40,1542.595,23.905,2.114,205,25,43,,
T,2023-03-23 23:08:37,6.27506167,-75.58699500,2.40,1542.695,23.905,2.121,187,26,43,,
T,2023-03-23 23:08:38,6.27504000,-75.58700167,2.30,1542.895,23.905,2.084,177,25,43,,
T,2023-03-23 23:08:39,6.27502167,-75.58699333,2.40,1542.995,23.905,2.035,155,26,43,,
T,2023-03-23 23:08:40,6.27500167,-75.58697833,2.40,1543.195,23.905,2.001,139,26,43,,
T,2023-03-23 23:08:41,6.27498500,-75.58695500,2.40,1543.395,23.905,1.970,133,26,43,,
T,2023-03-23 23:08:42,6.27496000,-75.58693667,2.30,1543.295,23.905,1.991,139,26,43,,
T,2023-03-23 23:08:43,6.27493333,-75.58692167,2.40,1543.195,23.905,2.000,145,26,43,,
T,2023-03-23 23:08:44,6.27490333,-75.58692000,2.40,1542.795,23.905,2.067,186,24,43,,
T,2023-03-23 23:08:45,6.27487500,-75.58692333,2.50,1542.295,23.905,2.140,187,24,43,,
T,2023-03-23 23:08:46,6.27484667,-75.58692500,2.50,1542.195,23.905,2.205,184,25,43,,
T,2023-03-23 23:08:47,6.27481667,-75.58692833,2.50,1541.795,23.905,2.296,185,25,43,,
T,2023-03-23 23:08:48,6.27479333,-75.58693333,2.50,1541.595,23.905,2.394,179,25,43,,
T,2023-03-23 23:08:49,6.27476500,-75.58693833,2.50,1541.295,23.905,2.499,179,25,43,,
T,2023-03-23 23:08:50,6.27472333,-75.58693500,2.50,1540.295,23.905,2.593,182,25,43,,
T,2023-03-23 23:08:51,6.27469833,-75.58693833,2.50,1540.095,23.905,2.663,186,24,43,,
T,2023-03-23 23:08:52,6.27467000,-75.58695000,2.40,1539.794,23.906,2.738,188,24,43,,
T,2023-03-23 23:08:53,6.27463833,-75.58695667,2.40,1539.694,23.906,2.831,186,22,43,,
T,2023-03-23 23:08:54,6.27459500,-75.58697000,2.50,1539.594,23.906,2.897,190,21,43,,
T,2023-03-23 23:08:55,6.27455667,-75.58697833,2.50,1539.394,23.906,2.955,191,22,43,,
T,2023-03-23 23:08:56,6.27452500,-75.58698500,2.50,1539.394,23.906,2.973,186,22,43,,
T,2023-03-23 23:08:57,6.27449667,-75.58699333,2.50,1539.094,23.906,2.962,181,23,43,,
T,2023-03-23 23:08:58,6.27446667,-75.58699833,2.50,1538.694,23.906,2.988,182,23,43,,
T,2023-03-23 23:08:59,6.27443500,-75.58700833,2.50,1538.494,23.906,3.003,188,23,43,,
T,2023-03-23 23:09:00,6.27440000,-75.58701333,2.50,1538.694,23.906,3.049,185,22,43,,
T,2023-03-23 23:09:01,6.27436000,-75.58701500,2.60,1538.993,23.907,3.152,184,22,43,,
T,2023-03-23 23:09:02,6.27432667,-75.58702500,2.50,1538.293,23.907,3.203,189,25,43,,
T,2023-03-23 23:09:03,6.27429667,-75.58703000,2.50,1537.293,23.907,3.213,185,25,42,,
T,2023-03-23 23:09:04,6.27426833,-75.58703167,2.50,1536.493,23.907,3.169,184,25,42,,
T,2023-03-23 23:09:05,6.27424333,-75.58703167,2.50,1535.793,23.907,3.115,175,25,42,,
T,2023-03-23 23:09:06,6.27422000,-75.58702000,2.50,1535.593,23.907,3.100,160,25,43,,
T,2023-03-23 23:09:07,6.27419500,-75.58700333,2.50,1535.493,23.907,3.121,156,25,43,,
T,2023-03-23 23:09:08,6.27417167,-75.58698833,2.50,1535.793,23.907,3.109,155,25,43,,
T,2023-03-23 23:09:09,6.27415667,-75.58698000,2.50,1535.593,23.907,3.030,157,24,43,,
T,2023-03-23 23:09:10,6.27414000,-75.58697167,2.50,1535.593,23.907,2.875,145,24,43,,
T,2023-03-23 23:09:11,6.27412833,-75.58695667,2.50,1535.693,23.907,2.660,131,24,43,,
T,2023-03-23 23:09:12,6.27411500,-75.58694333,2.50,1535.693,23.907,2.520,141,24,43,,
T,2023-03-23 23:09:13,6.27411000,-75.58694167,2.50,1534.793,23.907,2.440,141,25,43,,
T,2023-03-23 23:09:14,6.27410333,-75.58693667,2.50,1533.993,23.907,2.385,134,25,43,,
T,2023-03-23 23:09:15,6.27409333,-75.58691000,2.60,1533.893,23.907,2.372,122,24,43,,
T,2023-03-23 23:09:16,6.27408667,-75.58688333,2.70,1533.893,23.907,2.353,111,25,43,,
T,2023-03-23 23:09:17,6.27407667,-75.58685500,2.70,1533.594,23.906,2.334,102,24,43,,
T,2023-03-23 23:09:18,6.27406333,-75.58682000,2.70,1533.394,23.906,2.376,103,24,43,,
T,2023-03-23 23:09:19,6.27404000,-75.58677833,2.70,1533.094,23.906,2.536,108,23,43,,
T,2023-03-23 23:09:20,6.27403500,-75.58674000,2.70,1533.194,23.906,2.755,102,23,43,,
T,2023-03-23 23:09:21,6.27403000,-75.58670333,2.80,1533.094,23.906,2.965,97,23,43,,
T,2023-03-23 23:09:22,6.27401833,-75.58666833,2.80,1532.994,23.906,3.114,108,23,43,,
T,2023-03-23 23:09:23,6.27399833,-75.58662500,2.70,1532.695,23.905,3.208,111,23,43,,
T,2023-03-23 23:09:24,6.27396167,-75.58657000,2.60,1533.795,23.905,3.323,104,20,43,,
T,2023-03-23 23:09:25,6.27393667,-75.58651833,2.60,1533.195,23.905,3.423,106,21,43,,
T,2023-03-23 23:09:26,6.27391667,-75.58647667,2.60,1533.495,23.905,3.547,105,20,43,,
T,2023-03-23 23:09:27,6.27391333,-75.58644000,2.70,1532.995,23.905,3.682,100,17,43,,
T,2023-03-23 23:09:28,6.27389667,-75.58641167,2.60,1532.395,23.905,3.739,112,18,43,,
T,2023-03-23 23:09:29,6.27388167,-75.58637333,2.50,1531.696,23.904,3.792,110,18,43,,
T,2023-03-23 23:09:30,6.27386500,-75.58632333,2.50,1530.996,23.904,3.940,108,18,43,,
T,2023-03-23 23:09:31,6.27385167,-75.58627333,2.80,1530.896,23.904,4.226,104,19,43,,
T,2023-03-23 23:09:32,6.27384000,-75.58621500,3.40,1530.796,23.904,4.501,103,18,43,,
T,2023-03-23 23:09:33,6.27383000,-75.58617333,3.20,1528.497,23.903,4.536,102,18,43,,
T,2023-03-23 23:09:34,6.27382333,-75.58613833,3.10,1527.497,23.903,4.536,97,18,43,,
T,2023-03-23 23:09:35,6.27382167,-75.58610667,3.00,1526.997,23.903,4.473,99,18,43,,
T,2023-03-23 23:09:36,6.27381833,-75.58608667,2.90,1525.097,23.903,2.054,102,18,43,,
T,2023-03-23 23:09:37,6.27381333,-75.58607333,2.90,1524.997,23.903,1.746,109,18,43,,
T,2023-03-23 23:09:38,6.27379333,-75.58605500,2.90,1524.297,23.903,1.884,107,19,43,,
T,2023-03-23 23:09:39,6.27378333,-75.58603500,2.90,1524.097,23.903,1.984,92,18,43,,
T,2023-03-23 23:09:40,6.27377000,-75.58600667,2.90,1523.997,23.903,2.606,96,18,43,,
T,2023-03-23 23:09:41,6.27376167,-75.58598167,2.90,1523.597,23.903,2.567,93,19,43,,
T,2023-03-23 23:09:42,6.27374333,-75.58595333,2.80,1522.298,23.902,2.736,97,20,43,,
T,2023-03-23 23:09:43,6.27371667,-75.58592500,2.80,1522.998,23.902,2.566,115,18,42,,
T,2023-03-23 23:09:44,6.27368500,-75.58590667,2.80,1522.098,23.902,2.785,129,18,42,,
T,2023-03-23 23:09:45,6.27364833,-75.58588333,2.70,1521.198,23.902,3.470,146,18,43,,
T,2023-03-23 23:09:46,6.27361833,-75.58586333,2.70,1520.198,23.902,2.564,148,18,43,,
T,2023-03-23 23:09:47,6.27357833,-75.58584167,2.80,1519.498,23.902,2.735,146,18,43,,
T,2023-03-23 23:09:48,6.27354333,-75.58581667,2.70,1520.198,23.902,2.879,147,18,43,,
T,2023-03-23 23:09:49,6.27351167,-75.58580000,2.70,1521.598,23.902,3.022,153,18,43,,
T,2023-03-23 23:09:50,6.27346833,-75.58578333,2.80,1520.898,23.902,3.097,158,18,43,,
T,2023-03-23 23:09:51,6.27340333,-75.58577167,2.80,1519.998,23.902,3.250,176,18,43,,
T,2023-03-23 23:09:52,6.27335000,-75.58576833,2.80,1518.998,23.902,3.316,189,18,43,,
T,2023-03-23 23:09:53,6.27330167,-75.58575667,2.80,1518.398,23.902,3.369,189,18,43,,
T,2023-03-23 23:09:54,6.27325333,-75.58575500,2.80,1518.097,23.903,3.438,191,18,43,,
T,2023-03-23 23:09:55,6.27322500,-75.58575000,2.80,1517.997,23.903,3.319,183,18,43,,
T,2023-03-23 23:09:56,6.27321833,-75.58574333,2.80,1517.097,23.903,0.000,,17,43,,
T,2023-03-23 23:09:57,6.27319833,-75.58573500,2.80,1514.797,23.903,0.000,,16,43,,
T,2023-03-23 23:09:58,6.27317667,-75.58574167,2.80,1513.797,23.903,2.843,193,16,43,,
T,2023-03-23 23:09:59,6.27316500,-75.58574500,2.70,1512.497,23.903,2.640,196,16,43,,
T,2023-03-23 23:10:00,6.27315333,-75.58575333,2.80,1511.297,23.903,2.450,208,16,43,,
T,2023-03-23 23:10:01,6.27314167,-75.58576167,2.80,1510.197,23.903,2.229,227,16,43,,
T,2023-03-23 23:10:02,6.27313000,-75.58577167,2.80,1509.297,23.903,2.084,225,17,43,,
T,2023-03-23 23:10:03,6.27312167,-75.58577000,2.80,1508.597,23.903,1.901,215,16,43,,
T,2023-03-23 23:10:04,6.27312500,-75.58575333,2.70,1508.497,23.903,0.000,,15,43,,
T,2023-03-23 23:10:05,6.27313000,-75.58575667,2.80,1508.497,23.903,1.367,323,14,43,,
T,2023-03-23 23:10:06,6.27314000,-75.58576667,2.80,1508.597,23.903,1.217,328,13,43,,
T,2023-03-23 23:10:07,6.27313833,-75.58576667,2.90,1508.497,23.903,0.000,,13,43,,
T,2023-03-23 23:10:08,6.27313500,-75.58576667,2.90,1508.597,23.903,0.000,,12,43,,
T,2023-03-23 23:10:09,6.27313333,-75.58576833,3.00,1508.697,23.903,0.797,73,12,43,,
T,2023-03-23 23:10:10,6.27313333,-75.58576667,3.00,1508.497,23.903,0.719,69,13,43,,
T,2023-03-23 23:10:11,6.27313500,-75.58576667,3.00,1508.297,23.903,0.000,,13,43,,
T,2023-03-23 23:10:12,6.27313667,-75.58576333,3.00,1508.097,23.903,0.000,,13,43,,
T,2023-03-23 23:10:13,6.27314000,-75.58575833,3.00,1507.697,23.903,0.000,,14,43,,
T,2023-03-23 23:10:14,6.27314500,-75.58575500,3.00,1507.797,23.903,0.000,,14,43,,
T,2023-03-23 23:10:15,6.27315000,-75.58575000,3.00,1507.997,23.903,0.000,,14,43,,
T,2023-03-23 23:10:16,6.27315000,-75.58575000,3.00,1507.997,23.903,0.000,,14,43,,
T,2023-03-23 23:10:17,6.27315000,-75.58575000,3.10,1507.997,23.903,0.000,,14,43,,
T,2023-03-23 23:10:18,6.27315000,-75.58575000,3.10,1507.997,23.903,0.000,,15,43,,
T,2023-03-23 23:10:19,6.27314167,-75.58576667,3.10,1508.397,23.903,0.000,,14,43,,
T,2023-03-23 23:10:20,6.27314500,-75.58575833,3.10,1508.397,23.903,0.000,,14,43,,
T,2023-03-23 23:10:21,6.27314833,-75.58576333,3.20,1508.497,23.903,0.000,,12,43,,
T,2023-03-23 23:10:22,6.27314833,-75.58576167,3.20,1508.597,23.903,0.000,,10,43,,
T,2023-03-23 23:10:23,6.27314500,-75.58576833,3.40,1508.697,23.903,0.000,,10,43,,
T,2023-03-23 23:10:24,6.27314333,-75.58576333,3.40,1508.797,23.903,0.000,,9,43,,
T,2023-03-23 23:10:25,6.27314500,-75.58575333,3.60,1508.897,23.903,0.000,,9,43,,
T,2023-03-23 23:10:26,6.27314000,-75.58575833,3.60,1508.897,23.903,0.000,,11,43,,
T,2023-03-23 23:10:27,6.27312833,-75.58578333,3.60,1508.997,23.903,0.000,,11,43,,
T,2023-03-23 23:10:28,6.27311500,-75.58578333,3.70,1508.897,23.903,0.000,,12,43,,
T,2023-03-23 23:10:29,6.27310333,-75.58579833,3.70,1508.897,23.903,0.000,,12,43,,
T,2023-03-23 23:10:30,6.27309333,-75.58581167,3.80,1508.797,23.903,0.000,,11,43,,
T,2023-03-23 23:10:31,6.27309167,-75.58581500,3.80,1508.897,23.903,0.000,,12,43,,
T,2023-03-23 23:10:32,6.27309000,-75.58583000,3.80,1508.897,23.903,0.000,,11,43,,
T,2023-03-23 23:10:33,6.27309000,-75.58584167,3.90,1508.797,23.903,0.000,,10,43,,
T,2023-03-23 23:10:34,6.27309500,-75.58585167,3.90,1508.797,23.903,0.000,,11,43,,
T,2023-03-23 23:10:35,6.27309833,-75.58586333,3.90,1508.796,23.904,0.000,,11,42,,
T,2023-03-23 23:10:36,6.27310500,-75.58586833,3.90,1508.796,23.904,0.000,,12,42,,
T,2023-03-23 23:10:37,6.27310500,-75.58588833,4.00,1508.796,23.904,0.000,,12,42,,
T,2023-03-23 23:10:38,6.27307833,-75.58591167,3.40,1508.696,23.904,0.000,,13,42,,
T,2023-03-23 23:10:39,6.27306833,-75.58591167,3.20,1508.796,23.904,0.000,,14,43,,
T,2023-03-23 23:10:40,6.27306000,-75.58592000,3.10,1506.596,23.904,0.000,,12,43,,
T,2023-03-23 23:10:41,6.27303667,-75.58592500,3.20,1506.496,23.904,0.000,,13,43,,
T,2023-03-23 23:10:42,6.27301333,-75.58593000,3.20,1506.196,23.904,0.000,,13,43,,
T,2023-03-23 23:10:43,6.27299333,-75.58594500,3.30,1506.096,23.904,0.000,,15,43,,
T,2023-03-23 23:10:44,6.27297333,-75.58594500,3.30,1505.896,23.904,0.000,,15,43,,
T,2023-03-23 23:10:45,6.27297000,-75.58591833,3.10,1505.096,23.904,0.000,,14,43,,
T,2023-03-23 23:10:46,6.27294667,-75.58592500,3.10,1504.896,23.904,0.000,,15,43,,
T,2023-03-23 23:10:47,6.27293500,-75.58593167,3.00,1504.196,23.904,0.000,,14,43,,
T,2023-03-23 23:10:48,6.27293167,-75.58593833,2.90,1504.196,23.904,0.000,,14,43,,
T,2023-03-23 23:10:49,6.27290500,-75.58595667,2.80,1506.096,23.904,0.000,,15,43,,
T,2023-03-23 23:10:50,6.27289000,-75.58596167,2.80,1508.996,23.904,1.997,226,15,43,,
T,2023-03-23 23:10:51,6.27287500,-75.58596500,2.70,1511.595,23.905,1.919,227,15,43,,
T,2023-03-23 23:10:52,6.27287667,-75.58596833,2.80,1512.195,23.905,0.000,,13,43,,
T,2023-03-23 23:10:53,6.27287667,-75.58597000,2.80,1512.595,23.905,1.656,209,13,43,,
T,2023-03-23 23:10:54,6.27287833,-75.58597667,2.80,1512.995,23.905,1.489,252,13,43,,
T,2023-03-23 23:10:55,6.27287167,-75.58599000,2.80,1513.395,23.905,1.356,242,15,43,,
T,2023-03-23 23:10:56,6.27286667,-75.58600333,2.80,1513.895,23.905,1.187,212,14,43,,
T,2023-03-23 23:10:57,6.27287000,-75.58600667,2.80,1514.395,23.905,0.978,237,14,43,,
T,2023-03-23 23:10:58,6.27286833,-75.58601500,2.80,1514.795,23.905,0.000,,13,43,,
T,2023-03-23 23:10:59,6.27287000,-75.58601167,2.00,1514.895,23.905,0.000,,14,43,,
T,2023-03-23 23:11:00,6.27287167,-75.58601333,1.80,1514.995,23.905,0.000,,15,43,,
T,2023-03-23 23:11:01,6.27287333,-75.58601333,1.70,1515.095,23.905,0.000,,15,43,,
T,2023-03-23 23:11:02,6.27287000,-75.58601667,2.10,1515.495,23.905,0.000,,15,43,,
T,2023-03-23 23:11:03,6.27287000,-75.58602000,2.30,1515.695,23.905,0.000,,15,43,,
T,2023-03-23 23:11:04,6.27287000,-75.58602000,2.30,1515.695,23.905,0.000,,15,43,,
T,2023-03-23 23:11:05,6.27287000,-75.58602000,2.40,1515.695,23.905,0.000,,15,43,,
T,2023-03-23 23:11:06,6.27288167,-75.58603667,2.40,1516.095,23.905,0.323,350,15,43,,
T,2023-03-23 23:11:07,6.27288667,-75.58603667,2.50,1516.295,23.905,0.392,18,15,43,,
T,2023-03-23 23:11:08,6.27288667,-75.58603667,2.50,1517.495,23.905,0.468,15,15,43,,
T,2023-03-23 23:11:09,6.27288833,-75.58603667,2.50,1517.595,23.905,0.542,20,14,43,,
T,2023-03-23 23:11:10,6.27289167,-75.58603833,2.50,1517.795,23.905,0.641,25,15,43,,
T,2023-03-23 23:11:11,6.27289333,-75.58604000,2.50,1518.195,23.905,0.703,3,16,43,,
T,2023-03-23 23:11:12,6.27289333,-75.58604000,2.50,1518.295,23.905,0.667,302,16,43,,
T,2023-03-23 23:11:13,6.27289000,-75.58604000,2.50,1518.495,23.905,0.692,218,16,43,,
T,2023-03-23 23:11:14,6.27288333,-75.58604333,2.50,1518.695,23.905,0.756,219,16,43,,
T,2023-03-23 23:11:15,6.27287667,-75.58604000,2.50,1518.895,23.905,0.000,,16,43,,
T,2023-03-23 23:11:16,6.27287167,-75.58603667,2.50,1518.995,23.905,0.730,177,16,43,,
T,2023-03-23 23:11:17,6.27286667,-75.58603333,2.50,1519.195,23.905,0.704,190,16,43,,
T,2023-03-23 23:11:18,6.27286167,-75.58603333,2.50,1519.495,23.905,0.672,181,16,43,,
T,2023-03-23 23:11:19,6.27285500,-75.58603167,2.50,1519.795,23.905,0.672,196,17,43,,
T,2023-03-23 23:11:20,6.27284833,-75.58603167,2.50,1520.295,23.905,0.650,188,17,43,,
T,2023-03-23 23:11:21,6.27284000,-75.58603000,2.50,1520.695,23.905,0.625,178,17,43,,
T,2023-03-23 23:11:22,6.27283333,-75.58602500,2.50,1521.095,23.905,0.620,116,17,43,,
T,2023-03-23 23:11:23,6.27283333,-75.58602500,2.50,1521.395,23.905,0.581,73,17,43,,
T,2023-03-23 23:11:24,6.27283500,-75.58602833,2.50,1521.595,23.905,0.000,,16,43,,
T,2023-03-23 23:11:25,6.27283500,-75.58602667,1.90,1521.695,23.905,0.000,,16,43,,
T,2023-03-23 23:11:26,6.27283833,-75.58602667,1.80,1521.795,23.905,0.000,,16,43,,
T,2023-03-23 23:11:27,6.27284000,-75.58602667,1.70,1521.895,23.905,0.000,,16,43,,
T,2023-03-23 23:11:28,6.27284333,-75.58602500,2.00,1521.895,23.905,0.000,,16,43,,
T,2023-03-23 23:11:29,6.27285000,-75.58602500,2.10,1521.895,23.905,0.000,,16,43,,
T,2023-03-23 23:11:30,6.27285000,-75.58602500,2.20,1522.595,23.905,0.000,,16,43,,
T,2023-03-23 23:11:31,6.27285000,-75.58602500,2.30,1522.895,23.905,0.000,,16,43,,
T,2023-03-23 23:11:32,6.27285000,-75.58602667,2.40,1523.095,23.905,0.000,,16,43,,
T,2023-03-23 23:11:33,6.27285167,-75.58602667,1.90,1523.095,23.905,0.000,,16,43,,
T,2023-03-23 23:11:34,6.27285167,-75.58602667,1.70,1523.195,23.905,0.000,,16,43,,
T,2023-03-23 23:11:35,6.27285167,-75.58602667,1.70,1523.095,23.905,0.000,,16,43,,
T,2023-03-23 23:11:36,6.27285333,-75.58602667,1.90,1523.095,23.905,0.000,,15,43,,
T,2023-03-23 23:11:37,6.27285167,-75.58602833,2.10,1523.095,23.905,0.000,,15,43,,
T,2023-03-23 23:11:38,6.27285333,-75.58603167,2.20,1523.095,23.905,0.493,336,14,43,,
T,2023-03-23 23:11:39,6.27285167,-75.58603167,2.30,1523.095,23.905,0.425,360,14,43,,
T,2023-03-23 23:11:40,6.27284833,-75.58603000,2.40,1523.195,23.905,0.000,,15,43,,
T,2023-03-23 23:11:41,6.27284333,-75.58603167,2.50,1523.495,23.905,0.000,,13,43,,
T,2023-03-23 23:11:42,6.27284333,-75.58603333,2.60,1523.795,23.905,0.000,,14,43,,
T,2023-03-23 23:11:43,6.27284333,-75.58603333,1.90,1523.795,23.905,0.000,,15,43,,
T,2023-03-23 23:11:44,6.27284333,-75.58603333,1.70,1523.795,23.905,0.000,,16,43,,
T,2023-03-23 23:11:45,6.27284333,-75.58603333,1.90,1523.795,23.905,0.000,,17,43,,
T,2023-03-23 23:11:46,6.27279167,-75.58603667,2.10,1535.095,23.905,0.000,,17,43,,
T,2023-03-23 23:11:47,6.27279167,-75.58603667,2.20,1534.795,23.905,0.000,,15,43,,
T,2023-03-23 23:11:48,6.27278833,-75.58603667,2.30,1534.695,23.905,0.000,,14,43,,
T,2023-03-23 23:11:49,6.27278167,-75.58603333,2.40,1534.595,23.905,0.000,,14,43,,
