type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-24 22:15:00,6.24421000,-75.62110667,2.00,1639.249,24.151,0.000,,15,39,,
T,2023-04-24 22:15:01,6.24424167,-75.62115167,2.20,1645.549,24.151,2.217,333,14,39,,
T,2023-04-24 22:15:02,6.24426667,-75.62115833,2.40,1645.749,24.151,2.803,338,14,39,,
T,2023-04-24 22:15:03,6.24429500,-75.62117500,2.60,1646.049,24.151,3.023,327,13,39,,
T,2023-04-24 22:15:04,6.24431667,-75.62119667,2.70,1646.349,24.151,3.351,322,14,39,,
T,2023-04-24 22:15:05,6.24434167,-75.62123333,2.80,1646.549,24.151,4.277,315,15,39,,
T,2023-04-24 22:15:06,6.24435833,-75.62126500,2.80,1646.748,24.152,4.148,309,16,39,,
T,2023-04-24 22:15:07,6.24436667,-75.62129333,2.70,1647.048,24.152,3.687,312,17,39,,
T,2023-04-24 22:15:08,6.24438167,-75.62130167,2.70,1647.048,24.152,2.528,322,18,39,,
T,2023-04-24 22:15:09,6.24439333,-75.62130333,2.60,1647.248,24.152,1.601,351,19,39,,
T,2023-04-24 22:15:10,6.24440167,-75.62129667,2.60,1647.048,24.152,1.115,12,19,39,,
T,2023-04-24 22:15:11,6.24441333,-75.62128833,2.50,1646.948,24.152,1.309,25,18,39,,
T,2023-04-24 22:15:12,6.24442167,-75.62127333,2.50,1646.848,24.152,1.490,23,18,39,,
T,2023-04-24 22:15:13,6.24443167,-75.62126333,2.50,1646.749,24.151,1.350,18,18,39,,
T,2023-04-24 22:15:14,6.24443833,-75.62125167,2.50,1646.749,24.151,0.000,,18,39,,
T,2023-04-24 22:15:15,6.24444000,-75.62124333,2.50,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:16,6.24444000,-75.62124000,2.50,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:17,6.24444000,-75.62124000,2.60,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:18,6.24444000,-75.62124000,2.60,1646.849,24.151,0.000,,17,39,,
T,2023-04-24 22:15:19,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,19,39,,
T,2023-04-24 22:15:20,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,20,39,,
T,2023-04-24 22:15:21,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:22,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,19,39,,
T,2023-04-24 22:15:23,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:24,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,17,39,,
T,2023-04-24 22:15:25,6.24444000,-75.62124000,2.70,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:26,6.24444000,-75.62124000,2.80,1646.849,24.151,0.000,,19,39,,
T,2023-04-24 22:15:27,6.24444000,-75.62124000,2.80,1646.849,24.151,0.000,,19,39,,
T,2023-04-24 22:15:28,6.24444000,-75.62124000,2.90,1646.849,24.151,0.000,,18,39,,
T,2023-04-24 22:15:29,6.24451667,-75.62129167,2.90,1647.149,24.151,0.811,313,17,39,,
T,2023-04-24 22:15:30,6.24452167,-75.62129167,3.00,1647.149,24.151,0.000,,16,39,,
T,2023-04-24 22:15:31,6.24451833,-75.62128833,3.00,1647.049,24.151,0.000,,14,39,,
T,2023-04-24 22:15:32,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,14,39,,
T,2023-04-24 22:15:33,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,13,39,,
T,2023-04-24 22:15:34,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,13,39,,
T,2023-04-24 22:15:35,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,13,39,,
T,2023-04-24 22:15:36,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,14,39,,
T,2023-04-24 22:15:37,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,13,39,,
T,2023-04-24 22:15:38,6.24451667,-75.62128667,2.90,1647.149,24.151,0.000,,14,39,,
T,2023-04-24 22:15:39,6.24451667,-75.62128667,2.90,1647.149,24.151,0.000,,13,39,,
T,2023-04-24 22:15:40,6.24451667,-75.62128667,2.90,1647.149,24.151,0.000,,13,39,,
T,2023-04-24 22:15:41,6.24451667,-75.62128667,3.00,1647.149,24.151,0.000,,12,39,,
T,2023-04-24 22:15:42,6.24451667,-75.62128667,2.90,1647.149,24.151,0.000,,14,39,,
T,2023-04-24 22:15:43,6.24451667,-75.62128667,2.30,1647.149,24.151,0.000,,17,39,,
T,2023-04-24 22:15:44,6.24451667,-75.62128667,2.00,1647.149,24.151,0.000,,20,39,,
